feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1286,0.4070128,0.06583378,0.07839139,0.05352157,0.3286214,0.012312207
1287,0.39223763,0.047208577,0.07014125,0.051303994,0.32209638,-0.0040954165
1288,0.42603442,0.060660396,0.09755454,0.06287351,0.3284799,-0.0022131167
1289,0.61265147,0.107786275,0.14970176,0.10972938,0.4629497,-0.001943104
1290,0.46584663,0.05643551,0.084660746,0.054446846,0.3811859,0.0019886643
1291,0.4950685,0.059760746,0.08789072,0.063766964,0.40717778,-0.004006218
1292,0.41547433,0.1027847,0.09291614,0.061219763,0.3225582,0.041564938
1293,0.66617405,0.2079859,0.24655211,0.19169481,0.41962194,0.016291082
1294,0.43011716,0.062397864,0.0743506,0.05625028,0.35576656,0.006147582
1295,0.43921188,0.037832636,0.079775065,0.053864,0.3594368,-0.016031362
1296,0.60100716,0.07912874,0.11845436,0.07910001,0.4825528,2.8729439e-05
1297,0.5225074,0.08065894,0.105685145,0.08076304,0.41682228,-0.00010409951
1298,0.5411314,0.07652024,0.13370854,0.08564807,0.40742284,-0.0091278255
1299,0.62571836,0.05652612,0.11143207,0.078361094,0.5142863,-0.021834973
1300,0.62750906,0.14471394,0.14026076,0.109490655,0.4872483,0.035223283
1301,0.42430848,0.09151472,0.13885356,0.08749108,0.28545493,0.0040236413
1302,0.5038188,0.0830544,0.119132176,0.08047711,0.38468665,0.00257729
1303,0.42122024,0.065087155,0.09434877,0.067894205,0.32687145,-0.002807051
1304,0.52566487,0.05992685,0.10779077,0.07396254,0.4178741,-0.014035691
1305,0.5676012,0.08568957,0.112086646,0.077209644,0.45551455,0.008479923
1306,0.5642899,0.05328003,0.10241819,0.06642583,0.46187174,-0.013145801
1307,0.5495728,0.085545555,0.122627236,0.08064587,0.4269456,0.004899688
1308,0.49125412,0.11652488,0.11126566,0.07954415,0.37998846,0.036980733
1309,0.4676291,0.061941277,0.102474734,0.06809911,0.3651544,-0.006157834
1310,0.5388432,0.1390075,0.18547411,0.14668751,0.35336912,-0.007680014
1311,0.4718455,0.102226295,0.1272462,0.085854396,0.3445993,0.016371898
1312,0.45888546,0.078081265,0.0819193,0.058025956,0.37696618,0.020055309
1313,0.45646065,0.06943072,0.07790954,0.06003334,0.37855113,0.009397376
1314,0.68906766,0.12722664,0.1567429,0.11214213,0.5323248,0.015084505
1315,0.47020593,0.09498896,0.105805896,0.086641,0.36440003,0.008347958
1316,0.47502276,0.055287573,0.07526417,0.058422092,0.39975858,-0.0031345189
1317,0.55344605,0.0924482,0.123401836,0.09171806,0.43004423,0.00073013455
1318,0.58315706,0.1050504,0.14543621,0.102893256,0.43772084,0.0021571442
1319,0.43958715,0.07285232,0.08804802,0.051152896,0.35153913,0.021699425
1320,0.4736438,0.101425245,0.11746208,0.087636136,0.35618174,0.01378911
1321,0.43062568,0.06306804,0.06048742,0.045830056,0.37013826,0.017237984
1322,0.60134286,0.07308319,0.09967091,0.06396546,0.50167197,0.00911773
1323,0.4903557,0.07276925,0.093552224,0.0670741,0.39680347,0.0056951493
1324,0.550813,0.056507878,0.10719405,0.06496479,0.44361895,-0.008456916
1325,0.59303117,0.06480439,0.10906396,0.07605764,0.4839672,-0.011253253
1326,0.528988,0.065914914,0.08671116,0.06585071,0.44227684,6.420165e-05
1327,0.5244325,0.078347914,0.092860214,0.06346259,0.43157226,0.014885321
1328,0.4818698,0.08430371,0.10054187,0.07513235,0.38132793,0.009171359
1329,0.6379491,0.13458264,0.15476644,0.12042011,0.48318267,0.014162526
1330,0.3875855,0.07252563,0.066557765,0.04780011,0.32102773,0.02472552
1331,0.6595627,0.16339096,0.16301177,0.122765034,0.49655092,0.04062593
1332,0.5049301,0.08076613,0.10584415,0.0702084,0.39908594,0.010557726
1333,0.37298605,0.05029846,0.07347993,0.056399237,0.29950613,-0.0061007775
1334,0.34730837,0.037317708,0.06903543,0.046713796,0.27827293,-0.009396087
1335,0.389396,0.047651056,0.077357866,0.050385002,0.31203815,-0.0027339458
1336,0.42102593,0.074265294,0.10874436,0.08099532,0.31228158,-0.0067300275
1337,0.43308812,0.09334559,0.072725855,0.05036472,0.36036226,0.04298087
1338,0.4517662,0.14786287,0.1049674,0.08096774,0.34679878,0.06689513
1339,0.42875713,0.056301795,0.057498485,0.04327171,0.37125865,0.013030086
1340,0.40177515,0.04569338,0.08107636,0.055073675,0.3206988,-0.009380296
1341,0.60701644,0.09564834,0.11498723,0.09109994,0.49202922,0.0045484006
1342,0.3174987,0.03755646,0.047433544,0.032713477,0.27006516,0.0048429817
1343,0.46046627,0.046861876,0.09861354,0.064630345,0.36185274,-0.017768469
1344,0.49422488,0.091978595,0.13908352,0.100193635,0.35514134,-0.00821504
1345,0.24271302,0.031324442,0.038744584,0.028597724,0.20396844,0.0027267188
1346,0.46143198,0.08227775,0.08878632,0.061219,0.37264568,0.021058753
1347,0.4386776,0.054275345,0.069295496,0.050608788,0.3693821,0.0036665574
1348,0.43557665,0.07079813,0.08279861,0.057351995,0.35277805,0.013446134
1349,0.47199655,0.07017692,0.10689208,0.07394714,0.36510447,-0.0037702173
1350,0.42177004,0.10317419,0.14610586,0.10343523,0.27566418,-0.000261046
1351,0.21890028,0.04523119,0.06144771,0.043043062,0.15745257,0.0021881275
1352,0.5422174,0.067322105,0.098467104,0.07174025,0.44375026,-0.004418142
1353,0.46955004,0.09207463,0.13378257,0.09405842,0.33576748,-0.0019837841
1354,0.3120008,0.0428912,0.05982375,0.04223553,0.25217706,0.0006556697
1355,0.60403734,0.109908275,0.14056967,0.10017971,0.46346766,0.009728566
1356,0.64328575,0.08117733,0.1108938,0.0738096,0.53239197,0.00736773
1357,0.2791131,0.020685375,0.04207732,0.032639097,0.2370358,-0.011953723
1358,0.5138814,0.049209427,0.067336015,0.052292716,0.44654536,-0.0030832887
1359,0.63415587,0.09163791,0.16716455,0.10829017,0.4669913,-0.016652264
1360,0.49945408,0.09499333,0.124258935,0.08936263,0.37519515,0.005630702
1361,0.38452032,0.10824079,0.074359596,0.06035095,0.31016073,0.04788984
1362,0.7292347,0.15745775,0.16282777,0.1259126,0.5664069,0.031545147
1363,0.4973503,0.13688931,0.1550767,0.10247315,0.3422736,0.03441616
1364,0.43147108,0.13613074,0.11105041,0.07735884,0.32042068,0.058771893
1365,0.44424197,0.07117873,0.10410141,0.0761769,0.34014055,-0.00499817
1366,0.3672797,0.057355616,0.086675905,0.060917534,0.2806038,-0.0035619177
1367,0.48208332,0.08540148,0.14775929,0.10106249,0.33432403,-0.015661009
1368,0.53511226,0.10560396,0.12122056,0.09030686,0.4138917,0.0152971
1369,0.48133153,0.087180704,0.1050844,0.0698462,0.37624714,0.017334506
1370,0.39819464,0.058646973,0.07580404,0.05060753,0.32239062,0.008039445
1371,0.45766184,0.049488652,0.08642077,0.059695143,0.37124106,-0.010206491
1372,0.47080526,0.043778323,0.061911806,0.046889372,0.40889347,-0.0031110495
1373,0.6084783,0.10869244,0.119159676,0.08532077,0.48931864,0.023371667
1374,0.42595807,0.1308637,0.11705358,0.088327885,0.30890447,0.04253581
1375,0.28189817,0.04467084,0.05671871,0.042405713,0.22517946,0.0022651255
1376,0.38124606,0.063941844,0.08575175,0.06016007,0.29549432,0.0037817731
1377,0.43640056,0.059976988,0.10477441,0.07047025,0.33162615,-0.010493264
1378,0.4891197,0.07480605,0.09685319,0.07000479,0.3922665,0.0048012584
1379,0.3539366,0.062198542,0.0789015,0.057197724,0.2750351,0.0050008185
1380,0.31965837,0.052537102,0.084987506,0.056290403,0.23467086,-0.0037533008
1381,0.40979856,0.084122874,0.078576975,0.053983163,0.33122158,0.03013971
1382,0.4414423,0.07004781,0.06572674,0.047036804,0.37571555,0.023011006
1383,0.36284804,0.09427758,0.08803607,0.070328094,0.27481198,0.023949489
1384,0.5438862,0.13879211,0.15881829,0.12587596,0.38506788,0.012916148
1385,0.47599193,0.0775571,0.08290124,0.061895765,0.3930907,0.015661336
1386,0.42054164,0.05027828,0.09301405,0.06171024,0.32752758,-0.0114319585
1387,0.30025402,0.03125192,0.07677705,0.05286986,0.22347698,-0.021617942
1388,0.4369863,0.067665696,0.09335021,0.063216425,0.3436361,0.0044492707
1389,0.8502268,0.089404106,0.110899955,0.08417943,0.73932683,0.005224675
1390,0.29212543,0.03280434,0.046191856,0.031077214,0.24593358,0.0017271265
1391,0.40051737,0.037847817,0.06559136,0.04538436,0.334926,-0.0075365417
1392,0.5222579,0.062709324,0.08736513,0.06019083,0.4348928,0.0025184937
1393,0.45485026,0.09279914,0.10219822,0.08299245,0.35265204,0.009806693
1394,0.45661885,0.1298271,0.12591358,0.09194877,0.33070529,0.037878327
1395,0.2550836,0.055572934,0.050346866,0.0352809,0.20473672,0.020292036
1396,0.46821442,0.063573346,0.110537745,0.078138076,0.35767668,-0.01456473
1397,0.54449505,0.122000195,0.112939894,0.0849248,0.43155515,0.037075393
1398,0.390552,0.067013875,0.088309385,0.06934624,0.30224264,-0.002332367
1399,0.43571523,0.07845316,0.09887532,0.06851149,0.3368399,0.009941667
1400,0.64780575,0.09919585,0.12611085,0.088999614,0.5216949,0.010196239
1401,0.4052578,0.02777477,0.07190509,0.048724685,0.33335268,-0.020949915
1402,0.47373864,0.063335784,0.08620709,0.06430365,0.38753155,-0.0009678677
1403,0.45425218,0.0625716,0.090048075,0.06355801,0.3642041,-0.0009864122
1404,0.4046965,0.11540661,0.085921705,0.06526941,0.3187748,0.0501372
1405,0.44917628,0.07103154,0.088275194,0.06531206,0.3609011,0.005719483
1406,0.39564902,0.056522712,0.08119548,0.05771756,0.31445354,-0.0011948496
1407,0.7083755,0.135149,0.16301501,0.12759128,0.5453605,0.00755772
1408,0.50006354,0.14164397,0.13958186,0.10554824,0.36048168,0.03609573
1409,0.59767634,0.100631006,0.114857696,0.08133276,0.48281863,0.019298248
1410,0.545316,0.055804003,0.08117552,0.060302235,0.46414047,-0.004498232
1411,0.49611005,0.07560198,0.08601825,0.05952507,0.41009182,0.016076911
1412,0.5065423,0.073258944,0.095329076,0.069943406,0.41121325,0.0033155382
1413,0.5747377,0.10555376,0.13848817,0.09111632,0.43624955,0.0144374445
1414,0.50714713,0.041212477,0.07038337,0.05039729,0.43676376,-0.009184815
1415,0.44064674,0.09163009,0.09931238,0.067417435,0.34133434,0.024212651
1416,0.42305276,0.09193508,0.11216488,0.082478344,0.31088787,0.009456739
1417,0.4625474,0.072462246,0.115113795,0.08239947,0.3474336,-0.009937227
1418,0.49375552,0.10785362,0.090974055,0.064529665,0.40278146,0.043323956
1419,0.4371872,0.06446863,0.09040224,0.06071302,0.34678495,0.0037556104
1420,0.56448585,0.11718725,0.1584689,0.11262823,0.40601695,0.0045590177
1421,0.4501726,0.095143594,0.13904367,0.090259224,0.3111289,0.0048843697
1422,0.42889822,0.04956172,0.079873845,0.054965246,0.34902436,-0.005403526
1423,0.62662464,0.118249655,0.14240329,0.10201891,0.48422134,0.016230747
1424,0.5061853,0.08942587,0.08178839,0.060394697,0.4243969,0.029031172
1425,0.55322814,0.11637692,0.118077695,0.08981725,0.43515044,0.026559673
1426,0.4949642,0.022534631,0.05666157,0.039217632,0.43830264,-0.016683001
1427,0.50361943,0.08792005,0.11223259,0.08304858,0.39138684,0.0048714653
1428,0.48114806,0.060603656,0.09011767,0.066829026,0.3910304,-0.00622537
1429,0.6103045,0.07241491,0.10953668,0.083798334,0.5007678,-0.011383422
1430,0.41359037,0.06251473,0.091340154,0.06361365,0.32225022,-0.0010989234
1431,0.43135843,0.06741757,0.08161657,0.062051114,0.34974185,0.0053664558
1432,0.66359955,0.111426726,0.14032073,0.0979526,0.52327883,0.013474129
1433,0.20575954,0.03111138,0.037934195,0.029145291,0.16782534,0.001966089
1434,0.5437811,0.1072792,0.13375676,0.09763811,0.41002434,0.009641089
1435,0.4161553,0.05622516,0.06456063,0.04481483,0.3515947,0.0114103295
1436,0.5715037,0.05961754,0.091978215,0.06618041,0.47952548,-0.0065628663
1437,0.4394058,0.06457428,0.049035426,0.036249265,0.39037037,0.028325014
1438,0.46294823,0.049749773,0.067072146,0.045352947,0.39587608,0.004396826
1439,0.2629342,0.03616247,0.058990203,0.037713673,0.203944,-0.0015512034
1440,0.4758853,0.051653005,0.084098265,0.06031183,0.39178705,-0.008658826
1441,0.33773988,0.037344024,0.052578706,0.039855734,0.28516117,-0.00251171
1442,0.2905175,0.05763876,0.0449112,0.030998308,0.2456063,0.026640452
1443,0.5258197,0.094319694,0.12844823,0.08769042,0.39737147,0.0066292733
1444,0.42324686,0.056375466,0.09320089,0.06337117,0.33004597,-0.0069957003
1445,0.5395576,0.06585647,0.11909652,0.084524654,0.42046106,-0.018668182
1446,0.57798845,0.07926774,0.11343603,0.07820485,0.4645524,0.0010628924
1447,0.48248407,0.07840239,0.09221642,0.06435479,0.39026767,0.0140476
1448,0.48467922,0.060883425,0.10864195,0.07725625,0.37603727,-0.016372822
1449,0.59981906,0.08000644,0.13099708,0.08373097,0.468822,-0.0037245303
1450,0.33271214,0.06368349,0.089229085,0.06678785,0.24348307,-0.003104359
1451,0.45582736,0.083057344,0.08554868,0.06327777,0.3702787,0.01977957
1452,0.4583731,0.074989736,0.07945146,0.05984454,0.37892163,0.0151451975
1453,0.46459985,0.098407686,0.14468369,0.10194993,0.31991616,-0.0035422444
1454,0.3979059,0.09157388,0.09737498,0.06855009,0.3005309,0.023023792
1455,0.5499151,0.080823846,0.1353878,0.09586928,0.4145273,-0.015045434
1456,0.4837108,0.10308585,0.14751469,0.10527141,0.33619612,-0.0021855533
1457,0.3954951,0.053776756,0.07140365,0.054530744,0.32409143,-0.0007539876
1458,0.6135551,0.10683411,0.119224876,0.085500374,0.4943302,0.02133374
1459,0.39741892,0.08096022,0.104522966,0.07607964,0.29289594,0.004880585
1460,0.450686,0.05288951,0.07607755,0.056511216,0.37460846,-0.0036217049
1461,0.4477839,0.08228745,0.07933001,0.058419097,0.36845386,0.023868356
1462,0.39861178,0.048990905,0.07035284,0.049265176,0.32825893,-0.00027427077
1463,0.5486023,0.12632838,0.14004904,0.103998825,0.40855324,0.022329554
1464,0.41011763,0.027254112,0.062536985,0.04557829,0.34758064,-0.018324178
1465,0.58682615,0.08403631,0.105841964,0.078169085,0.48098418,0.005867228
1466,0.4896625,0.10843335,0.12060774,0.08457932,0.36905476,0.023854032
1467,0.23864107,0.025716307,0.044493064,0.03077116,0.194148,-0.005054854
1468,0.50157356,0.04078001,0.08105595,0.053771626,0.42051762,-0.012991615
1469,0.37152705,0.07737299,0.07599687,0.05937122,0.29553017,0.018001769
1470,0.40226862,0.042468023,0.08445589,0.0567384,0.31781274,-0.014270376
1471,0.48619485,0.070369385,0.1019614,0.067175426,0.38423344,0.0031939596
1472,0.4089365,0.09442855,0.13376221,0.09898765,0.2751743,-0.0045590997
1473,0.4880912,0.06115282,0.082297586,0.05901977,0.4057936,0.002133049
1474,0.42505285,0.07568026,0.11845889,0.07689844,0.30659395,-0.0012181774
1475,0.42350292,0.063755505,0.07566125,0.06050938,0.34784168,0.0032461248
1476,0.37258068,0.045827765,0.061750494,0.043655943,0.31083018,0.002171822
1477,0.44050956,0.08265406,0.09725799,0.07368797,0.3432516,0.008966088
1478,0.37938133,0.054305684,0.0855268,0.05872348,0.29385453,-0.0044177957
1479,0.48755765,0.08413104,0.11538774,0.08469037,0.3721699,-0.00055933
1480,0.5143636,0.08814261,0.09525568,0.07201385,0.4191079,0.016128764
1481,0.5176894,0.09543314,0.102161914,0.07743584,0.4155275,0.017997295
1482,0.27361897,0.040413182,0.0585624,0.04233895,0.21505657,-0.0019257665
1483,0.5666565,0.076800436,0.12909152,0.09088455,0.43756497,-0.014084116
1484,0.4529302,0.06624825,0.06308343,0.039902452,0.38984677,0.0263458
1485,0.37390596,0.057365857,0.06868118,0.049775872,0.30522478,0.0075899847
1486,0.52517956,0.063498594,0.10748949,0.076756485,0.41769007,-0.013257891
1487,0.505811,0.12165141,0.12124396,0.089884415,0.38456702,0.031766996
1488,0.5332162,0.09432425,0.11750391,0.08219216,0.41571227,0.012132093
1489,0.45904472,0.11115981,0.09893222,0.07373855,0.3601125,0.037421256
1490,0.34853372,0.040488664,0.051885094,0.037847456,0.29664862,0.0026412085
1491,0.5756941,0.07864055,0.13037294,0.07851258,0.44532114,0.00012797117
1492,0.36044407,0.12353003,0.11627779,0.091516085,0.24416628,0.032013945
1493,0.36496177,0.046741944,0.07546028,0.050130673,0.2895015,-0.003388729
1494,0.40176007,0.077441655,0.10327179,0.07168993,0.2984883,0.0057517216
1495,0.44499657,0.091067046,0.11951736,0.08147559,0.3254792,0.009591453
1496,0.57792515,0.12305652,0.13783859,0.09951244,0.44008654,0.02354408
1497,0.3323351,0.028197732,0.06109034,0.046618056,0.27124476,-0.018420324
1498,0.607529,0.108322084,0.10447064,0.07623871,0.5030583,0.032083377
1499,0.28087765,0.045211792,0.04700097,0.038050707,0.23387668,0.0071610846
1500,0.49858457,0.07161535,0.10173834,0.07109923,0.39684623,0.00051612407
1501,0.58091766,0.065743774,0.113950156,0.077211514,0.4669675,-0.01146774
1502,0.51770186,0.08004275,0.108560316,0.08083616,0.40914154,-0.0007934123
1503,0.3986542,0.06377044,0.093054794,0.06503719,0.3055994,-0.0012667477
1504,0.37358302,0.042242482,0.0701598,0.04495543,0.30342323,-0.0027129464
1505,0.4219791,0.071638525,0.09341034,0.07114472,0.32856876,0.00049380213
1506,0.51925623,0.06489599,0.1020003,0.071434356,0.41725594,-0.0065383688
1507,0.42227092,0.041416656,0.056539863,0.037191924,0.36573106,0.0042247325
1508,0.5003676,0.05777163,0.06754647,0.04723375,0.4328211,0.010537881
1509,0.5671708,0.07136116,0.120094106,0.07815493,0.44707668,-0.006793767
1510,0.45051795,0.06966673,0.10804785,0.083387606,0.3424701,-0.0137208775
1511,0.411167,0.083301336,0.108679265,0.08059495,0.30248773,0.0027063861
1512,0.47135508,0.09445578,0.109986715,0.078390814,0.36136836,0.016064964
1513,0.6139717,0.08971177,0.10552492,0.07272249,0.5084468,0.016989283
1514,0.37987265,0.026169864,0.059912756,0.040976275,0.31995988,-0.01480641
1515,0.55644417,0.10388707,0.123537086,0.09306777,0.43290707,0.010819301
1516,0.5066863,0.06257696,0.0748217,0.055792164,0.43186456,0.006784793
1517,0.4092173,0.08778082,0.077671744,0.056876194,0.33154556,0.030904625
1518,0.45402902,0.07646557,0.10099013,0.073566295,0.3530389,0.0028992742
1519,0.43141115,0.090305574,0.11276837,0.078503035,0.3186428,0.011802539
1520,0.4451912,0.050062172,0.088163584,0.05469245,0.35702762,-0.004630279
1521,0.41173765,0.07572443,0.086071156,0.06486606,0.3256665,0.010858372
1522,0.6387098,0.09149757,0.11263119,0.073382474,0.5260786,0.018115096
1523,0.43642563,0.03239649,0.053312443,0.034171432,0.38311318,-0.0017749406
1524,0.38978788,0.033541165,0.05090341,0.035305377,0.33888447,-0.0017642118
1525,0.52437013,0.062675625,0.077408165,0.05798744,0.44696197,0.0046881847
1526,0.4907807,0.07577808,0.10682774,0.07959912,0.38395298,-0.0038210377
1527,0.42535105,0.06754153,0.0929137,0.060244795,0.33243734,0.0072967373
1528,0.4225755,0.10251625,0.09829732,0.074707374,0.32427818,0.027808875
1529,0.5186844,0.057444144,0.0919775,0.066818684,0.42670688,-0.00937454
1530,0.42205584,0.09566771,0.087221734,0.061182495,0.3348341,0.034485217
1531,0.41289276,0.032284122,0.07298792,0.04935638,0.33990484,-0.017072257
1532,0.47874847,0.083578855,0.10085483,0.073384754,0.37789363,0.0101941
1533,0.30988443,0.02117726,0.0710306,0.050752845,0.23885383,-0.029575584
1534,0.4921526,0.07636631,0.075016655,0.053752508,0.41713595,0.022613805
1535,0.39969635,0.099092476,0.14408661,0.10059099,0.25560975,-0.0014985129
1536,0.35275158,0.022192245,0.053390313,0.03262403,0.29936126,-0.010431783
1537,0.33363602,0.08725111,0.08086426,0.05563774,0.25277176,0.031613372
1538,0.50710654,0.11248419,0.12120376,0.08367971,0.3859028,0.028804474
1539,0.2887134,0.021966217,0.064648174,0.044176117,0.22406521,-0.0222099
1540,0.41573116,0.06698051,0.10023053,0.07849826,0.31550062,-0.011517748
1541,0.5827172,0.08266254,0.13407254,0.102442876,0.44864464,-0.019780338
1542,0.5114558,0.07509932,0.079844244,0.05910258,0.43161154,0.01599674
1543,0.4097315,0.07266571,0.087718755,0.06811786,0.32201275,0.0045478493
1544,0.43689284,0.07411518,0.09347322,0.07084059,0.3434196,0.0032745898
1545,0.46653086,0.06550947,0.09407748,0.06788367,0.3724534,-0.002374202
1546,0.48150742,0.053878568,0.08925352,0.0617374,0.3922539,-0.007858831
1547,0.41193455,0.07584262,0.09325095,0.068488695,0.3186836,0.007353924
1548,0.48272276,0.060003508,0.07984792,0.054285098,0.40287483,0.00571841
1549,0.54616576,0.1196275,0.12833689,0.09167715,0.41782886,0.027950346
1550,0.4794975,0.050503187,0.08646191,0.061500505,0.3930356,-0.010997318
1551,0.39405334,0.07108092,0.09229326,0.064378396,0.30176008,0.0067025274
1552,0.44802558,0.056547496,0.08559784,0.056960322,0.36242774,-0.0004128255
1553,0.61392385,0.103825845,0.12820412,0.098893195,0.48571974,0.0049326494
1554,0.59682745,0.08013845,0.13461179,0.09357091,0.46221566,-0.013432458
1555,0.40874746,0.05598168,0.09521718,0.06591665,0.31353027,-0.009934969
1556,0.59289163,0.08342372,0.12288126,0.08387044,0.47001037,-0.0004467219
1557,0.43085942,0.052089892,0.067178346,0.050122347,0.36368108,0.0019675456
1558,0.43011355,0.07303265,0.098019086,0.06786943,0.33209446,0.005163215
1559,0.5383523,0.05929417,0.074611455,0.054061975,0.46374086,0.0052321963
1560,0.53335494,0.082337804,0.13366511,0.091151945,0.39968982,-0.008814141
1561,0.34023032,0.037154973,0.049766168,0.035259776,0.29046416,0.0018951967
1562,0.32429755,0.06682856,0.10375218,0.07492736,0.22054537,-0.008098803
1563,0.40151656,0.06041523,0.0893583,0.062405434,0.31215826,-0.0019902028
1564,0.6008977,0.09254515,0.10504434,0.08358537,0.4958534,0.008959785
1565,0.41582522,0.046107005,0.08782551,0.056081664,0.3279997,-0.0099746585
1566,0.5250407,0.059826437,0.14549175,0.08417439,0.37954894,-0.02434795
1567,0.19993892,0.04309396,0.05834936,0.036380704,0.14158957,0.0067132562
1568,0.38285825,0.045360778,0.054669123,0.039198086,0.32818913,0.006162692
1569,0.48194107,0.06794774,0.10719618,0.070374586,0.3747449,-0.0024268478
1570,0.47166646,0.109265715,0.1088987,0.08114191,0.36276776,0.028123803
1571,0.45173842,0.082180046,0.116830975,0.08875354,0.33490744,-0.006573491
1572,0.38979238,0.11099958,0.11585171,0.09128747,0.27394068,0.019712105
1573,0.5102011,0.12237854,0.12551823,0.088799514,0.38468286,0.03357903
1574,0.4968254,0.07982596,0.09170877,0.064632475,0.40511662,0.015193485
1575,0.41742045,0.06405837,0.06303608,0.041859657,0.35438436,0.022198714
1576,0.40826416,0.05217951,0.06486125,0.043527793,0.34340292,0.0086517185
1577,0.41751567,0.036441784,0.07645593,0.05044208,0.34105974,-0.014000297
1578,0.66033846,0.13239354,0.14511214,0.10431098,0.5152263,0.028082557
1579,0.4859388,0.05833914,0.10319179,0.06594153,0.382747,-0.007602386
1580,0.36483228,0.08299184,0.104447305,0.07733382,0.26038498,0.0056580156
1581,0.39457557,0.07798609,0.088624746,0.068247736,0.30595082,0.009738356
1582,0.51291996,0.12742867,0.11285679,0.08720377,0.40006316,0.040224895
1583,0.4052324,0.05211574,0.07864652,0.055568468,0.3265859,-0.0034527294
1584,0.40901086,0.07188298,0.10331393,0.06908484,0.30569693,0.00279814
1585,0.56671417,0.08411047,0.11570415,0.084798105,0.45101002,-0.00068763644
1586,0.5993685,0.12708421,0.10788057,0.08281621,0.49148795,0.044267997
1587,0.36444157,0.13479476,0.09807715,0.06810789,0.26636443,0.06668687
1588,0.52422696,0.021723676,0.0652538,0.035317093,0.45897317,-0.013593417
1589,0.4214305,0.06415133,0.11499138,0.075868726,0.3064391,-0.011717394
1590,0.43373993,0.10999527,0.1310874,0.093522266,0.30265254,0.016473003
1591,0.42630798,0.051544353,0.07302387,0.048431624,0.35328412,0.0031127296
1592,0.50090814,0.07677022,0.10504117,0.07212627,0.39586696,0.0046439543
1593,0.5109689,0.13131277,0.15679675,0.11313414,0.35417217,0.018178634
1594,0.46830782,0.019467246,0.033578757,0.022828985,0.43472907,-0.0033617392
1595,0.42197347,0.118942656,0.08053214,0.060673017,0.34144133,0.05826964
1596,0.5797856,0.059453517,0.081734255,0.055776577,0.49805135,0.0036769398
1597,0.47948453,0.039273497,0.0800675,0.054130472,0.39941704,-0.0148569755
1598,0.3187591,0.064378895,0.07237661,0.05082338,0.2463825,0.013555516
1599,0.6264343,0.07759853,0.098617695,0.064816944,0.52781665,0.012781583
1600,0.47623298,0.06100031,0.070211485,0.05314854,0.40602148,0.007851768
1601,0.60319513,0.07167636,0.09230414,0.070728995,0.51089096,0.0009473637
1602,0.47132573,0.067110166,0.12217477,0.08245314,0.34915096,-0.015342973
1603,0.50182205,0.090035334,0.12584439,0.08566546,0.37597767,0.0043698773
1604,0.57925105,0.06643547,0.10080208,0.07292892,0.478449,-0.006493449
1605,0.48610854,0.057914384,0.10196927,0.065978676,0.38413927,-0.008064292
1606,0.2653564,0.06414894,0.08235332,0.053494655,0.18300307,0.010654286
1607,0.43498528,0.07868089,0.09070587,0.06949112,0.3442794,0.00918977
1608,0.5064101,0.10833693,0.15158488,0.10599351,0.35482526,0.0023434237
1609,0.48042968,0.0664152,0.11001329,0.0671783,0.3704164,-0.00076310337
1610,0.49724275,0.086099625,0.11579326,0.080932274,0.3814495,0.00516735
1611,0.39073902,0.070896484,0.10054695,0.07704716,0.29019207,-0.006150678
1612,0.6621602,0.06818318,0.11685923,0.082304925,0.54530096,-0.014121741
1613,0.5003811,0.09209061,0.116488464,0.08506054,0.38389266,0.00703007
1614,0.4678037,0.0616324,0.08894715,0.06631029,0.37885654,-0.004677888
1615,0.5498197,0.07851117,0.14312643,0.09980759,0.40669328,-0.02129642
1616,0.5348411,0.09597046,0.11795357,0.08769978,0.41688755,0.008270681
1617,0.5664913,0.057934355,0.102694236,0.06640901,0.46379706,-0.008474652
1618,0.5564403,0.08748927,0.14065959,0.099417105,0.41578072,-0.011927836
1619,0.4706725,0.058543038,0.07133841,0.048556156,0.39933407,0.009986881
1620,0.5087236,0.122577764,0.12543367,0.10042416,0.38328993,0.022153601
1621,0.31686532,0.048344966,0.083323956,0.061797686,0.23354137,-0.01345272
1622,0.48848355,0.069644086,0.1067651,0.06839221,0.38171846,0.0012518764
1623,0.48641816,0.052849084,0.089834526,0.0659237,0.39658362,-0.013074614
1624,0.47442523,0.07951272,0.09125471,0.07122799,0.38317052,0.008284733
1625,0.5584656,0.037824564,0.101357505,0.062384788,0.45710808,-0.024560224
1626,0.5316692,0.097308934,0.14414902,0.099355265,0.3875202,-0.0020463318
1627,0.4170003,0.10374428,0.10537949,0.077876784,0.3116208,0.0258675
1628,0.50761473,0.024899075,0.058129136,0.03308192,0.4494856,-0.008182844
1629,0.40517846,0.070380434,0.092378095,0.058910057,0.31280035,0.011470377
1630,0.46656746,0.08903783,0.08783385,0.065098196,0.3787336,0.023939632
1631,0.46304134,0.066554524,0.0725024,0.053852953,0.39053893,0.012701571
1632,0.6126495,0.058473088,0.13058507,0.083268814,0.48206443,-0.024795726
1633,0.6996586,0.09468483,0.14816183,0.104172185,0.55149674,-0.009487353
1634,0.37268594,0.11306592,0.12899931,0.08863633,0.24368663,0.02442959
1635,0.61659026,0.06796585,0.066221654,0.053486194,0.5503686,0.014479656
1636,0.40299797,0.038065605,0.059076566,0.044067774,0.3439214,-0.006002169
