feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1272,0.5975679,0.4114351,0.51044625,0.3949135,0.087121665,0.016521603
1273,0.058337353,0.014012227,0.046830818,0.033067603,0.011506535,-0.019055376
1274,0.6837433,0.47501326,0.6234424,0.43050683,0.060300887,0.04450643
1275,0.014894401,-0.0002859405,0.032266032,0.025628539,-0.017371632,-0.025914479
1276,0.7038906,0.39659914,0.53141034,0.35093388,0.17248029,0.045665264
1277,0.052939318,-0.0040190592,0.056584746,0.03412491,-0.0036454275,-0.03814397
1278,0.70161206,0.27609554,0.4423474,0.27737615,0.25926465,-0.0012806058
1279,0.019564021,0.16345018,0.042536244,0.028859137,-0.022972222,0.13459104
1280,0.23495077,0.15725069,0.20655788,0.14092451,0.028392881,0.016326174
1281,0.120834135,0.06652483,0.07513715,0.051691767,0.04569698,0.014833067
1282,0.0038211658,0.13774006,0.03920921,0.02553941,-0.035388045,0.11220065
1283,0.0024619377,0.009521605,0.022219088,0.014387132,-0.01975715,-0.004865526
1284,0.72565705,0.2639353,0.4026293,0.2683661,0.32302776,-0.0044308007
1285,0.06684755,0.12398044,0.062125362,0.052037526,0.0047221854,0.07194291
1286,0.006107208,-0.061001286,0.012348427,0.004102954,-0.0062412196,-0.06510424
1287,0.5861732,0.38912243,0.4912301,0.36745465,0.09494308,0.021667778
1288,0.12838702,0.09633018,0.12179164,0.08165186,0.0065953806,0.014678322
1289,0.097941205,0.065847896,0.07523977,0.05437129,0.022701435,0.011476606
1290,0.19324471,0.118803374,0.16516443,0.12565255,0.028080285,-0.006849177
1291,0.8691699,0.46121264,0.6356477,0.46644107,0.23352218,-0.00522843
1292,0.3616916,0.21752878,0.33565465,0.1971697,0.026036948,0.02035907
1293,0.12235705,0.09642706,0.109247774,0.08845861,0.013109274,0.007968448
1294,0.4605307,0.29295412,0.39061448,0.28594905,0.06991622,0.0070050657
1295,0.03695037,-0.0035412177,0.02629867,0.015897678,0.010651698,-0.019438896
1296,0.017143257,0.04448199,0.017797211,0.015667416,-0.0006539542,0.028814573
1297,0.75962913,0.30735835,0.51140404,0.33862016,0.2482251,-0.0312618
1298,0.40552852,0.24824613,0.3354369,0.21629338,0.070091605,0.031952754
1299,-0.0055310945,-0.06540124,0.019356607,0.009327788,-0.024887701,-0.074729025
1300,0.031468935,0.124705456,0.026882518,0.021431023,0.004586417,0.103274435
1301,0.92832696,0.5388757,0.80252016,0.49677524,0.12580681,0.04210046
1302,0.63370234,0.32010972,0.4744405,0.33473632,0.15926185,-0.014626592
1303,0.111256324,0.1038084,0.082206175,0.063358314,0.029050149,0.04045009
1304,0.9397584,0.5140698,0.81280005,0.5202049,0.12695837,-0.006135106
1305,0.06071368,0.091123134,0.03546992,0.022436336,0.02524376,0.0686868
1306,0.057875715,-0.014319899,0.06633365,0.037687376,-0.008457936,-0.052007273
1307,0.5506366,0.46464238,0.52281106,0.41693723,0.027825534,0.047705144
1308,0.02770032,0.046854805,0.025035549,0.019582333,0.002664771,0.027272472
1309,0.042075567,0.048133887,0.039150108,0.030564293,0.0029254593,0.017569594
1310,-0.032587882,0.11316232,0.00938608,0.0023133957,-0.041973963,0.11084892
1311,0.35080004,0.15122426,0.19884068,0.13813056,0.15195936,0.013093695
1312,0.0064141564,0.10145795,0.02494668,0.01833648,-0.018532524,0.08312147
1313,0.865088,0.6249358,0.8207238,0.5798432,0.044364214,0.045092583
1314,-0.020325802,0.1898304,0.011673054,0.010969889,-0.031998858,0.1788605
1315,0.7106102,0.39892685,0.5273272,0.38799083,0.18328303,0.010936022
1316,0.5055873,0.33938992,0.4398921,0.32962254,0.06569517,0.009767383
1317,0.034540948,-0.018791825,0.042243894,0.02538668,-0.0077029467,-0.044178504
1318,0.14204603,0.11742177,0.13564323,0.07947745,0.0064028054,0.037944317
1319,0.49834794,0.26049393,0.36261472,0.25968617,0.13573322,0.00080776215
1320,0.5390587,0.31828082,0.4496343,0.3361805,0.08942437,-0.017899692
1321,0.06802817,0.08347765,0.06930475,0.058079407,-0.0012765825,0.025398247
1322,0.6504961,0.38815525,0.4748801,0.36187017,0.17561603,0.026285082
1323,0.85187715,0.493261,0.74007815,0.501689,0.111799,-0.008428007
1324,0.025184765,0.034364417,0.01805197,0.015954318,0.0071327947,0.0184101
1325,0.601728,0.35149342,0.51693904,0.35070458,0.08478898,0.0007888377
1326,0.07971436,0.04301796,0.064306684,0.04848126,0.015407674,-0.0054632984
1327,0.10380735,0.07465131,0.07976367,0.049623027,0.02404368,0.02502828
1328,0.22726744,0.15290393,0.17257813,0.12434711,0.054689318,0.028556816
1329,0.053587068,0.06282467,0.03459273,0.023617635,0.018994339,0.039207034
1330,-0.0042106635,-0.025208155,0.015088657,0.011573177,-0.01929932,-0.036781333
1331,0.114903666,0.115871534,0.103263445,0.08039114,0.011640221,0.035480395
1332,0.025712471,0.018812941,0.0066181477,0.0076689012,0.019094324,0.01114404
1333,0.040574748,0.046005398,0.018185975,0.01690202,0.022388773,0.029103378
1334,0.8592226,0.44979998,0.66490865,0.45369712,0.19431394,-0.0038971305
1335,0.047241136,0.05507317,0.037683874,0.027838849,0.009557262,0.027234323
1336,0.38198933,0.22922954,0.289953,0.20612533,0.09203634,0.023104206
1337,0.15959048,0.19316728,0.1555708,0.103789136,0.0040196776,0.08937815
1338,0.0893616,0.060850088,0.056016892,0.043368004,0.03334471,0.017482083
1339,0.074896276,0.09023422,0.067272775,0.051883265,0.007623501,0.038350955
1340,0.04146307,0.041325197,0.023241458,0.01970789,0.018221611,0.021617306
1341,0.060352325,0.15678631,0.054889217,0.046415437,0.0054631084,0.110370874
1342,0.04596194,-0.012820986,0.035935104,0.023432994,0.010026835,-0.03625398
1343,0.55660224,0.30639148,0.42503127,0.27665538,0.13157097,0.029736102
1344,0.45097446,0.20893762,0.29303834,0.20127663,0.15793613,0.007660985
1345,0.6681253,0.367449,0.44694832,0.32869378,0.22117695,0.03875521
1346,-0.028046248,0.115470454,0.011402838,0.0042555113,-0.03944909,0.11121494
1347,0.54728407,0.25161615,0.3548054,0.25433603,0.19247866,-0.0027198792
1348,0.06343447,0.02979371,0.035681617,0.025882576,0.02775285,0.003911134
1349,0.81461966,0.38349655,0.45580935,0.33848432,0.3588103,0.045012236
1350,0.01352823,-0.011617255,0.03333408,0.019692583,-0.01980585,-0.03130984
1351,0.0009958557,0.13085683,0.005346515,0.0046749343,-0.0043506594,0.12618189
1352,0.028889634,0.042196292,0.017092988,0.015172721,0.011796646,0.027023572
1353,0.030771561,0.04556086,0.026988907,0.020934897,0.0037826542,0.024625963
1354,0.5675623,0.35444006,0.4587002,0.33340454,0.10886207,0.021035522
1355,0.74649435,0.465237,0.6547143,0.45060563,0.09178007,0.014631361
1356,0.08258057,0.043505803,0.07229983,0.052505765,0.010280736,-0.008999962
1357,0.09917071,0.062127456,0.060247205,0.04862456,0.038923502,0.013502896
1358,0.7686032,0.53413486,0.6852848,0.5160664,0.08331841,0.018068492
1359,0.060676765,0.13171268,0.07623849,0.047625173,-0.015561726,0.084087506
1360,0.01822912,0.06688062,0.015489902,0.015478093,0.0027392171,0.051402528
1361,0.84890455,0.59278667,0.7036538,0.5699801,0.14525074,0.022806585
1362,0.050793797,0.053168193,0.033152364,0.024904674,0.017641433,0.028263519
1363,0.043778557,-0.026209224,0.050348867,0.027549414,-0.0065703094,-0.053758636
1364,0.8816575,0.5996464,0.8100226,0.5891288,0.07163489,0.010517597
1365,1.1504637,0.30478522,0.26305583,0.1609508,0.8874079,0.14383443
1366,2.3115337e-05,-0.022139544,0.01428968,0.006943301,-0.0142665645,-0.029082844
1367,-0.025212547,0.11945522,0.016631864,0.005413687,-0.041844413,0.11404153
1368,0.74887395,0.43558428,0.5142969,0.38028085,0.23457706,0.055303425
1369,0.037522893,0.047960762,0.04400655,0.030583289,-0.0064836554,0.017377473
1370,-0.0089256065,0.004039491,0.009142122,0.008261806,-0.018067729,-0.0042223153
1371,0.52592516,0.3248624,0.4441395,0.32869908,0.08178565,-0.0038366914
1372,0.94319195,0.524915,0.70440614,0.45864907,0.2387858,0.06626591
1373,0.57353604,0.3331732,0.40213785,0.2994733,0.1713982,0.0336999
1374,0.051767286,0.09435874,0.048673693,0.031660877,0.0030935928,0.062697865
1375,0.7537438,0.30102754,0.513066,0.3426533,0.24067783,-0.041625768
1376,0.48960766,0.3324272,0.4179381,0.30972975,0.07166955,0.022697449
1377,0.15839018,0.04984461,0.068448454,0.052114025,0.089941725,-0.0022694133
1378,0.9798689,0.49132553,0.7855745,0.46677354,0.1942944,0.024551988
1379,1.590241,0.63711566,0.40741843,0.35103393,1.1828225,0.28608173
1380,0.06060212,0.020969372,0.041458204,0.028405728,0.019143917,-0.0074363556
1381,0.06204729,0.041116096,0.041420415,0.03165378,0.020626877,0.009462316
1382,0.026216017,-0.018781573,0.030343011,0.013008993,-0.004126994,-0.031790566
1383,0.010615283,-0.027825331,0.024065258,0.01098042,-0.013449975,-0.038805753
1384,0.8971015,0.62806696,0.7753573,0.61054516,0.121744215,0.017521799
1385,0.042422257,0.07996337,0.030156445,0.025745867,0.012265813,0.054217502
1386,0.07635644,0.009989586,0.07839126,0.05466496,-0.0020348206,-0.044675373
1387,0.87596685,0.57887936,0.67610514,0.48217115,0.1998617,0.09670821
1388,0.03723589,0.07773333,0.04633317,0.02387615,-0.009097282,0.05385718
1389,0.019377148,0.041056853,0.024002494,0.020183764,-0.0046253465,0.020873088
1390,0.078687556,0.011502348,0.07289377,0.048327204,0.0057937875,-0.036824856
1391,0.7124194,0.30640182,0.47651225,0.33552957,0.23590714,-0.029127747
1392,0.9175632,0.44763485,0.59053826,0.43453336,0.32702494,0.013101488
1393,0.0019595062,0.02343739,0.014916291,0.011078688,-0.012956785,0.012358702
1394,0.06783716,0.09171708,0.06378524,0.04953154,0.0040519163,0.042185538
1395,0.08865549,0.03681214,0.08129022,0.05187252,0.007365264,-0.01506038
1396,0.6886307,0.25382152,0.34437954,0.22654556,0.34425116,0.027275965
1397,0.08264677,0.12840952,0.09112131,0.055140898,-0.008474536,0.07326862
1398,0.0062307524,-0.054890532,0.016485335,0.005768292,-0.010254582,-0.060658824
1399,0.15233068,0.13717751,0.13172956,0.09751947,0.020601124,0.03965804
1400,0.4166706,0.19338702,0.26546106,0.17643885,0.15120953,0.016948164
1401,0.07442522,0.034787133,0.08988755,0.061116494,-0.0154623315,-0.02632936
1402,0.04316723,0.04030384,0.02541151,0.01802825,0.017755719,0.022275591
1403,0.029202892,0.021134837,0.050499305,0.036842998,-0.021296414,-0.015708162
1404,0.67870283,0.48972538,0.6031717,0.45261535,0.075531125,0.03711003
1405,0.67460567,0.44076827,0.57977253,0.44522467,0.094833136,-0.004456401
1406,0.05591336,0.0456784,0.050716206,0.030580794,0.0051971525,0.015097605
1407,0.3423758,0.19694038,0.26292652,0.18254164,0.079449266,0.014398739
1408,0.6464744,0.38567138,0.52041835,0.3504702,0.12605608,0.035201192
1409,0.63538355,0.340555,0.5175726,0.35037586,0.117810965,-0.009820849
1410,0.02074324,-0.048383728,0.018001849,0.008206988,0.0027413908,-0.056590714
1411,0.007121975,0.13231662,0.025425628,0.017186338,-0.018303653,0.11513028
1412,0.06857434,0.0095339585,0.06832521,0.049567174,0.0002491325,-0.040033214
1413,0.45783013,0.19992071,0.3239446,0.21491697,0.13388553,-0.01499626
1414,-0.033230074,0.12222798,0.013568553,0.007000797,-0.046798628,0.115227185
1415,0.059715286,0.03352959,0.04533778,0.028550515,0.014377505,0.004979076
1416,0.4926218,0.23604478,0.19418518,0.13453265,0.29843664,0.101512134
1417,0.061682034,0.048935823,0.059509017,0.044332787,0.0021730177,0.0046030357
1418,0.44450843,0.23484257,0.34676293,0.2582097,0.09774551,-0.023367137
1419,0.44010463,0.21604198,0.27678493,0.18938828,0.1633197,0.026653707
1420,0.5616637,0.33217296,0.43077126,0.3043613,0.13089243,0.027811646
1421,0.065282315,-0.0010852925,0.07263061,0.046279434,-0.0073482916,-0.047364727
1422,0.05403679,0.018919319,0.05583358,0.031245666,-0.0017967932,-0.012326347
1423,0.01565498,0.14918739,0.038815383,0.03156159,-0.023160404,0.117625795
1424,0.5889966,0.22123133,0.26162136,0.18933696,0.32737523,0.03189437
1425,-0.0015946745,0.008684044,0.011243536,0.009629234,-0.012838211,-0.00094518997
1426,0.019265704,-0.021006478,0.025707886,0.024345635,-0.0064421818,-0.045352113
1427,0.03883295,0.04376726,0.035146378,0.027053308,0.0036865734,0.01671395
1428,0.9361641,0.46320403,0.8314896,0.5248242,0.10467446,-0.061620176
1429,-0.03364932,0.11119767,0.009797036,0.0032888276,-0.04344636,0.107908845
1430,0.06831978,0.0005995126,0.0662273,0.04764843,0.0020924807,-0.04704892
1431,0.93621635,0.64066315,0.814506,0.607205,0.12171036,0.033458173
1432,0.013686233,6.3513995e-05,0.013522906,0.008671764,0.00016332697,-0.00860825
1433,0.060456168,0.07291777,0.034967974,0.027697109,0.025488194,0.04522066
1434,0.0837487,0.07867567,0.106784604,0.07611286,-0.023035906,0.0025628135
1435,0.006817877,-0.051015504,0.012029775,0.005115218,-0.0052118986,-0.056130722
1436,0.603679,0.35394973,0.4749267,0.32924393,0.12875229,0.024705797
1437,-0.030469537,0.11463851,0.012427504,0.0068671536,-0.042897042,0.10777135
1438,0.03845687,0.10094468,0.040227078,0.025578583,-0.0017702095,0.0753661
1439,0.53999925,0.19708477,0.34350276,0.21266077,0.19649649,-0.015576005
1440,0.6562697,0.40698075,0.52436274,0.3760507,0.13190699,0.030930042
1441,1.0158942,0.6391363,0.8208822,0.6267438,0.19501197,0.012392521
1442,0.49655402,0.28747636,0.38723102,0.26910344,0.109322995,0.018372923
1443,0.10208906,0.08561676,0.087003715,0.06167194,0.015085347,0.023944821
1444,-0.02497213,0.1171704,0.013170226,0.0051875548,-0.038142353,0.111982845
1445,0.035206262,0.027102824,0.012585331,0.009711161,0.022620931,0.017391663
1446,0.096706554,0.022088023,0.09337128,0.06800728,0.0033352748,-0.045919262
1447,-0.004658008,-0.038241796,0.009813273,0.0066724806,-0.014471281,-0.044914275
1448,0.18414824,0.09026417,0.15558244,0.10381654,0.028565794,-0.013552368
1449,0.3099639,0.18124478,0.22718483,0.17622198,0.08277908,0.005022794
1450,0.562644,0.35017592,0.46819556,0.31206414,0.09444845,0.038111776
1451,0.56569564,0.21061361,0.27384302,0.19691819,0.29185262,0.013695419
1452,0.024584176,0.040440097,0.029048868,0.02098661,-0.0044646915,0.019453488
1453,0.5322005,0.29824162,0.44224995,0.30038428,0.08995056,-0.0021426678
1454,0.09180956,0.13958979,0.09618159,0.07169094,-0.004372023,0.06789885
1455,0.010888316,0.0026587774,0.029828312,0.021112708,-0.018939996,-0.018453931
1456,0.06810382,0.058769573,0.06923444,0.047852483,-0.0011306182,0.01091709
1457,0.041287843,0.06735113,0.038592104,0.032191385,0.0026957393,0.035159748
1458,0.09790276,0.06444458,0.06736707,0.048659936,0.03053569,0.015784644
1459,0.5699831,0.34447718,0.4541756,0.34143013,0.11580753,0.003047049
1460,0.49571732,0.27038014,0.36357257,0.25848094,0.13214475,0.011899203
1461,0.023085253,0.023593143,0.012397243,0.0114131095,0.010688011,0.012180033
1462,0.08382653,0.016609611,0.07381353,0.049990963,0.010012999,-0.03338135
1463,0.6668145,0.47623304,0.5828199,0.4121955,0.08399463,0.06403753
1464,0.8675727,0.5706189,0.77207255,0.54528874,0.09550017,0.025330186
1465,0.8019605,0.4575224,0.6539911,0.43771037,0.14796942,0.019812018
1466,0.006810676,0.05510393,0.015734985,0.016576156,-0.008924309,0.038527776
1467,-0.010206711,-0.056332227,0.022501573,0.012260559,-0.032708284,-0.06859279
1468,0.638018,0.42192012,0.539683,0.39590785,0.09833503,0.026012272
1469,0.14591731,0.12069939,0.1239612,0.08836809,0.021956109,0.032331303
1470,-0.024781343,0.11660821,0.015694978,0.0058570164,-0.040476322,0.1107512
1471,0.5312948,0.27978203,0.41768152,0.28838477,0.11361331,-0.008602738
1472,0.6774561,0.39580134,0.53431964,0.3853715,0.14313644,0.010429829
1473,0.042020474,-0.023627004,0.046901375,0.02234859,-0.0048809014,-0.045975596
1474,0.8916998,0.58294,0.7594079,0.53100693,0.13229191,0.05193305
1475,0.06758363,0.16332488,0.059570394,0.051043138,0.008013234,0.11228174
1476,0.13965324,0.037011854,0.13835648,0.085696876,0.0012967587,-0.04868502
1477,0.14356294,0.11381893,0.12264864,0.09764652,0.020914301,0.016172409
1478,0.07976545,0.13923389,0.09304309,0.05645737,-0.013277642,0.08277652
1479,0.6565674,0.32656297,0.4101025,0.29278705,0.24646491,0.033775926
1480,0.035448704,0.033866443,0.027210433,0.01918944,0.008238271,0.014677003
1481,0.09719604,0.07026146,0.08577132,0.05523492,0.01142472,0.015026543
1482,0.033530843,0.051442403,0.03829243,0.03285291,-0.004761588,0.018589493
1483,0.0024526205,0.03096767,0.008611459,0.0066660894,-0.006158839,0.024301581
1484,0.1798542,0.14032939,0.15553385,0.10143185,0.02432035,0.038897544
1485,0.58597094,0.081005655,0.23617743,0.17328952,0.3497935,-0.09228387
1486,0.6753038,0.38887146,0.49473983,0.37273112,0.18056399,0.016140342
1487,0.5055503,0.26203802,0.3555871,0.24671194,0.14996323,0.015326083
1488,0.012495487,-0.016387966,0.028506363,0.018029533,-0.016010877,-0.0344175
1489,0.6357158,0.36216158,0.5322453,0.35939485,0.103470504,0.0027667284
1490,0.0907244,0.07863238,0.08023336,0.056331243,0.010491043,0.022301134
1491,0.0021116866,0.002619388,0.002522749,0.0045912964,-0.00041106227,-0.0019719084
1492,0.035675112,0.013391455,0.022805009,0.018396575,0.012870103,-0.0050051203
1493,-0.042096734,0.17960645,0.01943292,0.0053566927,-0.06152965,0.17424975
1494,0.923134,0.30608448,0.46645024,0.33419523,0.45668378,-0.028110743
1495,0.64080536,0.3404325,0.5318818,0.3366784,0.108923554,0.0037541091
1496,0.06385821,0.06879482,0.046269182,0.033267356,0.017589029,0.03552746
1497,0.021574588,0.046837654,0.022039842,0.016025031,-0.00046525337,0.030812623
1498,0.8225869,0.5111897,0.6521501,0.4841998,0.1704368,0.026989907
1499,0.7292267,0.32353425,0.4787915,0.34694633,0.2504352,-0.023412079
1500,0.04686524,0.020752983,0.03982496,0.03141942,0.007040281,-0.010666436
1501,0.0063360287,-0.04419203,0.012944166,0.007422439,-0.006608137,-0.05161447
1502,0.027920472,0.123475224,0.02696352,0.019637913,0.0009569507,0.10383731
1503,0.6989748,0.4534189,0.5811537,0.43943885,0.1178211,0.013980061
1504,0.11946887,0.036855634,0.07841654,0.05084466,0.041052327,-0.013989024
1505,0.792957,0.42418474,0.6096895,0.44323513,0.18326753,-0.01905039
1506,0.04870901,0.1506828,0.049465217,0.03852515,-0.00075620785,0.11215766
1507,0.010871603,0.0508565,0.0152613735,0.012732795,-0.0043897703,0.038123704
1508,0.531729,0.20264667,0.29581228,0.21057191,0.2359167,-0.007925242
1509,0.46916145,0.23924738,0.34021622,0.23419985,0.12894523,0.00504753
1510,0.053275038,0.097209,0.04891412,0.040248543,0.004360918,0.056960456
1511,0.5459816,0.38632673,0.477203,0.34867138,0.068778574,0.037655354
1512,0.9023702,0.5965161,0.79242045,0.5990083,0.10994977,-0.002492249
1513,0.5043277,0.19411142,0.30006608,0.20190479,0.20426163,-0.007793367
1514,0.9440099,0.14090532,0.33299762,0.23484741,0.6110123,-0.09394209
1515,0.0070737395,0.0014787595,0.0099788215,0.0065210746,-0.002905082,-0.005042315
1516,0.79243463,0.311617,0.4655898,0.31378296,0.32684484,-0.0021659732
1517,0.38649058,0.22527026,0.29727334,0.22367103,0.089217246,0.0015992224
1518,0.86624664,0.5905126,0.7570626,0.5551463,0.10918403,0.035366297
1519,0.8225324,0.518726,0.64370924,0.472687,0.17882317,0.046038985
1520,0.6429439,0.3199494,0.37524575,0.27390844,0.26769817,0.046040952
1521,0.78881323,0.56596196,0.66319036,0.5199735,0.12562287,0.04598844
1522,0.5643203,0.33013907,0.40862277,0.2901186,0.15569755,0.040020466
1523,0.042803578,0.05392656,0.026751388,0.024482414,0.01605219,0.029444147
1524,0.3587516,0.18680978,0.25168484,0.18542345,0.10706675,0.0013863295
1525,0.50610477,0.24391113,0.3378088,0.24729651,0.16829598,-0.00338538
1526,0.021271361,0.129234,0.019526966,0.01813399,0.0017443951,0.11110001
1527,0.54135054,0.28269005,0.38414928,0.26548478,0.15720126,0.017205268
1528,-0.0036392834,0.21539265,0.023311706,0.018878326,-0.026950989,0.19651432
1529,0.032736406,-0.019509822,0.028126476,0.014652964,0.0046099294,-0.034162786
1530,0.033455554,0.024734097,0.020471238,0.012230066,0.012984317,0.012504031
1531,0.48572758,0.2798615,0.35501552,0.25401717,0.13071206,0.025844336
1532,0.008672318,0.13575977,0.021268291,0.018645799,-0.012595973,0.11711397
1533,0.06677605,0.044725858,0.062364,0.040771317,0.0044120513,0.003954541
1534,0.02888296,0.04277195,0.03047043,0.023063311,-0.001587471,0.019708639
1535,0.016989058,-0.032144487,0.027702987,0.015710607,-0.010713929,-0.047855094
1536,0.61603767,0.401206,0.53194666,0.35057393,0.08409101,0.05063206
1537,0.5024278,0.19231711,0.284411,0.18032031,0.2180168,0.011996806
1538,0.5187704,0.3245744,0.45489764,0.3154012,0.063872755,0.009173214
1539,0.7404345,0.39028004,0.4970688,0.35714927,0.24336573,0.033130765
1540,0.4477674,0.15483826,0.2083129,0.14397489,0.23945451,0.010863379
1541,0.81366533,0.5462638,0.70501417,0.5359833,0.10865116,0.01028049
1542,0.6484811,0.3727044,0.52556396,0.36551607,0.122917116,0.00718832
1543,0.6809863,0.38400272,0.53798264,0.3497244,0.14300364,0.034278303
1544,-0.0039066803,0.0076635107,0.0099964,0.0062718745,-0.0139030805,0.0013916362
1545,0.5665017,0.28771466,0.34456524,0.25724122,0.22193643,0.03047344
1546,0.57026356,0.37620035,0.45339048,0.3371113,0.116873085,0.039089054
1547,-0.005614255,0.0016909534,0.0067717927,0.0044636815,-0.012386048,-0.002772728
1548,0.5165314,0.18260081,0.2785749,0.20052272,0.2379565,-0.01792191
1549,-0.019623961,0.11428177,0.020299232,0.009540281,-0.03992319,0.10474149
1550,0.018046351,0.065077536,0.027167633,0.019435788,-0.009121282,0.04564175
1551,0.01471352,0.118506715,0.01010595,0.0069486625,0.0046075704,0.11155805
1552,0.03664257,-0.00083070697,0.028525483,0.020315815,0.008117087,-0.021146521
1553,0.03429457,0.050515935,0.03695073,0.031379748,-0.002656158,0.019136187
1554,0.8618231,0.57654655,0.80018723,0.5615909,0.06163585,0.01495564
1555,0.0017500272,-0.063569695,0.022594072,0.010686517,-0.020844044,-0.07425621
1556,0.07404297,0.07137334,0.06361623,0.04244515,0.010426737,0.028928194
1557,0.50551003,0.2898228,0.41907537,0.29767066,0.08643466,-0.007847875
1558,0.45433792,0.23768853,0.3116599,0.21297875,0.14267802,0.024709776
1559,0.02481836,0.11640257,0.017265402,0.012578415,0.007552959,0.10382415
1560,0.9466036,0.56876427,0.87609106,0.5775325,0.07051253,-0.008768201
1561,0.1353912,0.15398279,0.11884338,0.08496055,0.016547829,0.06902224
1562,0.6089447,0.37203956,0.45877063,0.33626214,0.15017408,0.03577742
1563,0.08169179,0.06308846,0.06861186,0.05017912,0.013079926,0.012909342
1564,0.6959588,0.4580429,0.5630936,0.41436204,0.13286519,0.043680847
1565,0.34136453,0.27208987,0.30264533,0.21495916,0.038719207,0.05713071
1566,0.1154476,0.046072885,0.093591385,0.063509524,0.021856219,-0.017436638
1567,0.6669809,0.36991963,0.54541445,0.35159603,0.121566474,0.0183236
1568,0.54318607,0.32448304,0.39841312,0.2747725,0.14477295,0.049710542
1569,0.0052967356,-0.004345691,0.004093772,0.0050789635,0.0012029638,-0.009424655
1570,0.59321326,0.35708207,0.46410033,0.3278076,0.12911293,0.029274464
1571,0.8172786,0.52136654,0.74404526,0.50820994,0.073233366,0.013156593
1572,0.08947372,0.06459657,0.06339687,0.047159042,0.026076846,0.017437529
1573,0.0244386,0.0386612,0.01553257,0.017174458,0.008906029,0.021486742
1574,0.09148355,0.045665868,0.06658221,0.038589254,0.024901338,0.0070766136
1575,0.035132226,0.092860155,0.022708261,0.019215144,0.012423964,0.07364501
1576,0.04752885,0.13863301,0.0774493,0.05906565,-0.029920448,0.07956736
1577,0.9770835,0.42997986,0.6008244,0.44040042,0.3762591,-0.010420561
1578,0.041275565,0.013328035,0.035658825,0.025531277,0.0056167394,-0.012203242
1579,0.028178765,0.055862326,0.026734367,0.016354457,0.0014443975,0.03950787
1580,-0.0066130776,-0.005417552,0.005350054,0.004310827,-0.011963131,-0.009728379
1581,0.1437307,0.15158337,0.13881586,0.11537613,0.004914835,0.036207244
1582,0.07679836,0.0631651,0.08362368,0.053431325,-0.0068253204,0.009733774
1583,0.72211045,0.40490344,0.6247952,0.42754322,0.09731525,-0.022639781
1584,0.5856043,0.2968349,0.46758935,0.3038026,0.11801496,-0.0069677234
1585,0.49108526,0.20838556,0.3494745,0.23932463,0.14161077,-0.030939072
1586,0.5144681,0.2354285,0.34381893,0.25454122,0.17064914,-0.019112721
1587,0.064546235,0.14302352,0.08515318,0.0631972,-0.020606942,0.07982632
1588,0.03859253,0.050276868,0.038480025,0.025459137,0.00011250377,0.024817731
1589,-0.007811286,0.18296024,0.020980526,0.015071966,-0.028791811,0.16788828
1590,0.09268826,0.05293968,0.067891754,0.05194182,0.024796508,0.00099786
1591,0.03513814,0.1116103,0.046667565,0.034429282,-0.011529423,0.07718102
1592,0.4953135,0.31602192,0.35419372,0.2516896,0.14111978,0.06433231
1593,0.097604394,0.053403247,0.08570766,0.049979437,0.011896737,0.00342381
1594,0.06847731,0.005499153,0.071053244,0.04684861,-0.002575934,-0.041349456
1595,0.08352424,0.06653223,0.0702104,0.056227103,0.013313845,0.010305129
1596,0.047099978,0.031748664,0.04432941,0.030336063,0.0027705692,0.0014126003
1597,0.11334637,0.059806768,0.09620036,0.06476519,0.017146006,-0.0049584247
1598,0.65953237,0.4747802,0.588781,0.43497983,0.07075137,0.039800376
1599,0.044500872,-0.008544565,0.03878379,0.024672577,0.005717084,-0.033217143
1600,0.020665739,0.065814875,0.007421551,0.006565892,0.013244187,0.059248984
1601,0.59444356,0.33374855,0.44249347,0.3321612,0.15195009,0.0015873611
1602,0.6127309,0.1813381,0.364702,0.25084195,0.24802893,-0.069503844
1603,0.08495537,0.032450736,0.07178515,0.045774132,0.01317022,-0.013323396
1604,0.7251581,0.44651604,0.613237,0.4338443,0.11192107,0.012671739
1605,0.06079549,0.061438814,0.060541634,0.04492608,0.00025385618,0.016512733
1606,0.6681697,0.29829767,0.4729973,0.30381182,0.19517237,-0.005514145
1607,0.52141345,0.30523103,0.4154497,0.29561436,0.10596374,0.009616673
1608,0.8797887,0.46088627,0.53668034,0.3893097,0.34310836,0.071576566
1609,0.7635389,0.42249247,0.6177831,0.42315906,0.14575577,-0.00066658854
1610,0.44972077,0.23310298,0.26356453,0.19078219,0.18615624,0.042320788
1611,0.053474236,0.008974628,0.034283634,0.025471324,0.019190602,-0.016496696
1612,0.8292603,0.5350836,0.73295563,0.5329664,0.096304655,0.0021172166
1613,0.053381495,0.14520155,0.048573863,0.040365793,0.0048076324,0.104835756
1614,0.037485916,-0.015628414,0.038794488,0.021409385,-0.0013085715,-0.037037797
1615,0.028455371,-0.0037722844,0.04047151,0.027107364,-0.012016138,-0.030879648
1616,0.056623828,0.051406085,0.03630682,0.027592994,0.020317007,0.023813091
1617,0.45840266,0.2473258,0.28998157,0.21497734,0.16842109,0.032348454
1618,0.5112409,0.23554824,0.35580117,0.24994007,0.15543973,-0.014391825
1619,0.82993644,0.4166914,0.62270266,0.40354103,0.20723379,0.013150364
