feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1931,0.5383693,0.08746341,0.12705351,0.089249775,0.4113158,-0.0017863661
1932,0.39971307,0.049748953,0.06413096,0.04570368,0.3355821,0.004045274
1933,0.58141977,0.076397456,0.104292095,0.07402375,0.47712767,0.0023737028
1934,0.42018512,0.06502287,0.0755733,0.057960104,0.34461182,0.0070627667
1935,0.49693984,0.055449348,0.12423499,0.08917086,0.37270486,-0.03372151
1936,0.46136415,0.047788706,0.07488105,0.054024972,0.3864831,-0.0062362663
1937,0.41003582,0.049866308,0.06934983,0.0499409,0.340686,-7.459149e-05
1938,0.42212716,0.06546416,0.08002203,0.05745118,0.34210512,0.00801298
1939,0.41084138,0.054130733,0.074989125,0.05638156,0.33585227,-0.0022508278
1940,0.50376767,0.05287689,0.077827185,0.058624715,0.42594048,-0.005747825
1941,0.55458117,0.045138404,0.07458264,0.05597823,0.47999853,-0.010839827
1942,0.43005306,0.09239056,0.123512946,0.09348246,0.3065401,-0.0010918975
1943,0.44298896,0.014829659,0.05030128,0.028357131,0.39268768,-0.0135274725
1944,0.6420061,0.09392778,0.12687987,0.08528171,0.5151262,0.008646071
1945,0.58444536,0.113860704,0.13297398,0.09554886,0.4514714,0.018311843
1946,0.63816845,0.056263532,0.06857161,0.047276095,0.5695968,0.008987438
1947,0.47163263,0.0766065,0.09267699,0.05536398,0.37895563,0.021242518
1948,0.4742747,0.073650114,0.081174776,0.05959014,0.3930999,0.014059976
1949,0.6092006,0.09703646,0.09778564,0.063313894,0.51141495,0.033722565
1950,0.48264673,0.039705113,0.070743725,0.051043488,0.41190302,-0.0113383755
1951,0.5028274,0.04127143,0.068283916,0.052691914,0.4345435,-0.011420485
1952,0.5883397,0.052726924,0.079000086,0.048687786,0.5093396,0.0040391386
1953,0.6351336,0.04217516,0.07440307,0.050251912,0.5607306,-0.0080767535
1954,0.49187207,0.049635552,0.08355557,0.06544477,0.4083165,-0.015809216
1955,0.4001528,0.08484992,0.07446029,0.055218115,0.3256925,0.029631801
1956,0.59392047,0.058021266,0.083882734,0.054227576,0.5100377,0.0037936904
1957,0.36569464,0.036910392,0.03357897,0.025113143,0.33211568,0.011797249
1958,0.41423863,0.101420194,0.10062065,0.078601345,0.31361797,0.022818848
1959,0.5781617,0.093347885,0.11980342,0.086696476,0.4583583,0.006651409
1960,0.4379586,0.025515573,0.06454845,0.045659546,0.37341017,-0.020143973
1961,0.4983314,0.042141367,0.07259816,0.05388182,0.42573324,-0.011740454
1962,0.51453763,0.06392106,0.0930463,0.06690988,0.42149132,-0.0029888228
1963,0.58387303,0.04677106,0.0706723,0.050245892,0.51320076,-0.0034748316
1964,0.4726139,0.050660755,0.08081712,0.058498908,0.39179677,-0.007838152
1965,0.41501018,0.04552527,0.07543604,0.05412095,0.33957416,-0.008595679
1966,0.3647915,0.03811093,0.056111857,0.03965489,0.30867964,-0.0015439577
1967,0.53466296,0.058078144,0.08860734,0.06751775,0.44605562,-0.009439606
1968,0.5882535,0.034462612,0.09896496,0.061422598,0.48928854,-0.026959985
1969,0.31898394,0.051293008,0.060336303,0.045184992,0.25864765,0.006108016
1970,0.5077873,0.05916464,0.095995404,0.06673467,0.4117919,-0.007570032
1971,0.5704727,0.043583572,0.07988211,0.053857747,0.4905906,-0.010274176
1972,0.5376958,0.11818014,0.12168214,0.08528453,0.4160137,0.03289561
1973,0.4522283,0.025573662,0.04159523,0.031420354,0.4106331,-0.0058466922
1974,0.57038,0.05688005,0.070764415,0.04745491,0.49961555,0.009425141
1975,0.43098494,0.12010548,0.11336537,0.08071618,0.31761956,0.039389305
1976,0.3904095,0.05911078,0.0809254,0.057292443,0.3094841,0.0018183365
1977,0.654078,0.11240256,0.14811748,0.11083112,0.5059605,0.0015714392
1978,0.60791355,0.090310246,0.114964336,0.07926617,0.49294922,0.011044078
1979,0.6988039,0.10935707,0.15760839,0.11474438,0.5411955,-0.0053873137
1980,0.5240774,0.057679698,0.08963719,0.065674335,0.43444023,-0.007994637
1981,0.39338458,0.053549338,0.07760213,0.056084882,0.31578243,-0.0025355443
1982,0.697676,0.080915,0.12176028,0.087002166,0.5759157,-0.006087169
1983,0.6116525,0.04921641,0.11570849,0.06862711,0.495944,-0.019410703
1984,0.17064537,0.037026644,0.04195661,0.02759368,0.12868875,0.009432964
1985,0.4930182,0.06756087,0.09218543,0.071028635,0.40083277,-0.0034677684
1986,0.61260027,0.0525792,0.07299628,0.04957182,0.539604,0.0030073822
1987,0.46788082,0.071822815,0.111831635,0.07193863,0.35604918,-0.000115811825
1988,0.51975054,0.074503124,0.11898736,0.084036954,0.40076318,-0.00953383
1989,0.36994895,0.033107556,0.05304605,0.04148051,0.3169029,-0.008372955
1990,0.6520336,0.0889195,0.13183247,0.09577282,0.52020115,-0.0068533197
1991,0.51845145,0.07089199,0.07364171,0.059147526,0.44480973,0.011744466
1992,0.68162537,0.05840278,0.15820608,0.08736055,0.52341926,-0.028957773
1993,0.777847,0.08997933,0.13451919,0.09295534,0.64332783,-0.0029760152
1994,0.29032606,0.034865074,0.059480995,0.041000098,0.23084506,-0.006135024
1995,0.5072335,0.058221374,0.10475338,0.075520165,0.40248013,-0.017298792
1996,0.5664572,0.120920256,0.13878553,0.10139176,0.42767167,0.019528493
1997,0.3856141,0.036284253,0.046205893,0.031526443,0.33940822,0.0047578104
1998,0.6253377,0.08902154,0.12790889,0.091197655,0.49742883,-0.0021761134
1999,0.67631423,0.05370905,0.088712856,0.066804856,0.58760136,-0.013095807
2000,0.5952582,0.07339383,0.088888586,0.060123496,0.5063696,0.013270333
2001,0.31934127,0.028463624,0.029377706,0.021296198,0.28996357,0.007167427
2002,0.6603744,0.05916121,0.11646761,0.083931446,0.5439068,-0.024770238
2003,0.52901703,0.032797955,0.13317992,0.07887327,0.39583713,-0.046075314
2004,0.50007904,0.0553401,0.092098385,0.06392921,0.40798065,-0.008589108
2005,0.41203037,0.0162149,0.044902716,0.028925966,0.36712766,-0.012711067
2006,0.31983417,0.01739181,0.048999682,0.031069698,0.2708345,-0.013677888
2007,0.5701123,0.055391166,0.08140318,0.059714932,0.4887091,-0.0043237656
2008,0.5584579,0.09678536,0.12951307,0.09737518,0.42894483,-0.00058981776
2009,0.45986706,0.13422827,0.10225633,0.06658529,0.35761073,0.06764299
2010,0.47346234,0.031887956,0.0579775,0.038686052,0.41548485,-0.006798096
2011,0.50024474,0.06634451,0.09890424,0.069648564,0.40134048,-0.0033040568
2012,0.3460697,0.038012374,0.04870427,0.033773035,0.29736543,0.0042393394
2013,0.56117505,0.030187778,0.0770399,0.048057064,0.48413515,-0.017869286
2014,0.47638312,0.07214301,0.096831076,0.06900042,0.37955204,0.0031425878
2015,0.56401587,0.06284321,0.0827025,0.05957885,0.48131335,0.0032643601
2016,0.4841782,0.06350432,0.07168086,0.056181174,0.41249734,0.0073231496
2017,0.6053173,0.02971739,0.09253508,0.06823623,0.5127822,-0.038518842
2018,0.5484302,0.043961138,0.08401756,0.059112534,0.46441263,-0.015151396
2019,0.57016176,0.055291142,0.08459819,0.059779283,0.48556358,-0.0044881403
2020,0.66770816,0.051909935,0.10808608,0.06679246,0.55962205,-0.014882524
2021,0.49605665,0.07930058,0.10494723,0.08147611,0.3911094,-0.0021755248
2022,0.60579664,0.09097902,0.10580494,0.074025966,0.4999917,0.016953051
2023,0.45045665,0.1009194,0.090336606,0.071600534,0.36012006,0.02931887
2024,0.376002,0.056334443,0.05637011,0.042405773,0.3196319,0.01392867
2025,0.5470652,0.064112276,0.108622916,0.07412623,0.4384423,-0.010013953
2026,0.5309262,0.05854408,0.06370707,0.041129824,0.46721917,0.017414257
2027,0.61549824,0.071431935,0.07296623,0.051082477,0.542532,0.020349458
2028,0.31366292,0.060031213,0.077923715,0.064322814,0.2357392,-0.0042916015
2029,0.6018204,0.072685756,0.09544697,0.06109926,0.50637347,0.011586495
2030,0.4344742,0.034675054,0.062010013,0.043489963,0.37246418,-0.008814909
2031,0.5121694,0.1568027,0.12147008,0.083430566,0.39069933,0.07337213
2032,0.48540875,0.10100806,0.114065066,0.089380115,0.37134367,0.011627942
2033,0.49224353,0.08375948,0.0947473,0.07170688,0.39749622,0.012052596
2034,0.17678727,0.030857634,0.045549084,0.033163078,0.13123819,-0.0023054443
2035,0.6313756,0.10941943,0.09978932,0.070369884,0.5315863,0.039049543
2036,0.5055139,0.11296733,0.12706909,0.09112051,0.37844482,0.021846816
2037,0.40789786,0.099427655,0.07980244,0.064244464,0.32809544,0.03518319
2038,0.40136433,0.039053485,0.07408335,0.05037786,0.32728097,-0.011324376
2039,0.58815384,0.054547206,0.0853644,0.065098,0.50278944,-0.010550797
2040,0.4503256,0.06310063,0.08143619,0.061836977,0.36888942,0.001263652
2041,0.49040985,0.061495677,0.09982477,0.06302811,0.39058506,-0.0015324354
2042,0.42957225,0.0699433,0.06540961,0.04816258,0.36416265,0.021780722
2043,0.40305588,0.042818055,0.058888305,0.04227112,0.34416756,0.00054693595
2044,0.4284261,0.10287082,0.1036362,0.07275177,0.32478988,0.030119054
2045,0.42598915,0.08051537,0.09799399,0.07293824,0.32799515,0.0075771287
2046,0.57878715,0.087335065,0.11316504,0.082520425,0.4656221,0.0048146397
2047,0.4624332,0.05427006,0.089349516,0.063335344,0.37308368,-0.009065285
2048,0.5836532,0.04521952,0.07749567,0.059280764,0.5061575,-0.014061246
2049,0.45637134,0.03935217,0.07789049,0.05163092,0.37848085,-0.012278751
2050,0.4952258,0.06337669,0.08212588,0.050124917,0.4130999,0.01325177
2051,0.5836752,0.05657805,0.105616495,0.068415195,0.4780587,-0.011837143
2052,0.48978305,0.07394361,0.08597189,0.060554754,0.40381116,0.0133888535
2053,0.6599313,0.11253573,0.114121854,0.081596814,0.54580945,0.030938916
2054,0.6814528,0.11469277,0.124517225,0.08962161,0.5569356,0.025071159
2055,0.31691685,0.035282034,0.07076191,0.0473349,0.24615493,-0.012052864
2056,0.5769189,0.067369945,0.13861066,0.0958325,0.43830824,-0.028462552
2057,0.5025943,0.06535299,0.09221895,0.06257366,0.41037536,0.0027793348
2058,0.53632385,0.08878965,0.14768644,0.09986934,0.38863742,-0.011079691
2059,0.5030645,0.061479714,0.0944315,0.061522122,0.40863302,-4.2408705e-05
2060,0.62169445,0.056267202,0.12269144,0.07453056,0.499003,-0.018263355
2061,0.43791768,0.09406332,0.0486436,0.032225057,0.3892741,0.06183826
2062,0.613433,0.062039655,0.09496569,0.0656832,0.5184673,-0.0036435463
2063,0.7289284,0.060766112,0.10574127,0.07664073,0.6231871,-0.01587462
2064,0.5602019,0.03647292,0.06169794,0.040377375,0.49850395,-0.0039044544
2065,0.4018242,0.042857762,0.0708918,0.050843034,0.3309324,-0.0079852715
2066,0.57993805,0.079380825,0.1135936,0.079651825,0.46634445,-0.00027099997
2067,0.44364357,0.07122167,0.09266782,0.06481616,0.35097575,0.00640551
2068,0.6214912,0.05970103,0.0939683,0.06909647,0.5275229,-0.009395439
2069,0.47034156,0.08282154,0.11899933,0.08437452,0.35134223,-0.0015529767
2070,0.5553216,0.07369671,0.11922837,0.07623497,0.4360932,-0.0025382563
2071,0.5965197,0.049285453,0.10959604,0.07292491,0.48692366,-0.02363946
2072,0.55083984,0.046833515,0.0857078,0.064367555,0.46513206,-0.01753404
2073,0.52506894,0.095821634,0.13151318,0.095198676,0.39355576,0.00062295794
2074,0.36262393,0.068782836,0.046384823,0.032721203,0.31623912,0.036061633
2075,0.5526501,0.07599355,0.09229157,0.065824,0.46035853,0.010169551
2076,0.3368504,0.015738996,0.044352807,0.033045124,0.2924976,-0.017306129
2077,0.5276681,0.0578727,0.08025074,0.053067222,0.44741738,0.004805479
2078,0.5507968,0.1027128,0.10460606,0.078591324,0.44619074,0.024121478
2079,0.6027503,0.08739367,0.094051085,0.06776741,0.50869924,0.01962626
2080,0.47591892,0.038459346,0.074589826,0.047994185,0.4013291,-0.00953484
2081,0.30876845,0.040053103,0.04758854,0.033053454,0.26117992,0.006999649
2082,0.25903067,0.023788895,0.04904428,0.030141862,0.20998639,-0.0063529667
2083,0.39077413,0.03810463,0.05232298,0.03511633,0.33845115,0.0029883012
2084,0.35534915,0.022665417,0.040310364,0.027957432,0.3150388,-0.005292015
2085,0.5541758,0.07217772,0.13281278,0.08428398,0.421363,-0.012106255
2086,0.41318095,0.10838357,0.09410613,0.067015946,0.3190748,0.041367628
2087,0.32581657,0.043899972,0.08391237,0.045297958,0.2419042,-0.001397986
2088,0.4612134,0.024866948,0.046542026,0.03368676,0.4146714,-0.008819813
2089,0.587862,0.057724256,0.1023452,0.07318243,0.48551682,-0.01545817
2090,0.687843,0.068255216,0.092941664,0.06618992,0.5949014,0.0020652935
2091,0.53213125,0.10653926,0.11669642,0.083415955,0.41543484,0.023123302
2092,0.6986972,0.11819183,0.20038489,0.13340978,0.49831232,-0.015217952
2093,0.58370566,0.03402378,0.08476393,0.050770182,0.49894172,-0.016746402
2094,0.72897965,0.13130108,0.15255585,0.11183476,0.57642376,0.019466318
2095,0.5529733,0.044366356,0.08224409,0.059635404,0.47072917,-0.0152690485
2096,0.46985665,0.08122176,0.11181783,0.080967434,0.3580388,0.00025432557
2097,0.5025071,0.028522272,0.06322896,0.042230777,0.43927813,-0.013708506
2098,0.60374993,0.042320225,0.08615306,0.06207967,0.51759684,-0.019759446
2099,0.27546227,0.049682904,0.07276085,0.057038594,0.20270142,-0.00735569
2100,0.5124632,0.14145365,0.15441422,0.11815658,0.35804898,0.023297071
2101,0.56404436,0.08767211,0.10654276,0.079324424,0.4575016,0.008347683
2102,0.40000772,0.066642,0.0826401,0.05835584,0.3173676,0.0082861595
2103,0.341984,0.03448596,0.048613988,0.0383594,0.29337,-0.0038734414
2104,0.4321591,0.07168996,0.11009625,0.07969447,0.32206285,-0.008004509
2105,0.600248,0.057068173,0.066857874,0.044650484,0.5333901,0.012417689
2106,0.28385675,0.03276459,0.057825312,0.038902774,0.22603144,-0.006138183
2107,0.47443426,0.033890404,0.051564697,0.029661082,0.42286956,0.004229322
2108,0.7871894,0.093065865,0.11859121,0.08396107,0.66859823,0.009104796
2109,0.4753511,0.06281088,0.08340588,0.058126353,0.3919452,0.00468453
2110,0.5210461,0.061353628,0.09934133,0.07557984,0.42170477,-0.014226209
2111,0.48848438,0.07247711,0.076526575,0.057284955,0.4119578,0.015192155
2112,0.5253596,0.08643742,0.07672246,0.060290728,0.44863713,0.026146691
2113,0.44593862,0.06071831,0.07162064,0.055764988,0.37431797,0.004953321
2114,0.5014551,0.029836949,0.07106746,0.05179626,0.43038768,-0.021959312
2115,0.38137594,0.07667688,0.08535817,0.063289955,0.29601777,0.013386928
2116,0.5384142,0.094478466,0.11724604,0.08694636,0.42116815,0.007532105
2117,0.63030046,0.055191435,0.123664595,0.079523265,0.50663584,-0.02433183
2118,0.63348764,0.10439,0.13214189,0.08679612,0.50134575,0.017593883
2119,0.50930274,0.10484929,0.102235734,0.07904193,0.407067,0.025807358
2120,0.4974521,0.079392046,0.07612856,0.053955045,0.42132354,0.025437001
2121,0.2413171,0.008848117,0.029581357,0.024119265,0.21173574,-0.015271149
2122,0.54855037,0.08632823,0.10067542,0.0657872,0.44787496,0.020541027
2123,0.5667791,0.046457898,0.05714077,0.037063465,0.5096383,0.009394433
2124,0.53887,0.035067383,0.07351393,0.047498006,0.46535605,-0.012430623
2125,0.3436661,0.06764287,0.056797843,0.03784804,0.28686827,0.029794827
2126,0.5579967,0.048885074,0.07062884,0.051550265,0.48736787,-0.002665192
2127,0.5755249,0.076502,0.09458316,0.071969055,0.48094177,0.004532948
2128,0.4902115,0.07202957,0.08370078,0.059595905,0.4065107,0.012433663
2129,0.28980467,0.052446608,0.046340294,0.04161898,0.24346438,0.010827627
2130,0.31086648,-0.0039159097,0.045129653,0.025986064,0.26573682,-0.029901974
2131,0.5340236,0.05211778,0.07016532,0.050186887,0.46385825,0.0019308925
2132,0.56265086,0.04001919,0.09818663,0.06422032,0.46446425,-0.024201125
2133,0.5206615,0.07131492,0.108418725,0.07463439,0.41224274,-0.0033194646
2134,0.60055524,0.039908096,0.05493081,0.037975006,0.54562443,0.0019330904
2135,0.38631314,0.021099096,0.055073176,0.03859396,0.33123997,-0.017494863
2136,0.6457064,0.06436144,0.09816671,0.07154845,0.5475397,-0.007187009
2137,0.5030271,0.07310649,0.09313923,0.06969049,0.40988785,0.0034160018
2138,0.5090603,0.12703975,0.15455319,0.12190403,0.35450715,0.005135715
2139,0.721037,0.1278509,0.15226069,0.12231884,0.56877625,0.0055320635
2140,0.5998638,0.047706053,0.07478508,0.05107932,0.5250788,-0.003373269
2141,0.34254602,0.08819821,0.09490017,0.073664874,0.24764585,0.0145333335
2142,0.34711927,0.08290127,0.1190024,0.08105108,0.22811687,0.0018501878
2143,0.65615815,0.097840235,0.1221178,0.07899336,0.53404033,0.018846877
2144,0.6711303,0.06529864,0.09927153,0.07043793,0.57185876,-0.0051392913
2145,0.45374468,0.044563018,0.06683703,0.045181517,0.38690764,-0.0006184988
2146,0.39839062,0.06476375,0.078683,0.052012943,0.31970763,0.012750804
2147,0.7295297,0.12477426,0.15232843,0.0991373,0.57720125,0.025636964
2148,0.50545675,0.05634065,0.08754941,0.058541857,0.41790733,-0.002201207
2149,0.5770095,0.059132516,0.10543731,0.07074794,0.4715722,-0.011615425
2150,0.4194481,0.06929366,0.090715095,0.074978866,0.32873303,-0.005685203
2151,0.546223,0.055896334,0.09384448,0.06382821,0.4523785,-0.007931873
2152,0.65663964,0.08035339,0.07252761,0.05037689,0.58411205,0.029976498
2153,0.44436857,0.084011436,0.115463026,0.085267685,0.32890555,-0.0012562498
2154,0.6786782,0.10024142,0.13897607,0.09432657,0.5397022,0.005914852
2155,0.53708196,0.05787524,0.080281705,0.05369336,0.45680025,0.004181877
2156,0.61013556,0.03676834,0.0787276,0.053669248,0.53140795,-0.016900908
2157,0.42588818,0.058847584,0.09042221,0.06515732,0.33546597,-0.006309733
2158,0.41712847,0.041068885,0.07561314,0.055629883,0.34151533,-0.0145609975
2159,0.25148126,0.026231233,0.048397128,0.030309398,0.20308414,-0.0040781647
2160,0.37799942,0.10621703,0.089698985,0.067878254,0.28830045,0.038338773
2161,0.58584034,0.06374097,0.094717704,0.0653781,0.49112263,-0.001637131
2162,0.7338365,0.103454314,0.14436246,0.11776302,0.589474,-0.014308706
2163,0.5510463,0.060178906,0.092444666,0.064983934,0.45860165,-0.0048050284
2164,0.3626033,0.16216484,0.050509006,0.03527886,0.3120943,0.12688598
2165,0.48570743,0.068536565,0.088310815,0.064838015,0.39739662,0.0036985502
2166,0.43919006,0.12637998,0.120737426,0.08577234,0.31845263,0.04060764
2167,0.42013448,0.017119043,0.07685813,0.052745342,0.34327635,-0.0356263
2168,0.4771013,0.049361464,0.05939643,0.045806907,0.41770488,0.0035545565
2169,0.60433847,0.07097692,0.11349095,0.08019847,0.49084753,-0.009221546
2170,0.36779842,0.03533298,0.04717173,0.034390103,0.32062668,0.0009428784
2171,0.41170925,0.031126697,0.068351075,0.04707189,0.34335816,-0.015945192
2172,0.32675916,0.09832624,0.074710004,0.048611492,0.25204915,0.04971475
2173,0.6561846,0.09494739,0.094551116,0.08032342,0.56163347,0.01462397
2174,0.39463398,0.10614625,0.072867885,0.046804767,0.32176608,0.059341487
2175,0.6163298,0.07501859,0.1053774,0.080166504,0.5109524,-0.0051479116
2176,0.5669107,0.05465607,0.08528778,0.06392902,0.4816229,-0.009272952
2177,0.44103447,0.089351885,0.08429967,0.0639042,0.3567348,0.025447682
2178,0.41353318,0.072666205,0.080459364,0.0560159,0.33307382,0.016650304
2179,0.7059663,0.08248917,0.1881794,0.11493789,0.51778686,-0.032448716
2180,0.5855436,0.087063655,0.10034727,0.06525025,0.4851963,0.021813408
2181,0.41561583,0.03961517,0.10888217,0.06847054,0.30673367,-0.028855368
2182,0.3954355,0.04771827,0.08216266,0.05950584,0.31327283,-0.011787567
2183,0.6277845,0.07454181,0.102728345,0.07131435,0.5250561,0.0032274574
2184,0.272189,0.04382541,0.06737451,0.052282058,0.20481448,-0.008456647
2185,0.64410067,0.11159987,0.13669695,0.09670217,0.50740373,0.014897697
2186,0.42691416,0.059773613,0.08153562,0.060139082,0.34537852,-0.0003654696
2187,0.4523684,0.028240249,0.04563128,0.026024587,0.40673712,0.002215661
2188,0.5702746,0.04354269,0.07105122,0.047761,0.49922338,-0.00421831
2189,0.48512655,0.08988391,0.114220105,0.07912533,0.37090644,0.010758579
2190,0.5460085,0.060440537,0.083061226,0.056296922,0.4629473,0.0041436143
2191,0.7908221,0.14275785,0.18457295,0.12696323,0.60624915,0.01579462
2192,0.38655084,0.070658855,0.07020514,0.050123725,0.3163457,0.02053513
2193,0.54741305,0.081031494,0.12384838,0.085564844,0.42356467,-0.0045333505
2194,0.465901,0.092722684,0.13502415,0.085887976,0.33087683,0.006834708
2195,0.6041001,0.06792112,0.106032416,0.07406414,0.49806768,-0.006143026
2196,0.48386005,0.03795676,0.04927913,0.0406181,0.43458092,-0.00266134
2197,0.49918276,0.0060874973,0.026809894,0.01857863,0.47237286,-0.012491133
2198,0.2554198,0.03090859,0.044752255,0.033605438,0.21066754,-0.0026968475
2199,0.7794735,0.08457251,0.093307674,0.06973651,0.6861658,0.014835998
2200,0.57817894,0.10137004,0.10013431,0.07171928,0.47804463,0.029650755
2201,0.61786515,0.07642205,0.1458132,0.095504455,0.47205195,-0.019082405
2202,0.32100782,0.018546466,0.073962525,0.04937134,0.2470453,-0.030824874
2203,0.5080881,0.089221045,0.11882969,0.08060029,0.3892584,0.008620754
2204,0.40351257,0.06755785,0.082738966,0.060275868,0.3207736,0.0072819814
2205,0.5262205,0.039674204,0.10668935,0.07185765,0.41953117,-0.03218345
2206,0.6057069,0.05318149,0.08860186,0.06857154,0.517105,-0.015390046
2207,0.27853674,0.036950234,0.041885838,0.029800465,0.2366509,0.007149769
2208,0.5151909,0.066521086,0.08571307,0.05514036,0.4294778,0.011380725
2209,0.53727007,0.11365346,0.0687643,0.042243194,0.46850577,0.07141027
2210,0.49900302,0.061078466,0.085531056,0.05871134,0.41347197,0.0023671277
2211,0.4809001,0.004879006,0.02580884,0.014250922,0.45509127,-0.009371916
2212,0.36734322,0.062015798,0.0759121,0.055996537,0.29143113,0.0060192607
2213,0.5798529,0.09501143,0.097316265,0.06551541,0.4825366,0.029496022
2214,0.3368562,0.051729996,0.07534985,0.05631049,0.26150632,-0.004580494
2215,0.7551787,0.17047939,0.23818211,0.17711325,0.51699656,-0.006633863
2216,0.5999621,0.0894533,0.12294876,0.088475816,0.47701335,0.0009774864
2217,0.36344907,0.069912106,0.086045235,0.06688985,0.27740383,0.0030222535
2218,0.44347623,0.0253517,0.061608158,0.04089611,0.38186806,-0.015544411
2219,0.6377601,0.05675579,0.09652441,0.068524696,0.5412357,-0.011768907
2220,0.14377522,-0.0060797706,0.015830817,0.0096922135,0.12794441,-0.015771985
2221,0.50279844,0.07671951,0.09110075,0.067942016,0.4116977,0.008777492
2222,0.4093599,0.02347676,0.041963667,0.025773037,0.36739624,-0.0022962764
2223,0.38731092,0.07786654,0.08974668,0.05704659,0.29756424,0.02081995
2224,0.46617007,0.06623561,0.052925553,0.033689115,0.41324452,0.032546494
2225,0.48943713,0.050518516,0.07171274,0.04941177,0.4177244,0.0011067465
2226,0.60537255,0.097463995,0.10104558,0.06775935,0.50432694,0.029704645
2227,0.436371,0.03360324,0.08172346,0.05635485,0.35464755,-0.02275161
2228,0.54527795,0.06888112,0.08276884,0.05299046,0.4625091,0.015890658
2229,0.39812556,0.055289213,0.07394698,0.050047636,0.32417858,0.0052415766
2230,0.5923663,0.16002546,0.16899635,0.1284481,0.42336994,0.031577364
2231,0.5694699,0.038085036,0.06989339,0.05119024,0.49957654,-0.0131052025
2232,0.2219802,0.05461502,0.060708493,0.046911072,0.1612717,0.0077039488
2233,0.50630146,0.041038472,0.0875424,0.05813876,0.41875905,-0.01710029
2234,0.4153591,0.0468321,0.06662219,0.048697967,0.3487369,-0.0018658675
2235,0.606084,0.050170466,0.09258215,0.060138755,0.5135018,-0.009968288
2236,0.4942855,0.10408073,0.1321926,0.09664437,0.3620929,0.0074363574
2237,0.2644212,-0.0076873354,0.05943347,0.037632022,0.20498772,-0.045319356
2238,0.47696677,0.046234448,0.053730108,0.035177805,0.42323667,0.011056643
2239,0.47436565,0.052987415,0.0788203,0.05592724,0.39554536,-0.002939824
2240,0.45058694,0.063800946,0.058688708,0.041758455,0.39189824,0.02204249
2241,0.54865974,0.12370862,0.14418417,0.103950165,0.40447557,0.019758455
2242,0.33896038,0.0306803,0.056642007,0.039181672,0.28231838,-0.008501371
2243,0.7022408,0.049256388,0.0786933,0.05156452,0.62354755,-0.0023081303
2244,0.60817444,0.07247892,0.13283028,0.087449655,0.47534418,-0.014970735
2245,0.5556776,0.06967495,0.08693685,0.054130577,0.46874076,0.01554437
2246,0.44708088,0.09891321,0.06969284,0.053177934,0.37738803,0.045735274
2247,0.6051396,0.058808997,0.07702315,0.056045495,0.52811646,0.0027635023
2248,0.22968757,0.0020839216,0.021086846,0.014786449,0.20860073,-0.012702527
2249,0.4315333,0.06435331,0.0730557,0.055121604,0.3584776,0.009231705
2250,0.51078403,0.04148195,0.06927112,0.047414944,0.4415129,-0.005932994
2251,0.56314635,0.060918994,0.11004212,0.07964137,0.45310423,-0.018722378
2252,0.5219847,0.03224663,0.07136191,0.045869373,0.4506228,-0.013622742
2253,0.30487245,0.064649664,0.10994217,0.07411244,0.19493029,-0.009462774
2254,0.5784465,0.051994007,0.0737354,0.04882703,0.5047111,0.0031669773
2255,0.47171253,0.06691612,0.09560004,0.06118265,0.3761125,0.0057334714
2256,0.42791456,0.09906276,0.11991888,0.07183689,0.30799568,0.027225874
2257,0.44779062,0.050126508,0.062057532,0.04456059,0.3857331,0.005565919
2258,0.35537124,0.066664,0.08713709,0.062414754,0.26823413,0.0042492487
2259,0.44184574,0.074623875,0.103950374,0.07790079,0.33789536,-0.0032769144
2260,0.27762663,0.051757194,0.05505304,0.041814394,0.2225736,0.0099428
2261,0.5211649,0.10809903,0.14898956,0.11220262,0.37217534,-0.0041035935
2262,0.4632839,0.042493585,0.07098379,0.048437685,0.3923001,-0.0059440993
2263,0.351469,0.037031602,0.057459906,0.036524057,0.2940091,0.0005075447
2264,0.4102267,0.10178174,0.07908495,0.063363954,0.33114177,0.038417786
2265,0.44297865,0.045101278,0.08105729,0.0543467,0.36192137,-0.009245422
2266,0.59375626,0.089241505,0.11707334,0.08890629,0.4766829,0.00033521652
2267,0.4069015,0.040684257,0.058265034,0.03562532,0.34863648,0.005058937
2268,0.55653846,0.09243527,0.09211176,0.066637844,0.4644267,0.025797427
2269,0.4816784,0.06299846,0.06793569,0.04593711,0.41374272,0.017061349
2270,0.515284,0.03239729,0.061597787,0.042599402,0.4536862,-0.010202114
2271,0.35640037,0.075044155,0.05958334,0.04068385,0.29681703,0.034360304
2272,0.5705242,0.06480136,0.12619916,0.08304872,0.44432506,-0.018247366
2273,0.36547688,0.053003468,0.068569824,0.05375516,0.29690707,-0.0007516928
2274,0.7393575,0.04881544,0.07180291,0.055616423,0.66755456,-0.006800983
2275,0.7585266,0.11219291,0.12352886,0.093983285,0.6349978,0.018209621
2276,0.59244823,0.07070891,0.08851075,0.060810022,0.5039375,0.009898886
2277,0.40483144,0.0475269,0.07247122,0.055091225,0.3323602,-0.007564325
2278,0.41643733,0.018417886,0.060451902,0.03666823,0.35598543,-0.018250344
2279,0.5279928,0.041441582,0.07435764,0.0523556,0.45363516,-0.0109140165
2280,0.5357786,0.06184507,0.07876146,0.059297904,0.45701712,0.0025471672
