feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1270,0.016422976,0.006947056,0.038203135,0.022337113,-0.02178016,-0.015390057
1271,0.028341895,0.051397905,0.022559565,0.018713668,0.0057823304,0.032684237
1272,0.8123561,0.50334144,0.6928114,0.5105814,0.119544685,-0.007239938
1273,0.046972144,0.008052209,0.034442086,0.024045508,0.012530059,-0.015993299
1274,-0.030222097,0.12255769,0.015125147,0.009748532,-0.045347244,0.11280916
1275,0.049185067,0.047805384,0.015019352,0.013646279,0.034165718,0.034159105
1276,0.14896064,0.052782003,0.12526144,0.086162575,0.023699194,-0.03338057
1277,0.74207765,0.39965984,0.6104472,0.39260757,0.13163042,0.0070522726
1278,0.043120626,0.045929205,0.06683574,0.060265467,-0.023715112,-0.014336262
1279,0.71002394,0.14700767,0.27350882,0.1763785,0.43651512,-0.02937083
1280,0.57057893,0.30167273,0.4065425,0.30277503,0.16403642,-0.0011022985
1281,0.694657,0.26858696,0.49627072,0.3346773,0.19838631,-0.066090345
1282,0.07769862,0.15621136,0.07447571,0.04664266,0.003222905,0.1095687
1283,-0.0305628,0.11549383,0.011822147,0.0046782144,-0.042384945,0.110815614
1284,0.7167637,0.4768358,0.6420071,0.47245586,0.07475656,0.004379928
1285,0.8214277,0.4542851,0.6961988,0.43434116,0.12522888,0.019943923
1286,0.6915054,0.49051175,0.53087085,0.39746597,0.16063452,0.09304577
1287,1.09167,0.7486276,0.9808665,0.7106554,0.110803545,0.03797221
1288,0.017259466,0.11018645,0.03750102,0.028303621,-0.020241553,0.08188283
1289,0.08031757,0.010001862,0.068389446,0.049851708,0.011928126,-0.039849848
1290,0.7030195,0.4566856,0.6680542,0.48595783,0.034965277,-0.029272228
1291,0.01966729,0.039060995,0.010118672,0.01098495,0.009548618,0.028076045
1292,0.005567626,0.13960403,0.04474642,0.029452687,-0.039178796,0.11015134
1293,0.13513319,0.08197123,0.12372146,0.09828986,0.011411734,-0.016318634
1294,0.12521736,0.09706086,0.11740018,0.09820277,0.007817186,-0.0011419132
1295,0.029638512,0.024454845,0.012112738,0.011507587,0.017525773,0.012947259
1296,0.029880231,0.011660781,0.030631023,0.021570127,-0.0007507913,-0.009909347
1297,0.0069983825,0.034337357,0.008691022,0.004808533,-0.0016926397,0.029528823
1298,0.01453619,0.08650631,0.015396985,0.012568313,-0.0008607954,0.073938
1299,0.06259542,0.064236924,0.052083317,0.03903921,0.010512102,0.025197715
1300,0.9639596,0.6758824,0.8871861,0.6365915,0.076773465,0.039290905
1301,0.036635686,0.14177202,0.047538605,0.028882833,-0.010902919,0.112889186
1302,0.04371868,0.03341887,0.036856733,0.028593285,0.0068619475,0.0048255865
1303,0.04803738,0.0435329,0.036600057,0.02346818,0.011437323,0.02006472
1304,0.10979288,0.08020152,0.09122405,0.065223716,0.018568829,0.014977805
1305,0.85653955,0.6376173,0.79227346,0.567784,0.064266086,0.06983328
1306,0.0060077086,0.13273287,0.034529656,0.022927549,-0.028521948,0.109805316
1307,1.2948982,1.0347631,1.2125489,1.0220664,0.0823493,0.012696743
1308,0.06508845,-0.00712715,0.0606065,0.040206324,0.0044819526,-0.047333475
1309,0.030585939,-0.0020887244,0.043661848,0.02536226,-0.013075909,-0.027450984
1310,0.02246974,0.041982032,0.024824228,0.02041253,-0.0023544878,0.021569502
1311,0.047997646,-0.016176512,0.057071324,0.032725386,-0.009073678,-0.0489019
1312,0.032050032,0.070097946,0.024420569,0.013496148,0.0076294634,0.056601796
1313,0.12099622,0.1072574,0.11299914,0.0863256,0.007997081,0.020931803
1314,0.08921325,0.04070261,0.082497895,0.05397232,0.0067153573,-0.013269708
1315,0.053235658,0.041010864,0.051339462,0.030198555,0.0018961951,0.010812309
1316,0.01951677,0.12579453,0.048990108,0.0267607,-0.029473338,0.09903383
1317,0.5779967,0.40739578,0.48294887,0.35301208,0.0950478,0.054383695
1318,1.2795304,0.7883088,1.1972868,0.79352456,0.08224356,-0.005215764
1319,0.046095863,0.08087834,0.03001782,0.032946218,0.016078044,0.047932122
1320,0.011580928,0.2184806,0.042297076,0.032700133,-0.030716147,0.18578047
1321,0.52808666,0.3837232,0.4498328,0.32391945,0.078253865,0.059803754
1322,0.031431578,0.07222433,0.019329222,0.014317862,0.012102356,0.057906464
1323,0.56499535,0.25560412,0.38670117,0.27374032,0.17829418,-0.018136203
1324,0.047094654,0.0421637,0.036081128,0.031771503,0.0110135265,0.0103921965
1325,0.8537413,0.5205779,0.7112794,0.52120304,0.1424619,-0.0006251335
1326,0.21817517,0.13115916,0.1790253,0.12230965,0.039149866,0.008849509
1327,0.036734845,0.020877596,0.033079736,0.02640896,0.0036551096,-0.005531363
1328,0.8781858,0.46913722,0.6539608,0.46349895,0.22422498,0.0056382716
1329,0.036792193,0.12560864,0.03816552,0.02365674,-0.0013733283,0.1019519
1330,0.5976804,0.36072364,0.4816333,0.3533497,0.116047084,0.007373959
1331,0.047495093,0.13378952,0.061859116,0.04249237,-0.014364023,0.09129715
1332,0.09792493,0.06293554,0.073126286,0.058236085,0.024798647,0.0046994537
1333,0.5957646,0.38000932,0.46465045,0.350186,0.13111413,0.029823333
1334,0.03825977,-0.0037802851,0.042382546,0.027229827,-0.004122775,-0.031010112
1335,0.79774976,0.5599975,0.7435644,0.5568023,0.05418533,0.0031952262
1336,0.59304374,0.30438086,0.4147181,0.30835715,0.17832565,-0.0039762855
1337,0.5401777,0.24719904,0.3887136,0.26010746,0.1514641,-0.012908414
1338,0.19276616,0.21135104,0.2003524,0.16166666,-0.007586241,0.049684376
1339,0.09137006,0.09317828,0.09210535,0.066011384,-0.00073529035,0.027166896
1340,0.009902269,-0.029956624,0.013629296,0.0023458758,-0.0037270272,-0.0323025
1341,0.25806305,0.17934047,0.24169117,0.16438748,0.016371876,0.014952987
1342,0.043529384,0.004730165,0.034821056,0.025452305,0.008708328,-0.02072214
1343,0.79603744,0.6479532,0.7434347,0.5844042,0.05260271,0.06354904
1344,0.04682495,0.02644196,0.02739815,0.02021461,0.0194268,0.00622735
1345,-0.00013674895,-0.060478795,0.0076068817,0.0022660359,-0.0077436306,-0.06274483
1346,1.0585912,0.76517296,0.9823763,0.7605863,0.07621497,0.004586637
1347,0.19322467,0.13524641,0.16653652,0.12764005,0.026688144,0.0076063573
1348,0.006726555,0.043077823,0.007218531,0.0086065065,-0.0004919758,0.034471318
1349,-0.005266783,0.01229797,0.030135961,0.020623162,-0.035402745,-0.008325192
1350,0.004156722,0.15483959,0.036057,0.013057262,-0.031900275,0.14178233
1351,1.1515913,0.65922266,0.9824425,0.6375487,0.1691488,0.021673977
1352,0.03419655,0.035114277,0.027423747,0.020002678,0.0067728013,0.015111599
1353,0.037962377,0.14484173,0.073521,0.03295102,-0.035558626,0.11189071
1354,0.045612913,-0.020697277,0.044168044,0.024448775,0.0014448687,-0.04514605
1355,0.66493285,0.4763556,0.62773955,0.46877965,0.0371933,0.007575959
1356,0.0026253792,-0.04343829,0.013843799,0.0070507,-0.011218419,-0.05048899
1357,0.047472455,0.17527571,0.031498894,0.02402714,0.01597356,0.15124857
1358,0.015031144,0.011019977,0.021479065,0.017064445,-0.0064479206,-0.006044468
1359,0.15275829,0.117399506,0.13119519,0.09389083,0.021563098,0.023508675
1360,0.10122373,0.031295568,0.081860125,0.05840514,0.019363604,-0.02710957
1361,0.04673012,-0.030870542,0.038104903,0.020545237,0.008625217,-0.05141578
1362,0.06870978,0.077204086,0.06502183,0.052938014,0.0036879554,0.024266072
1363,1.1124735,0.7012814,1.010062,0.69464767,0.10241151,0.0066337585
1364,0.6796587,0.37661,0.5791974,0.35995254,0.100461304,0.016657472
1365,0.02772136,0.011854408,0.027200053,0.017245512,0.0005213078,-0.005391104
1366,0.8305192,0.48175818,0.749381,0.48565713,0.08113819,-0.0038989484
1367,0.4105811,0.22888963,0.32541284,0.21872717,0.08516827,0.010162458
1368,0.0542206,0.05146966,0.033072688,0.02738631,0.02114791,0.024083352
1369,1.4262202,0.88106114,1.1474036,0.8495737,0.27881658,0.031487465
1370,0.09760511,0.08393253,0.09223822,0.059985947,0.0053668916,0.02394658
1371,0.05315558,0.062605254,0.0469346,0.03550082,0.0062209778,0.027104434
1372,0.71542025,0.44459015,0.600504,0.45521745,0.114916265,-0.0106273
1373,0.92562467,0.47765332,0.7034533,0.5239274,0.22217137,-0.046274066
1374,0.010055549,-0.022916783,0.023258518,0.010093432,-0.013202969,-0.033010215
1375,0.019648304,0.110742085,0.018774949,0.013590467,0.0008733552,0.097151615
1376,0.047880247,0.14711352,0.0695327,0.05140962,-0.021652453,0.0957039
1377,0.014273908,0.19729291,0.04090883,0.03528835,-0.02663492,0.16200456
1378,0.8488456,0.5498778,0.74138236,0.554075,0.10746324,-0.0041971803
1379,0.67807376,0.4160466,0.63279486,0.42621955,0.045278907,-0.010172963
1380,0.08152018,0.072168775,0.07533415,0.057904944,0.006186031,0.014263831
1381,0.028427983,-0.027793298,0.03835022,0.020104263,-0.009922238,-0.047897562
1382,1.2182462,0.7626909,1.1123643,0.75987077,0.10588193,0.0028201342
1383,0.08395711,0.06605169,0.08011928,0.06340098,0.0038378313,0.0026507154
1384,0.71382815,0.442395,0.62170964,0.42828462,0.0921185,0.014110386
1385,0.015598067,-0.0051537254,0.024814334,0.016379662,-0.009216267,-0.021533387
1386,0.033190135,0.042891037,0.047207188,0.03624017,-0.014017053,0.006650865
1387,1.0632788,0.6201051,0.82702345,0.5367142,0.23625535,0.08339089
1388,0.7658734,0.1240512,0.18787189,0.13346891,0.5780015,-0.009417713
1389,0.015712138,-0.022395236,0.030468628,0.019016964,-0.01475649,-0.0414122
1390,0.05264503,0.057128668,0.058800448,0.04683981,-0.0061554164,0.010288857
1391,0.017540514,0.1155437,0.03936665,0.027540749,-0.021826137,0.08800295
1392,0.006302874,-0.01507691,0.0131136095,0.011821249,-0.0068107354,-0.026898159
1393,0.7212515,0.27581522,0.41794872,0.2610502,0.30330276,0.014765024
1394,-0.016759397,0.18961744,0.012503489,0.00860039,-0.029262885,0.18101706
1395,0.44012466,0.3536598,0.36091888,0.2777504,0.07920578,0.075909406
1396,-0.040111054,0.15849902,0.020989375,0.007888239,-0.06110043,0.15061077
1397,0.08650827,0.1866876,0.08349957,0.060783103,0.0030086935,0.1259045
1398,0.0028319512,-0.028108206,0.016359923,0.009111927,-0.013527973,-0.03722013
1399,0.64171416,0.419087,0.54654145,0.39219716,0.0951727,0.02688983
1400,0.019812293,0.04245516,0.01803193,0.013454502,0.0017803628,0.029000657
1401,0.04255451,0.059285365,0.040577576,0.032491695,0.0019769333,0.02679367
1402,-0.013058032,-0.053661678,0.018461952,0.0053505655,-0.031519983,-0.05901224
1403,1.1348978,0.7295871,0.98604584,0.75955474,0.14885199,-0.029967666
1404,0.83359605,0.5104512,0.6679124,0.40674427,0.16568363,0.103706926
1405,0.018529534,0.023001472,0.02295103,0.01991658,-0.004421495,0.0030848924
1406,0.06546865,0.062716156,0.05918794,0.04836299,0.0062807053,0.014353167
1407,0.013340039,-0.03765961,0.024003368,0.012862539,-0.010663329,-0.05052215
1408,0.20302148,0.15832779,0.18328764,0.13324685,0.019733846,0.025080934
1409,0.86837876,0.5826624,0.8274716,0.56502795,0.040907145,0.017634451
1410,0.012331072,0.06689823,0.019354207,0.014366069,-0.007023135,0.05253216
1411,0.1318045,0.08742715,0.12537153,0.08822356,0.0064329654,-0.0007964149
1412,0.9359671,0.50164455,0.6905533,0.4467248,0.24541378,0.05491975
1413,0.56173533,0.24281457,0.3620032,0.23046371,0.19973212,0.012350857
1414,0.76550305,0.47087654,0.6798843,0.46973178,0.085618734,0.0011447668
1415,0.7846732,0.4794534,0.6247038,0.45618525,0.15996939,0.023268163
1416,0.025846845,0.035278074,0.016052997,0.015533516,0.009793848,0.019744558
1417,0.9330413,0.6378274,0.7923663,0.56874627,0.14067495,0.06908113
1418,0.12564154,0.17749175,0.114379704,0.07756694,0.011261836,0.09992482
1419,0.047536362,0.015923502,0.03929797,0.028639792,0.008238394,-0.01271629
1420,0.91048324,0.516809,0.75547385,0.530525,0.15500939,-0.013716042
1421,0.7313578,0.36925045,0.518359,0.34133124,0.2129988,0.027919203
1422,0.08162686,0.05123264,0.07563146,0.054996457,0.0059954002,-0.0037638173
1423,0.029780952,-0.0053352355,0.04431857,0.029479863,-0.014537619,-0.0348151
1424,0.015507802,0.0018590138,0.041485764,0.025900457,-0.025977962,-0.024041444
1425,0.09077341,0.035567958,0.06449965,0.047888346,0.026273765,-0.012320388
1426,0.06882276,0.042418547,0.046950404,0.02986723,0.021872353,0.012551317
1427,0.77121204,0.39314902,0.48136795,0.34524372,0.2898441,0.047905296
1428,0.39593032,0.27340823,0.3464808,0.2560318,0.049449533,0.017376423
1429,-0.018673796,0.013246148,0.010791077,0.008262753,-0.029464874,0.0049833953
1430,0.16939236,0.121051244,0.15350142,0.10564177,0.015890941,0.015409477
1431,0.5062506,0.31874013,0.44282365,0.32445157,0.06342697,-0.0057114363
1432,0.69251275,0.48109633,0.592732,0.43668854,0.09978074,0.044407785
1433,0.817915,0.5378427,0.7063278,0.5214061,0.11158723,0.016436577
1434,0.5045176,0.313112,0.42147022,0.3162462,0.08304739,-0.0031342208
1435,0.8805439,0.6257812,0.7498181,0.55462545,0.1307258,0.07115573
1436,0.009791559,0.085343055,0.02789111,0.015791401,-0.018099552,0.069551654
1437,0.14667334,0.100100785,0.13252386,0.084647834,0.014149472,0.015452951
1438,0.8165397,0.48831123,0.73916113,0.52500397,0.07737857,-0.03669274
1439,0.06351464,0.0095474105,0.046276428,0.030820897,0.017238215,-0.021273486
1440,0.91343236,0.15552638,0.37975204,0.2513109,0.5336803,-0.09578453
1441,0.049484957,0.05900933,0.048793644,0.03336119,0.0006913133,0.02564814
1442,0.12982638,0.08415839,0.101456314,0.076504245,0.028370067,0.0076541454
1443,0.6473303,0.3323048,0.41706795,0.27786514,0.23026234,0.054439664
1444,0.022581983,0.0039758477,0.014681447,0.0057684286,0.007900536,-0.0017925808
1445,0.85344523,0.30535108,0.5866067,0.36901826,0.26683855,-0.06366718
1446,0.028274272,0.040495552,0.03009706,0.016565908,-0.0018227883,0.023929644
1447,0.013639187,-0.0020458105,0.015137656,0.009860193,-0.0014984682,-0.011906004
1448,0.050148197,0.034434117,0.044188906,0.025793763,0.005959291,0.0086403545
1449,0.9181974,0.5781449,0.769799,0.5522342,0.1483984,0.025910735
1450,0.07913314,0.08220538,0.074123,0.056867085,0.0050101355,0.025338292
1451,0.029370302,0.022327097,0.009704079,0.009366051,0.019666225,0.012961046
1452,0.14977859,0.09592953,0.13827936,0.09923169,0.011499226,-0.003302157
1453,-0.029881189,0.12154705,0.012227658,0.0042595337,-0.04210885,0.11728752
1454,0.9700218,0.6429697,0.91206205,0.6679561,0.057959735,-0.024986386
1455,0.033169243,0.020845223,0.018290276,0.005965868,0.014878968,0.014879355
1456,0.38142788,0.2734065,0.32544094,0.2429385,0.05598694,0.030468002
1457,0.008476501,0.24442084,0.043123245,0.028921576,-0.034646742,0.21549927
1458,0.8235336,0.4662933,0.5835606,0.4200723,0.23997301,0.046221018
1459,0.19546594,0.12993136,0.19644152,0.14010578,-0.000975579,-0.010174423
1460,0.07552852,0.070054196,0.058667537,0.048628926,0.01686098,0.02142527
1461,0.06508337,0.054173492,0.032662038,0.014136514,0.03242133,0.040036976
1462,0.5935798,0.4358021,0.49708784,0.36751148,0.09649199,0.06829062
1463,0.008798505,0.12360052,0.03206085,0.020991443,-0.023262344,0.102609076
1464,0.0147490585,0.031379912,0.015216039,0.0117917815,-0.00046698004,0.019588131
1465,1.1333975,0.72231126,1.0559052,0.790256,0.07749224,-0.067944765
1466,0.117493294,0.12188273,0.10754939,0.077257305,0.0099439025,0.044625424
1467,0.37409022,0.2842547,0.35739163,0.23773175,0.016698599,0.046522945
1468,0.18467471,0.1296794,0.16605729,0.1143883,0.018617421,0.015291095
1469,0.012433752,0.15038078,0.012169537,0.011402908,0.00026421528,0.13897787
1470,-0.027948665,0.11855239,0.015938375,0.0073737297,-0.04388704,0.11117866
1471,0.027546847,-0.012879462,0.04054533,0.026455507,-0.012998482,-0.039334968
1472,0.8637781,0.50656974,0.76596636,0.50139993,0.09781176,0.005169809
1473,0.93113154,0.57128334,0.8322986,0.58220667,0.098832965,-0.010923326
1474,0.05900731,0.042178195,0.04082568,0.031131918,0.01818163,0.011046277
1475,-0.00035647032,-0.042756293,0.011013309,0.004972083,-0.011369779,-0.047728375
1476,0.059651114,0.034985505,0.043622762,0.027243506,0.016028352,0.007741999
1477,0.0011284252,0.13093667,0.02193099,0.012320854,-0.020802565,0.11861581
1478,0.004629771,-0.058990452,0.018286709,0.0076058866,-0.0136569375,-0.06659634
1479,-0.0049855043,0.0126775075,0.008878952,0.00653789,-0.013864456,0.0061396174
1480,0.8435941,0.552967,0.74634874,0.5347808,0.097245336,0.018186212
1481,0.74446785,0.5276854,0.6434171,0.4624361,0.101050735,0.065249294
1482,0.09011893,0.032275215,0.0768494,0.050131146,0.013269529,-0.017855931
1483,0.16830218,0.2081731,0.15647471,0.1130527,0.011827469,0.09512039
1484,0.05402538,0.08091757,0.05112556,0.040650226,0.0028998218,0.04026734
1485,0.027672019,-0.0065408573,0.04197914,0.027754731,-0.014307123,-0.03429559
1486,0.9187232,0.5017004,0.76629585,0.5166606,0.15242738,-0.01496017
1487,1.3662269,0.69829446,1.2029314,0.76661354,0.1632955,-0.06831908
1488,0.01732724,-0.018302476,0.028218161,0.019296538,-0.010890922,-0.037599012
1489,0.9918212,0.47723258,0.82029045,0.5047991,0.17153078,-0.027566552
1490,0.07007723,0.044350646,0.049285155,0.035109498,0.020792078,0.009241149
1491,0.013177896,0.2015291,0.029227944,0.025334744,-0.016050048,0.17619435
1492,0.7301984,0.33937263,0.5568709,0.3654706,0.1733275,-0.026097953
1493,0.7842266,0.46462357,0.6009583,0.46836582,0.18326831,-0.0037422478
1494,0.12645876,0.12069927,0.12625203,0.0836976,0.00020673871,0.03700167
1495,0.039465114,-0.010178214,0.036955867,0.022026762,0.0025092475,-0.03220498
1496,0.041020945,0.04725744,0.04810537,0.031548887,-0.0070844255,0.01570855
1497,0.30050147,0.1801661,0.28799638,0.17450735,0.012505084,0.0056587458
1498,0.03656353,0.0037848898,0.03931813,0.02548613,-0.0027545989,-0.02170124
1499,1.01301,0.5157175,0.646641,0.40835202,0.366369,0.10736549
1500,0.6853782,0.43734398,0.59680444,0.44243538,0.088573754,-0.005091399
1501,0.02396474,0.10939701,0.014779665,0.011056181,0.009185076,0.098340824
1502,0.07259993,-0.0048773526,0.073655546,0.043158486,-0.0010556132,-0.048035838
1503,0.054433905,-0.0050140694,0.058690105,0.039281532,-0.0042562,-0.0442956
1504,0.8684262,0.5032188,0.70219934,0.47453144,0.16622686,0.028687388
1505,1.0413406,0.62942314,0.96418244,0.62793994,0.07715815,0.001483202
1506,0.7968971,0.5393089,0.72870874,0.5313188,0.06818837,0.007990122
1507,1.0673134,-0.0216473,0.17882386,0.088829495,0.8884896,-0.11047679
1508,0.18051054,0.19689827,0.1846405,0.15229467,-0.004129961,0.0446036
1509,0.04898314,0.07045568,0.049459316,0.040004775,-0.00047617406,0.030450903
1510,0.5267973,0.20697455,0.288558,0.20481874,0.23823929,0.0021558106
1511,1.1420232,0.6750261,1.025754,0.6621273,0.11626923,0.012898803
1512,-0.012334645,0.13449304,0.027300298,0.0142825795,-0.039634943,0.12021046
1513,0.027776552,0.047819212,0.033936653,0.029804561,-0.006160101,0.01801465
1514,0.035287302,0.04162883,0.013758279,0.011045301,0.021529023,0.030583529
1515,0.17381047,0.13552845,0.15360375,0.09389308,0.02020672,0.041635364
1516,0.054451916,0.03419151,0.042805567,0.032200336,0.011646349,0.001991175
1517,0.52921784,0.40815374,0.44251758,0.31693286,0.08670026,0.091220886
1518,0.40326145,0.2322737,0.31411514,0.22965202,0.089146316,0.0026216805
1519,0.089708135,0.06869255,0.0805505,0.048610877,0.009157635,0.020081673
1520,0.086753495,0.036199365,0.0762108,0.042836133,0.010542698,-0.0066367686
1521,0.08766246,0.075736746,0.070487246,0.046425465,0.017175213,0.02931128
1522,0.050345413,0.033549026,0.037552454,0.028362377,0.01279296,0.005186649
1523,0.62268263,0.39041683,0.472772,0.353694,0.14991063,0.03672284
1524,0.052936684,0.0334015,0.04140661,0.030960517,0.011530075,0.0024409834
1525,0.9483598,0.35976034,0.6669724,0.39863998,0.2813874,-0.038879633
1526,0.021537675,0.00881325,0.029129563,0.02010606,-0.0075918883,-0.011292811
1527,0.63824165,0.38419318,0.49627218,0.3535636,0.14196947,0.030629575
1528,0.015337592,0.070521004,0.023549337,0.015819794,-0.008211745,0.05470121
1529,0.21752115,0.13573262,0.18872464,0.13259828,0.028796509,0.00313434
1530,0.12156096,0.12146263,0.11497273,0.094094545,0.006588228,0.027368084
1531,0.01931646,-0.023870459,0.027755642,0.017516192,-0.008439183,-0.04138665
1532,0.11179081,0.07388545,0.08973339,0.06038998,0.022057422,0.013495468
1533,0.07299029,0.02956853,0.078418285,0.058950566,-0.005427994,-0.029382035
1534,1.3165011,0.03604267,0.48895636,0.34472996,0.8275448,-0.3086873
1535,0.044366643,0.032987516,0.041481353,0.032308437,0.0028852895,0.00067907944
1536,0.032648634,-0.020883214,0.03484018,0.015486824,-0.0021915473,-0.03637004
1537,0.030627323,0.05542749,0.013957904,0.013539288,0.016669419,0.041888203
1538,0.08870478,0.06168056,0.07540818,0.053318046,0.013296597,0.008362513
1539,0.018949991,0.020030005,0.0064106546,0.0071007735,0.012539336,0.012929231
1540,-0.019804379,-0.022443838,0.017967852,0.004272296,-0.03777223,-0.026716135
1541,0.9220681,0.5796948,0.86872727,0.5558102,0.053340852,0.023884594
1542,0.09270137,0.035473492,0.077968314,0.04947369,0.014733054,-0.0140002
1543,0.07075846,0.063453525,0.050575204,0.036320776,0.020183258,0.02713275
1544,0.10041096,0.07916578,0.094367854,0.07376767,0.0060431063,0.0053981096
1545,0.06740861,0.056357622,0.05619676,0.043188214,0.011211846,0.013169408
1546,0.1007876,0.06397301,0.08832231,0.061907116,0.012465291,0.0020658933
1547,-0.037880518,0.114758834,0.008001661,0.0014621973,-0.04588218,0.113296635
1548,1.1389942,0.34851494,0.39671105,0.30679595,0.74228317,0.04171899
1549,0.7345475,0.41856486,0.617478,0.4349525,0.11706948,-0.016387641
1550,0.9351964,0.6593334,0.8789351,0.63675535,0.0562613,0.02257806
1551,1.1713079,0.7971154,1.0750241,0.83404154,0.09628379,-0.03692615
1552,0.7984612,0.5716283,0.70718074,0.54615676,0.09128046,0.025471509
1553,0.75623256,0.4264577,0.6140551,0.41208267,0.14217746,0.014375031
1554,0.6005883,0.35325202,0.45358217,0.3457768,0.14700615,0.007475227
1555,0.013846583,0.087589316,0.012445556,0.010820352,0.0014010267,0.076768965
1556,0.034426205,0.02551374,0.034497377,0.021758635,-7.117167e-05,0.0037551057
1557,0.48547333,0.31310618,0.42551997,0.29997838,0.05995336,0.013127804
1558,0.018324202,-0.00095533545,0.009779396,0.009136578,0.008544806,-0.010091914
1559,0.04236986,0.049991764,0.032271843,0.026190426,0.010098018,0.023801338
1560,0.75260127,0.23466426,0.2886334,0.20743893,0.46396786,0.02722533
1561,0.047849495,0.05086848,0.033017296,0.02523606,0.014832199,0.02563242
1562,-0.0068592895,0.005416053,0.010754194,0.010153314,-0.017613484,-0.004737261
1563,0.044605374,-0.021013413,0.029132904,0.016614376,0.01547247,-0.037627786
1564,0.042440757,-0.01486001,0.034316693,0.024590336,0.008124065,-0.039450347
1565,0.29242024,0.17444439,0.2575301,0.17455007,0.034890145,-0.000105679035
1566,-0.01318893,-0.060062986,0.017991738,0.009333245,-0.031180669,-0.06939623
1567,0.030827591,0.061251685,0.022018977,0.0110114245,0.008808615,0.05024026
1568,0.024607893,-0.0071784696,0.037432868,0.025351517,-0.012824975,-0.032529987
1569,0.7484158,0.5351809,0.672891,0.509433,0.07552481,0.025747955
1570,1.1814356,0.48305902,0.5464727,0.36088526,0.63496286,0.12217376
1571,0.1391119,0.11407779,0.13265717,0.090949096,0.006454736,0.023128696
1572,0.75382483,0.42199925,0.6614015,0.3984158,0.09242332,0.023583442
1573,0.021374825,-0.021815281,0.031657793,0.020176055,-0.010282967,-0.041991338
1574,0.10605786,0.05078883,0.09193656,0.06223214,0.0141213015,-0.0114433095
1575,0.55106014,0.28875777,0.40433747,0.29298696,0.14672267,-0.004229188
1576,0.048689917,0.1346637,0.037468545,0.03260458,0.011221372,0.102059126
1577,0.024885274,0.016665323,0.022430517,0.020308854,0.0024547577,-0.0036435314
1578,0.028770296,0.047459878,0.022347666,0.019263905,0.0064226296,0.028195973
1579,0.04814286,-0.0007466608,0.05656975,0.03591785,-0.00842689,-0.03666451
1580,-0.020268116,0.11777421,0.021451373,0.011196456,-0.04171949,0.106577754
1581,0.5632292,0.39919809,0.47295812,0.34518632,0.090271086,0.054011762
1582,0.8526086,0.54611355,0.7305162,0.54709566,0.122092426,-0.0009821057
1583,0.3381701,0.2711557,0.30777687,0.2184876,0.030393243,0.05266808
1584,0.7137004,0.39991888,0.4696043,0.30368957,0.2440961,0.096229315
1585,0.06786365,0.15313436,0.090941474,0.060768794,-0.023077823,0.09236556
1586,0.55134237,0.2825985,0.43177778,0.2985378,0.11956459,-0.015939295
1587,0.5383649,0.31613553,0.43569753,0.31112102,0.10266736,0.005014509
1588,0.08925961,0.09898408,0.08327951,0.05962108,0.0059800968,0.039362997
1589,0.9848132,0.63311046,0.8448291,0.5716497,0.13998413,0.061460793
1590,0.08114195,0.10363935,0.08636985,0.05894935,-0.005227901,0.044689998
1591,0.7835161,0.5253203,0.71074545,0.50855184,0.072770655,0.016768456
1592,0.018304497,0.017621424,0.047306415,0.03149516,-0.029001918,-0.013873737
1593,0.21544646,0.2243992,0.1690917,0.12484639,0.046354756,0.0995528
1594,0.011071936,-0.04537365,0.017558433,0.009940537,-0.006486497,-0.055314183
1595,1.3950156,0.91725713,1.2007025,0.9129492,0.19431305,0.0043079257
1596,0.04286506,0.046780884,0.06062388,0.051023368,-0.01775882,-0.0042424835
1597,0.76937985,0.49455383,0.67837554,0.48265094,0.09100431,0.011902899
1598,-0.012625464,-0.047337536,0.0066773375,0.0002070944,-0.019302802,-0.04754463
1599,0.009014476,0.12017012,0.00801358,0.0073302663,0.0010008961,0.11283985
1600,0.77575827,0.47415888,0.61912596,0.44909856,0.1566323,0.025060326
1601,0.62168956,0.36703473,0.50969493,0.37589955,0.111994624,-0.00886482
1602,0.11743464,0.07985498,0.1049456,0.076507896,0.012489043,0.003347084
1603,0.11031089,0.06764078,0.08947918,0.06005827,0.020831712,0.0075825118
1604,0.10452091,0.032012556,0.09191959,0.05208663,0.012601316,-0.020074073
1605,0.0515985,0.06482169,0.04695702,0.037506755,0.0046414807,0.027314935
1606,0.50873345,0.26437086,0.3213665,0.230908,0.18736696,0.033462852
1607,0.03785756,0.12096526,0.05271013,0.038535975,-0.014852572,0.08242928
1608,0.6450102,0.35014468,0.49735355,0.36992046,0.14765662,-0.019775778
1609,1.0267035,0.34242368,0.43298295,0.30380803,0.59372056,0.038615644
1610,0.033818208,-0.050087623,0.027375255,0.006341422,0.006442953,-0.056429043
1611,0.017830573,0.055194996,0.01383065,0.0128524825,0.0039999234,0.042342514
1612,0.74896485,0.4683099,0.6542628,0.47212097,0.094702065,-0.0038110614
1613,0.028314551,0.041287567,0.022902146,0.0117236925,0.0054124054,0.029563874
1614,0.08611221,0.068582565,0.08268344,0.0620093,0.003428772,0.0065732636
1615,-5.8400612e-05,0.006025119,0.025284197,0.022177221,-0.025342599,-0.016152103
1616,0.03338416,-0.025899574,0.03402705,0.016689865,-0.000642892,-0.04258944
