feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
359,0.43433872,0.1315971,0.14003655,0.10350025,0.29430217,0.028096855
360,0.24878015,0.039911915,0.051353883,0.042838335,0.19742626,-0.0029264204
361,0.2900951,0.05029442,0.07132196,0.04825899,0.21877313,0.0020354316
362,0.3987654,0.06134317,0.07106259,0.053774107,0.3277028,0.0075690635
363,0.40064374,0.053430267,0.11237615,0.076909795,0.28826758,-0.023479529
364,0.5137396,0.08861725,0.13323961,0.09789216,0.38049996,-0.009274907
365,0.30300516,0.06206044,0.0773492,0.059585102,0.22565596,0.00247534
366,0.47377515,0.06206681,0.09524916,0.068745576,0.37852597,-0.0066787675
367,0.4102738,0.07031142,0.09167046,0.06412641,0.31860334,0.00618501
368,0.55251956,0.10775044,0.1476424,0.11341147,0.40487716,-0.005661033
369,0.46165815,0.07054802,0.091010354,0.0709065,0.3706478,-0.00035847723
370,0.43057778,0.073481634,0.10954429,0.07444569,0.32103348,-0.000964053
371,0.585843,0.13176863,0.13521615,0.10841521,0.45062688,0.02335342
372,0.4786687,0.05788288,0.06655606,0.04803596,0.41211262,0.009846918
373,0.45408583,0.092451096,0.09144135,0.06580611,0.3626445,0.026644982
374,0.18117675,0.048069697,0.05036481,0.03986997,0.13081194,0.008199725
375,0.5836501,0.09371861,0.13687007,0.100793466,0.44678003,-0.0070748553
376,0.51866955,0.08563312,0.13378312,0.091043934,0.38488644,-0.005410813
377,0.381796,0.06227868,0.11255398,0.07453038,0.26924202,-0.0122516975
378,0.4480616,0.06675459,0.11432997,0.0798575,0.33373162,-0.013102911
379,0.42117405,0.13484828,0.119562246,0.09555449,0.3016118,0.03929379
380,0.60095215,0.1216899,0.15849867,0.11539245,0.44245347,0.0062974542
381,0.43539828,0.055264592,0.09010841,0.058562793,0.3452899,-0.0032982007
382,0.5369824,0.110794894,0.10790603,0.08211358,0.42907637,0.028681315
383,0.37510297,0.089498945,0.10234338,0.07122021,0.2727596,0.018278733
384,0.5643794,0.095744625,0.117240846,0.091379955,0.44713855,0.0043646693
385,0.39516646,0.06857304,0.0715225,0.05265565,0.32364395,0.015917394
386,0.40368772,0.083348624,0.12959781,0.09050946,0.2740899,-0.007160835
387,0.5057355,0.12744217,0.11428779,0.08966355,0.39144772,0.037778616
388,0.38272473,0.09504919,0.08016025,0.052300204,0.30256447,0.042748984
389,0.48259434,0.090614945,0.12559062,0.09277911,0.35700372,-0.0021641627
390,0.4271212,0.06869217,0.08175816,0.05736204,0.34536302,0.011330131
391,0.6323757,0.11809354,0.15863383,0.11422296,0.4737419,0.003870584
392,0.5444384,0.07888554,0.123278216,0.0903641,0.42116022,-0.011478558
393,0.57180136,0.07823641,0.13911316,0.090585686,0.4326882,-0.012349278
394,0.41333628,0.053627875,0.09953497,0.07277101,0.3138013,-0.019143138
395,0.5499259,0.12796995,0.122297026,0.09588526,0.4276289,0.03208469
396,0.3035322,0.06985743,0.0677404,0.04829573,0.2357918,0.021561705
397,0.3608996,0.10938126,0.07947135,0.05875181,0.28142825,0.05062945
398,0.55999887,0.11946366,0.14256272,0.107314266,0.41743615,0.012149394
399,0.40465447,0.13630173,0.08779301,0.05931338,0.31686145,0.07698835
400,0.5478029,0.0832356,0.1332213,0.09535394,0.41458163,-0.01211834
401,0.5409424,0.09363587,0.12686332,0.09342122,0.41407907,0.00021465123
402,0.47154444,0.10008334,0.117041685,0.08629835,0.35450277,0.013784997
403,0.22814988,0.04346693,0.050618995,0.043445002,0.17753088,2.1927059e-05
404,0.39590386,0.090862535,0.08269346,0.05689887,0.3132104,0.033963665
405,0.5069676,0.07779561,0.10523137,0.07154329,0.40173623,0.0062523186
406,0.6102561,0.12550195,0.14613196,0.11264451,0.4641241,0.012857437
407,0.5683408,0.0977111,0.12223941,0.09246098,0.44610137,0.0052501187
408,0.39767903,0.07603592,0.099095345,0.06842309,0.2985837,0.0076128244
409,0.43624,0.11567256,0.10949322,0.08742843,0.32674676,0.02824413
410,0.3894645,0.071023,0.10308385,0.07607991,0.28638065,-0.00505691
411,0.40900004,0.06699,0.08929136,0.05922059,0.31970868,0.0077694133
412,0.45692596,0.07134622,0.1310477,0.081315145,0.32587826,-0.009968922
413,0.53182614,0.07050587,0.115119874,0.0792196,0.41670626,-0.00871373
414,0.48319593,0.05158155,0.10580726,0.08190763,0.37738866,-0.03032608
415,0.6233025,0.0921021,0.13908555,0.09329109,0.484217,-0.001188986
416,0.39034802,0.077356555,0.1315566,0.09395994,0.25879142,-0.016603388
417,0.54242694,0.103317745,0.1489842,0.11720383,0.39344275,-0.013886087
418,0.34694058,0.061937816,0.09715503,0.06806838,0.24978554,-0.006130561
419,0.53753215,0.104690745,0.13304459,0.099693894,0.40448755,0.004996851
420,0.45578775,0.08648799,0.12853393,0.09440998,0.32725382,-0.007921986
421,0.460672,0.07529145,0.09196874,0.06795721,0.36870325,0.00733424
422,0.36543247,0.041366838,0.068957075,0.054680258,0.2964754,-0.01331342
423,0.56429696,0.11979126,0.11991872,0.09193428,0.44437826,0.027856983
424,0.47234067,0.07559741,0.121218905,0.073254116,0.35112178,0.002343297
425,0.39544782,0.060500838,0.08480336,0.06096653,0.31064445,-0.0004656911
426,0.34082234,0.04824354,0.065649465,0.045475714,0.2751729,0.0027678274
427,0.48248553,0.08629973,0.14576057,0.099197105,0.33672497,-0.012897372
428,0.4687492,0.059876114,0.09486841,0.059619714,0.3738808,0.00025640056
429,0.456549,0.079379365,0.122643806,0.09155348,0.3339052,-0.012174115
430,0.5581117,0.07663943,0.11580292,0.07523989,0.4423088,0.0013995394
431,0.39564186,0.06433474,0.13415286,0.09784285,0.261489,-0.033508107
432,0.35302523,0.041607354,0.08892044,0.062777735,0.26410478,-0.021170381
433,0.39065734,0.05606938,0.0923685,0.05947283,0.29828882,-0.0034034476
434,0.48388103,0.06413306,0.10798631,0.079340555,0.37589473,-0.015207492
435,0.33649743,0.0697616,0.06628766,0.048043244,0.27020976,0.021718353
436,0.50753284,0.07299688,0.10573846,0.078700945,0.40179437,-0.0057040676
437,0.4386921,0.08654327,0.09215393,0.074108616,0.34653816,0.012434654
438,0.59897834,0.13986589,0.14093173,0.10912701,0.45804662,0.030738883
439,0.4660885,0.06714191,0.096277475,0.07235588,0.36981103,-0.0052139685
440,0.45887402,0.07932643,0.10045197,0.07349966,0.35842204,0.0058267713
441,0.37630457,0.09701449,0.11961945,0.09312825,0.2566851,0.0038862377
442,0.45092916,0.059101827,0.101152316,0.07021904,0.34977686,-0.0111172125
443,0.263225,0.046198238,0.0565326,0.04106695,0.2066924,0.0051312894
444,0.51801634,0.08191494,0.12753895,0.08406235,0.3904774,-0.0021474138
445,0.5281607,0.10238144,0.14460771,0.09660741,0.38355297,0.0057740286
446,0.31383744,0.06605304,0.074099414,0.05695529,0.23973802,0.009097751
447,0.39885268,0.07908032,0.09865387,0.07172344,0.3001988,0.007356882
448,0.5133648,0.09718043,0.15012173,0.11083953,0.36324304,-0.013659097
449,0.54845816,0.11790138,0.1355132,0.09607698,0.41294497,0.021824397
450,0.5713993,0.14365631,0.13423827,0.09777007,0.437161,0.04588624
451,0.40125245,0.10084338,0.1388193,0.10123547,0.26243314,-0.00039209425
452,0.4241959,0.08811657,0.09601441,0.072506465,0.32818148,0.015610106
453,0.4993438,0.07201195,0.11599199,0.0805261,0.38335183,-0.008514151
454,0.39332137,0.070317574,0.112757124,0.0846199,0.28056425,-0.014302328
455,0.39371103,0.08012823,0.12626219,0.07996409,0.26744884,0.00016414374
456,0.5573611,0.07084238,0.11496644,0.08716144,0.44239467,-0.016319059
457,0.42915934,0.06100902,0.11021565,0.07348873,0.31894368,-0.012479708
458,0.3963514,0.04688909,0.094837144,0.066826686,0.30151427,-0.019937597
459,0.62675226,0.09922948,0.14830926,0.10334492,0.478443,-0.00411544
460,0.37248892,0.121226944,0.14675066,0.1127495,0.22573826,0.008477442
461,0.3648806,0.053469453,0.09399592,0.06258673,0.27088466,-0.009117279
462,0.41353342,0.046607982,0.07924643,0.051327128,0.334287,-0.0047191456
463,0.5455065,0.12930866,0.15753433,0.11324167,0.38797215,0.016066983
464,0.39125606,0.03964564,0.09293261,0.067644104,0.29832345,-0.027998466
465,0.25966215,0.07350372,0.10534668,0.08223168,0.15431547,-0.00872796
466,0.4311473,0.12317716,0.09976338,0.077845655,0.33138394,0.045331508
467,0.47991145,0.11093,0.10549303,0.0835212,0.3744184,0.027408801
468,0.31133848,0.076366656,0.10265648,0.07456416,0.208682,0.0018024966
469,0.4472045,0.046031386,0.11422676,0.08131705,0.33297774,-0.035285667
470,0.49323165,0.07127144,0.10210681,0.07594095,0.39112484,-0.00466951
471,0.483286,0.076502636,0.12123964,0.08811904,0.36204636,-0.011616401
472,0.36920956,0.10154915,0.1033458,0.06478194,0.26586378,0.036767207
473,0.46497092,0.10472463,0.11999218,0.08712331,0.34497875,0.017601319
474,0.46930185,0.077228546,0.11687128,0.08898012,0.35243058,-0.011751577
475,0.5330444,0.06645371,0.12381879,0.08335459,0.4092256,-0.016900882
476,0.4820047,0.10233698,0.12731184,0.08840099,0.35469288,0.013935991
477,0.3530656,0.08812614,0.10451744,0.0798109,0.24854818,0.008315235
478,0.3343584,0.07285934,0.09886646,0.07205959,0.23549193,0.0007997528
479,0.4548776,0.064694315,0.10199048,0.07417365,0.3528871,-0.009479336
480,0.41254127,0.08629466,0.10157273,0.067675374,0.31096855,0.018619284
481,0.5148905,0.13794132,0.16990969,0.12199277,0.3449808,0.015948549
482,0.22267318,0.04235966,0.06746805,0.043018132,0.15520513,-0.00065847114
483,0.4175651,0.07741068,0.10718961,0.07815169,0.3103755,-0.00074100494
484,0.3249922,0.07606357,0.10350655,0.070710346,0.22148566,0.0053532273
485,0.3874877,0.07411858,0.10551945,0.07564162,0.28196827,-0.0015230402
486,0.6323066,0.115584135,0.17978372,0.12827162,0.45252287,-0.012687489
487,0.45961237,0.055766247,0.095987335,0.067701995,0.36362505,-0.011935748
488,0.4597017,0.053905822,0.09064691,0.064034924,0.3690548,-0.010129102
489,0.64789045,0.09143528,0.11336293,0.084418885,0.53452754,0.007016398
490,0.51231676,0.11133717,0.13695024,0.09358797,0.3753665,0.017749198
491,0.42851055,0.027991306,0.07897279,0.054932065,0.34953776,-0.02694076
492,0.40712354,0.085165,0.123277366,0.09132347,0.28384617,-0.006158471
493,0.49502373,0.126995,0.13083464,0.10403256,0.3641891,0.022962436
494,0.29280302,0.059791964,0.086697936,0.06933583,0.20610508,-0.00954387
495,0.4416524,0.049480993,0.09005497,0.058241595,0.35159743,-0.008760601
496,0.48352823,0.10647842,0.13814041,0.10531877,0.34538782,0.0011596531
497,0.4516151,0.05693731,0.12676246,0.08949135,0.32485265,-0.03255404
498,0.5369453,0.11752535,0.14873809,0.10402709,0.3882072,0.013498254
499,0.45623502,0.06283696,0.103314474,0.07529032,0.35292053,-0.012453362
500,0.4513236,0.08906849,0.09604891,0.07035734,0.35527468,0.01871115
501,0.5026199,0.07810128,0.10255535,0.074213654,0.4000646,0.0038876235
502,0.48294637,0.07722664,0.0975392,0.0704693,0.38540715,0.0067573413
503,0.19709733,0.04277053,0.03894276,0.023375275,0.15815458,0.019395256
504,0.6190338,0.087208636,0.117193624,0.09048015,0.5018402,-0.0032715127
505,0.39155418,0.05944713,0.101209566,0.07628914,0.2903446,-0.016842011
506,0.2321264,0.037605308,0.06362505,0.043590274,0.16850135,-0.0059849657
507,0.47381976,0.091654256,0.104888305,0.07377443,0.36893147,0.017879829
508,0.51680493,0.062244777,0.12698153,0.06787561,0.3898234,-0.005630832
509,0.43133444,0.058920763,0.09799002,0.06998627,0.3333444,-0.011065505
510,0.5562205,0.10134339,0.13824183,0.09234604,0.41797864,0.008997351
511,0.40400293,0.081160896,0.12523267,0.08115889,0.27877027,2.0042062e-06
512,0.41370556,0.10546433,0.12986393,0.100160524,0.2838416,0.0053038076
513,0.5406103,0.10794495,0.12731065,0.090450026,0.41329968,0.017494924
514,0.44580013,0.06500966,0.08850323,0.06269034,0.35729688,0.002319321
515,0.40859598,0.0890424,0.114662096,0.091254786,0.29393387,-0.0022123829
516,0.5128841,0.06714354,0.09879841,0.07044008,0.4140857,-0.0032965392
517,0.48202327,0.11734422,0.1549156,0.09328143,0.32710767,0.02406279
518,0.6443853,0.16363342,0.2110141,0.14998215,0.4333712,0.013651267
519,0.32919097,0.054220915,0.07760132,0.048190266,0.25158966,0.006030649
520,0.48205125,0.102529824,0.114630505,0.08133119,0.36742073,0.02119863
521,0.42733443,0.009898131,0.05667486,0.035033464,0.37065956,-0.025135335
522,0.4915154,0.073622316,0.12670031,0.07723476,0.3648151,-0.0036124438
523,0.46818486,0.07726778,0.09572669,0.07259089,0.37245816,0.0046768934
524,0.52336615,0.07338664,0.113573894,0.07623178,0.40979224,-0.0028451383
525,0.36286712,0.07862518,0.09365237,0.07052453,0.26921475,0.008100651
526,0.45526233,0.05733506,0.11638351,0.07702343,0.3388788,-0.019688372
527,0.36521292,0.072898544,0.089581944,0.062996805,0.27563098,0.00990174
528,0.4952363,0.08445728,0.109605774,0.07513076,0.38563055,0.009326518
529,0.16782573,0.028460518,0.053134996,0.035646033,0.114690736,-0.007185515
530,0.4390927,0.085482,0.13476782,0.097408295,0.30432487,-0.011926293
531,0.31758726,0.037628546,0.048107564,0.029197078,0.2694797,0.008431468
532,0.39301986,0.07910761,0.10652276,0.07322188,0.2864971,0.005885735
533,0.65447444,0.20216575,0.22240123,0.1606566,0.4320732,0.04150915
534,0.6181881,0.16160275,0.22423029,0.14119637,0.3939578,0.02040638
535,0.49255833,0.04103335,0.11051287,0.06702444,0.38204545,-0.02599109
536,0.45415223,0.062146768,0.101560295,0.073641494,0.35259193,-0.011494726
537,0.38928777,0.06759296,0.11126336,0.07914782,0.2780244,-0.01155486
538,0.44455898,0.09145004,0.14087941,0.09768998,0.3036796,-0.0062399358
539,0.3996513,0.0674432,0.11365676,0.088692024,0.28599453,-0.021248825
540,0.47549045,0.06795077,0.08109098,0.058412068,0.39439946,0.009538703
541,0.4012423,0.061035655,0.078078076,0.05967877,0.32316422,0.0013568848
542,0.4320418,0.079613805,0.0917194,0.07468868,0.3403224,0.0049251243
543,0.45699155,0.07628484,0.10339864,0.073188,0.3535929,0.0030968413
544,0.5463318,0.075371355,0.112172924,0.07533573,0.4341589,3.5621226e-05
545,0.42602694,0.065153845,0.09773894,0.073310755,0.32828802,-0.008156911
546,0.451205,0.033222124,0.07646205,0.05153329,0.37474293,-0.018311165
547,0.463419,0.09645592,0.11119239,0.07768818,0.35222661,0.018767737
548,0.40203226,0.07408998,0.09684943,0.07336941,0.3051828,0.000720568
549,0.46086344,0.09176695,0.11643175,0.0875721,0.3444317,0.0041948557
550,0.5246577,0.07178834,0.08352329,0.062438827,0.44113445,0.009349514
551,0.595497,0.081449166,0.12784234,0.07364079,0.46765468,0.0078083724
552,0.56035835,0.10312728,0.11917806,0.086798325,0.4411803,0.016328953
553,0.37385255,0.0057595763,0.050805878,0.029993147,0.32304668,-0.02423357
554,0.45954207,0.08217628,0.10210574,0.080811776,0.35743633,0.0013645068
555,0.37814564,0.06941672,0.098619215,0.073590145,0.2795264,-0.004173428
556,0.48470518,0.13265301,0.16318926,0.11997719,0.32151592,0.012675822
557,0.38237047,0.07091754,0.09837897,0.062910095,0.28399152,0.008007444
558,0.53413665,0.14035897,0.1993618,0.15036894,0.33477485,-0.010009974
559,0.469374,0.08532798,0.10652669,0.079448566,0.36284733,0.005879417
560,0.54903674,0.12542203,0.11079146,0.08095911,0.4382453,0.04446292
561,0.6094278,0.10321299,0.10678389,0.08722302,0.50264394,0.015989967
562,0.44774982,0.07437826,0.09883738,0.068882264,0.34891245,0.0054959953
563,0.51215637,0.0692414,0.1297992,0.0981458,0.38235718,-0.0289044
564,0.45172775,0.08764311,0.090903424,0.06686724,0.36082432,0.02077587
565,0.549587,0.068222865,0.115351155,0.08427687,0.43423587,-0.016054004
566,0.7232042,0.15206093,0.19152269,0.14249766,0.53168154,0.009563267
567,0.44791132,0.0861474,0.124849774,0.08722817,0.32306156,-0.0010807738
568,0.4819158,0.11718259,0.1151438,0.080607004,0.366772,0.036575586
569,0.5438337,0.0882177,0.123630844,0.09002353,0.42020282,-0.0018058345
570,0.5880735,0.14220911,0.13990287,0.10444617,0.4481706,0.03776294
571,0.47114265,0.09099227,0.11797605,0.08248055,0.3531666,0.008511722
572,0.4989801,0.10036998,0.11418583,0.08348195,0.38479427,0.01688803
573,0.44164336,0.08998591,0.12337599,0.09295765,0.31826738,-0.002971746
574,0.44420287,0.094708964,0.12426349,0.084518075,0.31993937,0.010190889
575,0.44468006,0.05028526,0.09291984,0.068014845,0.3517602,-0.017729584
576,0.26054132,0.040302016,0.064623326,0.04571461,0.195918,-0.0054125935
577,0.48834547,0.073267,0.10896399,0.08261736,0.37938148,-0.009350359
578,0.40729916,0.07185163,0.10450274,0.07162618,0.30279642,0.00022545457
579,0.40731913,0.1124432,0.13497715,0.09823544,0.27234197,0.014207758
580,0.39579216,0.08779893,0.1081931,0.088247895,0.28759906,-0.00044896454
581,0.44096097,0.09408088,0.11569855,0.09247385,0.32526243,0.0016070306
582,0.5897525,0.116571665,0.14804097,0.116203174,0.44171154,0.00036849082
583,0.46842548,0.086523786,0.10152793,0.07978575,0.36689755,0.006738037
584,0.46230003,0.12670809,0.13004157,0.093419,0.33225846,0.03328909
585,0.37162894,0.06787245,0.091709465,0.060453475,0.27991948,0.0074189752
586,0.5128816,0.09538958,0.13015792,0.08356849,0.38272366,0.011821091
587,0.5034833,0.10454245,0.10332544,0.080907375,0.40015787,0.023635074
588,0.56706166,0.15023805,0.20169881,0.14644147,0.36536285,0.0037965775
589,0.34872067,0.02016239,0.03881011,0.02487638,0.30991057,-0.00471399
590,0.4022495,0.060678653,0.12300875,0.08475916,0.27924073,-0.024080507
591,0.5321436,0.093148,0.13441074,0.09778328,0.39773285,-0.004635282
592,0.44343996,0.114138134,0.14146347,0.10081126,0.3019765,0.013326876
593,0.39274347,0.08920783,0.11859516,0.08843469,0.27414832,0.0007731393
594,0.45739365,0.05663845,0.10036902,0.07149831,0.3570246,-0.014859863
595,0.46272972,0.08493214,0.12552956,0.091984786,0.33720016,-0.007052645
596,0.36669368,0.07143558,0.072257176,0.04890994,0.2944365,0.022525638
597,0.30453268,0.10547367,0.09401184,0.069038294,0.21052083,0.036435373
598,0.44644785,0.1280421,0.14685929,0.11393509,0.29958856,0.014107011
599,0.4213681,0.0690992,0.12542763,0.08350579,0.29594046,-0.014406584
600,0.36283776,0.047591243,0.073645845,0.054256987,0.2891919,-0.006665744
601,0.3381748,0.05180176,0.07512177,0.055807877,0.26305303,-0.0040061176
602,0.4174684,0.06279371,0.09846998,0.06801419,0.31899843,-0.0052204803
603,0.6158997,0.08599801,0.14679143,0.103087366,0.46910825,-0.017089352
604,0.38546324,0.08557937,0.07964704,0.05837336,0.3058162,0.027206011
605,0.33542618,0.073821396,0.086132206,0.06728356,0.24929398,0.0065378323
606,0.4846708,0.050394762,0.09880327,0.06765924,0.38586754,-0.017264474
607,0.4111466,0.0688131,0.09892748,0.076536216,0.31221914,-0.0077231154
608,0.44224674,0.07374988,0.09194455,0.06937421,0.3503022,0.0043756664
609,0.49941766,0.09317262,0.12914214,0.09562778,0.37027553,-0.00245516
610,0.38670212,0.09272187,0.119729735,0.08457508,0.2669724,0.008146793
611,0.49024415,0.07936957,0.11072719,0.07690443,0.37951696,0.0024651363
612,0.57552713,0.146586,0.1790578,0.14678499,0.39646932,-0.0001989901
613,0.52884954,0.08767935,0.11662062,0.082978405,0.4122289,0.004700944
614,0.39447078,0.09276972,0.116013266,0.08945106,0.27845752,0.00331866
615,0.49048692,0.092959866,0.15074617,0.10720067,0.33974075,-0.014240801
616,0.4924171,0.1460616,0.15102823,0.11491585,0.34138888,0.031145751
617,0.34906617,0.07929048,0.119354464,0.083548084,0.22971171,-0.0042576045
618,0.4283231,0.08125218,0.11894248,0.083374366,0.30938062,-0.0021221861
619,0.39046612,0.08012918,0.092206344,0.063831344,0.2982598,0.016297832
620,0.38364103,0.08542415,0.12461357,0.08233488,0.25902748,0.003089264
621,0.51229835,0.07140588,0.09346904,0.06847079,0.41882932,0.0029350892
622,0.4700172,0.12710594,0.18492778,0.13130116,0.28508943,-0.004195228
623,0.35310987,0.10458482,0.10873008,0.07148791,0.24437979,0.03309691
624,0.44168076,0.11784831,0.12069102,0.09024563,0.32098973,0.02760268
625,0.44002086,0.06397613,0.086327925,0.06316827,0.35369295,0.000807859
626,0.48265457,0.08137456,0.12720874,0.09520853,0.35544583,-0.01383397
627,0.3270202,0.026058862,0.054100424,0.039612353,0.27291977,-0.013553491
628,0.51342,0.053012133,0.12487821,0.08267776,0.38854176,-0.029665627
629,0.55376065,0.09246709,0.1289141,0.09628771,0.42484653,-0.0038206205
630,0.5731007,0.08463422,0.14255205,0.10215573,0.43054864,-0.017521508
