feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1291,0.36438283,0.07270591,0.0891024,0.064945035,0.27528042,0.007760875
1292,0.31712016,0.038790416,0.055683136,0.04173806,0.26143703,-0.0029476434
1293,0.3986419,0.05826598,0.06867893,0.044831187,0.32996297,0.013434794
1294,0.29189837,0.039790735,0.0562736,0.044518422,0.23562478,-0.0047276877
1295,0.20994677,0.031077005,0.03673599,0.028005317,0.17321077,0.003071688
1296,0.29482695,0.030172266,0.054164767,0.040753115,0.24066219,-0.010580849
1297,0.46618977,0.09776984,0.091921546,0.0716486,0.37426823,0.026121244
1298,0.22109117,0.046116073,0.06374774,0.039161127,0.15734342,0.0069549456
1299,0.27510142,0.028847525,0.051970176,0.03732443,0.22313124,-0.008476904
1300,0.3544749,0.059097473,0.08143347,0.062643036,0.27304143,-0.0035455637
1301,0.36674684,0.06048361,0.09216152,0.06621669,0.2745853,-0.005733084
1302,0.30565092,0.039360166,0.08434363,0.055147238,0.2213073,-0.015787072
1303,0.35677367,0.0027037596,0.05113393,0.034976237,0.30563974,-0.032272477
1304,0.42173257,0.0014490087,0.020217322,0.015602472,0.40151525,-0.014153464
1305,0.33074874,0.08828354,0.07120876,0.055435497,0.25953996,0.03284804
1306,0.30380842,0.043913566,0.06790155,0.04863722,0.23590687,-0.004723653
1307,0.28021437,0.036446787,0.06505968,0.046239108,0.21515469,-0.00979232
1308,0.39818767,0.056914613,0.08361769,0.055040937,0.31456998,0.0018736757
1309,0.3799844,0.036864392,0.057484023,0.043860197,0.32250038,-0.0069958046
1310,0.33240953,0.037354097,0.057546914,0.041855358,0.27486262,-0.004501261
1311,0.36738193,0.06147893,0.08132364,0.06407849,0.2860583,-0.002599556
1312,0.34232873,0.04924007,0.048837926,0.042627312,0.2934908,0.006612759
1313,0.35339272,0.042720646,0.0639889,0.04211136,0.28940383,0.00060928613
1314,0.31821206,0.057287358,0.07611094,0.051358283,0.24210113,0.005929075
1315,0.33525667,0.04855664,0.0759529,0.048179492,0.25930375,0.0003771484
1316,0.42548814,0.05600103,0.08794372,0.05537063,0.33754444,0.0006304011
1317,0.3053171,0.06294196,0.06001373,0.046031963,0.24530338,0.016909998
1318,0.4054476,0.054188196,0.07212365,0.05360756,0.33332396,0.0005806349
1319,0.3940239,0.039462525,0.05868823,0.04318732,0.33533567,-0.0037247948
1320,0.31146958,0.04494539,0.07015662,0.045047212,0.24131297,-0.00010182336
1321,0.4051833,0.031773042,0.070255294,0.04333258,0.33492798,-0.011559539
1322,0.38039902,0.038204502,0.072468564,0.04639048,0.30793047,-0.008185979
1323,0.33950284,0.051051278,0.061580397,0.0466794,0.27792245,0.0043718778
1324,0.40899995,0.0538232,0.06805086,0.047750883,0.3409491,0.0060723163
1325,0.53934586,0.098120615,0.13067272,0.099602506,0.40867314,-0.0014818907
1326,0.2052867,0.035090018,0.04510582,0.031029114,0.16018088,0.0040609036
1327,0.38167474,0.01799716,0.04295168,0.022339987,0.33872306,-0.004342826
1328,0.4004985,0.050958335,0.05858774,0.044524588,0.34191078,0.0064337477
1329,0.37990898,0.049925722,0.06414706,0.047396936,0.31576192,0.0025287867
1330,0.46121338,0.12778315,0.1384497,0.114044055,0.32276368,0.013739094
1331,0.37655452,0.07924143,0.06643565,0.056591213,0.31011885,0.02265022
1332,0.44922918,0.020568771,0.061465163,0.03814196,0.387764,-0.017573187
1333,0.34580502,0.085410245,0.08759406,0.055752106,0.25821096,0.029658139
1334,0.11070524,0.0064783306,0.022305053,0.013068849,0.088400185,-0.0065905186
1335,0.38623324,0.026169993,0.06251206,0.041412897,0.32372117,-0.015242904
1336,0.31002784,0.031848118,0.0432099,0.033065714,0.26681793,-0.0012175962
1337,0.10198723,0.021102756,0.010252053,0.008368556,0.09173518,0.0127342
1338,0.25914007,0.055594776,0.06164522,0.049879134,0.19749485,0.005715642
1339,0.31842867,0.034869086,0.058698617,0.03924029,0.25973004,-0.0043712035
1340,0.39491394,0.07341406,0.09710989,0.0618319,0.29780406,0.0115821585
1341,0.15552184,0.008101717,0.015632708,0.012227787,0.13988914,-0.00412607
1342,0.43548042,0.03411021,0.081382096,0.052986395,0.35409832,-0.018876184
1343,0.37711146,0.049007554,0.083389185,0.05330316,0.29372227,-0.004295606
1344,0.33651817,0.048655823,0.059053916,0.0474963,0.27746424,0.0011595227
1345,0.37229285,0.048096858,0.060926158,0.04912454,0.31136668,-0.0010276809
1346,0.22307101,0.020542301,0.028107569,0.01737823,0.19496344,0.0031640716
1347,0.31628296,0.045732226,0.057490848,0.041194614,0.2587921,0.004537612
1348,0.43831742,0.0901745,0.0970337,0.06903467,0.3412837,0.02113983
1349,0.38545716,0.06633348,0.09379969,0.06999592,0.29165748,-0.0036624372
1350,0.4175137,0.07008615,0.08647625,0.06239585,0.33103746,0.007690303
1351,0.29306242,0.044656426,0.06995259,0.05199598,0.22310983,-0.007339556
1352,0.17019473,0.031302396,0.045377646,0.04012976,0.12481709,-0.008827362
1353,0.36808273,0.060402203,0.07553451,0.049144987,0.29254824,0.011257216
1354,0.46186504,0.024544682,0.08662102,0.051828198,0.37524402,-0.027283516
1355,0.37459987,0.07369386,0.07484274,0.05983497,0.29975712,0.013858888
1356,0.21104388,0.023381757,0.04667639,0.031854805,0.1643675,-0.008473048
1357,0.33437565,0.04306949,0.05537442,0.040480983,0.27900124,0.0025885068
1358,0.32645118,0.027675616,0.0748993,0.044514008,0.25155187,-0.016838392
1359,0.39387587,0.033485085,0.060325064,0.040029176,0.3335508,-0.006544091
1360,0.2417031,0.029694172,0.045224577,0.032817293,0.19647852,-0.0031231213
1361,0.38682693,0.026666567,0.067330055,0.04438906,0.31949687,-0.017722495
1362,0.30204704,0.05207509,0.07088184,0.044352043,0.2311652,0.0077230483
1363,0.4717793,0.040627815,0.06415715,0.052726764,0.40762213,-0.012098949
1364,0.35588196,0.06895627,0.09746081,0.06878487,0.25842115,0.0001714006
1365,0.5198932,0.070782594,0.08333583,0.069025114,0.4365574,0.0017574802
1366,0.23860131,0.034858387,0.0733602,0.041609608,0.16524112,-0.0067512207
1367,0.25278628,0.041231167,0.04737617,0.0356479,0.20541011,0.0055832677
1368,0.30301833,0.035429645,0.05493533,0.043691795,0.248083,-0.00826215
1369,0.34042087,0.069208845,0.07090132,0.052693028,0.26951957,0.016515817
1370,0.3785172,0.039045013,0.05966235,0.040493846,0.31885487,-0.0014488325
1371,0.3641326,0.037015323,0.05133877,0.03483448,0.31279385,0.0021808408
1372,0.39742053,0.031492826,0.07380117,0.052079033,0.32361937,-0.020586208
1373,0.36888123,0.041278284,0.062173914,0.04808123,0.30670732,-0.0068029463
1374,0.38883537,0.04100112,0.06846695,0.052552097,0.3203684,-0.011550978
1375,0.42922893,0.054269604,0.06544542,0.049084432,0.3637835,0.005185172
1376,0.22907136,0.04017441,0.05173409,0.037028298,0.17733727,0.003146112
1377,0.30960155,0.03572415,0.04531736,0.029644758,0.2642842,0.0060793906
1378,0.36666536,0.056298167,0.055142324,0.035865135,0.31152305,0.020433031
1379,0.4078616,0.04193943,0.065927885,0.049700797,0.3419337,-0.0077613667
1380,0.34489658,0.06326138,0.087606765,0.06741668,0.25728983,-0.0041553006
1381,0.3807832,0.044272944,0.0866638,0.05869184,0.29411942,-0.014418896
1382,0.26619577,0.030041812,0.05566331,0.04562311,0.21053246,-0.015581297
1383,0.50150764,0.057939913,0.09078796,0.06534269,0.4107197,-0.007402774
1384,0.3318862,0.04480225,0.09053322,0.060822167,0.24135298,-0.016019918
1385,0.282655,0.04399006,0.072566554,0.052484203,0.21008845,-0.008494142
1386,0.27873972,0.038623307,0.06395277,0.038467873,0.21478695,0.00015543401
1387,0.32737297,0.04127601,0.07517981,0.045612186,0.25219315,-0.0043361746
1388,0.47025287,0.057152282,0.07038111,0.046176497,0.39987177,0.010975786
1389,0.081916675,0.019190947,0.019164268,0.014508252,0.06275241,0.0046826946
1390,0.3015039,0.047266543,0.06364268,0.049885094,0.23786122,-0.0026185513
1391,0.29182234,0.04486643,0.07416806,0.045791,0.21765429,-0.0009245686
1392,0.413322,0.047338597,0.050937094,0.042009134,0.36238492,0.0053294636
1393,0.37634552,0.06225047,0.06596369,0.04614629,0.31038183,0.01610418
1394,0.34954593,0.059705593,0.10148039,0.06093653,0.24806553,-0.0012309365
1395,0.49763632,0.08399367,0.07377494,0.055701297,0.42386138,0.028292377
1396,0.33214635,0.05600884,0.050554864,0.027500894,0.28159148,0.028507948
1397,0.35620892,0.022565097,0.04162831,0.03389446,0.31458062,-0.011329364
1398,0.31691158,0.020471113,0.051757626,0.03881547,0.26515394,-0.018344356
1399,0.23243855,0.035555627,0.054595698,0.043729447,0.17784286,-0.00817382
1400,0.40288493,0.048837896,0.056265414,0.03978937,0.34661952,0.009048525
1401,0.29627275,0.03162948,0.05906383,0.04300013,0.23720893,-0.011370651
1402,0.4138757,0.05672663,0.06609876,0.053459086,0.34777695,0.0032675453
1403,0.34231886,0.025754968,0.032570533,0.022306126,0.30974832,0.003448842
1404,0.34975982,0.06188768,0.07849159,0.056938015,0.27126822,0.0049496666
1405,0.27128822,0.07405036,0.0927971,0.075177774,0.17849112,-0.0011274144
1406,0.29327664,0.030514423,0.06442453,0.037319526,0.22885211,-0.0068051033
1407,0.3797565,0.056561455,0.07651274,0.05311663,0.30324376,0.0034448244
1408,0.37633607,0.055112835,0.07121338,0.049632568,0.30512267,0.005480267
1409,0.24115574,0.036048725,0.036092784,0.029544258,0.20506296,0.0065044668
1410,0.43168607,0.06607738,0.09520627,0.066839874,0.3364798,-0.0007624924
1411,0.53492826,0.07675399,0.13268617,0.092659,0.4022421,-0.015905008
1412,0.3015723,0.028395995,0.051505875,0.033679355,0.25006643,-0.0052833594
1413,0.28105566,0.02743707,0.04247027,0.03301087,0.23858538,-0.0055738
1414,0.3463782,0.04121415,0.08264994,0.06216334,0.26372826,-0.020949192
1415,0.35387105,0.039859068,0.061390698,0.04484841,0.29248035,-0.004989341
1416,0.42747158,0.08644063,0.08910036,0.067075565,0.33837122,0.019365065
1417,0.3030569,0.025694754,0.047931004,0.033615083,0.25512588,-0.0079203285
1418,0.36464712,0.075937755,0.087106645,0.068013564,0.27754048,0.007924192
1419,0.37622464,0.06878995,0.09861297,0.075486675,0.27761167,-0.0066967234
1420,0.3135461,0.049120717,0.048933186,0.035086505,0.2646129,0.014034212
1421,0.2900009,0.029676141,0.046149183,0.03570392,0.2438517,-0.0060277786
1422,0.4333196,0.03529905,0.065071315,0.042569064,0.36824828,-0.007270012
1423,0.4421866,0.07452881,0.104587175,0.07124854,0.33759943,0.0032802746
1424,0.23696819,0.029417096,0.037497092,0.023093008,0.1994711,0.006324088
1425,0.3878828,0.061358884,0.06723237,0.04264517,0.32065043,0.018713713
1426,0.29425597,0.05820634,0.099850796,0.06807391,0.19440517,-0.009867575
1427,0.3570426,0.04600262,0.0823246,0.050839864,0.27471802,-0.0048372447
1428,0.4175056,0.061391823,0.09228339,0.06265346,0.3252222,-0.0012616366
1429,0.12776776,0.019855866,0.01737866,0.011680374,0.1103891,0.008175492
1430,0.32844764,0.03930971,0.09174977,0.068290666,0.23669787,-0.028980955
1431,0.404018,0.04328716,0.07183942,0.053027283,0.3321786,-0.009740122
1432,0.34679365,0.023795348,0.06970119,0.04718873,0.27709246,-0.023393381
1433,0.38965288,0.035868138,0.06008936,0.041126437,0.32956353,-0.0052582994
1434,0.4016555,0.054124173,0.07974933,0.04765305,0.32190615,0.0064711235
1435,0.3257854,0.031490423,0.049551714,0.029454842,0.27623367,0.0020355806
1436,0.46824485,0.081650324,0.078975305,0.06207783,0.38926953,0.019572493
1437,0.3060609,0.038346708,0.07417474,0.05077985,0.23188618,-0.0124331415
1438,0.56682265,0.059625655,0.10703665,0.083147325,0.459786,-0.02352167
1439,0.2145886,0.015390889,0.04058056,0.027545353,0.17400804,-0.012154465
1440,0.3508211,0.013994973,0.020177264,0.013623064,0.33064383,0.00037190877
1441,0.29396757,0.057460584,0.061043553,0.048589755,0.23292401,0.008870829
1442,0.36547548,0.023051757,0.055590264,0.03801074,0.3098852,-0.014958981
1443,0.29003483,0.031541787,0.049488463,0.036945976,0.24054638,-0.005404189
1444,0.3455426,0.038828883,0.08524803,0.05342689,0.2602946,-0.014598008
1445,0.35559365,0.03936566,0.054343827,0.044432938,0.30124983,-0.0050672777
1446,0.38130093,0.054897446,0.06448458,0.04916588,0.31681633,0.0057315677
1447,0.14715426,0.01670191,0.039185442,0.030537028,0.107968815,-0.013835117
1448,0.3534414,0.043606333,0.067527734,0.04287196,0.28591365,0.0007343739
1449,0.37859988,0.075002216,0.06378266,0.05269754,0.31481722,0.022304676
1450,0.33302,0.022810858,0.057225883,0.04184549,0.27579412,-0.019034632
1451,0.34209928,0.032267552,0.059975415,0.046097714,0.28212386,-0.013830163
1452,0.17336075,0.022718895,0.017022425,0.013739241,0.15633832,0.008979654
1453,0.5483553,0.06475799,0.08046597,0.050855774,0.4678893,0.013902213
1454,0.46947372,0.048894856,0.099175565,0.07193537,0.37029815,-0.023040514
1455,0.4667054,0.027477942,0.110167995,0.059881587,0.3565374,-0.032403644
1456,0.37717637,0.058919653,0.06713985,0.048007537,0.31003654,0.010912117
1457,0.45948374,0.0742242,0.13163833,0.082710125,0.3278454,-0.008485928
1458,0.27646017,0.039801966,0.05971364,0.03963007,0.21674654,0.00017189607
1459,0.20800361,0.04200015,0.06675333,0.053341694,0.14125028,-0.011341546
1460,0.3733036,0.063653424,0.090855315,0.05655458,0.2824483,0.007098846
1461,0.4355974,0.08287004,0.068408005,0.042946637,0.36718938,0.0399234
1462,0.4249606,0.030404344,0.075884424,0.053156577,0.34907618,-0.022752233
1463,0.3196997,0.07618771,0.06255336,0.046289165,0.25714636,0.029898543
1464,0.44682756,0.033993047,0.07527017,0.052867997,0.37155738,-0.01887495
1465,0.19161978,0.03168668,0.028107908,0.019927103,0.16351187,0.011759575
1466,0.4071009,0.04503479,0.05257166,0.03885754,0.35452923,0.0061772503
1467,0.40989682,0.030672135,0.052809823,0.039741606,0.357087,-0.009069471
1468,0.27454558,0.045751642,0.09292558,0.05971116,0.18162,-0.013959516
1469,0.40216404,0.06424754,0.047026534,0.03947582,0.3551375,0.02477172
1470,0.3697803,0.038993876,0.062731035,0.042161964,0.30704927,-0.0031680875
1471,0.39550978,0.053107575,0.08510332,0.05113545,0.31040645,0.001972124
1472,0.25797188,0.033821918,0.043441854,0.031526502,0.21453002,0.0022954158
1473,0.40155143,0.013516214,0.069789,0.035235535,0.33176243,-0.021719322
1474,0.4033349,0.05999094,0.08216909,0.06311863,0.3211658,-0.0031276904
1475,0.40998632,0.027061403,0.0551352,0.0388184,0.35485113,-0.011756998
1476,0.35186383,0.01153411,0.030211922,0.02048507,0.3216519,-0.00895096
1477,0.36517185,0.0497297,0.07451217,0.053699773,0.29065967,-0.0039700717
1478,0.29117817,0.060278535,0.09180035,0.057983182,0.19937782,0.0022953525
1479,0.4469491,0.06117177,0.07386933,0.05915919,0.37307978,0.0020125806
1480,0.28887302,0.0524895,0.053925823,0.04532518,0.23494719,0.007164322
1481,0.3647568,0.041142344,0.056583922,0.048815213,0.30817288,-0.0076728687
1482,0.38032934,0.049019504,0.059821576,0.03817963,0.32050776,0.010839876
1483,0.32732812,0.06004219,0.08308986,0.062231414,0.24423826,-0.0021892227
1484,0.44420114,0.06798941,0.094434135,0.06636761,0.349767,0.0016217977
1485,0.12502193,0.03764489,0.047902733,0.031395156,0.0771192,0.0062497333
1486,0.38375798,0.07833839,0.08097184,0.0626416,0.30278614,0.015696794
1487,0.3284449,0.029918091,0.056655787,0.04023389,0.2717891,-0.0103158
1488,0.3700112,0.039678905,0.058953106,0.04879522,0.3110581,-0.009116314
1489,0.39417672,0.046183024,0.054118324,0.041630138,0.3400584,0.004552886
1490,0.37792543,0.062297974,0.07831707,0.056250166,0.29960835,0.0060478076
1491,0.3128908,0.0273758,0.031791456,0.018056624,0.28109935,0.009319177
1492,0.39407378,0.047123358,0.077350274,0.050295614,0.31672353,-0.003172256
1493,0.4107867,0.039048046,0.06443934,0.04876768,0.34634733,-0.009719633
1494,0.30775484,0.05194614,0.05375124,0.03654906,0.2540036,0.015397079
1495,0.39654437,0.05619845,0.07056559,0.04664529,0.3259788,0.0095531605
1496,0.3971028,0.030351777,0.06334063,0.048099466,0.33376217,-0.017747689
1497,0.1563913,0.019240486,0.036231585,0.02383181,0.12015971,-0.0045913253
1498,0.4471724,0.032254662,0.0843699,0.054418493,0.3628025,-0.02216383
1499,0.40629598,0.029117655,0.04852905,0.029887384,0.35776693,-0.0007697288
1500,0.45682877,0.035142902,0.056491863,0.037765007,0.40033692,-0.0026221052
1501,0.38430005,0.035065334,0.056721997,0.04360996,0.32757807,-0.008544624
1502,0.35531092,0.011852711,0.024808636,0.010157698,0.33050227,0.0016950136
1503,0.49290895,0.047890127,0.07073213,0.054615356,0.42217684,-0.0067252293
1504,0.41181898,0.06332185,0.07490249,0.052747846,0.3369165,0.010574006
1505,0.33979636,0.04551772,0.07313527,0.05540477,0.2666611,-0.009887051
1506,0.5427219,0.0831424,0.09534026,0.0757153,0.44738168,0.0074270964
1507,0.3508322,0.05362286,0.04687449,0.030948455,0.3039577,0.022674406
1508,0.33893293,0.07695811,0.08416375,0.06094669,0.25476918,0.01601142
1509,0.3828982,0.09908346,0.0917336,0.07752124,0.2911646,0.021562219
1510,0.3105999,0.028687406,0.058812648,0.03639343,0.25178725,-0.0077060238
1511,0.3243107,0.06642456,0.0771962,0.052360993,0.24711448,0.014063571
1512,0.4132143,0.061153866,0.09630626,0.0692402,0.31690803,-0.008086331
1513,0.45668092,0.10378226,0.12803441,0.09098082,0.3286465,0.012801439
1514,0.47050598,0.07503072,0.09583308,0.0676672,0.3746729,0.0073635206
1515,0.34995204,0.057325512,0.07086854,0.055243887,0.2790835,0.0020816252
1516,0.2921716,0.034890093,0.047570597,0.03133043,0.244601,0.003559664
1517,0.19710588,0.058801465,0.054727722,0.030983755,0.14237817,0.02781771
1518,0.3857233,0.04128175,0.06056627,0.04740696,0.32515702,-0.0061252117
1519,0.29306832,0.054911382,0.07372595,0.054973878,0.21934237,-6.249547e-05
1520,0.40804058,0.069349594,0.08954258,0.061633,0.31849802,0.007716596
1521,0.3411446,0.058358725,0.07268004,0.0567486,0.26846457,0.0016101263
1522,0.1347607,0.040398967,0.05874446,0.045029994,0.07601623,-0.0046310276
1523,0.5809941,0.093733855,0.08685313,0.068951085,0.49414098,0.02478277
1524,0.28174046,0.004949915,0.033248458,0.016165292,0.248492,-0.011215377
1525,0.3623077,0.045815285,0.07377589,0.055948757,0.2885318,-0.010133471
1526,0.4161575,0.11298515,0.118544504,0.090806104,0.29761302,0.022179045
1527,0.3812945,0.06965108,0.10190718,0.0763358,0.2793873,-0.0066847205
1528,0.34747812,0.070143834,0.08144128,0.06316823,0.26603684,0.006975606
1529,0.15409347,0.029052002,0.034108102,0.023699814,0.11998537,0.005352188
1530,0.4330993,0.05649477,0.07136954,0.055402108,0.36172974,0.0010926612
1531,0.4313399,0.050220996,0.08403197,0.06994914,0.34730792,-0.019728146
1532,0.39484486,0.092372045,0.092062496,0.06668478,0.30278236,0.025687262
1533,0.49534744,0.07334863,0.12558632,0.093982674,0.3697611,-0.020634048
1534,0.42146543,0.04808729,0.087580845,0.06237954,0.3338846,-0.014292248
1535,0.53239363,0.07315155,0.066788465,0.04452025,0.46560517,0.0286313
1536,0.281873,0.057772588,0.06548626,0.050425477,0.21638674,0.0073471107
1537,0.42157638,0.10024772,0.0925806,0.06642002,0.32899576,0.0338277
1538,0.3417146,0.029800264,0.055838495,0.040394086,0.2858761,-0.010593822
1539,0.27086592,0.06079361,0.064303696,0.04936459,0.20656222,0.011429019
1540,0.11726396,0.0036960328,0.019148353,0.015088424,0.09811561,-0.011392391
1541,0.2962075,0.06606796,0.072535835,0.043964084,0.22367164,0.022103872
1542,0.4015207,0.01764185,0.056334473,0.035723485,0.34518623,-0.018081635
1543,0.61792207,0.017913979,0.11952044,0.066609316,0.49840164,-0.048695337
1544,0.32354647,0.07616984,0.08475435,0.060481567,0.23879212,0.015688274
1545,0.36635086,0.06483501,0.101020776,0.07151596,0.26533008,-0.0066809505
1546,0.41249326,0.041966785,0.09059434,0.05271598,0.32189894,-0.010749195
1547,0.4026384,0.05603686,0.08257924,0.0611028,0.32005918,-0.0050659403
1548,0.32449067,0.05649239,0.0824873,0.05467087,0.24200337,0.001821518
1549,0.48060447,0.057301447,0.07724099,0.0572298,0.40336347,7.164851e-05
1550,0.35857797,0.050355863,0.07046227,0.041538574,0.28811568,0.008817289
1551,0.29526132,0.021300334,0.052506812,0.041045256,0.24275452,-0.019744921
1552,0.33231923,0.04748467,0.06175086,0.038916152,0.27056837,0.008568518
1553,0.4052708,0.051094487,0.06396014,0.043559354,0.34131068,0.0075351335
1554,0.399595,0.027402055,0.06575644,0.03678025,0.33383855,-0.009378195
1555,0.31972995,0.06311437,0.084430695,0.055841386,0.23529926,0.007272981
1556,0.37140816,0.040425867,0.05379373,0.043347374,0.31761444,-0.0029215068
1557,0.23210888,0.017789371,0.037217747,0.025350872,0.19489112,-0.007561501
1558,0.41423342,0.08641033,0.097880155,0.07751919,0.31635326,0.008891135
1559,0.43824485,0.038260728,0.07708396,0.053553678,0.36116087,-0.01529295
1560,0.34105864,0.08160483,0.11134659,0.082436115,0.22971205,-0.0008312836
1561,0.3559709,0.02045444,0.05375316,0.041073676,0.30221772,-0.020619236
1562,0.36156207,0.05604603,0.08351062,0.052684404,0.27805144,0.0033616275
1563,0.42497736,0.044913996,0.09832214,0.063702255,0.3266552,-0.01878826
1564,0.29206923,0.040638544,0.056677222,0.03929442,0.235392,0.001344122
1565,0.31403196,0.05233932,0.077335276,0.05584535,0.23669669,-0.003506031
1566,0.436798,0.08619596,0.11914796,0.09716289,0.31765005,-0.010966927
1567,0.4177123,0.052203998,0.106212094,0.07006554,0.3115002,-0.017861545
1568,0.12348463,0.01995228,0.024861354,0.019986788,0.098623276,-3.4507364e-05
1569,0.31054336,0.033452842,0.045392774,0.029429043,0.26515058,0.0040237997
1570,0.26555216,0.042576384,0.050131917,0.031054905,0.21542025,0.011521479
1571,0.32395384,0.031201597,0.065513,0.044705726,0.25844085,-0.013504129
1572,0.36970365,0.04164057,0.056736488,0.04324172,0.31296715,-0.0016011521
1573,0.31274778,0.041846167,0.08462414,0.060257137,0.22812364,-0.01841097
1574,0.39292282,0.03053586,0.056983978,0.039392613,0.33593884,-0.008856753
1575,0.23905179,0.035672013,0.043785192,0.034220066,0.1952666,0.0014519468
1576,0.33472723,0.05113905,0.064178646,0.045838837,0.27054858,0.0053002127
1577,0.41778925,0.09317149,0.119553685,0.089641124,0.29823557,0.0035303682
1578,0.36995336,0.043736428,0.06625935,0.046373233,0.303694,-0.0026368052
1579,0.36014476,0.032746952,0.052620597,0.038412906,0.30752417,-0.005665954
1580,0.31329063,0.047755215,0.06521903,0.044877537,0.2480716,0.0028776787
1581,0.42696413,0.077554524,0.06375666,0.045735292,0.36320746,0.03181923
1582,0.29528654,0.024992146,0.037847575,0.029306848,0.25743896,-0.004314702
1583,0.38304168,0.063823484,0.088937305,0.059652496,0.29410437,0.0041709878
1584,0.37918836,0.0323846,0.044732016,0.032203287,0.33445635,0.0001813136
1585,0.41472375,0.073487155,0.08855565,0.068905875,0.32616812,0.00458128
1586,0.3573595,0.033435993,0.051266927,0.032583337,0.30609256,0.0008526556
1587,0.34362444,0.04719567,0.050787836,0.03859267,0.2928366,0.008602999
1588,0.43658897,0.04535512,0.07936708,0.06768003,0.3572219,-0.022324912
1589,0.32951608,0.05192984,0.09839325,0.06869987,0.23112284,-0.016770028
1590,0.34641775,0.042826485,0.0701715,0.05175172,0.27624625,-0.008925237
1591,0.44854915,0.0033949986,0.026777532,0.021531817,0.42177162,-0.018136818
1592,0.3486237,0.050243758,0.09193198,0.0646726,0.25669172,-0.014428839
1593,0.38694072,0.034706365,0.079542264,0.056457233,0.30739844,-0.021750867
1594,0.30803707,0.039637934,0.0805359,0.05272907,0.22750117,-0.013091136
1595,0.386721,0.052550815,0.07355749,0.058318984,0.3131635,-0.0057681687
1596,0.3825342,0.033226807,0.058600567,0.043478716,0.32393363,-0.0102519095
1597,0.45632073,0.069007084,0.049200445,0.03719074,0.4071203,0.031816345
1598,0.4595344,0.080338106,0.1122033,0.084131315,0.3473311,-0.0037932098
1599,0.40163255,0.032649238,0.07719662,0.0529894,0.32443592,-0.020340163
1600,0.36187312,0.04524897,0.07629798,0.04566909,0.28557515,-0.0004201196
1601,0.3115318,0.04490733,0.06639074,0.052979093,0.24514107,-0.008071762
1602,0.36512572,0.055414982,0.09382564,0.06819667,0.27130008,-0.012781687
1603,0.34849444,0.042621467,0.07502283,0.044866864,0.2734716,-0.0022453964
1604,0.32018957,0.013840182,0.047331885,0.033465445,0.27285767,-0.019625263
1605,0.57724434,0.11318456,0.10231204,0.07048118,0.4749323,0.042703375
1606,0.4976771,0.07918747,0.10029532,0.06315768,0.39738178,0.01602979
1607,0.36565328,0.058281273,0.07844062,0.05994041,0.28721267,-0.0016591363
1608,0.40387022,0.06485699,0.13360557,0.083535776,0.27026466,-0.018678784
1609,0.3518276,0.051972434,0.06479118,0.049571354,0.28703642,0.00240108
1610,0.48404452,0.06351317,0.089841224,0.06189521,0.3942033,0.0016179569
1611,0.41419736,0.09249364,0.09522197,0.07890928,0.3189754,0.0135843605
1612,0.33549762,0.035831016,0.07141614,0.04331955,0.26408148,-0.007488534
1613,0.31971002,0.035865225,0.060433477,0.03924464,0.25927654,-0.0033794157
1614,0.34868264,0.040380877,0.053886544,0.042184662,0.2947961,-0.0018037856
1615,0.26044065,0.033686943,0.04503671,0.027284617,0.21540394,0.0064023267
1616,0.42939696,0.053624213,0.08681606,0.063428774,0.3425809,-0.009804562
1617,0.4348601,0.09318614,0.09681573,0.07241334,0.33804438,0.0207728
1618,0.38141745,0.08192148,0.1133783,0.090742834,0.26803917,-0.008821353
1619,0.29186648,0.036433697,0.05252116,0.044611845,0.23934531,-0.008178148
1620,0.48738787,0.07902469,0.11393003,0.07807892,0.37345785,0.00094576925
1621,0.35636204,0.034615878,0.073332235,0.050345622,0.2830298,-0.015729744
1622,0.341395,0.040309776,0.058522772,0.041540235,0.28287223,-0.0012304597
1623,0.33859146,0.037348147,0.07817073,0.04348152,0.26042074,-0.006133374
1624,0.35613537,0.060167212,0.07283874,0.05324667,0.28329664,0.0069205426
1625,0.3166359,0.063966185,0.071248695,0.054385066,0.24538721,0.009581119
1626,0.2995285,0.058734443,0.07517094,0.054240733,0.22435758,0.0044937097
1627,0.42653534,0.0548862,0.053341173,0.045543667,0.37319416,0.009342533
1628,0.41939592,0.047537602,0.08527859,0.05938519,0.33411732,-0.011847589
1629,0.44462278,0.032618318,0.08534534,0.050852396,0.35927743,-0.018234078
1630,0.24977201,0.03103645,0.047723286,0.034258638,0.20204872,-0.003222188
1631,0.44561285,0.041448504,0.05808256,0.04436938,0.3875303,-0.0029208772
1632,0.28919178,0.058608223,0.080628864,0.06279047,0.20856291,-0.0041822456
1633,0.41018993,0.08117189,0.10962923,0.086325385,0.3005607,-0.005153492
1634,0.27103406,0.055159207,0.05531598,0.03338662,0.21571809,0.021772586
1635,0.27454484,0.035231248,0.061311763,0.04446832,0.21323307,-0.009237073
1636,0.37025222,0.073646106,0.08084573,0.055160157,0.28940648,0.018485948
1637,0.22876787,0.031034198,0.06664704,0.040691108,0.16212083,-0.00965691
1638,0.2959294,0.047318187,0.060590804,0.045162626,0.2353386,0.002155561
1639,0.5053286,0.05709239,0.07254571,0.05546092,0.4327829,0.0016314723
