feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1299,0.58391625,0.02375592,0.07810418,0.054627348,0.50581205,-0.030871429
1300,0.665815,0.07631098,0.09585119,0.06745336,0.5699638,0.008857615
1301,0.35457018,0.09705939,0.14060326,0.09037621,0.21396692,0.0066831782
1302,0.49885017,0.044781543,0.08521379,0.05312736,0.4136364,-0.008345816
1303,0.18136844,0.03795569,0.04954767,0.034203365,0.13182077,0.0037523247
1304,0.4376775,0.042956505,0.09503256,0.066635646,0.34264493,-0.023679141
1305,0.5761572,0.08385196,0.12320286,0.086611815,0.45295435,-0.0027598515
1306,0.5773274,0.05861818,0.073939145,0.050458107,0.5033882,0.008160073
1307,0.5882512,0.090894274,0.14072393,0.09525242,0.44752723,-0.0043581426
1308,0.46951,0.09294135,0.06151225,0.038538195,0.40799773,0.054403156
1309,0.46401453,0.05163148,0.08862523,0.058291458,0.3753893,-0.006659977
1310,0.51358014,0.11839064,0.15796056,0.12622975,0.35561958,-0.007839106
1311,0.35313007,0.028111909,0.056697745,0.02974407,0.29643232,-0.0016321614
1312,0.3820063,0.07407926,0.05864109,0.044961657,0.3233652,0.029117603
1313,0.4142465,0.057502817,0.059332762,0.04447022,0.35491374,0.013032597
1314,0.7045847,0.10148773,0.13066246,0.09233157,0.5739223,0.00915616
1315,0.3262475,0.063431665,0.07396499,0.062904455,0.25228253,0.00052721053
1316,0.2801393,0.026815744,0.033878222,0.026898487,0.24626108,-8.274242e-05
1317,0.4116923,0.056102008,0.06867488,0.052620817,0.3430174,0.0034811907
1318,0.4002585,0.070864126,0.08730567,0.06274977,0.31295285,0.008114353
1319,0.4556167,0.06587096,0.06136478,0.036884867,0.39425194,0.028986096
1320,0.40388283,0.11550571,0.09974654,0.07840169,0.30413628,0.037104018
1321,0.3934016,0.069526955,0.05515298,0.04631914,0.3382486,0.023207817
1322,0.5307404,0.048645135,0.055742726,0.038145494,0.47499764,0.010499641
1323,0.49929985,0.06584816,0.091041416,0.06797129,0.40825844,-0.0021231323
1324,0.43490574,0.021512521,0.07099183,0.037100185,0.3639139,-0.015587663
1325,0.5192256,0.051798176,0.085044965,0.056288075,0.43418062,-0.0044898987
1326,0.47375232,0.024069175,0.05766329,0.040854912,0.41608903,-0.016785737
1327,0.35893384,0.016010096,0.03834565,0.026398653,0.32058817,-0.010388557
1328,0.4418165,0.079759896,0.089734524,0.070735395,0.35208198,0.009024501
1329,0.54138315,0.049323935,0.053231888,0.041191343,0.48815125,0.008132592
1330,0.2960775,0.028074145,0.0368208,0.02771833,0.2592567,0.00035581551
1331,0.6585268,0.1137675,0.14431457,0.10269601,0.5142122,0.011071488
1332,0.3221087,0.047032982,0.065471075,0.043284692,0.2566376,0.0037482902
1333,0.2118439,0.015941918,0.04105093,0.02992124,0.17079297,-0.013979321
1334,0.33779135,0.02626891,0.050602555,0.033968087,0.2871888,-0.0076991767
1335,0.27287406,0.016509049,0.04176967,0.029527085,0.23110439,-0.013018036
1336,0.33418685,0.0598109,0.06289381,0.04351533,0.27129304,0.01629557
1337,0.33949772,0.110008426,0.05408166,0.03919209,0.28541607,0.07081634
1338,0.46771342,0.12190953,0.0803486,0.057824317,0.3873648,0.064085215
1339,0.3860125,0.033144277,0.045184754,0.035170697,0.34082773,-0.00202642
1340,0.3014956,0.03234596,0.067781165,0.044720493,0.23371445,-0.0123745315
1341,0.5243654,0.048318297,0.09192362,0.07073207,0.4324418,-0.022413775
1342,0.29843023,0.033211187,0.03878419,0.026880872,0.25964606,0.006330315
1343,0.3941057,0.032308586,0.057072926,0.041082498,0.33703277,-0.008773912
1344,0.43194926,0.036180418,0.071616456,0.052229308,0.3603328,-0.01604889
1345,0.1740935,0.00908229,0.00815775,0.0073993285,0.16593575,0.0016829618
1346,0.34294206,0.08196998,0.07264636,0.047313996,0.2702957,0.03465598
1347,0.42005655,0.059364587,0.066763446,0.05092626,0.35329312,0.008438326
1348,0.1920872,0.041367896,0.028561618,0.021905694,0.16352558,0.019462202
1349,0.49669796,0.05724618,0.10805286,0.07543597,0.3886451,-0.018189795
1350,0.31113222,0.06941079,0.108138286,0.07295245,0.20299393,-0.0035416558
1351,0.19653133,0.045170482,0.043618683,0.029737033,0.15291265,0.015433449
1352,0.5673592,0.045081194,0.09254203,0.062109645,0.4748172,-0.017028451
1353,0.52521133,0.10016289,0.12752277,0.090082124,0.39768857,0.01008077
1354,0.23793872,0.012426531,0.024695601,0.017036065,0.21324311,-0.0046095345
1355,0.5070639,0.07608524,0.097280614,0.067996845,0.4097833,0.008088395
1356,0.4502415,0.035904653,0.06542222,0.04486447,0.38481927,-0.008959815
1357,0.1855701,0.013765262,0.021714324,0.01792437,0.16385578,-0.004159108
1358,0.6196024,0.023996774,0.046064902,0.032785606,0.57353747,-0.0087888315
1359,0.46832705,0.082670234,0.09513939,0.06327727,0.37318766,0.019392967
1360,0.49230516,0.076119885,0.07913856,0.057556137,0.41316658,0.018563747
1361,0.29565284,0.12654375,0.027094297,0.019954538,0.26855853,0.106589206
1362,0.6620751,0.17417152,0.12653117,0.09503695,0.5355439,0.07913457
1363,0.36708632,0.038424633,0.08258173,0.056614745,0.2845046,-0.018190112
1364,0.45749247,0.11240561,0.09129208,0.06427772,0.3662004,0.04812789
1365,0.31880975,0.06307386,0.07012422,0.052794114,0.24868554,0.010279745
1366,0.17760669,-0.0050843735,0.022731125,0.015774772,0.15487556,-0.020859145
1367,0.349618,0.06616489,0.10334278,0.07187672,0.24627522,-0.005711831
1368,0.69291455,0.10083375,0.12687388,0.092886075,0.56604064,0.007947676
1369,0.38372642,0.070013925,0.066859126,0.049421504,0.3168673,0.020592421
1370,0.40430614,0.04606046,0.06795001,0.048710793,0.33635613,-0.0026503317
1371,0.53863055,0.031625792,0.06983152,0.0456921,0.46879902,-0.014066309
1372,0.52589875,0.040203832,0.060364593,0.04453257,0.46553415,-0.004328739
1373,0.5142211,0.02979594,0.054849047,0.03476246,0.459372,-0.0049665216
1374,0.29303667,0.095815174,0.06202075,0.04724091,0.23101592,0.048574265
1375,0.25433382,0.026661891,0.040904704,0.02841019,0.21342912,-0.0017482992
1376,0.3182137,0.0257318,0.041526403,0.028451718,0.2766873,-0.0027199183
1377,0.48555744,0.0645287,0.08779716,0.059903156,0.39776027,0.0046255477
1378,0.53730655,0.07154777,0.09643251,0.072213806,0.44087404,-0.0006660372
1379,0.38988748,0.07502344,0.10031258,0.06773516,0.2895749,0.0072882846
1380,0.3778329,0.04490977,0.08180681,0.052862864,0.29602608,-0.007953092
1381,0.34337315,0.08682401,0.06581175,0.048080392,0.2775614,0.038743615
1382,0.21019036,0.04446642,0.031536724,0.023897622,0.17865363,0.0205688
1383,0.22437944,0.0729511,0.05701457,0.049286075,0.16736487,0.023665026
1384,0.52928823,0.0674011,0.09173547,0.072045594,0.43755275,-0.004644491
1385,0.40337914,0.057809442,0.067392185,0.049808048,0.33598697,0.008001395
1386,0.38817754,0.028697798,0.059268896,0.035463456,0.32890865,-0.006765658
1387,0.24554391,0.0051782196,0.048502594,0.030686555,0.19704132,-0.025508337
1388,0.45649016,0.054026898,0.0711076,0.05249463,0.38538256,0.0015322678
1389,0.6523836,0.10793092,0.122003384,0.090720885,0.53038025,0.017210037
1390,0.20655593,0.016981304,0.015555476,0.011480986,0.19100046,0.0055003176
1391,0.3506647,0.05589779,0.07235856,0.050452936,0.27830613,0.0054448545
1392,0.52369004,0.041002918,0.06397293,0.04122151,0.45971712,-0.00021859258
1393,0.1855034,0.021843467,0.031520903,0.02333339,0.15398249,-0.0014899224
1394,0.16510054,0.11114634,0.03418585,0.020526001,0.13091469,0.09062034
1395,0.13184682,0.01990017,0.022430316,0.014901435,0.1094165,0.004998734
1396,0.49336836,0.06259512,0.08997751,0.061923504,0.40339085,0.0006716177
1397,0.5452012,0.06681755,0.06873019,0.050289765,0.476471,0.016527787
1398,0.3480463,0.0587482,0.0719163,0.05793262,0.27613002,0.00081558153
1399,0.47695497,0.056917626,0.075369485,0.052519225,0.4015855,0.004398402
1400,0.55334437,0.08034193,0.09822948,0.061458405,0.4551149,0.018883523
1401,0.33042774,-0.0017907175,0.042183913,0.028399164,0.28824383,-0.030189881
1402,0.47084296,0.047830485,0.06835532,0.046772957,0.40248764,0.001057528
1403,0.4179767,0.093822025,0.1048144,0.0769686,0.3131623,0.016853422
1404,0.38633874,0.08500745,0.07216249,0.0581766,0.31417626,0.026830852
1405,0.3898731,0.052973934,0.049310517,0.039862655,0.34056258,0.013111278
1406,0.2846297,0.009870507,0.033984747,0.022485888,0.25064495,-0.012615381
1407,0.6114173,0.08295205,0.098997094,0.08039918,0.5124202,0.0025528744
1408,0.30415967,0.12785304,0.08958064,0.0695585,0.21457903,0.058294535
1409,0.5958846,0.07945207,0.0971986,0.07026019,0.49868602,0.009191878
1410,0.63145626,0.073948264,0.09953781,0.07917251,0.53191847,-0.005224243
1411,0.30710098,0.053143993,0.04255644,0.027786663,0.26454455,0.02535733
1412,0.45819035,0.02775586,0.06282405,0.04453996,0.3953663,-0.016784098
1413,0.42898008,0.08355653,0.081255525,0.057131447,0.34772456,0.026425086
1414,0.44569194,0.03147878,0.05989742,0.04373973,0.38579452,-0.012260947
1415,0.34883413,0.0886849,0.05996156,0.035753913,0.28887257,0.05293099
1416,0.113941364,0.06309001,0.06900078,0.04511999,0.044940583,0.017970022
1417,0.524126,0.052863434,0.10820601,0.07347364,0.41592,-0.020610206
1418,0.51709306,0.11244693,0.092330955,0.057284217,0.4247621,0.05516271
1419,0.43350023,0.058351476,0.078177735,0.043990932,0.35532248,0.014360543
1420,0.41332477,0.070627354,0.11885678,0.08588291,0.294468,-0.0152555555
1421,0.55546796,0.0960594,0.16463278,0.10104353,0.39083517,-0.004984133
1422,0.40666303,0.0402758,0.05581505,0.03868298,0.350848,0.0015928224
1423,0.48423,0.060865816,0.0729281,0.04731555,0.4113019,0.013550267
1424,0.4402535,0.076086596,0.048415013,0.03842401,0.3918385,0.037662584
1425,0.5253456,0.0700564,0.06665924,0.05065412,0.45868638,0.01940228
1426,0.4212015,0.017738326,0.03693854,0.024908833,0.38426295,-0.0071705077
1427,0.38508806,0.0641655,0.090697266,0.06896988,0.2943908,-0.0048043802
1428,0.57173073,0.08774195,0.11855844,0.09315878,0.4531723,-0.005416833
1429,0.68044436,0.06267642,0.10358217,0.07903001,0.5768622,-0.016353585
1430,0.4080898,0.020446025,0.05343723,0.034570113,0.35465255,-0.014124088
1431,0.35074773,0.053363714,0.053771302,0.041272424,0.29697645,0.01209129
1432,0.6855497,0.052010953,0.09052921,0.05561202,0.5950205,-0.0036010668
1433,0.19928007,0.018236682,0.023537192,0.019377023,0.17574288,-0.0011403412
1434,0.530626,0.13938043,0.1831022,0.13236493,0.3475238,0.0070154965
1435,0.39103433,0.048294988,0.06716383,0.044646002,0.3238705,0.0036489852
1436,0.40615198,0.07099488,0.0840298,0.059870493,0.3221222,0.011124384
1437,0.5871639,0.063820526,0.06449514,0.047837783,0.5226688,0.015982743
1438,0.4436898,0.014391468,0.048849434,0.030443108,0.39484036,-0.016051639
1439,0.19651176,0.030250005,0.039785948,0.026979439,0.15672581,0.0032705665
1440,0.3785112,0.03277057,0.059769,0.042285323,0.3187422,-0.009514753
1441,0.33792514,0.051628783,0.066834524,0.050662518,0.27109063,0.0009662658
1442,0.25974947,0.075028785,0.029331615,0.018368408,0.23041786,0.056660376
1443,0.6083115,0.09127551,0.144325,0.100872554,0.46398646,-0.009597041
1444,0.32278565,0.04167546,0.047579344,0.029802583,0.2752063,0.011872876
1445,0.40741935,0.052491274,0.10225514,0.07057758,0.30516422,-0.018086303
1446,0.59018666,0.07249719,0.08364075,0.06167011,0.5065459,0.010827079
1447,0.45811957,0.05361993,0.08413734,0.06195801,0.37398222,-0.008338083
1448,0.4844846,0.04836439,0.07728159,0.05257883,0.40720302,-0.0042144395
1449,0.5082394,0.026478225,0.05986031,0.04081805,0.44837907,-0.014339825
1450,0.31262842,0.02108578,0.06298359,0.044761766,0.24964483,-0.023675986
1451,0.54293126,0.07556344,0.062625594,0.044782534,0.48030567,0.030780904
1452,0.46257272,0.036240734,0.044624094,0.027264958,0.41794863,0.008975776
1453,0.3276428,0.06845929,0.08391592,0.06498995,0.24372688,0.0034693405
1454,0.35193706,0.07180692,0.057457186,0.042620383,0.29447988,0.02918654
1455,0.42177808,0.05684063,0.1152893,0.08583075,0.30648878,-0.02899012
1456,0.5532239,0.13382252,0.19217995,0.14281128,0.36104396,-0.008988768
1457,0.23284687,0.012415279,0.029322047,0.023955856,0.20352483,-0.011540577
1458,0.59108615,0.049795914,0.082140096,0.055623345,0.50894606,-0.0058274306
1459,0.3003253,0.059138644,0.0700881,0.043908272,0.2302372,0.015230373
1460,0.4397336,0.039935496,0.055213843,0.042089276,0.38451976,-0.0021537803
1461,0.47062582,0.05932131,0.06195457,0.04205086,0.40867126,0.01727045
1462,0.34131542,0.037666813,0.05391117,0.040794395,0.28740424,-0.0031275824
1463,0.35167748,0.07412272,0.08441697,0.063252784,0.2672605,0.010869935
1464,0.2906184,0.0059209154,0.03707916,0.025078444,0.25353923,-0.019157529
1465,0.53958386,0.043872245,0.0746897,0.053981557,0.46489418,-0.010109313
1466,0.38753232,0.08536652,0.07453895,0.051942047,0.31299338,0.03342447
1467,0.22967897,0.01099535,0.0313849,0.022461627,0.19829407,-0.011466277
1468,0.49766332,0.021309568,0.044202935,0.0327977,0.4534604,-0.011488134
1469,0.2609786,0.06968731,0.080422185,0.059288047,0.18055642,0.01039926
1470,0.37738392,0.04183595,0.07161839,0.051026836,0.3057655,-0.009190887
1471,0.41653153,0.027098559,0.055978693,0.03071579,0.36055285,-0.0036172308
1472,0.28034112,0.058140896,0.0822967,0.06668666,0.19804442,-0.008545764
1473,0.44310227,0.033638615,0.051823888,0.03472775,0.3912784,-0.0010891333
1474,0.44187182,0.048034973,0.076561645,0.052310143,0.3653102,-0.004275169
1475,0.39600942,0.052384928,0.071833946,0.055628482,0.32417548,-0.0032435544
1476,0.25397056,0.033314437,0.04553474,0.030419113,0.20843582,0.0028953236
1477,0.25333562,0.01794815,0.0332408,0.025232853,0.22009483,-0.0072847027
1478,0.36293936,0.03315758,0.062468868,0.04102274,0.3004705,-0.007865161
1479,0.5871644,0.069419116,0.091705024,0.066948086,0.49545938,0.0024710298
1480,0.42425075,0.06496558,0.06813816,0.05604495,0.3561126,0.008920632
1481,0.4763893,0.09092945,0.09503915,0.06502667,0.38135013,0.025902778
1482,0.13662755,0.0019811774,0.017105678,0.013172823,0.11952188,-0.011191646
1483,0.4692363,0.060883794,0.09563358,0.06944865,0.37360275,-0.008564856
1484,0.31289947,0.027333828,0.04221223,0.029742436,0.27068725,-0.0024086088
1485,0.25953883,0.029987354,0.05492408,0.038887996,0.20461476,-0.008900642
1486,0.37578827,0.019669835,0.074081786,0.051435817,0.3017065,-0.031765983
1487,0.28092247,0.051514544,0.059582893,0.04402827,0.22133958,0.0074862726
1488,0.5559914,0.09265448,0.10491071,0.07090319,0.4510807,0.021751292
1489,0.33816642,0.09010694,0.07265056,0.053449307,0.26551586,0.036657635
1490,0.22352423,0.020035254,0.031163294,0.021649128,0.19236094,-0.001613874
1491,0.77146435,0.06417119,0.121404715,0.07476222,0.65005964,-0.01059103
1492,0.26531073,0.08697432,0.0824816,0.059117246,0.18282914,0.027857076
1493,0.30530256,0.0437058,0.07169206,0.048856188,0.23361051,-0.005150389
1494,0.49810585,0.10054256,0.116664894,0.08461888,0.38144097,0.015923679
1495,0.40401116,0.06864014,0.10308383,0.06857231,0.30092734,6.7830086e-05
1496,0.46360222,0.059079938,0.07162901,0.05372663,0.3919732,0.005353309
1497,0.22758746,-0.0111386385,0.041872654,0.033029273,0.18571481,-0.044167913
1498,0.52091616,0.086492226,0.04908112,0.038179778,0.47183505,0.048312448
1499,0.24139567,0.01794265,0.025717936,0.021589551,0.21567774,-0.0036469009
1500,0.6561667,0.051370803,0.076748125,0.05349583,0.57941854,-0.0021250285
1501,0.61112386,0.11519663,0.15069251,0.10149436,0.46043134,0.013702273
1502,0.4676853,0.034853056,0.07215826,0.050419174,0.39552706,-0.015566118
1503,0.37663507,0.03607706,0.07604945,0.05344602,0.30058563,-0.017368961
1504,0.28146285,0.030266792,0.032873537,0.024835482,0.2485893,0.0054313093
1505,0.4436491,0.09603222,0.08992589,0.07460661,0.35372323,0.021425605
1506,0.4627215,0.047275327,0.07662391,0.054419275,0.38609758,-0.007143948
1507,0.34987205,0.039504074,0.05761749,0.03643078,0.29225457,0.0030732937
1508,0.33434623,0.023472335,0.038951367,0.022488456,0.29539487,0.000983879
1509,0.69928265,0.07980361,0.13743123,0.09361046,0.5618514,-0.01380685
1510,0.15230162,0.020993758,0.030945973,0.022412991,0.12135565,-0.0014192332
1511,0.392625,0.06702525,0.09419244,0.06944337,0.29843256,-0.0024181157
1512,0.4536411,0.045798756,0.059254035,0.043529376,0.39438707,0.0022693798
1513,0.63497907,0.09154704,0.12202625,0.084389254,0.5129528,0.0071577877
1514,0.23900686,0.0027129217,0.04133107,0.024188465,0.1976758,-0.021475542
1515,0.34292254,0.06848124,0.06947753,0.05389249,0.273445,0.014588747
1516,0.46158662,0.03472146,0.032981973,0.021522667,0.42860466,0.013198793
1517,0.39838815,0.07069181,0.059347507,0.041142527,0.33904064,0.029549282
1518,0.34512457,0.026964495,0.06720555,0.04826231,0.27791902,-0.021297814
1519,0.44468212,0.09329474,0.09665617,0.07045327,0.34802595,0.022841468
1520,0.36651915,0.038344275,0.081845805,0.05008667,0.28467333,-0.011742394
1521,0.39575195,0.073968545,0.05890844,0.046683174,0.33684352,0.027285371
1522,0.70022655,0.103536025,0.111816734,0.07391295,0.5884098,0.029623076
1523,0.40893185,0.03258979,0.06071764,0.04249038,0.3482142,-0.009900592
1524,0.42095146,0.0397556,0.04854522,0.03206765,0.37240624,0.0076879524
1525,0.4205136,0.055428505,0.07801465,0.05899547,0.34249896,-0.0035669655
1526,0.60579264,0.074512616,0.12111128,0.08884066,0.48468137,-0.014328048
1527,0.43834662,0.06808754,0.0945267,0.06326272,0.34381992,0.004824817
1528,0.33820373,0.07035498,0.061337244,0.04594789,0.2768665,0.024407092
1529,0.5058878,0.041011266,0.084901296,0.06272509,0.4209865,-0.021713823
1530,0.34340978,0.0483365,0.060789146,0.039387483,0.28262064,0.008949015
1531,0.246894,0.017129427,0.030836187,0.023991877,0.2160578,-0.0068624504
1532,0.51117843,0.056800216,0.086501606,0.062871344,0.42467684,-0.006071128
1533,0.07623113,-0.01988216,0.015313137,0.008717558,0.060917992,-0.028599717
1534,0.647336,0.06634354,0.08154348,0.05462849,0.5657925,0.011715047
1535,0.30796137,0.059047557,0.09022865,0.059506126,0.21773273,-0.00045856833
1536,0.29256907,0.013220329,0.02682961,0.01916933,0.26573947,-0.0059490018
1537,0.2000935,0.08141147,0.05409194,0.03665562,0.14600155,0.044755854
1538,0.4024518,0.05962436,0.06895575,0.04665223,0.33349606,0.012972128
1539,0.15645508,-0.0127331,0.041476704,0.021144414,0.11497838,-0.033877514
1540,0.51525754,0.0746729,0.11463812,0.09243259,0.40061942,-0.017759688
1541,0.5275199,0.09739847,0.118870184,0.09536037,0.40864968,0.0020380989
1542,0.47514856,0.04916639,0.04927053,0.036527753,0.42587802,0.012638636
1543,0.30786467,0.04170425,0.06228046,0.049917556,0.2455842,-0.008213308
1544,0.31597924,0.03531379,0.049034696,0.037400555,0.26694456,-0.002086766
1545,0.3915241,0.06495149,0.08854406,0.0628926,0.30298004,0.002058886
1546,0.35955665,0.03440097,0.05829297,0.040831137,0.3012637,-0.0064301677
1547,0.4180216,0.05892134,0.07741608,0.049270615,0.3406055,0.009650726
1548,0.5045253,0.05639017,0.05035539,0.038094517,0.45416993,0.018295653
1549,0.7671098,0.13927871,0.15176468,0.10399623,0.6153451,0.035282478
1550,0.5166424,0.043709774,0.072810285,0.053207777,0.4438321,-0.009498004
1551,0.41314864,0.100131296,0.108858116,0.07951105,0.30429053,0.02062025
1552,0.44489002,0.038678676,0.06867231,0.046840474,0.37621772,-0.008161798
1553,0.39839128,0.016730418,0.0527799,0.039056387,0.34561136,-0.022325968
1554,0.729692,0.09563558,0.13589685,0.08907033,0.5937951,0.0065652505
1555,0.467265,0.043250177,0.0683847,0.04814668,0.3988803,-0.004896503
1556,0.5240422,0.062408876,0.10010031,0.06996113,0.42394188,-0.007552255
1557,0.39012694,0.019679258,0.021178491,0.01632315,0.36894846,0.0033561084
1558,0.32253307,0.019167976,0.04947197,0.029702857,0.2730611,-0.010534881
1559,0.5941698,0.03814079,0.07487639,0.054951463,0.5192934,-0.016810674
1560,0.5591736,0.05587051,0.10480937,0.07068905,0.4543642,-0.014818542
1561,0.37569275,0.07245884,0.05848352,0.03888705,0.31720924,0.03357179
1562,0.18050934,0.034269687,0.04892411,0.03698729,0.13158524,-0.002717603
1563,0.2643252,0.033967927,0.056009304,0.04210823,0.2083159,-0.008140303
1564,0.50890654,0.043684818,0.06381274,0.052857928,0.4450938,-0.00917311
1565,0.3928229,0.02817101,0.08437209,0.050397586,0.30845082,-0.022226576
1566,0.42896858,0.020559786,0.09856905,0.056233633,0.3303995,-0.03567385
1567,0.11820792,0.038556423,0.051020276,0.032375585,0.06718764,0.0061808378
1568,0.41841307,0.04170648,0.047310486,0.031067934,0.37110257,0.010638546
1569,0.38456297,0.052870203,0.07640458,0.05367994,0.3081584,-0.00080973655
1570,0.31854346,0.071791895,0.07327574,0.056124706,0.24526772,0.015667189
1571,0.5248843,0.077192456,0.11293926,0.082361564,0.41194502,-0.0051691085
1572,0.35084528,0.10781911,0.106300086,0.08220212,0.24454519,0.025616989
1573,0.38606307,0.06731796,0.08085695,0.055588614,0.30520612,0.011729348
1574,0.30091247,0.06002362,0.064832725,0.040312577,0.23607975,0.019711044
1575,0.47217467,0.039207377,0.058807243,0.03495007,0.41336742,0.0042573065
1576,0.40120006,0.035759643,0.060022086,0.04130964,0.34117797,-0.005549997
1577,0.3091419,0.021012178,0.03062206,0.019405609,0.27851984,0.0016065687
1578,0.54821724,0.1088467,0.11678195,0.08253302,0.4314353,0.026313685
1579,0.5511772,0.051432967,0.09432155,0.060945507,0.45685565,-0.00951254
1580,0.40683588,0.119064964,0.16446175,0.121405505,0.24237414,-0.0023405403
1581,0.28167954,0.042665023,0.052748255,0.0398435,0.22893128,0.0028215237
1582,0.4765262,0.057405572,0.087210424,0.06553012,0.38931578,-0.008124549
1583,0.32456934,0.034723345,0.058447123,0.042434964,0.26612222,-0.007711619
1584,0.28641936,0.057287514,0.06608398,0.048220977,0.22033538,0.009066537
1585,0.4847484,0.06455225,0.0806457,0.059362218,0.40410268,0.0051900297
1586,0.5678674,0.08375827,0.082071505,0.06238215,0.4857959,0.021376122
1587,0.012221041,0.14706782,0.027135039,0.02300981,-0.014913998,0.12405801
1588,0.33835897,-0.0023296126,0.024093239,0.011609324,0.31426573,-0.013938937
1589,0.46079597,0.058140058,0.07767135,0.05339446,0.38312462,0.004745599
1590,0.34973127,0.0640364,0.075768255,0.051270258,0.273963,0.012766141
1591,0.37729955,0.047301274,0.054263376,0.03668158,0.32303616,0.0106196925
1592,0.4149829,0.047226597,0.089312285,0.056213308,0.3256706,-0.0089867115
1593,0.4267364,0.087609954,0.098626435,0.072963364,0.32810998,0.01464659
1594,0.4869342,0.0036855421,0.024922423,0.016110279,0.46201178,-0.012424736
1595,0.35034293,0.09798913,0.056887597,0.04463522,0.29345533,0.053353906
1596,0.6081586,0.07430198,0.09410616,0.07174234,0.51405245,0.0025596395
1597,0.34397498,0.018420063,0.038687494,0.026992586,0.30528748,-0.008572523
1598,0.17743503,0.035191275,0.029205145,0.019280864,0.14822988,0.015910411
1599,0.5938635,0.052392077,0.06131869,0.03957253,0.5325448,0.012819547
1600,0.31751734,0.037990406,0.039196983,0.028267322,0.27832037,0.009723084
1601,0.40825954,0.028100727,0.050190642,0.03693385,0.35806888,-0.008833123
1602,0.57076097,0.06687737,0.116939075,0.07716231,0.4538219,-0.010284938
1603,0.5227339,0.054471426,0.09715564,0.067127205,0.4255783,-0.01265578
1604,0.57164824,0.05403044,0.09322875,0.065232135,0.47841948,-0.011201695
1605,0.41285792,0.043942235,0.063128136,0.03837313,0.34972978,0.005569104
1606,0.27628556,0.04290954,0.082821734,0.04671947,0.19346383,-0.003809929
1607,0.35604516,0.036706585,0.061433185,0.045381006,0.29461196,-0.00867442
1608,0.39478406,0.08235588,0.12554274,0.08434589,0.26924133,-0.0019900128
1609,0.40843505,0.047493726,0.070236236,0.047625706,0.3381988,-0.00013197958
1610,0.33126226,0.032483414,0.06998425,0.0500889,0.261278,-0.017605487
1611,0.39940602,0.031795707,0.061518278,0.04417866,0.33788773,-0.012382954
1612,0.52625096,0.039645117,0.07022339,0.05051126,0.45602757,-0.010866143
1613,0.45264634,0.07247218,0.08621719,0.06597642,0.36642915,0.006495759
1614,0.5087349,0.05900689,0.07981019,0.060529757,0.42892468,-0.0015228689
1615,0.46190152,0.06341177,0.09948849,0.07204181,0.36241302,-0.008630037
1616,0.62865853,0.10770325,0.12393586,0.08785109,0.50472265,0.019852161
1617,0.5072943,0.03262426,0.06511498,0.04802302,0.44217932,-0.015398759
1618,0.6767456,0.07482891,0.1096799,0.07384264,0.5670657,0.0009862706
1619,0.6057147,0.0522047,0.06867968,0.04837657,0.537035,0.003828127
1620,0.3876871,0.115133286,0.09612418,0.074006304,0.2915629,0.04112698
1621,0.20099472,-0.00019420793,0.04914411,0.030043755,0.15185061,-0.030237963
1622,0.5499397,0.055984482,0.08140315,0.058178574,0.46853656,-0.0021940917
1623,0.4216977,0.04283891,0.063693315,0.045463916,0.3580044,-0.0026250072
1624,0.45959726,0.044220325,0.06663432,0.05406989,0.39296293,-0.009849567
1625,0.5994393,0.01364851,0.09576417,0.058920193,0.50367516,-0.045271683
1626,0.5676507,0.1152899,0.15967387,0.1116117,0.4079768,0.0036781952
1627,0.34955364,0.05971451,0.06471298,0.048695903,0.28484067,0.011018608
1628,0.34998995,0.03386573,0.040763546,0.02287606,0.3092264,0.010989672
1629,0.3388693,0.07661479,0.08036777,0.055582494,0.25850153,0.021032296
1630,0.46701014,0.06372901,0.0586911,0.04092252,0.40831906,0.022806492
1631,0.52115554,0.06607691,0.09357122,0.06982413,0.42758432,-0.0037472174
1632,0.54315394,0.034368273,0.12757273,0.06685141,0.41558123,-0.032483134
1633,0.7804842,0.13428594,0.20920023,0.14401187,0.57128394,-0.009725928
1634,0.219722,0.08427338,0.0934661,0.06460875,0.1262559,0.01966463
1635,0.5627663,0.030760584,0.0325426,0.023265725,0.5302237,0.0074948594
1636,0.3479942,0.02537656,0.052632608,0.034160934,0.2953616,-0.008784374
1637,0.40027264,0.03915467,0.05598404,0.04025309,0.3442886,-0.0010984205
1638,0.41549927,0.07391197,0.07998998,0.058456384,0.3355093,0.015455589
1639,0.5643107,0.102725394,0.10529488,0.08241752,0.45901585,0.020307876
1640,0.25633308,0.025856867,0.054612096,0.037912775,0.20172098,-0.012055907
1641,0.6172468,0.03868559,0.0783962,0.044333283,0.5388506,-0.005647693
1642,0.25777048,-0.019728152,0.058849372,0.03050442,0.19892111,-0.050232574
1643,0.24982584,0.025135309,0.041803107,0.029881358,0.20802273,-0.0047460496
1644,0.35371935,0.05355323,0.053645153,0.03687061,0.3000742,0.016682621
1645,0.4251221,0.07968236,0.08189463,0.06492288,0.34322748,0.014759481
1646,0.43234336,0.049168408,0.06009671,0.04128529,0.37224665,0.007883117
1647,0.6254396,0.044110797,0.08894995,0.06248381,0.5364896,-0.018373013
1648,0.31576848,0.034403563,0.07421097,0.05399946,0.24155751,-0.019595899
