feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1918,0.030039225,0.15718037,0.025457026,0.017830377,0.0045821983,0.13935
1919,0.99846524,0.7949946,0.9403899,0.7413031,0.05807537,0.053691506
1920,0.062382087,0.025675679,0.06522693,0.043108243,-0.0028448403,-0.017432565
1921,0.03742985,0.039785378,0.031828213,0.018427834,0.005601637,0.021357544
1922,-0.012607201,0.14470518,0.020177184,0.016183468,-0.032784384,0.12852171
1923,0.2012572,0.11428422,0.15776053,0.11391141,0.04349667,0.0003728047
1924,0.03900804,0.025732698,0.026209284,0.021407649,0.012798756,0.004325049
1925,0.034222376,0.073247604,0.02534702,0.017555755,0.008875355,0.05569185
1926,0.06882344,0.05372756,0.06937857,0.043762516,-0.00055512786,0.0099650435
1927,0.6627577,0.3727502,0.5419328,0.38918465,0.12082487,-0.01643446
1928,0.5567188,0.1759886,0.2900704,0.21840252,0.2666484,-0.04241392
1929,0.6741797,0.30088338,0.41119307,0.3137844,0.2629866,-0.012901008
1930,0.8297145,0.51872766,0.6998642,0.49415338,0.12985027,0.02457428
1931,0.58597016,0.3913065,0.44054848,0.3346821,0.14542168,0.056624383
1932,0.95727557,0.54578197,0.79942733,0.528942,0.15784824,0.016839981
1933,0.84979767,0.48364076,0.6153517,0.42649662,0.23444599,0.057144135
1934,0.117642485,0.18143539,0.1310874,0.09092058,-0.013444908,0.09051481
1935,0.025782485,-0.0043892325,0.039714742,0.025324399,-0.013932258,-0.02971363
1936,0.013275247,0.0676764,0.027090108,0.012789431,-0.013814861,0.05488697
1937,0.017838502,-0.01553662,0.026179,0.015739191,-0.008340498,-0.031275813
1938,0.003215326,-0.007605102,0.019072525,0.012053793,-0.0158572,-0.019658895
1939,-0.025056615,0.111589774,0.013552547,0.011157515,-0.038609162,0.10043226
1940,0.0267213,-0.022364482,0.03271203,0.014691752,-0.0059907306,-0.037056234
1941,0.058620457,0.046552557,0.04781658,0.038159728,0.010803878,0.008392829
1942,0.6341635,0.41579106,0.5554131,0.40547353,0.07875037,0.010317534
1943,0.8320519,0.47628516,0.7559748,0.5076673,0.076077044,-0.031382143
1944,0.14669164,0.10993419,0.1122166,0.06795891,0.034475036,0.041975282
1945,0.06151412,0.052751802,0.05607375,0.036110785,0.0054403692,0.016641017
1946,0.67141527,0.28471527,0.3765563,0.2349041,0.29485896,0.04981117
1947,0.07932213,0.044198934,0.05356742,0.037217718,0.025754709,0.0069812164
1948,0.0333141,0.034969714,0.034696396,0.025229147,-0.001382295,0.009740567
1949,0.06069191,0.17521751,0.06736894,0.04905872,-0.006677028,0.12615879
1950,0.053904258,0.05703449,0.04150055,0.03364715,0.012403708,0.023387339
1951,0.063309185,0.060959548,0.059496302,0.034783848,0.003812883,0.0261757
1952,0.861231,0.44466108,0.6270409,0.4544758,0.2341901,-0.009814709
1953,0.5667546,0.3442495,0.46489772,0.3358082,0.10185686,0.008441299
1954,-0.008737652,-0.012176109,0.015738942,0.008793151,-0.024476593,-0.02096926
1955,0.07112227,0.021113226,0.05907541,0.041959375,0.012046855,-0.020846149
1956,0.04568452,0.022041576,0.029672898,0.01709304,0.016011622,0.004948536
1957,0.007476836,-0.022416953,0.003957274,0.0038058334,0.003519562,-0.026222786
1958,0.0349258,0.1428979,0.03139436,0.020398768,0.003531441,0.12249914
1959,0.07694362,0.049751505,0.050763056,0.037807554,0.026180565,0.011943951
1960,0.7026494,0.40247822,0.4673157,0.34585553,0.23533371,0.056622684
1961,0.13186404,0.1041981,0.13215,0.09677077,-0.00028595328,0.0074273273
1962,0.021019239,0.034920506,0.024383603,0.021847362,-0.0033643637,0.0130731445
1963,0.031047156,0.021489972,0.029654438,0.018868975,0.0013927184,0.002620997
1964,0.97920555,0.6052131,0.8594921,0.60275865,0.119713426,0.0024544597
1965,0.63548875,0.30317077,0.4357515,0.3017007,0.19973725,0.0014700592
1966,1.0054612,0.6197611,0.85956573,0.60896116,0.14589548,0.010799944
1967,0.3984657,0.215323,0.28900066,0.19433792,0.10946503,0.020985082
1968,-0.0066932705,0.10742945,0.01742858,0.006226095,-0.02412185,0.10120336
1969,0.16243222,0.111125305,0.12401768,0.09825418,0.038414545,0.012871124
1970,-0.0024102295,0.0067164768,0.017594583,0.010864586,-0.020004813,-0.004148109
1971,0.6091907,0.35667887,0.54336977,0.37979102,0.06582093,-0.023112148
1972,0.5776475,0.40191483,0.4820587,0.3495744,0.0955888,0.052340448
1973,0.10089403,0.06825854,0.08893347,0.068055965,0.011960559,0.00020257384
1974,0.08946594,0.045653295,0.06858546,0.051749285,0.020880476,-0.0060959905
1975,0.33097726,0.26812723,0.31811383,0.2341807,0.012863427,0.03394653
1976,0.7241267,0.32335022,0.46690097,0.31630042,0.25722572,0.007049799
1977,0.17275509,0.07412666,0.15661801,0.09821719,0.016137078,-0.024090528
1978,0.5269955,0.3414092,0.43726018,0.31756175,0.0897353,0.02384746
1979,-0.00016899621,0.009832321,0.0062642545,0.0036744205,-0.006433251,0.0061579
1980,0.57167053,0.27969265,0.45204502,0.2757102,0.11962551,0.0039824545
1981,0.6619609,0.37318218,0.55163187,0.37700927,0.11032903,-0.003827095
1982,0.7163053,0.22296748,0.3615867,0.23540683,0.35471863,-0.012439355
1983,0.5060437,0.3663903,0.48011684,0.3468626,0.025926828,0.019527674
1984,0.0029302144,-0.05462519,0.007788475,0.002339544,-0.004858261,-0.056964736
1985,-0.015611925,0.012473837,0.012606673,0.00880812,-0.028218597,0.0036657164
1986,0.20290305,0.1807345,0.18929468,0.1324429,0.013608366,0.048291594
1987,0.15927635,0.10185212,0.14889072,0.100493014,0.0103856325,0.0013591051
1988,0.17293148,0.09078084,0.15976374,0.11125474,0.013167739,-0.020473897
1989,0.03144011,0.025335943,0.028618872,0.02068713,0.0028212368,0.004648814
1990,0.044445526,0.035490565,0.021955935,0.015895085,0.02248959,0.01959548
1991,0.058506735,0.04966937,0.05094636,0.030561864,0.007560376,0.019107506
1992,0.0619999,-0.009719926,0.06060358,0.04519587,0.001396317,-0.054915797
1993,0.049761213,0.08323862,0.04058688,0.0329071,0.009174332,0.050331518
1994,0.63226855,0.3636395,0.5378109,0.35793275,0.09445763,0.0057067573
1995,0.014580106,0.04968644,0.010613675,0.011407179,0.003966431,0.03827926
1996,0.0668502,-0.022983689,0.069299094,0.039573494,-0.002448894,-0.06255718
1997,0.47158864,0.30876866,0.344989,0.25343674,0.12659964,0.055331916
1998,-0.0055864127,0.10298603,0.008135684,0.006712332,-0.013722097,0.0962737
1999,-0.014776723,-0.028713567,0.013550558,0.008435167,-0.028327283,-0.037148736
2000,0.096212216,0.069775365,0.07864469,0.06310244,0.017567523,0.0066729262
2001,0.4454831,0.2413058,0.33099705,0.22369874,0.11448604,0.017607063
2002,0.1564809,0.039294165,0.13271248,0.07016646,0.02376841,-0.030872297
2003,0.01581461,-0.01589653,0.017623138,0.009046805,-0.0018085279,-0.024943337
2004,0.8823268,0.58847535,0.73140633,0.5168805,0.15092045,0.071594834
2005,0.53424853,0.22288199,0.30405474,0.22160341,0.2301938,0.0012785792
2006,-0.0026709244,-0.0201251,0.01292153,0.00799864,-0.015592454,-0.02812374
2007,0.8889456,0.51687706,0.6720876,0.44553053,0.21685797,0.07134652
2008,0.017953355,0.087592095,0.039961524,0.024541602,-0.02200817,0.06305049
2009,0.85982436,0.3747237,0.475449,0.30476272,0.38437536,0.06996098
2010,0.5880202,0.33815747,0.37762508,0.26903728,0.21039513,0.0691202
2011,0.43608436,0.25958884,0.29511243,0.1923114,0.14097193,0.06727743
2012,0.10353218,0.18924867,0.09860361,0.071827434,0.0049285665,0.11742123
2013,0.74522215,0.48562595,0.5738653,0.4454374,0.17135686,0.04018855
2014,0.84240055,0.35740235,0.4956342,0.3487944,0.34676635,0.008607954
2015,-0.0064332634,0.009078094,0.024919638,0.021302812,-0.0313529,-0.012224718
2016,0.03127858,-0.0205619,0.033517133,0.017297616,-0.002238553,-0.037859514
2017,0.053402845,0.060130056,0.052645065,0.041030202,0.0007577799,0.019099854
2018,0.5260269,0.30439532,0.42255676,0.31049228,0.10347015,-0.006096959
2019,0.7795375,0.46633056,0.6735568,0.46956584,0.105980694,-0.0032352805
2020,0.021391096,-0.012862921,0.02380539,0.013900662,-0.0024142936,-0.026763583
2021,0.704077,0.45227915,0.65930945,0.43502852,0.04476756,0.017250627
2022,-0.013490046,0.0639274,0.007587539,0.008943584,-0.021077584,0.054983813
2023,0.037618678,0.05624662,0.03313984,0.029104032,0.0044788383,0.027142588
2024,0.07974604,0.054926783,0.07351099,0.05143937,0.006235048,0.003487412
2025,0.6494928,0.44175747,0.5860181,0.4458424,0.063474715,-0.004084915
2026,0.06350262,-0.0023114188,0.060528435,0.04420528,0.0029741824,-0.046516698
2027,0.059045188,0.06090863,0.053876147,0.040328212,0.0051690415,0.020580418
2028,0.028573805,0.031352438,0.035198603,0.024815647,-0.0066247974,0.006536791
2029,0.08592877,0.057030253,0.063711464,0.049072813,0.022217304,0.00795744
2030,0.025379319,0.11648092,0.026773045,0.020578485,-0.0013937261,0.09590243
2031,0.059721902,0.10160625,0.0674622,0.0465022,-0.0077402964,0.05510405
2032,0.011422929,0.06403894,0.012661587,0.013088695,-0.0012386581,0.050950244
2033,0.7846519,0.46410736,0.66207236,0.46769154,0.122579515,-0.0035841763
2034,0.018782016,0.025008416,0.011025051,0.010721786,0.0077569652,0.01428663
2035,0.03172217,0.015674518,0.027980385,0.017258301,0.003741784,-0.001583783
2036,0.72940844,0.39599615,0.50703037,0.3512868,0.22237808,0.044709355
2037,-0.010217537,0.13120969,0.031782113,0.015696377,-0.04199965,0.11551331
2038,0.055392753,0.04103357,0.042755738,0.0322708,0.012637015,0.008762769
2039,0.53412056,0.22420004,0.27043745,0.18804523,0.2636831,0.036154807
2040,0.0765291,0.05937854,0.0493503,0.038061406,0.027178802,0.021317132
2041,0.04164026,0.13621798,0.033392604,0.025293084,0.008247655,0.1109249
2042,0.027635608,0.08673038,0.032902338,0.024205232,-0.0052667297,0.06252515
2043,0.206495,0.11695193,0.1949567,0.119753525,0.011538297,-0.0028015971
2044,0.7268501,0.47483474,0.5519925,0.43407226,0.17485762,0.040762484
2045,0.09667973,0.011075172,0.09521797,0.063788295,0.0014617592,-0.052713122
2046,0.37034875,0.18360896,0.27506274,0.19142346,0.09528601,-0.007814497
2047,0.7637788,0.48751822,0.67047393,0.48334056,0.09330487,0.0041776597
2048,0.044048563,0.011492191,0.026216336,0.018924264,0.017832227,-0.0074320734
2049,0.041789155,-0.011264979,0.049797762,0.035928756,-0.008008607,-0.047193736
2050,-0.03594354,0.122845516,0.0101672495,0.004811757,-0.04611079,0.11803376
2051,0.766448,0.35965478,0.5479759,0.35469276,0.21847212,0.004962027
2052,0.04895163,0.013794659,0.047068335,0.036421694,0.0018832944,-0.022627035
2053,0.059586857,-0.0193365,0.038688414,0.024590947,0.020898443,-0.043927446
2054,0.060900975,0.049102988,0.033460654,0.026468163,0.02744032,0.022634825
2055,0.74643445,0.53053486,0.68497854,0.5224048,0.061455905,0.008130074
2056,0.20808135,0.14793916,0.1840351,0.12856646,0.024046257,0.019372702
2057,0.55847937,0.37315044,0.4514053,0.3018814,0.10707408,0.071269035
2058,0.7957395,0.45344898,0.6769341,0.4497102,0.11880535,0.0037387908
2059,0.033733226,0.053235233,0.019238248,0.018285077,0.014494978,0.034950156
2060,0.16734341,0.1359775,0.16234332,0.11286556,0.0050000846,0.023111947
2061,0.019140866,0.016984083,0.014570337,0.012042662,0.004570529,0.0049414206
2062,0.7299743,0.5387035,0.6305424,0.4765799,0.09943193,0.062123597
2063,0.09430847,0.049540237,0.07883977,0.04926217,0.015468702,0.00027806684
2064,-0.013796322,0.13562077,0.025661653,0.017886147,-0.039457977,0.117734626
2065,0.7367343,0.21005616,0.2882972,0.20157039,0.44843706,0.008485764
2066,0.23215774,0.17180495,0.19809884,0.1499794,0.0340589,0.021825552
2067,0.08590438,0.041125543,0.066260576,0.04393772,0.019643806,-0.002812177
2068,0.8206693,0.5783565,0.73443764,0.534458,0.08623165,0.043898523
2069,0.058486868,0.03788069,0.05071783,0.03920348,0.007769037,-0.001322791
2070,0.011044104,0.032718685,0.011847674,0.009021214,-0.00080357026,0.02369747
2071,0.08146521,0.016747199,0.08447821,0.056154944,-0.003013,-0.039407745
2072,0.5041501,0.3144135,0.3952131,0.2971569,0.108936995,0.017256588
2073,0.87733984,0.30359086,0.47947076,0.33278054,0.39786908,-0.029189676
2074,0.2635644,0.19731113,0.23406449,0.13858043,0.029499918,0.058730707
2075,0.3558663,0.19965,0.31345975,0.19316903,0.04240656,0.006480977
2076,0.68992305,0.40283796,0.5363006,0.37452045,0.15362245,0.028317511
2077,-0.034267053,0.11187756,0.007783555,0.0019461539,-0.042050608,0.10993141
2078,0.09654623,0.06636076,0.06660679,0.051826973,0.029939443,0.014533784
2079,0.7275416,0.47141916,0.56530595,0.42963997,0.16223568,0.04177919
2080,0.13042308,0.0860968,0.10705063,0.0798289,0.023372456,0.006267898
2081,0.2251941,0.12960246,0.19806543,0.119584024,0.027128667,0.010018438
2082,0.0005684154,-0.051583406,0.0036736734,-0.0009818875,-0.003105258,-0.05060152
2083,0.7054804,0.39672586,0.5928166,0.39928997,0.112663805,-0.0025641024
2084,0.17944008,0.22175255,0.15951554,0.108329386,0.019924536,0.11342317
2085,0.69748706,0.44277593,0.6246128,0.43716204,0.07287425,0.0056138933
2086,0.85034823,0.5558351,0.7344058,0.50594217,0.11594242,0.049892962
2087,-0.013920702,-0.049917772,0.014390111,0.008017882,-0.028310813,-0.057935655
2088,0.046207245,-0.007327725,0.037907213,0.02766151,0.0083000325,-0.034989234
2089,0.06221854,0.017329626,0.04650974,0.03690132,0.0157088,-0.019571695
2090,0.45110065,0.26226148,0.33640742,0.23567916,0.114693224,0.026582316
2091,0.037433915,0.053798847,0.06003656,0.04610287,-0.022602644,0.0076959766
2092,0.07010314,0.046662368,0.044750884,0.028293634,0.025352255,0.018368734
2093,0.54672873,0.27047923,0.297841,0.1973575,0.24888772,0.07312173
2094,0.0625775,0.06620539,0.06301505,0.051522855,-0.00043755025,0.014682535
2095,1.3371665,0.7775864,1.0197109,0.68876183,0.31745565,0.08882457
2096,0.69616723,0.38673583,0.54140496,0.387907,0.15476227,-0.0011711717
2097,0.048879925,-0.008355196,0.04589829,0.027560113,0.0029816367,-0.035915308
2098,0.08506816,0.023682054,0.06542984,0.03833623,0.019638322,-0.014654174
2099,0.14265168,0.09620816,0.12772034,0.098079145,0.014931336,-0.0018709823
2100,0.4774022,0.24258688,0.36063865,0.24251576,0.11676356,7.112324e-05
2101,0.91812813,0.51279473,0.6108808,0.43346637,0.30724734,0.07932836
2102,1.1721454,0.67531145,0.85640264,0.5596532,0.31574273,0.11565822
2103,0.28151253,0.1748675,0.24068752,0.15940715,0.04082501,0.015460342
2104,0.23202556,0.14107329,0.20361204,0.13655357,0.02841352,0.004519716
2105,0.67253155,0.4405069,0.56955343,0.42097938,0.10297811,0.019527525
2106,0.023980241,-0.008739314,0.029055014,0.015713643,-0.005074773,-0.024452958
2107,0.098888606,0.0052078348,0.0921142,0.04860794,0.006774403,-0.04340011
2108,0.06483122,0.049646534,0.041170493,0.028843198,0.023660727,0.020803336
2109,-0.035484567,0.11269044,0.007298389,0.0006894727,-0.042782955,0.11200097
2110,0.44081858,0.29258996,0.3273377,0.2489675,0.113480866,0.043622464
2111,0.00068293937,0.027020086,0.01633729,0.012624998,-0.015654352,0.014395088
2112,0.020789037,0.13136971,0.024693849,0.022392606,-0.003904812,0.1089771
2113,0.0726135,0.0565632,0.06764624,0.043685827,0.0049672574,0.012877371
2114,0.0078430865,-0.01623418,0.010723149,0.0085716145,-0.002880063,-0.024805795
2115,0.5668896,0.30256218,0.45809722,0.2990297,0.108792365,0.0035324693
2116,0.58773607,0.34789616,0.47460607,0.32615665,0.11313,0.021739513
2117,0.086858384,0.009454612,0.059692383,0.034769624,0.027166001,-0.025315013
2118,0.12363681,0.0977323,0.102429196,0.06896803,0.021207616,0.02876427
2119,0.044814352,0.051589143,0.043461647,0.033153206,0.0013527051,0.018435936
2120,0.08795304,0.040502675,0.07148823,0.048896246,0.016464807,-0.008393571
2121,0.022340428,0.03374304,0.04218729,0.031413183,-0.01984686,0.0023298562
2122,1.1913476,0.66670924,0.9876841,0.709206,0.20366353,-0.04249674
2123,-0.020999886,0.13386285,0.024941683,0.016573742,-0.04594157,0.11728911
2124,0.85759187,0.26105344,0.5333136,0.37766454,0.3242783,-0.11661109
2125,0.39864734,0.21074666,0.29189387,0.19754666,0.10675347,0.0132
2126,0.029291607,0.08901547,0.039394576,0.030285276,-0.010102969,0.058730192
2127,0.6547845,0.4838614,0.59526175,0.4508886,0.059522748,0.032972783
2128,0.7788391,0.4633763,0.62850654,0.4443659,0.15033257,0.019010425
2129,0.05739658,0.056424014,0.04864517,0.042414356,0.008751411,0.014009658
2130,0.011510359,-0.022929281,0.016535683,0.008807162,-0.0050253235,-0.03173644
2131,0.52626634,0.31353655,0.41223422,0.30852526,0.11403212,0.0050112903
2132,0.08136586,0.027731106,0.054196976,0.022476196,0.027168885,0.0052549094
2133,0.047449134,-0.011185262,0.046296697,0.038366057,0.0011524372,-0.04955132
2134,0.030767903,-0.012694931,0.040818796,0.026660858,-0.010050893,-0.03935579
2135,0.8260926,0.36946046,0.66733134,0.41961163,0.15876126,-0.05015117
2136,0.56198967,0.35521418,0.49304864,0.33043975,0.06894103,0.024774432
2137,0.05098347,0.044403076,0.04039219,0.030970532,0.01059128,0.013432544
2138,0.030050416,0.015909785,0.047107134,0.031116031,-0.017056718,-0.015206246
2139,0.033286873,0.05422999,0.02781918,0.024540024,0.0054676924,0.029689966
2140,0.68402934,0.3275276,0.50716615,0.3372337,0.1768632,-0.00970608
2141,0.009640272,0.01700224,0.021714834,0.01684237,-0.012074563,0.00015986897
2142,0.76245165,0.5099423,0.66757536,0.47311416,0.09487629,0.03682813
2143,0.07883058,0.069469385,0.07296164,0.042286977,0.005868934,0.027182408
2144,0.72218364,0.5055555,0.63439095,0.49374923,0.087792695,0.011806279
2145,0.056419928,0.051754065,0.030433424,0.025054703,0.025986504,0.026699362
2146,0.020335762,0.047649786,0.023445377,0.015934343,-0.0031096153,0.031715445
2147,0.13046819,0.07852023,0.10774027,0.07040022,0.022727922,0.008120008
2148,0.6655868,0.29790613,0.47473496,0.3176716,0.19085187,-0.019765466
2149,0.14834298,0.06766247,0.12844464,0.084631465,0.01989834,-0.016968995
2150,0.5401751,0.33525044,0.40914303,0.29525498,0.13103205,0.03999546
2151,0.13434888,0.100251816,0.10858469,0.08322106,0.025764197,0.017030753
2152,0.06651948,0.013165259,0.03694464,0.022559369,0.029574838,-0.00939411
2153,0.44193515,0.19198692,0.24687827,0.17426082,0.19505689,0.017726094
2154,0.12147562,0.110820934,0.12492591,0.07095835,-0.0034502894,0.03986258
2155,0.023681253,0.020871095,0.015928961,0.007597493,0.007752292,0.013273602
2156,1.0549355,0.780732,0.96428305,0.7476995,0.090652406,0.033032477
2157,0.5840344,0.33537588,0.37602714,0.27916217,0.20800725,0.056213707
2158,0.01911418,0.11974419,0.019113615,0.017756924,5.643815e-07,0.101987265
2159,0.07602684,0.14982454,0.087497815,0.056038715,-0.0114709735,0.09378583
2160,0.71271515,0.48287594,0.63353586,0.48003697,0.07917929,0.0028389692
2161,0.90620697,0.53305256,0.7619615,0.5175872,0.14424545,0.015465379
2162,0.020325124,0.014916384,0.027392302,0.017812165,-0.0070671774,-0.0028957808
2163,0.040643323,0.04103323,0.03700169,0.03203807,0.0036416315,0.00899516
2164,0.052681893,0.116337925,0.0480455,0.037914757,0.004636392,0.07842317
2165,0.054691363,0.0548675,0.05020358,0.038652204,0.0044877827,0.016215295
2166,0.03617626,0.04798399,0.024593387,0.012060501,0.011582874,0.03592349
2167,0.07148946,0.023350602,0.06536057,0.02965009,0.0061288923,-0.0062994882
2168,-0.029724056,0.112821214,0.011030781,0.0036600274,-0.040754836,0.10916118
2169,0.10036234,0.045673717,0.09945935,0.078502394,0.000902988,-0.032828677
2170,0.7099886,0.3429337,0.46772945,0.3329784,0.24225914,0.009955317
2171,0.051666457,-0.005689536,0.059138756,0.032986015,-0.007472299,-0.03867555
2172,0.24599455,0.16992375,0.220891,0.16543879,0.025103554,0.0044849664
2173,0.592227,0.37788966,0.48369437,0.37468025,0.10853261,0.003209412
2174,0.79309446,0.55100435,0.67075646,0.47854388,0.122338,0.07246047
2175,0.05342249,0.026789788,0.02948771,0.022624765,0.023934778,0.0041650236
2176,0.028225323,0.030354258,0.034493204,0.026715603,-0.006267881,0.003638655
2177,0.05916818,0.04534202,0.04989778,0.03397983,0.0092704,0.011362191
2178,0.06778777,0.06865277,0.06201818,0.03502196,0.005769588,0.03363081
2179,0.018788218,-0.02591064,0.027248127,0.015547492,-0.008459909,-0.04145813
2180,0.80806226,0.3613722,0.54459083,0.3851814,0.26347142,-0.023809195
2181,1.1643194,0.55978024,0.9501171,0.62540555,0.21420228,-0.06562531
2182,0.16258435,0.04179216,0.15162979,0.0876456,0.010954559,-0.045853436
2183,0.87001044,0.47222632,0.6392428,0.43025586,0.23076761,0.04197046
2184,0.005243522,-0.0025600668,0.025145542,0.017971057,-0.01990202,-0.020531124
2185,-0.04686283,0.14760576,0.013533909,0.0050576334,-0.06039674,0.14254813
2186,0.13625224,0.11244497,0.1232622,0.09580352,0.012990043,0.016641445
2187,0.08397579,0.10043023,0.090303086,0.049831405,-0.006327294,0.050598823
2188,0.79057705,0.47977266,0.67630357,0.48558888,0.11427349,-0.0058162212
2189,0.08444981,0.0545094,0.061757952,0.04534175,0.02269186,0.009167653
2190,0.19983399,0.11058839,0.17047642,0.11783412,0.029357567,-0.0072457343
2191,0.6746203,0.43799388,0.6055064,0.4569401,0.06911385,-0.01894623
2192,0.7311992,0.4876548,0.6595825,0.46404675,0.07161671,0.023608059
2193,0.049343124,0.02862729,0.030553836,0.023205414,0.018789288,0.005421875
2194,0.036854632,0.004420468,0.046343666,0.029262418,-0.009489033,-0.02484195
2195,0.6476198,0.36645836,0.58663374,0.3874047,0.060986042,-0.020946354
2196,-0.021458754,-0.060207333,0.0100747915,0.0036712484,-0.031533547,-0.06387858
2197,0.13874732,0.0376211,0.13285495,0.08718773,0.005892366,-0.04956663
2198,0.70455664,0.25236702,0.37144938,0.22086954,0.33310726,0.03149748
2199,0.12055107,0.12535258,0.103018,0.074623935,0.017533071,0.05072864
2200,0.015114446,0.062171075,0.007975401,0.011680007,0.007139045,0.05049107
2201,0.0014158537,-0.0316053,0.020318868,0.010058148,-0.018903013,-0.041663446
2202,0.025520055,-0.01664873,0.028879661,0.01722552,-0.0033596065,-0.03387425
2203,0.8559974,0.5510355,0.69471794,0.4983413,0.16127944,0.05269423
2204,0.06682207,0.039952405,0.047422227,0.03896168,0.01939984,0.000990726
2205,-0.004850986,-0.017192155,0.014292793,0.0055326032,-0.019143779,-0.022724759
2206,0.58782977,0.285851,0.37269753,0.27715054,0.21513224,0.00870046
2207,-0.024643812,0.12220774,0.018565444,0.009475682,-0.043209255,0.11273205
2208,0.07326724,0.033506095,0.077895105,0.054056983,-0.0046278685,-0.020550888
2209,0.07307568,0.09123525,0.058422837,0.043172665,0.0146528445,0.048062585
2210,0.10078183,0.017537525,0.09767999,0.06274156,0.0031018406,-0.045204036
2211,0.7700754,0.46052423,0.60282844,0.44415015,0.16724694,0.016374081
2212,-0.0005192306,0.12874866,0.01128178,0.009343051,-0.011801011,0.119405605
2213,0.6539266,0.48946124,0.58563906,0.3981509,0.06828755,0.09131035
2214,0.59072345,0.34314254,0.4896571,0.3483343,0.10106635,-0.005191773
2215,0.95220536,0.35400856,0.48071042,0.3525102,0.47149494,0.0014983416
2216,0.0030966213,0.17556287,0.058734465,0.033903435,-0.055637844,0.14165944
2217,0.7141169,0.42154717,0.5479779,0.37762943,0.16613895,0.043917745
2218,0.067645036,0.048834484,0.057077337,0.04385032,0.010567699,0.0049841627
2219,0.031365722,0.018766625,0.040762305,0.03444485,-0.009396583,-0.015678225
2220,0.5264483,0.32521197,0.38462177,0.27497733,0.14182654,0.050234646
2221,0.053874634,0.025368424,0.03517497,0.022085376,0.018699665,0.003283048
2222,0.021149082,0.111056656,0.01752949,0.015028328,0.0036195926,0.09602833
2223,0.11300004,0.056784574,0.08408202,0.04275486,0.02891802,0.014029715
2224,0.92503846,0.5184423,0.7141581,0.45892856,0.21088034,0.059513718
2225,0.008106363,0.033226054,0.012498821,0.011068111,-0.004392458,0.022157943
2226,0.025703346,0.17275982,0.031046228,0.024524178,-0.005342882,0.14823563
2227,0.061833624,0.04749247,0.061287526,0.039868552,0.00054609776,0.0076239184
2228,0.6969105,0.42329463,0.5907756,0.42183435,0.10613489,0.001460284
2229,0.050319728,-0.023313468,0.049657896,0.027015354,0.00066183135,-0.05032882
2230,0.6369185,0.48945817,0.57870656,0.4429805,0.058211923,0.046477675
2231,-0.00045705386,-0.00568229,0.0061857714,0.0029405938,-0.0066428254,-0.008622884
2232,0.011314366,0.029512607,0.013267925,0.011473396,-0.001953559,0.018039212
2233,0.5661842,0.29446775,0.3797772,0.2537601,0.18640703,0.040707648
2234,0.052144565,0.005831611,0.051691998,0.03573328,0.0004525669,-0.029901668
2235,0.012741206,0.07216476,0.022257378,0.009353289,-0.009516172,0.06281147
2236,0.08486052,0.059439182,0.060208455,0.04206918,0.024652064,0.01737
2237,0.6985095,0.53566587,0.5856436,0.446143,0.112865925,0.08952287
2238,0.13889867,0.09175717,0.11804887,0.07683556,0.020849802,0.014921613
2239,0.0362136,-0.023393713,0.038538855,0.021582218,-0.0023252554,-0.04497593
2240,0.08424287,0.016190413,0.07120166,0.045423187,0.013041213,-0.029232774
2241,0.04323139,0.036043588,0.04735054,0.038036697,-0.0041191503,-0.0019931085
2242,0.029421922,-0.018773327,0.033577736,0.02513826,-0.0041558146,-0.043911587
2243,0.7959959,0.51365685,0.63799787,0.47931424,0.15799803,0.034342617
2244,0.06507562,0.09583963,0.066293314,0.045395188,-0.0012176931,0.05044444
2245,0.9535066,0.6223514,0.85835093,0.63350743,0.09515566,-0.011156023
2246,1.1427292,0.85656327,1.0239167,0.788498,0.11881244,0.068065286
2247,0.15156922,0.116881706,0.13668048,0.09382057,0.014888734,0.023061134
2248,0.18659005,0.13156219,0.16033743,0.1163478,0.026252612,0.015214391
2249,0.5509508,0.36662942,0.44913962,0.3088435,0.1018112,0.05778593
2250,0.55199784,0.27107018,0.34342518,0.2499051,0.20857266,0.021165088
2251,0.8263154,0.49830788,0.71176153,0.5059452,0.11455387,-0.007637322
2252,0.9935478,0.53629124,0.7296724,0.48689246,0.26387542,0.04939878
2253,0.6015981,0.3158732,0.35325298,0.2596741,0.2483451,0.056199104
2254,0.8156323,0.35754663,0.6163421,0.39200822,0.19929016,-0.034461588
2255,0.009355505,0.21894024,0.02939347,0.022917354,-0.020037964,0.19602288
2256,0.036305126,0.009100108,0.03051669,0.019661391,0.005788436,-0.010561283
2257,0.02860106,0.0153113045,0.008722803,0.0060002045,0.019878257,0.0093111005
2258,-0.02966228,0.12192413,0.01352751,0.0049226442,-0.04318979,0.11700149
2259,1.0208334,0.39194044,0.38382313,0.30392593,0.6370102,0.08801451
2260,0.74057907,0.4557339,0.60535944,0.43350896,0.13521963,0.022224933
2261,0.067836404,0.15094887,0.0630442,0.047535915,0.004792206,0.103412956
2262,0.042594615,0.025467241,0.0187364,0.014062221,0.023858216,0.01140502
2263,0.036991682,-0.00051501987,0.028076481,0.019191002,0.008915201,-0.019706022
2264,0.030309416,0.0419449,0.026867501,0.023983896,0.003441915,0.017961003
