feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
750,0.25296542,0.24510507,0.17928599,0.14412448,0.07367943,0.100980595
751,1.5380659,0.6823907,0.92099494,0.68409103,0.617071,-0.0017003417
752,0.38015538,0.27536955,0.15688077,0.119935356,0.22327462,0.15543419
753,0.5960512,0.26272517,0.3228575,0.2290595,0.27319372,0.033665672
754,0.23562169,0.096484356,0.109679125,0.075482145,0.12594256,0.02100221
755,1.3511252,0.643355,0.85078967,0.61692154,0.5003356,0.026433468
756,0.25664005,0.14478756,0.13650745,0.11154505,0.120132595,0.033242516
757,0.08323791,-0.006724642,0.042934865,0.028925106,0.040303044,-0.035649747
758,1.0758567,0.33455506,0.42447138,0.28191733,0.6513853,0.052637726
759,1.8019831,0.8647738,0.95507926,0.6914109,0.84690386,0.17336291
760,0.25829974,0.107381515,0.15419617,0.09924118,0.104103565,0.008140333
761,0.7387374,0.34794882,0.44975367,0.3402731,0.28898373,0.0076757073
762,1.2190521,0.49852803,0.59581625,0.41295272,0.6232358,0.08557531
763,0.220197,0.047758486,0.069828585,0.04693221,0.15036842,0.00082627684
764,0.36919612,0.16095445,0.2023414,0.14131816,0.16685472,0.019636288
765,0.10437573,-0.0017275574,0.05896009,0.036531903,0.045415636,-0.03825946
766,1.8717029,0.67468566,0.9623457,0.64270794,0.9093572,0.031977713
767,1.0072448,0.3753598,0.47989163,0.3719725,0.52735317,0.0033873022
768,1.548485,0.63161844,0.8115469,0.5952147,0.7369381,0.036403716
769,0.5323733,0.07033658,0.14569685,0.090898514,0.38667646,-0.020561934
770,2.133882,0.82801914,1.0089586,0.7642969,1.1249235,0.06372225
771,0.95612544,0.34574464,0.5298936,0.36761466,0.42623186,-0.021870017
772,1.0386751,0.37461025,0.5310505,0.3704598,0.50762457,0.00415045
773,0.17683075,0.09643327,0.09098603,0.07043259,0.085844725,0.026000679
774,0.07118943,0.20218128,0.06318028,0.04543543,0.008009151,0.15674585
775,0.38398403,0.16891707,0.16452675,0.11582984,0.21945728,0.053087234
776,1.0538474,0.47347435,0.53092426,0.39472443,0.5229232,0.078749925
777,0.6807856,0.28025955,0.39191738,0.25539607,0.28886822,0.024863482
778,1.4833295,0.5300345,0.66007537,0.4666372,0.82325417,0.06339729
779,-0.023002421,0.13545968,0.017715259,0.009046822,-0.04071768,0.12641285
780,1.6958023,0.71418434,0.79717445,0.5621857,0.8986279,0.15199864
781,0.18934421,0.08619165,0.08074255,0.058531858,0.10860166,0.027659789
782,1.838345,0.5963334,0.73613584,0.5387104,1.1022092,0.05762297
783,0.1737458,0.0743022,0.073522225,0.05527545,0.10022357,0.019026745
784,1.8659878,0.4909281,0.74624574,0.5261532,1.119742,-0.035225093
785,0.26609963,0.0794808,0.12205243,0.08064967,0.1440472,-0.0011688694
786,0.2738901,0.07038451,0.07738577,0.05478224,0.19650434,0.015602268
787,1.5946962,0.4504384,0.5429119,0.38697225,1.0517843,0.06346616
788,2.5457873,0.7027397,0.7990287,0.5683886,1.7467587,0.13435113
789,1.4606304,0.68692523,0.6748899,0.5065073,0.7857405,0.18041795
790,0.7825289,0.49140856,0.465269,0.34492078,0.31725988,0.14648777
791,0.45646787,0.1076902,0.2088995,0.13398978,0.24756837,-0.026299581
792,1.2398484,0.5341242,0.82429105,0.5467645,0.41555732,-0.012640297
793,1.254784,0.6149714,0.79039824,0.5661639,0.46438575,0.0488075
794,0.37715587,0.13230847,0.2545819,0.16536608,0.12257397,-0.033057615
795,0.7409805,0.46305317,0.43633166,0.33082956,0.30464885,0.1322236
796,0.71302783,0.30224782,0.3983746,0.2881956,0.31465325,0.014052212
797,0.0963311,0.14779368,0.07154537,0.047191042,0.024785727,0.10060264
798,3.5078154,1.0776321,1.1704117,0.8905031,2.3374038,0.18712896
799,1.2363291,0.59392214,0.71591175,0.52923757,0.52041733,0.06468457
800,2.3721273,0.65953606,0.752983,0.54847336,1.6191443,0.111062706
801,0.03758799,0.10079556,0.02308097,0.017593946,0.01450702,0.08320162
802,2.4377367,0.86247724,1.1777519,0.8378269,1.2599849,0.024650335
803,1.396634,0.6196374,0.71909463,0.5024559,0.67753935,0.11718154
804,0.49073178,0.31014305,0.32575557,0.23029837,0.16497621,0.07984468
805,0.7574426,0.3786455,0.40928546,0.29305944,0.34815714,0.08558607
806,1.834138,0.68110234,0.8480261,0.60989535,0.98611194,0.07120699
807,1.0941672,0.48244447,0.5289298,0.32253677,0.5652374,0.1599077
808,0.34673688,0.19048527,0.15495387,0.10909742,0.19178301,0.08138785
809,0.19599022,0.09043996,0.12444524,0.095632985,0.07154498,-0.005193025
810,1.3959278,0.5071883,0.6677271,0.46705317,0.7282007,0.040135145
811,-0.009225343,0.11784021,0.015077835,0.0084081115,-0.02430318,0.109432094
812,0.9171359,0.38012892,0.639851,0.4535044,0.27728492,-0.07337549
813,0.24254109,0.13934039,0.17653723,0.12694535,0.06600386,0.012395039
814,0.10420587,0.015921427,0.045680292,0.029167842,0.058525577,-0.013246415
815,0.17262623,0.07131837,0.06775038,0.045838743,0.10487585,0.02547963
816,0.07015849,0.157478,0.05156084,0.030121332,0.018597648,0.12735668
817,0.4695708,0.17207815,0.21925311,0.16270229,0.2503177,0.009375855
818,1.016186,0.48370597,0.58399546,0.4397098,0.43219054,0.043996155
819,1.9278735,0.85806084,0.97881716,0.7581701,0.9490563,0.09989071
820,0.07015047,0.025589107,0.028795045,0.022777747,0.041355427,0.0028113592
821,0.34133688,0.15860848,0.17880014,0.12779272,0.16253674,0.030815765
822,1.5339298,0.61511624,0.70215154,0.52989066,0.8317783,0.08522558
823,1.9447439,0.55976987,0.6562227,0.45696416,1.2885212,0.102805704
824,0.8899457,0.34870073,0.3811034,0.27998632,0.5088423,0.06871441
825,0.20066053,0.089171425,0.102898516,0.077434786,0.09776201,0.011736639
826,0.54167,0.17548029,0.27373192,0.18564904,0.2679381,-0.010168746
827,0.22599784,0.11222175,0.104344524,0.06711228,0.12165331,0.045109466
828,0.17295235,0.10164445,0.09353055,0.06833924,0.0794218,0.033305205
829,1.4237716,0.523014,0.7234772,0.49367785,0.70029444,0.029336154
830,1.2851869,0.6299859,0.78474194,0.6107273,0.50044495,0.019258618
831,1.281857,0.49771196,0.6203181,0.46434528,0.6615389,0.03336668
832,1.6548324,0.68642753,0.8013954,0.6268799,0.85343695,0.059547663
833,0.59854484,0.36640212,0.2630395,0.18797418,0.33550534,0.17842793
834,3.1671965,0.9972078,1.327158,0.9392915,1.8400385,0.057916343
835,0.7473462,0.41864562,0.47203797,0.3564515,0.27530825,0.06219411
836,0.120792255,0.09055261,0.06250934,0.048924662,0.05828291,0.04162795
837,0.33914295,0.18299845,0.2045186,0.14728478,0.13462435,0.035713673
838,1.2791003,0.5834968,0.7175541,0.524464,0.5615462,0.059032798
839,0.8135041,0.29762673,0.3958666,0.25674358,0.4176375,0.040883154
840,0.41910332,0.24653488,0.24816552,0.19681822,0.1709378,0.049716666
841,0.08631457,0.033464845,0.06083367,0.04443414,0.025480896,-0.010969296
842,0.089568965,0.04250779,0.062766485,0.045679793,0.02680248,-0.0031720027
843,1.0490661,0.3836636,0.469047,0.34602886,0.58001906,0.03763473
844,0.6945876,0.4432932,0.47167856,0.36129597,0.22290903,0.081997246
845,0.8819506,0.48418927,0.5250925,0.3671654,0.35685813,0.117023885
846,0.8223581,0.39302972,0.4792625,0.34909993,0.34309557,0.043929785
847,0.25782394,0.09631232,0.17222303,0.124833524,0.08560091,-0.028521203
848,0.102513574,8.418914e-05,0.069421664,0.046912163,0.03309191,-0.046827976
849,0.36675626,0.27166122,0.18370815,0.14151062,0.18304811,0.1301506
850,0.37426215,0.21536222,0.21040389,0.16886152,0.16385826,0.046500698
851,0.13463676,0.14955282,0.060758375,0.0405064,0.073878385,0.10904642
852,0.38259763,0.222133,0.23441613,0.18482007,0.1481815,0.037312925
853,1.3704177,0.54987466,0.74196136,0.50145096,0.62845635,0.048423707
854,1.4622657,0.628482,0.80294657,0.5877346,0.65931916,0.040747404
855,0.38347167,0.22670358,0.24374065,0.18240306,0.13973102,0.044300526
856,1.3875973,0.45819882,0.63001835,0.45446587,0.75757897,0.0037329495
857,1.3751504,0.55243784,0.6661275,0.47742572,0.70902294,0.07501212
858,1.2088013,0.5694232,0.6786101,0.5034814,0.5301912,0.06594181
859,0.212627,0.046084482,0.10553466,0.07761125,0.107092336,-0.03152677
860,0.246733,0.09368526,0.103583954,0.07301496,0.14314905,0.020670302
861,0.039914023,-0.009685393,0.020099532,0.013062987,0.019814491,-0.02274838
862,2.5711613,0.8575725,0.97481316,0.72403395,1.596348,0.13353854
863,0.5672903,0.32235944,0.3375073,0.22619775,0.229783,0.09616169
864,1.6175083,0.53428304,0.7558006,0.48595518,0.8617077,0.048327863
865,1.5825151,0.5130081,0.6850816,0.49552646,0.8974335,0.017481655
866,0.07307241,-0.021824842,0.04525093,0.026290435,0.027821481,-0.048115276
867,0.030928254,0.07652817,0.029102033,0.01797769,0.0018262211,0.058550477
868,0.96751696,0.37675855,0.53522336,0.380172,0.4322936,-0.0034134686
869,1.8719741,0.47333875,0.62247276,0.4574236,1.2495013,0.015915155
870,1.7213403,0.71358377,0.9576206,0.66889614,0.7637197,0.04468763
871,1.1515164,0.67193335,0.787331,0.61086166,0.36418545,0.061071694
872,1.3706663,0.6931583,0.8413491,0.6288829,0.52931714,0.06427544
873,2.0190544,0.7023202,0.90716803,0.666371,1.1118864,0.03594923
874,0.76544523,0.32349026,0.3653318,0.25518817,0.40011343,0.068302095
875,0.9014138,0.31399238,0.3551759,0.25833714,0.5462379,0.05565524
876,0.62188435,0.25832567,0.3512655,0.24583821,0.27061886,0.012487456
877,0.33335936,0.19746254,0.19165465,0.12358519,0.14170471,0.07387736
878,0.3281088,0.0987451,0.19935511,0.12618336,0.12875368,-0.02743826
879,0.0819013,0.15583064,0.06131462,0.053396147,0.020586677,0.102434486
880,0.06959007,0.12604125,0.04194078,0.034477573,0.02764929,0.09156367
881,2.4705992,0.8585138,0.98266447,0.72649354,1.4879347,0.13202024
882,0.12915237,0.07178049,0.082477994,0.059564937,0.04667438,0.012215551
883,0.18320078,0.037933424,0.103380516,0.073057085,0.07982026,-0.03512366
884,0.08276896,0.060619976,0.04315411,0.032569937,0.039614853,0.028050039
885,1.4462028,0.32907602,0.50210977,0.3616023,0.944093,-0.032526284
886,0.50522107,0.22878368,0.2415644,0.18952075,0.26365668,0.039262936
887,0.28806597,0.1253698,0.1377894,0.10079956,0.15027657,0.024570242
888,0.86929566,0.41085845,0.4903121,0.36567223,0.37898356,0.04518622
889,1.0389168,0.5172006,0.6487797,0.47821864,0.39013714,0.038981944
890,0.26579225,0.19768105,0.13660721,0.09654422,0.12918504,0.10113683
891,0.51033056,0.276773,0.33598268,0.25496766,0.17434788,0.021805346
892,1.480057,0.4957681,0.62529975,0.44088545,0.85475725,0.054882646
893,0.15519197,0.068107106,0.08445473,0.056769423,0.07073724,0.011337683
894,2.1765976,0.73541653,0.96475106,0.67731714,1.2118466,0.05809939
895,1.6190311,0.74028,0.8366,0.5807825,0.78243107,0.1594975
896,1.335684,0.7554472,0.75590545,0.552635,0.5797785,0.2028122
897,1.3137603,0.5178438,0.58751565,0.41398963,0.7262446,0.10385415
898,0.6961066,0.32914668,0.45586175,0.3128063,0.24024487,0.016340375
899,1.5291737,0.5210946,0.78688014,0.5793269,0.7422936,-0.058232307
900,0.3129318,0.10669346,0.17357334,0.1218902,0.13935846,-0.015196741
901,0.13158146,0.039363798,0.07176018,0.054725833,0.059821278,-0.0153620355
902,2.6337714,0.81295925,0.9062254,0.6663022,1.727546,0.14665705
903,0.09300043,0.077511035,0.044638433,0.03537046,0.048361994,0.042140573
904,2.298781,0.77210647,0.94789743,0.6874307,1.3508835,0.08467579
905,0.36477324,0.11056533,0.15971908,0.11106099,0.20505416,-0.0004956648
906,-0.015969628,0.11378745,0.01465669,0.007104737,-0.03062632,0.10668271
907,0.37278125,0.1511223,0.19926952,0.14018248,0.17351173,0.010939822
908,0.13844842,0.017931763,0.07403047,0.045530036,0.06441795,-0.027598273
909,1.9953738,0.77217907,0.94878185,0.68248606,1.046592,0.08969301
910,0.9899266,0.41183528,0.53585464,0.3689702,0.45407194,0.042865098
911,1.2651279,0.46661377,0.5018601,0.39703888,0.7632678,0.06957489
912,2.761734,0.50247395,0.89845085,0.5880168,1.8632832,-0.08554286
913,0.72709364,0.37241045,0.43633422,0.2727644,0.2907594,0.09964603
914,0.36763033,0.10433589,0.21657395,0.12640956,0.15105638,-0.022073671
915,0.071027435,0.028216196,0.061276734,0.036933046,0.0097507015,-0.00871685
916,1.5680033,0.6641805,0.8192215,0.595665,0.7487818,0.06851554
917,1.1289605,0.5222737,0.7815746,0.54625267,0.34738588,-0.023978949
918,0.63707286,0.22934943,0.21912909,0.16677949,0.41794378,0.062569946
919,0.13483644,0.055337142,0.08180801,0.06619562,0.053028427,-0.01085848
920,1.4663166,0.71553916,0.81904113,0.6154612,0.64727545,0.10007799
921,1.1292003,0.39848047,0.5577773,0.40556234,0.57142305,-0.0070818663
922,1.4122651,0.53586787,0.68048304,0.4921144,0.731782,0.043753475
923,0.36997938,0.08415298,0.13260922,0.09346884,0.23737016,-0.009315856
924,1.9116216,0.713123,0.8804458,0.56746185,1.0311759,0.14566118
925,2.335837,0.6424658,0.9295454,0.62470484,1.4062915,0.017760932
926,0.21793716,0.06150263,0.10755141,0.07278277,0.110385746,-0.011280138
927,1.035977,0.4376926,0.5427656,0.40591937,0.4932114,0.03177324
928,1.2538854,0.4214445,0.5461396,0.36840916,0.7077458,0.05303535
929,0.58572793,0.21807413,0.33909115,0.25008157,0.24663678,-0.03200744
930,2.5825682,0.6275754,0.9053273,0.59146756,1.6772408,0.03610784
931,1.2329495,0.3696502,0.59260446,0.41973615,0.64034504,-0.05008596
932,1.5007972,0.42831936,0.53613055,0.3751556,0.9646666,0.053163767
933,0.3632961,0.19789566,0.18656325,0.14406952,0.17673284,0.05382614
934,0.19248125,0.04206306,0.05079359,0.036598317,0.14168766,0.005464744
935,0.17071824,0.132797,0.115009286,0.09358889,0.055708952,0.039208114
936,1.7456387,0.6341653,0.75536066,0.5277973,0.99027807,0.106368005
937,0.40336418,0.24801692,0.27135134,0.20779748,0.13201284,0.04021944
938,0.3188153,0.30693758,0.1914557,0.12387482,0.12735958,0.18306276
939,1.5734663,0.48330978,0.7039863,0.5097302,0.86948,-0.026420444
940,1.6715943,0.51855016,0.67746496,0.45775503,0.9941293,0.06079513
941,1.3876182,0.6340012,0.83742446,0.61704004,0.5501937,0.016961157
942,0.8255869,0.4104546,0.43760103,0.325478,0.3879859,0.08497661
943,1.8711697,0.85028887,0.8637713,0.6596688,1.0073984,0.19062006
944,1.0921727,0.4774803,0.6277106,0.43182755,0.46446216,0.045652747
945,0.23215534,0.2738178,0.16225775,0.123557165,0.06989759,0.15026064
946,0.17934781,0.09171558,0.103848174,0.07041058,0.07549964,0.021305002
947,0.0658953,0.04599802,0.029571066,0.021336783,0.036324233,0.024661236
948,1.3208084,0.502118,0.68391615,0.49756306,0.63689226,0.0045549273
949,1.3973565,0.5625225,0.75352603,0.5145105,0.6438305,0.04801196
950,0.14848343,0.054082803,0.07162789,0.055557705,0.07685553,-0.001474902
951,1.8075175,0.8577971,0.96095246,0.68747026,0.84656507,0.17032683
952,1.2401001,0.42837033,0.49178734,0.36473155,0.74831283,0.06363878
953,2.024723,0.6216342,0.8607068,0.60637695,1.1640162,0.015257239
954,0.13911907,-0.014918922,0.069953196,0.04114786,0.06916588,-0.056066785
955,2.0417213,0.8787097,1.0312951,0.7720728,1.0104263,0.10663688
956,2.390259,0.97204536,0.9724673,0.74848974,1.4177917,0.22355562
957,0.613764,0.31059805,0.43108314,0.30187437,0.18268085,0.008723676
958,1.9438391,0.7210638,0.90280867,0.6340034,1.0410304,0.08706039
959,1.0084306,0.35961762,0.48510337,0.35027274,0.52332723,0.009344876
960,0.3383101,0.15975644,0.17862077,0.13538142,0.15968932,0.024375021
961,0.20646387,0.09406367,0.124992594,0.082634486,0.08147128,0.011429183
962,1.3262306,0.43846443,0.6308497,0.46589166,0.6953809,-0.027427226
963,0.0880169,0.020287942,0.068124965,0.053420197,0.019891933,-0.033132255
964,0.27482617,0.24384058,0.18873964,0.13385943,0.08608653,0.10998115
965,1.4221777,0.57734257,0.7577341,0.5557563,0.66444355,0.021586299
966,0.07203134,-0.011219932,0.06450601,0.039319884,0.0075253323,-0.050539814
967,0.19395362,0.11369841,0.10473566,0.07098187,0.08921796,0.04271654
968,0.78676057,0.38749766,0.47596174,0.34037143,0.31079882,0.047126234
969,0.48126107,0.26797447,0.27092093,0.20554915,0.21034014,0.062425315
970,0.674679,0.29584208,0.39020458,0.28447133,0.2844744,0.011370748
971,0.40822038,0.18676725,0.23652431,0.18034253,0.17169607,0.006424725
972,1.6084015,0.6511779,0.87416184,0.640104,0.7342397,0.011073887
973,0.46692684,0.1734746,0.23373933,0.16935343,0.23318751,0.0041211694
974,0.9130452,0.32197273,0.42336386,0.31502882,0.48968136,0.0069439113
975,0.2909942,0.09783667,0.14712177,0.10305431,0.14387242,-0.005217634
976,1.1784284,0.32221842,0.42561117,0.2863104,0.7528173,0.035908014
977,0.7055222,0.3579011,0.45995292,0.34371695,0.24556926,0.014184147
978,0.071263745,0.040974416,0.04065002,0.0323629,0.030613724,0.008611515
979,1.4285581,0.6454201,0.64154494,0.44336772,0.7870132,0.20205235
980,0.9614162,0.5692758,0.6745049,0.5169453,0.2869113,0.052330494
981,0.40311435,0.07948735,0.17224431,0.10401044,0.23087004,-0.024523087
982,1.0686076,0.35231608,0.43578035,0.30584878,0.6328272,0.046467304
983,0.14524813,0.01416483,0.041220047,0.029408202,0.10402808,-0.015243372
984,0.27518925,0.20063716,0.19698036,0.13695984,0.07820889,0.063677326
985,0.2505002,0.11940779,0.111688554,0.076991,0.13881165,0.04241679
986,1.7385237,0.6714508,0.8020185,0.5896805,0.9365052,0.0817703
987,1.420824,0.54170805,0.7283486,0.53145564,0.69247544,0.010252416
988,0.6600155,0.33927122,0.38994145,0.2927447,0.27007407,0.04652652
989,1.3913584,0.6194964,0.72981346,0.5609738,0.6615449,0.058522582
990,0.82088065,0.30292273,0.43852052,0.3169083,0.38236013,-0.013985574
991,1.0474329,0.54712087,0.65186167,0.4992811,0.39557123,0.04783976
992,0.035818573,-0.0018009171,0.033081073,0.022115353,0.0027374998,-0.02391627
993,0.5058723,0.2999732,0.3075965,0.23036218,0.1982758,0.06961101
994,1.101906,0.50975794,0.6682955,0.46769652,0.43361044,0.04206142
995,1.1611707,0.4517773,0.5385891,0.37964526,0.6225816,0.07213205
996,0.87869257,0.14498354,0.20188752,0.13432446,0.676805,0.010659084
997,1.905115,0.56798714,0.67231184,0.48749065,1.2328031,0.08049649
998,1.9964303,0.49375775,0.7104217,0.5134673,1.2860086,-0.019709557
999,0.23152018,0.0938003,0.13311246,0.09397617,0.098407716,-0.00017587095
1000,0.2353958,0.12306203,0.1339161,0.085235976,0.10147971,0.037826054
1001,1.2757931,0.6460018,0.79658365,0.6128224,0.47920942,0.033179402
1002,1.7415035,0.7656605,0.9019542,0.66667944,0.8395493,0.09898108
1003,0.23780587,0.08579536,0.15532999,0.11442838,0.082475886,-0.02863302
1004,0.7306614,0.19286163,0.32538873,0.21790536,0.40527266,-0.025043726
1005,0.2726633,0.087042466,0.14310193,0.1014241,0.12956136,-0.014381632
1006,2.257345,1.0569692,1.0180252,0.7898168,1.2393198,0.26715237
1007,0.10006062,0.08057439,0.07824195,0.05905374,0.021818668,0.021520652
1008,0.44780517,0.20197287,0.23616004,0.1724367,0.21164513,0.029536173
1009,1.1176901,0.5379342,0.6789783,0.5075736,0.43871176,0.03036058
1010,1.7540647,0.72061044,1.0294521,0.7354148,0.7246126,-0.014804363
1011,0.3880196,0.14635788,0.2827004,0.193569,0.1053192,-0.047211125
1012,1.307311,0.33348778,0.55742395,0.3832842,0.7498871,-0.049796432
1013,2.7663329,0.73739684,0.9506828,0.63645166,1.81565,0.100945175
1014,1.0332433,0.5457003,0.60283005,0.46706137,0.43041325,0.07863894
1015,0.69872606,0.24948679,0.30642995,0.22342062,0.3922961,0.02606617
1016,0.60059583,0.2469669,0.24407533,0.1752826,0.3565205,0.0716843
1017,0.12453139,0.10015916,0.06793829,0.051005017,0.056593098,0.049154144
1018,0.009739235,-0.059429273,0.025979549,0.014610531,-0.016240314,-0.0740398
1019,0.1853722,0.030282531,0.091805115,0.06150977,0.09356709,-0.031227238
1020,0.14878745,0.08963304,0.07599793,0.057387333,0.07278953,0.032245707
1021,0.3761951,0.15140475,0.27562758,0.18748327,0.10056752,-0.036078513
1022,0.18241906,0.15345767,0.11860716,0.087958835,0.0638119,0.06549884
1023,1.6724235,0.44652918,0.5928736,0.42390665,1.0795499,0.022622526
1024,0.23765413,0.2343418,0.15046398,0.10724063,0.08719015,0.12710117
1025,0.44148263,0.2642783,0.28324085,0.19890228,0.15824178,0.06537601
1026,0.28720406,0.09234798,0.14935842,0.11043346,0.13784564,-0.01808548
1027,0.26903334,0.20907484,0.13585237,0.07688367,0.13318098,0.13219117
1028,1.1583387,0.41923758,0.4989552,0.3305204,0.6593835,0.08871719
1029,0.5892587,0.30399328,0.3218576,0.25531718,0.26740107,0.048676103
1030,1.2215554,0.65198505,0.7823119,0.56927574,0.43924344,0.08270931
1031,0.5914788,0.3467016,0.29695645,0.22481886,0.29452237,0.12188274
1032,1.6535996,0.5692744,0.78691167,0.5945755,0.86668795,-0.025301099
1033,1.201354,0.623978,0.71707517,0.5390013,0.48427886,0.08497673
1034,0.8591085,0.30018476,0.49244803,0.3347661,0.36666048,-0.034581333
1035,1.1575876,0.5021104,0.5840397,0.4245089,0.57354796,0.07760152
1036,0.418577,0.22064698,0.19177899,0.13153848,0.226798,0.0891085
1037,0.24305023,0.036378562,0.13127613,0.08854811,0.1117741,-0.052169546
1038,0.15013655,0.053249683,0.091318086,0.07098164,0.05881846,-0.017731953
1039,1.5827888,0.56022036,0.7595886,0.5652073,0.8232002,-0.004986942
1040,0.26243925,0.25168353,0.21769778,0.15935807,0.044741467,0.092325464
1041,1.2037417,0.49957985,0.65835726,0.4780717,0.5453844,0.021508157
1042,1.8937579,0.59180367,0.9446886,0.6288703,0.9490693,-0.03706664
1043,0.16388518,0.012439553,0.09712814,0.06470474,0.06675704,-0.052265186
1044,0.17142297,0.083940275,0.10017065,0.07986097,0.07125232,0.0040793046
1045,0.66455644,0.14786017,0.23846324,0.16573444,0.42609322,-0.01787427
1046,0.6332671,0.25135526,0.31633377,0.24015884,0.31693333,0.01119642
1047,0.28509063,0.087749094,0.17886873,0.12127719,0.1062219,-0.033528097
1048,0.16012987,0.12923637,0.07743844,0.051383574,0.08269144,0.0778528
1049,0.85358137,0.3729611,0.40094104,0.29254422,0.45264032,0.08041689
1050,2.387061,1.01225,1.1798894,0.91759634,1.2071717,0.09465361
1051,1.9490963,0.72565705,0.91696775,0.68756425,1.0321286,0.038092792
1052,1.2095126,0.4478165,0.64660853,0.42814112,0.56290406,0.019675374
1053,0.14451754,0.070215136,0.09133951,0.057274222,0.053178027,0.012940913
1054,1.127104,0.32806796,0.5190965,0.3693331,0.60800755,-0.04126513
1055,1.4387747,0.5706687,0.63027555,0.46852642,0.80849916,0.102142274
1056,0.57056946,0.17129779,0.28957066,0.19595245,0.2809988,-0.024654657
1057,0.31582814,0.16885346,0.17355648,0.12231165,0.14227167,0.04654181
1058,0.13263857,0.09900578,0.076523334,0.06072148,0.05611524,0.0382843
1059,0.58610964,0.2837831,0.3013044,0.21096393,0.28480524,0.07281917
1060,0.5967611,0.23404914,0.21933973,0.13402748,0.37742138,0.10002166
1061,2.145307,0.8713861,1.1305091,0.79574275,1.0147979,0.07564336
1062,0.37220165,0.27291337,0.23408441,0.15933219,0.13811724,0.11358118
1063,1.0724727,0.4980276,0.63368964,0.5002633,0.43878305,-0.0022356808
1064,2.8890555,1.3128628,1.3818344,1.0421221,1.5072211,0.27074063
1065,1.3259095,0.5617955,0.74738437,0.5457107,0.5785251,0.01608479
1066,0.9038633,0.66818887,0.6476183,0.5219163,0.25624502,0.1462726
1067,0.3711411,0.22108328,0.1700777,0.114371836,0.20106341,0.10671145
1068,0.31734735,0.11898357,0.15524079,0.10483422,0.16210656,0.014149345
1069,0.314826,0.14309455,0.21092975,0.1472232,0.10389626,-0.00412865
1070,0.7147318,0.26751223,0.3017258,0.21633022,0.413006,0.051182017
1071,0.008356454,-0.053192526,0.014677135,0.009918923,-0.0063206814,-0.06311145
1072,0.36211124,0.14805728,0.1758062,0.13459656,0.18630505,0.013460726
1073,1.9308913,0.71493363,0.84481746,0.5945107,1.0860739,0.12042296
1074,1.204527,0.520261,0.5773935,0.42839408,0.62713355,0.09186691
1075,0.18911271,0.073103614,0.10696484,0.06745897,0.08214787,0.005644642
1076,1.2838268,0.5461048,0.7424965,0.5277418,0.54133034,0.018362999
1077,1.148318,0.48591205,0.57415193,0.41386756,0.5741661,0.07204449
1078,0.017433986,0.05392682,0.02145883,0.013973152,-0.0040248446,0.03995367
1079,2.736946,1.020032,1.2108042,0.88351184,1.5261419,0.1365202
1080,2.011977,0.55684996,0.8485838,0.59597933,1.1633931,-0.039129376
1081,1.3440868,0.454733,0.5985292,0.41427034,0.74555755,0.040462673
1082,0.107269816,0.06780223,0.07125729,0.050458115,0.036012523,0.017344113
1083,0.061139997,0.0770934,0.042848993,0.033703476,0.018291004,0.043389924
1084,-0.018561665,0.15729903,0.021232815,0.008798927,-0.039794482,0.1485001
1085,0.40682307,0.20559238,0.23032527,0.16537336,0.1764978,0.040219024
1086,1.3375257,0.5714625,0.6561521,0.48148856,0.6813736,0.08997396
1087,1.8815578,0.6128537,0.8056215,0.5462907,1.0759363,0.06656301
1088,1.5108384,0.5110219,0.6178824,0.4656269,0.892956,0.045395017
1089,-0.006078616,0.12722088,0.02538217,0.011360419,-0.031460784,0.11586046
1090,1.569233,0.8449649,0.8769809,0.6995031,0.69225204,0.1454618
1091,0.08854456,0.11079134,0.064413406,0.03915028,0.024131157,0.07164106
1092,0.55728555,0.2799707,0.30884832,0.22697131,0.24843723,0.052999392
1093,1.1469038,0.5052134,0.7073469,0.5065008,0.43955684,-0.0012874007
1094,0.5730645,0.2858863,0.3280789,0.22891836,0.24498561,0.05696793
1095,0.43519488,0.19566204,0.2889136,0.20033762,0.14628127,-0.004675582
1096,0.04893888,0.059391923,0.028733432,0.028788224,0.02020545,0.0306037
1097,0.6815332,0.31705022,0.441254,0.3167886,0.24027923,0.0002616048
1098,0.78447205,0.45141548,0.46387592,0.332285,0.32059613,0.11913049
1099,1.893526,0.8233206,1.0933508,0.76151526,0.8001752,0.061805367
1100,0.78626585,0.4222513,0.5061908,0.3712656,0.28007507,0.050985724
1101,1.9630384,0.9091836,1.0651926,0.8179701,0.89784586,0.091213524
1102,0.6921992,0.29963726,0.33832473,0.26276654,0.35387444,0.036870718
1103,0.13484573,0.06152527,0.08538218,0.06627943,0.049463555,-0.0047541633
1104,0.53947705,0.21951112,0.33279726,0.21759029,0.20667979,0.0019208342
1105,0.9656373,0.31920063,0.4742523,0.33162332,0.491385,-0.012422681
1106,0.6456501,0.2570214,0.39561006,0.27793926,0.25004002,-0.020917863
1107,0.18594511,0.08299982,0.076940075,0.054539043,0.109005034,0.028460775
1108,0.8783229,0.41390255,0.4339487,0.30970392,0.4443742,0.104198635
1109,1.7027018,0.63032246,0.74423176,0.543734,0.95847005,0.08658844
1110,1.6470951,0.7906121,0.96722615,0.6769522,0.67986894,0.11365992
1111,0.29875907,0.09897086,0.17610797,0.11861823,0.1226511,-0.019647367
