feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1286,1.3487779,0.65664345,0.8252249,0.6059353,0.523553,0.050708175
1287,0.22290854,0.14238842,0.15364012,0.11068491,0.06926842,0.03170351
1288,0.050529003,0.055437606,0.025182724,0.017656771,0.02534628,0.037780836
1289,1.7355841,0.7081844,0.8987894,0.6309068,0.83679473,0.0772776
1290,1.385392,0.5726066,0.7684972,0.5688106,0.6168947,0.003796041
1291,0.07941847,0.10270799,0.099218085,0.07587238,-0.019799612,0.026835613
1292,-0.032477256,0.1222451,0.011091249,0.0052086073,-0.043568507,0.1170365
1293,1.0411524,0.56205827,0.68522394,0.5064026,0.35592842,0.05565566
1294,1.2708198,0.46552783,0.5647928,0.39903688,0.706027,0.06649095
1295,0.9703202,0.5012631,0.67763746,0.47041807,0.29268277,0.030845016
1296,0.091233365,0.0030800602,0.0629336,0.03946482,0.028299764,-0.03638476
1297,1.2625861,0.47730246,0.6804891,0.45077103,0.582097,0.026531428
1298,0.1153292,0.031666867,0.0527727,0.036034543,0.0625565,-0.0043676756
1299,0.2050854,0.08202265,0.17610805,0.1082111,0.02897735,-0.026188448
1300,1.1906027,0.42356977,0.5953217,0.384616,0.59528095,0.03895378
1301,0.32917118,0.2687289,0.26190156,0.19346994,0.06726962,0.07525897
1302,0.14621714,0.097788,0.113685586,0.08751427,0.032531552,0.010273732
1303,0.22315606,0.103612565,0.123021446,0.088325664,0.10013462,0.0152869
1304,0.052912008,-0.000728408,0.034336664,0.016436826,0.018575344,-0.017165234
1305,0.33325282,0.20147781,0.22842805,0.15927958,0.10482477,0.042198226
1306,1.6477087,0.63712025,0.9123341,0.61723965,0.73537457,0.019880593
1307,0.07528042,0.14297463,0.06827366,0.053344928,0.007006757,0.0896297
1308,1.2434161,0.49015796,0.59583634,0.4167573,0.6475797,0.073400676
1309,0.08568111,0.036251497,0.07447698,0.053868674,0.011204131,-0.017617177
1310,0.11914448,0.022974977,0.08356328,0.048729867,0.035581194,-0.02575489
1311,0.8518926,0.39529875,0.46917048,0.3413005,0.3827221,0.05399826
1312,0.0755616,0.19012581,0.0377212,0.028138256,0.037840396,0.16198756
1313,0.05059028,0.02783937,0.033385005,0.025782805,0.017205276,0.0020565651
1314,2.194164,0.6644688,0.9846133,0.66370875,1.2095507,0.00076007843
1315,0.08008574,-0.057638526,0.08267033,0.046155017,-0.0025845915,-0.10379355
1316,0.21723862,0.08761753,0.15729816,0.094120815,0.059940457,-0.006503284
1317,0.5030057,0.23922792,0.35981944,0.25439462,0.14318624,-0.0151667
1318,0.20335384,0.15152334,0.13352427,0.09698259,0.06982957,0.054540746
1319,0.63122517,0.24209476,0.3394262,0.2411393,0.29179898,0.00095546246
1320,0.25459597,0.12152137,0.12873259,0.08868998,0.12586337,0.032831386
1321,0.78891045,0.38491747,0.39619297,0.29422134,0.39271748,0.090696126
1322,0.17958435,0.2795603,0.13990057,0.10459051,0.03968379,0.17496979
1323,0.15252845,0.09714296,0.09438976,0.07624368,0.05813869,0.020899273
1324,1.1127827,0.6014804,0.7615592,0.56210345,0.35122353,0.039376974
1325,-0.014460633,0.1288295,0.020723047,0.010007626,-0.03518368,0.11882187
1326,0.20120823,0.075100094,0.10597269,0.076705515,0.09523554,-0.0016054213
1327,0.9393939,0.42251903,0.46402374,0.32753584,0.47537014,0.09498319
1328,0.3354751,0.16971982,0.27935603,0.1784474,0.056119055,-0.00872758
1329,0.05168216,0.15156163,0.036342718,0.024746338,0.015339442,0.12681529
1330,0.53597575,0.24408048,0.3100668,0.21950474,0.22590896,0.02457574
1331,2.0164354,0.51550657,0.55504656,0.4233087,1.4613888,0.092197865
1332,0.08876202,0.13113083,0.08438777,0.050070338,0.004374251,0.08106049
1333,0.40441477,0.2630145,0.32705978,0.22726035,0.077355,0.035754144
1334,0.22505568,0.053969245,0.10038328,0.0704345,0.1246724,-0.016465258
1335,0.75734943,0.3258863,0.37716693,0.27110863,0.3801825,0.05477768
1336,1.5129862,0.4921193,0.64350605,0.4654251,0.86948013,0.026694208
1337,0.1887563,0.098211125,0.09319124,0.060730595,0.09556506,0.03748053
1338,0.15981582,0.056973875,0.11309464,0.076082274,0.046721175,-0.0191084
1339,0.34521875,0.22164933,0.20831282,0.15052393,0.13690592,0.0711254
1340,0.009020513,0.0023777953,0.022535022,0.009413673,-0.013514509,-0.0070358776
1341,1.295952,0.6616394,0.8301977,0.58962953,0.46575427,0.07200986
1342,0.06401405,0.05404669,0.032598864,0.02913546,0.031415183,0.02491123
1343,0.16976851,0.017409377,0.104389764,0.0678426,0.06537875,-0.050433226
1344,0.96133125,0.40366036,0.49838477,0.3477912,0.46294647,0.055869162
1345,0.4776949,0.26551887,0.3546685,0.28236103,0.1230264,-0.016842157
1346,0.1075806,0.092281215,0.11599984,0.08954103,-0.008419238,0.002740182
1347,0.83023506,0.38878337,0.5075456,0.32118908,0.32268947,0.06759429
1348,0.6108485,0.32568547,0.4315916,0.30516735,0.17925689,0.020518124
1349,0.027648062,-0.004187641,0.013976239,0.013635988,0.013671823,-0.01782363
1350,0.099091366,0.003555231,0.05863015,0.040061153,0.040461216,-0.036505923
1351,1.1300932,0.3497129,0.478904,0.3211152,0.6511892,0.028597713
1352,0.19621693,0.13382371,0.1310416,0.10107998,0.065175325,0.03274373
1353,0.88283825,0.48513526,0.62680376,0.45136014,0.2560345,0.03377512
1354,0.8320107,0.29279786,0.32771045,0.24351569,0.50430024,0.04928218
1355,0.06567669,0.026725307,0.033779617,0.022865599,0.03189707,0.003859708
1356,1.0156658,0.5115208,0.68550366,0.46297058,0.3301621,0.04855022
1357,0.8087004,0.49575073,0.6169223,0.46457872,0.19177806,0.031172007
1358,1.3571296,0.58937603,0.82392395,0.57451564,0.5332056,0.014860392
1359,0.094054624,0.049613193,0.06258728,0.045934457,0.03146734,0.0036787353
1360,0.10494671,0.0027833055,0.067810655,0.039969385,0.037136056,-0.03718608
1361,0.921584,0.4568394,0.64760596,0.46869692,0.27397805,-0.01185751
1362,0.025333416,0.12051158,0.050613623,0.03913663,-0.025280207,0.08137494
1363,0.5657762,0.19606377,0.21721411,0.14881155,0.34856212,0.047252223
1364,0.26714563,0.106400155,0.19222383,0.12831709,0.0749218,-0.021916933
1365,0.8911945,0.18689391,0.243837,0.17323673,0.6473575,0.013657182
1366,0.21959372,0.1266962,0.14730537,0.10416466,0.07228835,0.02253154
1367,0.31198725,0.07825892,0.21113722,0.137677,0.10085003,-0.059418082
1368,0.7800469,0.33928457,0.41824618,0.31312436,0.3618007,0.02616021
1369,1.1243874,0.31822363,0.42575645,0.30135408,0.6986309,0.016869545
1370,0.11317527,0.030091844,0.06956717,0.0359716,0.0436081,-0.005879756
1371,0.061387595,0.017558828,0.031043971,0.023139667,0.030343624,-0.005580839
1372,0.142269,0.11088791,0.09401265,0.06016789,0.048256353,0.050720017
1373,0.9057083,0.4676143,0.53617495,0.38279957,0.36953336,0.08481473
1374,0.31049642,0.12657711,0.14942518,0.11293695,0.16107124,0.013640158
1375,1.3518687,0.53085154,0.6523156,0.44116697,0.69955313,0.089684576
1376,0.89522856,0.59929353,0.6763793,0.501977,0.21884924,0.0973165
1377,1.2377787,0.5996778,0.62618774,0.46971208,0.6115909,0.12996572
1378,0.66821903,0.2433457,0.342009,0.24309933,0.32621002,0.0002463609
1379,0.21243669,0.11143938,0.13426848,0.09829357,0.07816821,0.013145804
1380,0.16144349,0.079275325,0.092962936,0.0705285,0.06848055,0.008746825
1381,0.3136303,0.16321154,0.15421602,0.11106279,0.15941429,0.052148752
1382,0.9289751,0.47178707,0.61579055,0.43120033,0.31318456,0.04058674
1383,1.1447433,0.5228193,0.7440337,0.516628,0.40070963,0.0061912537
1384,0.67880756,0.22998162,0.3291986,0.21568039,0.34960896,0.014301226
1385,0.15341875,0.09615282,0.11280694,0.08053441,0.04061181,0.015618406
1386,0.09050851,0.05891851,0.06298035,0.045542262,0.027528167,0.013376247
1387,0.5649728,0.37745622,0.36841133,0.2530578,0.19656149,0.12439841
1388,0.18782511,0.18134421,0.14869128,0.112435006,0.03913383,0.068909205
1389,1.1256526,0.38365504,0.449449,0.3357317,0.67620355,0.047923356
1390,0.07892688,0.094396,0.081302956,0.067168795,-0.002376072,0.027227208
1391,0.008469225,0.08352408,0.03191811,0.027679622,-0.023448884,0.055844456
1392,0.06847962,0.041309454,0.04330521,0.039349772,0.02517441,0.0019596815
1393,1.5807948,0.5096311,0.6303522,0.42641202,0.9504426,0.08321908
1394,0.14844303,0.08616783,0.07605126,0.047217976,0.07239177,0.03894985
1395,1.068597,0.6734626,0.81512564,0.6443528,0.25347131,0.029109836
1396,-0.024789935,0.11763299,0.012532638,0.006462287,-0.037322573,0.11117071
1397,-0.013447396,0.06039067,0.009442202,0.008775851,-0.0228896,0.05161482
1398,0.33886072,0.13942003,0.18217185,0.13217553,0.15668887,0.0072444975
1399,2.067894,0.609497,0.76150984,0.5156181,1.3063841,0.093878925
1400,0.019398391,-0.020552209,0.023904651,0.017768059,-0.00450626,-0.038320266
1401,0.14007546,0.101229705,0.09055881,0.06754507,0.049516648,0.033684634
1402,0.004164855,0.012672863,0.0283056,0.016328407,-0.024140745,-0.0036555445
1403,0.17833863,0.1323722,0.13789591,0.105461165,0.04044272,0.026911035
1404,0.09918968,0.06539186,0.046342187,0.035678826,0.05284749,0.029713035
1405,0.28617093,0.11663893,0.15695474,0.11612527,0.1292162,0.0005136579
1406,0.036684267,0.04499452,0.014657557,0.00824509,0.02202671,0.03674943
1407,0.11436302,0.055198774,0.055098347,0.04290418,0.059264675,0.012294594
1408,1.8588023,0.5389002,0.56135017,0.43087846,1.2974522,0.108021736
1409,1.1037948,0.3776971,0.44887048,0.32650334,0.65492433,0.051193774
1410,0.18327804,0.1501119,0.15120201,0.10544071,0.03207603,0.044671185
1411,0.85024905,0.38587084,0.47160703,0.3493542,0.37864202,0.036516637
1412,1.4367985,0.5566125,0.6502407,0.4815196,0.78655773,0.07509288
1413,0.023621125,0.061483234,0.015935833,0.0125715835,0.0076852925,0.04891165
1414,0.015213275,-0.06411148,0.01535733,0.006103108,-0.00014405511,-0.070214584
1415,0.06561834,0.07720094,0.050555505,0.032837894,0.015062839,0.044363048
1416,0.16951527,0.08391474,0.118565544,0.09063854,0.050949723,-0.006723799
1417,2.0944808,0.76216537,0.90781975,0.6224298,1.186661,0.13973558
1418,1.3433682,0.41929471,0.5117933,0.3865017,0.83157486,0.032793015
1419,0.04104194,-0.0021698147,0.016677953,0.008833904,0.024363987,-0.011003719
1420,1.665645,0.3449721,0.44315395,0.31310338,1.222491,0.031868726
1421,0.8607546,0.47767046,0.5912073,0.45260754,0.26954728,0.025062919
1422,0.08832827,0.042979714,0.07114131,0.048756294,0.017186962,-0.0057765804
1423,0.17958617,0.08670104,0.11332365,0.0859388,0.06626252,0.00076224655
1424,-0.0052056033,0.016652184,0.011956982,0.010331035,-0.017162586,0.006321149
1425,0.2963908,0.16642627,0.19888358,0.13890347,0.09750722,0.027522802
1426,1.1610464,0.64136446,0.81871545,0.5662384,0.34233093,0.07512605
1427,1.0084149,0.48667043,0.62268245,0.43442917,0.3857324,0.052241266
1428,0.12764578,0.065503284,0.12677617,0.09052478,0.00086960196,-0.025021493
1429,0.029765941,0.020547481,0.03684505,0.01604492,-0.0070791095,0.004502561
1430,0.67205536,0.31388053,0.41574568,0.30246753,0.2563097,0.011413008
1431,0.14715692,0.068540804,0.034295674,0.02987742,0.112861246,0.038663384
1432,0.0993495,0.07470177,0.07639271,0.045788094,0.022956789,0.028913677
1433,0.9198976,0.37741068,0.49445552,0.35523558,0.4254421,0.022175103
1434,0.02603079,-0.00084158755,0.018300356,0.0114586335,0.0077304337,-0.012300221
1435,0.5779755,0.28640077,0.3973382,0.2780537,0.1806373,0.008347064
1436,0.927242,0.49583513,0.50743186,0.3484296,0.41981012,0.14740553
1437,0.1009253,-0.050365362,0.050185762,0.034585543,0.050739534,-0.08495091
1438,0.8850359,0.41059893,0.5294997,0.38074484,0.35553616,0.029854089
1439,0.33150926,0.26417366,0.2790339,0.2160739,0.052475363,0.048099756
1440,0.14983441,0.051142067,0.08550758,0.05984976,0.06432683,-0.008707695
1441,0.6810639,0.22430749,0.38399133,0.2478158,0.29707256,-0.02350831
1442,1.4844874,0.2945241,0.47996005,0.3948439,1.0045273,-0.1003198
1443,1.3032676,0.48175535,0.55717754,0.43139306,0.74609005,0.05036229
1444,0.0019069846,0.1128418,0.02138751,0.007087448,-0.019480525,0.10575435
1445,0.85219103,0.44497535,0.46417826,0.35038868,0.38801277,0.09458667
1446,0.13229527,0.031315714,0.0934499,0.0661172,0.038845368,-0.034801483
1447,0.21942651,0.12683547,0.15644565,0.11102313,0.06298086,0.015812337
1448,1.1321645,0.731338,0.91806096,0.66522133,0.21410352,0.06611669
1449,0.9572509,0.56673074,0.73908275,0.49426493,0.21816814,0.07246581
1450,0.14021905,0.06542715,0.11929755,0.089134514,0.020921499,-0.023707367
1451,0.13027954,0.020974135,0.09242209,0.04780247,0.03785745,-0.026828336
1452,1.138024,0.3925793,0.4887851,0.3664394,0.6492389,0.026139885
1453,0.37752643,0.30172583,0.30170706,0.2189686,0.07581937,0.082757235
1454,1.1115654e-05,-0.05812108,0.014896845,0.010006034,-0.01488573,-0.06812712
1455,0.050098956,-0.0009679276,0.07095955,0.040053852,-0.020860597,-0.04102178
1456,1.0527045,0.4771455,0.5579211,0.4094638,0.49478334,0.0676817
1457,0.71291643,0.34388548,0.3787568,0.26941907,0.33415964,0.07446641
1458,0.04599037,0.120632686,0.047729336,0.03347727,-0.0017389655,0.08715542
1459,0.16082034,0.06676926,0.0800911,0.060120475,0.08072924,0.0066487826
1460,0.88868546,0.3314091,0.48796278,0.33743232,0.40072268,-0.006023228
1461,-0.010727914,0.12681091,0.020466713,0.009846783,-0.031194627,0.116964124
1462,1.3865893,0.5152784,0.66149014,0.4753766,0.72509915,0.039901793
1463,0.06154254,0.012679656,0.0397803,0.029548686,0.02176224,-0.01686903
1464,0.15737073,0.022724805,0.05844327,0.040711615,0.09892746,-0.01798681
1465,0.05585386,0.014946969,0.040541403,0.032972984,0.015312456,-0.018026015
1466,1.2027236,0.68205094,0.8080541,0.54613554,0.39466953,0.1359154
1467,0.36827287,0.22498833,0.17755471,0.124193706,0.19071816,0.10079462
1468,0.082452856,0.1712891,0.056579858,0.044863645,0.025872998,0.12642546
1469,0.067891374,0.13728966,0.04288984,0.02969261,0.025001533,0.107597046
1470,0.8447995,0.2268448,0.21454565,0.14941934,0.63025385,0.077425465
1471,-0.024320966,0.10346073,0.012483446,0.005362802,-0.03680441,0.09809793
1472,-0.038621154,0.10909203,0.010209393,0.0029362955,-0.048830546,0.10615573
1473,1.1809629,0.54311186,0.6719576,0.44395894,0.5090053,0.09915292
1474,0.91516733,0.34440142,0.4750978,0.32493547,0.44006953,0.019465953
1475,0.12438709,0.00050908606,0.087117575,0.05385383,0.037269518,-0.05334474
1476,0.057779785,0.03681456,0.037644587,0.028955633,0.020135198,0.007858926
1477,0.3885435,0.25759813,0.1698436,0.12672347,0.21869989,0.13087466
1478,-0.0040815105,-0.032366578,0.011262467,0.009461194,-0.015343977,-0.04182777
1479,0.03569575,0.015354213,0.032317214,0.023402423,0.0033785366,-0.008048209
1480,0.09222714,0.07171801,0.07542382,0.05463373,0.016803317,0.017084278
1481,1.1636674,0.42853725,0.54505366,0.35674843,0.6186138,0.07178882
1482,0.4167769,0.18966034,0.27368623,0.20248476,0.14309067,-0.012824416
1483,1.5537719,0.5797424,0.8163578,0.54835254,0.73741406,0.031389832
1484,0.047354765,0.051792312,0.042167466,0.03234962,0.005187299,0.019442692
1485,1.529873,0.62837183,0.8810299,0.61862653,0.6488431,0.0097453
1486,1.1568867,0.52132255,0.90858287,0.56763405,0.24830383,-0.046311498
1487,1.4058574,0.5316249,0.7663401,0.5218862,0.63951737,0.009738684
1488,0.54762506,0.3125726,0.437183,0.3104735,0.11044207,0.0020990968
1489,0.17403844,0.037002377,0.089442626,0.05562526,0.084595814,-0.018622883
1490,0.3578343,0.18468778,0.22056115,0.15991394,0.13727316,0.024773836
1491,0.103526905,0.1501807,0.078977026,0.057544924,0.02454988,0.09263577
1492,0.10026781,0.075217515,0.08724053,0.046874706,0.013027281,0.02834281
1493,0.011586176,0.026167631,0.008046576,0.00895272,0.0035396004,0.017214911
1494,0.06202117,0.018178873,0.046705015,0.03251546,0.015316155,-0.014336586
1495,1.1823288,0.543738,0.7627392,0.48961267,0.41958964,0.05412534
1496,-0.013251835,0.19499737,0.03884351,0.027477834,-0.052095342,0.16751954
1497,0.458829,0.2141363,0.34803244,0.21856168,0.11079654,-0.0044253767
1498,0.19081464,0.090317115,0.10541926,0.075449765,0.08539538,0.01486735
1499,1.2144104,0.5003697,0.5990168,0.42800635,0.61539364,0.07236338
1500,0.10606273,0.02084518,0.07763578,0.050982557,0.028426953,-0.030137377
1501,0.744508,0.44016248,0.527693,0.36774307,0.21681505,0.072419405
1502,0.25615808,0.114410646,0.1275949,0.085587025,0.12856318,0.028823622
1503,0.16736111,0.080318645,0.12462084,0.085244216,0.04274027,-0.0049255714
1504,1.5278764,0.49108052,0.5468473,0.39626852,0.9810291,0.094812006
1505,0.9426946,0.49171823,0.71500766,0.5156888,0.22768694,-0.023970544
1506,-0.034756392,0.11464887,0.006602958,0.0016447926,-0.04135935,0.11300408
1507,0.7709052,0.33437854,0.44938248,0.31348565,0.3215227,0.020892888
1508,0.059119064,0.07634725,0.04630261,0.031308375,0.012816455,0.04503887
1509,0.06617342,0.023223992,0.038864944,0.026287884,0.027308475,-0.003063891
1510,0.6623188,0.38590455,0.48561668,0.36465684,0.17670214,0.021247715
1511,0.5922453,0.30920845,0.36480203,0.26593712,0.22744325,0.043271333
1512,0.7448323,0.2930553,0.3471888,0.2529551,0.39764348,0.040100187
1513,1.2765772,0.6124484,0.6778642,0.5058671,0.59871304,0.10658127
1514,0.10362377,0.049857732,0.053676885,0.030187642,0.049946886,0.01967009
1515,0.1897114,0.10295769,0.12401755,0.08738904,0.065693855,0.015568651
1516,1.8047122,0.8566474,0.9947093,0.6322047,0.81000286,0.22444266
1517,0.4247264,0.19113052,0.29908258,0.21413748,0.12564382,-0.02300696
1518,1.7361127,0.8329654,0.89110434,0.6550536,0.8450084,0.17791176
1519,0.688281,0.27513763,0.35301763,0.26350993,0.33526337,0.011627704
1520,0.25641677,0.109035455,0.17015278,0.12252027,0.086263984,-0.013484813
1521,1.0741086,0.3704949,0.48221117,0.33231553,0.5918974,0.038179368
1522,0.18858568,0.10171534,0.14199543,0.09522145,0.046590254,0.006493889
1523,0.81876355,0.46588057,0.5406822,0.38217345,0.27808136,0.083707124
1524,0.087792985,0.057796694,0.04796177,0.034617826,0.039831214,0.023178868
1525,1.2238178,0.56299,0.633634,0.45677406,0.59018385,0.106215954
1526,0.03942278,0.0536635,0.028873969,0.021776624,0.010548811,0.031886876
1527,0.2796849,0.068466075,0.10198425,0.07583983,0.17770065,-0.0073737577
1528,0.07448397,0.14058359,0.07094995,0.052003227,0.003534019,0.08858036
1529,0.026832016,0.045885183,0.02442234,0.024270121,0.002409676,0.021615062
1530,0.91101557,0.41302106,0.4795433,0.36552742,0.43147227,0.047493637
1531,0.80793154,0.32032436,0.45270973,0.3506597,0.3552218,-0.030335337
1532,0.24904415,0.08979386,0.1569153,0.10910038,0.09212884,-0.019306518
1533,-0.017100483,0.0036772876,0.026470125,0.014564942,-0.043570608,-0.0108876545
1534,1.5419592,0.68670636,0.97258043,0.6459302,0.56937873,0.040776193
1535,0.07029402,0.024310194,0.028791538,0.022131432,0.041502483,0.002178762
1536,0.063360885,-0.015897183,0.041761335,0.0290487,0.02159955,-0.04494588
1537,0.019354057,0.099235915,0.015487258,0.01101095,0.0038667982,0.08822496
1538,1.148857,0.33574593,0.39504877,0.28995782,0.75380826,0.04578811
1539,0.025176447,0.018606732,0.003605488,0.005815456,0.021570958,0.012791276
1540,0.023276912,-0.03577576,0.012518677,0.005118292,0.010758235,-0.04089405
1541,0.92546016,0.481938,0.6839612,0.46695566,0.24149895,0.014982343
1542,0.9198337,0.35253897,0.49501425,0.33339462,0.42481947,0.019144356
1543,0.72058916,0.35157114,0.5673692,0.37961692,0.15321994,-0.028045774
1544,0.8680036,0.5600848,0.62249124,0.4515008,0.24551237,0.10858402
1545,0.2564446,0.14128006,0.1817989,0.132137,0.0746457,0.0091430545
1546,1.3762112,0.506116,0.5878898,0.42470056,0.7883214,0.081415415
1547,0.7650391,0.33919862,0.48822337,0.33732957,0.2768157,0.0018690526
1548,0.7862252,0.3317755,0.42638487,0.32079053,0.35984033,0.010984957
1549,0.0726617,0.038043477,0.05080507,0.03445752,0.021856628,0.003585957
1550,0.17330025,0.016412092,0.12561539,0.076884955,0.047684863,-0.06047286
1551,1.2745064,0.28170022,0.4168974,0.2729393,0.85760903,0.008760929
1552,1.0340792,0.50347984,0.6333256,0.44254333,0.40075362,0.06093651
1553,1.4091632,0.48855788,0.75490105,0.48640385,0.6542622,0.0021540225
1554,0.0025773414,0.120597966,0.016935287,0.008353126,-0.014357946,0.11224484
1555,0.4919684,0.2407634,0.23277211,0.17939259,0.25919628,0.061370805
1556,0.24842547,0.15405437,0.1746983,0.13578638,0.073727176,0.01826799
1557,0.49578843,0.20301281,0.31367174,0.2239608,0.18211669,-0.020947993
1558,0.7856029,0.22891052,0.33469957,0.23798013,0.45090336,-0.009069607
1559,0.65818954,0.32110444,0.3593098,0.2508382,0.29887974,0.07026625
1560,1.0571132,0.3093343,0.46352848,0.30270562,0.59358466,0.006628692
1561,0.57148165,0.2744912,0.4255403,0.29430288,0.14594135,-0.01981169
1562,0.0072733425,0.019821022,0.01144916,0.0151662845,-0.0041758176,0.004654737
1563,0.0103685595,-0.037280805,0.017195348,0.008772897,-0.006826788,-0.0460537
1564,0.050473973,0.026290998,0.024129119,0.019275926,0.026344854,0.007015072
1565,0.44230425,0.31744376,0.3443147,0.2599364,0.09798956,0.057507366
1566,0.8038734,0.3160743,0.45778537,0.3051616,0.34608805,0.010912716
1567,0.035156637,0.042925213,0.040071137,0.022224424,-0.0049145,0.020700788
1568,1.3467033,0.3944343,0.4784792,0.34142858,0.8682241,0.053005725
1569,0.9965497,0.39693215,0.5280228,0.38255748,0.4685269,0.014374673
1570,0.567371,0.29109427,0.4012467,0.26371068,0.16612431,0.027383596
1571,1.1298014,0.59164643,0.66724455,0.4965906,0.46255684,0.09505582
1572,1.3528212,0.60889727,0.6890555,0.4870913,0.6637657,0.121805966
1573,0.08658138,-0.006831322,0.037943628,0.023736825,0.04863775,-0.030568147
1574,0.9055308,0.38926676,0.5703376,0.40039548,0.33519322,-0.011128724
1575,1.0795985,0.4738463,0.7372345,0.47948307,0.34236407,-0.0056367815
1576,0.8627934,0.42039424,0.58602846,0.42854744,0.27676493,-0.0081532
1577,0.029097123,0.026027925,0.027172875,0.026896577,0.0019242484,-0.000868652
1578,0.02182584,0.069632016,0.018813344,0.018916601,0.003012497,0.050715417
1579,0.106378675,0.11316721,0.07381125,0.04780217,0.032567427,0.065365046
1580,-0.037450302,0.113782875,0.0025001608,-0.0006756218,-0.039950464,0.114458494
1581,0.14204033,0.15064687,0.10193732,0.06436127,0.04010301,0.0862856
1582,0.69193697,0.31073022,0.35672122,0.26766032,0.33521575,0.0430699
1583,1.0624032,0.43071783,0.55948675,0.3814456,0.50291646,0.04927224
1584,0.7507567,0.23188417,0.30089426,0.21684071,0.44986242,0.015043452
1585,2.092831,0.83871543,1.1621525,0.8603336,0.93067837,-0.021618187
1586,1.6373559,0.51076496,0.6515281,0.4646206,0.9858278,0.046144366
1587,0.047457606,0.037265178,0.027808536,0.025505345,0.01964907,0.0117598325
1588,0.732835,0.18760747,0.24856596,0.18634097,0.48426902,0.0012664944
1589,0.102735035,0.059331417,0.06940706,0.04036157,0.033327974,0.018969849
1590,-0.003506987,0.1836633,0.0415107,0.030878562,-0.04501769,0.15278473
1591,0.26157776,0.14447233,0.2015706,0.14485577,0.060007155,-0.00038343668
1592,0.050635967,0.039149128,0.03564677,0.026421243,0.014989197,0.012727885
1593,1.0275744,0.3657782,0.5667701,0.38885835,0.46080434,-0.02308014
1594,1.1505566,0.5746838,0.8595313,0.62016344,0.29102528,-0.045479655
1595,0.09994548,0.13363315,0.097592846,0.06388225,0.0023526326,0.069750905
1596,0.028495865,0.016517365,0.021862363,0.020157717,0.0066335015,-0.0036403518
1597,2.4063373,0.7994304,0.8901268,0.662296,1.5162104,0.13713437
1598,0.0010070193,-0.0028081008,0.03095685,0.02127571,-0.02994983,-0.024083812
1599,1.3675478,0.858061,1.0074227,0.80672044,0.36012506,0.05134058
1600,0.006252454,0.032448567,0.014438026,0.0125610735,-0.008185571,0.019887494
1601,0.8118315,0.3574804,0.3823409,0.25934517,0.42949057,0.09813523
1602,0.2487782,0.09655302,0.11083008,0.08409872,0.13794811,0.012454301
1603,0.51819944,0.12259562,0.17842788,0.11777909,0.33977157,0.004816532
1604,0.6939592,0.26698223,0.3085533,0.23194718,0.38540587,0.035035044
1605,0.24119173,0.13198927,0.14993384,0.10501449,0.091257885,0.026974782
1606,0.4364912,0.2937336,0.3646857,0.27923778,0.07180548,0.01449582
1607,0.9050739,0.26992193,0.34909838,0.25758797,0.5559755,0.012333959
1608,0.03945402,0.056320567,0.023900798,0.020321611,0.015553223,0.035998955
1609,1.3961586,0.82876676,1.0014882,0.7359592,0.39467037,0.09280759
1610,1.347634,0.51620877,0.70170707,0.49108958,0.6459269,0.025119185
1611,1.6565393,0.3992436,0.63360596,0.37952158,1.0229334,0.019722015
1612,1.9719875,0.5261993,0.8387443,0.6013361,1.1332432,-0.07513684
1613,0.08851306,0.17909463,0.071575955,0.04210874,0.016937107,0.13698588
1614,0.2487832,0.09243491,0.20861235,0.14313045,0.04017085,-0.05069554
1615,0.18633711,0.07416082,0.09684763,0.0735799,0.08948948,0.00058092177
1616,1.5525676,0.2791234,0.4412693,0.27209643,1.1112983,0.0070269704
1617,0.9731083,0.51017356,0.61523545,0.47269148,0.35787284,0.037482083
1618,0.82286906,0.21786465,0.34516984,0.24689355,0.47769922,-0.029028907
1619,1.4851131,0.4980495,0.7394482,0.55582523,0.74566495,-0.057775736
1620,0.006474766,0.07884693,0.016332252,0.010442747,-0.009857486,0.06840418
1621,0.9808246,0.3784065,0.4828846,0.36588982,0.49794,0.012516677
1622,1.4199564,0.8712831,1.0589573,0.74951047,0.3609991,0.12177265
1623,1.7546546,0.5738442,0.68149227,0.49927592,1.0731623,0.07456827
1624,1.2588007,0.53244287,0.6701376,0.4964826,0.58866316,0.035960257
1625,0.8580036,0.37485543,0.41822606,0.3116052,0.43977755,0.06325024
1626,0.19498089,0.0351148,0.11621722,0.070505545,0.07876367,-0.035390746
1627,-0.026422601,0.13163482,0.0012710231,0.0005497631,-0.027693624,0.13108505
1628,0.08521669,0.044047546,0.048041303,0.030383263,0.03717539,0.013664283
1629,1.1528317,0.5652195,0.77064097,0.5131869,0.3821907,0.05203265
1630,0.98834676,0.4785627,0.5601758,0.41832703,0.42817098,0.06023568
1631,1.9662006,1.0040982,1.0785053,0.77127135,0.8876953,0.23282683
1632,0.33061656,0.18586008,0.20541719,0.15674488,0.12519938,0.0291152
1633,1.1734473,0.38083452,0.57750857,0.39893538,0.5959387,-0.018100858
1634,0.14848265,0.07517432,0.09022777,0.058525324,0.058254883,0.016648993
1635,0.04849941,0.107778855,0.047790244,0.031710878,0.0007091649,0.07606798
1636,1.2939208,0.5004128,0.63254136,0.4338295,0.6613794,0.066583335
1637,1.7540169,0.65143543,0.9405936,0.68266165,0.8134233,-0.031226218
