feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1920,0.098723635,0.06821371,0.111895874,0.09436367,-0.013172239,-0.026149958
1921,1.8308412,1.1994888,1.8082502,1.270929,0.022590995,-0.07144022
1922,0.055113647,0.04029187,0.04001717,0.026879951,0.015096478,0.013411917
1923,0.13592611,0.12770891,0.13852319,0.10029223,-0.0025970787,0.027416684
1924,1.0222704,0.85816026,1.0181444,0.73604983,0.004126072,0.12211043
1925,0.04552907,-0.0014644328,0.04933261,0.034774985,-0.00380354,-0.03623942
1926,2.7104392,1.8394315,2.4778006,1.6957308,0.2326386,0.14370072
1927,0.06747473,0.042437974,0.063535854,0.040694386,0.003938876,0.0017435886
1928,0.06297142,-0.0028801747,0.07270028,0.050778985,-0.009728856,-0.05365916
1929,0.03979043,0.019788513,0.050819702,0.03551814,-0.011029273,-0.015729627
1930,0.051625773,0.025315039,0.06483568,0.045412634,-0.013209909,-0.020097595
1931,0.10497632,0.0750982,0.110764004,0.08324261,-0.0057876855,-0.008144408
1932,0.32761794,0.20965374,0.3199808,0.22388895,0.007637143,-0.014235213
1933,0.033838462,-0.030083932,0.043559622,0.029723922,-0.00972116,-0.059807852
1934,1.31291,0.9778879,1.2973793,1.0152123,0.015530705,-0.03732437
1935,0.55232567,0.357449,0.54588634,0.36177698,0.006439328,-0.0043279827
1936,2.574773,1.7020555,2.3573558,1.7566776,0.21741724,-0.054622173
1937,0.11422542,0.060733426,0.11555122,0.08658825,-0.001325801,-0.025854822
1938,1.8071004,1.3231308,1.7752688,1.2822747,0.031831622,0.040856123
1939,0.7495072,0.54996985,0.75063944,0.5286054,-0.0011322498,0.02136445
1940,0.060622055,0.08592032,0.051127125,0.04328339,0.0094949305,0.042636927
1941,3.2771258,2.3059561,3.1525006,2.1659226,0.124625206,0.14003348
1942,-0.02880686,0.11690577,0.010273563,0.0049829083,-0.039080422,0.11192286
1943,2.234848,1.5811144,2.1530232,1.6598057,0.08182478,-0.078691244
1944,0.43031028,0.34741437,0.41574797,0.29588667,0.014562309,0.05152771
1945,0.038655028,0.014285671,0.024970604,0.021235785,0.013684424,-0.006950114
1946,0.17774783,0.12824097,0.1718705,0.112038195,0.005877331,0.016202778
1947,2.6423545,1.8558066,2.5882936,1.7198261,0.054060936,0.13598049
1948,3.2955751,0.7771394,1.9712734,1.496052,1.3243017,-0.7189126
1949,1.6267914,1.2466623,1.5860741,1.1946609,0.040717244,0.052001357
1950,1.2579472,0.94937384,1.2450129,0.93527687,0.012934327,0.014096975
1951,0.28995815,0.21431237,0.28735656,0.21003902,0.0026015937,0.004273355
1952,-0.02331146,0.12538436,0.016571399,0.008629652,-0.03988286,0.11675471
1953,0.06469099,0.03977037,0.039741486,0.030368885,0.024949506,0.009401483
1954,0.7989407,0.6452734,0.7956618,0.58434093,0.003278911,0.060932457
1955,0.21552408,0.1481831,0.20879674,0.15964957,0.006727338,-0.011466458
1956,0.3174805,0.23938866,0.30847353,0.23831186,0.009006977,0.0010768026
1957,1.7802792,1.3375909,1.7657207,1.3142042,0.0145584345,0.023386717
1958,2.4298968,1.5624696,2.301117,1.5777618,0.12877989,-0.015292168
1959,3.3654919,2.1556814,3.1305864,2.2744033,0.23490548,-0.11872196
1960,0.18386438,0.06464449,0.19067964,0.1144907,-0.0068152547,-0.04984621
1961,0.1430324,0.09663223,0.14584525,0.110177614,-0.0028128475,-0.0135453865
1962,1.1034961,0.775167,1.0943234,0.7346631,0.009172678,0.04050386
1963,0.1284118,0.08322965,0.14042178,0.10234557,-0.012009978,-0.019115917
1964,2.643484,2.09593,2.4825988,1.9871731,0.16088533,0.10875702
1965,1.9267648,1.4353875,1.7827383,1.3606632,0.14402652,0.07472432
1966,1.4126823,1.0208178,1.3811109,0.9807102,0.03157139,0.04010755
1967,3.14732,2.4872286,3.0223453,2.0424666,0.12497473,0.444762
1968,0.07513097,0.0051461407,0.07805064,0.052848745,-0.002919674,-0.047702603
1969,0.076608285,0.050721057,0.05370138,0.038457967,0.022906907,0.012263089
1970,2.1389775,1.5289762,2.0347672,1.4665873,0.10421038,0.062388897
1971,0.122537635,0.11783036,0.11891614,0.091907606,0.0036214963,0.025922753
1972,-0.019764418,0.062909976,0.003807133,0.0016402334,-0.02357155,0.06126974
1973,0.060394663,0.14238298,0.055429656,0.04631757,0.0049650073,0.09606541
1974,0.0965373,0.074779175,0.08231114,0.061945252,0.014226161,0.012833923
1975,0.06718816,0.16283897,0.06916835,0.050395925,-0.001980193,0.112443045
1976,0.10881879,0.019621307,0.1144508,0.06808859,-0.0056320056,-0.048467286
1977,1.0502102,0.7386851,1.0293366,0.70406497,0.020873666,0.034620106
1978,1.8510833,1.3111926,1.8313446,1.3438184,0.019738674,-0.032625794
1979,0.21692574,0.099693045,0.22316217,0.14120111,-0.006236434,-0.041508064
1980,0.036695443,0.07469948,0.045205627,0.034566842,-0.008510184,0.040132634
1981,2.5031319,1.9340091,2.4379683,1.842234,0.06516361,0.09177506
1982,1.7504162,1.2683694,1.654187,1.225944,0.096229196,0.042425394
1983,0.08700257,0.029192459,0.089887135,0.06684604,-0.0028845668,-0.037653584
1984,2.3557644,1.403678,1.8267269,1.3490391,0.5290375,0.05463898
1985,0.20494102,0.12961923,0.20145068,0.14150319,0.0034903437,-0.011883959
1986,0.7943946,0.5893646,0.765458,0.54867995,0.028936625,0.04068464
1987,0.14647776,0.09083742,0.12726124,0.086224645,0.019216523,0.0046127737
1988,1.7804624,1.3102361,1.7324482,1.3296006,0.048014164,-0.019364476
1989,2.7845888,1.8641601,2.7147381,1.8234103,0.06985068,0.04074979
1990,2.4995873,1.68928,2.3606942,1.6170833,0.13889313,0.07219672
1991,2.9086583,2.090291,2.8569913,2.1055245,0.051666975,-0.015233517
1992,1.5113264,1.066407,1.4896357,1.042629,0.021690726,0.023777962
1993,2.1205132,1.56057,2.0942645,1.5731792,0.026248693,-0.012609243
1994,0.24863581,0.14472698,0.2386426,0.172227,0.00999321,-0.027500018
1995,0.3634976,0.3048473,0.35975805,0.2759451,0.0037395656,0.028902203
1996,3.127561,1.9256393,3.0081265,1.9872535,0.119434595,-0.061614275
1997,1.8863134,1.2632458,1.8563547,1.2499863,0.029958725,0.01325953
1998,0.19212125,0.16097145,0.1944451,0.14929225,-0.002323851,0.011679202
1999,0.047664847,-0.011890435,0.05114768,0.04273896,-0.0034828335,-0.054629393
2000,1.6533638,1.048041,1.6457456,1.0416379,0.007618189,0.0064030886
2001,0.6468325,0.5530004,0.63842994,0.43554258,0.008402586,0.11745781
2002,-0.0013334429,0.13841328,0.03641533,0.024469532,-0.037748773,0.11394375
2003,0.046090163,0.11219783,0.043873996,0.037394583,0.0022161677,0.07480325
2004,2.702414,2.1198416,2.6574092,1.9385287,0.045004845,0.18131292
2005,0.23705603,0.19424482,0.23615876,0.17438564,0.0008972734,0.01985918
2006,2.180253,1.4161278,1.9043314,1.3631023,0.27592158,0.053025484
2007,0.15397646,0.095987864,0.14662819,0.107343294,0.007348269,-0.01135543
2008,0.17092118,0.12704502,0.16735071,0.116542615,0.0035704672,0.010502405
2009,0.26918635,0.17511654,0.25662947,0.19622195,0.012556881,-0.021105409
2010,0.010164576,0.1470191,0.046554692,0.029349098,-0.03639012,0.11767001
2011,1.9978756,1.4296542,1.9685259,1.4342239,0.029349685,-0.0045696497
2012,1.6971564,1.1685911,1.6666429,1.2106955,0.030513525,-0.042104363
2013,1.771905,1.304145,1.542501,1.192,0.22940397,0.11214495
2014,0.9387096,0.58617675,0.9103263,0.58700293,0.028383315,-0.00082618
2015,0.014673629,0.0014919409,0.012159404,0.013126197,0.0025142245,-0.011634257
2016,2.3810892,1.7016103,2.369061,1.5873858,0.012028217,0.11422455
2017,1.7447934,1.1341598,1.6941316,1.1895131,0.050661802,-0.055353284
2018,2.404021,1.7249455,2.3681362,1.7557452,0.035884857,-0.030799627
2019,4.5414286,3.2876992,4.409652,3.2389712,0.13177633,0.04872799
2020,0.09081641,0.15597343,0.08748336,0.05760447,0.003333047,0.098368965
2021,0.17482303,0.15350752,0.17368154,0.13068734,0.0011414886,0.022820175
2022,0.11895633,0.044392336,0.12285342,0.08925908,-0.0038970932,-0.044866744
2023,1.5801064,1.2914703,1.5739133,1.1904709,0.006193042,0.100999355
2024,0.01360764,0.003727911,0.03045185,0.02079112,-0.01684421,-0.01706321
2025,0.08521939,0.15054405,0.104984984,0.071163766,-0.019765593,0.07938028
2026,0.26032823,0.2043191,0.24333659,0.18604222,0.016991645,0.018276885
2027,0.12583432,0.047697406,0.12935017,0.08763854,-0.0035158545,-0.039941136
2028,3.0480094,2.2414281,2.853147,2.0487907,0.19486237,0.19263744
2029,3.167442,2.4077845,3.041322,2.3748462,0.12612009,0.032938242
2030,1.4439378,0.95639485,1.424276,0.9986931,0.019661784,-0.042298257
2031,1.6746283,1.0915685,1.6336577,1.1927637,0.040970564,-0.101195216
2032,2.2630727,1.60001,2.1794531,1.5530943,0.083619595,0.04691577
2033,1.6415553,1.1711383,1.5675023,1.1160715,0.07405305,0.055066824
2034,2.8448098,1.9075378,2.7989192,1.8247311,0.04589057,0.08280671
2035,3.0481498,1.8385181,2.9364324,1.6344961,0.11171746,0.20402205
2036,0.78348726,0.5112415,0.774176,0.50752044,0.009311259,0.0037210584
2037,1.7022353,1.1937083,1.6728895,1.2600756,0.02934587,-0.06636727
2038,0.053741623,0.0728457,0.04780739,0.042690575,0.005934231,0.030155122
2039,0.1654797,0.10964908,0.16147861,0.11693929,0.004001096,-0.0072902143
2040,0.05371449,0.019225836,0.047268234,0.033603728,0.0064462572,-0.014377892
2041,0.0663986,0.046480704,0.06786934,0.04950506,-0.0014707446,-0.0030243546
2042,1.6040119,1.2102317,1.5821869,1.2074245,0.021824956,0.0028071404
2043,1.1211714,0.8348543,1.118113,0.73803985,0.0030583143,0.09681445
2044,1.4143442,0.943311,1.4066727,0.97575796,0.0076714754,-0.03244698
2045,0.051741026,0.08238366,0.043875195,0.031695805,0.007865831,0.050687857
2046,0.1504977,0.061129045,0.1443906,0.09244178,0.006107107,-0.031312738
2047,3.151443,2.0609949,3.0987668,2.1817448,0.0526762,-0.12074995
2048,0.25586623,0.1923011,0.24857469,0.1839635,0.0072915405,0.008337587
2049,0.08756338,0.092248365,0.08601994,0.060385566,0.0015434399,0.0318628
2050,2.2228632,1.4755762,2.0649333,1.435587,0.1579299,0.039989114
2051,0.4411194,0.39377305,0.44779834,0.3298095,-0.006678939,0.06396356
2052,0.10930534,0.07192071,0.0954883,0.066587225,0.013817035,0.005333483
2053,0.044163726,0.15777086,0.04486163,0.031477094,-0.00069790334,0.12629376
2054,0.22384042,0.15537532,0.2199498,0.1503724,0.0038906187,0.005002916
2055,2.0964208,1.4935133,2.0753617,1.5383413,0.021059036,-0.044827938
2056,0.29808217,0.22945656,0.286412,0.20976765,0.011670172,0.019688904
2057,2.8280084,2.0476506,2.7550623,1.9547796,0.07294607,0.09287095
2058,1.4604647,0.91540176,1.455204,0.95529115,0.005260706,-0.039889395
2059,0.20688075,0.15280052,0.20374835,0.14145555,0.003132403,0.011344969
2060,2.4475791,1.9089956,2.2888377,1.6488838,0.15874147,0.2601118
2061,2.5564873,1.8193979,2.4824462,1.7837126,0.07404113,0.0356853
2062,4.876812,2.1491485,4.617592,2.3420208,0.25922012,-0.19287229
2063,1.5945606,1.1720555,1.5748986,1.1311276,0.019662023,0.040927887
2064,0.090008125,0.18681186,0.1209803,0.080745146,-0.030972175,0.10606672
2065,1.8029737,1.2279335,1.7843621,1.221025,0.01861167,0.006908536
2066,0.11119325,0.048700802,0.11731775,0.08619964,-0.006124504,-0.03749884
2067,0.32111505,0.2316925,0.31987798,0.22237146,0.0012370646,0.009321034
2068,0.03440032,0.056744352,0.029936677,0.02429007,0.0044636447,0.032454282
2069,0.18340062,0.13333598,0.18088707,0.12000028,0.0025135428,0.013335697
2070,0.14654955,0.09490773,0.14115539,0.09614806,0.0053941607,-0.001240328
2071,0.15880346,0.069427975,0.1661056,0.113628015,-0.007302135,-0.04420004
2072,0.030453715,0.05233874,0.02556566,0.017692598,0.004888056,0.034646146
2073,0.8737838,0.6564195,0.8622225,0.598861,0.011561334,0.057558537
2074,2.2273424,0.9419056,1.6577682,1.1929853,0.5695741,-0.25107968
2075,3.1938255,2.249181,3.0722919,2.1820269,0.12153363,0.06715417
2076,-0.014405847,-0.08216655,0.015187073,0.009871158,-0.02959292,-0.09203771
2077,2.1347883,1.5672455,2.0669475,1.4934747,0.067840815,0.07377076
2078,2.4758852,1.5220269,2.390205,1.4171982,0.08568025,0.104828715
2079,3.4619455,2.3622942,3.4292912,2.3235912,0.032654285,0.038702965
2080,0.5195775,0.40051195,0.49060425,0.34638128,0.028973252,0.054130673
2081,2.8907855,2.297561,2.8618178,2.3690681,0.028967619,-0.071507215
2082,0.21705902,0.16225922,0.1991466,0.14495325,0.017912418,0.01730597
2083,2.2445872,1.3497517,2.1058161,1.328417,0.13877106,0.021334767
2084,0.2648678,0.30578274,0.26452515,0.19534364,0.0003426671,0.11043909
2085,0.1442706,0.10613249,0.12778583,0.09433997,0.016484767,0.011792526
2086,3.7929196,2.7602975,3.7611675,2.8638756,0.03175211,-0.10357809
2087,2.4038696,1.9408872,2.3326488,1.8095909,0.071220875,0.13129628
2088,2.4519954,2.0101345,2.406794,1.9198335,0.0452013,0.09030092
2089,-0.0057883905,-0.004700547,0.015796762,0.017344076,-0.021585152,-0.022044623
2090,0.112396464,0.121183254,0.11859961,0.088786975,-0.006203145,0.03239628
2091,3.1248784,2.3984473,2.8892686,2.0523727,0.23560977,0.34607458
2092,4.462368,3.1675189,4.2292237,3.0811758,0.23314428,0.08634305
2093,-0.012902786,-0.029877316,0.011942898,0.00897136,-0.024845684,-0.038848676
2094,1.251167,0.9497692,1.2220176,0.8844458,0.029149413,0.06532341
2095,1.8021301,1.0800093,1.5953208,1.1759744,0.20680928,-0.09596503
2096,-0.0015638673,0.12785202,0.010358281,0.011250214,-0.011922149,0.11660181
2097,1.7545706,1.2567021,1.729049,1.2778078,0.025521636,-0.021105766
2098,0.035923477,0.05821558,0.031808984,0.021872051,0.0041144937,0.03634353
2099,0.1027067,0.11232034,0.105228916,0.076899886,-0.0025222152,0.035420455
2100,0.49782863,0.35258913,0.4829587,0.3361893,0.014869928,0.01639983
2101,0.31888193,0.21236597,0.30851406,0.22424245,0.01036787,-0.011876479
2102,0.23877668,0.18241404,0.23610082,0.1576318,0.0026758611,0.02478224
2103,3.8797884,2.839221,3.6857002,2.7863753,0.19408822,0.052845716
2104,0.05684644,0.051376283,0.045135833,0.034752958,0.0117106065,0.016623326
2105,0.04030007,0.063480176,0.03908281,0.031137824,0.001217261,0.032342352
2106,1.649273,1.2407217,1.5789691,1.1638772,0.07030392,0.076844454
2107,1.9086292,1.3532822,1.8909763,1.3484168,0.01765287,0.004865408
2108,0.10069849,0.089110866,0.095864415,0.075471066,0.0048340783,0.0136398
2109,0.81473774,0.46246728,0.8190137,0.52222604,-0.0042759776,-0.059758753
2110,0.09626408,0.08623337,0.07742441,0.057009947,0.018839672,0.029223423
2111,1.7241532,1.2070149,1.7115942,1.1920007,0.012558937,0.015014172
2112,0.09424813,0.03776309,0.09879939,0.07398225,-0.0045512617,-0.036219165
2113,0.022381285,0.009419856,0.014786473,0.0138806105,0.0075948127,-0.004460755
2114,0.019307861,0.0488381,0.02869857,0.019526333,-0.009390708,0.029311769
2115,0.06453629,0.092847064,0.048246913,0.03578493,0.016289376,0.057062134
2116,0.14961144,0.14529084,0.14962915,0.12271868,-1.770258e-05,0.02257216
2117,1.5380688,1.1253756,1.5297275,1.0853531,0.008341312,0.040022492
2118,2.4939053,1.8954502,2.3046803,1.8157892,0.18922496,0.07966101
2119,2.6586847,1.9141891,2.3991735,1.7474571,0.25951123,0.16673195
2120,2.507611,1.8424963,2.2958548,1.601306,0.21175623,0.24119031
2121,0.0813127,0.047627836,0.06792185,0.054422252,0.013390854,-0.0067944154
2122,1.0393349,0.7653578,1.0184599,0.7409404,0.020874977,0.0244174
2123,0.2717222,0.22967474,0.27058488,0.20291087,0.0011373162,0.026763871
2124,0.10978884,0.07835534,0.12785955,0.10110185,-0.018070705,-0.02274651
2125,0.16644716,0.1861816,0.17580846,0.13265651,-0.009361297,0.05352509
2126,1.6417812,1.1383756,1.5883892,1.1602191,0.053392053,-0.021843433
2127,1.7046937,1.1500748,1.6615788,1.214104,0.0431149,-0.06402922
2128,1.67072,1.2401592,1.5985776,1.1615493,0.07214236,0.078609824
2129,3.1586425,2.220103,3.120562,2.1589484,0.038080454,0.061154604
2130,1.4018224,1.0031174,1.382979,1.0182592,0.018843412,-0.015141726
2131,0.018451666,-0.035855584,0.029929101,0.018748833,-0.011477435,-0.05460442
2132,0.0737097,0.1277785,0.079992406,0.0584402,-0.0062827095,0.0693383
2133,0.45486733,0.29418993,0.43711406,0.29716122,0.017753273,-0.0029712915
2134,0.0071499604,-0.054454353,0.012753519,0.008090828,-0.005603559,-0.06254518
2135,3.0200002,2.28454,2.9126856,2.0361152,0.10731459,0.24842477
2136,0.052344717,0.04435726,0.039208338,0.03494389,0.013136379,0.009413369
2137,2.1589417,1.4781882,2.0984786,1.5508711,0.06046319,-0.07268298
2138,0.20551626,0.12853545,0.18413104,0.12582026,0.021385223,0.0027151853
2139,0.32971546,0.3400429,0.3455586,0.2542641,-0.015843153,0.0857788
2140,0.055508133,0.06742778,0.04189733,0.032206077,0.013610803,0.0352217
2141,0.11720553,0.14263661,0.1078905,0.08861214,0.009315029,0.054024473
2142,0.07861737,0.07968073,0.06347551,0.050792772,0.01514186,0.028887961
2143,0.05692875,0.07406226,0.05155726,0.03984315,0.0053714886,0.03421911
2144,0.059427544,-0.01676976,0.05964181,0.036289524,-0.0002142638,-0.053059284
2145,0.08582241,0.062546596,0.09154192,0.06824362,-0.0057195127,-0.005697027
2146,1.7068573,1.1273148,1.6850326,1.1651347,0.021824718,-0.037819862
2147,2.3752377,1.6000245,2.2956727,1.6238569,0.07956505,-0.02383244
2148,1.8467292,1.175395,1.6785129,1.1951666,0.16821623,-0.019771576
2149,0.06325446,0.07415526,0.044028666,0.031735215,0.019225795,0.04242005
2150,0.6786004,0.4579531,0.66136163,0.43095398,0.017238736,0.026999116
2151,0.11521283,0.076293305,0.09655037,0.068120584,0.01866246,0.008172721
2152,2.1058512,1.6078174,2.0630867,1.4657042,0.042764425,0.14211321
2153,1.6068712,1.286697,1.4964335,1.190118,0.11043775,0.096579075
2154,0.21081117,0.15382144,0.21171558,0.15040223,-0.0009044111,0.0034192055
2155,3.8943038,2.5706902,3.7457898,2.5482414,0.14851403,0.022448778
2156,0.088449605,0.08011893,0.07144877,0.049479783,0.017000832,0.03063915
2157,0.019812427,-0.0033222397,0.022862595,0.021047514,-0.003050167,-0.024369754
2158,0.14710417,0.04710269,0.15086886,0.096193574,-0.003764689,-0.049090885
2159,0.04527895,0.07107662,0.04376944,0.0340433,0.00150951,0.037033316
2160,2.1716747,1.5081767,2.1350663,1.4830554,0.036608458,0.025121331
2161,0.012699128,0.11221103,0.019355586,0.018568268,-0.0066564577,0.093642764
2162,0.25637242,0.26610604,0.274917,0.18870749,-0.018544585,0.07739855
2163,2.1255114,1.6368495,2.1152377,1.5734354,0.010273695,0.0634141
2164,0.4039468,0.29826346,0.3890655,0.2813106,0.014881283,0.016952872
2165,0.111026146,0.043724585,0.11452758,0.085776016,-0.0035014376,-0.04205143
2166,2.4431872,1.4767754,2.3475237,1.4092287,0.09566355,0.067546725
2167,2.7903266,1.7720476,2.7767467,1.8135078,0.013579845,-0.041460156
2168,3.7828598,2.6794794,3.5463436,2.5298705,0.23651624,0.14960885
2169,2.0914226,1.6295658,1.9743481,1.5501511,0.11707449,0.079414725
2170,0.02054461,0.020499678,0.017948061,0.018392019,0.0025965497,0.0021076594
2171,0.08741661,0.022840563,0.08990299,0.07020106,-0.002486378,-0.0473605
2172,2.6478393,1.8076692,2.4099226,1.8332901,0.23791671,-0.025620937
2173,0.053665828,-0.0039192936,0.066064395,0.043932416,-0.012398567,-0.047851708
2174,1.3044937,0.9499808,1.2941135,0.92341596,0.010380149,0.026564837
2175,2.8583882,1.9545548,2.7854023,1.9679343,0.07298589,-0.013379455
2176,2.8231153,2.0011618,2.8046796,1.99736,0.018435717,0.0038018227
2177,0.22745657,0.2251075,0.23004508,0.18041277,-0.0025885105,0.044694737
2178,0.08117974,0.011070564,0.0678258,0.04627684,0.013353936,-0.035206277
2179,1.927488,1.3360602,1.9105126,1.3881534,0.016975403,-0.052093267
2180,3.0438924,2.2470095,3.0028124,2.1932359,0.041079998,0.05377364
2181,1.555846,1.1345865,1.4597912,1.0556511,0.09605479,0.078935385
2182,0.7858586,0.55057085,0.7773701,0.5412744,0.008488476,0.009296417
2183,1.8070273,1.2438589,1.8042736,1.2088755,0.0027537346,0.034983397
2184,-0.018721959,0.12601309,0.021317028,0.010534616,-0.040038988,0.11547847
2185,1.8474873,1.1846681,1.7646242,1.0819757,0.08286309,0.102692366
2186,3.093266,2.562054,2.7278244,2.139046,0.36544156,0.42300797
2187,1.2265313,0.9519389,1.2089701,0.84037364,0.017561197,0.11156529
2188,0.60418904,0.42249548,0.59655666,0.40502053,0.0076323748,0.01747495
2189,0.029566454,-0.026537938,0.034241635,0.024463829,-0.0046751816,-0.051001765
2190,0.11683843,0.20244859,0.11692397,0.08099205,-8.5540116e-05,0.12145654
2191,1.6798598,1.0756191,1.6592995,1.1300228,0.020560265,-0.054403663
2192,2.7596831,1.6287402,2.295337,1.8808943,0.46434617,-0.2521541
2193,0.1510226,0.11106483,0.16137625,0.11485352,-0.010353655,-0.0037886947
2194,0.81136614,0.57706285,0.80606,0.6020093,0.0053061247,-0.024946451
2195,-0.013334249,0.12737383,0.026335761,0.015725162,-0.03967001,0.111648664
2196,0.107752986,0.07219976,0.08507068,0.069949195,0.02268231,0.002250567
2197,3.7652655,3.3171735,3.2594695,2.3290315,0.50579596,0.988142
2198,0.20340456,0.27520204,0.20398025,0.1481418,-0.00057569146,0.12706023
2199,2.3905087,1.8112956,2.3658834,1.7150071,0.024625301,0.09628856
2200,1.7304806,1.2192651,1.7294052,1.2363287,0.001075387,-0.017063618
2201,0.12868086,0.11255325,0.13309789,0.09887723,-0.004417032,0.0136760175
2202,2.7340055,2.078682,2.5685525,1.9885851,0.16545296,0.09009683
2203,0.35896164,0.3031946,0.3490972,0.2670985,0.0098644495,0.036096126
2204,0.29235926,0.24292618,0.29280725,0.19473846,-0.0004479885,0.048187718
2205,0.13080537,0.061483208,0.13655183,0.1016228,-0.005746454,-0.04013959
2206,2.7065206,1.791266,2.6415946,1.8763748,0.06492591,-0.085108876
2207,3.7481828,2.2485535,3.4138908,2.1638496,0.33429193,0.08470392
2208,0.06596858,-0.009922292,0.07401574,0.052387785,-0.008047156,-0.062310077
2209,0.14110118,0.09502861,0.13864091,0.09231834,0.0024602711,0.002710268
2210,2.4822838,1.5139339,2.4496295,1.5639112,0.032654285,-0.049977303
2211,2.0390043,1.5296384,1.9519236,1.423117,0.08708072,0.10652137
2212,1.9470958,1.3659807,1.8521183,1.3356191,0.0949775,0.030361652
2213,1.5816348,1.1365812,1.5683577,1.115484,0.013277054,0.021097183
2214,1.6566254,1.2549509,1.636166,1.2137501,0.020459414,0.041200757
2215,0.597449,0.43092474,0.58731616,0.41633502,0.010132849,0.014589727
2216,1.8002975,1.2496216,1.7744786,1.2517669,0.025818944,-0.0021452904
2217,0.19510266,0.09612057,0.18941295,0.12991628,0.0056897104,-0.033795707
2218,1.3702229,0.939622,1.3663973,0.9145218,0.0038256645,0.025100172
2219,0.0060462016,0.05358308,0.012166552,0.011937047,-0.0061203507,0.041646034
2220,0.12453172,0.0568526,0.13348682,0.09204003,-0.008955099,-0.03518743
2221,2.1482043,1.6376321,2.07474,1.4661167,0.07346439,0.17151546
2222,0.2664687,0.2019304,0.26513556,0.17538273,0.0013331473,0.02654767
2223,0.51417553,0.30460334,0.490098,0.35092738,0.024077535,-0.046324044
2224,3.1999164,2.4360118,2.9620154,2.2871904,0.23790097,0.14882135
2225,0.8179745,0.5903767,0.81189597,0.55926824,0.0060785413,0.031108439
2226,0.1151418,0.04296294,0.11413683,0.08502718,0.0010049716,-0.042064242
2227,0.11697491,0.039195877,0.12342411,0.08761168,-0.0064492,-0.048415806
2228,0.10480809,0.089170426,0.08578384,0.06509127,0.019024253,0.024079159
2229,0.011122926,0.039066076,0.022686277,0.020233173,-0.01156335,0.018832903
2230,0.09947381,0.067809604,0.09421271,0.057994135,0.005261101,0.009815469
2231,3.172196,2.2163658,3.0462582,2.268528,0.1259377,-0.05216217
2232,2.4022822,1.6543846,2.3267457,1.6377649,0.07553649,0.016619682
2233,1.5626172,1.0988003,1.5533708,1.0891706,0.009246349,0.009629726
2234,0.14317462,0.111845836,0.12570338,0.09476055,0.017471239,0.017085284
2235,-1.6882506e-05,0.13353789,0.03484849,0.020352442,-0.034865372,0.11318545
2236,0.01868993,0.022144,0.02333121,0.017632362,-0.0046412796,0.0045116376
2237,2.1753905,1.6210401,2.135058,1.5698473,0.040332556,0.05119276
2238,-0.016990947,0.12980491,0.023350403,0.014847468,-0.040341347,0.114957444
2239,1.8751225,1.3931574,1.8229208,1.2548244,0.052201748,0.13833296
2240,1.7841992,1.3142419,1.7778671,1.3193245,0.006332159,-0.0050826073
2241,0.10429392,0.10891181,0.098412134,0.07629415,0.0058817863,0.032617666
2242,1.8419247,1.2097952,1.5192385,1.0826827,0.3226862,0.12711251
2243,1.8803611,1.2669652,1.7889086,1.3136202,0.09145248,-0.04665506
2244,2.5267925,1.8846426,2.4481251,1.829324,0.0786674,0.055318594
2245,2.2877629,1.5937755,2.2306376,1.6378208,0.05712533,-0.04404533
2246,2.3293877,1.6920685,2.2724564,1.6893085,0.056931257,0.0027599335
2247,0.19502807,0.25456837,0.2215467,0.16065344,-0.026518628,0.093914926
2248,1.8377466,1.4843154,1.703236,1.2449259,0.13451064,0.23938954
2249,0.08746276,0.071644835,0.06647284,0.0518556,0.020989917,0.019789234
2250,1.3258324,1.0221198,1.3178095,0.94581985,0.008022904,0.076299906
2251,0.12922508,0.20661338,0.13262239,0.08202409,-0.0033973157,0.12458929
2252,0.09798159,0.07175079,0.08834165,0.06817279,0.009639934,0.0035779998
2253,0.33501065,0.2415827,0.33244234,0.24893239,0.0025683045,-0.007349685
2254,0.015239802,-0.007577214,0.02275812,0.017378433,-0.0075183185,-0.024955647
2255,1.8156743,1.1483753,1.7955196,1.2187173,0.020154715,-0.070342064
2256,0.29528663,0.25577137,0.29441848,0.21037638,0.00086814165,0.045394987
2257,0.45357704,0.49657354,0.4212299,0.32050347,0.032347143,0.17607006
2258,0.048856456,0.043024432,0.055939972,0.035466824,-0.0070835166,0.007557608
2259,0.07128393,0.075026356,0.07112105,0.048617475,0.00016287714,0.026408881
2260,1.5464762,1.165293,1.5246359,1.1550498,0.021840334,0.010243177
2261,2.4913645,1.4998962,2.1452665,1.5449353,0.34609795,-0.045039177
2262,0.80538934,0.7164936,0.77806157,0.5273191,0.027327776,0.18917453
2263,0.19781275,0.14177999,0.18085618,0.13446543,0.016956568,0.007314563
2264,1.802954,1.4105221,1.7781849,1.3534378,0.024769068,0.057084322
2265,2.7611306,2.0001688,2.5581312,1.9290698,0.20299935,0.07109904
2266,1.8142062,1.2674005,1.7725194,1.2629646,0.041686893,0.004435897
2267,1.8123645,1.1534525,1.8018681,1.179996,0.010496378,-0.026543498
2268,1.8818798,1.2044189,1.8458481,1.257685,0.036031723,-0.05326605
2269,0.010264344,-0.005190629,0.02079685,0.019421402,-0.010532507,-0.024612032
