feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1926,0.0663623,0.05827174,0.07261871,0.047051605,-0.006256409,0.011220135
1927,0.9758685,0.39532143,0.5087059,0.34314388,0.4671626,0.05217755
1928,0.60306627,0.15583083,0.21010126,0.1620356,0.39296502,-0.006204769
1929,1.1447679,0.49652433,0.6332286,0.48893163,0.5115393,0.007592708
1930,0.87677693,0.34113252,0.5043906,0.3299905,0.37238634,0.011142015
1931,0.732867,0.3615472,0.41181466,0.30966932,0.32105234,0.051877886
1932,0.82695067,0.3188545,0.5573795,0.34768742,0.2695712,-0.028832912
1933,0.81675345,0.39201632,0.5263145,0.37345645,0.29043895,0.018559873
1934,0.14712778,0.15771134,0.122096345,0.085048705,0.025031433,0.07266264
1935,0.014481831,0.018862633,0.044519663,0.032614738,-0.030037832,-0.013752105
1936,0.012672312,0.053377025,0.018571666,0.008665908,-0.005899354,0.044711117
1937,0.026480602,-0.0142245,0.028050408,0.016393377,-0.0015698057,-0.030617878
1938,0.050148744,0.004422462,0.040189065,0.02722497,0.009959679,-0.022802508
1939,-0.032903768,0.112834536,0.006517266,0.0021363634,-0.039421033,0.11069817
1940,0.044695392,-0.029094853,0.029270686,0.01372509,0.015424706,-0.042819943
1941,0.101028375,0.055943124,0.05657215,0.045344688,0.044456225,0.010598436
1942,0.85222095,0.39400443,0.5166667,0.38249883,0.33555424,0.011505604
1943,1.0935143,0.4596212,0.7363493,0.48632365,0.35716504,-0.026702464
1944,0.1646309,0.12888601,0.12684786,0.08590235,0.03778304,0.042983666
1945,0.032774296,0.09995482,0.047632247,0.030945601,-0.014857952,0.06900922
1946,0.8253533,0.33959776,0.33734155,0.2183263,0.48801178,0.12127146
1947,0.0949359,0.049927276,0.060495753,0.041459747,0.03444015,0.008467529
1948,0.08215941,0.05128871,0.05610755,0.040875882,0.026051857,0.010412827
1949,0.55154717,0.3665485,0.47150698,0.33615592,0.08004019,0.030392587
1950,0.056120574,0.09140069,0.043981846,0.033767182,0.012138728,0.057633508
1951,0.6122619,0.21108904,0.28985056,0.177638,0.32241133,0.03345105
1952,0.8276062,0.32631588,0.42735872,0.2951429,0.40024748,0.03117299
1953,0.8058898,0.26713413,0.36435372,0.25955668,0.44153607,0.007577449
1954,0.03790715,-0.0010194981,0.030349033,0.017323313,0.0075581167,-0.018342812
1955,0.085474595,0.022006214,0.05127578,0.040977713,0.034198817,-0.018971499
1956,0.07170043,0.025739543,0.032270145,0.019075599,0.039430287,0.0066639446
1957,0.036953922,-0.017229931,0.01312011,0.010846985,0.023833811,-0.028076917
1958,0.08698384,0.1416286,0.05334858,0.036769915,0.03363526,0.10485868
1959,0.6575061,0.18674101,0.24696714,0.17492913,0.41053897,0.011811882
1960,0.6148026,0.22876553,0.29620835,0.21822584,0.31859425,0.010539696
1961,0.13448554,0.098965265,0.1192927,0.08633711,0.015192844,0.012628153
1962,0.06508359,0.058445547,0.038704485,0.02989923,0.026379108,0.028546317
1963,0.041117493,0.022554247,0.025595035,0.018691912,0.015522458,0.0038623344
1964,0.97683614,0.4901839,0.70013815,0.50335723,0.276698,-0.013173342
1965,0.7545659,0.15306532,0.24367306,0.16541654,0.51089287,-0.012351215
1966,1.0632511,0.43976092,0.65714896,0.45432127,0.40610218,-0.014560342
1967,0.7269281,0.2537446,0.359568,0.25268856,0.36736012,0.0010560453
1968,-0.012494419,0.10998787,0.013788439,0.0046159853,-0.026282858,0.105371885
1969,0.25849554,0.11442699,0.14011379,0.110335045,0.11838175,0.0040919483
1970,0.11289902,0.010278585,0.062249042,0.038734633,0.05064998,-0.028456047
1971,-0.0071175904,0.12142139,0.019530142,0.009277739,-0.026647732,0.11214365
1972,0.701356,0.2979721,0.39313564,0.28469953,0.30822036,0.0132725835
1973,0.24023314,0.14975621,0.20488413,0.1488241,0.03534901,0.00093211234
1974,0.10805094,0.078322545,0.110226564,0.078873694,-0.0021756217,-0.00055114925
1975,0.32981658,0.25291935,0.29493496,0.21735895,0.03488162,0.0355604
1976,0.7435417,0.27792498,0.40442333,0.27250838,0.3391184,0.005416602
1977,0.195857,0.04204621,0.09486504,0.060804877,0.100991964,-0.018758666
1978,0.6479291,0.27464908,0.37784192,0.27866307,0.27008715,-0.0040139854
1979,0.01739134,0.016310211,0.011926724,0.007476049,0.005464617,0.008834163
1980,0.68703,0.26887745,0.41764563,0.2556056,0.26938438,0.013271838
1981,0.84741217,0.33072016,0.49401033,0.3302051,0.35340184,0.00051504374
1982,0.67539686,0.18951195,0.2443043,0.16997822,0.43109256,0.019533738
1983,0.5055147,0.23486109,0.2969963,0.21736637,0.20851839,0.017494723
1984,-0.011420154,-0.03472277,0.0044481354,-0.00014503575,-0.01586829,-0.034577735
1985,-0.01823643,0.014144893,0.01122344,0.008197264,-0.029459871,0.005947629
1986,0.4508486,0.18129526,0.20474112,0.14258525,0.24610749,0.038710013
1987,0.6108059,0.27472973,0.40297192,0.27301237,0.207834,0.0017173588
1988,0.26717025,0.09543503,0.17115802,0.12302754,0.096012235,-0.02759251
1989,0.061901744,0.04097528,0.04601766,0.034436084,0.015884083,0.006539196
1990,0.0468497,0.039047215,0.021386856,0.015454974,0.025462845,0.023592241
1991,0.09337795,0.054276545,0.05791155,0.037930265,0.0354664,0.01634628
1992,0.08407722,0.0017183967,0.07591261,0.054781117,0.008164607,-0.05306272
1993,0.19316699,0.14390887,0.076914854,0.05959564,0.11625213,0.08431323
1994,0.6382327,0.24998024,0.3408666,0.22194242,0.2973661,0.028037816
1995,0.01883123,0.0451376,0.011642329,0.01282981,0.0071889013,0.03230779
1996,0.07613118,-0.01579468,0.06422892,0.040604882,0.011902258,-0.05639956
1997,0.6139188,0.21304666,0.25994143,0.18714869,0.35397735,0.025897965
1998,-0.0073446427,0.084925584,0.012705872,0.010272484,-0.020050514,0.074653104
1999,-0.008381183,-0.035846613,0.015005862,0.010042358,-0.023387045,-0.04588897
2000,0.09587088,0.07197122,0.07360904,0.057776287,0.022261843,0.014194936
2001,0.577056,0.17795236,0.24698298,0.16983017,0.330073,0.008122191
2002,0.16115564,0.013702087,0.09464076,0.049161125,0.06651488,-0.035459038
2003,0.019966379,-0.029159885,0.017073518,0.0076657487,0.0028928611,-0.036825635
2004,1.059351,0.37257883,0.53264165,0.35123733,0.5267093,0.021341503
2005,0.63164675,0.19393875,0.26770023,0.19201183,0.36394653,0.0019269139
2006,-0.018347716,-0.033428058,0.014243579,0.0076828944,-0.032591294,-0.04111095
2007,0.7221761,0.27191985,0.43210915,0.28939298,0.29006693,-0.017473131
2008,0.006389281,0.12760925,0.029403748,0.01867421,-0.023014467,0.10893504
2009,1.0944257,0.38828832,0.4499203,0.30344695,0.6445054,0.08484137
2010,0.66507965,0.34078017,0.4388917,0.30902088,0.22618794,0.031759292
2011,0.80088884,0.20952666,0.25218028,0.15857688,0.54870856,0.050949782
2012,0.56911767,0.30868217,0.40084377,0.28566575,0.1682739,0.023016423
2013,1.0534075,0.5563795,0.64198494,0.49318486,0.4114226,0.06319463
2014,0.84656656,0.38851216,0.54357547,0.3790839,0.3029911,0.009428263
2015,0.031062046,0.011464666,0.028716374,0.024174204,0.0023456719,-0.012709538
2016,0.19041282,0.056198888,0.120399415,0.07701942,0.070013404,-0.020820536
2017,0.021322498,0.032100633,0.01640556,0.015679047,0.004916938,0.016421586
2018,0.82149714,0.29725274,0.38553533,0.29719442,0.4359618,5.8323145e-05
2019,0.16997714,0.06319733,0.1410045,0.09475527,0.02897264,-0.03155794
2020,0.04703764,-0.013669185,0.022000125,0.011970472,0.025037514,-0.025639657
2021,0.9735494,0.3462636,0.54463917,0.36187217,0.42891026,-0.015608579
2022,0.13158053,0.08024376,0.08459796,0.07159643,0.04698257,0.00864733
2023,0.20202014,0.1125294,0.13137005,0.10299287,0.070650086,0.009536527
2024,0.116652995,0.07109729,0.0991808,0.069088206,0.017472193,0.0020090863
2025,0.7579954,0.4052355,0.5368899,0.40618953,0.22110552,-0.00095403194
2026,0.07280068,0.0011814367,0.057901837,0.042286463,0.014898844,-0.041105025
2027,0.07315912,0.059172507,0.05979084,0.0459728,0.0133682825,0.013199706
2028,0.78168535,0.39285153,0.5613118,0.38627636,0.22037357,0.006575167
2029,0.10176066,0.064723164,0.066359594,0.051476534,0.03540107,0.013246629
2030,0.029503483,0.11753737,0.024258988,0.017598115,0.0052444953,0.09993926
2031,0.09527849,0.106803365,0.08584851,0.05751319,0.009429976,0.049290176
2032,0.018217241,0.062805295,0.012103976,0.01235042,0.0061132656,0.050454877
2033,0.98964065,0.3860408,0.5716191,0.39899525,0.41802156,-0.012954444
2034,0.020867404,0.026457334,0.011624885,0.010761015,0.009242519,0.015696319
2035,0.07596628,0.08578839,0.03363048,0.022840356,0.042335805,0.06294803
2036,0.8034016,0.25517693,0.33681035,0.22733141,0.46659124,0.027845517
2037,-0.006305426,0.13322549,0.027504697,0.013662185,-0.033810124,0.119563304
2038,0.51547647,0.2511372,0.27390742,0.21046981,0.24156904,0.040667385
2039,0.64637727,0.17827699,0.26597875,0.19745003,0.3803985,-0.019173041
2040,0.06548038,0.05626736,0.048790127,0.037084106,0.016690254,0.019183252
2041,0.057737492,0.124642834,0.03325022,0.02660365,0.024487272,0.09803918
2042,0.71346015,0.3588052,0.4948593,0.32725835,0.21860084,0.03154686
2043,0.24512024,0.13896541,0.23042184,0.14599922,0.014698401,-0.00703381
2044,0.8800796,0.5091406,0.60783017,0.49146998,0.27224946,0.017670631
2045,0.26564583,0.12124864,0.18106584,0.12810454,0.08457999,-0.0068558976
2046,0.5584591,0.12940092,0.24549851,0.16931681,0.3129606,-0.03991589
2047,0.662418,0.2868758,0.3837434,0.27856782,0.2786746,0.008307993
2048,0.06545426,0.017562496,0.035243507,0.02470266,0.030210752,-0.007140165
2049,0.045222923,-0.014421935,0.041627675,0.029298324,0.0035952479,-0.04372026
2050,-0.022795126,0.12067674,0.016995095,0.010107355,-0.03979022,0.11056939
2051,0.7830219,0.34463093,0.4818858,0.33668572,0.30113614,0.00794521
2052,0.075340346,0.01681909,0.05084578,0.03662515,0.024494566,-0.019806061
2053,0.1308246,0.07311887,0.066766046,0.04923001,0.06405855,0.023888864
2054,0.045989398,0.04920724,0.029285923,0.02310849,0.016703475,0.02609875
2055,0.877758,0.39623627,0.49883375,0.37955287,0.37892428,0.0166834
2056,0.15298872,0.06583539,0.08056042,0.05398764,0.07242829,0.011847746
2057,0.77105427,0.14708932,0.21027292,0.13846089,0.56078136,0.008628428
2058,0.7333814,0.3169881,0.42698863,0.28742608,0.30639276,0.029562026
2059,0.05447486,0.07173174,0.04247897,0.0318482,0.011995889,0.03988354
2060,0.16520186,0.13342285,0.15357488,0.10639677,0.011626974,0.02702608
2061,0.051716927,0.036831167,0.026522383,0.02118527,0.025194544,0.015645897
2062,0.8375234,0.45250168,0.5511639,0.4187256,0.2863595,0.033776075
2063,0.085839875,0.04380044,0.040165294,0.030961268,0.04567458,0.012839172
2064,-0.015219294,0.12772241,0.021451455,0.015491749,-0.03667075,0.112230666
2065,0.688417,0.20374522,0.23751613,0.16542079,0.45090088,0.03832443
2066,0.3998922,0.19358589,0.24662642,0.17793725,0.15326579,0.015648633
2067,0.6578749,0.25276098,0.37840298,0.26313335,0.2794719,-0.0103723705
2068,0.94703037,0.1576465,0.20029292,0.14384204,0.7467375,0.0138044655
2069,0.12748487,0.066265546,0.07361131,0.057097696,0.05387356,0.00916785
2070,0.012490117,0.034419425,0.013688501,0.010412166,-0.001198384,0.024007259
2071,0.08892417,0.027321585,0.09178898,0.060330715,-0.0028648078,-0.03300913
2072,0.621308,0.21879083,0.31703255,0.22782603,0.30427548,-0.0090352
2073,0.81978,0.16375957,0.30360907,0.20554808,0.5161709,-0.041788504
2074,0.32817787,0.14812852,0.17559631,0.109497726,0.15258156,0.0386308
2075,0.56095374,0.16872989,0.27456886,0.17578962,0.28638488,-0.007059738
2076,0.85674185,0.3603335,0.5304477,0.32949165,0.32629412,0.030841857
2077,-0.03494889,0.11357196,0.007594709,0.0020377303,-0.042543598,0.11153422
2078,0.9200115,0.4483853,0.5872404,0.4457472,0.33277112,0.0026381016
2079,0.67192096,0.24682388,0.329983,0.24589424,0.34193796,0.00092963874
2080,0.16623156,0.08150677,0.09667522,0.07309864,0.06955634,0.008408129
2081,0.27996573,0.13405581,0.19880056,0.12451329,0.081165165,0.009542517
2082,-0.0034754076,-0.05084478,0.0027333538,-0.0019343869,-0.0062087616,-0.048910394
2083,0.8112993,0.36100307,0.46084473,0.29666346,0.3504546,0.06433961
2084,0.9924854,0.5405249,0.7497273,0.5251828,0.2427581,0.015342116
2085,1.0058041,0.39916524,0.542153,0.3773351,0.46365106,0.021830142
2086,0.84021455,0.456849,0.60141975,0.40696973,0.2387948,0.049879283
2087,-0.028112808,-0.04524449,0.0127235055,0.008188783,-0.040836312,-0.053433273
2088,1.1197258,0.47961023,0.67804307,0.48890805,0.44168276,-0.009297818
2089,0.108449206,0.034828,0.07139021,0.053915847,0.037058994,-0.019087847
2090,0.7040948,0.29551756,0.34281653,0.2502493,0.3612783,0.045268267
2091,0.1329878,0.07775625,0.08003089,0.0586679,0.05295691,0.01908835
2092,0.08073282,0.0455144,0.043757662,0.028936636,0.03697516,0.016577765
2093,0.82368577,0.27901828,0.36957178,0.25152236,0.454114,0.02749592
2094,0.14072837,0.113590665,0.12557203,0.09767162,0.015156344,0.015919045
2095,1.022045,0.44996393,0.59762335,0.43133527,0.42442167,0.018628657
2096,0.7859102,0.35399318,0.4938641,0.35169026,0.2920461,0.0023029149
2097,0.13421857,0.0017588076,0.0839089,0.05127839,0.050309673,-0.049519584
2098,0.061462734,0.010861836,0.040277123,0.024347924,0.02118561,-0.013486087
2099,0.17080744,0.08007435,0.10035596,0.078609556,0.070451476,0.0014647916
2100,0.16513336,-0.00088669866,0.06769607,0.041339103,0.097437285,-0.0422258
2101,1.0276791,0.3944514,0.45351508,0.32270062,0.57416403,0.07175079
2102,0.9339291,0.28930607,0.46362072,0.3055192,0.47030836,-0.016213119
2103,0.44293216,0.22233884,0.30052063,0.204065,0.14241153,0.018273845
2104,0.3145417,0.14901064,0.2172035,0.14687696,0.0973382,0.0021336824
2105,0.9094219,0.4316725,0.5756288,0.41968676,0.3337931,0.011985749
2106,0.0271117,-0.0068967603,0.032060865,0.018348137,-0.0049491655,-0.025244897
2107,0.14776966,0.020135451,0.10827003,0.061575066,0.039499633,-0.041439615
2108,0.067276396,0.04922566,0.045223333,0.032229573,0.022053063,0.016996086
2109,-0.022304026,0.10321958,0.0062368186,-0.0008652795,-0.028540846,0.104084864
2110,0.476244,0.26405093,0.27308786,0.20624575,0.20315614,0.05780518
2111,0.037167937,0.039476242,0.026191534,0.019186528,0.010976402,0.020289714
2112,0.039718535,0.13471831,0.030036509,0.02642338,0.009682026,0.108294934
2113,0.57166547,0.18944676,0.27797237,0.19082108,0.2936931,-0.0013743192
2114,0.039434586,-0.00070945703,0.041506242,0.02972176,-0.0020716563,-0.030431217
2115,0.5517993,0.20548083,0.31383163,0.19974859,0.23796767,0.0057322383
2116,0.39671382,0.1595921,0.20556659,0.14253403,0.19114724,0.017058074
2117,0.14742567,0.010233685,0.06990158,0.03986061,0.07752409,-0.029626925
2118,0.14639795,0.11393646,0.1331517,0.08570292,0.013246253,0.028233543
2119,0.10260304,0.04315296,0.068555124,0.04321335,0.034047917,-6.039068e-05
2120,0.659883,0.34501275,0.47875777,0.3477114,0.18112525,-0.00269866
2121,0.031273477,0.03200151,0.042373028,0.031678237,-0.011099551,0.00032327324
2122,1.2297672,0.6508506,0.87501246,0.61388886,0.35475475,0.036961734
2123,-0.017582528,0.13344723,0.022768622,0.015114692,-0.040351152,0.118332535
2124,0.87813485,0.4142982,0.53949237,0.37946528,0.33864248,0.034832925
2125,0.6015679,0.22773394,0.33148053,0.2237309,0.2700874,0.004003033
2126,0.04002934,0.09237758,0.04127361,0.030889986,-0.0012442693,0.061487593
2127,0.64168555,0.44568086,0.50120854,0.38555622,0.140477,0.060124636
2128,0.8097887,0.43741414,0.57238895,0.40856144,0.23739976,0.028852701
2129,0.10488056,0.07244946,0.07235322,0.05936839,0.032527335,0.01308107
2130,0.011368074,-0.027846534,0.0046476857,0.0024778757,0.006720389,-0.030324409
2131,0.65199316,0.2585104,0.34855354,0.25442904,0.30343962,0.0040813684
2132,0.16673525,0.044264082,0.082046755,0.044111434,0.08468849,0.0001526475
2133,0.09813372,0.0073824096,0.058024865,0.0494398,0.040108856,-0.042057388
2134,0.04323893,-0.015752314,0.038822576,0.024545105,0.004416354,-0.04029742
2135,1.0435452,0.39455187,0.6857986,0.4380894,0.35774666,-0.043537527
2136,0.704111,0.34869412,0.5710945,0.3600132,0.13301647,-0.011319071
2137,0.11944342,0.038649164,0.034741584,0.026218643,0.084701836,0.012430521
2138,0.892618,0.41374043,0.55648327,0.39282432,0.33613473,0.020916104
2139,0.011365551,0.06451266,0.036856398,0.0310143,-0.025490846,0.03349836
2140,0.67920196,0.27858752,0.4055906,0.27911136,0.27361137,-0.0005238354
2141,0.046438746,0.013917787,0.03268354,0.0251453,0.013755206,-0.011227513
2142,0.74218804,0.34487233,0.5079709,0.35450923,0.2342171,-0.009636909
2143,0.07860134,0.069191344,0.067352176,0.04214523,0.011249162,0.027046114
2144,0.8860821,0.43901426,0.5500073,0.42949668,0.33607483,0.00951758
2145,0.10557733,0.06592385,0.0373054,0.03125126,0.06827193,0.034672588
2146,0.074779816,0.108039856,0.06403832,0.042554434,0.010741495,0.06548542
2147,0.08912074,0.012783923,0.056155432,0.03085906,0.032965306,-0.018075138
2148,0.8149086,0.24108529,0.33307976,0.24028498,0.48182887,0.00080031157
2149,0.19352512,0.075002305,0.12992357,0.091953985,0.06360155,-0.01695168
2150,0.7059615,0.30195165,0.37825766,0.26670036,0.32770386,0.03525129
2151,0.22370653,0.0980104,0.10372798,0.080494575,0.11997855,0.017515823
2152,0.2590441,0.07778143,0.15677649,0.09841411,0.10226762,-0.020632677
2153,0.77296597,0.21766248,0.3502429,0.25048545,0.42272305,-0.032822967
2154,0.33302382,0.19499531,0.24825008,0.14730023,0.084773734,0.047695085
2155,-0.029217385,0.11424858,0.011060306,0.0027224089,-0.04027769,0.11152617
2156,0.9507285,0.44840953,0.5519088,0.41062072,0.39881968,0.03778881
2157,0.72675383,0.3671357,0.40405858,0.3039619,0.32269526,0.0631738
2158,0.038580544,0.12618929,0.028061245,0.025192652,0.0105193,0.10099664
2159,0.16136724,0.16282162,0.11155275,0.07039681,0.049814485,0.09242481
2160,1.2865412,0.28184432,0.42218757,0.3144766,0.86435366,-0.03263229
2161,0.9992897,0.55392766,0.7395104,0.49333632,0.25977927,0.06059134
2162,0.032767467,0.026377648,0.033194464,0.025189739,-0.0004269965,0.0011879094
2163,0.029835798,0.03898905,0.03134172,0.026481679,-0.0015059225,0.01250737
2164,0.0088851405,0.22873954,0.030584596,0.022356652,-0.021699455,0.2063829
2165,0.38217452,0.1729887,0.23757342,0.17312132,0.1446011,-0.00013262033
2166,0.029135566,0.04094995,0.02274019,0.010043669,0.0063953754,0.030906282
2167,0.06223491,0.0317071,0.066573896,0.029764967,-0.004338987,0.0019421335
2168,0.67102605,0.23819213,0.26679662,0.19230422,0.40422943,0.045887902
2169,0.1788326,0.072010554,0.12915386,0.10684011,0.049678743,-0.034829557
2170,0.7785258,0.24382105,0.3853463,0.27201,0.39317954,-0.028188944
2171,0.090902,0.0052189967,0.0732529,0.043813802,0.0176491,-0.038594805
2172,0.5974911,0.28188857,0.39213097,0.28714183,0.20536011,-0.0052532554
2173,0.6400566,0.27181572,0.3682319,0.27000982,0.27182472,0.0018059015
2174,0.8131637,0.42219016,0.5452609,0.39344007,0.2679028,0.028750092
2175,0.07582544,0.0394035,0.039552838,0.031607036,0.0362726,0.0077964626
2176,0.038388833,0.027458934,0.028774662,0.02282847,0.009614171,0.004630463
2177,0.050039347,0.047240056,0.05395262,0.037999433,-0.003913272,0.009240624
2178,0.16324121,0.06936721,0.070072025,0.04356175,0.09316918,0.025805458
2179,0.07121083,-0.028396219,0.027385747,0.017282454,0.043825082,-0.045678675
2180,1.3159193,0.55739576,0.70515305,0.49820942,0.61076623,0.05918634
2181,1.1061891,0.31621125,0.538579,0.3717033,0.56761014,-0.055492043
2182,0.2909636,0.068830244,0.2139059,0.13192287,0.07705769,-0.06309263
2183,1.1816858,0.49291447,0.6279372,0.45437977,0.5537486,0.0385347
2184,-0.005525559,0.0043314565,0.023423271,0.016870027,-0.02894883,-0.012538571
2185,0.87683743,0.448713,0.6058278,0.44590178,0.27100962,0.0028112233
2186,0.11509925,0.082177386,0.06696253,0.051546287,0.04813672,0.030631099
2187,0.09830795,0.10192356,0.09218546,0.050533522,0.0061224923,0.05139004
2188,0.7619009,0.28341234,0.4118256,0.30224127,0.3500753,-0.018828928
2189,0.07891312,0.04982578,0.055732403,0.039534386,0.02318072,0.010291394
2190,0.25754333,0.13138399,0.2082358,0.14162475,0.049307525,-0.010240763
2191,0.85326976,0.47523215,0.62406003,0.47148913,0.22920972,0.0037430227
2192,0.9057683,0.43339646,0.5889639,0.4045607,0.31680435,0.028835773
2193,0.054508377,0.023611287,0.02566395,0.0193717,0.028844427,0.004239587
2194,0.037162453,0.000120919496,0.05446248,0.038000714,-0.017300028,-0.037879795
2195,0.78387064,0.24480906,0.42382294,0.273064,0.3600477,-0.028254926
2196,0.046544276,-0.029845646,0.026108101,0.0138901975,0.020436175,-0.043735843
2197,0.65056217,0.35489112,0.55259615,0.38807365,0.097966015,-0.03318253
2198,0.97832435,0.22500555,0.3590896,0.22611508,0.61923474,-0.0011095256
2199,0.21008019,0.16723654,0.15775685,0.11697831,0.05232334,0.050258227
2200,0.0123564,0.055163182,0.00289896,0.0068730116,0.009457439,0.04829017
2201,0.013391198,-0.03139841,0.022434654,0.011704159,-0.009043456,-0.04310257
2202,0.05862964,-0.0015420397,0.040792365,0.024229754,0.017837275,-0.025771793
2203,0.98299026,0.39811817,0.50218344,0.37395397,0.48080683,0.0241642
2204,0.13064604,0.052397616,0.07191418,0.054384146,0.058731854,-0.0019865297
2205,0.012481056,-0.00916098,0.016117008,0.007538071,-0.0036359522,-0.01669905
2206,0.65960777,0.26605925,0.32341945,0.24823277,0.33618832,0.017826483
2207,-0.021823596,0.121433035,0.017961852,0.009266321,-0.03978545,0.11216672
2208,0.08288253,0.05463484,0.08172893,0.06006031,0.0011536032,-0.005425472
2209,0.30776015,0.22880359,0.23362444,0.16540916,0.074135706,0.06339443
2210,0.14672719,0.041204512,0.1282517,0.083593935,0.018475488,-0.042389423
2211,0.87056667,0.3186493,0.3737788,0.27654094,0.49678788,0.042108357
2212,0.08772396,0.15296167,0.06356833,0.041221276,0.024155632,0.111740395
2213,0.8163115,0.39470372,0.5299332,0.3442764,0.28637826,0.050427318
2214,0.74594223,0.36351097,0.49321115,0.36079887,0.25273108,0.0027121007
2215,1.2747531,0.3574686,0.58049333,0.44280946,0.69425976,-0.08534086
2216,0.03158331,0.18565062,0.07644981,0.045830607,-0.044866502,0.13982001
2217,0.98407453,0.3086167,0.46101525,0.31831357,0.52305925,-0.009696871
2218,0.08873871,0.053490266,0.057605386,0.04050364,0.031133324,0.0129866265
2219,0.014508266,0.0020666048,0.022645507,0.018118814,-0.008137241,-0.016052209
2220,0.84777737,0.35884842,0.4846209,0.3314404,0.36315647,0.027408034
2221,0.0623092,0.026168982,0.04904456,0.0349878,0.013264641,-0.008818818
2222,0.035832725,0.12230832,0.022993436,0.01910535,0.012839289,0.10320297
2223,0.22419447,0.06213838,0.12091306,0.06330267,0.10328141,-0.0011642948
2224,1.1418785,0.47312573,0.58331406,0.38781965,0.5585644,0.08530608
2225,0.06311312,0.062946655,0.066118166,0.040928602,-0.0030050427,0.022018053
2226,0.028933153,0.1688453,0.031746704,0.025508886,-0.0028135516,0.14333642
2227,0.11023436,0.050731983,0.057975918,0.039705332,0.05225844,0.011026651
2228,0.97818255,0.31304908,0.49574432,0.34419492,0.48243824,-0.03114584
2229,0.10600941,0.006210805,0.083883956,0.052921444,0.022125453,-0.04671064
2230,0.78169686,0.4795058,0.539142,0.4131842,0.24255484,0.06632161
2231,0.003455983,-0.0032790028,0.00767674,0.004156312,-0.004220757,-0.007435315
2232,0.012256953,0.024049195,0.010824013,0.009953501,0.0014329404,0.014095694
2233,1.0461465,0.37866277,0.48801953,0.34507504,0.558127,0.033587724
2234,0.05274281,0.006355436,0.056413975,0.040621474,-0.0036711656,-0.03426604
2235,0.038639687,0.0703432,0.03688973,0.022340799,0.0017499588,0.0480024
2236,0.0848982,0.051299393,0.050134704,0.033648927,0.0347635,0.017650466
2237,0.7673776,0.3968792,0.48834023,0.3604291,0.2790374,0.036450088
2238,0.15241991,0.10099642,0.12603888,0.08507371,0.02638103,0.01592271
2239,1.0076859,0.45278502,0.6113855,0.4188256,0.39630038,0.03395942
2240,0.13692178,0.028343996,0.093909055,0.06046336,0.043012723,-0.032119364
2241,0.048386656,0.026431056,0.0394945,0.030758739,0.008892156,-0.004327683
2242,0.04709805,-0.008309575,0.04240866,0.03107879,0.0046893917,-0.039388366
2243,0.82092285,0.33156094,0.3526865,0.25742528,0.46823636,0.07413566
2244,0.7683795,0.3367077,0.46657252,0.31177095,0.301807,0.024936765
2245,1.2408952,0.52722037,0.6999544,0.5111965,0.54094076,0.016023874
2246,1.5930774,0.71887565,0.86926275,0.6713039,0.72381467,0.04757172
2247,0.32746586,0.16583268,0.18254907,0.12951773,0.14491679,0.03631495
2248,0.17175427,0.09812513,0.11874234,0.08337821,0.05301193,0.014746919
2249,0.6394767,0.26646814,0.3221084,0.2206007,0.31736833,0.045867443
2250,0.58947176,0.2314535,0.28505915,0.20196752,0.3044126,0.02948597
2251,1.0409248,0.40549767,0.59581083,0.4158643,0.44511396,-0.010366619
2252,1.0336798,0.5200462,0.70230174,0.47234616,0.3313781,0.047700018
2253,0.9019956,0.3295973,0.39660916,0.29008797,0.5053865,0.039509326
2254,0.41259217,0.15321381,0.24622354,0.165338,0.16636863,-0.012124181
2255,0.08880608,0.1614105,0.05462119,0.037994776,0.034184888,0.12341572
2256,0.111385375,0.0315852,0.04858634,0.035263993,0.06279904,-0.0036787912
2257,0.022104815,0.017330395,0.007893347,0.006737766,0.0142114675,0.010592629
2258,-0.01868309,0.121743806,0.016813727,0.007496368,-0.035496816,0.11424744
2259,0.88113505,0.29272017,0.3964692,0.30544624,0.48466584,-0.0127260685
2260,0.8570975,0.41437948,0.5310481,0.38474545,0.3260494,0.029634029
2261,0.053316943,0.13344143,0.047865443,0.03730931,0.0054515004,0.09613212
2262,0.61122555,0.3456339,0.41760895,0.30133078,0.1936166,0.04430312
2263,0.15605743,0.07879242,0.12132631,0.08120049,0.03473112,-0.002408065
2264,0.022498917,0.046529364,0.0166844,0.015792232,0.005814517,0.030737132
2265,0.7500799,0.25906438,0.4047214,0.2605936,0.34535846,-0.0015292168
2266,0.63850456,0.27801114,0.43305904,0.31233755,0.20544553,-0.034326404
2267,0.1067005,0.116242155,0.13730012,0.10011259,-0.030599616,0.016129568
2268,0.020798067,0.006547348,0.024593549,0.011443461,-0.0037954822,-0.004896113
2269,0.62312627,0.3470183,0.3797694,0.28423783,0.24335685,0.06278047
2270,0.022319762,0.042682108,0.037207354,0.028089508,-0.014887592,0.014592599
2271,0.9806239,0.180947,0.29629943,0.19107006,0.6843245,-0.010123059
2272,0.14201282,0.08596852,0.111296415,0.0736302,0.030716404,0.012338318
2273,0.06327949,0.042425763,0.042160712,0.03540785,0.021118775,0.007017914
2274,0.742502,0.2649098,0.3522728,0.26096782,0.39022917,0.003941983
2275,1.0542498,0.42001456,0.4856442,0.36646438,0.56860554,0.053550184
