feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1927,0.34302804,0.028938172,0.055827364,0.04251984,0.2872007,-0.013581669
1928,0.50583684,0.056942705,0.09418972,0.06896079,0.41164714,-0.012018088
1929,0.43209517,0.055614743,0.06351903,0.04726469,0.36857614,0.008350052
1930,0.6826343,0.050953936,0.09808696,0.07023476,0.58454734,-0.019280825
1931,0.41581953,0.033389054,0.057303417,0.03960803,0.3585161,-0.0062189773
1932,0.48031208,0.07325874,0.07695577,0.056002706,0.4033563,0.017256036
1933,0.19211754,0.014341052,0.03341996,0.020963449,0.15869758,-0.0066223973
1934,0.5997355,0.13860439,0.1347957,0.10212756,0.4649398,0.03647683
1935,0.49937937,0.0464502,0.08258279,0.054636803,0.41679657,-0.008186601
1936,0.39437702,0.05977499,0.099309236,0.065641984,0.2950678,-0.005866993
1937,0.5206914,0.052864186,0.07938486,0.056925822,0.44130653,-0.0040616356
1938,0.65144306,0.0686724,0.09398172,0.06811054,0.5574613,0.0005618632
1939,0.2695854,0.0014558273,0.03649122,0.020912707,0.23309419,-0.01945688
1940,0.6150937,0.08449072,0.12160076,0.08752306,0.49349296,-0.0030323416
1941,0.5373335,0.07564453,0.10989006,0.07694538,0.42744344,-0.001300849
1942,0.36647713,0.0789255,0.10339802,0.07581199,0.2630791,0.0031135082
1943,0.48396304,0.0693114,0.0916455,0.06308063,0.39231753,0.0062307715
1944,0.53725964,0.057777848,0.08754954,0.05701869,0.4497101,0.0007591583
1945,0.18540837,0.031545345,0.04224713,0.032089375,0.14316124,-0.0005440302
1946,0.3208852,0.03575273,0.060508817,0.039094415,0.2603764,-0.003341686
1947,0.4679897,0.058448173,0.081525944,0.057918534,0.38646376,0.0005296394
1948,0.20421855,0.026843013,0.06556068,0.0496482,0.13865787,-0.022805186
1949,0.37177396,0.030540396,0.07292185,0.049416173,0.29885212,-0.018875778
1950,0.51135296,0.09923003,0.1481951,0.108897835,0.36315787,-0.009667806
1951,0.61809254,0.03455668,0.075172536,0.0514511,0.54292,-0.016894419
1952,0.3101156,0.055076953,0.06366247,0.043511525,0.24645314,0.011565428
1953,0.42253667,0.04000438,0.066994004,0.046486087,0.35554266,-0.006481707
1954,0.80713487,0.05899701,0.13346088,0.08201857,0.673674,-0.02302156
1955,0.5549624,0.06404171,0.11330611,0.07104818,0.4416563,-0.0070064664
1956,0.5168102,0.056908723,0.07782252,0.058594402,0.43898767,-0.001685679
1957,0.76388955,0.05723908,0.08631012,0.053775612,0.6775794,0.0034634694
1958,0.49566057,0.046059955,0.06804438,0.047847148,0.42761618,-0.0017871931
1959,0.55147904,0.087066114,0.102102846,0.07790944,0.4493762,0.009156674
1960,0.5004175,0.07301769,0.06919556,0.04268862,0.4312219,0.030329067
1961,0.55732197,0.06778945,0.10144271,0.060397767,0.45587927,0.0073916838
1962,0.5785306,0.15494184,0.20841412,0.16523643,0.37011647,-0.010294586
1963,0.42312577,0.0420538,0.06657771,0.050635282,0.35654807,-0.008581482
1964,0.49896196,0.09131395,0.093267605,0.06973964,0.40569437,0.021574311
1965,0.42409688,0.074812084,0.10015113,0.07321413,0.32394576,0.0015979558
1966,0.434483,0.06416703,0.06846018,0.053730384,0.36602283,0.010436647
1967,0.50873977,0.15692508,0.16079496,0.1273714,0.3479448,0.029553682
1968,0.4460697,0.093043566,0.13239425,0.097659685,0.31367543,-0.004616119
1969,0.5594303,0.055062875,0.08826246,0.058370136,0.47116783,-0.0033072606
1970,0.556779,0.10754629,0.18113625,0.121875495,0.37564278,-0.0143292025
1971,0.5239265,0.10759104,0.13096252,0.09665936,0.39296398,0.010931678
1972,0.5469825,0.1155375,0.105535775,0.0795743,0.44144675,0.0359632
1973,0.46308136,0.07754488,0.08389647,0.0654191,0.3791849,0.012125783
1974,0.5439423,0.092285655,0.10240017,0.07456532,0.4415421,0.017720334
1975,0.42228433,0.09430641,0.096771605,0.07108035,0.32551274,0.02322606
1976,0.63241833,0.089824446,0.13221914,0.093504,0.5001992,-0.0036795512
1977,0.63321704,0.12490631,0.12585631,0.09841102,0.5073607,0.026495285
1978,0.55082834,0.1032408,0.14566924,0.10182352,0.40515912,0.0014172792
1979,0.35024577,0.031335626,0.057570383,0.039631482,0.29267538,-0.008295856
1980,0.45738766,0.07295848,0.09817471,0.07466127,0.35921293,-0.001702793
1981,0.35093445,0.048800074,0.07613327,0.05189145,0.27480116,-0.0030913763
1982,0.3758811,0.0358756,0.03901961,0.030047964,0.3368615,0.0058276355
1983,0.4284979,0.05713273,0.08484783,0.06106389,0.34365007,-0.003931161
1984,0.47916624,0.064968355,0.09261366,0.06573703,0.38655257,-0.0007686764
1985,0.41545418,0.06474442,0.05404277,0.04028268,0.3614114,0.024461739
1986,0.41174954,0.053647723,0.090954974,0.064343974,0.32079458,-0.010696251
1987,0.56247795,0.03892454,0.09489846,0.063086204,0.46757948,-0.024161663
1988,0.4008735,0.051677644,0.05910652,0.041518558,0.34176698,0.010159086
1989,0.35206336,0.045035828,0.05482461,0.038177345,0.29723874,0.006858483
1990,0.1905416,0.04307698,0.077905014,0.049122475,0.11263658,-0.006045494
1991,0.57971144,0.07588522,0.10782337,0.07275295,0.47188807,0.0031322688
1992,0.54966533,0.072943255,0.0854395,0.056902662,0.46422583,0.016040593
1993,0.4497139,0.034884643,0.05589221,0.04200286,0.3938217,-0.0071182176
1994,0.5221114,0.035008658,0.06530262,0.04752717,0.4568088,-0.012518514
1995,0.443916,0.051049743,0.073600486,0.055022255,0.3703155,-0.0039725117
1996,0.5000351,0.08446667,0.086324,0.06579235,0.4137111,0.018674321
1997,0.4369033,0.03479922,0.09099308,0.060912706,0.34591022,-0.026113488
1998,0.5377163,0.05780406,0.0870754,0.053043377,0.45064092,0.0047606826
1999,0.41208473,0.053609163,0.07429192,0.053503364,0.3377928,0.000105798244
2000,0.43870798,0.07457224,0.07801168,0.059217367,0.36069632,0.0153548755
2001,0.43193316,0.0872805,0.12073796,0.09097218,0.3111952,-0.0036916807
2002,0.44211924,0.072758496,0.09487884,0.06757153,0.3472404,0.0051869676
2003,0.52165306,0.06926324,0.10324741,0.06863005,0.41840565,0.00063319504
2004,0.50952363,0.08664978,0.07552587,0.055718437,0.43399775,0.030931346
2005,0.42361832,0.0417347,0.06455073,0.0475319,0.3590676,-0.0057972
2006,0.49480632,0.05134962,0.08437192,0.053861737,0.4104344,-0.002512116
2007,0.2817896,0.019406004,0.046050582,0.03157346,0.23573902,-0.012167456
2008,0.31561396,0.06435486,0.08958323,0.055028215,0.22603072,0.009326644
2009,0.5010182,0.029867569,0.06981425,0.049613427,0.43120396,-0.019745858
2010,0.5275483,0.058780488,0.077619985,0.056694113,0.44992834,0.002086375
2011,0.56533045,0.07577907,0.09892501,0.070084594,0.46640545,0.0056944788
2012,0.42393658,0.028357541,0.067066625,0.0433898,0.35686994,-0.01503226
2013,0.44388393,0.08147361,0.13426666,0.0910935,0.30961728,-0.009619892
2014,0.47596967,0.025474986,0.09170701,0.0548132,0.38426265,-0.029338213
2015,0.3096159,0.042174328,0.07999486,0.046328582,0.22962105,-0.0041542538
2016,0.4088098,0.03958557,0.06799874,0.051612258,0.34081107,-0.012026686
2017,0.5898034,0.07797876,0.11362893,0.072918184,0.47617447,0.005060576
2018,0.49138606,0.053391844,0.08220574,0.05823456,0.4091803,-0.004842717
2019,0.6102892,0.066364445,0.12532644,0.07959752,0.48496276,-0.013233073
2020,0.4364523,0.052505173,0.0771077,0.056206517,0.3593446,-0.0037013441
2021,0.49971366,0.046604022,0.07465263,0.047808733,0.42506105,-0.0012047105
2022,0.47036484,0.07036959,0.09507635,0.069193356,0.3752885,0.0011762306
2023,0.33983272,0.041299704,0.07861319,0.058566283,0.26121953,-0.017266579
2024,0.35929143,0.030295758,0.037415832,0.022271924,0.3218756,0.008023834
2025,0.6279118,0.09090961,0.1170484,0.082240954,0.5108634,0.008668654
2026,0.36188254,0.031716257,0.05510396,0.037601527,0.30677858,-0.0058852695
2027,0.42856604,0.04560478,0.07569064,0.056412544,0.3528754,-0.010807764
2028,0.6683874,0.06688515,0.105812795,0.08203762,0.5625746,-0.015152469
2029,0.32216188,0.012261291,0.0784303,0.049421664,0.24373159,-0.037160374
2030,0.4851475,0.06707,0.10506899,0.07683885,0.38007852,-0.009768851
2031,0.42283428,-0.0020543349,0.016657159,0.013230874,0.4061771,-0.015285209
2032,0.27518183,0.036493853,0.0556398,0.03945103,0.21954203,-0.0029571764
2033,0.50601363,0.03850578,0.0596549,0.040900473,0.44635874,-0.002394691
2034,0.56007123,0.068762854,0.080589816,0.055145897,0.4794814,0.013616957
2035,0.48100808,0.051266804,0.07434906,0.050208956,0.406659,0.0010578483
2036,0.6490233,0.06590118,0.10446303,0.07027446,0.54456025,-0.0043732747
2037,0.50642514,0.068262726,0.101677984,0.07231173,0.40474716,-0.004049003
2038,0.51906997,0.050744366,0.10031189,0.059914738,0.4187581,-0.009170372
2039,0.4233021,0.06957847,0.107229166,0.080464095,0.31607294,-0.010885626
2040,0.35513648,0.056248564,0.07213602,0.048287444,0.28300047,0.00796112
2041,0.41132313,0.042646777,0.06281238,0.045890827,0.34851074,-0.0032440498
2042,0.65657383,0.058340505,0.11602858,0.07961215,0.5405452,-0.021271646
2043,0.5520605,0.06738213,0.07472684,0.05618727,0.47733364,0.011194859
2044,0.5292179,0.016963726,0.08153531,0.042439926,0.4476826,-0.0254762
2045,0.30757958,0.051148515,0.07008641,0.043168336,0.23749316,0.007980179
2046,0.22975948,0.017830985,0.030738331,0.019620987,0.19902116,-0.001790002
2047,0.50026405,0.020694677,0.036919404,0.031116772,0.46334463,-0.010422096
2048,0.32715824,0.031026486,0.050970808,0.0380338,0.27618742,-0.007007312
2049,0.4506362,0.052713968,0.07004677,0.04983617,0.38058943,0.002877798
2050,0.5396615,0.09537203,0.076191805,0.048633896,0.4634697,0.046738133
2051,0.5037309,0.038509935,0.08462266,0.058579467,0.41910824,-0.020069532
2052,0.39521205,0.06961022,0.080148526,0.054568373,0.31506354,0.0150418505
2053,0.4120923,0.021357875,0.054980844,0.036755223,0.35711145,-0.0153973475
2054,0.29577836,0.044602524,0.05995047,0.043094844,0.2358279,0.0015076809
2055,0.6073705,0.11757547,0.0761804,0.05800288,0.5311901,0.059572585
2056,0.32810953,0.07299876,0.091106385,0.06405387,0.23700315,0.008944891
2057,0.5804244,0.057015326,0.089653894,0.060468882,0.49077052,-0.0034535564
2058,0.42998806,0.012081152,0.03859232,0.017254937,0.39139575,-0.0051737856
2059,0.4671244,0.040158316,0.08246542,0.05571632,0.384659,-0.015558004
2060,0.48886228,0.06903628,0.057468306,0.04082955,0.43139398,0.028206732
2061,0.52599066,0.034474622,0.08311853,0.04740608,0.44287214,-0.012931459
2062,0.64463246,0.0025973327,0.03752823,0.021366512,0.60710424,-0.01876918
2063,0.32969758,0.026881974,0.076655574,0.05127266,0.253042,-0.024390686
2064,0.44170955,0.048342444,0.07945399,0.04805059,0.36225557,0.00029185414
2065,0.5136281,0.04353457,0.071987465,0.051219262,0.44164068,-0.0076846927
2066,0.39937553,0.055226497,0.07216715,0.0520146,0.32720837,0.0032118969
2067,0.4824953,0.039996494,0.07453636,0.047380436,0.40795895,-0.0073839426
2068,0.5676965,0.017813163,0.01643884,0.01229775,0.55125767,0.0055154124
2069,0.536981,0.08838559,0.12370764,0.092969485,0.41327333,-0.004583895
2070,0.5390848,0.12178979,0.10634636,0.07536397,0.43273842,0.04642582
2071,0.14791709,0.026983896,0.037600778,0.024876103,0.110316314,0.0021077935
2072,0.32172197,0.08903718,0.1041016,0.0764062,0.21762037,0.012630977
2073,0.62359834,0.05598527,0.06452284,0.045511667,0.5590755,0.0104736015
2074,0.43645823,0.07853541,0.09087842,0.06696213,0.3455798,0.011573277
2075,0.43112203,0.037649013,0.094848305,0.054988533,0.33627373,-0.01733952
2076,0.4862475,0.04612499,0.073654756,0.05056977,0.41259277,-0.004444778
2077,0.5037728,0.05002638,0.057674833,0.043654345,0.44609797,0.0063720345
2078,0.61841625,0.065601826,0.111785956,0.076536655,0.5066303,-0.01093483
2079,0.30814472,0.044597276,0.05594118,0.040115368,0.25220352,0.004481908
2080,0.41589355,0.035325114,0.060691576,0.04097581,0.355202,-0.0056506954
2081,0.551743,0.0812589,0.108452834,0.083668,0.44329014,-0.0024091005
2082,0.4828712,0.06285687,0.071684435,0.055678435,0.41118675,0.0071784332
2083,0.47323355,0.041228294,0.07336556,0.051344994,0.39986798,-0.0101167
2084,0.40016133,0.059362456,0.06556208,0.044542957,0.33459926,0.014819499
2085,0.42082617,0.04782176,0.10263757,0.052716408,0.3181886,-0.0048946477
2086,0.595603,0.05684919,0.096359596,0.06706811,0.49924338,-0.010218918
2087,0.6899413,0.099706,0.13978472,0.095094986,0.5501566,0.0046110153
2088,0.4116447,0.071134694,0.09243607,0.07522013,0.31920862,-0.0040854365
2089,0.38116372,0.07385521,0.072037816,0.053659245,0.3091259,0.020195961
2090,0.381942,0.052610964,0.07247372,0.045233227,0.30946827,0.0073777363
2091,0.48184064,0.09242555,0.0865628,0.052967202,0.39527786,0.039458346
2092,0.42813855,0.04549733,0.07707493,0.05082551,0.3510636,-0.0053281784
2093,0.5750112,0.07707328,0.1060948,0.07329935,0.4689164,0.0037739351
2094,0.424537,0.103079475,0.14378864,0.10166216,0.28074837,0.0014173165
2095,0.43096718,0.053369638,0.06324105,0.041170854,0.36772615,0.012198783
2096,0.50136,0.07124824,0.0791481,0.05794316,0.4222119,0.013305079
2097,0.5257398,0.050165594,0.081322215,0.055588245,0.44441757,-0.005422652
2098,0.21658705,0.044932168,0.044043932,0.030961068,0.17254312,0.0139711
2099,0.5185915,0.05540351,0.074374974,0.05522518,0.44421655,0.00017832965
2100,0.3796129,0.025031494,0.05695903,0.04259259,0.32265386,-0.017561095
2101,0.25264728,0.031221246,0.043310232,0.029722543,0.20933706,0.0014987029
2102,0.45529655,0.052397236,0.07014037,0.0491992,0.38515618,0.003198035
2103,0.36430058,0.08241117,0.1011325,0.07087448,0.2631681,0.011536688
2104,0.6096766,0.12455198,0.123139724,0.09787487,0.48653686,0.02667711
2105,0.26685914,0.061970986,0.06439273,0.039736003,0.20246641,0.022234984
2106,0.5056123,0.0799581,0.078751065,0.05688654,0.42686126,0.023071565
2107,0.3742963,0.05990744,0.07483005,0.048579473,0.29946625,0.011327967
2108,0.53025144,0.059443302,0.1363245,0.085148916,0.39392695,-0.025705613
2109,0.57352173,0.08604903,0.11162367,0.07940524,0.46189806,0.006643787
2110,0.43203542,0.057228718,0.09427361,0.06909567,0.33776182,-0.011866953
2111,0.51969826,0.06182989,0.09133764,0.06429365,0.4283606,-0.0024637617
2112,0.4755801,0.08434223,0.09154665,0.070284866,0.38403344,0.014057361
2113,0.47304562,0.061553605,0.07487916,0.05394953,0.39816645,0.0076040737
2114,0.46680138,0.12625305,0.11054983,0.088921934,0.35625154,0.03733112
2115,0.48062912,0.04043216,0.055596877,0.040103856,0.42503223,0.00032830238
2116,0.3258963,0.05297716,0.07700509,0.05397817,0.2488912,-0.0010010116
2117,0.50100654,0.093284935,0.08506713,0.06378222,0.41593942,0.029502712
2118,0.41308707,0.039594572,0.06387395,0.042415757,0.34921312,-0.0028211847
2119,0.29277,0.026831422,0.04967444,0.03891477,0.24309556,-0.012083348
2120,0.43312567,0.10652601,0.15019931,0.090837196,0.28292638,0.015688814
2121,0.5265011,0.027154898,0.030397112,0.023350276,0.496104,0.0038046222
2122,0.5128482,0.09119732,0.12276123,0.08983111,0.39008698,0.001366213
2123,0.4660469,0.085767746,0.09684157,0.06351889,0.36920533,0.022248857
2124,0.3725509,0.07211354,0.082635835,0.05894544,0.28991508,0.013168097
2125,0.42845973,0.08228102,0.100148074,0.07382702,0.32831165,0.008454002
2126,0.4982168,0.07001606,0.050759483,0.040381745,0.4474573,0.029634312
2127,0.30445656,0.07502202,0.07431405,0.05603692,0.2301425,0.0189851
2128,0.40825942,0.029363792,0.07234546,0.05245833,0.33591396,-0.023094539
2129,0.23356816,0.07289599,0.06065392,0.044952422,0.17291424,0.027943566
2130,0.4317202,0.022773715,0.04872405,0.033965677,0.38299614,-0.011191962
2131,0.33906946,0.008995237,0.051737264,0.034379486,0.28733218,-0.02538425
2132,0.8135106,0.092910565,0.13695656,0.09255378,0.676554,0.00035678595
2133,0.46504307,0.055753034,0.08121749,0.06238983,0.38382557,-0.0066367947
2134,0.3496983,0.06928033,0.08035794,0.056171745,0.26934037,0.013108581
2135,0.611207,0.07750926,0.11033209,0.07679149,0.50087494,0.00071777403
2136,0.5350064,0.11197964,0.122933246,0.09702376,0.41207317,0.014955878
2137,0.39631504,0.02352127,0.054202817,0.034546193,0.3421122,-0.011024922
2138,0.62736076,0.06651761,0.07667898,0.0601815,0.55068177,0.006336108
2139,0.48436597,0.02559446,0.041633405,0.028691486,0.44273257,-0.0030970257
2140,0.5180463,0.05607186,0.10033777,0.06967682,0.41770855,-0.013604958
2141,0.5929066,0.12915054,0.15770347,0.11693499,0.43520314,0.012215547
2142,0.5776319,0.123072155,0.11303285,0.07998396,0.46459904,0.043088198
2143,0.4474675,0.03680309,0.06582719,0.04491352,0.38164032,-0.00811043
2144,0.390904,0.062241293,0.07517406,0.05257869,0.31572995,0.009662602
2145,0.5230409,0.04313162,0.05576803,0.039723348,0.46727285,0.0034082718
2146,0.5814246,0.01284932,0.10005011,0.05285806,0.4813745,-0.04000874
2147,0.5457225,0.08776132,0.11617175,0.08124061,0.42955074,0.006520711
2148,0.4193176,0.054297876,0.0890646,0.063967265,0.330253,-0.00966939
2149,0.4658225,0.01057191,0.051855892,0.034479998,0.4139666,-0.023908088
2150,0.39682043,0.05949915,0.067022234,0.047905464,0.3297982,0.011593685
2151,0.3214219,0.017818786,0.047366947,0.03154577,0.27405494,-0.013726983
2152,0.23372951,0.019947704,0.078237,0.055069927,0.15549251,-0.035122223
2153,0.6137747,0.0966332,0.14493912,0.09343311,0.4688356,0.0032000914
2154,0.2702785,0.015055976,0.01990244,0.01337197,0.25037608,0.0016840063
2155,0.25178468,0.032343004,0.04936598,0.03850592,0.2024187,-0.0061629154
2156,0.5125683,0.0977855,0.14586644,0.09565373,0.36670184,0.002131775
2157,0.45972833,0.06288783,0.070625216,0.052460182,0.3891031,0.01042765
2158,0.41160986,0.06063465,0.07594486,0.048953824,0.335665,0.011680827
2159,0.42137516,0.06918862,0.09819229,0.07027691,0.32318288,-0.0010882914
2160,0.43471166,0.047125097,0.07429737,0.0453057,0.3604143,0.0018193983
2161,0.5352291,0.09676283,0.10304091,0.07540033,0.43218818,0.021362498
2162,0.5808948,0.05676547,0.08600643,0.06288445,0.4948884,-0.0061189793
2163,0.37463626,0.05324194,0.09217382,0.06699403,0.28246245,-0.013752088
2164,0.23927742,0.0045070853,0.034407858,0.022852277,0.20486957,-0.018345192
2165,0.5255733,0.05179714,0.08186875,0.059525423,0.44370455,-0.0077282824
2166,0.42830792,0.027717855,0.0763439,0.049478024,0.35196403,-0.02176017
2167,0.33508822,0.057379402,0.077063955,0.05248633,0.25802428,0.004893072
2168,0.39385155,0.06027233,0.07429872,0.052545313,0.31955284,0.0077270158
2169,0.4219136,0.05972757,0.082270816,0.06117554,0.33964276,-0.0014479719
2170,0.3107402,0.03333642,0.062212296,0.04541396,0.24852791,-0.01207754
2171,0.31441465,0.05710273,0.059788574,0.043747544,0.25462607,0.013355184
2172,0.41715792,0.0045300433,0.052814137,0.037524953,0.3643438,-0.03299491
2173,0.4218436,0.05399834,0.0835102,0.05416082,0.3383334,-0.00016247854
2174,0.3890181,0.06327545,0.10036263,0.06934662,0.28865546,-0.0060711727
2175,0.48930106,0.063021764,0.108323604,0.07291482,0.38097745,-0.009893052
2176,0.4839476,0.033330802,0.057814404,0.039145537,0.42613322,-0.005814735
2177,0.52029103,0.10041869,0.0908148,0.06747621,0.42947623,0.032942474
2178,0.7233097,0.022332732,0.030852042,0.01602977,0.6924577,0.006302962
2179,0.49848714,0.03555394,0.070074126,0.0450034,0.42841303,-0.00944946
2180,0.68570954,0.12636404,0.15129875,0.106924474,0.5344108,0.019439563
2181,0.40592113,0.050415047,0.078193635,0.059638284,0.3277275,-0.009223238
2182,0.63656783,0.06970635,0.11943688,0.07458355,0.517131,-0.004877202
2183,0.42677215,0.041961394,0.08642016,0.06116463,0.340352,-0.019203234
2184,0.486628,0.039480876,0.085286796,0.05613216,0.4013412,-0.016651284
2185,0.4941107,0.07695399,0.12221558,0.08270016,0.37189513,-0.005746171
2186,0.4805053,0.06845491,0.080002815,0.059216674,0.40050247,0.009238232
2187,0.3000916,0.02072017,0.061676387,0.042874042,0.23841521,-0.022153871
2188,0.33081368,0.049420077,0.06955431,0.050937723,0.26125938,-0.001517646
2189,0.6561281,0.08706365,0.09490859,0.06864062,0.5612195,0.018423028
2190,0.5192696,0.07337057,0.08038486,0.05952542,0.43888474,0.013845149
2191,0.4830657,0.044167053,0.0724601,0.051266626,0.4106056,-0.0070995726
2192,0.56561726,0.04355778,0.119483985,0.06866181,0.4461333,-0.025104027
2193,0.5763563,0.1065231,0.0925871,0.052322853,0.48376918,0.054200243
2194,0.53634053,0.0804929,0.08068691,0.054381594,0.4556536,0.026111305
2195,0.48258057,0.056628436,0.08107601,0.062014543,0.40150458,-0.0053861067
2196,0.33789077,0.061100252,0.0693013,0.050966993,0.26858947,0.010133259
2197,0.37891,0.051033065,0.05180775,0.04126043,0.32710224,0.009772636
2198,0.25324476,0.06752795,0.05749626,0.045065317,0.1957485,0.022462633
2199,0.25690004,0.03825718,0.036931265,0.025447486,0.21996878,0.012809696
2200,0.3042805,0.039894283,0.062437043,0.042887636,0.24184345,-0.0029933527
2201,0.4666816,0.054989334,0.10178313,0.06382904,0.36489847,-0.008839708
2202,0.36414832,0.07434378,0.09936819,0.075284354,0.26478013,-0.0009405762
2203,0.38786265,0.040946994,0.05679378,0.038109373,0.33106887,0.0028376207
2204,0.53605765,0.058366112,0.07162907,0.046810474,0.46442857,0.011555638
2205,0.3193285,0.08038753,0.10073516,0.06723816,0.21859333,0.013149373
2206,0.4650333,0.04341134,0.087448336,0.062051103,0.37758496,-0.018639762
2207,0.36475125,0.0376071,0.0547422,0.03529395,0.31000906,0.0023131482
2208,0.48809585,0.04112634,0.11381231,0.070675805,0.37428355,-0.029549465
2209,0.35491234,0.042226,0.07014629,0.048156284,0.28476605,-0.005930282
2210,0.4707733,0.047815632,0.06408682,0.048214316,0.40668648,-0.0003986843
2211,0.511989,0.054592863,0.11403851,0.0726389,0.39795047,-0.018046036
2212,0.39199597,0.07451523,0.08358897,0.055891786,0.308407,0.018623445
2213,0.43313283,0.040406648,0.086727515,0.06180886,0.34640533,-0.021402214
2214,0.47421765,0.046195034,0.07093081,0.05112462,0.40328684,-0.0049295872
2215,0.34681025,0.03305427,0.05472113,0.037935287,0.29208913,-0.004881017
2216,0.54698384,0.050894815,0.09300475,0.06699844,0.45397907,-0.016103622
2217,0.4243671,0.04555769,0.07155995,0.04676512,0.35280716,-0.0012074299
2218,0.45948702,0.00042035195,0.073499106,0.04363712,0.3859879,-0.04321677
2219,0.3262556,0.05217,0.08456812,0.068257615,0.24168748,-0.016087614
2220,0.42490593,0.06769969,0.078068465,0.05592413,0.34683746,0.011775564
2221,0.4003877,0.08373072,0.07938618,0.060741235,0.32100153,0.022989485
2222,0.32472032,0.045459058,0.07922071,0.061870795,0.24549961,-0.016411737
2223,0.46158677,0.033160917,0.08684638,0.059456535,0.3747404,-0.026295617
2224,0.46530017,0.09547252,0.11480583,0.08433524,0.35049433,0.011137284
2225,0.5109272,0.038524665,0.07372259,0.044591855,0.4372046,-0.0060671903
2226,0.45977482,0.01723016,0.04706503,0.03183372,0.4127098,-0.014603559
2227,0.50879467,0.06343908,0.10113072,0.065491445,0.40766394,-0.0020523667
2228,0.43514943,0.08753712,0.051905073,0.03946449,0.38324437,0.04807263
2229,0.3757812,0.0610438,0.06740523,0.0450411,0.30837598,0.0160027
2230,0.50284684,0.03410215,0.061286278,0.044611562,0.44156057,-0.010509413
2231,0.3840611,0.08078555,0.097405456,0.06554725,0.28665563,0.0152383
2232,0.2811477,0.05723275,0.06125694,0.045153394,0.21989074,0.012079354
2233,0.43770224,0.045943264,0.05993021,0.041741043,0.37777203,0.0042022206
2234,0.36217663,0.041608397,0.05503168,0.038032822,0.30714494,0.0035755746
2235,0.46594402,0.070382506,0.0687599,0.048480358,0.39718413,0.021902148
2236,0.31761715,0.045967005,0.06872948,0.050658297,0.24888766,-0.0046912916
2237,0.51964617,0.06716934,0.07679341,0.054304894,0.44285277,0.012864444
2238,0.3304456,0.06877834,0.07495665,0.047512025,0.25548893,0.021266319
2239,0.6386681,0.057665125,0.09727801,0.06386748,0.5413901,-0.006202355
2240,0.5449045,0.0843734,0.10165904,0.07395998,0.44324544,0.010413423
2241,0.19760698,0.017926384,0.035829872,0.025989197,0.16177711,-0.008062813
2242,0.51729625,0.045329478,0.08044111,0.05643702,0.43685514,-0.011107542
2243,0.4872927,0.06206019,0.10224445,0.07136269,0.38504827,-0.009302501
2244,0.52610195,0.03155285,0.04263009,0.02542321,0.48347187,0.006129641
2245,0.632183,0.037339177,0.08283901,0.05928578,0.549344,-0.021946602
2246,0.4376054,0.063492596,0.08031931,0.053483844,0.3572861,0.010008752
2247,0.38464317,0.05018529,0.056328967,0.037822947,0.3283142,0.012362342
2248,0.53020793,0.05032427,0.079753086,0.05565006,0.45045483,-0.0053257905
2249,0.369874,0.05695825,0.086291686,0.053948946,0.28358233,0.0030093044
2250,0.22475967,0.05068472,0.057615027,0.03873151,0.16714464,0.011953209
2251,0.45352957,0.071900904,0.10772752,0.07690773,0.34580204,-0.0050068274
2252,0.57702607,0.14460187,0.20095061,0.13094959,0.37607545,0.01365228
2253,0.670939,0.05492097,0.07913111,0.057860795,0.5918079,-0.002939824
2254,0.5742592,0.12095768,0.10232043,0.07255834,0.4719388,0.048399337
2255,0.41746566,0.04120916,0.074417286,0.04933597,0.34304836,-0.00812681
2256,0.28852332,0.050249875,0.045441527,0.03645812,0.2430818,0.013791755
2257,0.3310749,0.057633165,0.080387376,0.05653034,0.2506875,0.0011028238
2258,0.43101075,0.060934234,0.08045691,0.056804966,0.35055384,0.004129268
2259,0.530469,0.10405523,0.107144006,0.079721645,0.423325,0.024333589
2260,0.41877642,0.085711695,0.095652774,0.066039555,0.32312363,0.01967214
2261,0.46144006,0.102231264,0.13543835,0.10162768,0.3260017,0.00060358644
2262,0.36325586,0.072674885,0.088429905,0.05777529,0.27482596,0.014899597
2263,0.34839988,0.035268046,0.06462263,0.041289836,0.28377724,-0.00602179
2264,0.3846655,0.05614007,0.06795661,0.054861113,0.31670886,0.0012789555
2265,0.4618206,0.07666353,0.07614362,0.056744467,0.38567698,0.019919064
2266,0.69977134,-0.012004157,0.015140612,0.011037836,0.68463075,-0.023041993
2267,0.51010877,0.08108646,0.10471732,0.07831065,0.40539145,0.0027758032
2268,0.46367064,0.048239402,0.07998079,0.054440957,0.38368985,-0.006201554
2269,0.4100038,0.041624617,0.07599624,0.05058724,0.33400756,-0.008962624
2270,0.50436527,0.10854928,0.12709202,0.08773167,0.37727326,0.020817615
2271,0.46263483,0.048575122,0.091631815,0.06271107,0.37100303,-0.014135946
2272,0.37046063,0.061833605,0.08082852,0.056087967,0.2896321,0.005745638
2273,0.600287,0.09105236,0.09650197,0.07824514,0.5037851,0.01280722
2274,0.46799287,0.06409025,0.079138555,0.053306516,0.38885432,0.010783736
2275,0.6149651,0.08502241,0.15530924,0.10138297,0.45965582,-0.016360559
2276,0.4373905,0.07996128,0.081272356,0.05511353,0.35611814,0.024847746
2277,0.48308578,0.102485895,0.06971454,0.045548808,0.41337124,0.056937087
