feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1099,1.6839455,0.78986335,0.92847663,0.6734163,0.7554689,0.11644703
1100,1.4881715,0.62029433,0.72469944,0.55155885,0.763472,0.06873548
1101,2.3975487,0.86571383,0.99185944,0.73505074,1.4056892,0.1306631
1102,1.2221867,0.39939865,0.4405591,0.33051217,0.7816276,0.06888649
1103,0.9862165,0.3456847,0.47146672,0.33863136,0.51474977,0.0070533454
1104,1.0588969,0.37604725,0.582654,0.3739701,0.4762429,0.0020771623
1105,0.94633764,0.25494888,0.41452035,0.26736182,0.5318173,-0.0124129355
1106,1.1245308,0.40832365,0.5312866,0.38733745,0.5932442,0.0209862
1107,0.74559414,0.24171089,0.27665725,0.18791068,0.4689369,0.05380021
1108,1.1655874,0.5258884,0.553017,0.3968351,0.6125704,0.1290533
1109,2.5655198,0.78027576,1.050565,0.75221443,1.5149548,0.02806133
1110,2.5805142,1.0569751,1.3264796,0.98282033,1.2540346,0.074154794
1111,0.69503707,0.16787994,0.25380805,0.1818898,0.44122902,-0.014009863
1112,1.6872458,0.96917844,1.0746262,0.8189454,0.61261964,0.15023303
1113,0.70719224,0.28681397,0.3862396,0.260325,0.32095265,0.02648896
1114,1.5037088,0.453724,0.61509144,0.3928566,0.8886174,0.0608674
1115,1.7944229,0.70068026,0.814163,0.5703677,0.98025984,0.13031256
1116,1.1683136,0.4411185,0.5649107,0.3966076,0.6034029,0.0445109
1117,0.15368766,0.044673976,0.08402728,0.055128407,0.06966037,-0.010454431
1118,1.1185789,0.32954225,0.5119005,0.34026954,0.6066784,-0.010727286
1119,1.7838911,0.60498446,0.7719631,0.56983757,1.011928,0.035146892
1120,2.0190306,0.61220217,0.7850336,0.554897,1.233997,0.057305157
1121,1.4848436,0.5402239,0.66661143,0.47991118,0.8182322,0.06031272
1122,1.4972264,0.5591527,0.7079526,0.46470833,0.78927374,0.094444394
1123,0.27665254,0.09113914,0.10484551,0.075033315,0.17180704,0.016105823
1124,0.68659556,0.3419911,0.3486635,0.24960205,0.33793205,0.09238905
1125,2.4895828,0.7033313,0.83153594,0.6201769,1.6580468,0.08315438
1126,0.886112,0.21233733,0.3116188,0.2159173,0.57449317,-0.0035799742
1127,0.89995277,0.4096303,0.4242187,0.31404668,0.47573406,0.09558362
1128,1.0802909,0.49713734,0.562619,0.41022283,0.51767194,0.08691451
1129,1.5788277,0.6429088,0.87674654,0.589994,0.7020812,0.0529148
1130,0.5299937,0.23367606,0.27905187,0.20691907,0.25094184,0.026756987
1131,1.4354173,0.6400828,0.64188963,0.47172076,0.79352766,0.16836202
1132,0.6549226,0.27392787,0.19241846,0.13023314,0.46250415,0.14369473
1133,1.4223223,0.5656685,0.6430391,0.46338177,0.77928317,0.102286756
1134,0.6861821,0.2655853,0.39588913,0.27657726,0.29029295,-0.010991961
1135,0.28033185,0.220596,0.17001401,0.12841256,0.11031784,0.09218344
1136,1.2482022,0.45367125,0.5517019,0.38248193,0.6965003,0.071189314
1137,1.7654653,0.6591872,0.7799691,0.5932806,0.98549616,0.065906584
1138,0.11170146,0.1492372,0.06252508,0.042493872,0.04917638,0.10674333
1139,1.2276953,0.37781549,0.45170218,0.3239202,0.77599317,0.053895295
1140,0.80939823,0.35624307,0.43017548,0.27596122,0.37922275,0.08028185
1141,2.2425952,0.6484792,0.803308,0.5611412,1.4392872,0.08733803
1142,2.001458,0.6190011,0.7056667,0.5017487,1.2957911,0.11725241
1143,0.8233901,0.18258879,0.24144837,0.17817202,0.5819417,0.004416764
1144,0.5472246,0.19863136,0.3316219,0.22962081,0.2156027,-0.030989453
1145,0.84714156,0.28972772,0.41224617,0.28166825,0.4348954,0.008059472
1146,0.43564028,0.12642269,0.15114015,0.10111378,0.28450012,0.025308907
1147,1.8608501,0.99185836,1.0240141,0.80103385,0.836836,0.19082451
1148,1.4428047,0.648904,0.73059833,0.56042993,0.71220636,0.088474095
1149,1.1741852,0.5413452,0.5827553,0.44446,0.5914298,0.096885175
1150,1.5740478,0.72874147,0.7905785,0.58758295,0.7834693,0.14115852
1151,1.3919411,0.4581163,0.59496135,0.42647076,0.7969797,0.031645536
1152,0.8302712,0.35558414,0.44793504,0.31806165,0.38233614,0.037522495
1153,1.9948771,0.82119304,0.9062797,0.6909317,1.0885974,0.13026136
1154,1.7709594,0.68066895,0.8023529,0.606448,0.9686065,0.074220955
1155,2.5085337,0.6328145,0.7622298,0.53526384,1.7463039,0.09755069
1156,1.9013525,0.6659513,0.82383186,0.60549206,1.0775206,0.060459256
1157,0.42079943,0.19917046,0.25559363,0.19061644,0.1652058,0.008554012
1158,2.9187045,0.8503358,1.0765253,0.75094,1.8421792,0.09939575
1159,1.2803763,0.5572514,0.5783418,0.4185092,0.70203453,0.13874221
1160,1.0708691,0.5294969,0.6714802,0.5077614,0.3993889,0.02173549
1161,1.4714701,0.6885814,0.7838581,0.58405215,0.687612,0.10452926
1162,1.5371181,0.56607187,0.6657272,0.46917963,0.8713909,0.09689224
1163,3.1593077,0.647832,0.97895205,0.6532284,2.1803555,-0.0053964257
1164,2.3214765,0.7008571,0.8329765,0.61057454,1.4884999,0.09028256
1165,0.5535952,0.108635135,0.16148928,0.10609162,0.3921059,0.0025435165
1166,0.27068296,0.09833028,0.10825547,0.081021376,0.16242748,0.017308906
1167,1.8420782,0.67158556,0.9006449,0.5992673,0.9414333,0.072318256
1168,1.321659,0.46985468,0.56171584,0.42409474,0.7599431,0.045759946
1169,0.56599414,0.3419349,0.3457221,0.23537087,0.22027203,0.106564015
1170,0.62850875,0.15724874,0.17597625,0.12888683,0.4525325,0.028361902
1171,0.17707294,0.21349609,0.11217191,0.07607066,0.06490103,0.13742542
1172,1.206501,0.3660478,0.5260989,0.35922042,0.6804021,0.0068273842
1173,0.34647894,0.09715207,0.19411394,0.121282265,0.152365,-0.024130195
1174,1.200109,0.5077732,0.57561886,0.41713458,0.62449014,0.09063864
1175,0.72900295,0.29323432,0.34915537,0.25492364,0.3798476,0.038310677
1176,1.7152412,0.63516444,0.78458506,0.5838007,0.93065614,0.051363766
1177,1.1372373,0.31942165,0.5013591,0.3271048,0.6358782,-0.007683158
1178,1.9834179,0.79670364,0.86465055,0.6201265,1.1187673,0.17657715
1179,1.984366,0.5003881,0.6168635,0.44529128,1.3675026,0.055096805
1180,0.96682894,0.43118656,0.5314004,0.40566936,0.43542856,0.025517195
1181,1.3028674,0.35962194,0.5228975,0.3878637,0.77996993,-0.028241754
1182,0.5815124,0.21248968,0.32079273,0.22977057,0.26071966,-0.017280892
1183,0.94304127,0.3777476,0.49194384,0.33897504,0.45109743,0.038772553
1184,2.671963,0.7432464,0.9961403,0.68776375,1.6758227,0.055482626
1185,1.5057665,0.52713716,0.6349457,0.42771068,0.8708208,0.09942648
1186,1.9862794,0.6588087,0.8162862,0.56716204,1.1699932,0.09164667
1187,0.87810206,0.34685633,0.53823376,0.38484815,0.3398683,-0.03799182
1188,1.0352715,0.39559177,0.47332248,0.34862378,0.561949,0.046967983
1189,0.74082583,0.3140478,0.42331815,0.29986686,0.31750768,0.014180958
1190,1.1659116,0.43209,0.629278,0.4514103,0.53663355,-0.01932028
1191,1.1308227,0.38717985,0.53774667,0.37793666,0.593076,0.00924319
1192,0.62710845,0.21773283,0.34017834,0.23546152,0.2869301,-0.017728686
1193,1.1011341,0.61283654,0.68232524,0.50184333,0.41880882,0.11099321
1194,2.426816,0.68765336,0.9140552,0.64026487,1.5127608,0.047388494
1195,0.5468032,0.18715052,0.24504533,0.17366889,0.30175784,0.013481632
1196,1.65523,0.5382027,0.63129014,0.45749512,1.0239398,0.08070758
1197,1.471957,0.59937453,0.78745365,0.5654734,0.6845033,0.033901155
1198,0.4219365,0.1245536,0.23411043,0.14941594,0.18782608,-0.024862342
1199,1.2566242,0.516682,0.69833326,0.47283944,0.55829096,0.043842584
1200,1.492131,0.55941224,0.68867135,0.49207887,0.80345964,0.06733337
1201,1.6658527,0.68523365,0.79838943,0.588923,0.86746323,0.096310675
1202,0.6888915,0.36337185,0.35739645,0.251744,0.33149502,0.11162785
1203,2.3964627,0.88504225,0.92743844,0.6853112,1.4690242,0.19973105
1204,0.39478922,0.098853126,0.14102653,0.09204057,0.2537627,0.0068125576
1205,1.0945596,0.57847226,0.6960858,0.52506,0.39847374,0.05341226
1206,1.26988,0.37613449,0.49050626,0.34480962,0.77937376,0.031324863
1207,2.2681231,0.7803833,0.95153034,0.6704136,1.3165928,0.109969676
1208,1.0544822,0.39426303,0.52090776,0.36755607,0.53357446,0.026706964
1209,1.633054,0.68555737,0.7993885,0.57913244,0.8336655,0.10642493
1210,1.3005018,0.54509693,0.62679034,0.4693101,0.6737115,0.07578683
1211,2.1540942,0.7849895,0.8497391,0.6461044,1.3043551,0.13888508
1212,1.8116193,0.84455836,0.8358715,0.6513294,0.97574776,0.19322896
1213,1.9384096,0.68596536,0.82701194,0.60867184,1.1113976,0.077293515
1214,0.7740145,0.4203332,0.40461642,0.32262534,0.36939806,0.09770787
1215,1.0867833,0.49604627,0.5378204,0.39779478,0.5489629,0.09825149
1216,1.3133771,0.5351917,0.61596686,0.44615537,0.6974103,0.089036345
1217,2.8072958,0.7556667,1.0272825,0.713051,1.7800133,0.042615652
1218,3.4408731,0.9096653,1.0228945,0.765974,2.4179788,0.1436913
1219,1.6737591,0.56873405,0.69301283,0.51751703,0.98074627,0.05121702
1220,1.6061295,0.68767726,0.7097948,0.5215375,0.8963347,0.16613978
1221,1.2191715,0.4961515,0.5941017,0.44592682,0.6250698,0.05022469
1222,1.01013,0.3665788,0.553942,0.37515512,0.45618802,-0.0085763335
1223,1.1360362,0.4399695,0.6524416,0.44834083,0.48359454,-0.008371323
1224,2.9297006,1.2484477,1.2994606,0.9849154,1.63024,0.26353228
1225,0.38379464,0.2237154,0.20131557,0.1389555,0.18247907,0.08475989
1226,1.3329974,0.538461,0.6029907,0.4553526,0.73000675,0.083108425
1227,0.9478775,0.2887133,0.40888152,0.29795155,0.538996,-0.009238243
1228,1.8758298,0.90920734,1.0064121,0.7496417,0.86941767,0.15956563
1229,0.5668399,0.18247975,0.21193151,0.1472287,0.35490835,0.03525105
1230,1.0178337,0.3931224,0.5214388,0.39551428,0.49639493,-0.0023918748
1231,1.0432616,0.39686644,0.4845066,0.36572018,0.55875504,0.031146258
1232,1.0927782,0.4606696,0.5147298,0.37769717,0.5780484,0.08297244
1233,0.5538191,0.19389866,0.25259057,0.18299285,0.30122855,0.010905817
1234,1.3446878,0.71990055,0.7946171,0.5912498,0.5500707,0.12865072
1235,1.6340784,0.46977872,0.59411037,0.41228595,1.039968,0.057492763
1236,1.5423045,0.64192206,0.69901526,0.49882832,0.84328926,0.14309373
1237,0.43615556,0.13418016,0.20522554,0.15143149,0.23093002,-0.017251328
1238,1.461492,0.5417905,0.67943376,0.48529178,0.7820582,0.056498706
1239,2.0868473,0.7300021,0.9288766,0.6600107,1.1579707,0.06999141
1240,0.7889834,0.34683436,0.37211347,0.26918492,0.41686994,0.077649444
1241,1.0602399,0.3082214,0.4396967,0.2999782,0.62054324,0.008243203
1242,1.0908519,0.32197034,0.44251537,0.29895306,0.6483365,0.023017287
1243,1.7372887,0.53304136,0.5902373,0.42036232,1.1470513,0.112679034
1244,0.71612835,0.2938272,0.38705242,0.28334102,0.32907593,0.010486186
1245,1.5234874,0.24470559,0.3600062,0.2376637,1.1634812,0.0070418864
1246,1.471853,0.58698493,0.6866822,0.5031753,0.7851708,0.083809614
1247,0.98007315,0.47104356,0.5576313,0.41529822,0.42244184,0.055745333
1248,1.5901258,0.47796926,0.63657963,0.42274627,0.95354617,0.055222988
1249,0.30014312,0.16179684,0.1891741,0.14721961,0.11096902,0.014577225
1250,1.6386873,0.74525565,0.9713004,0.7110488,0.66738683,0.034206867
1251,1.112299,0.32871503,0.33056808,0.23536524,0.7817309,0.093349785
1252,1.754104,0.57484674,0.7983228,0.5221756,0.9557812,0.052671134
1253,1.7047468,0.6323678,0.779397,0.5187918,0.92534983,0.113575995
1254,1.3760803,0.4874412,0.5545858,0.38938487,0.82149446,0.098056346
1255,0.80165714,0.42117724,0.48684603,0.36932993,0.3148111,0.05184731
1256,0.98514664,0.3022249,0.3939926,0.2782206,0.59115404,0.02400431
1257,1.5857663,0.279361,0.43005642,0.30935672,1.1557099,-0.02999571
1258,0.7631215,0.17438862,0.29098088,0.19775495,0.4721406,-0.023366332
1259,0.37101877,0.08253389,0.21060343,0.13251206,0.16041534,-0.049978174
1260,0.7942934,0.2573682,0.34667057,0.24072626,0.44762284,0.016641945
1261,1.9537656,0.7804782,0.7925609,0.5700611,1.1612048,0.21041709
1262,1.3619179,0.5402858,0.69332206,0.48917142,0.6685958,0.05111441
1263,1.3946398,0.41386378,0.49876451,0.36328557,0.89587533,0.050578207
1264,1.0736902,0.30779803,0.4290668,0.30937687,0.6446234,-0.0015788376
1265,0.9849785,0.33057535,0.36840767,0.2785914,0.61657083,0.051983953
1266,1.8855199,0.5981842,0.72409797,0.5009984,1.1614219,0.09718585
1267,1.9834259,0.7712615,0.82754076,0.60494363,1.1558851,0.16631788
1268,0.9682244,0.39643037,0.45753703,0.30411065,0.51068735,0.09231973
1269,1.4236923,0.6018702,0.7146579,0.54015493,0.70903444,0.061715245
1270,1.8146095,0.7449551,0.85885525,0.6419456,0.9557543,0.10300952
1271,0.42652565,0.1681115,0.1963351,0.14420281,0.23019055,0.02390869
1272,0.2458261,0.049010333,0.12057762,0.08202065,0.12524848,-0.033010315
1273,1.6544929,0.8489107,0.93459666,0.72735846,0.7198962,0.12155223
1274,0.8482219,0.2522162,0.3537845,0.2382879,0.4944374,0.013928294
1275,1.6569961,0.6090695,0.67982435,0.5063475,0.9771718,0.10272205
1276,1.5851017,0.72364396,0.84226215,0.61053467,0.7428396,0.11310929
1277,0.262128,0.15590596,0.16207631,0.12131343,0.100051686,0.03459253
1278,1.1509465,0.54478186,0.6252468,0.4470458,0.5256997,0.09773606
1279,1.1814543,0.5021227,0.62978804,0.44910306,0.55166626,0.053019643
1280,0.82728726,0.30480677,0.41587624,0.30547214,0.41141102,-0.00066536665
1281,1.8986127,0.6856293,0.8120357,0.58742535,1.086577,0.09820396
1282,2.6111073,0.544015,0.7557528,0.5288873,1.8553545,0.015127718
1283,1.012131,0.38939923,0.4717362,0.33999294,0.5403948,0.04940629
1284,1.9774126,0.6247404,0.76598465,0.54890835,1.2114279,0.07583207
1285,0.9385793,0.3059763,0.45273218,0.32077634,0.48584715,-0.014800042
1286,0.6169776,0.24008702,0.31039044,0.22895089,0.30658713,0.0111361295
1287,1.4738855,0.5922008,0.7601454,0.5552856,0.7137401,0.036915243
1288,0.8663315,0.2858351,0.39173305,0.26292938,0.47459847,0.022905707
1289,1.4287132,0.592935,0.69715875,0.47617167,0.73155445,0.11676335
1290,0.41827384,0.18092309,0.18468913,0.12475918,0.2335847,0.056163907
1291,0.70698684,0.32012928,0.42108816,0.3072501,0.2858987,0.012879163
1292,2.096093,0.5613459,0.70911396,0.5168893,1.386979,0.0444566
1293,0.69454294,0.26664445,0.36260995,0.25040942,0.331933,0.016235024
1294,0.764151,0.40583542,0.4248845,0.2871419,0.33926648,0.11869353
1295,1.9167075,0.52818155,0.65934914,0.47697288,1.2573583,0.051208675
1296,0.69430804,0.23286512,0.3103684,0.22204018,0.38393965,0.010824949
1297,0.39067766,0.09168746,0.17059037,0.1148027,0.22008729,-0.02311524
1298,1.7384131,0.7650959,0.8810132,0.6635886,0.8573999,0.101507306
1299,0.72312677,0.24901135,0.2762645,0.19038942,0.44686228,0.058621928
1300,1.3711003,0.54201764,0.6343428,0.43570858,0.7367575,0.10630906
1301,1.8764908,0.7111079,0.8098151,0.62477833,1.0666757,0.08632958
1302,1.0593956,0.45363018,0.52610904,0.40224457,0.5332865,0.05138561
1303,1.0374289,0.5000746,0.55845773,0.410808,0.47897112,0.08926663
1304,0.77627504,0.29531488,0.34356177,0.2410818,0.43271327,0.054233074
1305,1.7214327,0.5267348,0.62916774,0.4546426,1.0922649,0.072092235
1306,2.1073463,0.71592474,0.8938421,0.65045536,1.2135042,0.065469384
1307,0.8880024,0.31648058,0.39724213,0.2970839,0.49076027,0.019396663
1308,0.7747067,0.28424314,0.38177413,0.27837,0.3929326,0.0058731437
1309,0.85588604,0.32135692,0.40986076,0.29796162,0.44602528,0.0233953
1310,1.2096817,0.56068397,0.727569,0.5249096,0.48211277,0.03577435
1311,0.99688786,0.34896082,0.46186852,0.33673006,0.53501934,0.012230754
1312,1.1693498,0.3081352,0.41446438,0.29815805,0.75488544,0.009977162
1313,1.651647,0.60184014,0.69460225,0.5004152,0.9570447,0.10142493
1314,1.0382239,0.34825537,0.3930142,0.2859912,0.64520967,0.062264174
1315,1.6762102,0.83719206,0.9062611,0.68669474,0.7699491,0.15049732
1316,0.83712906,0.36161834,0.46471834,0.3507888,0.3724107,0.010829538
1317,1.6415876,0.5835436,0.66461504,0.49522743,0.9769726,0.08831617
1318,0.6361435,0.14480212,0.18223858,0.12708387,0.45390493,0.017718256
1319,1.3268863,0.39113343,0.5949341,0.41257334,0.7319522,-0.02143991
1320,1.0143634,0.514075,0.5080856,0.37979156,0.5062778,0.13428342
1321,1.302248,0.5442341,0.5580553,0.42471236,0.7441927,0.11952174
1322,1.2373842,0.54869145,0.609008,0.4403565,0.6283762,0.10833496
1323,0.84127605,0.15641166,0.32287878,0.19526213,0.5183973,-0.03885047
1324,2.1370513,0.76794004,0.85577995,0.6532112,1.2812715,0.11472887
1325,2.0368223,0.5780595,0.6538485,0.48454958,1.3829738,0.09350991
1326,2.3395243,0.8881009,0.96592414,0.7045492,1.3736001,0.18355173
1327,0.27577674,0.0029763882,0.111301705,0.059002828,0.16447504,-0.05602644
1328,0.96257174,0.26676235,0.40056306,0.27428204,0.5620087,-0.007519692
1329,1.1312025,0.41623533,0.51066864,0.36137888,0.6205338,0.05485645
1330,1.8029768,0.68977153,0.80448854,0.5677681,0.9984883,0.122003436
1331,0.71466035,0.21316558,0.2895687,0.20657341,0.42509165,0.0065921694
1332,1.2165471,0.48887408,0.5872311,0.410082,0.62931603,0.078792065
1333,1.1637294,0.4637354,0.50614417,0.36457416,0.65758526,0.09916124
1334,0.29955778,0.08872674,0.17926672,0.1278809,0.120291054,-0.039154164
1335,1.5731426,0.44820794,0.6333525,0.43227687,0.9397901,0.01593107
1336,1.2257675,0.3804775,0.4587267,0.3267427,0.7670408,0.05373478
1337,1.4568722,0.5370314,0.6818102,0.49163657,0.775062,0.045394838
1338,1.4520067,0.70028245,0.80439395,0.6145057,0.64761275,0.085776746
1339,1.2317437,0.46564835,0.5473558,0.39342156,0.6843879,0.07222679
1340,2.2282174,0.85237545,0.9540327,0.69815654,1.2741847,0.15421891
1341,0.69330823,0.25945517,0.30697665,0.22035904,0.3863316,0.039096132
1342,2.437516,0.73849154,0.9705329,0.6880099,1.4669831,0.050481617
1343,2.4264855,0.7420267,0.98094976,0.7007712,1.4455358,0.041255474
1344,0.50218344,0.15474795,0.16646025,0.12162559,0.3357232,0.03312236
1345,0.8185974,0.34552717,0.37853327,0.2592271,0.4400641,0.086300075
1346,1.9569083,0.87534386,1.1978507,0.8709594,0.75905764,0.004384458
1347,0.7682715,0.30292237,0.3634003,0.28043994,0.4048712,0.022482425
1348,2.0130465,0.8082721,0.92035437,0.66714114,1.0926921,0.14113098
1349,1.1875423,0.4674555,0.56317985,0.393234,0.62436247,0.07422149
1350,0.64916795,0.35957196,0.4201405,0.31920624,0.22902745,0.040365726
1351,1.5859067,0.45062274,0.6496922,0.44495732,0.93621457,0.0056654215
1352,1.6374588,0.53901505,0.6856283,0.49612626,0.9518305,0.04288879
1353,0.7930883,0.34006277,0.39088914,0.29099116,0.40219918,0.04907161
1354,0.624959,0.2861071,0.31108835,0.21668991,0.31387064,0.06941718
1355,3.5974922,0.81076974,0.9337576,0.65649164,2.6637347,0.1542781
1356,0.40569562,0.1028289,0.21554835,0.1570633,0.19014727,-0.054234408
1357,0.6171183,0.27083865,0.3293179,0.2541771,0.2878004,0.016661555
1358,1.1328326,0.39681235,0.5085542,0.3561067,0.6242784,0.04070565
1359,1.8587943,0.56988305,0.794083,0.5620082,1.0647113,0.007874846
1360,0.46346685,0.20394528,0.2760439,0.20673743,0.18742296,-0.0027921498
1361,1.1874827,0.36623675,0.4860619,0.32129937,0.7014208,0.044937372
1362,1.9356422,0.63503426,0.7300961,0.54079944,1.2055461,0.094234824
1363,1.9323682,0.6789342,0.9613699,0.606287,0.9709983,0.072647214
1364,2.5915608,0.71121895,0.8567995,0.61716235,1.7347614,0.09405661
1365,1.0368683,0.44265085,0.5509795,0.37797284,0.48588884,0.06467801
1366,0.6567677,0.28264755,0.31690186,0.24354199,0.33986586,0.039105564
1367,0.16433965,0.017095765,0.07930646,0.06199559,0.085033186,-0.04489982
1368,0.4763315,0.16754258,0.20940366,0.14925963,0.26692784,0.01828295
1369,2.4083083,0.6764914,0.8881947,0.62144727,1.5201136,0.055044115
1370,2.3388274,0.82947886,0.929183,0.6721655,1.4096444,0.15731335
1371,0.46409768,0.16422048,0.27949458,0.1894435,0.1846031,-0.025223017
1372,1.3406811,0.44504765,0.5851809,0.41021672,0.7555002,0.034830928
1373,1.7012149,0.8416015,0.85658896,0.6625823,0.84462595,0.17901921
1374,0.9851156,0.312757,0.41960377,0.29847872,0.5655118,0.014278263
1375,1.1882033,0.5525827,0.52274895,0.38073903,0.6654544,0.17184365
1376,0.53196186,0.25872546,0.2918441,0.22953925,0.24011776,0.029186219
1377,2.095569,0.81577367,0.88056076,0.66756034,1.2150081,0.14821333
1378,0.3451447,0.17025961,0.17993063,0.13496833,0.16521406,0.035291284
1379,1.8114433,0.751446,0.8976245,0.67606604,0.91381884,0.07537997
1380,1.4668765,0.5557052,0.69707316,0.51598716,0.76980335,0.039718032
1381,0.20272039,0.0999192,0.111223996,0.080808,0.09149639,0.019111201
1382,1.444233,0.3542279,0.37836125,0.23729937,1.0658717,0.11692853
1383,0.4035597,0.18963002,0.19600838,0.13979836,0.20755133,0.04983166
1384,1.9360305,0.6043258,0.7918765,0.5788908,1.1441541,0.02543497
1385,2.632522,0.9046088,1.0336639,0.73732525,1.5988582,0.16728354
1386,3.2646267,0.81651247,1.0518696,0.7243992,2.212757,0.09211326
1387,0.28019148,0.15239987,0.14691098,0.11067899,0.1332805,0.041720875
1388,0.7769926,0.2451574,0.41570058,0.28064302,0.36129203,-0.03548561
1389,1.6261622,0.5861545,0.6792589,0.4754552,0.9469033,0.110699326
1390,1.6082755,0.6541235,0.74776876,0.5544602,0.8605068,0.09966326
1391,1.6154716,0.78749317,0.9411775,0.7015782,0.6742941,0.08591497
1392,1.5168569,0.7414914,0.8503558,0.6291386,0.6665011,0.11235279
1393,0.7522122,0.30157632,0.38137436,0.29122868,0.37083787,0.010347635
1394,1.3962578,0.39186615,0.53523433,0.37487933,0.8610234,0.016986817
1395,0.9054131,0.4814435,0.5170063,0.39999083,0.3884068,0.08145267
1396,2.208116,0.5833322,0.7775378,0.54693526,1.4305782,0.03639692
1397,1.2364428,0.51853204,0.57319564,0.42336592,0.66324717,0.09516612
1398,0.67152977,0.25895292,0.32345477,0.24112257,0.348075,0.017830342
1399,1.0633298,0.32139787,0.41252416,0.30303127,0.65080565,0.018366605
1400,1.135143,0.6981983,0.70640814,0.56141686,0.4287349,0.13678145
1401,0.35094443,0.1948002,0.24024586,0.19456044,0.110698566,0.00023975968
1402,2.1315632,0.6605383,0.8504591,0.63897794,1.2811041,0.02156037
1403,1.5829117,0.60806316,0.7098541,0.52440494,0.8730576,0.08365822
1404,2.6713188,0.9455174,1.0474148,0.80872935,1.623904,0.13678807
1405,1.6343477,0.59352607,0.74358684,0.5402194,0.89076084,0.05330664
1406,0.77310616,0.36012727,0.41401404,0.29520708,0.35909212,0.06492019
1407,1.3544668,0.5346727,0.70798767,0.51086277,0.6464791,0.02380991
1408,2.0032816,0.608098,0.7412208,0.5175889,1.2620609,0.09050906
1409,1.1885171,0.4045261,0.45143157,0.3349777,0.7370855,0.06954843
1410,1.8788583,0.6524358,0.75606024,0.5168675,1.1227981,0.13556826
1411,1.3810875,0.3850544,0.5621247,0.39538947,0.8189628,-0.010335058
1412,0.77756155,0.2640982,0.35780945,0.2528625,0.4197521,0.011235684
1413,1.654672,0.5489092,0.7420235,0.5106031,0.9126485,0.038306117
1414,1.0099568,0.35343155,0.39300233,0.28203785,0.6169545,0.0713937
1415,3.0721185,0.80014473,0.9094898,0.6625959,2.1626287,0.1375488
1416,0.3813537,0.16700101,0.16240785,0.12887987,0.21894586,0.038121134
1417,1.0226941,0.3354767,0.48921627,0.34527797,0.53347784,-0.009801269
1418,0.20722905,0.0897242,0.102206826,0.07864666,0.10502222,0.011077538
1419,0.5228557,0.18815993,0.24179704,0.17014125,0.28105867,0.018018678
1420,1.6145436,0.6827149,0.91473675,0.6445397,0.6998068,0.038175166
1421,0.86917126,0.35220745,0.47368437,0.36167544,0.3954869,-0.009467989
1422,1.403554,0.5346605,0.5849571,0.45132595,0.81859684,0.083334565
1423,1.4625543,0.48016593,0.6818601,0.47710633,0.78069425,0.0030595958
1424,1.4816654,0.44685492,0.61313283,0.4207366,0.86853254,0.026118308
1425,0.56100106,0.3502762,0.26970965,0.17343388,0.29129142,0.17684232
1426,0.9303821,0.3245264,0.49132332,0.33037072,0.43905875,-0.005844325
1427,1.3804512,0.44389343,0.60821134,0.43959817,0.77223986,0.0042952597
1428,0.93532,0.35692424,0.4580384,0.33783394,0.47728163,0.019090295
1429,1.4171214,0.54992366,0.6144866,0.45009956,0.80263484,0.0998241
1430,1.0147167,0.4093196,0.49672756,0.37835068,0.51798916,0.030968934
1431,1.4426377,0.5512348,0.6541596,0.47088233,0.7884781,0.080352455
1432,0.9121819,0.47405082,0.49129814,0.36565146,0.42088377,0.10839936
1433,1.790802,0.7031476,0.82046115,0.588262,0.97034085,0.11488557
1434,1.0252149,0.3691453,0.45813745,0.30832353,0.56707746,0.06082177
1435,1.5837021,0.51238483,0.6452987,0.45315146,0.93840337,0.059233367
1436,1.0208601,0.35153,0.47426277,0.32609218,0.5465973,0.025437802
1437,1.3692068,0.53860605,0.7106655,0.51150763,0.65854126,0.027098417
1438,2.0195847,0.6190945,0.81144047,0.58457327,1.2081442,0.034521222
1439,0.13267411,0.1504028,0.082035825,0.0633154,0.05063829,0.0870874
1440,1.8541981,0.66848665,0.7963299,0.5966891,1.0578682,0.07179755
1441,2.219688,0.64406747,0.8327217,0.5701992,1.3869662,0.073868275
1442,0.4622088,0.1655106,0.19420096,0.14668614,0.26800784,0.018824458
1443,0.37827256,0.16921002,0.20219178,0.14755476,0.17608078,0.021655262
1444,0.7877641,0.41888776,0.5001958,0.3890896,0.28756827,0.02979815
1445,0.5196724,0.22560057,0.34264454,0.23856084,0.17702785,-0.01296027
1446,1.8056842,0.6217757,0.81869507,0.5598586,0.98698914,0.061917067
1447,1.7712253,0.54229796,0.6897844,0.5010881,1.0814409,0.041209877
1448,0.030129522,0.16735592,0.04294207,0.021144975,-0.012812547,0.14621095
1449,1.6358969,0.7971012,0.8650057,0.64482176,0.77089125,0.15227944
1450,1.3043909,0.5325064,0.6875766,0.4987378,0.6168143,0.033768594
1451,1.7310647,0.73385566,0.82301295,0.60753036,0.9080517,0.12632531
1452,1.447137,0.59542656,0.64316857,0.4663519,0.8039684,0.12907466
1453,1.6268024,0.7055227,0.8783991,0.61159843,0.7484034,0.093924284
1454,1.7505667,0.5986244,0.7144879,0.5409528,1.0360788,0.057671607
1455,0.4306539,0.2504326,0.2408667,0.1640493,0.1897872,0.08638331
1456,0.6654579,0.35463795,0.35623866,0.26354736,0.30921924,0.09109059
