feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1921,0.3240366,0.026617035,0.056133874,0.034587853,0.26790273,-0.007970817
1922,0.35010153,0.092214234,0.09000313,0.07162271,0.2600984,0.020591527
1923,0.2976982,0.05865093,0.073082976,0.04724338,0.22461522,0.01140755
1924,0.19268723,0.074429594,0.082746014,0.0646614,0.109941214,0.009768195
1925,0.37165916,0.043523714,0.056480654,0.038339578,0.3151785,0.0051841363
1926,0.30976343,0.037363883,0.06797545,0.045837305,0.24178798,-0.008473422
1927,0.4611316,0.035542484,0.058355946,0.04361514,0.40277565,-0.008072656
1928,0.27620518,0.020365681,0.023575298,0.01784747,0.25262988,0.0025182124
1929,0.22884612,0.02394704,0.0415717,0.030507585,0.18727443,-0.0065605454
1930,0.3131358,0.03292701,0.07203223,0.05194807,0.24110357,-0.01902106
1931,0.28625393,0.04219979,0.050782688,0.03930933,0.23547125,0.0028904602
1932,0.31281117,0.0039721373,0.021535445,0.012135569,0.2912757,-0.008163432
1933,0.036897186,0.008064446,0.007498893,0.0070297895,0.029398292,0.0010346565
1934,0.2769004,0.05747267,0.07411516,0.054551046,0.20278525,0.0029216222
1935,0.21046004,0.024521217,0.040675644,0.02490094,0.1697844,-0.00037972257
1936,0.25797722,0.03143384,0.052536376,0.03117561,0.20544085,0.00025822967
1937,0.29963773,0.07815011,0.071650706,0.05613906,0.22798702,0.02201105
1938,0.32017687,0.046503372,0.06263138,0.045777433,0.25754547,0.00072593987
1939,0.110404566,-0.00017924914,0.015019583,0.010546215,0.095384985,-0.010725464
1940,0.18393368,0.018794578,0.019146727,0.015701266,0.16478695,0.0030933116
1941,0.4720455,0.07136001,0.05823173,0.04501654,0.41381377,0.026343469
1942,0.21843942,0.025725322,0.049461287,0.033642966,0.16897812,-0.007917644
1943,0.27562052,0.047425292,0.06369684,0.047118627,0.21192369,0.0003066659
1944,0.18631752,0.039735127,0.05789969,0.03598265,0.12841782,0.0037524775
1945,0.2696752,0.009384848,0.034495406,0.025078166,0.23517978,-0.015693318
1946,0.33412462,0.01995629,0.0392099,0.031782698,0.29491472,-0.011826407
1947,0.3148373,0.0229814,0.07537907,0.0522955,0.23945823,-0.029314099
1948,0.2753295,0.05799125,0.06678999,0.052699514,0.20853952,0.0052917376
1949,0.32211843,0.026850222,0.055481106,0.030430246,0.26663733,-0.0035800245
1950,0.18697555,0.03581358,0.04695678,0.039588567,0.14001878,-0.0037749857
1951,0.35817853,0.028084707,0.059634022,0.041254353,0.2985445,-0.013169646
1952,0.22705816,0.047696795,0.05425203,0.04422443,0.17280613,0.0034723654
1953,0.25453588,0.050143935,0.071741134,0.053656317,0.18279475,-0.0035123825
1954,0.19140783,0.03313481,0.058779538,0.03664689,0.13262829,-0.0035120808
1955,0.084415,-0.00014908535,0.014014495,0.009684755,0.070400506,-0.00983384
1956,0.38909316,0.027185097,0.044772726,0.028312515,0.34432045,-0.0011274181
1957,0.23641352,0.027998874,0.045713734,0.030755002,0.19069979,-0.002756128
1958,0.24060372,0.046937097,0.059675913,0.036741205,0.1809278,0.010195892
1959,0.30774316,0.10228943,0.105095506,0.0810713,0.20264766,0.021218129
1960,0.22177337,0.023674209,0.05851654,0.04065069,0.16325682,-0.016976483
1961,0.22587961,0.021442208,0.029007476,0.020638576,0.19687213,0.00080363266
1962,0.33050925,0.022118477,0.06504235,0.039221253,0.2654669,-0.017102776
1963,0.29875252,0.034060825,0.045990124,0.0416003,0.25276238,-0.007539477
1964,0.26572448,0.045739416,0.051343024,0.037278622,0.21438146,0.008460794
1965,0.28261334,0.027582444,0.04606652,0.036770146,0.23654681,-0.009187702
1966,0.27056655,0.09329989,0.107391074,0.08601041,0.16317548,0.0072894767
1967,0.37403497,0.052400354,0.07392696,0.055780012,0.30010802,-0.0033796579
1968,0.33077592,0.052240297,0.0563144,0.045496963,0.2744615,0.0067433342
1969,0.17874719,0.02622362,0.042229373,0.028069545,0.13651782,-0.0018459242
1970,0.33777133,0.037819646,0.06268954,0.04803323,0.27508178,-0.010213584
1971,0.2595448,0.041603904,0.0485544,0.0315112,0.21099038,0.0100927055
1972,0.4160602,0.018910307,0.011920435,0.011560767,0.4041398,0.0073495405
1973,0.18019192,0.025990944,0.033732124,0.02740035,0.14645979,-0.0014094058
1974,0.3207042,0.054437224,0.054741196,0.04514239,0.265963,0.009294834
1975,0.30394584,0.033738527,0.042010028,0.035891186,0.2619358,-0.002152659
1976,0.44669402,0.05581178,0.08082592,0.051085033,0.3658681,0.004726749
1977,0.09168728,0.004521026,0.012048166,0.010810467,0.07963911,-0.0062894416
1978,0.38710523,0.03353044,0.06695928,0.049492132,0.32014596,-0.015961692
1979,0.276507,0.01921459,0.056789506,0.04305618,0.21971749,-0.02384159
1980,0.32708314,0.04206485,0.07346186,0.053334743,0.25362128,-0.0112698935
1981,0.079052165,0.0067686397,0.016358528,0.0055054827,0.06269364,0.001263157
1982,0.26043457,0.06231434,0.051771123,0.038336203,0.20866345,0.023978136
1983,0.33318967,0.027299197,0.046680722,0.03134925,0.28650895,-0.004050052
1984,0.32431158,0.014930338,0.039549578,0.03129164,0.284762,-0.016361304
1985,0.4234812,0.05676918,0.07626504,0.05463494,0.34721616,0.0021342412
1986,0.350734,0.051865026,0.070176326,0.047715195,0.28055766,0.004149832
1987,0.27070808,0.037127454,0.05235949,0.03595302,0.21834859,0.001174435
1988,0.32231694,0.043662537,0.061596207,0.043742422,0.26072073,-7.9885125e-05
1989,0.21681151,0.041874137,0.047540806,0.027294477,0.1692707,0.014579659
1990,0.18648545,0.020247258,0.038401715,0.02518008,0.14808375,-0.0049328227
1991,0.3745021,0.036401074,0.036985423,0.028504247,0.33751667,0.0078968275
1992,0.3652218,0.04601478,0.07042922,0.042440347,0.2947926,0.003574431
1993,0.23809503,0.03576572,0.051834423,0.038861673,0.18626061,-0.0030959547
1994,0.31218827,0.050771996,0.051249873,0.043874156,0.2609384,0.0068978406
1995,0.3115612,0.022403155,0.048909716,0.035148937,0.26265147,-0.012745783
1996,0.3140213,0.034096092,0.06444602,0.04335695,0.24957527,-0.009260859
1997,0.20705491,0.034225672,0.05022058,0.037744094,0.15683433,-0.0035184212
1998,0.30305472,0.035114914,0.046753112,0.034908663,0.2563016,0.0002062507
1999,0.22755645,0.022186844,0.043980293,0.032106046,0.18357617,-0.009919202
2000,0.3204319,0.057293206,0.043133326,0.035304632,0.27729857,0.021988574
2001,0.36253947,0.0037336017,0.045901187,0.028496142,0.3166383,-0.024762541
2002,0.3623375,0.022326682,0.025704946,0.014091675,0.33663255,0.008235007
2003,0.2879378,0.037576735,0.031884074,0.02750745,0.25605372,0.010069285
2004,0.25882664,0.03039508,0.04598612,0.028828746,0.21284053,0.0015663337
2005,0.12938938,0.03544697,0.034045447,0.020401934,0.09534393,0.0150450375
2006,0.33353263,0.07068942,0.07931946,0.056090187,0.25421315,0.01459923
2007,0.19554526,0.035709992,0.062206216,0.04162691,0.13333905,-0.0059169196
2008,0.15646702,0.0343648,0.04433139,0.031395096,0.112135634,0.0029697046
2009,0.3702318,0.012320205,0.020360213,0.013665982,0.3498716,-0.001345777
2010,0.27967855,0.027416922,0.045820512,0.0256393,0.23385805,0.0017776228
2011,0.18880844,0.02708012,0.036473263,0.028576374,0.15233518,-0.0014962535
2012,0.16010498,0.022756642,0.072287485,0.04255689,0.08781749,-0.019800248
2013,0.20297812,0.014310179,0.033010364,0.025861228,0.16996776,-0.011551049
2014,0.33064678,0.034949925,0.048126627,0.039533217,0.28252015,-0.0045832917
2015,0.2777907,0.021682164,0.047058817,0.031034822,0.23073187,-0.009352658
2016,0.2899198,0.034882937,0.057788394,0.04588095,0.23213139,-0.010998014
2017,0.27396506,0.039644416,0.047914915,0.029732948,0.22605014,0.009911468
2018,0.378567,0.034021262,0.055627603,0.041051872,0.3229394,-0.00703061
2019,0.2236005,0.043892983,0.05882863,0.03861162,0.16477188,0.0052813627
2020,0.12091024,0.045508843,0.043005127,0.03242042,0.07790512,0.013088424
2021,0.2723914,0.019279828,0.028561732,0.021056335,0.24382968,-0.0017765071
2022,0.32281703,0.043121774,0.06854894,0.048557922,0.25426808,-0.0054361485
2023,0.3906259,0.024012558,0.052234877,0.036813267,0.338391,-0.012800708
2024,0.13757257,0.042886797,0.033338875,0.021600569,0.1042337,0.021286229
2025,0.27304512,0.036925208,0.03147815,0.027744547,0.24156697,0.009180661
2026,0.27076626,0.019704185,0.04194483,0.024206962,0.22882143,-0.004502777
2027,0.3233625,0.019870603,0.036793783,0.024647428,0.2865687,-0.0047768243
2028,0.4087306,0.09781805,0.11537995,0.099169835,0.29335064,-0.0013517886
2029,0.34701908,0.020383844,0.060891777,0.039029628,0.2861273,-0.018645784
2030,0.292743,0.041245658,0.063169025,0.044395916,0.22957397,-0.0031502582
2031,0.31379348,0.061191496,0.07110925,0.04881188,0.24268423,0.0123796165
2032,0.2816341,0.04993791,0.060433764,0.04697724,0.22120033,0.0029606707
2033,0.34019804,0.032629877,0.036459267,0.028955441,0.30373877,0.0036744364
2034,0.21800579,0.010784864,0.038721334,0.02460454,0.17928445,-0.013819676
2035,0.25763378,0.03460218,0.047312297,0.030024093,0.21032149,0.0045780875
2036,0.29898745,0.026756028,0.050963916,0.03202974,0.24802354,-0.005273713
2037,0.275356,0.009777865,0.029028848,0.01983634,0.24632715,-0.010058475
2038,0.3249025,0.04113642,0.06454892,0.047600754,0.2603536,-0.0064643323
2039,0.23560598,0.04678975,0.056746952,0.038351037,0.17885903,0.008438714
2040,0.3341139,0.037417017,0.046593234,0.02783664,0.28752065,0.0095803775
2041,0.25593555,0.01210238,0.021145362,0.017324226,0.23479019,-0.0052218456
2042,0.25805262,0.032178152,0.0400955,0.03100892,0.21795711,0.0011692327
2043,0.16692522,0.04144536,0.041523207,0.036841545,0.12540202,0.0046038143
2044,0.3526169,0.024964677,0.07194187,0.046649028,0.28067505,-0.02168435
2045,0.20214608,0.03676072,0.0432007,0.018944772,0.15894538,0.01781595
2046,0.32766086,0.039548494,0.048094396,0.030973574,0.27956647,0.00857492
2047,0.2954836,0.0036317604,0.039077386,0.02916551,0.2564062,-0.02553375
2048,0.35355332,0.043854572,0.06343475,0.04811904,0.29011858,-0.0042644665
2049,0.23155673,0.053830862,0.05928872,0.046765503,0.172268,0.0070653595
2050,0.35822967,0.051853314,0.04535912,0.03116554,0.31287056,0.020687774
2051,0.26669747,0.047209788,0.07234956,0.05555185,0.1943479,-0.008342061
2052,0.3016845,0.016806621,0.035763465,0.018869843,0.26592103,-0.0020632222
2053,0.29925576,0.027151098,0.033702977,0.024012625,0.2655528,0.0031384733
2054,0.21196575,0.054799944,0.051682334,0.042814355,0.16028342,0.011985589
2055,0.4413094,0.061261915,0.08032093,0.05850727,0.36098847,0.0027546436
2056,0.18473902,0.03562089,0.027357947,0.01959022,0.15738107,0.016030671
2057,0.41263464,0.041091003,0.0754698,0.043882556,0.33716485,-0.0027915537
2058,0.33296552,0.029184716,0.050958596,0.02599161,0.28200692,0.0031931065
2059,0.23703931,0.024555564,0.03917375,0.028607035,0.19786556,-0.004051471
2060,0.3826514,0.077713914,0.07059415,0.054025322,0.31205726,0.023688592
2061,0.2853712,0.023820672,0.059007704,0.038750537,0.22636351,-0.014929865
2062,0.20285232,0.023173278,0.047887504,0.029257303,0.15496482,-0.006084025
2063,0.08527499,0.0077027613,0.005252827,0.0056327367,0.080022156,0.0020700246
2064,0.26993912,0.030914696,0.035458777,0.024180038,0.23448035,0.006734658
2065,0.30799824,0.02885944,0.046453394,0.03567474,0.26154485,-0.0068152994
2066,0.19421086,0.018825881,0.0289484,0.023447907,0.16526246,-0.0046220254
2067,0.28112805,0.03325059,0.05137811,0.029920708,0.22974995,0.0033298805
2068,0.32275364,0.005684061,0.033318978,0.021293482,0.28943467,-0.015609421
2069,0.31299952,0.031542636,0.06585105,0.04866354,0.24714847,-0.017120905
2070,0.17397073,0.04908724,0.041937195,0.031863283,0.13203353,0.017223958
2071,0.28651074,0.04028735,0.0486839,0.03421491,0.23782684,0.0060724393
2072,0.21323812,0.030755406,0.035017483,0.025899827,0.17822063,0.0048555788
2073,0.28761348,0.025220772,0.04116435,0.030407885,0.24644913,-0.005187113
2074,0.18299939,0.010928109,0.019640934,0.015355465,0.16335845,-0.0044273557
2075,0.31171,0.030296667,0.04514521,0.035257827,0.2665648,-0.004961161
2076,0.3635583,0.051978208,0.07098101,0.05401642,0.29257727,-0.0020382106
2077,0.30081508,0.07595507,0.095388435,0.070911214,0.20542663,0.005043857
2078,0.27751362,0.049496178,0.06514355,0.050063692,0.21237007,-0.00056751445
2079,0.25852117,0.0152396,0.028791627,0.017922396,0.22972955,-0.0026827957
2080,0.24587882,0.0591825,0.05411724,0.041836068,0.19176158,0.01734643
2081,0.26427716,0.017555632,0.04968739,0.032401063,0.21458977,-0.014845431
2082,0.17327593,0.016058788,0.041953944,0.03380648,0.131322,-0.017747693
2083,0.25412488,0.03279816,0.054257143,0.036290653,0.19986774,-0.0034924932
2084,0.34890762,0.043652814,0.054835755,0.037246138,0.29407185,0.006406676
2085,0.24075842,0.040457636,0.030870732,0.024609212,0.20988768,0.015848424
2086,0.37067074,0.070219085,0.072932094,0.05867208,0.29773864,0.011547003
2087,0.3717799,0.036781117,0.027107397,0.02129807,0.3446725,0.015483048
2088,0.37432083,0.03915424,0.061365545,0.047794025,0.3129553,-0.008639786
2089,0.36595806,0.025276242,0.061972715,0.039320935,0.30398536,-0.014044693
2090,0.21180545,0.032910604,0.042437233,0.025465572,0.16936821,0.007445032
2091,0.33020374,0.102842845,0.054413058,0.032792866,0.2757907,0.07004998
2092,0.3303027,0.043109063,0.068503946,0.055556584,0.26179874,-0.012447521
2093,0.17700444,0.034423906,0.0576592,0.03927132,0.11934524,-0.004847415
2094,0.20837596,0.035711914,0.052916385,0.031668913,0.15545958,0.0040430017
2095,0.27777794,0.022000143,0.037819814,0.022480274,0.23995812,-0.00048013031
2096,0.29583973,0.053063273,0.063104615,0.04706841,0.23273511,0.005994864
2097,0.32811424,0.033368815,0.037585516,0.03140176,0.2905287,0.0019670539
2098,0.29670903,0.0270938,0.029594168,0.02259937,0.26711488,0.0044944305
2099,0.26402667,0.0038615833,0.03290503,0.023061255,0.23112164,-0.019199671
2100,0.35925317,0.03166444,0.07195247,0.04948012,0.2873007,-0.017815683
2101,0.2454568,0.018323544,0.04294467,0.0259906,0.20251213,-0.0076670554
2102,0.3136043,0.037699472,0.04461425,0.031600494,0.26899004,0.006098978
2103,0.31640068,0.031069528,0.050829105,0.030196315,0.26557156,0.00087321363
2104,0.26690012,0.017090369,0.031961363,0.021627065,0.23493876,-0.004536696
2105,0.23909223,0.036314424,0.028615216,0.023039492,0.21047701,0.013274932
2106,0.3529443,0.041497946,0.04281396,0.032349907,0.31013036,0.009148039
2107,0.26239365,0.004588512,0.04447701,0.026642447,0.21791664,-0.022053935
2108,0.29370475,0.047231518,0.07981688,0.060289852,0.21388787,-0.013058335
2109,0.4450432,0.058907125,0.068479165,0.058782615,0.37656403,0.00012451038
2110,0.27836022,0.070343755,0.07274616,0.058636397,0.20561406,0.011707358
2111,0.3621,0.00029567507,0.05480194,0.032287188,0.30729806,-0.03199151
2112,0.24641709,0.03937588,0.042272754,0.031468075,0.20414433,0.007907804
2113,0.3960243,0.058411535,0.06512682,0.044373713,0.33089745,0.014037821
2114,0.18594268,0.057259794,0.04283147,0.03386704,0.14311121,0.023392756
2115,0.24083751,0.040407136,0.045701716,0.026957,0.1951358,0.013450136
2116,0.23504874,0.0032493696,0.043692574,0.02806716,0.19135617,-0.02481779
2117,0.31070524,0.079639725,0.07762705,0.05656129,0.2330782,0.023078434
2118,0.19770303,0.027314398,0.057806294,0.037023254,0.13989674,-0.009708855
2119,0.22845909,0.042225845,0.05455147,0.038924746,0.17390762,0.003301099
2120,0.27076906,0.047569253,0.042295083,0.026454294,0.22847398,0.021114958
2121,0.53333014,0.023422966,0.036208358,0.023857202,0.49712178,-0.0004342366
2122,0.18553768,0.00697653,0.013173727,0.01199465,0.17236395,-0.0050181197
2123,0.27688298,0.03613268,0.060616873,0.04353724,0.2162661,-0.007404562
2124,0.27308604,0.076098025,0.065450475,0.047390528,0.20763557,0.028707497
2125,0.34383178,0.069750644,0.038539045,0.024253134,0.30529273,0.04549751
2126,0.1784972,0.013999572,0.015370297,0.012437654,0.1631269,0.0015619183
2127,0.33831215,0.039875694,0.059416275,0.04163608,0.27889588,-0.0017603859
2128,0.17406672,0.025264634,0.029658983,0.020310674,0.14440773,0.00495396
2129,0.24814858,0.044526946,0.060524154,0.031360384,0.18762442,0.013166562
2130,0.17794928,0.023648318,0.033190984,0.027708512,0.1447583,-0.004060194
2131,0.4326317,0.0038918734,0.008388677,0.004643499,0.42424303,-0.0007516255
2132,0.27026802,0.033208195,0.034784466,0.027521685,0.23548356,0.0056865104
2133,0.21496776,0.033075098,0.04169915,0.036112826,0.17326862,-0.0030377284
2134,0.27018082,0.038945023,0.046021014,0.03101926,0.2241598,0.007925764
2135,0.31298277,0.046714492,0.06698363,0.052733876,0.24599913,-0.0060193837
2136,0.24082848,0.041425418,0.044182718,0.032642078,0.19664577,0.00878334
2137,0.23548041,0.027586287,0.029807985,0.024186602,0.20567243,0.003399685
2138,0.4332823,0.068993896,0.08868106,0.06860263,0.3446012,0.00039126724
2139,0.4258531,0.050685544,0.062155694,0.04685438,0.3636974,0.003831163
2140,0.5145489,0.042106368,0.0834599,0.057402633,0.43108898,-0.0152962655
2141,0.3523036,0.063978024,0.073448345,0.054880142,0.27885526,0.009097882
2142,0.3098082,0.040743027,0.047946084,0.032405116,0.2618621,0.008337911
2143,0.31526673,0.03723958,0.05085828,0.04002013,0.26440844,-0.0027805492
2144,0.16997483,0.03258255,0.044470422,0.03046321,0.1255044,0.0021193419
2145,0.2649603,0.027516883,0.03932368,0.030082598,0.2256366,-0.0025657155
2146,0.31423676,0.021641519,0.050597847,0.034939207,0.2636389,-0.013297688
2147,0.22447126,0.006621188,0.02713589,0.018040443,0.19733536,-0.011419255
2148,0.26254383,0.034374673,0.038748734,0.030449694,0.22379509,0.003924979
2149,0.26308993,0.025623415,0.040799987,0.027049225,0.22228993,-0.0014258102
2150,0.3123729,0.051499628,0.07452012,0.045518063,0.23785278,0.0059815645
2151,0.025584754,0.0048952,0.0027115208,-0.0009632219,0.022873232,0.005858422
2152,0.22500196,0.02068922,0.0266751,0.028250158,0.19832686,-0.0075609386
2153,0.28415176,0.02555467,0.046920434,0.030145371,0.23723133,-0.0045907013
2154,0.32057562,0.050054915,0.06017359,0.047106244,0.26040202,0.0029486716
2155,0.27752668,0.059987478,0.07740481,0.062215954,0.20012186,-0.002228476
2156,0.33270657,0.0262408,0.06756568,0.038677916,0.2651409,-0.012437116
2157,0.17653818,0.026357315,0.028998952,0.02288408,0.14753923,0.0034732353
2158,0.40767887,0.06622881,0.08209509,0.061927654,0.3255838,0.004301153
2159,0.23811617,0.048112843,0.06557292,0.056517445,0.17254326,-0.008404601
2160,0.23637609,0.029032579,0.03459747,0.024044987,0.20177862,0.004987592
2161,0.3482681,0.061758667,0.0575025,0.040095262,0.29076558,0.021663405
2162,0.33057535,0.051277485,0.058504064,0.042539716,0.27207127,0.008737769
2163,0.11381874,0.02002892,0.034094665,0.026427627,0.07972407,-0.0063987058
2164,0.3009209,0.049758233,0.058825206,0.03829027,0.2420957,0.011467963
2165,0.20645349,0.028599346,0.054954566,0.044396617,0.15149891,-0.01579727
2166,0.26146564,0.037725434,0.0518923,0.030096227,0.20957334,0.0076292064
2167,0.1676899,0.025686761,0.042086985,0.030843068,0.12560292,-0.0051563065
2168,0.233472,0.047901493,0.04587871,0.027504185,0.1875933,0.020397307
2169,0.3452607,0.055852838,0.06703135,0.05152738,0.27822936,0.004325457
2170,0.24313799,0.020958195,0.0410576,0.02626949,0.20208038,-0.0053112954
2171,0.28355348,0.052771438,0.049644846,0.037669387,0.23390864,0.015102051
2172,0.21652752,0.009477225,0.027672306,0.016765373,0.18885522,-0.0072881477
2173,0.29400656,0.02223675,0.05773555,0.04092603,0.23627101,-0.018689282
2174,0.38348913,0.024970029,0.059174776,0.03916239,0.32431436,-0.014192361
2175,0.3086844,0.024729563,0.048771158,0.036594503,0.25991327,-0.01186494
2176,0.31426868,0.044624556,0.043267168,0.031057483,0.27100152,0.013567073
2177,0.21186723,0.005201914,0.023384977,0.011074422,0.18848225,-0.005872508
2178,0.11840818,0.019239869,0.032560118,0.022031397,0.08584806,-0.0027915277
2179,0.39434323,0.044832747,0.079231136,0.05454073,0.31511208,-0.009707984
2180,0.30765662,0.0419613,0.06600201,0.045081615,0.2416546,-0.0031203143
2181,0.1952547,0.042892568,0.043170996,0.028628614,0.1520837,0.014263954
2182,0.32837367,0.04653799,0.05724331,0.03849776,0.27113035,0.008040231
2183,0.25058734,0.037015297,0.06601468,0.041826077,0.18457267,-0.0048107803
2184,0.24731924,0.01836464,0.04028731,0.025974164,0.20703194,-0.007609524
2185,0.2972757,0.012607143,0.040725805,0.026001412,0.2565499,-0.013394269
2186,0.3248058,0.030397737,0.04614876,0.03816157,0.27865705,-0.007763831
2187,0.26029062,0.021480316,0.0403504,0.030194718,0.21994022,-0.008714402
2188,0.4369084,0.029116409,0.044971194,0.03360485,0.3919372,-0.00448844
2189,0.3854174,0.05251455,0.037668757,0.027523985,0.34774864,0.024990564
2190,0.4282158,0.012012203,0.046868432,0.032329146,0.38134736,-0.020316944
2191,0.21031222,0.019792143,0.031704523,0.024422724,0.1786077,-0.0046305805
2192,0.22972791,0.006447418,0.0497819,0.02654244,0.179946,-0.020095022
2193,0.26400563,0.034433592,0.058337677,0.037075717,0.20566796,-0.002642125
2194,0.2940249,0.04376645,0.061084427,0.040142536,0.2329405,0.003623914
2195,0.40960154,0.050702136,0.04730185,0.033428762,0.36229968,0.017273374
2196,0.3433498,0.022742074,0.036228027,0.026340604,0.30712178,-0.0035985298
2197,0.23719348,0.024270732,0.03472669,0.026401812,0.20246679,-0.0021310803
2198,0.33761105,0.09862231,0.10817013,0.07537691,0.22944093,0.023245394
2199,0.2384429,0.042020045,0.04161165,0.03248352,0.19683126,0.009536523
2200,0.3979477,0.017269831,0.030180503,0.021072734,0.36776718,-0.003802903
2201,0.28576708,0.03894363,0.073889636,0.043758452,0.21187744,-0.004814822
2202,0.2824991,0.033870954,0.03413012,0.023394367,0.24836898,0.010476587
2203,0.25466424,0.04952442,0.066521145,0.04512417,0.1881431,0.0044002496
2204,0.23354629,0.030322148,0.05236275,0.030323619,0.18118353,-1.4714897e-06
2205,0.21596548,0.02725329,0.053788543,0.037109148,0.16217694,-0.009855857
2206,0.08433828,0.005971602,0.022472084,0.015773833,0.061866194,-0.009802231
2207,0.33019736,0.071268104,0.07076655,0.05523323,0.25943083,0.016034875
2208,0.31501907,0.020556604,0.059735496,0.037991118,0.25528356,-0.017434513
2209,0.31604132,0.03422756,0.051016796,0.031912256,0.2650245,0.0023153052
2210,0.28159255,0.04157901,0.05267027,0.041542433,0.22892228,3.6578625e-05
2211,0.25942838,0.021519179,0.035046507,0.024002593,0.22438188,-0.0024834145
2212,0.28145722,0.03149173,0.04461644,0.035709266,0.23684078,-0.0042175353
2213,0.20402423,0.023266371,0.032691877,0.023760173,0.17133234,-0.00049380213
2214,0.37328324,0.040108826,0.061294675,0.04324565,0.31198856,-0.0031368248
2215,0.19159167,0.02875069,0.037333388,0.02787079,0.15425828,0.00087990053
2216,0.2935761,0.033431124,0.0704608,0.042385276,0.2231153,-0.008954152
2217,0.2575578,0.011831342,0.037066344,0.017682653,0.22049147,-0.0058513107
2218,0.37579027,0.028571395,0.054080985,0.042228654,0.32170928,-0.013657259
2219,0.027975788,-0.00049901824,0.0037230651,0.003208233,0.024252724,-0.0037072513
2220,0.11665291,0.015544689,0.010975411,0.013567418,0.1056775,0.0019772714
2221,0.29967183,0.055191923,0.045627177,0.029887527,0.25404465,0.025304396
2222,0.30777287,0.05940656,0.080942646,0.060445078,0.22683023,-0.0010385178
2223,0.28202778,0.022777425,0.057195198,0.037238073,0.22483258,-0.0144606475
2224,0.2650449,0.04610041,0.05763039,0.03972777,0.20741451,0.006372642
2225,0.3593559,0.02452984,0.03625669,0.019941898,0.3230992,0.0045879427
2226,0.27599126,0.02144143,0.041381635,0.025127444,0.23460963,-0.0036860146
2227,0.37220615,0.028344478,0.073165,0.041414898,0.29904115,-0.013070419
2228,0.21264197,0.039195687,0.04521642,0.03267049,0.16742554,0.006525196
2229,0.27671757,0.04570908,0.056244023,0.0408326,0.22047356,0.0048764795
2230,0.26512808,0.048469074,0.05899664,0.04800276,0.20613143,0.0004663132
2231,0.21179731,0.013597171,0.022176502,0.013101009,0.18962081,0.0004961621
2232,0.4002415,0.07279287,0.051720608,0.03873784,0.34852087,0.03405503
2233,0.08513531,0.021931352,0.014641279,0.012861264,0.07049403,0.009070088
2234,0.23167472,0.036930725,0.043022472,0.03282031,0.18865225,0.0041104145
2235,0.3571008,0.054095004,0.05900507,0.04754186,0.29809573,0.0065531433
2236,0.36656135,0.04245395,0.042147856,0.031364884,0.3244135,0.011089064
2237,0.30850393,0.022858908,0.051357485,0.033118483,0.25714645,-0.010259574
2238,0.22289437,-0.00036149574,0.019808406,0.016324822,0.20308596,-0.016686318
2239,0.19559428,0.027976325,0.039542355,0.02587924,0.15605193,0.0020970851
2240,0.3214886,0.0353941,0.067144886,0.042699102,0.2543437,-0.0073050037
2241,0.22311543,0.022252943,0.027740905,0.019814463,0.19537452,0.00243848
2242,0.43767002,0.045619413,0.084081,0.06132994,0.35358903,-0.015710525
2243,0.19527377,0.03651379,0.049411114,0.03134759,0.14586265,0.005166199
2244,0.24543716,0.04153073,0.07378988,0.042407177,0.17164728,-0.00087644905
2245,0.17258838,0.01781487,0.034471422,0.020550055,0.13811696,-0.0027351845
2246,0.30639267,0.0661759,0.06857034,0.045537315,0.23782232,0.020638585
2247,0.31771854,0.038177192,0.027893692,0.017989151,0.28982484,0.020188041
2248,0.21851161,0.009307501,0.044698626,0.028550547,0.17381299,-0.019243047
2249,0.2253368,0.04178171,0.039241172,0.025903855,0.18609563,0.015877854
2250,0.22171555,0.0031486219,0.00561829,0.0054445625,0.21609727,-0.0022959406
2251,0.19100365,0.012368553,0.030269742,0.022857685,0.16073391,-0.010489131
2252,0.2968835,0.01997911,0.044482842,0.0325152,0.25240064,-0.012536092
2253,0.2907383,0.058768194,0.06757419,0.0547544,0.22316413,0.0040137954
2254,0.23274474,0.055275567,0.0498799,0.034260307,0.18286484,0.02101526
2255,0.38284758,0.058048308,0.078913,0.0532973,0.30393457,0.004751008
2256,0.17822713,0.06649752,0.034144085,0.018915165,0.14408304,0.047582354
2257,0.36689404,0.024421163,0.0598975,0.034797013,0.30699652,-0.01037585
2258,0.29205418,0.0017748269,0.035246722,0.025672117,0.25680745,-0.02389729
2259,0.2472349,0.04663086,0.055457033,0.04032001,0.19177786,0.0063108504
2260,0.37272513,0.04888682,0.061954636,0.046353884,0.31077048,0.0025329366
2261,0.21930169,0.031422894,0.040081434,0.032686196,0.17922026,-0.0012633018
2262,0.2589766,0.053642154,0.06348635,0.048714854,0.19549026,0.0049273
2263,0.30185518,0.052505683,0.05311055,0.040086202,0.24874462,0.012419481
2264,0.047151357,0.03198793,0.025071919,0.017829627,0.022079438,0.014158305
2265,0.3234514,0.0446442,0.049991656,0.03522677,0.27345973,0.00941743
2266,0.36256662,0.038151145,0.071583554,0.05142963,0.29098308,-0.013278484
2267,0.3272419,0.032807518,0.050087977,0.03174266,0.2771539,0.0010648593
2268,0.29128024,0.03602047,0.038142882,0.029368559,0.25313735,0.00665191
