feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1282,0.7218008,0.29182068,0.35566506,0.2740445,0.36613575,0.017776161
1283,0.087191656,0.01249403,0.041260287,0.028519936,0.04593137,-0.016025905
1284,0.5156762,0.12089591,0.1846554,0.12578759,0.3310208,-0.0048916787
1285,0.0986831,0.10164053,0.0624924,0.05263483,0.036190696,0.0490057
1286,0.029721115,-0.063022114,0.013817756,0.005351539,0.015903357,-0.06837365
1287,0.623422,0.10614129,0.12997104,0.09551892,0.493451,0.010622375
1288,0.32264644,0.20042026,0.2530163,0.16585018,0.069630146,0.034570083
1289,0.9235637,0.36282766,0.47532478,0.35461602,0.44823894,0.0082116425
1290,0.8284091,0.34221983,0.4526646,0.33542153,0.37574446,0.006798297
1291,0.86787975,0.30600414,0.3626766,0.2618243,0.5052031,0.044179827
1292,0.64918804,0.20081699,0.32747215,0.20051184,0.3217159,0.00030514598
1293,0.77852273,0.30283776,0.39013612,0.299296,0.3883866,0.0035417676
1294,0.5621002,0.22248429,0.2658071,0.20050265,0.29629308,0.021981642
1295,0.77252346,0.27286288,0.33961728,0.24258497,0.43290618,0.030277908
1296,0.48787332,0.22284926,0.31395394,0.22096737,0.17391938,0.0018818974
1297,0.83742905,0.3388675,0.48873857,0.31535137,0.34869048,0.023516119
1298,0.80977654,0.24583645,0.38854432,0.24789782,0.42123222,-0.002061367
1299,-0.004465038,-0.06665051,0.02930791,0.016073396,-0.033772945,-0.08272391
1300,0.7317905,0.16724838,0.18046802,0.13887316,0.55132246,0.028375223
1301,0.9594991,0.33477792,0.5253871,0.3132268,0.434112,0.021551132
1302,0.98529446,0.25485152,0.33669606,0.23603985,0.64859843,0.018811673
1303,0.4101993,0.16617054,0.21945497,0.15801741,0.19074434,0.008153126
1304,0.73584855,0.25101063,0.4235279,0.2637211,0.31232065,-0.012710482
1305,0.40066347,0.18880065,0.0646331,0.041521214,0.33603036,0.14727944
1306,0.16256788,-0.0009734395,0.09338565,0.049801044,0.06918223,-0.050774485
1307,0.5074601,0.33163685,0.3087096,0.24957064,0.19875053,0.08206621
1308,0.570188,0.26514518,0.33258584,0.2280091,0.23760214,0.037136078
1309,0.16110529,0.05474144,0.06695862,0.0495893,0.09414667,0.00515214
1310,1.200282,0.26485914,0.39901185,0.28787115,0.8012701,-0.023012012
1311,0.49836874,0.12772949,0.1629916,0.11471378,0.33537716,0.01301571
1312,0.21752082,0.18640234,0.18225668,0.13218041,0.035264134,0.054221928
1313,1.0551434,0.36111394,0.53162885,0.35693577,0.5235145,0.0041781664
1314,0.9902692,0.29340535,0.34789163,0.25620535,0.64237756,0.037200004
1315,0.7954603,0.23171672,0.41250545,0.3048504,0.38295484,-0.07313368
1316,0.4815663,0.19401222,0.25817683,0.19488664,0.22338948,-0.00087441504
1317,0.12632822,0.011595329,0.08815403,0.060323305,0.038174182,-0.048727974
1318,0.21131992,0.13779612,0.14156242,0.08644846,0.069757506,0.051347658
1319,0.76122934,0.19439328,0.2673465,0.1883301,0.49388283,0.006063178
1320,0.65195435,0.3560235,0.44465682,0.32645074,0.20729753,0.029572755
1321,0.80608845,0.29220572,0.4398073,0.30741206,0.36628115,-0.015206337
1322,0.76375926,0.20116031,0.23537315,0.1709274,0.5283861,0.030232906
1323,1.0925034,0.3564962,0.52652764,0.3535558,0.5659758,0.0029404163
1324,0.78116435,0.24263512,0.38183093,0.26632747,0.39933342,-0.023692355
1325,0.5877351,0.16553554,0.20932022,0.14212395,0.3784149,0.023411587
1326,0.12134139,0.041668076,0.05591736,0.046502076,0.06542403,-0.004834
1327,0.35420373,0.13020125,0.17628376,0.10696367,0.17791997,0.023237579
1328,0.5476568,0.20007023,0.25063023,0.18253905,0.29702654,0.017531186
1329,0.124129824,0.07671444,0.0400244,0.025717922,0.084105425,0.05099652
1330,-0.061679237,-0.017932413,0.030570917,0.021449862,-0.09225015,-0.039382275
1331,0.7672406,0.32546622,0.38914976,0.28980017,0.37809083,0.03566605
1332,0.13213713,0.04425212,0.0579548,0.037911102,0.07418233,0.006341018
1333,0.051943563,0.07138352,0.06276404,0.047296435,-0.010820478,0.024087086
1334,0.8321427,0.22862001,0.35199305,0.23734358,0.48014966,-0.008723572
1335,0.0066363937,0.04604354,0.025673563,0.019078804,-0.019037168,0.026964737
1336,0.5437038,0.2163175,0.2965336,0.20455591,0.24717018,0.011761591
1337,0.44743243,0.14386106,0.18451746,0.11803947,0.26291496,0.025821589
1338,0.23384623,0.12275762,0.12925129,0.10095172,0.104594946,0.021805905
1339,0.24190933,0.12440797,0.110075176,0.08466112,0.13183415,0.03974685
1340,0.08596884,0.045697782,0.035610136,0.029030629,0.0503587,0.016667154
1341,0.92472064,0.22314207,0.31417358,0.23545946,0.61054707,-0.012317389
1342,0.10889909,-0.019417763,0.037388697,0.023322036,0.07151039,-0.0427398
1343,0.5103568,0.1402826,0.21113795,0.13640621,0.29921883,0.003876388
1344,0.8522981,0.20474121,0.30761573,0.22203024,0.5446824,-0.017289028
1345,0.7082114,0.1900912,0.2656702,0.1953247,0.4425412,-0.0052335113
1346,0.8876354,0.21674153,0.31075546,0.2143565,0.57688,0.0023850352
1347,0.82632107,0.20883997,0.22925897,0.16212408,0.5970621,0.046715885
1348,0.16590281,0.06610161,0.08194442,0.05698562,0.08395839,0.00911599
1349,0.8362516,0.1736834,0.23318467,0.17437544,0.6030669,-0.0006920397
1350,0.058686186,-0.010123881,0.04141698,0.025095131,0.017269205,-0.035219014
1351,0.02313649,0.1158222,0.019157765,0.010609307,0.0039787237,0.1052129
1352,0.15901545,0.08102557,0.04180997,0.033956718,0.11720548,0.047068853
1353,0.07369181,0.051847983,0.048354886,0.03352416,0.025336921,0.018323824
1354,0.79464173,0.27348655,0.28620496,0.2044513,0.5084368,0.06903526
1355,0.71679664,0.26770768,0.40742603,0.27542686,0.3093706,-0.007719189
1356,0.5343456,0.26409146,0.31363654,0.22522104,0.22070909,0.038870424
1357,0.11557845,0.054670803,0.05233981,0.040260028,0.063238636,0.014410775
1358,0.83056265,0.25461572,0.3570371,0.25431767,0.47352555,0.00029805303
1359,1.141608,0.39718455,0.63808453,0.41079575,0.50352347,-0.0136111975
1360,0.060461488,0.055777654,0.04437128,0.035862673,0.016090207,0.019914981
1361,0.9907028,0.45466638,0.534263,0.42380595,0.4564398,0.030860424
1362,0.42749113,0.07321609,0.11495161,0.0737754,0.31253952,-0.0005593151
1363,0.11064362,-0.002928757,0.058175612,0.032280415,0.052468006,-0.03520917
1364,0.7096174,0.29276434,0.3755682,0.27383164,0.33404917,0.0189327
1365,0.9699884,0.1501155,0.28287897,0.18733789,0.6871095,-0.037222385
1366,0.18593326,0.15176137,0.114095084,0.0786827,0.07183818,0.07307867
1367,1.1795757,0.30486763,0.5080481,0.3011897,0.67152756,0.0036779344
1368,0.9327761,0.38534304,0.41744953,0.31836763,0.51532656,0.066975415
1369,0.2647494,0.08731325,0.10609435,0.06576551,0.15865505,0.021547742
1370,0.20263425,0.044394568,0.077562265,0.058114897,0.12507197,-0.01372033
1371,0.8633223,0.24130979,0.3846017,0.26670468,0.4787206,-0.025394887
1372,0.9947521,0.336738,0.48653072,0.34731683,0.5082214,-0.010578841
1373,1.0008061,0.25360346,0.3294994,0.23927948,0.6713067,0.01432398
1374,0.16800486,0.13993938,0.14207865,0.09570033,0.025926203,0.04423905
1375,1.0932878,0.29316345,0.469749,0.3113411,0.62353885,-0.018177658
1376,0.82688147,0.25270337,0.33481923,0.24676046,0.49206224,0.005942911
1377,0.2588158,0.031937778,0.052637555,0.039479837,0.20617825,-0.007542059
1378,1.266104,0.21885517,0.3876863,0.23524731,0.8784177,-0.016392142
1379,1.2361397,0.43920866,0.50976217,0.38588607,0.7263775,0.053322583
1380,0.6378117,0.21832553,0.29079357,0.21053402,0.34701815,0.0077915043
1381,0.56618094,0.23073365,0.30713043,0.232407,0.25905052,-0.0016733557
1382,0.043081615,-0.02203821,0.026945606,0.010201983,0.01613601,-0.032240193
1383,0.08971215,0.05326947,0.049091727,0.031520378,0.040620424,0.02174909
1384,0.7952506,0.32620218,0.39674863,0.31427333,0.39850196,0.011928856
1385,0.07821072,0.09269708,0.12716244,0.083569594,-0.048951723,0.009127483
1386,0.73770916,0.20592766,0.27690682,0.19245933,0.46080235,0.013468325
1387,0.9234172,0.35617688,0.47993645,0.3362722,0.44348076,0.019904673
1388,0.15826544,0.09403448,0.1227145,0.06100261,0.035550945,0.03303187
1389,-0.013732634,0.065779544,0.019500403,0.01590029,-0.033233035,0.049879253
1390,0.825413,0.2864263,0.38173467,0.27413696,0.44367832,0.012289345
1391,0.750151,0.17438138,0.24962321,0.17111589,0.50052774,0.0032654852
1392,0.989455,0.20454827,0.32010558,0.23057453,0.66934943,-0.026026264
1393,0.025016245,0.032550987,0.027877707,0.024270799,-0.0028614625,0.008280188
1394,0.076527216,0.11756553,0.07870238,0.062188573,-0.0021751672,0.055376954
1395,0.18760687,0.052796517,0.10337446,0.068020485,0.08423241,-0.015223969
1396,0.657163,0.27530795,0.47674882,0.2791839,0.1804142,-0.003875941
1397,0.7586881,0.26283327,0.37680557,0.25881702,0.38188252,0.0040162504
1398,0.027575178,-0.023325134,0.04086944,0.028165748,-0.013294263,-0.05149088
1399,0.94734496,0.3361911,0.38360375,0.2889246,0.5637412,0.047266483
1400,0.6570391,0.13335595,0.17096879,0.11598019,0.48607033,0.017375752
1401,0.78448975,0.29390016,0.46538964,0.31904447,0.3191001,-0.025144309
1402,0.094738,0.032956567,0.034432054,0.027991772,0.060305946,0.004964795
1403,-0.033672974,0.019165104,0.015530862,0.012615292,-0.049203835,0.006549812
1404,0.9112866,0.48410884,0.5795174,0.43096474,0.33176917,0.053144097
1405,0.9870776,0.16361181,0.2775352,0.18812436,0.7095424,-0.024512544
1406,0.16396128,0.05903496,0.07775339,0.048904613,0.08620789,0.010130346
1407,0.5560677,0.16360556,0.1864302,0.12759353,0.3696375,0.036012024
1408,0.7444921,0.31755632,0.43972576,0.26949295,0.30476636,0.048063368
1409,0.65315706,0.21872343,0.2997851,0.20814121,0.35337195,0.010582224
1410,-0.013041555,-0.0330831,0.014029091,0.0074943667,-0.027070645,-0.040577468
1411,0.058489773,0.09400142,0.032807384,0.025579812,0.02568239,0.06842161
1412,0.18928976,0.005419898,0.06721971,0.049064115,0.12207005,-0.043644216
1413,0.74121463,0.13545215,0.2104552,0.13977307,0.53075945,-0.0043209195
1414,0.22485591,0.06729739,0.05907219,0.039205786,0.16578373,0.028091606
1415,0.36223912,0.021135522,0.1109359,0.07497523,0.25130323,-0.053839706
1416,0.6320484,0.1928262,0.22091626,0.1477618,0.41113216,0.04506439
1417,0.16174713,0.088527836,0.08912908,0.059671354,0.072618045,0.028856482
1418,0.6661906,0.2587228,0.33600646,0.25220573,0.33018416,0.0065170825
1419,0.54860985,0.16720392,0.19987577,0.13334848,0.34873408,0.03385544
1420,0.5881693,0.11903677,0.15065059,0.10729278,0.4375187,0.011743993
1421,0.13023372,0.012418057,0.08888484,0.05767477,0.041348882,-0.04525671
1422,0.16817547,0.024400644,0.093064174,0.0495121,0.0751113,-0.025111455
1423,0.23841475,0.22294313,0.10928792,0.08523364,0.12912683,0.13770948
1424,0.71912897,0.18215543,0.19101463,0.13614313,0.5281143,0.046012297
1425,0.005868832,0.007676706,0.016319865,0.014090039,-0.010451034,-0.0064133327
1426,0.07186453,0.06476511,0.039883718,0.031632252,0.031980813,0.03313286
1427,0.043192197,0.05294377,0.041619916,0.029202027,0.0015722811,0.023741743
1428,1.0401075,0.31910697,0.56635356,0.36049026,0.47375393,-0.041383296
1429,-0.032795373,0.11049699,0.009112851,0.0024784934,-0.041908223,0.108018495
1430,0.20119388,-0.0036611846,0.07517641,0.051556557,0.12601748,-0.055217743
1431,0.78166264,0.24263717,0.3448245,0.25118533,0.43683815,-0.008548155
1432,0.12874484,0.026801573,0.054040395,0.038797718,0.074704446,-0.011996144
1433,0.021216515,0.14927216,0.03202126,0.028922938,-0.010804746,0.12034922
1434,0.80144864,0.24986558,0.35604954,0.2553419,0.4453991,-0.005476311
1435,0.6905611,0.18204357,0.24915625,0.18242021,0.44140488,-0.00037664175
1436,0.74707776,0.2473167,0.3665318,0.25344533,0.38054597,-0.006128624
1437,0.4936908,0.27644116,0.2893269,0.21468736,0.20436388,0.061753795
1438,0.055968877,0.10537324,0.058159456,0.039703712,-0.0021905787,0.06566953
1439,0.74435544,0.14785317,0.31253278,0.19839396,0.43182266,-0.05054079
1440,0.7014733,0.22651005,0.27479875,0.1851327,0.42667454,0.04137735
1441,0.9797795,0.42770422,0.4007711,0.29601195,0.57900834,0.13169226
1442,0.58678967,0.1873875,0.26597068,0.18834299,0.320819,-0.00095549226
1443,0.23600179,0.100702286,0.1382252,0.08748589,0.09777659,0.013216399
1444,0.011492965,0.1226964,0.02070512,0.010432385,-0.009212156,0.112264015
1445,0.03732088,0.02552393,0.011778964,0.0095749,0.025541915,0.01594903
1446,0.099381186,0.011384342,0.07429178,0.051721383,0.025089405,-0.04033704
1447,-0.016660053,-0.03927592,0.01803144,0.011643311,-0.034691494,-0.050919227
1448,1.0179331,0.37028947,0.61814666,0.43451706,0.39978647,-0.06422758
1449,0.52043384,0.123294204,0.18587707,0.13720079,0.33455676,-0.013906583
1450,0.9409439,0.26763043,0.35225266,0.23976393,0.58869123,0.027866498
1451,0.78983444,0.24571232,0.36607772,0.26421198,0.42375672,-0.018499658
1452,0.05496768,0.008483906,0.074365765,0.048714325,-0.019398086,-0.04023042
1453,0.5839743,0.20337042,0.30166543,0.19444036,0.28230888,0.008930057
1454,0.50563353,0.24712367,0.29282555,0.22014228,0.21280798,0.026981398
1455,0.50949323,0.17354886,0.2502943,0.18425524,0.25919893,-0.01070638
1456,0.6168394,0.21638608,0.3457669,0.22634655,0.2710725,-0.009960473
1457,0.544296,0.27356142,0.3449861,0.2495744,0.19930992,0.023987025
1458,0.106028624,0.061429385,0.06330231,0.044251524,0.042726316,0.017177861
1459,0.8026827,0.36320168,0.4866317,0.36354455,0.316051,-0.00034287572
1460,0.70645446,0.11535617,0.1425387,0.10084394,0.5639157,0.014512226
1461,0.5385835,0.2534394,0.33284584,0.20517348,0.20573768,0.04826592
1462,0.81358516,0.3277739,0.4475253,0.34446365,0.36605987,-0.016689748
1463,0.7220069,0.24007489,0.29222167,0.19734906,0.42978525,0.04272583
1464,0.7021723,0.19427735,0.23982824,0.16333143,0.46234405,0.030945912
1465,0.8095065,0.25351417,0.39448443,0.26302868,0.41502205,-0.009514511
1466,0.049913123,0.05697616,0.037146762,0.032538436,0.012766361,0.024437722
1467,0.16887018,0.09162828,0.18916468,0.12860546,-0.020294502,-0.036977172
1468,0.75442165,0.2934825,0.37575546,0.27443048,0.3786662,0.019052029
1469,0.66619784,0.2024669,0.2730914,0.19265793,0.39310643,0.0098089725
1470,0.5184179,0.1914664,0.27678984,0.17918369,0.24162805,0.012282714
1471,0.9305889,0.34533316,0.44337276,0.29547727,0.48721614,0.049855888
1472,0.55354226,0.1927895,0.29229903,0.21852632,0.26124322,-0.025736824
1473,0.49465063,0.14965403,0.21839386,0.1496429,0.27625677,1.1131167e-05
1474,0.8180752,0.30913642,0.45618933,0.3042116,0.36188585,0.004924834
1475,0.069637604,0.17747508,0.050618004,0.042361364,0.0190196,0.13511372
1476,0.18690963,0.0066348435,0.09483975,0.058078576,0.09206988,-0.051443733
1477,0.3152987,0.10676284,0.13338655,0.098145716,0.18191215,0.008617125
1478,0.80525553,0.29474133,0.41941276,0.29531848,0.38584277,-0.0005771518
1479,1.0063146,0.35527304,0.44372967,0.30889893,0.562585,0.046374112
1480,0.42192954,0.20426804,0.25183475,0.18270406,0.17009479,0.021563977
1481,0.5703018,0.18391393,0.24284512,0.15667477,0.32745665,0.027239159
1482,0.13108231,0.06342669,0.05877316,0.046003066,0.07230915,0.017423622
1483,-0.0037212125,0.038000446,0.010911123,0.0083650835,-0.014632335,0.029635362
1484,1.2796111,0.49019578,0.6548138,0.42836547,0.6247973,0.061830312
1485,0.7994262,0.22728932,0.33449265,0.22616538,0.46493354,0.001123935
1486,0.8641457,0.23830165,0.33744633,0.244798,0.52669936,-0.006496355
1487,0.63919854,0.18529923,0.22212562,0.15905906,0.41707292,0.02624017
1488,0.0989997,0.039236464,0.09048347,0.06517914,0.00851623,-0.025942676
1489,0.6098385,0.19670926,0.24394384,0.16994205,0.36589465,0.02676721
1490,0.3076616,0.07697788,0.12866549,0.0874872,0.1789961,-0.01050932
1491,0.44773912,0.04169396,0.09374151,0.055591807,0.35399762,-0.013897847
1492,0.04074759,0.16216485,0.062217187,0.054021116,-0.021469597,0.10814373
1493,-0.1544453,0.2005012,0.051313277,0.028739195,-0.20575859,0.171762
1494,0.87513816,0.27024776,0.36465615,0.2461073,0.510482,0.024140462
1495,0.7889863,0.2516864,0.43384323,0.26946104,0.3551431,-0.017774642
1496,0.21948378,0.07349948,0.07157822,0.054272972,0.14790556,0.019226506
1497,0.09013664,0.02155808,0.030811764,0.017429883,0.059324875,0.004128197
1498,0.91075957,0.3327092,0.35552233,0.26031435,0.55523723,0.07239485
1499,0.6670493,0.21046586,0.28268233,0.20308867,0.38436696,0.0073771924
1500,0.1458358,0.06870408,0.09262496,0.07312303,0.05321084,-0.004418947
1501,0.061446156,-0.031423613,0.035878614,0.022009784,0.025567543,-0.053433396
1502,0.4020967,0.10213785,0.12569062,0.07747887,0.27640605,0.024658978
1503,0.94047135,0.28959098,0.3509805,0.2614925,0.5894909,0.028098494
1504,0.31558222,0.053654145,0.12533112,0.07622376,0.1902511,-0.022569615
1505,0.86162084,0.34459177,0.48461697,0.35014006,0.37700388,-0.0055482984
1506,0.66109157,0.37022343,0.40567496,0.3001654,0.2554166,0.07005802
1507,0.01015979,0.04091558,0.015349624,0.010640475,-0.005189834,0.030275103
1508,0.61578363,0.16208886,0.20156322,0.14641869,0.4142204,0.015670165
1509,0.746472,0.23165415,0.32851088,0.21700387,0.41796112,0.014650285
1510,0.022245334,0.1136449,0.044766303,0.036480665,-0.022520969,0.07716423
1511,0.56990963,0.13225798,0.19090687,0.13454856,0.37900275,-0.0022905767
1512,0.59016633,0.20021081,0.26497853,0.20191377,0.3251878,-0.0017029643
1513,0.5086952,0.16802701,0.27987581,0.16933411,0.22881937,-0.0013071
1514,0.79660046,0.18976073,0.27803627,0.18306084,0.5185642,0.00669989
1515,0.5256287,0.25310054,0.26319,0.19651243,0.26243868,0.056588113
1516,1.0392243,0.23870933,0.35531044,0.23550557,0.6839138,0.0032037646
1517,0.4922721,0.14670114,0.20229529,0.14945771,0.28997684,-0.0027565658
1518,0.8312107,0.28342932,0.41048768,0.29714194,0.420723,-0.013712615
1519,0.894278,0.24484897,0.31941926,0.22777256,0.5748587,0.017076403
1520,0.74030095,0.1949663,0.32707092,0.22183323,0.41323003,-0.026866928
1521,0.78421307,0.28724068,0.32233375,0.24261932,0.4618793,0.044621363
1522,0.5236149,0.22356294,0.29277596,0.20743127,0.23083892,0.01613167
1523,-0.020278385,0.059223447,0.034556773,0.030415963,-0.054835156,0.028807484
1524,0.5810864,0.23794997,0.2718428,0.1745566,0.3092436,0.06339337
1525,0.91502464,0.15226857,0.1857754,0.13611637,0.72924924,0.016152203
1526,0.051804043,0.12978905,0.050456606,0.039433826,0.0013474375,0.09035523
1527,1.1168513,0.33064097,0.44005,0.2927158,0.6768013,0.037925184
1528,0.14332795,0.1706565,0.05257414,0.040710796,0.09075381,0.12994571
1529,0.44915026,0.22198421,0.30262357,0.19703306,0.1465267,0.024951145
1530,0.05122778,0.026094032,0.033089474,0.022059256,0.018138304,0.0040347762
1531,0.80038404,0.27064103,0.35044184,0.24589083,0.4499422,0.024750203
1532,0.015885629,0.1362081,0.01686713,0.014502129,-0.0009815004,0.12170597
1533,0.54396564,0.2048766,0.31053013,0.22893001,0.23343551,-0.02405341
1534,0.101933055,0.029565884,0.03886632,0.029346528,0.063066736,0.00021935627
1535,0.115912005,-0.022552013,0.04499783,0.027045034,0.07091418,-0.049597047
1536,0.65501624,0.2582361,0.3387735,0.23191309,0.31624275,0.02632302
1537,0.5867962,0.16344725,0.25925502,0.15721361,0.3275412,0.0062336326
1538,0.3694642,0.2104449,0.27716872,0.20189705,0.09229547,0.0085478425
1539,0.7827682,0.2760495,0.38637888,0.2784217,0.3963893,-0.0023722053
1540,0.42430255,0.08262928,0.15037574,0.094092704,0.2739268,-0.011463426
1541,0.9532982,0.3674515,0.4612406,0.34210393,0.49205762,0.02534756
1542,1.1438165,0.39832067,0.58681947,0.3920159,0.556997,0.0063047707
1543,0.7523253,0.22922067,0.30531123,0.20073666,0.44701406,0.028484017
1544,0.18036622,0.015886648,0.038766872,0.025026906,0.14159934,-0.009140259
1545,0.90747595,0.2647992,0.36586803,0.2678229,0.5416079,-0.003023684
1546,1.162563,0.39683196,0.55112684,0.40397123,0.6114361,-0.0071392655
1547,0.3017633,0.06248783,0.09664045,0.07204857,0.20512284,-0.009560738
1548,0.21381795,0.00046848226,0.06548261,0.042486593,0.14833534,-0.04201811
1549,0.72183037,0.2483999,0.34465957,0.2312215,0.3771708,0.017178401
1550,0.12680022,0.17517255,0.13201581,0.090024985,-0.005215585,0.08514757
1551,0.030063596,0.11785014,0.022754421,0.016317569,0.007309174,0.10153257
1552,0.4976206,0.20483318,0.2479802,0.1880396,0.2496404,0.016793579
1553,0.28327978,0.1449813,0.13956662,0.109109476,0.14371316,0.03587182
1554,1.0470665,0.4901755,0.68364495,0.45623168,0.3634215,0.033943802
1555,0.062478554,-0.056655984,0.0342439,0.017964184,0.028234653,-0.07462017
1556,0.9803548,0.29337433,0.36407933,0.2416994,0.6162754,0.051674932
1557,0.76636845,0.24427728,0.3821053,0.2657426,0.38426316,-0.021465316
1558,0.7016935,0.22882411,0.32768363,0.22012316,0.37400985,0.008700952
1559,0.75632787,0.23720849,0.32130277,0.22630909,0.4350251,0.010899395
1560,0.8798619,0.35565677,0.5596939,0.37341586,0.32016802,-0.017759085
1561,0.47098407,0.15944436,0.17960256,0.12710744,0.2913815,0.03233692
1562,0.88364965,0.31310436,0.3332322,0.25296795,0.5504174,0.060136408
1563,0.47190925,0.057112038,0.06997511,0.051272392,0.40193415,0.005839646
1564,0.91480577,0.24212646,0.35364106,0.27036187,0.56116474,-0.028235406
1565,0.3421764,0.25724402,0.27963588,0.21069328,0.06254053,0.046550736
1566,0.32967594,0.09758757,0.16812837,0.11117591,0.16154757,-0.013588339
1567,0.5289919,0.21216916,0.27109647,0.18328579,0.2578954,0.028883368
1568,0.794052,0.27057472,0.36684334,0.25227106,0.42720866,0.018303663
1569,-0.009509433,-4.2344378e-05,0.024902487,0.013473731,-0.034411922,-0.013516076
1570,0.6768698,0.23417485,0.25948822,0.20158434,0.41738158,0.03259051
1571,0.9292803,0.4446035,0.6326059,0.43924662,0.29667437,0.005356878
1572,0.49399653,0.23375818,0.30785906,0.21229687,0.18613747,0.021461308
1573,0.26638454,0.08695716,0.07094553,0.051095918,0.19543901,0.03586124
1574,0.5817388,0.27924064,0.35261756,0.23165235,0.22912127,0.04758829
1575,0.08421652,0.10663828,0.025143173,0.021837236,0.059073348,0.08480105
1576,0.6753956,0.27625534,0.3212495,0.24455588,0.3541461,0.031699464
1577,0.74120337,0.14837736,0.1977917,0.14373006,0.5434117,0.0046472996
1578,0.18897508,0.06922486,0.09973201,0.07316229,0.08924307,-0.0039374307
1579,0.28281185,0.08295783,0.1406644,0.095022105,0.14214745,-0.012064278
1580,0.049036533,0.030268122,0.039652023,0.027063014,0.009384509,0.0032051075
1581,0.5887677,0.27304,0.31980184,0.25009274,0.26896587,0.022947252
1582,0.8358244,0.3055917,0.37510383,0.2570987,0.46072054,0.048492998
1583,0.7935849,0.2295049,0.33167243,0.23212582,0.46191245,-0.0026209205
1584,0.6349547,0.17559113,0.25527698,0.16525158,0.3796777,0.010339543
1585,0.7834498,0.13944489,0.30207428,0.1790813,0.48137555,-0.03963642
1586,0.51737833,0.16680412,0.2015581,0.14802775,0.31582022,0.018776372
1587,0.04663601,0.13108051,0.07570238,0.058222547,-0.029066365,0.07285796
1588,0.6104246,0.17916028,0.2661321,0.17310522,0.3442925,0.006055057
1589,0.058312472,0.15344019,0.061376974,0.04777089,-0.003064502,0.105669305
1590,0.080181815,0.087210685,0.11021356,0.08040138,-0.030031748,0.0068093017
1591,0.56783986,0.16773549,0.20463952,0.13757035,0.36320034,0.030165136
1592,0.6100642,0.17604046,0.25089186,0.164749,0.35917234,0.011291459
1593,0.89820707,0.3059881,0.4902991,0.31296387,0.40790796,-0.00697577
1594,0.7250266,0.2234549,0.34452865,0.23423944,0.38049796,-0.0107845515
1595,0.9384388,0.39591125,0.3952729,0.311637,0.54316586,0.08427423
1596,0.8764339,0.2743576,0.43504483,0.28209913,0.44138908,-0.0077415407
1597,0.3376603,0.13926043,0.19787394,0.13277036,0.13978638,0.0064900666
1598,0.7467713,0.30286208,0.3513675,0.2582789,0.39540377,0.04458317
1599,0.058994666,-0.0018499055,0.033439383,0.021330476,0.025555283,-0.02318038
1600,0.03720542,0.07537958,0.009746913,0.009946147,0.027458508,0.065433435
1601,0.6599676,0.25471976,0.31578374,0.24098574,0.34418386,0.013734028
1602,0.9692626,0.23230663,0.34130383,0.23994935,0.6279588,-0.007642716
1603,0.13408569,0.025903933,0.045356285,0.027405333,0.0887294,-0.0015014
1604,0.7893347,0.2855759,0.4055458,0.28752086,0.3837889,-0.0019449592
1605,0.52472293,0.21046048,0.25587204,0.17435394,0.2688509,0.03610654
1606,0.546707,0.16287717,0.2403817,0.16025436,0.30632526,0.002622813
1607,0.47319058,0.16417721,0.22453243,0.16047074,0.24865815,0.0037064701
1608,1.081685,0.20895222,0.36035705,0.2525093,0.7213279,-0.043557078
1609,0.78340286,0.28229055,0.40195134,0.27851278,0.38145152,0.0037777722
1610,0.82968855,0.21421556,0.22854756,0.16365816,0.601141,0.050557405
1611,0.23817812,0.10531258,0.13432904,0.09027399,0.10384908,0.015038587
1612,0.4978466,0.22165035,0.30531356,0.22166939,0.19253305,-1.9043684e-05
1613,0.49622223,0.15317228,0.18721229,0.14848037,0.30900994,0.0046919137
1614,0.5165741,0.1374893,0.22331186,0.1580561,0.29326224,-0.020566791
1615,0.089382306,0.03544957,0.055976316,0.042469535,0.03340599,-0.007019967
1616,0.105364345,0.053493507,0.042191073,0.03223818,0.06317327,0.021255326
1617,0.8843123,0.15934698,0.22278641,0.16718583,0.66152585,-0.007838845
1618,0.63755596,0.17051381,0.32679626,0.20627752,0.3107597,-0.03576371
1619,0.9110315,0.33284673,0.45936257,0.29948837,0.45166892,0.033358365
1620,0.95336443,0.32231867,0.3981305,0.30983746,0.55523396,0.012481213
1621,0.24420649,0.15963964,0.16121359,0.12888728,0.0829929,0.03075236
1622,0.10317886,-0.002570325,0.05682724,0.03281721,0.04635162,-0.035387535
1623,0.98302805,0.30410868,0.38081506,0.28685075,0.602213,0.017257929
1624,0.07656958,0.07312143,0.0760719,0.058140267,0.00049767643,0.014981162
1625,0.7728444,0.24909635,0.3308757,0.22582676,0.44196868,0.023269594
1626,0.36098456,0.13251857,0.19904253,0.1254107,0.16194203,0.007107869
1627,0.09381579,0.114083804,0.09198448,0.066930264,0.001831308,0.04715354
1628,1.0999591,0.2667711,0.39288452,0.2605276,0.70707464,0.006243497
1629,0.5100456,0.13176662,0.28956205,0.1742721,0.22048354,-0.042505488
1630,0.792151,0.18604402,0.31379372,0.18722896,0.47835726,-0.0011849403
1631,1.1478459,0.3523647,0.4579946,0.32462117,0.6898513,0.027743518
1632,0.56551236,0.14830163,0.23472662,0.16452564,0.33078575,-0.016224012
