feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1289,0.31580672,0.04705385,0.08256422,0.059684128,0.2332425,-0.012630276
1290,0.4626637,0.07496209,0.10746663,0.07120076,0.35519707,0.0037613288
1291,0.5475683,0.12253936,0.1509836,0.116744965,0.39658472,0.005794391
1292,0.58075017,0.15338576,0.18189313,0.14140354,0.39885706,0.011982217
1293,0.47461686,0.09588812,0.13693759,0.09834718,0.33767927,-0.0024590567
1294,0.6170821,0.084354535,0.106174536,0.07702632,0.5109076,0.0073282123
1295,0.34377256,0.053299014,0.06794526,0.050313104,0.2758273,0.0029859096
1296,0.37403882,0.047204256,0.09588489,0.06660277,0.27815393,-0.01939851
1297,0.5066716,0.103785604,0.105776235,0.07599537,0.40089536,0.027790233
1298,0.41241565,0.04307419,0.03932581,0.026394138,0.37308985,0.016680053
1299,0.42202583,0.053273868,0.06943765,0.04438445,0.35258818,0.008889418
1300,0.44910568,0.07802524,0.1067234,0.07412588,0.34238228,0.0038993582
1301,0.3425765,0.05191706,0.0772309,0.047059912,0.2653456,0.004857149
1302,0.44008866,0.05191793,0.07999144,0.05766804,0.36009723,-0.0057501122
1303,0.52702147,0.102431305,0.1338131,0.100168884,0.39320838,0.002262421
1304,0.40799612,0.061544046,0.10026093,0.06918388,0.3077352,-0.007639833
1305,0.5197616,0.101472706,0.09089611,0.06405613,0.42886552,0.037416577
1306,0.5421873,0.08927103,0.110772274,0.08326228,0.431415,0.0060087517
1307,0.44891146,0.09476625,0.10883437,0.085289404,0.3400771,0.009476848
1308,0.46162698,0.07617331,0.08474293,0.06303601,0.37688404,0.013137303
1309,0.45451272,0.08196979,0.11692813,0.08116647,0.33758458,0.0008033216
1310,0.38431215,0.055347055,0.078624316,0.05556631,0.30568784,-0.00021925569
1311,0.46926758,0.06180174,0.096805535,0.06917084,0.37246203,-0.007369101
1312,0.41447696,0.060044248,0.07792484,0.055780426,0.3365521,0.004263822
1313,0.36524975,0.06992911,0.07835059,0.05508229,0.28689915,0.014846817
1314,0.51377416,0.10250893,0.14903551,0.104452,0.36473864,-0.0019430667
1315,0.6566993,0.030795518,0.05411689,0.035955124,0.6025824,-0.0051596053
1316,0.37249658,0.08843453,0.10942249,0.072359115,0.2630741,0.016075417
1317,0.5432704,0.07989279,0.131539,0.07962945,0.41173142,0.00026334077
1318,0.6033833,0.13143814,0.1487769,0.11666112,0.4546064,0.01477702
1319,0.5120049,0.07343222,0.10350627,0.07748334,0.40849864,-0.004051119
1320,0.3733034,0.068977624,0.084618285,0.055378936,0.28868514,0.013598688
1321,0.47752762,0.06432141,0.10641196,0.072851785,0.37111565,-0.008530371
1322,0.4265122,0.05983465,0.0913772,0.061659846,0.335135,-0.0018251948
1323,0.47427845,0.093097694,0.09981383,0.065981075,0.37446463,0.027116619
1324,0.34865087,0.071213365,0.09913183,0.07938633,0.24951905,-0.008172967
1325,0.5323829,0.12660621,0.15762764,0.12472323,0.37475526,0.0018829778
1326,0.736671,0.008948984,0.050260678,0.027771916,0.6864103,-0.018822933
1327,0.3983587,0.075787455,0.0878483,0.072145775,0.3105104,0.0036416799
1328,0.2514709,0.041524354,0.06670832,0.048504706,0.18476257,-0.006980352
1329,0.52015966,0.08506648,0.11562602,0.07898942,0.40453362,0.006077066
1330,0.4626957,0.1213996,0.11960082,0.0830812,0.3430949,0.038318396
1331,0.33901104,0.070891276,0.06796507,0.050665773,0.27104598,0.020225503
1332,0.5669197,0.04054308,0.10150404,0.06615797,0.46541566,-0.025614887
1333,0.337785,0.095467456,0.100288555,0.07474233,0.23749645,0.020725124
1334,0.48817432,0.05564504,0.084935755,0.0617554,0.40323856,-0.006110359
1335,0.5276311,0.03498671,0.11561824,0.06965381,0.41201288,-0.0346671
1336,0.44625953,0.053619966,0.07967342,0.05606878,0.36658612,-0.0024488159
1337,0.35925955,0.06984136,0.088592365,0.06277297,0.2706672,0.0070683956
1338,0.45458382,0.15531498,0.15630412,0.118234016,0.2982797,0.037080966
1339,0.5503278,0.07187297,0.11455154,0.08448723,0.43577623,-0.012614258
1340,0.46799618,0.047706783,0.092883155,0.060059596,0.375113,-0.012352813
1341,0.42681563,0.11043661,0.13431503,0.09560251,0.29250062,0.0148340985
1342,0.485892,0.074639834,0.11608976,0.0815566,0.36980224,-0.006916769
1343,0.68227756,0.16421977,0.1818531,0.1457,0.50042444,0.018519774
1344,0.3234339,0.063252635,0.0824992,0.06239643,0.2409347,0.0008562058
1345,0.33061358,0.055319328,0.085268125,0.060023494,0.24534546,-0.004704166
1346,0.52067536,0.071401566,0.10234594,0.07760269,0.41832942,-0.0062011257
1347,0.38348556,0.072192915,0.08863217,0.070645995,0.2948534,0.0015469193
1348,0.5308028,0.121824026,0.11785251,0.09316526,0.41295028,0.028658763
1349,0.49740025,0.095114164,0.11141448,0.08215883,0.3859858,0.012955338
1350,0.6020036,0.113928065,0.13363585,0.09697195,0.46836773,0.016956113
1351,0.48533624,0.1312076,0.1673215,0.11579524,0.31801474,0.01541236
1352,0.47229448,0.067133285,0.10206368,0.07119291,0.3702308,-0.0040596277
1353,0.5157666,0.025393546,0.050412606,0.03532176,0.46535403,-0.009928215
1354,0.5936823,0.086425625,0.16217749,0.10583884,0.4315048,-0.019413218
1355,0.500436,0.11008098,0.095242225,0.07948936,0.40519378,0.030591622
1356,0.28896987,0.058580123,0.08970926,0.06637288,0.19926062,-0.007792756
1357,0.42584476,0.07168902,0.07384701,0.057934493,0.35199773,0.013754524
1358,0.5137423,0.043030642,0.08560197,0.057905048,0.42814034,-0.014874406
1359,0.50998807,0.042163957,0.06792718,0.05125228,0.4420609,-0.0090883225
1360,0.3837634,0.08182212,0.09652549,0.066676475,0.2872379,0.015145645
1361,0.43030432,0.029711938,0.07865075,0.05168215,0.35165358,-0.021970214
1362,0.46090844,0.09430976,0.10104355,0.08105032,0.3598649,0.013259441
1363,0.648505,0.018979503,0.0651227,0.042432543,0.58338225,-0.02345304
1364,0.36938608,0.06995391,0.0747077,0.047492567,0.2946784,0.022461344
1365,0.40864745,0.07116772,0.07548672,0.054379094,0.33316073,0.016788628
1366,0.4954357,0.09210256,0.09646624,0.0689986,0.39896947,0.02310396
1367,0.5116003,0.11069856,0.11435908,0.08405714,0.39724123,0.026641421
1368,0.3679352,0.039947055,0.08485793,0.055513557,0.28307727,-0.015566502
1369,0.4058272,0.08215537,0.09028005,0.06156955,0.31554714,0.02058582
1370,0.4770732,0.09642468,0.10478165,0.07701191,0.37229154,0.019412763
1371,0.37793726,0.08701249,0.082131594,0.060456213,0.29580566,0.02655628
1372,0.4369303,0.09911741,0.1384517,0.09935499,0.2984786,-0.00023757666
1373,0.40743595,0.04324171,0.08832659,0.06505518,0.31910938,-0.021813467
1374,0.42842445,0.11481576,0.13248603,0.10543929,0.29593843,0.009376466
1375,0.6615943,0.08891903,0.09767093,0.07300474,0.56392336,0.015914291
1376,0.38839486,0.096791096,0.1078056,0.07191187,0.28058925,0.024879225
1377,0.28379962,0.07451712,0.088565856,0.06050757,0.19523376,0.014009554
1378,0.5441512,0.12734593,0.11461371,0.09025141,0.42953748,0.037094526
1379,0.38705686,0.081476726,0.0896184,0.068326704,0.29743844,0.013150021
1380,0.3756115,0.07172527,0.13238522,0.08711932,0.24322629,-0.015394047
1381,0.34219998,0.034269232,0.07023542,0.04957616,0.27196455,-0.015306927
1382,0.27777037,0.06455448,0.08822264,0.06253653,0.18954773,0.0020179525
1383,0.40812254,0.066952564,0.08742958,0.05901957,0.32069296,0.0079329945
1384,0.45375624,0.11982403,0.15879518,0.11221118,0.29496107,0.007612847
1385,0.3818997,0.06451422,0.12221308,0.08226469,0.25968665,-0.017750472
1386,0.5194995,0.0997742,0.14917614,0.09376324,0.37032336,0.006010957
1387,0.551703,-0.0023418097,0.036390457,0.022659969,0.5153125,-0.02500178
1388,0.30652356,0.023364015,0.045833882,0.030678771,0.26068968,-0.0073147565
1389,0.5153861,0.1252687,0.12615767,0.091138706,0.38922843,0.034129992
1390,0.57888657,0.11021374,0.14316706,0.10008945,0.4357195,0.0101242885
1391,0.44402304,0.062558174,0.08366192,0.056633044,0.36036113,0.00592513
1392,0.5339757,0.081464,0.08404237,0.059912216,0.44993335,0.021551784
1393,0.4154856,0.085949525,0.087108724,0.0680122,0.32837686,0.017937325
1394,0.49271774,0.056776475,0.10886733,0.070127375,0.3838504,-0.0133509
1395,0.47285163,0.112296514,0.14963461,0.11332559,0.32321703,-0.0010290742
1396,0.44495425,0.11210321,0.14008883,0.10276985,0.30486542,0.009333357
1397,0.38749704,0.06830004,0.0924703,0.06521285,0.29502672,0.0030871853
1398,0.47439155,0.04905782,0.08207249,0.057907764,0.39231905,-0.008849945
1399,0.54954845,0.10764547,0.13944149,0.10364317,0.41010696,0.0040022954
1400,0.29583955,0.038656235,0.05292494,0.035931587,0.24291462,0.0027246475
1401,0.4870524,0.06944242,0.081951626,0.058193207,0.4051008,0.011249214
1402,0.5698705,0.105705075,0.11375348,0.08728167,0.45611697,0.018423408
1403,0.4438498,0.10080689,0.1512382,0.11679051,0.2926116,-0.015983619
1404,0.39321527,0.06173933,0.11327321,0.07738194,0.27994207,-0.01564261
1405,0.5290332,0.09657685,0.11602432,0.08749246,0.41300887,0.009084389
1406,0.565263,0.121760555,0.14314695,0.103316575,0.42211604,0.01844398
1407,0.33026412,0.04413533,0.065789506,0.05043369,0.26447463,-0.006298363
1408,0.34255332,0.07822206,0.075632975,0.052794486,0.26692033,0.025427572
1409,0.4184335,0.09148993,0.09639431,0.06338246,0.3220392,0.028107472
1410,0.46665165,0.08469939,0.10613557,0.07159957,0.36051607,0.013099819
1411,0.43972918,0.08254564,0.12281333,0.08392845,0.31691587,-0.0013828129
1412,0.5294719,0.06552552,0.09905598,0.07053204,0.4304159,-0.005006522
1413,0.5360281,0.051609058,0.10641074,0.067384794,0.42961735,-0.015775736
1414,0.39820182,0.06747552,0.093398675,0.0693588,0.30480313,-0.0018832833
1415,0.56429356,0.07832651,0.114783764,0.08111722,0.4495098,-0.0027907118
1416,0.5186326,0.08643103,0.12710986,0.09228198,0.39152274,-0.005850956
1417,0.54784244,0.12065725,0.17194693,0.12132141,0.3758955,-0.00066415966
1418,0.52366185,0.09054447,0.10810021,0.08172661,0.41556165,0.008817859
1419,0.39835778,0.07463145,0.099203356,0.071969785,0.29915443,0.0026616678
1420,0.41482913,0.0872402,0.110286035,0.078611255,0.3045431,0.008628942
1421,0.5698365,0.024085151,0.053947717,0.03370808,0.5158888,-0.00962293
1422,0.53451866,0.13495888,0.18542932,0.13516042,0.34908932,-0.0002015382
1423,0.55110353,0.08347425,0.17965855,0.114711195,0.371445,-0.031236947
1424,0.36990413,0.053571388,0.09455741,0.058921408,0.27534673,-0.00535002
1425,0.48831043,0.07187058,0.10333977,0.0661089,0.38497066,0.005761683
1426,0.37523758,0.0929084,0.14976203,0.10679232,0.22547555,-0.013883926
1427,0.43770102,0.06661776,0.11102069,0.075757936,0.32668033,-0.009140179
1428,0.39951548,0.07614624,0.07769037,0.05841347,0.32182512,0.01773277
1429,0.56047237,0.09414027,0.089788854,0.07156528,0.47068352,0.022574991
1430,0.38819733,0.054382175,0.083922386,0.05713468,0.30427495,-0.0027525052
1431,0.46372628,0.07343357,0.102769196,0.076747924,0.3609571,-0.0033143535
1432,0.19882548,0.04194653,0.053710047,0.038351618,0.14511544,0.0035949126
1433,0.46858025,0.074763216,0.121519655,0.07577641,0.3470606,-0.001013197
1434,0.5281178,0.07949801,0.11344541,0.08558996,0.41467237,-0.0060919523
1435,0.565792,0.047215123,0.073091835,0.048166286,0.4927002,-0.00095116347
1436,0.32731918,0.08944785,0.0885838,0.065116584,0.23873538,0.024331264
1437,0.43896696,0.069122344,0.09353048,0.067256205,0.34543648,0.0018661395
1438,0.49641812,0.06063047,0.09373652,0.07049357,0.4026816,-0.009863101
1439,0.45656693,0.07987818,0.10447076,0.07951741,0.35209617,0.000360772
1440,0.41262707,0.09483369,0.12138105,0.081762575,0.29124603,0.013071112
1441,0.31274545,0.05774123,0.08753184,0.062386643,0.22521362,-0.0046454147
1442,0.5713229,0.07786721,0.10386844,0.07518316,0.4674545,0.0026840493
1443,0.4519573,0.04827736,0.08613301,0.061381403,0.36582428,-0.013104044
1444,0.4078617,0.07902641,0.11286411,0.08010392,0.2949976,-0.0010775104
1445,0.44144174,0.04621093,0.07754895,0.054417424,0.3638928,-0.008206494
1446,0.6195884,0.09895339,0.15515415,0.10764634,0.4644342,-0.00869295
1447,0.35838205,0.03516363,0.07952042,0.05280905,0.27886164,-0.017645419
1448,0.47899127,0.08820275,0.1191191,0.07755374,0.35987216,0.010649011
1449,0.48723036,0.061133005,0.09189777,0.065090865,0.39533257,-0.00395786
1450,0.4379097,0.06011432,0.082859844,0.060657874,0.35504985,-0.0005435534
1451,0.48634607,0.11157575,0.124478884,0.100260794,0.3618672,0.011314958
1452,0.5700861,0.076836616,0.1072212,0.07799473,0.46286494,-0.0011581108
1453,0.53685,0.12487887,0.13503931,0.10267444,0.40181065,0.022204429
1454,0.47622287,0.024143817,0.058206078,0.04224432,0.4180168,-0.018100502
1455,0.36205372,0.059652496,0.0881819,0.05357242,0.27387184,0.006080076
1456,0.37654883,0.107434876,0.103053264,0.07733495,0.27349555,0.030099928
1457,0.34861,0.075758204,0.10670921,0.06895223,0.2419008,0.0068059713
1458,0.30719665,0.063326254,0.07716641,0.05617676,0.23003024,0.007149495
1459,0.3247242,0.038187,0.071381494,0.0534201,0.2533427,-0.015233099
1460,0.43653348,0.053648658,0.10290889,0.06619202,0.3336246,-0.012543365
1461,0.40500775,0.063731216,0.077932484,0.04748964,0.32707527,0.016241577
1462,0.5385513,0.086445235,0.12985504,0.08646106,0.40869623,-1.5825033e-05
1463,0.4945783,0.11302871,0.09983186,0.065449074,0.39474645,0.04757964
1464,0.5396015,0.07572773,0.13475883,0.09062406,0.40484267,-0.014896326
1465,0.5404429,0.08397428,0.10787498,0.07954264,0.4325679,0.0044316426
1466,0.25395054,0.043169662,0.070100255,0.051328253,0.18385029,-0.008158591
1467,0.39088848,0.07227548,0.10712137,0.08043872,0.2837671,-0.008163236
1468,0.3979467,0.05036499,0.101949155,0.06554942,0.29599753,-0.015184429
1469,0.5217252,0.13397354,0.14318079,0.105352,0.3785444,0.02862154
1470,0.43012825,0.12847923,0.1012966,0.07805932,0.32883164,0.050419904
1471,0.4466072,0.06421095,0.09520647,0.06992303,0.35140073,-0.005712077
1472,0.41833156,0.09305409,0.09468818,0.07266876,0.3236434,0.020385332
1473,0.55858797,0.08502128,0.1119722,0.078433834,0.44661576,0.0065874457
1474,0.31554046,0.04444817,0.07078769,0.05323904,0.24475276,-0.008790869
1475,0.37470514,0.044407222,0.08050642,0.061946616,0.29419872,-0.017539393
1476,0.45954323,0.03656702,0.053271312,0.042166714,0.4062719,-0.0055996925
1477,0.66856277,0.060542975,0.0692967,0.05339612,0.59926605,0.007146854
1478,0.41365153,0.05053067,0.0887367,0.057022184,0.3249148,-0.006491516
1479,0.46823105,0.10212244,0.11204465,0.0874427,0.3561864,0.014679737
1480,0.45035824,0.0964563,0.09740262,0.07120593,0.35295564,0.025250368
1481,0.41002074,0.071474224,0.08378567,0.064825796,0.32623506,0.0066484287
1482,0.5591538,0.06898704,0.11873041,0.08242039,0.44042337,-0.013433345
1483,0.41485438,0.07104003,0.10756268,0.074704394,0.3072917,-0.003664367
1484,0.39500844,0.059152737,0.077207424,0.054254707,0.31780103,0.0048980303
1485,0.4110017,0.080359936,0.08266741,0.056022864,0.3283343,0.024337072
1486,0.5082136,0.08809247,0.12767813,0.08113605,0.38053545,0.006956421
1487,0.40150288,0.0831881,0.11158043,0.07584391,0.28992245,0.0073441938
1488,0.5075588,0.030172106,0.033168547,0.024181807,0.47439027,0.0059902985
1489,0.50281453,0.057787552,0.09346835,0.06171582,0.40934616,-0.0039282665
1490,0.28084975,0.07557755,0.06806948,0.048472647,0.21278027,0.027104903
1491,0.49155796,0.13001835,0.13864535,0.102398425,0.3529126,0.027619928
1492,0.37283882,0.05353918,0.086486004,0.061302003,0.2863528,-0.0077628233
1493,0.42664698,0.06269369,0.08531128,0.05852245,0.3413357,0.004171241
1494,0.47598088,0.09263168,0.11643327,0.0816097,0.35954762,0.011021979
1495,0.5367681,0.07021675,0.11799958,0.08333069,0.4187685,-0.013113938
1496,0.5313871,0.09646313,0.12291725,0.09486144,0.40846986,0.0016016886
1497,0.58941257,0.075418875,0.12226452,0.08609924,0.46714807,-0.010680363
1498,0.5264846,0.10379091,0.11428001,0.078295134,0.4122046,0.025495775
1499,0.51580906,0.082237266,0.10070691,0.07122508,0.41510215,0.011012189
1500,0.5020507,0.091790274,0.12008336,0.08296568,0.38196734,0.008824594
1501,0.425659,0.12621404,0.123511955,0.09000464,0.30214703,0.036209404
1502,0.73369265,0.036157954,0.09914586,0.06600483,0.63454676,-0.029846873
1503,0.48762587,0.044812813,0.087009095,0.05679081,0.40061677,-0.011977997
1504,0.45532823,0.09631439,0.10998642,0.073210075,0.3453418,0.023104317
1505,0.3067401,0.04237753,0.07551365,0.05234704,0.23122644,-0.00996951
1506,0.49687836,0.06778284,0.08504105,0.0641304,0.4118373,0.0036524385
1507,0.6878271,0.11195248,0.14234285,0.10519138,0.54548424,0.006761104
1508,0.432056,0.15909705,0.15949751,0.11871088,0.2725585,0.040386163
1509,0.41730154,0.083996736,0.110126026,0.08234869,0.30717552,0.0016480461
1510,0.54338545,0.049033277,0.07832131,0.05507238,0.46506414,-0.0060391016
1511,0.53084755,0.12268617,0.12488764,0.08983616,0.4059599,0.032850012
1512,0.51366127,0.08037429,0.08920122,0.06234856,0.42446005,0.018025734
1513,0.4875442,0.04032169,0.070584066,0.054899473,0.41696015,-0.014577784
1514,0.4086252,0.08257075,0.10657909,0.07221416,0.3020461,0.01035659
1515,0.48327494,0.06775049,0.08074465,0.055850502,0.40253028,0.011899989
1516,0.53539205,0.120734066,0.13539098,0.08263538,0.40000105,0.038098685
1517,0.34546074,0.07781613,0.08570175,0.049897775,0.259759,0.027918354
1518,0.41662788,0.09032849,0.09733851,0.0764766,0.3192894,0.013851896
1519,0.47442597,0.111531906,0.13491006,0.09587226,0.33951592,0.015659645
1520,0.40149972,0.04963918,0.05982872,0.042607374,0.341671,0.007031806
1521,0.49910715,0.15182054,0.14270502,0.11699257,0.35640213,0.03482797
1522,0.5352977,0.08521715,0.122646,0.08095011,0.4126517,0.004267037
1523,0.42446673,0.08466937,0.0770489,0.056968402,0.34741783,0.027700964
1524,0.51632535,0.007480394,0.040861618,0.026289778,0.47546375,-0.018809384
1525,0.5749003,0.06261017,0.10947725,0.07639296,0.46542308,-0.013782792
1526,0.4248981,0.06355144,0.0940586,0.06855042,0.33083948,-0.004998982
1527,0.5060571,0.113551155,0.1261932,0.09640534,0.3798639,0.017145813
1528,0.6671141,0.027045947,0.047187224,0.03342917,0.61992687,-0.0063832216
1529,0.46285924,0.07994745,0.0964396,0.069036715,0.36641964,0.0109107345
1530,0.47136772,0.10217888,0.13468413,0.09977705,0.33668357,0.0024018288
1531,0.6134737,0.09153564,0.15197925,0.1155041,0.46149445,-0.023968458
1532,0.45365334,0.08633417,0.107386395,0.081424624,0.34626693,0.004909545
1533,0.5115284,0.11187415,0.17198615,0.12496341,0.3395422,-0.013089262
1534,0.34017527,0.08794718,0.094818294,0.07127848,0.24535698,0.0166687
1535,0.554295,0.11049612,0.11102081,0.077087566,0.4432742,0.033408552
1536,0.69939256,0.14946029,0.1967416,0.1395082,0.502651,0.009952083
1537,0.48467848,0.1309482,0.10239301,0.07739249,0.38228548,0.053555712
1538,0.43235764,0.09633553,0.10386034,0.07255267,0.3284973,0.023782857
1539,0.50654626,0.07837632,0.09434808,0.07249058,0.4121982,0.0058857426
1540,0.46819326,0.04745502,0.08096587,0.053023905,0.3872274,-0.0055688843
1541,0.49557194,0.07625823,0.120532416,0.07818122,0.37503952,-0.0019229949
1542,0.40717897,0.044480473,0.084248,0.057916142,0.32293096,-0.013435669
1543,0.49371347,0.038239963,0.119078025,0.072083324,0.37463546,-0.03384336
1544,0.46940693,0.08421087,0.10384305,0.07554156,0.36556387,0.008669309
1545,0.43257955,0.10774508,0.11771616,0.090493955,0.31486338,0.017251126
1546,0.22216812,0.038593914,0.054765604,0.03724648,0.1674025,0.0013474338
1547,0.59168637,0.11009552,0.15806745,0.114359625,0.4336189,-0.0042641014
1548,0.58341646,0.070829034,0.12511764,0.08093013,0.4582988,-0.010101095
1549,0.52550584,0.10104094,0.12234916,0.09163239,0.4031567,0.0094085485
1550,0.62510943,0.14116697,0.14535028,0.10417241,0.47975916,0.03699456
1551,0.37830508,0.07777634,0.0983015,0.075653836,0.28000358,0.0021225065
1552,0.46951154,0.05412373,0.08258125,0.056632683,0.3869303,-0.0025089532
1553,0.5462997,0.078615144,0.095307,0.06447611,0.4509927,0.014139034
1554,0.6096963,0.084467106,0.14197552,0.09757688,0.4677208,-0.013109773
1555,0.22067808,0.035895415,0.047607865,0.031126965,0.1730702,0.00476845
1556,0.5594651,0.07780067,0.102573864,0.07087018,0.45689124,0.0069304854
1557,0.49848515,0.06568825,0.09185584,0.063984066,0.40662932,0.0017041862
1558,0.43316537,0.077802055,0.085187666,0.05968342,0.3479777,0.018118635
1559,0.69373155,0.08106094,0.1150498,0.08258007,0.57868177,-0.0015191287
1560,0.36340156,0.1051631,0.11622098,0.08102281,0.24718058,0.02414029
1561,0.5755239,0.15995944,0.16603392,0.12726808,0.40949,0.03269136
1562,0.38729233,0.08695479,0.10823931,0.072564475,0.27905303,0.014390312
1563,0.42347437,0.07642164,0.11764559,0.079378575,0.30582878,-0.0029569343
1564,0.3239922,0.062030494,0.079094246,0.05644473,0.24489795,0.0055857636
1565,0.47345805,0.041255515,0.08780642,0.059407484,0.38565165,-0.018151969
1566,0.47167352,0.057468038,0.08204658,0.061105404,0.38962692,-0.003637366
1567,0.5832171,0.07176482,0.12099436,0.08415582,0.46222273,-0.012391001
1568,0.57040334,0.093782485,0.14938653,0.11289308,0.4210168,-0.019110598
1569,0.4216374,0.06691007,0.07987975,0.059923768,0.34175763,0.006986305
1570,0.48855898,0.057614803,0.093410686,0.06308095,0.39514828,-0.0054661483
1571,0.36167902,0.033260223,0.070065185,0.046835564,0.29161382,-0.013575342
1572,0.4957572,0.09779534,0.1335805,0.09871106,0.3621767,-0.00091572106
1573,0.37972504,0.030234352,0.07830161,0.048781432,0.30142343,-0.01854708
1574,0.44532195,0.0555703,0.074077874,0.049374115,0.37124407,0.006196186
1575,0.44186184,0.0844646,0.08335244,0.05838845,0.3585094,0.026076153
1576,0.4970106,0.09105022,0.10862813,0.07994491,0.38838246,0.011105314
1577,0.4689729,0.09340825,0.11733073,0.08378189,0.35164216,0.009626359
1578,0.28729257,0.07138198,0.07800626,0.05877571,0.2092863,0.012606267
1579,0.2712914,0.036126867,0.06978756,0.047616426,0.20150384,-0.011489559
1580,0.5766298,0.08697873,0.12755944,0.084383726,0.4490704,0.0025950074
1581,0.38072035,0.099132776,0.08937026,0.0641601,0.2913501,0.034972675
1582,0.3978125,0.07655602,0.10344072,0.07645675,0.29437178,9.9271536e-05
1583,0.53270245,0.07541236,0.11613134,0.0747197,0.4165711,0.0006926656
1584,0.41014293,0.064133056,0.085073106,0.06282408,0.32506981,0.0013089776
1585,0.54278755,0.10917549,0.13215894,0.104467005,0.41062862,0.004708484
1586,0.3833231,0.057198767,0.07358426,0.057070285,0.30973884,0.00012848154
1587,0.4058556,0.08391574,0.1138589,0.08049999,0.2919967,0.0034157485
1588,0.44226673,0.05192007,0.099934846,0.071461126,0.3423319,-0.019541055
1589,0.35947257,0.08098629,0.10097547,0.06608327,0.25849712,0.014903024
1590,0.295208,0.061402872,0.0815376,0.05828776,0.2136704,0.0031151138
1591,0.5214409,0.093437746,0.110175505,0.08300646,0.41126543,0.01043129
1592,0.41291645,0.076493844,0.08973047,0.06807643,0.32318598,0.008417413
1593,0.4945637,0.08956062,0.10901185,0.07891143,0.38555184,0.010649189
1594,0.46138355,0.097520865,0.1303873,0.09643922,0.33099625,0.0010816455
1595,0.41878137,0.10066379,0.09229691,0.0697226,0.32648444,0.030941188
1596,0.2653616,0.037316166,0.060200304,0.040685464,0.2051613,-0.0033692978
1597,0.48480275,0.10439021,0.12527196,0.085371226,0.3595308,0.019018985
1598,0.7265336,0.19013721,0.27648866,0.19581868,0.45004493,-0.00568147
1599,0.5149517,0.07058108,0.09087843,0.06834302,0.42407328,0.0022380576
1600,0.42022055,0.028786464,0.088471204,0.05915819,0.33174935,-0.030371727
1601,0.46291202,0.068951234,0.08947344,0.06645134,0.3734386,0.0024998933
1602,0.6612441,0.12895668,0.17390572,0.12663174,0.48733836,0.0023249388
1603,0.42947456,0.071199425,0.11374463,0.075526915,0.31572992,-0.004327491
1604,0.36644566,0.020647615,0.0592421,0.03648413,0.30720356,-0.015836515
1605,0.47462815,0.09806331,0.13110082,0.09162328,0.34352732,0.006440036
1606,0.4162256,0.07268543,0.11811266,0.076895565,0.29811296,-0.004210137
1607,0.5343254,0.07604178,0.11588636,0.08480644,0.41843906,-0.008764662
1608,0.54335785,0.051174957,0.12831618,0.070904955,0.4150417,-0.019729998
1609,0.51237065,0.07046316,0.091028176,0.06893638,0.42134246,0.0015267804
1610,0.49914435,0.04610533,0.07949502,0.059580535,0.41964933,-0.013475206
1611,0.56131595,0.057430062,0.08904938,0.06005146,0.47226658,-0.0026213974
1612,0.380503,0.04027317,0.073432095,0.051673908,0.3070709,-0.011400737
1613,0.43777445,0.034943666,0.10713427,0.0584858,0.3306402,-0.023542132
1614,0.48472932,0.058755234,0.08800107,0.055371642,0.39672825,0.0033835918
1615,0.5009912,0.033682622,0.035636473,0.024001129,0.46535474,0.009681493
1616,0.41890356,0.07999442,0.09462364,0.06712211,0.3242799,0.0128723085
1617,0.6552354,0.13854332,0.16704866,0.12088542,0.48818675,0.017657906
1618,0.51662195,0.1258578,0.16256279,0.115237445,0.35405916,0.010620356
1619,0.33734152,0.0705601,0.077311315,0.058493927,0.2600302,0.012066171
1620,0.57403964,0.045955572,0.06458895,0.04209134,0.5094507,0.0038642325
1621,0.50484973,0.09025545,0.10811231,0.08104635,0.39673743,0.009209096
1622,0.40314704,0.029114565,0.0756375,0.045113936,0.32750955,-0.015999371
1623,0.472902,0.075311884,0.103165016,0.0793739,0.36973697,-0.0040620193
1624,0.46083215,0.09598208,0.105976336,0.07774796,0.3548558,0.018234119
1625,0.66849315,0.11054254,0.102878444,0.07285914,0.5656147,0.037683405
1626,0.44968033,0.06315518,0.10102392,0.075497404,0.34865642,-0.012342222
1627,0.42548525,0.103009515,0.099433824,0.067082845,0.3260514,0.03592667
1628,0.4897003,0.07408433,0.10124277,0.07229119,0.3884575,0.0017931387
1629,0.5027785,0.0652744,0.088767566,0.061308883,0.4140109,0.0039655194
1630,0.32421437,0.038272783,0.09939344,0.06069826,0.22482093,-0.022425476
1631,0.5102919,0.060985524,0.09930117,0.07579395,0.41099072,-0.014808428
1632,0.38418302,0.06547473,0.08349474,0.061638128,0.30068827,0.0038366057
1633,0.50018495,0.105198234,0.12919492,0.08651731,0.37099004,0.018680923
1634,0.46899062,0.06579718,0.09033163,0.067008555,0.378659,-0.001211375
1635,0.26520666,0.009975698,0.04672562,0.031378243,0.21848105,-0.021402545
1636,0.564734,0.06421989,0.10000914,0.07532171,0.46472484,-0.01110182
1637,0.5834647,0.010804903,0.048245534,0.028331324,0.53521913,-0.017526422
1638,0.31372073,0.054461315,0.059152298,0.044076607,0.25456843,0.010384709
1639,0.58594745,0.038883027,0.04391362,0.025061436,0.54203385,0.013821591
