feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1297,0.6131626,0.08354838,0.10949692,0.08498168,0.5036657,-0.001433298
1298,0.5340334,0.066168554,0.11314951,0.07643438,0.4208839,-0.010265827
1299,0.70368826,0.06565816,0.12902302,0.08814822,0.57466525,-0.022490062
1300,0.6485004,0.12873876,0.1554477,0.12534353,0.49305266,0.0033952296
1301,0.4930067,0.12351312,0.18833181,0.115877904,0.3046749,0.0076352134
1302,0.5597082,0.06261324,0.10528564,0.07080665,0.45442253,-0.008193411
1303,0.35147524,0.05054443,0.077084064,0.05375045,0.27439117,-0.003206022
1304,0.5364777,0.05625289,0.107975826,0.07654974,0.42850184,-0.02029685
1305,0.65297997,0.0878032,0.12719853,0.08868313,0.52578145,-0.00087992847
1306,0.62564033,0.06911944,0.11062216,0.07776295,0.51501817,-0.008643508
1307,0.5593284,0.08667645,0.13323149,0.08934944,0.4260969,-0.0026729926
1308,0.53849,0.11198211,0.10660934,0.07509161,0.43188065,0.0368905
1309,0.50008446,0.062201153,0.10471174,0.07108068,0.39537272,-0.008879524
1310,0.5907042,0.13422821,0.16913666,0.1365675,0.42156756,-0.0023392886
1311,0.429496,0.030578453,0.06323997,0.036502466,0.36625603,-0.0059240125
1312,0.47041765,0.08622937,0.08059714,0.057267975,0.38982052,0.028961394
1313,0.44931805,0.0838612,0.080676906,0.060154527,0.36864114,0.023706675
1314,0.70589566,0.12470181,0.1429706,0.102891676,0.56292504,0.021810137
1315,0.38749442,0.081486315,0.092657134,0.07745304,0.2948373,0.004033275
1316,0.38942626,0.033112362,0.053498406,0.04029582,0.33592784,-0.0071834587
1317,0.509647,0.073159665,0.09845176,0.072274745,0.41119525,0.00088492036
1318,0.5151739,0.08507518,0.11972249,0.08614803,0.39545143,-0.0010728538
1319,0.47175393,0.057865053,0.058215044,0.032797284,0.41353887,0.025067769
1320,0.53669316,0.11535594,0.11340775,0.0857386,0.4232854,0.02961734
1321,0.4199398,0.06657979,0.059522327,0.047973476,0.36041746,0.018606313
1322,0.5030588,0.053344965,0.06424454,0.041752383,0.43881425,0.011592582
1323,0.51652956,0.06760472,0.09840046,0.068284966,0.4181291,-0.00068024546
1324,0.5419484,0.05144469,0.09871275,0.056660652,0.44323564,-0.0052159615
1325,0.60772896,0.073403694,0.12108976,0.08260079,0.4866392,-0.009197094
1326,0.5337801,0.054622415,0.08479022,0.066920206,0.44898987,-0.0122977905
1327,0.43033218,0.046636004,0.07344335,0.04981703,0.35688883,-0.0031810254
1328,0.5165631,0.093558334,0.10452066,0.07921177,0.41204244,0.014346562
1329,0.7287873,0.123180896,0.14783427,0.11459898,0.580953,0.008581914
1330,0.35373735,0.05388565,0.0660964,0.04787839,0.28764096,0.0060072616
1331,0.7197406,0.15922347,0.17729734,0.12973678,0.5424433,0.029486686
1332,0.52470535,0.08131432,0.1034176,0.06860568,0.42128775,0.012708642
1333,0.33145687,0.03584095,0.067205735,0.04892142,0.26425114,-0.01308047
1334,0.4109819,0.042735774,0.07384652,0.048390236,0.33713537,-0.0056544617
1335,0.45863733,0.04479449,0.07863557,0.05442485,0.38000175,-0.00963036
1336,0.42573905,0.07040782,0.09473595,0.07218469,0.3310031,-0.0017768666
1337,0.3615515,0.11290512,0.07488328,0.048762407,0.2866682,0.06414272
1338,0.5296033,0.15931958,0.11626517,0.089298666,0.41333812,0.070020914
1339,0.43822888,0.035479043,0.052769825,0.039737068,0.38545907,-0.0042580254
1340,0.38484144,0.037410896,0.062035505,0.043764375,0.32280594,-0.006353479
1341,0.6019418,0.059021562,0.09182913,0.07197059,0.5101127,-0.012949027
1342,0.3298831,0.044214606,0.048443187,0.031985406,0.2814399,0.0122292
1343,0.5180169,0.04392991,0.0733893,0.051793884,0.44462758,-0.007863976
1344,0.52515894,0.07338357,0.10468745,0.0753593,0.4204715,-0.00197573
1345,0.26816553,0.036584094,0.03170719,0.024747891,0.23645833,0.011836203
1346,0.38289824,0.08135462,0.08325449,0.054257978,0.29964375,0.02709664
1347,0.46877375,0.05347259,0.08236891,0.058517028,0.38640484,-0.005044438
1348,0.3455616,0.06667666,0.07032694,0.052507333,0.27523464,0.014169328
1349,0.5236683,0.07855627,0.120105274,0.08338395,0.40356302,-0.004827678
1350,0.41579363,0.07986223,0.12063595,0.08346746,0.29515767,-0.0036052316
1351,0.22035329,0.04190946,0.051483296,0.03453647,0.16887,0.0073729903
1352,0.63883823,0.06766051,0.11960332,0.08844042,0.5192349,-0.020779908
1353,0.50482696,0.1106247,0.12038463,0.087562054,0.38444233,0.023062646
1354,0.32165086,0.03896812,0.05036818,0.036037076,0.27128267,0.0029310435
1355,0.65299916,0.12244929,0.15900955,0.113858834,0.49398962,0.008590452
1356,0.59187996,0.06443695,0.099432506,0.06788015,0.49244747,-0.0034432039
1357,0.2035423,0.016315883,0.028807327,0.022119429,0.17473498,-0.005803546
1358,0.64862114,0.045930054,0.069301166,0.050735816,0.57931995,-0.0048057623
1359,0.5799181,0.106186,0.17510946,0.114631616,0.40480864,-0.008445613
1360,0.54476386,0.08846228,0.099814646,0.072298095,0.4449492,0.016164184
1361,0.35857368,0.13198735,0.069345415,0.054133788,0.28922826,0.07785356
1362,0.8923797,0.25556996,0.20589064,0.15756391,0.68648905,0.098006055
1363,0.49933457,0.07641966,0.13546604,0.08756975,0.36386853,-0.011150092
1364,0.4830803,0.13389185,0.10939056,0.07635134,0.37368974,0.057540514
1365,0.38743275,0.056703873,0.075717635,0.054701958,0.31171513,0.0020019151
1366,0.27776554,0.009716218,0.043595064,0.03065598,0.23417048,-0.020939762
1367,0.45988452,0.09212732,0.14117928,0.09768353,0.31870526,-0.0055562034
1368,0.73033845,0.11285392,0.14303084,0.10466824,0.58730763,0.008185685
1369,0.48910493,0.08661714,0.081428185,0.053259216,0.40767676,0.033357926
1370,0.46416444,0.04938995,0.07326385,0.04918163,0.39090058,0.00020832196
1371,0.53807414,0.06723182,0.0975971,0.06516525,0.44047704,0.0020665675
1372,0.57589084,0.03660435,0.0666918,0.04935112,0.509199,-0.01274677
1373,0.61144245,0.071502835,0.084238246,0.057855897,0.5272042,0.013646938
1374,0.5447886,0.16872802,0.14223161,0.1049737,0.402557,0.06375432
1375,0.33378565,0.03151302,0.047212545,0.033949245,0.2865731,-0.0024362244
1376,0.35761878,0.04706734,0.070291,0.051160164,0.28732777,-0.0040928237
1377,0.5421323,0.089000225,0.120065555,0.085480995,0.42206675,0.0035192296
1378,0.60082936,0.073986,0.1098366,0.078219965,0.49099275,-0.004233964
1379,0.40449873,0.08437495,0.110482305,0.07484294,0.29401642,0.009532012
1380,0.5025423,0.058404103,0.11617401,0.074186556,0.3863683,-0.015782453
1381,0.43738028,0.10982413,0.08571962,0.05922766,0.35166067,0.05059647
1382,0.2834842,0.047771532,0.047712553,0.03637809,0.23577164,0.011393443
1383,0.37813336,0.10153456,0.09346697,0.07529233,0.2846664,0.026242234
1384,0.6240892,0.123587795,0.14806573,0.118900105,0.47602344,0.0046876892
1385,0.48029473,0.08597559,0.083822414,0.06459259,0.39647233,0.021382995
1386,0.44869605,0.043373816,0.092037156,0.059020333,0.35665888,-0.015646517
1387,0.36775503,0.025546014,0.076939926,0.05107176,0.29081511,-0.025525745
1388,0.5380049,0.069484495,0.09922073,0.0685041,0.43878415,0.0009803921
1389,0.7671227,0.10952506,0.13624366,0.10293291,0.63087904,0.0065921545
1390,0.2543354,0.027134566,0.035078477,0.024539106,0.21925692,0.00259546
1391,0.37500212,0.05842769,0.064331226,0.047023132,0.31067088,0.011404559
1392,0.61394286,0.080765784,0.098284386,0.06919015,0.5156585,0.011575632
1393,0.4577294,0.09687956,0.10136065,0.07920037,0.35636875,0.017679185
1394,0.27190375,0.13567017,0.069455005,0.04905222,0.20244876,0.08661795
1395,0.18421596,0.043444786,0.04052082,0.026655395,0.14369515,0.016789392
1396,0.49285346,0.08793589,0.11427069,0.08110051,0.37858278,0.0068353787
1397,0.5197896,0.05196309,0.06654361,0.048407603,0.45324597,0.0035554878
1398,0.41390535,0.0660539,0.08904852,0.06974524,0.32485682,-0.0036913455
1399,0.48751104,0.063880704,0.08362075,0.058918647,0.40389028,0.004962057
1400,0.70342445,0.09248805,0.13025033,0.08645337,0.5731741,0.0060346797
1401,0.35847571,0.023125656,0.06459551,0.044975143,0.2938802,-0.021849487
1402,0.509815,0.060972273,0.08150407,0.05938041,0.4283109,0.001591865
1403,0.50264955,0.08782328,0.10131708,0.07668465,0.40133247,0.011138633
1404,0.4828083,0.11270757,0.104156606,0.0803193,0.37865168,0.03238827
1405,0.4558848,0.07707248,0.07469397,0.05603564,0.38119084,0.021036837
1406,0.38109794,0.027338173,0.058468323,0.040129434,0.32262963,-0.012791261
1407,0.6849493,0.12621395,0.1521154,0.12179868,0.5328339,0.0044152737
1408,0.42198032,0.13744967,0.12601691,0.09522442,0.2959634,0.04222525
1409,0.4821065,0.05309166,0.07155201,0.049851533,0.4105545,0.0032401271
1410,0.63616204,0.084385395,0.11081999,0.08660348,0.52534205,-0.0022180825
1411,0.41916892,0.05389881,0.06098123,0.041073073,0.35818768,0.012825739
1412,0.5829061,0.08890471,0.11931906,0.089618005,0.46358708,-0.00071329623
1413,0.5021231,0.08201131,0.10290061,0.06472149,0.3992225,0.017289825
1414,0.48680636,0.049398314,0.08229888,0.059073504,0.4045075,-0.00967519
1415,0.4100151,0.09194907,0.07716008,0.050078534,0.33285502,0.041870534
1416,0.346546,0.11080145,0.12928575,0.09532818,0.21726024,0.015473269
1417,0.51533604,0.066368744,0.10759517,0.078492545,0.40774086,-0.012123801
1418,0.6276724,0.14544609,0.13769889,0.09448018,0.4899735,0.050965913
1419,0.5253428,0.0760934,0.10678621,0.06948886,0.41855663,0.0066045374
1420,0.5515706,0.11236866,0.17543256,0.12442591,0.37613803,-0.012057252
1421,0.6094894,0.10253562,0.19742912,0.12096819,0.41206026,-0.018432572
1422,0.40758926,0.04905914,0.073801376,0.050500736,0.3337879,-0.0014415942
1423,0.59231544,0.09982913,0.118708305,0.08132327,0.47360712,0.018505856
1424,0.543553,0.100445576,0.07294722,0.05672198,0.4706058,0.043723594
1425,0.6280523,0.102327496,0.110438086,0.08140064,0.5176142,0.020926856
1426,0.4334349,0.0170538,0.04277231,0.026293263,0.39066258,-0.009239463
1427,0.5185643,0.10282954,0.11278081,0.08420363,0.40578347,0.018625908
1428,0.5606049,0.07033574,0.1008728,0.078273185,0.45973206,-0.007937446
1429,0.67478526,0.07168246,0.10617821,0.08013096,0.56860703,-0.008448496
1430,0.4649014,0.06136605,0.093898885,0.065617196,0.3710025,-0.004251145
1431,0.4799073,0.06089522,0.07276836,0.05541207,0.40713894,0.0054831505
1432,0.64669615,0.0370564,0.07103941,0.046291277,0.5756568,-0.009234875
1433,0.25897267,0.03517438,0.04516855,0.035457622,0.21380413,-0.00028324127
1434,0.643515,0.15625106,0.20925958,0.15267228,0.43425542,0.003578782
1435,0.42600933,0.046952695,0.07349004,0.048482247,0.35251927,-0.001529552
1436,0.5171538,0.061352227,0.09133664,0.064611025,0.42581716,-0.0032587983
1437,0.6150226,0.0707642,0.06996696,0.05050453,0.5450556,0.020259667
1438,0.4920765,0.028896531,0.062217254,0.038526963,0.42985922,-0.009630432
1439,0.25887272,0.05011183,0.061302055,0.039346367,0.19757067,0.010765463
1440,0.4995771,0.0712999,0.0953342,0.07175457,0.4042429,-0.00045466423
1441,0.41770238,0.0635051,0.08109429,0.06620015,0.33660808,-0.0026950538
1442,0.28714764,0.07013994,0.044848595,0.027750507,0.24229905,0.04238943
1443,0.60606486,0.102202386,0.13854583,0.094487526,0.46751904,0.00771486
1444,0.4192181,0.06346298,0.08667452,0.056617,0.33254358,0.006845981
1445,0.51392114,0.060040202,0.116194785,0.083799794,0.39772636,-0.023759592
1446,0.57676154,0.0782831,0.09649532,0.06753095,0.4802662,0.010752149
1447,0.51262206,0.062032424,0.090836674,0.061353955,0.42178538,0.0006784685
1448,0.5132019,0.053641476,0.10023369,0.07032337,0.41296822,-0.016681895
1449,0.5830356,0.040661097,0.09774132,0.06310532,0.48529428,-0.022444226
1450,0.43053183,0.04777194,0.08603719,0.063463874,0.34449464,-0.015691936
1451,0.5719743,0.09254167,0.086022206,0.0643493,0.48595208,0.028192371
1452,0.52075666,0.06354051,0.077247545,0.051978875,0.4435091,0.011561636
1453,0.48537853,0.09279576,0.13400047,0.09767344,0.35137808,-0.004877679
1454,0.40168187,0.061864473,0.06273834,0.045392364,0.33894354,0.016472109
1455,0.52270544,0.080488585,0.15151866,0.11077013,0.3711868,-0.030281544
1456,0.45290717,0.11052948,0.14786088,0.10749739,0.3050463,0.0030320957
1457,0.36644918,0.03920098,0.05721329,0.045515057,0.30923587,-0.0063140765
1458,0.61316556,0.06420695,0.09239632,0.06709309,0.52076924,-0.0028861389
1459,0.43138355,0.05860834,0.100168124,0.06943371,0.33121544,-0.010825373
1460,0.47910717,0.05596143,0.07648989,0.05407499,0.40261728,0.0018864386
1461,0.5462833,0.058703583,0.07474842,0.051042814,0.47153488,0.007660769
1462,0.4020023,0.04780035,0.07679952,0.05443925,0.3252028,-0.0066388994
1463,0.44776183,0.11378467,0.12806179,0.0959542,0.31970006,0.017830469
1464,0.30680567,0.008455708,0.04892086,0.03450876,0.2578848,-0.026053052
1465,0.6083841,0.06912692,0.098730475,0.07215881,0.50965357,-0.0030318946
1466,0.46204,0.11307923,0.1145372,0.080113694,0.3475028,0.032965533
1467,0.22945684,0.020280704,0.03726937,0.026057888,0.19218747,-0.005777184
1468,0.56149805,0.039879646,0.06395118,0.047572125,0.49754685,-0.0076924786
1469,0.39163157,0.08801588,0.094325885,0.068216056,0.2973057,0.019799821
1470,0.4184147,0.039836608,0.073731706,0.04917131,0.344683,-0.009334702
1471,0.4327129,0.028769474,0.059608474,0.037532605,0.37310445,-0.008763131
1472,0.3496851,0.07995048,0.115089394,0.08957143,0.23459572,-0.00962095
1473,0.50870675,0.04838932,0.06920307,0.04727525,0.43950367,0.0011140704
1474,0.56201035,0.054328684,0.115131035,0.07640952,0.44687933,-0.022080835
1475,0.48858297,0.060963955,0.08638092,0.06786121,0.40220204,-0.006897252
1476,0.4192092,0.062183224,0.065775335,0.0467733,0.35343388,0.015409924
1477,0.3347323,0.030043492,0.0563818,0.042194165,0.2783505,-0.012150673
1478,0.43180156,0.044655245,0.08713638,0.06126347,0.34466517,-0.016608227
1479,0.61247885,0.082255185,0.1006783,0.074365795,0.5118005,0.00788939
1480,0.46779996,0.06991259,0.07308045,0.056597926,0.3947195,0.013314664
1481,0.5518266,0.10681245,0.103114344,0.07694707,0.44871226,0.029865377
1482,0.20693694,0.025116883,0.03501869,0.025522804,0.17191824,-0.00040592067
1483,0.5918286,0.080341324,0.13463232,0.09554282,0.45719627,-0.015201494
1484,0.42479968,0.023914479,0.043127947,0.02711148,0.38167173,-0.0031970013
1485,0.326148,0.0362919,0.06855151,0.046862733,0.2575965,-0.010570832
1486,0.55243176,0.045462765,0.11476005,0.080885716,0.43767172,-0.03542295
1487,0.41915882,0.0564953,0.07758981,0.05460529,0.341569,0.0018900111
1488,0.58997285,0.10104736,0.124893725,0.08404306,0.46507913,0.017004296
1489,0.40414435,0.116947696,0.10168233,0.07656564,0.302462,0.040382057
1490,0.32338277,0.02390793,0.03769343,0.025319379,0.28568932,-0.0014114492
1491,0.7618083,0.07444429,0.15087204,0.08694918,0.6109362,-0.012504891
1492,0.3621004,0.10790633,0.08754639,0.06589812,0.274554,0.042008206
1493,0.34428707,0.056666367,0.09375769,0.061183568,0.25052938,-0.0045172013
1494,0.4970356,0.10781405,0.11253032,0.079752535,0.38450527,0.028061517
1495,0.4941917,0.083626375,0.11629456,0.077519394,0.37789714,0.00610698
1496,0.5220579,0.063195534,0.08479492,0.05888035,0.43726295,0.0043151826
1497,0.3588929,0.016687196,0.07317163,0.05746828,0.28572124,-0.040781084
1498,0.58438903,0.081021704,0.06599037,0.0489409,0.51839864,0.032080803
1499,0.2780177,0.031112038,0.041433252,0.034788545,0.23658445,-0.0036765076
1500,0.6184998,0.07966025,0.118365385,0.07931405,0.5001344,0.00034619868
1501,0.6464492,0.10879803,0.14962381,0.100783676,0.4968254,0.008014351
1502,0.53186613,0.045961857,0.085697524,0.06169684,0.4461686,-0.015734982
1503,0.42401633,0.043250088,0.085643776,0.059528776,0.33837256,-0.016278688
1504,0.34225705,0.04142871,0.054121353,0.03832015,0.2881357,0.003108561
1505,0.592118,0.12704605,0.14651556,0.113454625,0.44560248,0.013591424
1506,0.53645396,0.06638879,0.106479675,0.07577426,0.4299743,-0.009385467
1507,0.4212413,0.04542185,0.06883909,0.04405036,0.3524022,0.0013714917
1508,0.45964256,0.035834175,0.048992783,0.034510747,0.41064978,0.001323428
1509,0.6438422,0.094879895,0.14912286,0.09788874,0.49471936,-0.0030088425
1510,0.15764968,0.02217623,0.03663807,0.02785007,0.121011615,-0.005673839
1511,0.38917542,0.06682064,0.09217191,0.06886556,0.2970035,-0.0020449236
1512,0.51499265,0.07443118,0.09187055,0.06532376,0.4231221,0.009107418
1513,0.70328635,0.11433313,0.1403592,0.09739277,0.5629271,0.016940363
1514,0.32882318,0.024457265,0.05397221,0.038232386,0.27485096,-0.013775121
1515,0.45416883,0.08108588,0.09092373,0.07013777,0.3632451,0.010948114
1516,0.57021856,0.06696176,0.06680754,0.049646605,0.50341105,0.017315153
1517,0.48417926,0.09778998,0.09288369,0.06749786,0.39129555,0.030292124
1518,0.443569,0.06581357,0.093679935,0.069235146,0.34988907,-0.0034215748
1519,0.4618846,0.096547686,0.107527494,0.075767145,0.3543571,0.020780541
1520,0.5245118,0.059177306,0.08527062,0.055710215,0.4392412,0.0034670904
1521,0.4477703,0.09547577,0.08307457,0.06368447,0.36469573,0.0317913
1522,0.6712369,0.099461645,0.11047308,0.069206566,0.5607638,0.03025508
1523,0.45187122,0.04383151,0.0768244,0.050473798,0.37504682,-0.0066422895
1524,0.49488723,0.041670144,0.06213311,0.04078026,0.43275413,0.00088988245
1525,0.5385839,0.06395104,0.08129625,0.061533984,0.4572876,0.002417054
1526,0.6290264,0.07468808,0.10461578,0.07670538,0.5244106,-0.0020173043
1527,0.47294796,0.042564318,0.08313415,0.05610076,0.3898138,-0.013536442
1528,0.4177289,0.07149878,0.06816393,0.05112237,0.34956497,0.02037641
1529,0.6279696,0.07699664,0.11676788,0.08592365,0.51120174,-0.00892701
1530,0.4276617,0.063204326,0.07524019,0.05043112,0.3524215,0.012773205
1531,0.36689708,0.03128126,0.05630579,0.039499257,0.31059128,-0.008217998
1532,0.6070144,0.12056471,0.12656441,0.099548005,0.48045,0.021016702
1533,0.13239777,-0.010294574,0.033434335,0.021554736,0.09896344,-0.03184931
1534,0.65704197,0.08731267,0.09920413,0.06973474,0.55783784,0.017577931
1535,0.38268805,0.07427873,0.10255095,0.07089198,0.2801371,0.0033867508
1536,0.31807822,0.016453106,0.035091013,0.023818154,0.2829872,-0.007365048
1537,0.32476512,0.07727855,0.077601686,0.05300713,0.24716343,0.024271417
1538,0.43735406,0.075828865,0.08340894,0.057633992,0.35394514,0.018194873
1539,0.22750132,0.012458938,0.05789104,0.03462325,0.16961028,-0.022164311
1540,0.4960275,0.0860087,0.116459586,0.09084644,0.37956792,-0.004837744
1541,0.60262984,0.08396332,0.121506155,0.093592495,0.4811237,-0.009629175
1542,0.5144404,0.07715085,0.07125475,0.053659335,0.44318566,0.023491517
1543,0.39145976,0.044547945,0.07058713,0.05322112,0.32087263,-0.008673176
1544,0.426106,0.048739515,0.065289065,0.04980288,0.36081696,-0.0010633655
1545,0.4465257,0.07221637,0.101555474,0.070988975,0.34497023,0.0012273937
1546,0.43719804,0.05641756,0.08521108,0.05951069,0.35198694,-0.003093131
1547,0.4909126,0.09558042,0.10941353,0.07705498,0.38149905,0.018525444
1548,0.59400064,0.07253414,0.09117883,0.062321495,0.5028218,0.010212641
1549,0.66387767,0.115962744,0.12535192,0.08708116,0.53852576,0.028881587
1550,0.57915294,0.054020047,0.100272745,0.07152774,0.4788802,-0.017507695
1551,0.47577026,0.08686313,0.116781674,0.080499895,0.35898858,0.0063632354
1552,0.49870753,0.045329303,0.08433846,0.05796828,0.41436908,-0.012638979
1553,0.5964549,0.06872111,0.10196665,0.07919014,0.49448827,-0.010469034
1554,0.6981586,0.09345862,0.14078629,0.09329779,0.55737233,0.00016083568
1555,0.43242776,0.047682818,0.073172785,0.05240292,0.359255,-0.004720103
1556,0.64512336,0.08138391,0.13919918,0.096056215,0.50592417,-0.014672309
1557,0.42007962,0.037683424,0.044826426,0.032580297,0.3752532,0.005103126
1558,0.36435652,0.031165048,0.056545712,0.037948605,0.3078108,-0.006783556
1559,0.63584006,0.0416072,0.08023801,0.059684906,0.5556021,-0.018077705
1560,0.54165304,0.05575635,0.10249115,0.06890443,0.4391619,-0.013148081
1561,0.3923994,0.067843646,0.069015056,0.04887903,0.32338434,0.018964615
1562,0.34166175,0.0738784,0.085387945,0.06381183,0.2562738,0.010066569
1563,0.3306829,0.041458722,0.072601646,0.05182251,0.25808126,-0.010363787
1564,0.59568775,0.08869466,0.10293879,0.08187923,0.49274895,0.0068154335
1565,0.47733867,0.04627144,0.10192882,0.065393664,0.37540984,-0.019122224
1566,0.54346323,0.042369597,0.116825946,0.07091264,0.4266373,-0.02854304
1567,0.12912732,0.030657321,0.047939815,0.029740233,0.08118751,0.00091708824
1568,0.43544832,0.056709897,0.06460474,0.04573248,0.3708436,0.010977417
1569,0.457661,0.055465527,0.0926903,0.06304983,0.3649707,-0.0075843036
1570,0.378687,0.08940712,0.09449669,0.0705474,0.2841903,0.018859722
1571,0.53523624,0.08657845,0.124237224,0.09322177,0.410999,-0.0066433176
1572,0.42979506,0.14108585,0.12497577,0.0987964,0.3048193,0.04228945
1573,0.51880354,0.11764768,0.123586886,0.0904944,0.39521664,0.027153276
1574,0.42150763,0.079659574,0.08744132,0.05978751,0.3340663,0.019872062
1575,0.45934793,0.04809236,0.06370905,0.04301728,0.39563888,0.005075082
1576,0.563653,0.04869344,0.08023432,0.0560657,0.48341867,-0.00737226
1577,0.44295686,0.03091557,0.067812584,0.04104844,0.37514427,-0.010132872
1578,0.6550265,0.14438026,0.15157141,0.10703383,0.5034551,0.03734643
1579,0.52640474,0.060022507,0.099342495,0.0642217,0.42706224,-0.0041991957
1580,0.38813573,0.09436087,0.13465974,0.09877239,0.253476,-0.0044115186
1581,0.38578776,0.060449608,0.07840117,0.058490623,0.30738658,0.0019589849
1582,0.519002,0.07969902,0.1034707,0.0813409,0.41553134,-0.0016418844
1583,0.42047822,0.05196526,0.083024785,0.05802639,0.33745342,-0.0060611293
1584,0.36127228,0.08401786,0.093308926,0.0650933,0.26796335,0.018924557
1585,0.55520564,0.08060588,0.10502349,0.07658716,0.45018214,0.0040187165
1586,0.59118694,0.12367558,0.08644767,0.06764051,0.5047393,0.056035064
1587,0.18358283,0.1398046,0.06291367,0.048307344,0.12066916,0.09149726
1588,0.5452398,0.0020342665,0.046732664,0.023270562,0.49850714,-0.021236297
1589,0.5128836,0.045517992,0.08786533,0.06139813,0.42501828,-0.015880138
1590,0.4645408,0.11233252,0.13908206,0.09976736,0.32545877,0.012565166
1591,0.43549097,0.050755095,0.062461313,0.040010795,0.37302965,0.0107443
1592,0.5423573,0.0696195,0.11506895,0.082804814,0.42728838,-0.013185315
1593,0.5573843,0.0986333,0.121121414,0.08764967,0.4362629,0.010983624
1594,0.56934196,0.005554865,0.026252983,0.018794307,0.543089,-0.013239442
1595,0.43230277,0.11867394,0.07411491,0.057208203,0.35818785,0.06146574
1596,0.60158604,0.06368183,0.08751678,0.061939836,0.51406926,0.0017419979
1597,0.40458074,0.034552768,0.06294628,0.044078663,0.34163445,-0.009525895
1598,0.26290363,0.059557237,0.057993952,0.04115524,0.20490968,0.018401995
1599,0.65363896,0.07651569,0.0963332,0.06098421,0.55730575,0.01553148
1600,0.41691414,0.05116972,0.063149385,0.045617796,0.35376474,0.005551923
1601,0.55327326,0.0783138,0.10361794,0.08058074,0.44965532,-0.0022669435
1602,0.61963886,0.081563525,0.1300481,0.0886877,0.48959076,-0.007124178
1603,0.5488924,0.077023216,0.10914285,0.07495108,0.43974954,0.0020721331
1604,0.61849374,0.08438481,0.11282172,0.079995744,0.50567204,0.0043890625
1605,0.50823313,0.059301037,0.09214207,0.05675737,0.41609105,0.0025436692
1606,0.27642334,0.035298694,0.06753231,0.039790995,0.20889103,-0.0044923015
1607,0.47708,0.048503183,0.08064492,0.060794696,0.39643508,-0.012291513
1608,0.46341905,0.11128653,0.14296526,0.100960106,0.3204538,0.010326423
1609,0.4620917,0.073699616,0.10638926,0.06705997,0.35570246,0.0066396445
1610,0.3913591,0.062571645,0.09182828,0.06502108,0.2995308,-0.002449438
1611,0.44379702,0.061661392,0.085497044,0.061785225,0.35829997,-0.00012383237
1612,0.6904391,0.0664872,0.11216437,0.08067694,0.5782747,-0.0141897425
1613,0.5283784,0.08091422,0.10270619,0.07404231,0.42567223,0.006871909
1614,0.5387755,0.06341144,0.0896101,0.06816184,0.4491654,-0.004750401
1615,0.5783133,0.08470473,0.1234454,0.08142748,0.4548679,0.0032772496
1616,0.57617223,0.13140966,0.13845013,0.103299476,0.4377221,0.028110184
1617,0.580887,0.056488864,0.08659649,0.06084529,0.49429053,-0.0043564253
1618,0.6882669,0.099758394,0.1221,0.08736416,0.5661669,0.012394235
1619,0.6188149,0.047121458,0.08152819,0.05735064,0.5372867,-0.0102291815
1620,0.47556475,0.12524405,0.11253458,0.09000078,0.36303017,0.035243273
1621,0.3151398,0.024857195,0.07386426,0.05301664,0.24127555,-0.028159445
1622,0.58107746,0.069910064,0.0979447,0.0652484,0.48313275,0.0046616644
1623,0.5464515,0.048673823,0.08522923,0.06436226,0.4612223,-0.015688434
1624,0.49099705,0.08304601,0.10377565,0.081011705,0.3872214,0.0020343065
1625,0.55907077,0.017715529,0.104287565,0.063033745,0.4547832,-0.045318216
1626,0.5970893,0.11534184,0.16541761,0.11660491,0.43167168,-0.0012630671
1627,0.41958365,0.10236115,0.11149648,0.084840395,0.30808717,0.017520756
1628,0.47849882,0.030211303,0.052725606,0.03131225,0.4257732,-0.0011009462
1629,0.38015723,0.089313686,0.10039988,0.06776445,0.27975735,0.021549232
1630,0.51912886,0.10748671,0.10179784,0.07460602,0.417331,0.032880694
1631,0.5374625,0.07515803,0.09765883,0.07298964,0.43980366,0.0021683872
1632,0.6091889,0.040855486,0.12522988,0.07178418,0.48395902,-0.030928697
1633,0.8116005,0.12617064,0.20553097,0.14255536,0.60606956,-0.01638472
1634,0.35377064,0.121406294,0.14326385,0.09575158,0.2105068,0.02565471
1635,0.62892824,0.048404608,0.06156915,0.048218127,0.5673591,0.00018648058
1636,0.4642111,0.041194934,0.068568006,0.050646055,0.39564312,-0.009451121
1637,0.47165826,0.03280263,0.063955985,0.043353133,0.40770227,-0.010550503
1638,0.49141914,0.07871654,0.083154,0.057676617,0.40826514,0.021039922
1639,0.6379734,0.15327887,0.16022101,0.13051774,0.47775242,0.022761136
1640,0.3524013,0.043202378,0.07767024,0.05589572,0.27473104,-0.012693342
1641,0.65510815,0.06043912,0.09633602,0.05932479,0.55877215,0.0011143312
1642,0.40255246,0.016891815,0.100900486,0.06052597,0.30165195,-0.043634154
1643,0.6069885,0.08625593,0.14817996,0.106379464,0.45880854,-0.020123534
1644,0.4399486,0.041833453,0.06578453,0.049325846,0.37416404,-0.0074923933
1645,0.4834663,0.07776204,0.09204102,0.07408286,0.39142528,0.0036791787
1646,0.45545787,0.04315517,0.06839363,0.048303008,0.38706422,-0.005147837
1647,0.718603,0.09033501,0.11714429,0.08214532,0.6014587,0.008189693
