feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
732,1.7974334,0.73103553,0.9252473,0.6716211,0.87218606,0.059414446
733,1.4343082,0.57010955,0.7389216,0.53643227,0.6953866,0.03367728
734,1.6100596,0.6586149,0.74429977,0.56570107,0.86575985,0.09291381
735,1.333727,0.37548918,0.5601259,0.39047417,0.7736011,-0.014984995
736,1.0504556,0.5095044,0.5945488,0.46136388,0.45590675,0.048140496
737,1.1327626,0.4632649,0.47609672,0.32569528,0.6566658,0.13756964
738,1.9121244,0.4645251,0.6408179,0.45735383,1.2713065,0.007171273
739,0.67823875,0.24919349,0.33558068,0.2337033,0.34265807,0.015490189
740,0.30143657,0.11602801,0.14319006,0.101752855,0.15824652,0.014275156
741,0.16270511,0.17252855,0.07874135,0.06152358,0.08396376,0.11100497
742,1.783481,0.5934465,0.87689745,0.5853003,0.90658355,0.008146167
743,0.42869386,0.22218452,0.2150855,0.14725795,0.21360835,0.07492657
744,0.6288229,0.30147773,0.34538516,0.26190168,0.28343776,0.039576054
745,0.29024804,0.0878622,0.16056792,0.11118201,0.12968011,-0.02331981
746,1.108817,0.3378765,0.49519745,0.35311544,0.61361957,-0.015238941
747,1.6559656,0.532314,0.7878727,0.55696696,0.8680929,-0.024652958
748,1.524567,0.6858826,0.82181627,0.60458314,0.70275074,0.081299484
749,0.3947004,0.21639165,0.17785935,0.12882945,0.21684106,0.0875622
750,0.7883366,0.3960549,0.41545582,0.3068338,0.37288076,0.08922109
751,2.056345,0.7628002,1.0110313,0.75408626,1.0453137,0.008713961
752,1.4342486,0.4621788,0.5340153,0.37356085,0.90023327,0.08861795
753,0.88438106,0.40781567,0.46704888,0.3486992,0.41733217,0.059116453
754,0.8758098,0.3328474,0.3623357,0.2615034,0.5134741,0.07134399
755,1.691222,0.8542149,0.99407876,0.755005,0.6971432,0.099209905
756,0.4504857,0.2261877,0.23742655,0.18713179,0.21305916,0.039055914
757,1.0163835,0.32441807,0.44421825,0.32177585,0.57216525,0.0026422143
758,1.5247161,0.36826995,0.5012803,0.33750877,1.0234358,0.030761182
759,2.1376092,0.914806,1.0722675,0.73816264,1.0653417,0.17664337
760,0.3761148,0.12615803,0.1855438,0.11730762,0.19057098,0.008850411
761,1.3425132,0.5453663,0.65176225,0.47275725,0.69075096,0.07260904
762,1.4748437,0.5388734,0.6246422,0.43438262,0.85020155,0.10449076
763,0.55410117,0.086644396,0.1596546,0.09417148,0.39444655,-0.007527083
764,1.0060047,0.36762136,0.5030121,0.33455646,0.5029926,0.0330649
765,0.5021509,0.08714654,0.21318932,0.13411623,0.2889616,-0.04696969
766,2.0497835,0.66798955,0.89093226,0.6087862,1.1588511,0.059203327
767,1.4755998,0.4274247,0.61372674,0.4342199,0.86187303,-0.0067951977
768,2.0805814,0.7105662,0.89399993,0.6478559,1.1865815,0.062710345
769,0.54630005,0.08863879,0.182623,0.11090131,0.36367705,-0.022262521
770,1.7224319,0.7422845,0.9053155,0.68057364,0.8171164,0.061710835
771,1.2253056,0.45525053,0.644674,0.44756675,0.58063155,0.007683784
772,1.8757621,0.62093204,0.81334466,0.5822169,1.0624175,0.038715124
773,0.73295444,0.2388582,0.3504549,0.2517736,0.38249955,-0.012915403
774,0.44345364,0.35550535,0.27951008,0.2152091,0.16394356,0.14029625
775,0.37404707,0.13825823,0.13082533,0.09558369,0.24322174,0.04267454
776,1.1018203,0.51365733,0.56112206,0.42427588,0.5406983,0.08938146
777,1.0978905,0.385579,0.5306331,0.35155034,0.5672574,0.03402865
778,1.5125442,0.556465,0.69813305,0.48566788,0.8144111,0.070797145
779,0.02321455,0.15976638,0.049914908,0.030601239,-0.026700357,0.12916514
780,1.7706946,0.7267675,0.9095372,0.66796577,0.8611574,0.05880171
781,0.39034632,0.17323673,0.1941603,0.14953926,0.19618602,0.023697466
782,0.72645736,0.23426759,0.29802123,0.22079344,0.42843613,0.0134741515
783,0.42612842,0.14443617,0.18180755,0.1384083,0.24432087,0.0060278624
784,1.9866185,0.61620754,0.8169111,0.5978149,1.1697074,0.018392622
785,0.5054081,0.18923937,0.26711085,0.18467145,0.23829725,0.004567921
786,0.38267097,0.12942545,0.16191584,0.119127,0.22075513,0.010298453
787,1.8742476,0.58889306,0.7146017,0.5145603,1.1596458,0.07433277
788,2.9680102,0.94257575,1.0660404,0.7715658,1.9019698,0.17100996
789,2.1105826,0.8162362,0.80965936,0.61123097,1.3009232,0.20500523
790,0.93161464,0.5183538,0.48056346,0.35707775,0.45105118,0.16127607
791,1.3624027,0.5936779,0.74650717,0.5241438,0.6158955,0.06953406
792,1.3775432,0.5685203,0.83337134,0.5658972,0.54417187,0.0026230812
793,1.2942586,0.4515907,0.6090056,0.43100208,0.685253,0.020588607
794,0.8392624,0.32246515,0.44476217,0.3044352,0.39450026,0.018029958
795,0.992848,0.54733187,0.52013296,0.3961683,0.47271502,0.15116358
796,1.1600422,0.49282053,0.5969914,0.43360144,0.56305075,0.059219092
797,0.19641736,0.16887859,0.10388418,0.073360026,0.09253318,0.09551856
798,3.2398548,0.8625411,0.9405524,0.71997964,2.2993023,0.14256144
799,1.3641807,0.56373423,0.6694044,0.50117224,0.6947763,0.06256199
800,1.9601853,0.5743868,0.6960772,0.52679205,1.2641081,0.047594726
801,0.118366,0.1337009,0.06670284,0.044707943,0.05166316,0.08899297
802,1.9457605,0.5981937,0.74053943,0.547757,1.205221,0.050436676
803,1.608101,0.60983175,0.7310693,0.486955,0.8770317,0.12287676
804,0.99448526,0.57111835,0.63697416,0.46124536,0.3575111,0.109873
805,0.880187,0.36243993,0.39081794,0.2812521,0.48936903,0.081187844
806,1.5998089,0.6720274,0.81222713,0.5964831,0.7875818,0.0755443
807,1.4047577,0.5408601,0.63625395,0.40042496,0.7685038,0.14043516
808,0.9420901,0.28661427,0.29756415,0.20390289,0.64452595,0.08271138
809,0.24139138,0.08186212,0.114544615,0.088227436,0.12684676,-0.006365314
810,1.6056939,0.5409148,0.703126,0.51352286,0.9025679,0.02739191
811,0.29181263,0.19990553,0.15960619,0.11973554,0.13220644,0.08016999
812,1.2024283,0.539901,0.68300426,0.52652943,0.5194241,0.013371587
813,0.59021026,0.34936488,0.44046277,0.32323313,0.14974749,0.02613175
814,0.21816744,0.033434417,0.07856907,0.055827677,0.13959837,-0.02239326
815,0.31649694,0.09702151,0.122193135,0.082289346,0.19430381,0.014732167
816,0.6976707,0.29111245,0.29011232,0.20621535,0.40755838,0.0848971
817,0.9217992,0.33200225,0.46763286,0.33669645,0.45416632,-0.0046941936
818,1.1102574,0.5541848,0.63430464,0.49144024,0.47595274,0.06274456
819,2.039747,0.919803,1.0380186,0.8073552,1.0017284,0.1124478
820,0.12628524,0.049780376,0.05428031,0.041658435,0.07200493,0.008121941
821,0.48993593,0.20677473,0.2264378,0.1679566,0.26349813,0.03881812
822,1.8763696,0.61358017,0.7151517,0.536688,1.1612179,0.07689214
823,1.9424247,0.61802447,0.78981376,0.56282836,1.1526109,0.055196106
824,1.1688439,0.42874065,0.5441009,0.36635613,0.624743,0.062384516
825,0.55846995,0.20851529,0.26128513,0.18933657,0.29718482,0.019178718
826,1.0779593,0.419716,0.5559113,0.40134722,0.522048,0.01836878
827,1.2333223,0.49277484,0.5543655,0.3986305,0.67895675,0.094144344
828,0.5190298,0.20586938,0.23725717,0.1777373,0.2817726,0.028132081
829,1.6606625,0.50806236,0.6973175,0.48112744,0.96334505,0.026934922
830,1.4183676,0.62173563,0.7264374,0.56622815,0.69193023,0.05550748
831,1.8230933,0.7188793,0.85596675,0.6741202,0.96712655,0.044759095
832,1.8796678,0.5499688,0.701913,0.49942264,1.1777548,0.05054614
833,0.9181004,0.34487298,0.38306847,0.26300886,0.5350319,0.08186412
834,3.2388816,0.88123065,1.0651582,0.7409257,2.1737232,0.14030492
835,1.8611516,0.7952322,0.85286665,0.6487504,1.0082849,0.14648175
836,0.46010455,0.17967807,0.15814364,0.107196435,0.30196092,0.07248163
837,0.5133632,0.26018372,0.30971426,0.22064015,0.20364892,0.03954357
838,2.024851,0.6275037,0.81459856,0.55634624,1.2102525,0.071157455
839,1.2156332,0.5056435,0.60814124,0.4239263,0.6074919,0.08171719
840,0.6282742,0.30889878,0.34380847,0.26107514,0.28446573,0.047823638
841,0.42177624,0.08096197,0.18823902,0.12428348,0.23353721,-0.043321505
842,0.6607331,0.32716808,0.41801333,0.30710143,0.24271977,0.020066649
843,1.6664128,0.4488424,0.59154105,0.41571054,1.0748718,0.033131868
844,1.19555,0.6396212,0.65053785,0.5038277,0.5450121,0.1357935
845,0.9416895,0.4897858,0.51088697,0.3598207,0.43080252,0.1299651
846,1.2596576,0.46928042,0.57276744,0.41855416,0.6868902,0.050726265
847,0.28450286,0.085237265,0.14584406,0.10053662,0.1386588,-0.0152993575
848,0.25445533,0.05236026,0.15253028,0.10109625,0.101925045,-0.04873599
849,0.7744045,0.27612463,0.23936884,0.17365177,0.53503567,0.10247286
850,0.8054572,0.34736708,0.34883356,0.27172828,0.4566236,0.0756388
851,0.28198642,0.18742062,0.12316203,0.077077985,0.15882438,0.11034264
852,0.4979889,0.24223125,0.2762007,0.19801374,0.2217882,0.044217512
853,2.1621003,0.73984843,1.0381161,0.69471097,1.1239842,0.045137465
854,1.4766433,0.65786994,0.78671485,0.5895807,0.6899285,0.06828922
855,0.78716093,0.43725082,0.4801786,0.34467545,0.30698234,0.09257537
856,1.5085177,0.46673983,0.65259856,0.46150368,0.8559192,0.005236149
857,1.2957478,0.5274098,0.5774292,0.42930952,0.7183186,0.098100275
858,1.2459209,0.5585139,0.665067,0.49185294,0.5808539,0.06666094
859,0.62021965,0.23030502,0.31168514,0.22486159,0.3085345,0.005443424
860,1.2379917,0.3851684,0.4795587,0.3500577,0.758433,0.035110712
861,0.059362352,-0.0007033158,0.026238644,0.016897948,0.03312371,-0.017601265
862,2.1230495,0.76467335,0.98027974,0.65947616,1.1427698,0.10519719
863,1.1424075,0.45319408,0.5892008,0.36486384,0.55320674,0.08833024
864,1.8016659,0.73721707,0.9281356,0.6074681,0.8735303,0.12974894
865,1.843144,0.62009346,0.7460489,0.55013007,1.0970951,0.069963396
866,0.09998871,-0.015006192,0.062463116,0.035616614,0.03752559,-0.050622806
867,0.093542956,0.091955416,0.05715546,0.03814066,0.036387496,0.053814758
868,1.0072961,0.36740774,0.5300395,0.36692375,0.4772566,0.00048398972
869,1.6934491,0.59963316,0.802231,0.5915206,0.8912181,0.00811255
870,2.237182,0.7705322,0.8923192,0.62742734,1.3448627,0.14310485
871,1.4660023,0.8032073,0.94840413,0.7250823,0.5175982,0.078125
872,1.7201296,0.80347145,0.9359875,0.70001525,0.78414214,0.1034562
873,1.917257,0.56749225,0.7130337,0.5205614,1.2042233,0.04693085
874,1.2273204,0.4195367,0.4707652,0.33434552,0.7565552,0.08519119
875,1.5626965,0.40444788,0.5037647,0.36971742,1.0589318,0.034730464
876,1.0935658,0.31079945,0.43838063,0.28862458,0.6551852,0.022174865
877,0.33469033,0.18227693,0.15841481,0.10629487,0.17627552,0.075982064
878,0.9855863,0.33424094,0.509904,0.3654111,0.47568226,-0.03117016
879,0.19881107,0.18644229,0.115019,0.09173647,0.08379207,0.09470581
880,0.15354052,0.14917883,0.06562786,0.04962564,0.087912664,0.0995532
881,2.597322,0.71892715,0.97653407,0.72960186,1.6207879,-0.010674715
882,0.71206963,0.30975235,0.4097413,0.28387013,0.30232832,0.025882214
883,0.5510918,0.15378417,0.26961604,0.18639702,0.28147575,-0.032612845
884,0.34133342,0.20425345,0.1916473,0.14406681,0.14968611,0.06018664
885,0.7373892,0.15103933,0.23374152,0.16636728,0.5036477,-0.015327945
886,1.0563381,0.3696931,0.44499245,0.32887283,0.61134565,0.04082027
887,0.41432482,0.17228335,0.208145,0.14653626,0.20617983,0.02574709
888,1.1335051,0.5276078,0.5840966,0.43654203,0.5494085,0.091065764
889,1.2060958,0.66783136,0.77581674,0.56661737,0.43027908,0.10121399
890,0.8326315,0.3316004,0.3787648,0.27504772,0.45386672,0.05655268
891,0.8532025,0.42868695,0.52517617,0.39385322,0.32802635,0.03483373
892,1.3999562,0.46673822,0.603055,0.4528556,0.7969012,0.013882637
893,1.4043536,0.39367536,0.5079195,0.34935266,0.8964341,0.0443227
894,1.8463225,0.48239014,0.6652823,0.44928122,1.1810403,0.03310892
895,2.1155412,0.6434341,0.74342805,0.5217642,1.3721132,0.12166989
896,1.4891865,0.82713753,0.8450221,0.6475309,0.64416444,0.17960662
897,1.6761404,0.517641,0.6382679,0.44821462,1.0378726,0.06942639
898,1.0825659,0.43612173,0.5808369,0.40325302,0.501729,0.032868713
899,1.8458314,0.6171147,0.83392125,0.61438096,1.0119102,0.002733767
900,0.9995126,0.4475813,0.53179085,0.39341038,0.46772176,0.054170907
901,0.30331594,0.12453401,0.17724633,0.13508394,0.1260696,-0.010549933
902,2.6901357,1.0999099,1.2758247,0.91949713,1.414311,0.18041277
903,0.3867244,0.15995067,0.18032189,0.13193935,0.20640253,0.028011322
904,2.1953926,0.6669,0.7986377,0.5685471,1.396755,0.09835285
905,1.5459712,0.5503765,0.6601497,0.4813141,0.88582146,0.06906238
906,-0.0075126137,0.115303785,0.016791208,0.008394813,-0.024303822,0.10690897
907,0.7802664,0.23793088,0.33452427,0.23869053,0.44574213,-0.0007596463
908,0.64914006,0.28859338,0.3283103,0.24476616,0.32082975,0.04382722
909,2.4841335,0.8165652,1.034529,0.713496,1.4496045,0.103069186
910,1.5205939,0.4827261,0.6375745,0.4619699,0.8830194,0.020756185
911,1.7255745,0.61939454,0.64417875,0.49455374,1.0813957,0.124840796
912,2.2572203,0.59777105,0.7432148,0.521782,1.5140054,0.07598907
913,1.1936641,0.5602767,0.6946825,0.47316003,0.4989816,0.08711666
914,0.7069425,0.23311324,0.38113278,0.2482709,0.32580972,-0.015157655
915,0.09942107,0.052485086,0.086411394,0.05348414,0.013009675,-0.0009990558
916,1.4700261,0.5893095,0.73960376,0.5354976,0.7304224,0.053811908
917,1.6229843,0.7651202,1.0985669,0.7760433,0.5244174,-0.010923088
918,0.7854941,0.30789953,0.27939895,0.20903382,0.5060952,0.09886572
919,0.40906772,0.12583202,0.18222287,0.13732341,0.22684485,-0.011491388
920,1.8972086,0.7724117,0.95699847,0.6995898,0.9402101,0.072821915
921,1.0423892,0.39989057,0.5757204,0.42025328,0.46666873,-0.020362705
922,1.5006098,0.48461717,0.6537827,0.47247368,0.84682703,0.012143493
923,0.47901735,0.18481497,0.23345034,0.17118593,0.24556701,0.013629049
924,1.9112829,0.6594647,0.834622,0.54095703,1.0766609,0.11850768
925,2.7082448,0.8839852,0.9241462,0.6653205,1.7840986,0.2186647
926,0.6132667,0.20124318,0.31364617,0.21533272,0.29962054,-0.01408954
927,1.0748456,0.37188557,0.44838706,0.32388228,0.6264585,0.048003286
928,1.9757679,0.65605384,0.8256712,0.5416719,1.1500967,0.11438197
929,0.8320467,0.3099392,0.45517468,0.3332127,0.376872,-0.023273498
930,2.715458,0.56279093,0.8617123,0.5948774,1.8537457,-0.03208649
931,1.5801935,0.46471664,0.7009082,0.4854172,0.87928534,-0.020700544
932,0.99189377,0.34088534,0.3982845,0.26731923,0.5936093,0.07356611
933,1.6177088,0.62889266,0.7310048,0.5376651,0.886704,0.09122753
934,0.43593454,0.1414267,0.19099559,0.13798866,0.24493895,0.0034380406
935,0.21510687,0.11805125,0.11257815,0.083515316,0.10252872,0.034535937
936,2.104281,0.57378626,0.6945944,0.50468457,1.4096866,0.06910169
937,1.1330527,0.6017856,0.688635,0.52113736,0.44441772,0.08064824
938,0.6613676,0.42268103,0.36658055,0.2351921,0.29478705,0.18748893
939,1.731399,0.46211255,0.63691676,0.44728288,1.0944823,0.014829665
940,2.0096657,0.5924308,0.69446707,0.4822332,1.3151987,0.110197574
941,1.8726268,1.0735853,1.3550171,1.030172,0.5176097,0.04341328
942,1.0391074,0.5127134,0.4873798,0.3679897,0.55172765,0.14472368
943,1.7669342,0.7733372,0.7811102,0.5886786,0.9858239,0.18465859
944,1.2282665,0.45509064,0.62502676,0.42263046,0.6032397,0.032460183
945,0.55283546,0.34336644,0.31222013,0.22327995,0.24061534,0.12008649
946,0.27159765,0.13398042,0.15569222,0.10666372,0.115905434,0.027316704
947,0.13526535,0.08099804,0.06786749,0.05220481,0.06739786,0.02879323
948,2.0183256,0.5748917,0.74130315,0.52624285,1.2770224,0.048648834
949,1.8086263,0.65435714,0.8882405,0.6228971,0.9203858,0.031460047
950,1.4095635,0.41152486,0.5440706,0.41480303,0.86549294,-0.003278166
951,2.329833,0.7632137,0.9394029,0.6539175,1.3904302,0.1092962
952,1.397054,0.5157244,0.6049776,0.4483227,0.79207635,0.06740171
953,2.126152,0.74770063,0.80919886,0.5997119,1.3169532,0.14798874
954,0.21953355,0.012699208,0.100918755,0.06673739,0.11861479,-0.054038182
955,2.0197084,0.8293975,0.98787415,0.72916234,1.0318342,0.100235164
956,2.6549175,1.1317136,1.1952646,0.90090024,1.4596529,0.23081338
957,1.0519845,0.4776575,0.7115387,0.48231253,0.34044588,-0.0046550333
958,2.0927522,0.4972535,0.64134914,0.47378135,1.4514031,0.02347216
959,1.6260848,0.5132421,0.642525,0.4643758,0.9835598,0.04886633
960,1.0906193,0.70990384,0.7799188,0.59898335,0.31070054,0.11092049
961,0.43093893,0.14115888,0.22010255,0.1462467,0.21083638,-0.0050878227
962,1.3778868,0.37743625,0.52909404,0.3772307,0.84879273,0.00020554662
963,0.5465503,0.19135028,0.28672975,0.19734095,0.25982052,-0.005990669
964,0.34395042,0.24635476,0.1795247,0.13068596,0.16442572,0.1156688
965,2.2259946,0.8118422,1.1247991,0.8026325,1.1011955,0.0092096925
966,0.15521407,0.008838946,0.10764724,0.07135527,0.04756683,-0.062516324
967,0.51215494,0.25609237,0.26142383,0.16439846,0.2507311,0.09169391
968,1.220079,0.5581779,0.6657282,0.49247772,0.55435073,0.06570017
969,0.73555434,0.31727538,0.34931752,0.26162738,0.38623682,0.055648
970,0.9003731,0.43919098,0.46348506,0.34876752,0.43688804,0.090423465
971,0.6760706,0.26317737,0.34946564,0.25881535,0.32660493,0.004362017
972,1.5559741,0.64003676,0.8360373,0.6174682,0.71993685,0.022568583
973,1.2057674,0.31792566,0.46915096,0.33322644,0.73661643,-0.015300781
974,1.2486308,0.31180218,0.39689264,0.2762978,0.8517381,0.03550437
975,0.67809,0.2516496,0.3405934,0.24853098,0.33749658,0.0031186044
976,1.9323323,0.6574697,0.70206183,0.4849761,1.2302704,0.17249358
977,0.9518579,0.49135542,0.62727654,0.4735064,0.32458138,0.017849028
978,0.12779668,0.06929753,0.074719965,0.060897063,0.053076714,0.008400466
979,1.538362,0.6323107,0.71524966,0.50341666,0.82311237,0.12889403
980,1.1993768,0.65162927,0.7903695,0.6017814,0.4090073,0.04984784
981,1.1881355,0.26845244,0.40176648,0.28475773,0.786369,-0.016305298
982,1.6027043,0.54289496,0.7054135,0.5001849,0.89729077,0.042710066
983,0.32474628,0.052481845,0.09114009,0.063064225,0.23360619,-0.01058238
984,0.42018044,0.26229033,0.28211644,0.20590286,0.138064,0.05638747
985,0.54472077,0.21093568,0.20444643,0.14414802,0.34027433,0.06678766
986,1.8832566,0.6546419,0.85851085,0.6314076,1.0247457,0.023234308
987,1.466344,0.55486923,0.7018353,0.5067445,0.7645087,0.04812473
988,1.1176364,0.5331722,0.6493368,0.48732623,0.46829963,0.045845956
989,1.6820519,0.6632418,0.77104217,0.5698125,0.9110097,0.09342933
990,1.0097027,0.32339686,0.48726624,0.33882183,0.52243644,-0.015424967
991,1.4043064,0.6955283,0.79379714,0.610164,0.6105093,0.08536434
992,0.29575214,0.056566358,0.14574857,0.091509834,0.15000357,-0.034943476
993,0.9770106,0.51455414,0.583069,0.42018676,0.39394158,0.094367385
994,1.2861689,0.5572262,0.6658875,0.47084767,0.62028146,0.086378515
995,1.4013407,0.56279767,0.6260502,0.46554095,0.77529055,0.09725672
996,0.8741884,0.3184796,0.35903418,0.25021347,0.51515424,0.06826612
997,2.2395003,0.6541748,0.8367298,0.5907041,1.4027705,0.06347072
998,2.1983821,0.58220345,0.80999815,0.5685948,1.388384,0.0136086345
999,0.40657288,0.1534044,0.22229472,0.1536069,0.18427816,-0.00020250678
1000,0.481106,0.18637553,0.24617362,0.14420882,0.2349324,0.04216671
1001,1.4206228,0.5548047,0.69961786,0.52750266,0.72100496,0.027302027
1002,1.7426928,0.82183945,0.95463455,0.71821827,0.7880583,0.103621185
1003,0.51093674,0.21094391,0.3198698,0.23622012,0.19106695,-0.025276214
1004,1.2505026,0.36945483,0.52061534,0.3546651,0.72988725,0.01478973
1005,0.59744424,0.2060952,0.2771904,0.20034072,0.32025385,0.0057544857
1006,2.1504083,0.9746926,0.8818976,0.66297925,1.2685106,0.31171334
1007,0.16095898,0.09876874,0.10616402,0.078765154,0.054794952,0.020003587
1008,0.6846507,0.24469715,0.28389734,0.20588498,0.40075338,0.038812175
1009,1.1129628,0.50855213,0.64652324,0.48606881,0.4664396,0.022483319
1010,1.848015,0.8090113,1.0341417,0.7405865,0.8138733,0.06842476
1011,0.39172035,0.11549398,0.2431453,0.16792603,0.14857505,-0.052432045
1012,1.5871303,0.47300646,0.66263497,0.4412884,0.92449534,0.031718045
1013,3.6004355,0.8622692,1.0355247,0.6984463,2.564911,0.16382295
1014,1.4719907,0.55776024,0.62252516,0.47449225,0.84946555,0.08326799
1015,1.21649,0.40926486,0.50539905,0.3547191,0.711091,0.05454576
1016,1.0027827,0.44414017,0.51010305,0.36817914,0.49267966,0.07596102
1017,0.792559,0.38251656,0.43624368,0.3155579,0.35631534,0.066958666
1018,0.022395268,-0.05530743,0.03440181,0.019585697,-0.012006544,-0.074893124
1019,0.60062444,0.18451746,0.3189449,0.2200543,0.28167954,-0.03553684
1020,0.90728503,0.37623736,0.41721687,0.30090895,0.49006817,0.07532841
1021,0.36109447,0.1187855,0.21418019,0.1533182,0.14691429,-0.034532696
1022,0.26567146,0.1564974,0.13879666,0.09464288,0.1268748,0.061854526
1023,1.839957,0.48701543,0.6618694,0.46888122,1.1780876,0.018134207
1024,0.5979866,0.3418763,0.3107041,0.2152802,0.28728247,0.1265961
1025,0.6000969,0.2501577,0.25004762,0.17716534,0.35004926,0.07299237
1026,0.42850995,0.1625537,0.24176078,0.17555004,0.18674918,-0.012996346
1027,0.80953777,0.24725634,0.2141475,0.12064661,0.59539026,0.12660973
1028,1.6215882,0.5377432,0.6395391,0.4544719,0.9820491,0.083271325
1029,1.0224261,0.44153136,0.5242201,0.38595346,0.49820602,0.055577904
1030,1.3532875,0.64401317,0.7465564,0.55249864,0.60673106,0.09151453
1031,0.7729618,0.32518438,0.29205057,0.2158581,0.48091123,0.10932627
1032,1.8418041,0.569694,0.7794002,0.5896948,1.0624039,-0.020000815
1033,1.6518571,0.6893649,0.84136474,0.64172566,0.8104924,0.04763925
1034,1.0620776,0.34575334,0.5460152,0.37329882,0.51606244,-0.027545482
1035,1.7415214,0.6124471,0.71919286,0.49317795,1.0223285,0.11926913
1036,0.63470274,0.29176295,0.25538486,0.16816399,0.37931788,0.12359896
1037,0.77696025,0.19152422,0.30718544,0.21533318,0.4697748,-0.023808956
1038,0.30538166,0.09561406,0.1498732,0.10698519,0.15550846,-0.011371128
1039,1.8738937,0.62067145,0.77401906,0.57114375,1.0998747,0.049527705
1040,0.3118615,0.25310513,0.19967103,0.14798239,0.112190455,0.105122745
1041,1.3551705,0.45134905,0.60306334,0.43416095,0.75210714,0.017188102
1042,2.2988195,0.65677565,0.93486613,0.6772584,1.3639534,-0.020482719
1043,0.54699254,0.15189046,0.26828966,0.18082073,0.27870288,-0.028930277
1044,0.42479336,0.1850887,0.22662935,0.16903576,0.19816402,0.016052932
1045,1.049564,0.36351484,0.5375451,0.3830698,0.5120189,-0.019554973
1046,1.12079,0.48912588,0.5837603,0.44048882,0.5370297,0.048637062
1047,0.7267966,0.25718433,0.40690622,0.29478335,0.3198904,-0.037599027
1048,0.70210296,0.27734238,0.3050937,0.20981798,0.39700925,0.0675244
1049,1.5704886,0.470418,0.58103466,0.41371337,0.9894539,0.05670464
1050,2.2617252,0.85537213,1.0342995,0.7830071,1.2274257,0.072365046
1051,1.7389529,0.73978233,0.93452156,0.6990215,0.8044313,0.040760815
1052,1.4974084,0.4914559,0.67546153,0.47309646,0.82194686,0.018359452
1053,0.39387327,0.17014676,0.24586186,0.15961015,0.14801142,0.010536611
1054,1.4740397,0.44452444,0.65653014,0.44897255,0.81750953,-0.004448116
1055,1.9712875,0.5621214,0.601719,0.44766325,1.3695685,0.11445814
1056,1.0602438,0.3789376,0.5011257,0.3565453,0.55911815,0.022392303
1057,0.865768,0.38790628,0.482203,0.33569688,0.383565,0.052209407
1058,0.31440875,0.19702743,0.19861315,0.15984607,0.1157956,0.037181363
1059,1.2141693,0.517602,0.6016602,0.44361186,0.6125091,0.073990166
1060,0.7755622,0.323432,0.35784775,0.24148767,0.41771448,0.08194433
1061,2.1754074,0.71804357,0.91925544,0.6286963,1.2561519,0.08934724
1062,0.550233,0.3211448,0.29346043,0.20937808,0.25677258,0.11176671
1063,1.105111,0.4892628,0.6454319,0.49909386,0.45967913,-0.009831071
1064,2.0936396,0.8915897,0.9718874,0.7271821,1.1217523,0.16440761
1065,1.5706646,0.683068,0.83615744,0.6051446,0.7345072,0.07792336
1066,1.068774,0.62649375,0.61616653,0.48996776,0.45260745,0.13652599
1067,0.6002772,0.2908613,0.2894269,0.2060904,0.3108503,0.0847709
1068,0.4778198,0.18710619,0.22129731,0.16203368,0.25652248,0.025072515
1069,0.6303589,0.16235235,0.2471065,0.16071165,0.38325238,0.0016407073
1070,0.7956832,0.2542259,0.3228737,0.23438188,0.4728095,0.019844025
1071,0.08697108,-0.01646582,0.058716357,0.043838896,0.028254725,-0.060304716
1072,0.56457925,0.19752564,0.27669787,0.1983257,0.28788137,-0.00080005825
1073,2.2467244,0.75420976,0.72690403,0.5597242,1.5198203,0.19448555
1074,1.5368127,0.64754206,0.71089345,0.5463571,0.8259192,0.101184964
1075,0.3564019,0.11476321,0.15714183,0.104592346,0.19926006,0.010170862
1076,1.5839442,0.59264797,0.73962677,0.52752525,0.84431744,0.06512272
1077,1.1615474,0.4907104,0.59150267,0.4299249,0.57004476,0.060785502
1078,0.25422385,0.13788743,0.12781298,0.08957463,0.12641087,0.048312806
1079,2.4109423,0.93125427,1.0412225,0.7580418,1.3697199,0.17321247
1080,2.5162878,0.6086897,0.9153205,0.6454293,1.6009673,-0.036739588
1081,1.2339458,0.49124143,0.63608897,0.43971333,0.5978569,0.051528096
1082,0.23506641,0.13332053,0.1487649,0.10001671,0.08630152,0.033303812
1083,0.14046428,0.091449425,0.07967095,0.06079501,0.060793325,0.030654415
1084,0.04501793,0.17874971,0.051349394,0.03163614,-0.0063314624,0.14711356
1085,0.485809,0.18557253,0.21493323,0.15340368,0.27087575,0.03216885
1086,1.3280091,0.38531345,0.5130687,0.3738061,0.81494045,0.011507362
1087,1.8437017,0.6923794,0.7427401,0.5517725,1.1009617,0.14060694
1088,1.652673,0.34353656,0.46093613,0.33638197,1.1917369,0.007154584
1089,0.18861781,0.1856585,0.09438209,0.06027928,0.09423572,0.12537922
1090,1.3885006,0.7178205,0.76106274,0.60202396,0.62743783,0.115796566
1091,0.3302696,0.1763079,0.1810266,0.11887932,0.14924301,0.057428584
1092,0.7956532,0.31154594,0.3568679,0.26158196,0.4387853,0.04996398
1093,1.7693394,0.55684584,0.7528013,0.52128726,1.0165381,0.03555858
1094,0.9264167,0.42852333,0.52514875,0.35661805,0.40126795,0.071905285
1095,0.66699445,0.2454128,0.37085146,0.2528105,0.296143,-0.0073977113
