feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1279,0.53320587,0.058155175,0.07502189,0.047190856,0.45818397,0.010964319
1280,0.41101682,0.09460066,0.056503028,0.041667204,0.3545138,0.05293346
1281,0.4885441,0.06234399,0.06853032,0.05499516,0.4200138,0.007348828
1282,0.4889955,0.124354795,0.12100274,0.08722554,0.36799276,0.037129253
1283,0.6105254,0.04212672,0.10272165,0.075177886,0.5078038,-0.033051167
1284,0.6468751,0.13513812,0.18852453,0.12154651,0.45835054,0.013591617
1285,0.29369938,0.043403182,0.05256229,0.0369345,0.24113709,0.0064686835
1286,0.8353398,0.096272744,0.16386883,0.1071951,0.67147094,-0.010922357
1287,0.16579795,0.03381326,0.036745083,0.025385806,0.12905286,0.008427454
1288,0.2892108,0.0435956,0.07663461,0.04635073,0.21257618,-0.0027551278
1289,0.7308035,0.08949281,0.12306536,0.08675559,0.60773814,0.002737224
1290,0.48329982,0.0477362,0.08920104,0.061342392,0.3940988,-0.013606191
1291,0.14592841,0.071602926,0.023956645,0.015888087,0.12197177,0.05571484
1292,0.16105625,0.012079026,0.04747558,0.027642872,0.113580674,-0.015563847
1293,0.4988964,0.016708065,0.042070527,0.03033885,0.45682585,-0.013630785
1294,0.19316368,0.04832356,0.028032772,0.0243598,0.16513091,0.02396376
1295,0.6394968,0.14360194,0.18458384,0.14587826,0.45491296,-0.0022763163
1296,0.60005105,0.08958835,0.12810361,0.09964033,0.47194743,-0.010051981
1297,0.13001283,0.005842513,0.021102669,0.014968282,0.10891016,-0.009125769
1298,0.48665375,0.06649006,0.08232848,0.057146527,0.40432525,0.009343535
1299,0.5361366,0.01812754,0.030100882,0.022752767,0.50603575,-0.0046252273
1300,0.82104504,0.12834786,0.14416486,0.100981034,0.6768802,0.027366824
1301,0.3023343,0.016665379,0.029369896,0.021687763,0.27296442,-0.005022384
1302,0.44815692,0.049212907,0.06626064,0.04879091,0.3818963,0.00042199716
1303,0.6511701,0.10039974,0.1409156,0.10571712,0.5102545,-0.0053173825
1304,-0.005774302,0.11402476,0.013653748,0.007990422,-0.01942805,0.10603434
1305,-0.026910443,-0.007247211,0.04638742,0.026433714,-0.07329786,-0.033680923
1306,0.45027286,0.02865591,0.054799262,0.0344141,0.3954736,-0.0057581905
1307,0.3518122,0.015845506,0.06020009,0.04505021,0.29161212,-0.029204706
1308,0.62999946,0.06476479,0.09418202,0.0654569,0.53581744,-0.0006921068
1309,0.4468436,0.09051651,0.11381249,0.08000242,0.33303112,0.010514088
1310,0.40054324,0.04520813,0.0852824,0.056889817,0.31526083,-0.011681687
1311,0.32680744,0.030109977,0.02802362,0.022000033,0.2987838,0.008109944
1312,0.517588,0.095553145,0.08461544,0.056271993,0.43297258,0.039281152
1313,0.5968558,0.08047478,0.095744915,0.06694248,0.5011109,0.013532296
1314,0.6827348,0.04366135,0.08944633,0.05943802,0.5932885,-0.015776671
1315,0.39374956,0.054086905,0.084629975,0.056035616,0.30911958,-0.0019487105
1316,0.43097308,0.056468476,0.06818166,0.049468085,0.36279142,0.0070003904
1317,0.45935893,0.10586059,0.091222614,0.06915573,0.36813632,0.03670486
1318,0.5140592,0.078035615,0.10742562,0.07598279,0.40663356,0.0020528287
1319,0.6443853,0.06638341,0.090692826,0.061183214,0.55369246,0.0052001923
1320,0.6645049,0.07959388,0.11642109,0.08620014,0.5480838,-0.0066062585
1321,0.7401384,0.06867919,0.14118542,0.09106735,0.598953,-0.02238816
1322,0.4576346,0.15875766,0.05743887,0.041410375,0.40019572,0.117347285
1323,0.5537606,0.07196689,0.09604273,0.06723045,0.45771787,0.0047364384
1324,0.17242377,0.023362504,0.029920656,0.021583581,0.14250311,0.001778923
1325,0.5816735,0.06959175,0.08426152,0.06258439,0.49741197,0.0070073605
1326,0.5447989,0.10575359,0.079103574,0.05580981,0.46569532,0.049943782
1327,0.6119982,0.0479999,0.08238714,0.056708504,0.52961105,-0.008708604
1328,0.47129583,0.057671323,0.07407448,0.056044497,0.39722136,0.0016268268
1329,0.6676511,0.16804034,0.18567814,0.14235824,0.481973,0.025682092
1330,0.4413202,0.09755234,0.1231501,0.089308806,0.3181701,0.008243531
1331,0.40801173,0.07428465,0.1000734,0.07929939,0.30793834,-0.00501474
1332,0.3929146,0.04821853,0.064974114,0.046225466,0.32794046,0.0019930638
1333,0.5795258,0.07643436,0.095141865,0.063448615,0.48438397,0.012985744
1334,0.6252776,0.075434156,0.113549404,0.090150446,0.51172817,-0.01471629
1335,0.67438906,0.1136274,0.10984257,0.078125276,0.56454647,0.03550212
1336,0.4243368,0.08444469,0.07783785,0.05817986,0.34649894,0.026264828
1337,0.08877154,0.04161277,0.01949604,0.015896173,0.0692755,0.025716597
1338,0.41249982,0.12829104,0.113113664,0.08056562,0.29938614,0.047725424
1339,0.2256762,0.03211634,0.02437962,0.018674705,0.20129657,0.013441633
1340,0.59014523,0.07010448,0.09430242,0.069556706,0.4958428,0.00054777414
1341,0.6236207,0.076747485,0.11195614,0.07583122,0.51166457,0.00091626495
1342,0.7509536,0.17580196,0.10969801,0.07069129,0.6412556,0.105110675
1343,0.46355352,0.07507021,0.08783683,0.06439814,0.3757167,0.01067207
1344,0.391335,0.03231183,0.06618548,0.04723009,0.32514954,-0.01491826
1345,0.32862025,0.03991654,0.0813988,0.05444379,0.24722145,-0.01452725
1346,0.6479271,0.05512006,0.13337375,0.09330243,0.51455337,-0.03818237
1347,0.29946172,0.050088298,0.06359731,0.05133549,0.23586442,-0.0012471937
1348,0.8098828,0.08937785,0.11941749,0.08666296,0.69046533,0.0027148873
1349,0.18421051,0.050733123,0.03613893,0.027737517,0.14807159,0.022995606
1350,0.369139,0.02211468,0.05087587,0.037332743,0.3182631,-0.015218064
1351,0.62840164,0.13029161,0.19120596,0.13699788,0.43719566,-0.0067062676
1352,0.4360383,0.07434593,0.100701705,0.05869044,0.33533657,0.015655492
1353,0.11671581,-0.025353089,0.03191345,0.019320715,0.08480236,-0.044673804
1354,0.17735055,-0.03844862,0.045847144,0.026400559,0.1315034,-0.06484918
1355,0.24031663,0.018424468,0.038583037,0.026444381,0.20173359,-0.008019913
1356,0.6004743,0.047506236,0.093123496,0.062207714,0.5073508,-0.014701478
1357,0.26848704,0.00054274313,0.03561498,0.02439317,0.23287205,-0.023850426
1358,0.5063019,0.13713613,0.061365794,0.040366925,0.4449361,0.096769206
1359,0.32845515,0.03227279,0.065158635,0.04706665,0.2632965,-0.014793862
1360,0.54591393,0.042064793,0.06714237,0.046444193,0.47877157,-0.004379399
1361,0.8106561,0.06574798,0.107962005,0.07370822,0.70269406,-0.007960245
1362,0.49718693,0.067954734,0.082137726,0.061662097,0.4150492,0.0062926374
1363,0.40282163,0.021363044,0.046403293,0.024957,0.35641834,-0.0035939552
1364,0.576105,0.029070145,0.0750637,0.05182704,0.5010413,-0.022756895
1365,0.33447883,0.06241164,0.08813786,0.07300972,0.24634096,-0.010598082
1366,0.5313889,0.06241197,0.09814076,0.07001346,0.4332481,-0.007601492
1367,0.45176664,0.048212744,0.05565889,0.044540092,0.39610773,0.003672652
1368,0.6772194,0.09478501,0.1066113,0.07280001,0.5706081,0.021985002
1369,0.515661,0.023854073,0.12143543,0.08521221,0.39422557,-0.061358135
1370,0.6457815,0.047173772,0.06693915,0.047771,0.57884234,-0.00059722736
1371,0.63373,0.04981938,0.09866663,0.06960741,0.5350634,-0.019788027
1372,0.72426456,0.07507731,0.12144007,0.08997999,0.6028245,-0.014902681
1373,0.20492002,0.01593201,0.023834078,0.017895242,0.18108594,-0.0019632317
1374,0.1740669,0.037987597,0.040455636,0.030763084,0.13361126,0.007224513
1375,0.383098,0.01922129,0.08907815,0.055141922,0.29401985,-0.035920635
1376,0.3285687,-0.008500644,0.046418816,0.028357616,0.28214988,-0.03685826
1377,0.7566776,0.08427737,0.11166466,0.08383481,0.645013,0.00044255704
1378,0.72409713,0.12905963,0.13341446,0.087989084,0.5906827,0.041070543
1379,0.47711203,0.070070356,0.093801185,0.06568104,0.38331085,0.004389316
1380,0.17396396,-0.02796801,0.034573082,0.022423532,0.13939089,-0.05039154
1381,0.57368463,0.05702151,0.075598665,0.05742545,0.49808598,-0.00040394068
1382,0.5389969,0.040891744,0.06321909,0.03942212,0.47577778,0.0014696233
1383,0.6044717,0.06588179,0.12390514,0.077190906,0.48056656,-0.011309117
1384,0.4886084,0.03954066,0.06308593,0.046574622,0.42552245,-0.0070339628
1385,0.4984154,0.0463154,0.06746669,0.046223197,0.43094873,9.220466e-05
1386,0.7752679,0.058877368,0.08343666,0.055257816,0.69183123,0.0036195517
1387,0.3733937,0.08561968,0.08190626,0.065345794,0.29148746,0.020273887
1388,0.37384352,0.017812693,0.07497249,0.043002553,0.29887104,-0.02518986
1389,0.6191314,0.038925696,0.07812518,0.056461487,0.5410062,-0.01753579
1390,0.606961,0.06695251,0.11421919,0.08323977,0.49274182,-0.01628726
1391,0.60893345,0.08365625,0.12068534,0.08437515,0.4882481,-0.0007188991
1392,0.42585644,0.02563581,0.053112336,0.032198757,0.3727441,-0.0065629464
1393,0.4572027,0.041398186,0.09073346,0.060341038,0.36646923,-0.018942852
1394,0.22799954,0.039574802,0.048289463,0.032285865,0.17971008,0.0072889365
1395,0.759161,0.048976228,0.08289058,0.05897052,0.6762704,-0.009994291
1396,0.2166222,0.039247233,0.044313926,0.029688768,0.17230828,0.009558465
1397,0.59369344,0.028079042,0.07166692,0.054407313,0.52202654,-0.026328271
1398,0.7427741,0.07017754,0.10685358,0.07324388,0.6359205,-0.0030663386
1399,0.4581571,0.050324887,0.06730179,0.048257016,0.3908553,0.0020678714
1400,0.32060778,0.04502859,0.04594563,0.03380019,0.27466214,0.011228401
1401,0.5325033,0.118155055,0.12857889,0.09785274,0.4039244,0.020302318
1402,0.54050434,0.042758293,0.0938364,0.056578122,0.44666794,-0.013819829
1403,0.45876828,0.067868,0.07391046,0.050467547,0.38485783,0.017400455
1404,0.56880397,0.09278406,0.10078991,0.070988715,0.46801406,0.021795347
1405,0.66311455,0.05306738,0.06709611,0.04375579,0.59601843,0.00931159
1406,0.3581714,0.030017123,0.06383373,0.043582752,0.2943377,-0.01356563
1407,0.4177904,0.055409558,0.06774205,0.04867504,0.35004836,0.0067345165
1408,0.12356519,-0.023071121,0.028253749,0.011302338,0.09531144,-0.03437346
1409,0.6427623,0.0900404,0.10301201,0.07495413,0.5397503,0.015086271
1410,0.3002967,0.016453505,0.040403455,0.025857093,0.25989324,-0.009403588
1411,0.32114804,0.027305,0.06304292,0.0470256,0.25810513,-0.019720599
1412,0.5538621,0.02263584,0.036439583,0.021191023,0.5174225,0.0014448166
1413,0.6087133,0.07106953,0.100778624,0.069776885,0.5079347,0.0012926459
1414,0.42120254,0.09015286,0.10306631,0.076543786,0.31813622,0.013609074
1415,0.46541005,0.106628954,0.12798606,0.09705418,0.33742398,0.009574771
1416,0.42269,0.04070419,0.07054532,0.050279174,0.3521447,-0.009574983
1417,0.71580625,0.048709,0.07165644,0.054362625,0.6441498,-0.0056536235
1418,0.52200913,0.036272287,0.060317863,0.03994405,0.46169126,-0.0036717616
1419,0.5928678,0.05417375,0.0929492,0.06851492,0.49991858,-0.014341172
1420,0.68695635,0.055830173,0.11112731,0.07146873,0.575829,-0.01563856
1421,0.48250914,0.07624926,0.078980744,0.05877302,0.4035284,0.017476238
1422,0.49502054,0.053582154,0.100030735,0.06683311,0.3949898,-0.013250954
1423,0.40048993,0.013516341,0.06402509,0.0444845,0.33646482,-0.03096816
1424,0.7800744,0.109360054,0.16342635,0.11780632,0.6166481,-0.008446269
1425,0.5693474,0.05770695,0.07602914,0.052340955,0.49331826,0.005365994
1426,0.65706635,0.034201544,0.065019056,0.04213948,0.5920473,-0.007937938
1427,0.5204003,0.11787289,0.11062844,0.072313406,0.40977186,0.04555948
1428,0.7756341,0.07355848,0.11887605,0.084037215,0.65675807,-0.010478735
1429,0.60531497,0.050570954,0.10578633,0.06572523,0.49952865,-0.015154276
1430,0.75193167,0.12055269,0.16233358,0.10459562,0.58959806,0.015957072
1431,0.6930747,0.07591574,0.09964766,0.06929106,0.59342706,0.0066246763
1432,0.6780797,0.08874653,0.102378696,0.07792356,0.575701,0.010822974
1433,0.5305988,0.09396702,0.13807248,0.10519185,0.39252633,-0.011224829
1434,0.7357767,0.09822395,0.113974854,0.07745893,0.62180185,0.020765014
1435,0.20073922,0.049718276,0.044599537,0.031437412,0.15613969,0.018280864
1436,0.5123217,0.04314401,0.053558737,0.041423645,0.45876297,0.0017203651
1437,0.56008387,0.0573013,0.086392105,0.057154093,0.47369176,0.00014720857
1438,0.4561378,0.03402996,0.08544279,0.062383138,0.37069502,-0.028353177
1439,0.49587953,0.088776715,0.108459175,0.083678834,0.38742036,0.005097881
1440,0.52105784,0.12672117,0.16706012,0.13620014,0.3539977,-0.009478971
1441,0.45265457,0.01828514,0.055766534,0.041761667,0.39688805,-0.023476526
1442,0.5395502,0.074093126,0.12198927,0.09390172,0.4175609,-0.019808598
1443,0.5201571,0.042817965,0.072798245,0.051127758,0.44735885,-0.008309793
1444,0.32949492,0.0047618314,0.051796757,0.035523698,0.27769816,-0.030761866
1445,0.5993153,0.078128465,0.081687406,0.059974775,0.5176279,0.01815369
1446,0.8049408,0.062256124,0.12902308,0.08535818,0.67591774,-0.023102056
1447,0.70793045,0.112735845,0.11755026,0.08002884,0.5903802,0.032707006
1448,0.48905504,0.057719532,0.07231138,0.055647753,0.41674367,0.0020717792
1449,0.65241146,0.09361875,0.10061757,0.07559266,0.5517939,0.018026091
1450,0.18289487,0.01895486,0.025892496,0.018122347,0.15700237,0.000832513
1451,0.5695642,0.12380719,0.17882566,0.13912825,0.39073855,-0.015321061
1452,0.5481695,0.10293613,0.114883356,0.087577604,0.43328613,0.015358523
1453,0.44253078,0.038808756,0.08248417,0.05596385,0.36004663,-0.017155096
1454,0.6531192,0.048643876,0.07798016,0.052861772,0.57513905,-0.0042178966
1455,0.33914727,0.10669187,0.11534612,0.07891011,0.22380115,0.027781755
1456,0.42586434,0.049196314,0.050522212,0.033258233,0.37534213,0.01593808
1457,0.425909,0.07857746,0.042977642,0.031570893,0.38293138,0.047006566
1458,0.27447432,0.10723672,0.064682744,0.04232953,0.20979157,0.06490719
1459,0.44344366,0.032150827,0.08524432,0.05572373,0.35819933,-0.023572903
1460,0.7319226,0.08312792,0.123431206,0.083985634,0.6084914,-0.00085771084
1461,0.6395533,0.07805426,0.110374235,0.08082519,0.5291791,-0.0027709305
1462,0.46332106,0.0072611747,0.03573358,0.023626227,0.42758748,-0.016365051
1463,0.54589623,0.0625709,0.087202884,0.06271708,0.45869336,-0.00014618039
1464,0.17324378,0.001135632,0.016552733,0.010792678,0.15669104,-0.009657046
1465,0.596333,0.051906165,0.08153183,0.06398391,0.5148012,-0.012077745
1466,0.82699025,0.080948815,0.12620488,0.08929674,0.7007854,-0.0083479285
1467,0.21329188,0.07614559,0.06825204,0.053571936,0.14503984,0.022573654
1468,0.5831827,0.082919486,0.081349514,0.057607237,0.5018332,0.025312249
1469,0.32941845,0.030055068,0.03525518,0.028725026,0.2941633,0.0013300423
1470,0.43217596,0.08154489,0.071799524,0.05392594,0.36037645,0.027618952
1471,0.5765124,0.034949113,0.10191824,0.07284695,0.47459415,-0.037897836
1472,0.47993657,0.0675905,0.111828044,0.0838716,0.3681085,-0.016281106
1473,0.6675124,0.052356906,0.11330871,0.078284085,0.5542037,-0.025927179
1474,0.5944343,0.09313195,0.10814383,0.080353,0.48629048,0.012778953
1475,0.60281444,0.061023694,0.09098505,0.069936715,0.5118294,-0.008913022
1476,0.63955826,0.098975755,0.17164807,0.12950693,0.46791017,-0.030531175
1477,0.5956406,0.06998695,0.1041175,0.065940455,0.4915231,0.0040464923
1478,0.50106907,0.072344966,0.09048848,0.06342495,0.41058058,0.008920014
1479,0.45484573,0.07143496,0.11973247,0.08094264,0.33511326,-0.009507678
1480,0.5223202,0.09744098,0.1312725,0.099271424,0.39104772,-0.0018304437
1481,0.59595466,0.0026562486,0.080359675,0.04827636,0.51559496,-0.045620114
1482,0.41077644,0.06478551,0.05704779,0.034571532,0.35372865,0.030213978
1483,0.36605942,0.07494781,0.10891077,0.06454991,0.25714865,0.010397904
1484,0.71251553,0.05379573,0.08759922,0.059513453,0.6249163,-0.0057177246
1485,0.6590563,0.11839963,0.10047623,0.075239845,0.5585801,0.043159783
1486,0.19756025,0.021531308,0.037679918,0.027869998,0.15988034,-0.0063386895
1487,0.57299286,0.058343384,0.09862174,0.07068379,0.47437114,-0.012340408
1488,0.6426226,0.13722244,0.07791284,0.05134807,0.5647098,0.085874364
1489,0.9112174,0.102200754,0.12910569,0.09706733,0.7821117,0.0051334277
1490,0.48227984,0.07722653,0.110284224,0.07964967,0.37199563,-0.0024231449
1491,0.5541309,0.034121364,0.06212034,0.039756276,0.49201056,-0.0056349114
1492,0.41725782,0.055076253,0.05331441,0.037223946,0.3639434,0.017852306
1493,0.1967586,0.031551532,0.039455682,0.02661546,0.15730292,0.004936073
1494,0.47234994,0.12011148,0.13296238,0.10787117,0.33938757,0.012240313
1495,0.24444637,0.05638255,0.08541864,0.0631244,0.15902773,-0.0067418516
1496,0.6300408,0.1205298,0.13202918,0.103612565,0.49801165,0.016917236
1497,0.48480225,0.06384074,0.08054969,0.057815656,0.40425256,0.0060250834
1498,0.6271176,0.06844651,0.1019972,0.06913921,0.5251204,-0.00069270283
1499,0.7849202,0.12379515,0.17160055,0.12114655,0.61331964,0.0026485994
1500,0.42998332,0.031632923,0.06281787,0.048051268,0.36716545,-0.016418345
1501,0.18953885,0.038742524,0.020861534,0.0147044845,0.16867732,0.02403804
1502,0.7365407,0.0477335,0.08345934,0.058804832,0.65308136,-0.011071332
1503,0.82410496,0.102260046,0.19357115,0.13570146,0.6305338,-0.033441417
1504,0.60310936,0.069991864,0.11530465,0.075915836,0.4878047,-0.0059239715
1505,0.560782,0.014679209,0.059548702,0.037694983,0.50123334,-0.023015775
1506,0.39203587,0.041532673,0.069836915,0.04587345,0.32219896,-0.0043407753
1507,0.31610885,0.041252825,0.035580877,0.027385352,0.28052798,0.013867473
1508,0.31604987,0.05527358,0.06024591,0.041786768,0.25580397,0.013486814
1509,0.7847377,0.061924722,0.12537198,0.08670316,0.6593657,-0.024778437
1510,0.566688,0.045958806,0.06929951,0.04893369,0.49738848,-0.0029748827
1511,0.8135843,0.06695937,0.104781725,0.076669455,0.7088026,-0.009710081
1512,0.4412984,0.027796883,0.05972951,0.034987032,0.38156888,-0.0071901493
1513,0.54576916,0.048912864,0.08219803,0.055673957,0.46357113,-0.0067610927
1514,0.6801184,0.08955711,0.1355463,0.10456705,0.5445721,-0.01500994
1515,0.5399032,0.08757125,0.12547722,0.0907484,0.414426,-0.003177151
1516,0.26951045,0.062074125,0.07287797,0.042214707,0.19663247,0.019859418
1517,0.6759165,0.066756904,0.091785625,0.06336191,0.5841309,0.0033949912
1518,0.37022975,0.04277486,0.061033353,0.042520568,0.3091964,0.00025429204
1519,0.7064629,0.054881327,0.097147666,0.070937455,0.6093153,-0.016056128
1520,0.715817,0.15167722,0.13267401,0.096375726,0.583143,0.055301495
1521,0.26663768,0.046134613,0.062366962,0.047895484,0.20427072,-0.0017608702
1522,0.5924372,0.07463234,0.093145855,0.06425415,0.49929136,0.010378189
1523,0.05810818,-0.01750269,0.026094053,0.014177824,0.032014128,-0.031680513
1524,0.5941356,0.08988717,0.11125585,0.08487085,0.48287973,0.0050163195
1525,0.34927753,0.057545386,0.08976218,0.0649501,0.25951535,-0.007404715
1526,0.5508557,0.06601858,0.10306797,0.07226761,0.44778773,-0.0062490255
1527,0.7550045,0.0695796,0.11061107,0.07657826,0.64439344,-0.006998658
1528,0.6323095,0.11846126,0.13400404,0.10046771,0.49830544,0.017993547
1529,0.7993995,0.11949201,0.13639738,0.10300356,0.66300213,0.016488448
1530,0.6423341,0.060345568,0.09600516,0.06852037,0.54632896,-0.008174799
1531,0.32596296,0.06777669,0.05899802,0.03621375,0.26696494,0.03156294
1532,0.45788008,0.059936166,0.10096409,0.06684531,0.35691598,-0.006909147
1533,0.60114163,0.05959194,0.09046578,0.062741674,0.51067585,-0.003149733
1534,0.743399,0.096045755,0.14241724,0.09501157,0.6009818,0.0010341853
1535,0.14901695,-0.008886844,0.035847057,0.020110277,0.11316989,-0.028997121
1536,0.52264994,0.090616174,0.07975691,0.059746705,0.44289303,0.030869469
1537,0.7023548,0.11287687,0.13863268,0.10744949,0.56372213,0.005427383
1538,0.0721447,-0.04868538,0.020727657,0.011066613,0.051417045,-0.05975199
1539,0.71469057,0.097439334,0.1386156,0.08868469,0.57607496,0.008754641
1540,0.21271873,0.11010272,0.051018205,0.024713757,0.16170052,0.085388966
1541,0.44980606,0.07783764,0.0776997,0.053583536,0.37210637,0.024254102
1542,0.58151436,0.05219802,0.08268744,0.05597375,0.49882692,-0.0037757307
1543,0.40734968,0.054317556,0.0787801,0.050375856,0.3285696,0.0039417
1544,0.39185637,0.17183381,0.18605763,0.13216276,0.20579875,0.03967105
1545,0.6537885,0.06587619,0.122602865,0.09166431,0.5311856,-0.025788113
1546,0.5771442,0.058110446,0.0939983,0.06478284,0.4831459,-0.0066723973
1547,0.19082493,0.0033462564,0.022903742,0.015643023,0.16792119,-0.012296766
1548,0.39807788,0.059506867,0.08815561,0.05891129,0.30992228,0.00059557706
1549,0.5077879,0.04623465,0.088638775,0.06587653,0.4191491,-0.01964188
1550,0.64508,0.008060324,0.049353525,0.033104695,0.59572643,-0.02504437
1551,0.63470435,0.08815961,0.112948924,0.08630825,0.52175546,0.001851365
1552,0.51120913,0.07254283,0.08742465,0.06738737,0.4237845,0.005155459
1553,0.35415652,0.08322474,0.08078937,0.055085767,0.27336717,0.028138977
1554,0.40176418,0.063839376,0.0804831,0.06255084,0.32128108,0.0012885332
1555,0.48369873,0.06345296,0.10492516,0.06881799,0.37877357,-0.005365029
1556,0.37866548,0.025945274,0.09018483,0.05502098,0.28848064,-0.029075706
1557,0.24741113,0.025554217,0.050950397,0.03627774,0.19646074,-0.010723524
1558,0.36875543,0.046340562,0.078784004,0.05400412,0.2899714,-0.007663559
1559,0.49067366,0.049363654,0.06447091,0.050126027,0.42620274,-0.0007623732
1560,0.35488617,0.02135102,0.090613194,0.05802378,0.264273,-0.03667276
1561,0.87584436,0.014121232,0.028348409,0.019608252,0.847496,-0.00548702
1562,0.20859738,0.0700575,0.055495758,0.044375908,0.15310162,0.025681589
1563,0.36472812,0.05327782,0.069010474,0.054917894,0.29571766,-0.001640074
1564,0.405444,0.07565792,0.06683508,0.041831754,0.33860892,0.033826165
1565,0.49372047,0.062321972,0.088163845,0.06399391,0.40555662,-0.0016719364
1566,0.6984606,0.08830911,0.12527047,0.08321264,0.5731901,0.005096473
1567,0.88570774,0.083714776,0.11208026,0.08213069,0.77362746,0.0015840828
1568,0.6614275,0.049588755,0.08585756,0.059268463,0.5755699,-0.009679709
1569,0.3394794,0.020344729,0.063407704,0.041414548,0.27607167,-0.02106982
1570,0.4210701,0.03612958,0.058345877,0.041426707,0.3627242,-0.005297128
1571,0.57746094,0.055496514,0.053683653,0.040222235,0.5237773,0.015274279
1572,0.24248034,0.0302883,0.04611413,0.030428164,0.1963662,-0.00013986416
1573,0.30230808,0.049866997,0.0640448,0.04238478,0.23826328,0.0074822158
1574,0.4354294,0.046940602,0.0806582,0.049894474,0.3547712,-0.002953872
1575,0.58755,0.06910952,0.097226664,0.06762615,0.4903233,0.0014833733
1576,0.677624,0.040029667,0.09182889,0.06564243,0.5857951,-0.025612764
1577,0.2255918,0.026909595,0.041013837,0.024261449,0.18457796,0.0026481468
1578,0.7272396,0.13527012,0.13006611,0.100770414,0.5971735,0.034499705
1579,0.50976086,0.096020244,0.071461976,0.051677357,0.43829888,0.044342887
1580,0.55071056,0.04583269,0.05853481,0.044392046,0.49217576,0.0014406443
1581,0.68326724,0.050881382,0.08650183,0.06012401,0.5967654,-0.009242628
1582,0.5726847,0.065511204,0.10193269,0.06911696,0.470752,-0.0036057532
1583,0.46976036,0.07551438,0.13031776,0.087990046,0.3394426,-0.012475662
1584,0.4304428,0.07222739,0.06488321,0.042950507,0.3655596,0.029276881
1585,0.43631727,0.06550805,0.06849494,0.055175964,0.36782232,0.010332089
1586,0.61078256,0.036160264,0.0642115,0.039919626,0.5465711,-0.0037593618
1587,0.5015683,0.12991646,0.07355209,0.06037753,0.42801625,0.06953893
1588,0.38295537,0.050422978,0.08270891,0.0576505,0.30024648,-0.0072275214
1589,0.5241257,0.05376528,0.09673779,0.06400163,0.4273879,-0.010236349
1590,0.5634086,0.08618142,0.099917695,0.06982858,0.4634909,0.01635284
1591,0.6003823,0.08416094,0.09916606,0.07302451,0.5012163,0.0111364275
1592,0.35709342,0.03121229,0.045733213,0.03245198,0.3113602,-0.0012396891
1593,0.48210144,0.052169148,0.07148044,0.05247946,0.410621,-0.00031031296
1594,0.48874167,0.09369396,0.054682836,0.032483615,0.43405885,0.06121034
1595,0.54649764,0.055333856,0.070292056,0.04727624,0.4762056,0.008057617
1596,0.50764257,0.03529131,0.08198123,0.05463844,0.42566133,-0.019347131
1597,0.35138357,0.043132618,0.06984906,0.044975348,0.2815345,-0.0018427297
1598,0.56469756,0.0064312504,0.07782852,0.05735029,0.48686904,-0.050919037
1599,0.531472,0.06632724,0.082333475,0.06374433,0.44913855,0.0025829077
1600,0.5609457,0.12039825,0.11273827,0.08137447,0.44820744,0.039023787
1601,0.5774312,0.08275628,0.10626668,0.08020904,0.47116452,0.0025472417
1602,0.39908347,0.05380113,0.06557301,0.048916668,0.33351046,0.004884463
1603,0.82899064,0.09580632,0.1211871,0.09274483,0.70780355,0.0030614957
1604,0.44614732,0.07459173,0.08551035,0.051029373,0.36063698,0.02356236
1605,0.53939664,0.0951325,0.09310081,0.068979844,0.44629583,0.026152655
1606,0.5179162,0.08410427,0.10509443,0.07765132,0.41282177,0.006452948
1607,0.17447287,0.018453753,0.026966421,0.018064633,0.14750645,0.0003891196
1608,0.37124112,0.06785993,0.105967395,0.060740896,0.26527372,0.007119037
1609,0.6228285,0.06335215,0.110977106,0.07147223,0.5118514,-0.008120075
1610,0.58260566,0.07543273,0.07143999,0.04970062,0.5111657,0.025732111
1611,0.43407148,0.07659848,0.11035108,0.078882225,0.3237204,-0.0022837445
1612,0.39071497,0.015133843,0.10605092,0.057782043,0.28466403,-0.0426482
1613,0.22482869,0.06106696,0.0641396,0.04892694,0.16068909,0.012140021
1614,0.58989006,0.04184105,0.07922475,0.051541045,0.5106653,-0.009699997
1615,0.6590339,0.07496708,0.09443464,0.07119314,0.5645993,0.0037739426
1616,0.855965,0.05175591,0.11043982,0.08562612,0.7455252,-0.03387021
1617,0.5223939,0.07673418,0.124904186,0.08437474,0.3974897,-0.007640563
1618,0.41549355,0.039022297,0.08323264,0.05584829,0.3322609,-0.016825993
1619,0.530914,0.05627561,0.10617923,0.06830362,0.42473477,-0.012028012
1620,0.4530886,0.060890898,0.07848808,0.058265265,0.37460053,0.002625633
1621,0.5998664,0.157964,0.1393428,0.109108895,0.4605236,0.04885511
1622,0.5095408,0.025200834,0.08770049,0.060391184,0.4218403,-0.03519035
1623,0.55444896,0.056161206,0.087112695,0.06334452,0.46733627,-0.007183317
1624,0.58011407,0.0817509,0.1182483,0.08993006,0.46186578,-0.008179158
1625,0.42666632,0.05597121,0.12199275,0.08026173,0.30467355,-0.02429052
1626,0.5525909,0.061662804,0.0932833,0.06769825,0.4593076,-0.0060354434
1627,0.37292093,0.06549961,0.07228234,0.056629106,0.3006386,0.008870505
1628,0.54705864,0.045981742,0.07067256,0.052644946,0.47638607,-0.0066632032
