feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1936,0.6050924,0.31752875,0.3303444,0.26250964,0.274748,0.05501911
1937,0.9291279,0.5463282,0.70598495,0.5341834,0.22314292,0.012144804
1938,0.033192467,0.0054576867,0.037673965,0.023291072,-0.004481498,-0.017833386
1939,0.0037181887,-0.055815157,0.010537906,0.004741089,-0.0068197167,-0.060556244
1940,0.01451414,0.042450555,0.014668822,0.016148413,-0.00015468244,0.026302142
1941,0.62387615,0.33789816,0.3750532,0.26990408,0.24882296,0.06799409
1942,0.17935836,0.2369011,0.14316568,0.11077102,0.036192685,0.12613007
1943,0.5982534,0.22990225,0.33586764,0.24806054,0.2623858,-0.018158287
1944,0.11845102,0.09166219,0.11550777,0.08405686,0.002943255,0.007605329
1945,0.61825293,0.36669078,0.46428928,0.32988897,0.15396366,0.036801815
1946,0.22321165,0.14327331,0.17712949,0.12664296,0.046082154,0.016630352
1947,0.064895466,0.037220035,0.047163762,0.033857696,0.017731704,0.003362339
1948,1.0943942,0.70205355,0.94166553,0.7120085,0.15272868,-0.009954929
1949,0.045480993,0.045877215,0.0520593,0.042464126,-0.0065783076,0.0034130886
1950,0.018660452,0.0464012,0.010762617,0.0055147614,0.007897835,0.04088644
1951,0.8403197,0.46401086,0.60927474,0.43952614,0.23104495,0.024484724
1952,1.0359606,0.7496316,0.926623,0.7353435,0.10933757,0.014288068
1953,0.33345678,0.33183035,0.28730366,0.22270186,0.04615313,0.10912849
1954,0.5401613,0.35082293,0.37212735,0.2927928,0.16803396,0.05803013
1955,0.10563926,0.08977787,0.09052149,0.07082448,0.0151177645,0.01895339
1956,1.1409339,0.67789984,0.86362857,0.62424964,0.2773053,0.0536502
1957,0.868773,0.377104,0.62737685,0.38338056,0.24139613,-0.006276548
1958,0.77242666,0.45053637,0.62620384,0.4311675,0.14622283,0.019368857
1959,-0.04320134,0.12581697,0.006750488,0.0025072661,-0.049951825,0.1233097
1960,0.12679864,0.114643686,0.11661564,0.06448688,0.0101830065,0.050156802
1961,0.16262434,0.21446148,0.1838687,0.118772194,-0.021244362,0.09568928
1962,0.9288893,0.5691186,0.7127048,0.49709955,0.2161845,0.07201907
1963,0.90746784,0.46762842,0.64271075,0.4009451,0.2647571,0.06668332
1964,0.93665355,0.47439027,0.64374,0.44997495,0.29291356,0.024415314
1965,0.05724541,0.059382662,0.04299109,0.03380958,0.01425432,0.025573082
1966,1.0265081,0.5536425,0.71247494,0.49804777,0.31403315,0.055594742
1967,0.1436316,0.122963674,0.15429989,0.1209265,-0.010668278,0.002037175
1968,0.04168796,0.06525086,0.036435794,0.031126106,0.0052521676,0.034124754
1969,0.84578884,0.6120415,0.64065385,0.46444345,0.20513499,0.14759803
1970,0.023897752,0.0009644467,0.04174041,0.03279736,-0.017842658,-0.03183291
1971,0.16850469,0.10691497,0.1294915,0.09074925,0.039013192,0.016165718
1972,1.3140278,0.6944605,0.94235593,0.65744203,0.37167186,0.037018478
1973,0.020262776,0.08901364,0.013107126,0.0081740385,0.0071556503,0.080839604
1974,0.14189139,0.0967167,0.099122375,0.080854975,0.042769015,0.015861727
1975,0.022677084,0.0030479645,0.031051386,0.024674272,-0.008374302,-0.021626309
1976,0.8339008,0.5186431,0.70037127,0.5282442,0.13352954,-0.009601116
1977,1.0892365,0.69170034,0.872921,0.59001875,0.21631551,0.10168159
1978,0.093452506,0.05942423,0.08102061,0.061073124,0.012431897,-0.0016488954
1979,0.792447,0.46093032,0.57876825,0.4141139,0.21367872,0.04681641
1980,0.06329303,0.06423231,0.05031546,0.03726586,0.012977574,0.026966453
1981,0.3830802,0.256026,0.34798437,0.25345302,0.03509584,0.0025729835
1982,1.154143,0.47759232,0.65519935,0.5111063,0.49894363,-0.033513993
1983,1.0562896,0.47386664,0.6490996,0.41782698,0.40718997,0.05603966
1984,0.114038065,0.059972502,0.09126239,0.060527306,0.022775672,-0.00055480376
1985,0.6134081,0.3851722,0.45849895,0.33013603,0.15490913,0.055036157
1986,0.088953294,0.16567196,0.08816716,0.054549158,0.0007861331,0.1111228
1987,0.2832575,0.17975165,0.24390283,0.17537841,0.039354682,0.0043732375
1988,1.045055,0.5393106,0.80734026,0.56382096,0.23771477,-0.024510384
1989,0.11394305,0.061867647,0.08841021,0.07028888,0.025532834,-0.008421235
1990,0.52111876,0.30536067,0.38386527,0.26546523,0.1372535,0.039895445
1991,0.51313186,0.20416945,0.30455613,0.2037042,0.20857573,0.00046525896
1992,0.7373252,0.31889147,0.40402418,0.28550574,0.333301,0.033385724
1993,-0.031434525,0.11993121,0.009345659,0.0028870588,-0.040780183,0.11704416
1994,0.27177858,0.1607253,0.16540554,0.12699251,0.10637304,0.033732787
1995,0.019525956,0.12150334,0.019501086,0.015942883,2.4870038e-05,0.10556045
1996,0.73485184,0.4761664,0.6118876,0.44526497,0.12296426,0.030901432
1997,0.16632466,0.08593611,0.12818965,0.082617484,0.038135007,0.0033186227
1998,0.09375067,0.080937795,0.081538334,0.06537137,0.012212336,0.015566424
1999,0.04047309,-0.026036792,0.032462332,0.020835858,0.008010756,-0.04687265
2000,1.3706006,0.8311405,1.089114,0.80325365,0.28148663,0.027886868
2001,1.0537952,0.6810016,0.8041519,0.62776244,0.24964333,0.053239167
2002,0.061084304,0.05301387,0.051464964,0.0399077,0.00961934,0.013106167
2003,0.07177001,0.045163035,0.048519082,0.036983486,0.02325093,0.008179549
2004,0.8106467,0.46365803,0.63630515,0.4364523,0.17434156,0.027205735
2005,0.086922236,0.05646829,0.076861575,0.05936349,0.010060661,-0.0028952025
2006,-0.011482928,0.008546958,0.01037358,0.009357136,-0.02185651,-0.000810178
2007,0.04299588,0.00015101738,0.040515866,0.028455848,0.0024800152,-0.02830483
2008,1.2958523,0.78756744,0.83068526,0.62020344,0.46516705,0.167364
2009,0.0029193303,0.013611436,0.013997684,0.014469164,-0.011078354,-0.00085772853
2010,0.18397114,0.116269596,0.18091197,0.11541452,0.0030591637,0.00085507333
2011,0.0042888927,0.12444087,0.014174608,0.011058106,-0.009885715,0.113382764
2012,0.24598505,0.18342763,0.22172964,0.16761689,0.02425541,0.015810743
2013,0.014177924,0.018479507,0.011041604,0.0026950925,0.00313632,0.015784414
2014,0.7219794,0.35366675,0.5048057,0.3411824,0.2171737,0.012484342
2015,0.065587685,-0.0013092669,0.053989887,0.030585881,0.011597797,-0.03189515
2016,0.09912187,0.042060815,0.06405659,0.0447792,0.03506528,-0.0027183853
2017,0.9953752,0.64351064,0.88530505,0.60527307,0.11007017,0.03823757
2018,0.14163621,0.042777058,0.13404188,0.09316536,0.007594332,-0.050388303
2019,0.80195373,0.53903806,0.66444266,0.4966835,0.13751107,0.042354554
2020,0.28098974,0.1708963,0.2549893,0.18954125,0.02600044,-0.018644944
2021,0.061846055,0.0016276337,0.053485673,0.032420073,0.008360382,-0.03079244
2022,0.044214394,-0.013910249,0.037696037,0.03031388,0.0065183565,-0.044224128
2023,-0.0077649774,0.03686257,0.0068091154,0.0051911967,-0.014574093,0.031671375
2024,0.03377207,0.036250904,0.027150637,0.025479328,0.0066214334,0.010771576
2025,0.9552707,0.5711861,0.6809761,0.51846886,0.2742946,0.05271727
2026,-0.025790446,0.11845577,0.017505208,0.011165319,-0.04329565,0.10729045
2027,0.32934904,0.22484274,0.30482766,0.22658451,0.02452138,-0.0017417669
2028,0.7800263,0.52622354,0.68120474,0.5045937,0.09882158,0.02162987
2029,0.12965229,0.03049595,0.12597945,0.08118381,0.0036728382,-0.050687864
2030,0.34408098,0.20032759,0.30347738,0.2192527,0.040603608,-0.018925115
2031,0.06869815,0.068639055,0.054296203,0.03695881,0.01440195,0.031680245
2032,0.19800928,0.088294044,0.1289881,0.09165255,0.06902118,-0.0033585057
2033,0.013254246,0.036516733,0.008908038,0.009793535,0.0043462077,0.026723199
2034,0.804132,0.41362792,0.5655912,0.37502766,0.23854077,0.038600266
2035,1.0560012,0.42697528,0.7352871,0.49315578,0.32071412,-0.0661805
2036,0.072004646,0.07717455,0.062074017,0.047744896,0.009930629,0.029429656
2037,0.17359935,0.18665653,0.13567774,0.10465813,0.037921607,0.08199841
2038,1.5493783,1.0200217,1.2958379,0.96898234,0.2535404,0.051039338
2039,0.74639314,0.38276708,0.55315465,0.41616797,0.1932385,-0.033400893
2040,0.20875037,0.15947673,0.15264766,0.11374153,0.056102708,0.045735195
2041,-0.01290063,0.13340838,0.024154149,0.015998015,-0.037054777,0.11741037
2042,0.07332851,0.048283577,0.0618379,0.04596619,0.0114906095,0.0023173876
2043,0.040741112,0.054053605,0.024350967,0.019173946,0.016390145,0.03487966
2044,0.012084842,-0.008802821,0.008309139,0.0067123375,0.0037757028,-0.015515158
2045,0.04334945,0.12512772,0.057625752,0.04098739,-0.014276303,0.08414033
2046,-0.00811271,0.18046479,0.020991448,0.020087073,-0.029104158,0.16037771
2047,0.67987806,0.31977114,0.36247292,0.27233663,0.31740513,0.04743451
2048,0.6046684,0.24255835,0.3254821,0.23249236,0.27918628,0.010065988
2049,1.4814762,0.8257889,1.166078,0.72109574,0.31539822,0.104693174
2050,1.2808955,0.64287645,0.9980915,0.5984596,0.28280395,0.044416845
2051,1.0644255,0.5312753,0.5735064,0.4544519,0.49091905,0.07682338
2052,0.06444937,-0.005447496,0.07849641,0.04992373,-0.014047042,-0.055371225
2053,0.04896343,0.04878563,0.036783792,0.024291094,0.012179639,0.024494536
2054,0.045150608,0.05911884,0.03231117,0.020110106,0.0128394365,0.039008737
2055,0.010732789,0.039259072,0.009628433,0.0049418183,0.0011043558,0.034317255
2056,0.50059694,0.34755173,0.35085696,0.23816195,0.14973998,0.10938978
2057,0.010104464,-0.0553571,0.014976725,0.0077623753,-0.0048722606,-0.06311947
2058,0.053034928,0.0607882,0.044937838,0.028198922,0.00809709,0.03258928
2059,0.14381316,0.09304461,0.121325254,0.08824496,0.022487909,0.004799649
2060,0.06654337,0.13674738,0.05244272,0.04367027,0.014100652,0.09307711
2061,0.11941304,0.07695699,0.09619057,0.07540797,0.023222469,0.0015490204
2062,0.08616559,0.007824698,0.073734276,0.051843118,0.012431316,-0.044018418
2063,0.45661774,0.29350638,0.3803771,0.28701267,0.07624063,0.0064937174
2064,0.077490725,0.04058916,0.05033896,0.04019848,0.027151763,0.00039068237
2065,0.151949,0.11990024,0.13237019,0.10388519,0.019578815,0.016015053
2066,0.3764572,0.2288029,0.34261817,0.22707415,0.033839047,0.0017287582
2067,0.1588003,0.12653647,0.13091478,0.09942653,0.027885526,0.027109943
2068,0.017974744,0.016306374,0.018147234,0.011408418,-0.00017249025,0.004897956
2069,0.0067068283,0.056129575,0.015766328,0.006472974,-0.0090595,0.0496566
2070,0.8161125,0.42494082,0.45492786,0.34407395,0.36118466,0.08086687
2071,0.57467425,0.3609901,0.44200355,0.30105215,0.1326707,0.059937954
2072,0.063466765,-0.0041858074,0.06021099,0.031196069,0.0032557733,-0.035381876
2073,0.010578477,0.069469124,0.0058998344,0.005196698,0.0046786424,0.064272426
2074,0.06908864,0.05668409,0.05428953,0.045090288,0.014799107,0.011593804
2075,0.36355227,0.17232046,0.30396408,0.20610932,0.059588194,-0.03378886
2076,-0.014224814,0.13575414,0.025268475,0.015269401,-0.03949329,0.12048474
2077,0.58121,0.26549402,0.29322636,0.21527013,0.28798366,0.050223887
2078,1.7247349,0.9666246,1.5556316,1.0517826,0.16910326,-0.08515799
2079,0.102209926,0.092445344,0.09885081,0.06123675,0.0033591166,0.031208593
2080,0.7980658,0.60642445,0.67233497,0.4954381,0.12573081,0.11098635
2081,1.2059096,0.8106484,1.005406,0.72511977,0.20050359,0.08552861
2082,0.004786449,-0.030667769,0.020207305,0.015952101,-0.015420856,-0.04661987
2083,0.11407364,0.18775545,0.10651275,0.084132165,0.007560894,0.103623286
2084,0.110565186,0.10308366,0.09392778,0.077630736,0.016637407,0.025452927
2085,0.81598896,0.66269547,0.48825955,0.4263845,0.3277294,0.23631096
2086,0.7699419,0.36959547,0.4502499,0.30682755,0.31969202,0.06276792
2087,0.8894025,0.4763717,0.627325,0.47140726,0.2620775,0.004964441
2088,1.2564703,0.689197,0.87068844,0.5893698,0.38578188,0.09982723
2089,1.0135096,0.53184295,0.7702412,0.516321,0.24326843,0.015521944
2090,0.49277505,0.2661304,0.37080783,0.27235574,0.121967226,-0.0062253475
2091,1.045313,0.49979216,0.74764687,0.4400773,0.29766613,0.059714854
2092,0.7957416,0.3906922,0.5578496,0.4169278,0.23789203,-0.02623561
2093,0.028956437,-0.04875261,0.026190389,0.017499646,0.0027660485,-0.066252254
2094,0.08746284,0.1113087,0.07619522,0.054189343,0.011267625,0.05711936
2095,0.14838599,0.07386604,0.12842745,0.085983135,0.01995854,-0.012117095
2096,0.016386552,0.013805736,0.010357662,0.00834289,0.0060288897,0.005462846
2097,1.067011,0.51310295,0.8274355,0.5131868,0.2395755,-8.3863735e-05
2098,0.055800933,0.1682106,0.055939533,0.038356625,-0.00013859943,0.12985396
2099,0.034886304,-0.033549402,0.022726672,0.015699197,0.0121596325,-0.0492486
2100,1.1333089,0.5821277,0.75311935,0.48051214,0.38018954,0.10161555
2101,0.09053125,0.054923225,0.06407611,0.050029982,0.026455142,0.0048932433
2102,0.02684577,0.061700214,0.03656856,0.017937845,-0.00972279,0.04376237
2103,0.14278191,0.083825536,0.114682734,0.08774498,0.02809918,-0.003919445
2104,0.114113934,0.07516642,0.0923751,0.05444219,0.021738835,0.02072423
2105,0.64376926,0.24965286,0.3498622,0.25110307,0.29390708,-0.0014502108
2106,1.0325491,0.8229331,0.8642713,0.6886234,0.16827786,0.13430965
2107,0.012298083,0.060081363,0.008112945,0.009654045,0.0041851383,0.050427318
2108,-0.004929875,0.14098404,0.034011405,0.015703993,-0.03894128,0.12528005
2109,0.055191312,0.06297911,0.042673934,0.027434211,0.012517378,0.0355449
2110,0.66945297,0.36628592,0.5006995,0.34755954,0.16875345,0.018726379
2111,-0.0006348226,-0.01831478,0.0132888155,0.012134846,-0.0139236385,-0.030449627
2112,0.7401997,0.34349227,0.46508366,0.2981289,0.27511603,0.045363367
2113,1.0973948,0.59246176,0.7143631,0.5130182,0.38303173,0.079443574
2114,0.9525718,0.4685833,0.82185537,0.52623063,0.13071644,-0.057647347
2115,1.0800525,0.5903537,0.72846717,0.49096236,0.35158533,0.09939137
2116,0.15706472,0.08291669,0.12961304,0.09673501,0.02745168,-0.013818316
2117,0.088477425,0.062246937,0.059393547,0.044436388,0.029083878,0.01781055
2118,0.034503646,0.04664727,0.030580541,0.024413284,0.003923105,0.022233985
2119,0.8588682,0.3749118,0.6299921,0.4155968,0.22887605,-0.040685028
2120,1.3150474,0.7481348,0.9014303,0.6872741,0.41361707,0.060860693
2121,0.0462677,0.07891444,0.03926339,0.037230037,0.0070043094,0.041684404
2122,0.036829498,-0.0007207173,0.027503317,0.018769413,0.00932618,-0.01949013
2123,0.17468609,0.114280954,0.14069153,0.092036955,0.033994555,0.022243999
2124,0.005903932,-0.039580997,0.0107130725,0.008804802,-0.0048091407,-0.0483858
2125,0.07021492,0.05502231,0.048851833,0.042501017,0.021363087,0.012521293
2126,0.021197947,0.03557887,0.024506014,0.018731775,-0.003308067,0.016847095
2127,0.058051426,0.12429427,0.042774834,0.030064529,0.015276592,0.09422974
2128,0.05740374,0.044024643,0.033992894,0.025942784,0.023410846,0.018081859
2129,0.7062092,0.27405486,0.40618563,0.26756296,0.30002356,0.0064918995
2130,0.11198974,0.0691284,0.061363507,0.047477014,0.05062623,0.021651387
2131,0.7757217,0.5263508,0.7112869,0.5260431,0.06443483,0.00030767918
2132,0.094139986,0.06419975,0.07851447,0.05922409,0.015625514,0.0049756616
2133,0.8912588,0.53824955,0.68636435,0.50001156,0.20489442,0.03823799
2134,0.0823165,0.036660668,0.07521885,0.057640683,0.007097654,-0.020980015
2135,-0.011976868,0.10682763,0.013414195,0.0052388757,-0.025391063,0.101588756
2136,0.9947312,0.5992965,0.87761325,0.6160207,0.11711794,-0.01672417
2137,0.065074146,0.054347165,0.047108524,0.03915469,0.017965622,0.015192475
2138,0.20088856,0.25424412,0.21566963,0.15503085,-0.014781073,0.09921327
2139,0.99782926,0.60322875,0.8696412,0.6321062,0.12818807,-0.028877437
2140,0.07444496,0.007288547,0.07487319,0.046940275,-0.00042822957,-0.03965173
2141,0.71549755,0.6391021,0.6666772,0.46785808,0.048820376,0.17124403
2142,0.023035973,0.26754498,0.0501558,0.026328888,-0.027119827,0.2412161
2143,0.015016816,-0.032029707,0.016387474,0.01709126,-0.0013706582,-0.049120966
2144,0.8612974,0.5966534,0.7792779,0.48809546,0.08201951,0.10855794
2145,1.0252076,0.60598105,0.77536523,0.5585721,0.2498424,0.04740894
2146,1.7645615,0.8604577,0.9434001,0.6984809,0.82116145,0.16197681
2147,0.0661927,-0.015111416,0.08549846,0.057811957,-0.019305758,-0.07292337
2148,0.16019495,0.06389308,0.14953746,0.097630255,0.010657489,-0.033737175
2149,1.1561686,0.7684371,1.0317754,0.7085365,0.124393225,0.05990058
2150,0.024778118,0.06388208,0.03914031,0.02038739,-0.014362192,0.043494694
2151,0.022270937,0.19313219,0.047959514,0.03858887,-0.025688577,0.15454333
2152,0.0007435862,0.21618538,0.03336945,0.02261917,-0.032625865,0.1935662
2153,0.06745002,0.011980637,0.05511368,0.040009495,0.012336336,-0.028028857
2154,0.5298074,0.30467695,0.41030273,0.29906505,0.11950466,0.0056118965
2155,0.010342441,-0.014987805,0.026812037,0.015425223,-0.016469598,-0.030413028
2156,0.711418,0.4230018,0.48378095,0.35278356,0.22763702,0.070218235
2157,0.027661908,-0.0018045116,0.019357512,0.017094884,0.008304397,-0.018899396
2158,0.059377912,0.056392327,0.039132155,0.027072284,0.020245757,0.029320043
2159,0.07565963,0.058012616,0.048253097,0.037272975,0.027406536,0.020739641
2160,0.5046721,0.27751926,0.3265559,0.2465049,0.1781162,0.031014353
2161,0.05504315,0.06018163,0.04490752,0.03186573,0.010135628,0.028315898
2162,0.5723165,0.35063484,0.4053793,0.29725686,0.16693723,0.053377986
2163,0.08763727,0.07489698,0.07853092,0.06628553,0.0091063455,0.008611448
2164,-0.011373464,0.06596849,0.012167649,0.008276217,-0.023541113,0.057692274
2165,0.93454725,0.4788978,0.6816967,0.4723602,0.25285053,0.0065376163
2166,0.07524551,0.14590824,0.062142998,0.04842844,0.013102509,0.0974798
2167,0.12009079,0.10596057,0.09617382,0.06900447,0.023916967,0.0369561
2168,0.27122757,0.17142074,0.22413544,0.1652498,0.047092125,0.0061709434
2169,0.96733,0.5929063,0.7278921,0.56663233,0.23943788,0.026273966
2170,0.108221784,0.039561357,0.08325486,0.05534613,0.024966925,-0.015784774
2171,0.027094653,0.03105897,0.024125975,0.020135816,0.0029686783,0.010923155
2172,0.06359061,0.16544919,0.057018746,0.044291593,0.006571863,0.121157594
2173,0.07427144,0.037852284,0.07381676,0.051771242,0.00045467913,-0.013918959
2174,1.3852851,0.8259731,1.1958503,0.82655394,0.18943489,-0.00058084726
2175,0.7231147,0.5120735,0.6116729,0.44084683,0.11144185,0.071226686
2176,0.9613632,0.5998059,0.6759141,0.48995367,0.2854491,0.109852225
2177,0.6969455,0.49947608,0.49836284,0.37250406,0.19858265,0.12697202
2178,1.1969361,0.6320682,0.70743847,0.5042402,0.48949766,0.127828
2179,1.168597,0.71778536,0.93657506,0.6524786,0.23202193,0.06530678
2180,0.29309058,0.205957,0.2511315,0.16230163,0.041959077,0.043655366
2181,0.024436187,-0.012458361,0.023220157,0.018988442,0.0012160297,-0.031446803
2182,0.11595246,0.083956786,0.08728999,0.0662835,0.028662473,0.017673284
2183,0.05322933,0.052497424,0.033185355,0.027605623,0.020043973,0.024891801
2184,0.25377184,0.15488346,0.19567698,0.13741438,0.05809486,0.017469078
2185,1.0441585,0.67064977,0.82094336,0.607142,0.2232151,0.063507795
2186,0.03242024,0.1489733,0.027713642,0.023959626,0.004706599,0.12501368
2187,1.1367867,0.6693163,0.84063864,0.5678279,0.29614806,0.10148841
2188,1.0390228,0.68753743,0.80805206,0.57427275,0.23097074,0.11326468
2189,1.1575673,0.55063623,0.6670019,0.48837942,0.49056536,0.062256813
2190,0.012729278,0.0741035,0.018975247,0.015589309,-0.006245969,0.05851419
2191,0.051788025,0.025631392,0.048338607,0.035045486,0.0034494177,-0.009414094
2192,0.032029975,-0.020337662,0.037176665,0.02346968,-0.0051466897,-0.043807343
2193,1.1390581,0.59586686,0.7277084,0.5506895,0.4113497,0.04517734
2194,0.10973495,0.09051515,0.087855875,0.058115065,0.021879077,0.032400087
2195,0.056931242,0.03290658,0.05618291,0.04637999,0.0007483326,-0.01347341
2196,-0.035696924,0.10165257,0.0038224333,-0.0017614774,-0.03951936,0.103414044
2197,1.0414562,0.628012,0.74174577,0.5592066,0.29971045,0.0688054
2198,0.03741266,0.04367052,0.033628684,0.028865417,0.0037839748,0.014805103
2199,0.0108131375,0.07352195,0.012392918,0.007467688,-0.0015797801,0.06605426
2200,0.039259553,0.099034645,0.045518268,0.03173573,-0.006258715,0.06729892
2201,0.6405515,0.32864746,0.49763736,0.34522763,0.14291415,-0.016580164
2202,0.81579393,0.40803188,0.53652686,0.36550876,0.27926707,0.042523116
2203,0.0340765,0.077317476,0.029376969,0.018106734,0.004699532,0.05921074
2204,0.81062347,0.444597,0.71132064,0.43763512,0.09930283,0.006961882
2205,0.07979362,0.0435308,0.06707562,0.05881696,0.0127179995,-0.015286159
2206,0.13062967,0.063265845,0.12561195,0.090171,0.0050177276,-0.026905157
2207,0.095495336,0.11260271,0.07090298,0.046543382,0.024592355,0.06605933
2208,1.0849108,0.5860214,0.8105577,0.52312815,0.27435303,0.06289327
2209,0.016420292,0.03867404,0.0069432585,0.00851523,0.009477033,0.03015881
2210,1.1908509,0.75072086,0.7617392,0.53112495,0.42911166,0.21959591
2211,-0.0085550295,0.22532895,0.0646155,0.032450844,-0.073170535,0.19287811
2212,0.37553182,0.20360066,0.31031552,0.2091237,0.0652163,-0.005523041
2213,0.08035499,0.04936166,0.053685546,0.03756752,0.026669443,0.011794142
2214,0.047620915,0.02219661,0.06303249,0.046267353,-0.015411578,-0.024070743
2215,0.8961473,0.4422827,0.5900287,0.3900647,0.3061186,0.05221802
2216,0.024854455,0.06185493,0.020413067,0.020485003,0.004441388,0.041369926
2217,0.18229383,0.1535229,0.16959813,0.11102066,0.0126957,0.042502232
2218,0.7900627,0.44250923,0.6566641,0.47856355,0.13339865,-0.036054313
2219,0.5029943,0.29956478,0.35872358,0.2701267,0.14427072,0.029438078
2220,0.061166186,0.039713357,0.04231434,0.028458064,0.018851846,0.011255292
2221,1.4850644,0.810413,0.98093414,0.7301296,0.50413024,0.0802834
2222,0.8122243,0.61013925,0.7716592,0.5921952,0.040565133,0.017944038
2223,-0.025505671,0.119557634,0.021745078,0.011567084,-0.047250748,0.10799055
2224,0.94743115,0.2781416,0.36100727,0.27716282,0.5864239,0.0009787679
2225,0.095408194,0.099282995,0.08670385,0.06320914,0.008704342,0.036073856
2226,0.4427531,0.29787588,0.39960435,0.28773913,0.043148756,0.010136753
2227,1.0553771,0.5762819,0.6814035,0.486821,0.3739736,0.08946091
2228,0.13000374,0.097331926,0.11504568,0.077265516,0.014958054,0.02006641
2229,0.071282215,-0.013686564,0.06543654,0.042040236,0.0058456734,-0.0557268
2230,1.251026,0.6484885,1.0684576,0.75051624,0.18256843,-0.102027714
2231,0.07583728,0.18228914,0.068295345,0.042651825,0.007541932,0.13963732
2232,0.13955447,0.116110094,0.11328934,0.08486396,0.02626513,0.031246133
2233,0.31289762,0.28126195,0.27700078,0.21529539,0.035896838,0.06596656
2234,0.028822616,0.14170322,0.03328512,0.023083061,-0.004462503,0.11862016
2235,0.16154347,0.07260659,0.08730666,0.06172195,0.07423681,0.010884643
2236,-0.029599829,0.11494576,0.008791225,0.0028249435,-0.038391054,0.11212082
2237,0.01650933,-0.014283589,0.02008425,0.0020191134,-0.0035749208,-0.016302703
2238,0.024867099,0.027890794,0.01824219,0.018499022,0.006624909,0.009391772
2239,1.0620848,0.5359521,0.69464266,0.50641084,0.36744213,0.029541254
2240,0.064302035,0.051005345,0.041384254,0.032922603,0.022917781,0.018082742
2241,0.026853547,0.095606945,0.04182452,0.029467773,-0.014970973,0.06613918
2242,0.92328554,0.56828755,0.7981412,0.58619773,0.12514436,-0.017910182
2243,1.1910256,0.6604649,0.88682747,0.61560273,0.30419815,0.04486215
2244,0.18705963,0.06128937,0.1572614,0.10238059,0.029798225,-0.04109122
2245,-0.025684733,-0.041245494,0.00015777536,0.0019060051,-0.025842508,-0.043151498
2246,-0.015075572,0.20689975,0.015088787,0.014202824,-0.03016436,0.19269693
2247,0.79256004,0.41396758,0.6500947,0.45092553,0.14246535,-0.03695795
2248,0.0032723593,-0.058559556,0.0070779943,0.003005039,-0.003805635,-0.061564595
2249,0.036414575,0.058743313,0.024916654,0.022249866,0.01149792,0.036493447
2250,0.06617304,0.17808636,0.09320451,0.06427318,-0.027031474,0.11381318
2251,0.10274365,0.06118602,0.08897275,0.05091398,0.013770901,0.010272041
2252,0.9263918,0.4760184,0.7221809,0.5102767,0.20421088,-0.034258276
2253,0.03995006,0.025667792,0.016458873,0.0127324555,0.023491189,0.012935337
2254,0.5276988,0.22759046,0.29669577,0.20471394,0.23100305,0.022876516
2255,-0.0049842857,0.07762138,0.011186804,0.005206324,-0.01617109,0.072415054
2256,0.9813928,0.509899,0.68653214,0.5002021,0.29486066,0.009696901
2257,0.03344725,0.005529126,0.03005847,0.021272551,0.003388781,-0.015743425
2258,-0.022064283,0.15143423,0.017005038,0.013047296,-0.03906932,0.13838693
2259,0.54113334,0.33941182,0.3660062,0.2617788,0.17512715,0.07763302
2260,-0.04451218,0.12842692,0.004708585,-0.00055879494,-0.049220763,0.12898572
2261,0.7845701,0.47144365,0.6530776,0.47499594,0.1314925,-0.0035522878
2262,0.1649187,0.11493851,0.13401164,0.09477212,0.030907065,0.02016639
2263,0.037419964,0.049001843,0.036817215,0.023785038,0.00060274825,0.025216805
2264,-0.027771872,0.12545419,0.013502893,0.005152573,-0.041274764,0.12030161
2265,0.10000512,0.07876866,0.1087962,0.09247254,-0.008791082,-0.013703875
2266,0.025501812,0.07158467,0.018066963,0.018371588,0.0074348487,0.053213082
2267,0.10585154,0.0061616227,0.085248135,0.044060457,0.020603403,-0.037898835
2268,0.05382508,0.05251785,0.04759886,0.039814,0.0062262192,0.012703851
2269,0.21312523,0.17000231,0.18242712,0.13009575,0.030698106,0.03990656
2270,0.18247943,0.17977189,0.1569015,0.11899118,0.025577933,0.060780704
2271,0.4280405,0.2860355,0.37163055,0.27365178,0.056409955,0.012383729
2272,1.0493032,0.57249206,0.80563945,0.5283075,0.24366373,0.044184566
2273,0.044375278,0.1298912,0.037614327,0.029926727,0.006760951,0.09996448
2274,1.3446516,0.91653997,0.998789,0.7544181,0.34586257,0.16212189
2275,0.96317,0.4662709,0.52701473,0.38423604,0.43615526,0.082034856
2276,0.5965544,0.2596779,0.4662072,0.29472008,0.13034719,-0.035042197
2277,0.006640382,-0.0192781,0.01717679,0.010878959,-0.010536408,-0.03015706
2278,2.3193233,1.1153394,1.5912263,0.9086235,0.72809696,0.20671588
2279,1.0167222,0.54406977,0.59755194,0.4428904,0.41917026,0.10117936
2280,1.1008825,0.6989827,0.8968917,0.6231639,0.20399082,0.07581884
2281,0.19850336,0.12872908,0.15559235,0.117252424,0.042911008,0.011476651
2282,-0.00031141908,-0.018967975,3.2439733e-05,0.001893097,-0.00034385882,-0.020861072
2283,1.0183018,0.43600047,0.6249155,0.44962192,0.39338636,-0.0136214495
2284,1.0801699,0.71916914,0.9321505,0.68543214,0.14801943,0.033737004
