feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1282,0.13570593,0.1843452,0.110409945,0.07288214,0.025295988,0.11146306
1283,-0.04062346,0.10842029,0.0069836746,0.0012850198,-0.047607135,0.10713527
1284,0.33705214,0.10740534,0.15647724,0.120602876,0.1805749,-0.013197534
1285,1.0869305,0.31940106,0.39469963,0.25973234,0.6922309,0.05966872
1286,0.9937602,0.37908968,0.39334384,0.2953579,0.6004164,0.08373177
1287,1.4210418,0.30134204,0.4442097,0.29907855,0.97683215,0.0022634864
1288,0.1125647,0.17617236,0.093702905,0.06463889,0.018861793,0.11153347
1289,0.57087547,0.22072053,0.29186857,0.2092428,0.2790069,0.011477724
1290,0.9092863,0.29545656,0.3646995,0.26201817,0.5445868,0.033438385
1291,0.08157019,0.058938697,0.03983569,0.032955404,0.0417345,0.025983293
1292,-0.06592461,0.14497234,0.05699794,0.039607007,-0.12292255,0.105365336
1293,0.6470587,0.23856859,0.34986055,0.24972218,0.29719818,-0.011153594
1294,0.3499856,0.034020863,0.049784172,0.037687365,0.30020142,-0.0036665015
1295,0.16444446,0.054368395,0.066706896,0.04873581,0.097737566,0.005632587
1296,0.4303781,0.1377998,0.21729523,0.15264519,0.21308288,-0.014845386
1297,0.17762077,0.12854195,0.10241038,0.076357275,0.075210385,0.05218467
1298,0.0074892463,0.12814388,0.03460123,0.023038805,-0.027111985,0.10510507
1299,0.83087736,0.121254556,0.1965281,0.13623704,0.6343492,-0.014982484
1300,1.3603897,0.20598139,0.3661295,0.26789588,0.9942602,-0.06191449
1301,0.10990717,0.14916828,0.053716816,0.03487224,0.056190357,0.11429604
1302,0.28523618,0.04607979,0.06721542,0.04885452,0.21802077,-0.0027747303
1303,0.19002278,0.08848867,0.07828939,0.055706624,0.11173339,0.032782044
1304,0.38502803,0.13577394,0.19916268,0.1422599,0.18586536,-0.006485954
1305,1.0551445,0.2185949,0.36905864,0.2569189,0.68608594,-0.038324013
1306,0.40749586,0.29593593,0.27053288,0.19079798,0.13696298,0.105137944
1307,1.1902668,0.39655453,0.4232201,0.34228402,0.76704675,0.054270506
1308,0.5615182,0.14479008,0.15973961,0.12159226,0.40177858,0.023197822
1309,0.77845323,0.21348886,0.29878357,0.21326216,0.47966966,0.00022670627
1310,0.8923148,0.31989965,0.47504926,0.3461567,0.41726553,-0.026257038
1311,0.040036894,0.023947753,0.035662476,0.023401624,0.0043744184,0.0005461294
1312,0.03640844,0.14685586,0.05606108,0.04066326,-0.019652642,0.1061926
1313,0.5300827,0.10186405,0.14771283,0.10845378,0.38236988,-0.006589733
1314,0.2697717,0.12480131,0.17436655,0.11934482,0.09540515,0.005456485
1315,0.17085828,0.10503692,0.15474807,0.099214815,0.016110212,0.005822107
1316,0.79370224,0.23184732,0.34254116,0.22780403,0.4511611,0.004043281
1317,0.7544541,0.14241491,0.1875686,0.13648339,0.5668855,0.0059315264
1318,1.4738106,0.3943193,0.4955739,0.34141034,0.9782367,0.052908957
1319,0.019091574,0.05969598,0.031511318,0.027158253,-0.012419743,0.03253773
1320,0.17997746,0.16309322,0.100159384,0.066412725,0.07981808,0.0966805
1321,1.1624128,0.08635539,0.20859785,0.1414417,0.9538149,-0.055086315
1322,0.37209782,0.15662271,0.17173807,0.12066399,0.20035975,0.035958715
1323,1.040401,0.1585955,0.28641692,0.19365166,0.7539841,-0.03505616
1324,0.87931985,0.22188966,0.29770976,0.22420235,0.5816101,-0.00231269
1325,0.70042574,0.21476193,0.2791146,0.19890288,0.42131114,0.015859053
1326,0.55050963,0.11104878,0.14070165,0.086514175,0.40980798,0.024534605
1327,0.46251112,0.13571998,0.17113987,0.12410842,0.29137126,0.011611566
1328,0.81558853,0.17025849,0.2660749,0.18802059,0.54951364,-0.017762095
1329,0.05697702,0.14139771,0.043585677,0.027634824,0.013391342,0.11376289
1330,0.74897635,0.15084647,0.19596983,0.14536464,0.55300653,0.0054818243
1331,1.1118491,0.24615031,0.31762528,0.23482527,0.7942238,0.011325046
1332,0.22453848,0.05377737,0.06993921,0.05200603,0.15459926,0.001771342
1333,0.9563432,0.18888411,0.26582345,0.19447093,0.6905197,-0.005586818
1334,0.15970027,0.04795669,0.10037404,0.06924761,0.05932623,-0.02129092
1335,1.2022543,0.38134474,0.4743377,0.34746727,0.7279166,0.033877462
1336,0.85509866,0.24698222,0.30849418,0.23628119,0.5466045,0.0107010305
1337,0.9270704,0.07025936,0.1696789,0.105027236,0.75739145,-0.034767874
1338,0.55220205,0.36422655,0.39336473,0.30371135,0.15883732,0.060515195
1339,0.8627546,0.24136586,0.33244067,0.23649052,0.5303139,0.004875347
1340,0.07463333,0.009668894,0.029582174,0.017646957,0.045051157,-0.007978063
1341,1.6184665,0.41523215,0.58143944,0.40953034,1.0370271,0.00570181
1342,0.12264034,0.026049467,0.071670204,0.05115644,0.050970137,-0.025106972
1343,1.0661081,0.3052705,0.3751639,0.2850838,0.6909442,0.020186692
1344,0.16601087,0.037383597,0.08326552,0.04375357,0.08274535,-0.0063699745
1345,0.12229698,0.008471925,0.062300976,0.034498546,0.059996005,-0.026026621
1346,1.007763,0.36707845,0.46573916,0.3453486,0.5420239,0.021729857
1347,0.7623518,0.29242104,0.44178826,0.31708145,0.32056355,-0.024660408
1348,0.61226225,0.1854842,0.18081622,0.12145701,0.43144602,0.06402719
1349,0.14570698,0.050580874,0.11134891,0.07634788,0.03435807,-0.025767006
1350,0.80811006,0.40078008,0.48137927,0.34018844,0.3267308,0.060591638
1351,1.2663279,0.3566606,0.5339018,0.3493334,0.73242605,0.007327199
1352,0.03148117,0.03512582,0.024550274,0.016999844,0.006930895,0.018125977
1353,0.7013131,0.28779387,0.38895547,0.24874376,0.3123576,0.039050117
1354,0.30429533,0.028005816,0.09777297,0.060552143,0.20652236,-0.032546327
1355,0.6365279,0.24468026,0.38536912,0.26957405,0.25115877,-0.02489379
1356,0.31066152,0.040818952,0.033024114,0.02695969,0.27763742,0.013859263
1357,0.3206347,0.1142191,0.10000422,0.07655428,0.22063047,0.037664816
1358,0.47245514,0.085810654,0.12017549,0.08605726,0.35227966,-0.00024660677
1359,0.5291658,0.15342934,0.22598122,0.16592292,0.30318457,-0.012493581
1360,0.19640082,0.038984578,0.09267287,0.07047731,0.10372795,-0.03149273
1361,0.07727557,-0.02448245,0.0342989,0.01950129,0.042976666,-0.04398374
1362,0.58538914,0.20517528,0.2952591,0.22377574,0.29013005,-0.018600464
1363,0.6889568,0.19388813,0.26723707,0.18597883,0.42171973,0.007909298
1364,0.90352696,0.19979933,0.4083916,0.21835013,0.49513537,-0.018550798
1365,0.053634945,0.023092804,0.048046965,0.031435583,0.00558798,-0.008342778
1366,0.6390363,0.20680556,0.3326477,0.22581387,0.3063886,-0.019008309
1367,0.71473134,0.15476078,0.22050694,0.14584441,0.4942244,0.008916363
1368,0.6569646,0.09959508,0.12946367,0.099196985,0.5275009,0.00039809197
1369,1.5315539,0.40624684,0.5985544,0.44106102,0.9329995,-0.03481418
1370,0.14316878,0.09106319,0.08749103,0.055369496,0.05567775,0.03569369
1371,0.6131808,0.22047454,0.29118416,0.19637872,0.32199666,0.024095818
1372,0.75945187,0.15188533,0.22494595,0.16378655,0.5345059,-0.011901215
1373,1.1642497,0.28708658,0.39779702,0.29846033,0.76645267,-0.011373758
1374,0.20720424,0.04051954,0.09387125,0.06055587,0.11333299,-0.020036332
1375,0.12069007,0.11631592,0.04194651,0.027399564,0.07874356,0.08891636
1376,0.1593129,0.17140792,0.12313849,0.08048748,0.036174417,0.09092044
1377,0.5306646,0.28784055,0.25080553,0.17451404,0.2798591,0.113326505
1378,0.5591539,0.2492536,0.2757131,0.22311795,0.28344083,0.026135653
1379,0.7805978,0.25796434,0.389532,0.26692817,0.3910658,-0.008963823
1380,0.7022143,0.20694676,0.26478714,0.19965921,0.43742716,0.007287547
1381,0.3894167,0.049496237,0.14647435,0.08110272,0.24294235,-0.031606484
1382,1.4754173,0.4992471,0.67377466,0.482638,0.8016426,0.016609102
1383,0.06719593,0.0837201,0.10310619,0.07701939,-0.035910264,0.0067007095
1384,0.7774554,0.18377301,0.26646864,0.19233227,0.51098675,-0.008559257
1385,0.20149347,0.04825925,0.18616842,0.11937676,0.0153250545,-0.07111751
1386,0.139436,0.046065055,0.07278494,0.046404127,0.06665107,-0.0003390722
1387,0.79737705,0.16076618,0.2686203,0.17426613,0.52875674,-0.013499945
1388,1.0816725,0.11878885,0.17163576,0.12363991,0.9100368,-0.004851058
1389,0.01999645,-0.020814255,0.037996273,0.02462113,-0.017999824,-0.045435384
1390,0.10779434,0.07079873,0.0981473,0.07078746,0.009647034,1.1272728e-05
1391,0.27564153,0.1816069,0.17331702,0.13371871,0.102324516,0.04788819
1392,0.13113247,0.021533877,0.039211318,0.033609286,0.09192115,-0.012075409
1393,0.63657033,0.28690493,0.37996283,0.26246285,0.2566075,0.024442077
1394,0.043964885,0.122540325,0.074294835,0.0447161,-0.03032995,0.07782422
1395,0.9575939,0.22298346,0.32395774,0.24867971,0.6336362,-0.025696248
1396,0.026950093,0.20905097,0.052525006,0.026426597,-0.025574913,0.18262437
1397,0.8070396,0.27808964,0.37353978,0.27187186,0.43349984,0.0062177777
1398,0.5163547,0.18654965,0.2783235,0.20206785,0.23803118,-0.015518203
1399,0.87901795,0.30847335,0.3883784,0.27544716,0.49063954,0.03302619
1400,0.16624628,0.07303357,0.0752109,0.060579024,0.09103538,0.012454547
1401,0.30974343,0.10453326,0.09820193,0.0794252,0.2115415,0.025108062
1402,0.43643332,0.085845016,0.18769674,0.11717974,0.24873658,-0.03133472
1403,1.1217973,0.26308802,0.35993728,0.2798468,0.76186,-0.01675877
1404,0.96911454,0.24517266,0.37670574,0.24334422,0.5924088,0.001828447
1405,0.04290026,0.032030843,0.06919386,0.050733417,-0.026293602,-0.018702574
1406,0.039211195,0.05739604,0.047091857,0.03583422,-0.007880662,0.02156182
1407,0.8954694,0.13772753,0.24966344,0.17445812,0.64580595,-0.036730587
1408,1.2312515,0.33795348,0.4489343,0.30954754,0.78231716,0.028405935
1409,0.932226,0.40321198,0.57743245,0.39534473,0.35479355,0.007867247
1410,0.41011894,0.1391281,0.17454843,0.12430242,0.2355705,0.014825687
1411,0.9025058,0.2052414,0.3398869,0.2295059,0.5626189,-0.0242645
1412,0.7866256,0.15286799,0.27565163,0.17827539,0.510974,-0.025407404
1413,0.75208,0.136846,0.19053495,0.12996492,0.5615451,0.006881088
1414,0.7271207,0.18762249,0.29278898,0.19976416,0.43433172,-0.012141675
1415,0.9641559,0.17600961,0.25928697,0.17869256,0.7048689,-0.002682954
1416,0.20493521,0.08534711,0.10856407,0.082691945,0.09637114,0.0026551634
1417,1.5033233,0.8178616,1.1000402,0.7709137,0.40328312,0.046947896
1418,0.34747657,0.1985469,0.097631596,0.06940098,0.24984497,0.12914592
1419,0.9828685,0.3089579,0.31565064,0.23577712,0.66721785,0.07318078
1420,1.0682648,0.23785034,0.3789011,0.2641069,0.6893637,-0.026256561
1421,1.0848701,0.28015393,0.40148515,0.2907857,0.68338495,-0.01063177
1422,0.38858178,0.13541771,0.1793484,0.13244523,0.20923339,0.0029724836
1423,0.06829229,-0.01120729,0.048701104,0.031145958,0.019591186,-0.04235325
1424,0.13548067,0.013020785,0.05858572,0.040305544,0.076894954,-0.02728476
1425,0.72714895,0.121246375,0.1941844,0.14057502,0.5329646,-0.019328646
1426,0.8483179,0.24563153,0.32770774,0.21585983,0.5206102,0.0297717
1427,1.1103032,0.21274143,0.30385888,0.20032324,0.8064443,0.012418196
1428,0.61899334,0.22206344,0.29287612,0.19896166,0.32611722,0.023101777
1429,0.009663036,-0.0016915073,0.023270639,0.017965838,-0.013607603,-0.019657345
1430,1.2685924,0.12485303,0.17643045,0.11739006,1.0921619,0.007462971
1431,0.1636752,0.119794615,0.12621179,0.0979119,0.03746341,0.021882713
1432,1.1412619,0.27830872,0.31097996,0.22826949,0.830282,0.05003923
1433,1.0740174,0.24546777,0.31552935,0.22739263,0.75848806,0.018075138
1434,0.3889633,0.07615977,0.114083216,0.084639214,0.2748801,-0.008479446
1435,1.1572486,0.40739703,0.47451222,0.3433661,0.6827364,0.064030945
1436,0.5155446,0.11164507,0.13163434,0.092631,0.38391024,0.019014075
1437,0.4735923,0.053942103,0.12182977,0.07294475,0.35176253,-0.01900265
1438,0.73336965,0.27920306,0.39481378,0.28472883,0.33855587,-0.005525768
1439,0.781233,0.2506146,0.32355258,0.21621576,0.45768043,0.034398854
1440,1.4500966,0.0737675,0.18208158,0.13195786,1.268015,-0.05819036
1441,0.17806867,0.08273918,0.0922639,0.06641052,0.08580477,0.016328663
1442,0.25544527,0.06269621,0.07226652,0.047761973,0.18317875,0.014934238
1443,1.0347021,0.25886622,0.28615063,0.20011961,0.7485514,0.058746606
1444,0.0010298504,0.008508003,0.012433141,0.0039698975,-0.011403291,0.004538106
1445,1.3546765,0.22392584,0.3852209,0.26633483,0.9694556,-0.042408988
1446,0.8118645,0.29004055,0.41230938,0.25655708,0.39955512,0.033483475
1447,0.103716545,0.0506503,0.07011907,0.049866274,0.033597477,0.0007840246
1448,0.030069426,0.036121625,0.04173873,0.02331033,-0.011669304,0.012811296
1449,1.1234348,0.22100934,0.32083324,0.21359986,0.8026016,0.007409483
1450,0.20385939,0.09062345,0.12227252,0.0885865,0.08158687,0.0020369515
1451,0.8259229,0.18081243,0.2753105,0.19071639,0.55061245,-0.0099039525
1452,0.81533253,0.21852787,0.3129764,0.22871557,0.5023562,-0.0101877
1453,0.38307413,0.13045657,0.13971664,0.10143315,0.2433575,0.029023416
1454,1.2083212,0.288373,0.40484706,0.28819597,0.8034742,0.0001770258
1455,0.031182218,0.035813008,0.034302153,0.0156618,-0.0031199344,0.020151207
1456,1.0565603,0.31856492,0.42924005,0.31719494,0.62732023,0.001369983
1457,0.047555663,0.1577286,0.049362373,0.038185038,-0.0018067099,0.11954356
1458,0.89672107,0.235248,0.33938354,0.2274914,0.5573375,0.0077566057
1459,0.32508594,0.11492725,0.18609864,0.13422504,0.1389873,-0.019297794
1460,0.91231257,0.25543103,0.376273,0.27070653,0.5360396,-0.015275508
1461,0.28278866,0.055195495,0.09035655,0.05312032,0.1924321,0.0020751767
1462,0.49158743,0.15925512,0.17010687,0.1251007,0.32148057,0.034154415
1463,0.1435326,0.13864595,0.039964907,0.027636236,0.1035677,0.11100971
1464,1.2070823,0.28220916,0.36107454,0.25376782,0.8460077,0.02844134
1465,0.94102544,0.23027544,0.2781027,0.20839465,0.66292274,0.02188079
1466,0.37178403,0.14466776,0.12406107,0.090197474,0.24772295,0.054470286
1467,0.3643956,0.13779524,0.1214796,0.08681042,0.24291599,0.050984822
1468,1.0539858,0.18656924,0.28652614,0.1971774,0.7674597,-0.010608152
1469,0.18646894,0.18902905,0.05470036,0.046086855,0.13176858,0.14294219
1470,0.18522593,0.039036103,0.054923806,0.041555118,0.13030213,-0.0025190152
1471,0.35824627,0.0009206965,0.076694824,0.04243927,0.28155145,-0.041518573
1472,0.3221877,0.14533085,0.1859312,0.11969672,0.13625649,0.025634125
1473,1.3585507,0.20084217,0.33912954,0.22269323,1.0194211,-0.021851063
1474,0.7503468,0.094383456,0.15377207,0.1131486,0.5965747,-0.018765144
1475,0.03991786,-0.035451945,0.02226315,0.013692474,0.01765471,-0.049144417
1476,0.3679507,0.1000015,0.13678555,0.09434076,0.23116516,0.0056607425
1477,-0.038105812,0.13541132,0.012149931,0.0049853353,-0.050255742,0.13042599
1478,0.0010535707,-0.054886058,0.015588459,0.007116814,-0.014534888,-0.06200287
1479,0.13725859,0.03678939,0.053169705,0.034986608,0.084088884,0.0018027835
1480,1.1588238,0.21004042,0.316725,0.19287232,0.84209883,0.017168105
1481,0.5734319,0.039106507,0.048634686,0.037025858,0.5247972,0.0020806491
1482,0.17500533,0.04785384,0.11979838,0.07403133,0.055206954,-0.026177492
1483,0.6658526,0.297001,0.31777886,0.22981726,0.34807375,0.06718375
1484,0.5363703,0.18707809,0.21015601,0.15309738,0.32621425,0.033980712
1485,0.11358323,0.041761734,0.07626088,0.04578325,0.03732235,-0.004021518
1486,0.16743937,0.12525053,0.13919403,0.102728814,0.028245345,0.02252172
1487,1.0813278,0.3712419,0.48367497,0.32846573,0.5976528,0.042776167
1488,0.027169231,-0.0122337155,0.049057614,0.03470028,-0.021888383,-0.046933994
1489,1.0197498,0.23185799,0.40826073,0.26841724,0.61148906,-0.036559254
1490,0.1309501,0.043780614,0.044869266,0.031067608,0.08608083,0.012713006
1491,0.44212854,0.27674973,0.17933458,0.13099557,0.26279396,0.14575416
1492,0.62204313,0.19543463,0.32518005,0.21333668,0.29686308,-0.017902046
1493,1.1105536,0.20169163,0.23445567,0.17579617,0.8760979,0.025895461
1494,0.29011503,0.16949931,0.17279099,0.118098505,0.11732404,0.051400803
1495,-0.0026490514,-0.01303144,0.02614179,0.01446048,-0.028790843,-0.02749192
1496,0.14400056,0.03695647,0.08849925,0.05607155,0.055501312,-0.01911508
1497,0.5004249,0.12632102,0.22625738,0.15129533,0.27416754,-0.024974316
1498,0.32225063,0.10501188,0.13307306,0.096152395,0.18917757,0.008859485
1499,1.2320164,0.31168813,0.44135106,0.28913203,0.7906654,0.022556096
1500,0.8560622,0.20988555,0.2686261,0.19801475,0.5874361,0.011870801
1501,0.06672451,0.13949654,0.024959043,0.019493263,0.041765466,0.12000327
1502,0.68345106,0.10926831,0.22437578,0.1509426,0.45907527,-0.041674286
1503,1.0582222,0.25682896,0.40769836,0.28450388,0.6505238,-0.027674913
1504,0.7871299,0.21538895,0.2646086,0.16817622,0.52252126,0.047212735
1505,0.9107848,0.15312305,0.32408655,0.19517994,0.58669823,-0.04205689
1506,1.4150883,0.6094756,0.79832643,0.5591922,0.61676186,0.050283432
1507,1.0439312,0.12156259,0.22325535,0.14681624,0.8206759,-0.025253646
1508,0.1517913,0.13764678,0.11290785,0.09236313,0.038883455,0.045283653
1509,0.14148805,0.10877055,0.09825556,0.07887727,0.043232486,0.02989328
1510,0.9245695,0.18191056,0.23802653,0.15949656,0.686543,0.022413999
1511,1.4898849,0.4992269,0.58421105,0.3783763,0.9056738,0.12085059
1512,0.7956573,0.25109026,0.29603302,0.21106309,0.49962425,0.04002717
1513,0.73534656,0.17556155,0.26834646,0.1982315,0.4670001,-0.022669956
1514,0.69359183,0.22914186,0.38086239,0.24141602,0.31272945,-0.012274161
1515,0.20486826,0.11194436,0.11478246,0.07150842,0.0900858,0.04043594
1516,0.2444075,0.096002236,0.11766121,0.08043934,0.1267463,0.015562899
1517,0.7643736,0.24483953,0.28779086,0.20108694,0.47658274,0.043752596
1518,0.8459217,0.15963648,0.25368202,0.17109495,0.5922397,-0.011458471
1519,0.3853513,0.03546275,0.13796312,0.08738824,0.24738818,-0.05192549
1520,0.19934529,0.03267868,0.078659326,0.04711084,0.120685965,-0.014432162
1521,0.89501166,0.2715238,0.37462822,0.2507975,0.5203835,0.020726293
1522,0.6100375,0.06610819,0.14368019,0.08977786,0.46635732,-0.023669668
1523,0.073502116,0.08790973,0.035317685,0.028568024,0.03818443,0.059341706
1524,0.228081,0.047771443,0.080513455,0.05400373,0.14756754,-0.0062322877
1525,0.96682155,0.1433208,0.22466646,0.15064643,0.7421551,-0.0073256344
1526,0.16360122,0.017581059,0.049220074,0.036641464,0.11438115,-0.019060405
1527,1.1323905,0.23289101,0.33208326,0.22977121,0.8003073,0.0031197965
1528,0.09587666,0.05145036,0.047638506,0.033912215,0.04823815,0.017538145
1529,0.87566453,0.25069934,0.42922583,0.27663508,0.4464387,-0.02593574
1530,0.70161754,0.30181798,0.352767,0.28125927,0.34885055,0.020558715
1531,0.98358417,0.22354573,0.35360527,0.23932983,0.6299789,-0.0157841
1532,0.88950306,0.1626062,0.20374122,0.13583836,0.6857618,0.026767835
1533,0.21217021,0.024741706,0.055510774,0.042087004,0.15665944,-0.017345298
1534,1.1466794,0.28046983,0.42108864,0.30512127,0.72559077,-0.024651438
1535,0.15703677,0.046679713,0.05391048,0.04071145,0.10312629,0.0059682615
1536,0.9081456,0.26680744,0.39865762,0.24957754,0.509488,0.0172299
1537,0.030517135,0.056071725,0.036556922,0.027245156,-0.006039787,0.028826568
1538,0.15076657,0.076753326,0.080418825,0.058532216,0.07034774,0.01822111
1539,0.8121993,0.24071302,0.32360867,0.23493439,0.48859063,0.0057786256
1540,0.019041182,-0.01815927,0.04107361,0.024039084,-0.022032427,-0.042198353
1541,0.6956625,0.1309748,0.23988712,0.16065906,0.45577538,-0.02968426
1542,0.38311657,0.013494991,0.088860005,0.051089272,0.29425657,-0.03759428
1543,0.1723958,0.05662941,0.045846615,0.032001153,0.12654918,0.024628256
1544,0.34963173,0.113896444,0.13695711,0.1128129,0.21267462,0.0010835454
1545,0.24799511,0.07135142,0.08143852,0.05800138,0.1665566,0.013350036
1546,0.3205293,0.10609175,0.13418844,0.09690389,0.18634087,0.009187862
1547,0.67320704,0.18362609,0.20291494,0.14506473,0.4702921,0.03856136
1548,0.6571464,0.2573308,0.27070954,0.2048036,0.38643685,0.052527204
1549,1.3442354,0.32690632,0.4981846,0.342215,0.84605086,-0.015308678
1550,1.301659,0.28661352,0.41959453,0.3081153,0.88206446,-0.02150178
1551,0.8127709,0.38254407,0.43711242,0.3382529,0.37565848,0.04429117
1552,0.9267293,0.21565285,0.28790873,0.21950951,0.6388206,-0.003856659
1553,0.8280585,0.20795219,0.37890962,0.24105269,0.44914886,-0.0331005
1554,0.9648558,0.22304457,0.3183604,0.23925371,0.6464954,-0.01620914
1555,0.13942762,0.110865735,0.101762466,0.075599104,0.03766515,0.03526663
1556,0.1542437,0.053144414,0.067632355,0.046046514,0.08661134,0.0070979
1557,0.62599,0.21867335,0.3346389,0.23609857,0.29135108,-0.017425224
1558,0.7569189,0.22199334,0.3811348,0.26306552,0.3757841,-0.041072175
1559,0.18366711,0.03607486,0.04006392,0.03125629,0.14360319,0.00481857
1560,1.1337345,0.28064367,0.46121436,0.28617296,0.6725201,-0.0055292845
1561,0.37867993,0.07565466,0.1420643,0.08826617,0.23661563,-0.012611508
1562,-0.03933574,0.0041585746,0.0041917027,0.004950286,-0.043527443,-0.00079171127
1563,0.1076844,-0.0061464035,0.05213438,0.030688021,0.055550024,-0.036834426
1564,0.027165953,-0.007676277,0.055999562,0.03951674,-0.02883361,-0.047193017
1565,0.4685568,0.15420026,0.20354283,0.13976075,0.26501396,0.014439508
1566,0.04747564,-0.07185799,0.012620824,0.005339289,0.034854814,-0.077197276
1567,0.032373272,0.094672084,0.017605016,0.014978528,0.014768256,0.079693556
1568,0.111384615,0.015037327,0.07472901,0.055346414,0.036655605,-0.040309086
1569,0.97135115,0.34739503,0.42939895,0.32736924,0.5419522,0.02002579
1570,1.6478926,0.30865383,0.4941929,0.31878862,1.1536996,-0.010134786
1571,0.82224673,0.32738584,0.37530595,0.27537295,0.44694078,0.05201289
1572,0.74916154,0.16231327,0.2787776,0.17407677,0.47038394,-0.011763498
1573,0.121505596,-0.037877563,0.02737113,0.014824063,0.094134465,-0.052701626
1574,0.6822118,0.20784798,0.2670969,0.18147255,0.4151149,0.026375428
1575,0.45098227,0.17911817,0.25346836,0.18366975,0.19751391,-0.0045515746
1576,1.049721,0.2652365,0.31442326,0.2322915,0.73529774,0.032944992
1577,0.14766525,0.0026501077,0.024146786,0.01834356,0.12351846,-0.015693452
1578,0.041812632,0.03890857,0.036841024,0.027453959,0.0049716085,0.011454612
1579,0.39493084,0.1368561,0.22529903,0.14988548,0.16963181,-0.013029382
1580,0.42555732,0.15141454,0.16309781,0.09909534,0.26245952,0.052319206
1581,0.6983539,0.25429025,0.23499058,0.1677052,0.4633633,0.08658506
1582,0.77828467,0.2748976,0.32654,0.24217975,0.45174468,0.032717854
1583,0.82052284,0.2350891,0.27591705,0.1926908,0.5446058,0.04239829
1584,0.9944306,0.21652907,0.26780862,0.18077086,0.726622,0.035758212
1585,0.09815971,0.15654725,0.092043675,0.06421553,0.0061160326,0.092331715
1586,0.52784973,0.10122393,0.16830398,0.12351202,0.35954577,-0.022288091
1587,0.1796024,0.088307396,0.109656364,0.08136573,0.069946036,0.0069416687
1588,0.77854526,0.24410085,0.326314,0.21439739,0.45223126,0.029703468
1589,0.40422085,0.11522751,0.17992313,0.11585654,0.22429772,-0.00062903017
1590,0.38476396,0.16541907,0.14665489,0.107725814,0.23810907,0.057693258
1591,1.3978661,0.24973948,0.43572426,0.30231673,0.9621419,-0.052577242
1592,0.66828954,0.2296051,0.33916762,0.23066162,0.32912192,-0.0010565221
1593,0.61299545,0.20218728,0.20458052,0.14717372,0.40841493,0.055013567
1594,1.3806357,0.36315206,0.48873523,0.3622645,0.89190054,0.00088754296
1595,1.0356339,0.25372252,0.2959583,0.22581314,0.73967564,0.027909383
1596,-0.00398976,0.025547849,0.04054751,0.03359005,-0.04453727,-0.0080422
1597,1.2040038,0.36681473,0.4099381,0.2992362,0.7940657,0.067578524
1598,-0.026641464,-0.06046606,0.008878221,0.0008127598,-0.035519686,-0.06127882
1599,0.275258,0.0730522,0.104618,0.077801526,0.17064,-0.004749328
1600,0.9889562,0.28007486,0.38178268,0.26571646,0.60717356,0.014358401
1601,0.97817457,0.2628286,0.32396576,0.23519531,0.6542088,0.02763328
1602,0.038765006,0.060965456,0.0691878,0.054520063,-0.030422792,0.006445393
1603,0.20229118,0.040646303,0.06893555,0.04372215,0.13335562,-0.0030758455
1604,0.21531618,0.050641235,0.11985754,0.068348825,0.095458634,-0.01770759
1605,0.122183,0.08046425,0.066327594,0.049844816,0.05585541,0.030619435
1606,0.8949974,0.28591037,0.26470414,0.19644064,0.63029325,0.08946973
1607,0.6590506,0.25668126,0.31744695,0.22490792,0.34160364,0.031773344
1608,0.6692679,0.1378474,0.20934078,0.14481148,0.4599271,-0.0069640875
1609,1.1415544,0.3461489,0.45833373,0.34309635,0.6832206,0.0030525625
1610,0.8780722,0.25639448,0.3193032,0.22950831,0.558769,0.026886165
1611,0.83814925,0.18734722,0.3253747,0.1991353,0.5127746,-0.011788085
1612,0.8014935,0.24884038,0.39583752,0.27059582,0.405656,-0.021755442
1613,0.21045288,0.07559194,0.14099967,0.08789855,0.06945321,-0.012306616
1614,0.30851293,0.06782237,0.09524174,0.06361094,0.21327119,0.004211426
1615,0.8751386,0.3053147,0.38861492,0.29042456,0.48652366,0.014890134
1616,0.19750364,-0.004900819,0.076461464,0.047247693,0.12104218,-0.052148513
1617,0.12420488,0.048389245,0.04000618,0.03048315,0.0841987,0.017906094
1618,1.036485,0.22476442,0.3045318,0.21859434,0.73195314,0.006170079
1619,0.3177302,0.099446006,0.1416646,0.10925606,0.1760656,-0.009810053
1620,1.0321918,0.3762647,0.38932335,0.2738659,0.6428684,0.10239878
1621,0.9646397,0.34011945,0.5274892,0.34143898,0.43715054,-0.0013195276
1622,0.5375022,0.14716978,0.23685178,0.14985555,0.30065045,-0.0026857704
1623,1.2913096,0.2811531,0.3397601,0.21486624,0.95154953,0.06628688
1624,0.42420077,0.19882233,0.20843545,0.15281507,0.21576533,0.04600726
1625,0.9527591,0.24737646,0.37230864,0.24532089,0.5804504,0.0020555705
1626,1.0561064,0.25532514,0.4081062,0.25351343,0.64800024,0.001811713
1627,0.36168405,0.14982764,0.15584904,0.103705786,0.20583501,0.046121858
1628,0.15177633,0.10310707,0.11180996,0.08625411,0.039966367,0.01685296
1629,1.2967232,0.34144127,0.44115794,0.30211943,0.8555653,0.03932184
1630,0.20877843,0.0665402,0.12769306,0.08554246,0.08108537,-0.019002266
1631,0.2205812,0.11359108,0.15098429,0.10540188,0.06959692,0.008189201
1632,0.046099607,0.036725,0.037884127,0.02670155,0.00821548,0.010023449
