feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1289,0.110497504,0.07357472,0.08037301,0.058138598,0.030124493,0.015436124
1290,1.0193801,0.6764161,0.897101,0.6644484,0.12227911,0.011967719
1291,0.8641959,0.44769737,0.57400495,0.41805187,0.29019094,0.029645503
1292,0.39150438,0.20968446,0.3175887,0.19268239,0.07391569,0.017002076
1293,0.90146077,0.45933616,0.61647964,0.46134958,0.28498113,-0.002013415
1294,0.60163784,0.2817711,0.3766698,0.2753758,0.22496805,0.0063952804
1295,0.65886426,0.35633314,0.48834252,0.34058022,0.17052174,0.015752912
1296,0.59744775,0.3104485,0.43122777,0.30706537,0.16621998,0.0033831298
1297,0.71596384,0.30321965,0.45715955,0.3077601,0.2588043,-0.0045404434
1298,0.7398877,0.33319107,0.52196836,0.33675668,0.21791935,-0.0035656095
1299,0.0050700465,-0.067128174,0.020181943,0.009465901,-0.015111896,-0.07659408
1300,0.041814644,0.12560497,0.02656906,0.022861924,0.015245585,0.102743044
1301,1.1640649,0.57021874,0.874188,0.5356935,0.28987688,0.034525216
1302,0.83554393,0.42115718,0.5616037,0.39622426,0.2739402,0.024932921
1303,0.12592185,0.105710514,0.10353617,0.07898451,0.022385672,0.026726007
1304,0.6755206,0.27088737,0.4472948,0.28579125,0.2282258,-0.014903873
1305,0.05400018,0.09369148,0.033501767,0.023351185,0.020498414,0.0703403
1306,0.07212213,-0.017147541,0.06894475,0.037439574,0.0031773746,-0.054587115
1307,0.5064517,0.34942776,0.39604378,0.30754787,0.11040795,0.041879892
1308,0.061333634,0.060019344,0.037911583,0.027817326,0.023422051,0.03220202
1309,0.047960203,0.0459113,0.043418407,0.033732746,0.0045417957,0.012178555
1310,1.255657,0.3555857,0.4475609,0.35902825,0.80809605,-0.0034425557
1311,0.4558489,0.1429184,0.20601217,0.14464347,0.24983673,-0.0017250776
1312,0.1517362,0.11826042,0.11757274,0.08579938,0.03416346,0.03246104
1313,0.9727254,0.63551,0.82492065,0.5873756,0.14780474,0.048134446
1314,0.06646611,0.16774309,0.0739584,0.04963052,-0.007492289,0.118112564
1315,0.8028141,0.38182768,0.5202031,0.3871348,0.282611,-0.005307108
1316,0.69628036,0.35519493,0.5095059,0.38233715,0.18677443,-0.027142227
1317,0.022333687,-0.01024285,0.048579745,0.034023535,-0.026246058,-0.044266384
1318,0.18115246,0.14229058,0.16421643,0.096076325,0.016936034,0.046214253
1319,0.91144615,0.3793649,0.54941154,0.381512,0.36203462,-0.0021470785
1320,0.68723154,0.41459712,0.57929885,0.42372912,0.10793269,-0.009131998
1321,0.8553961,0.50697035,0.681122,0.5137776,0.17427409,-0.0068072677
1322,0.6601909,0.2372617,0.3331532,0.24521212,0.3270377,-0.007950425
1323,0.9729454,0.5391956,0.78813356,0.5361736,0.18481183,0.003022015
1324,0.12518595,0.07790295,0.10067251,0.07121766,0.024513438,0.0066852868
1325,0.53974825,0.23577017,0.3406898,0.22829121,0.19905844,0.0074789524
1326,0.093992144,0.05218408,0.070196435,0.056486383,0.023795709,-0.0043023042
1327,0.18762189,0.099213794,0.119045675,0.07814484,0.06857622,0.021068953
1328,0.35349956,0.20563987,0.25044706,0.18508486,0.1030525,0.020555004
1329,0.115688175,0.08572612,0.05979962,0.039367452,0.055888556,0.046358667
1330,0.0052279495,-0.029941319,0.019489089,0.013943303,-0.01426114,-0.04388462
1331,0.046035722,0.07470378,0.03319039,0.028338596,0.012845334,0.046365187
1332,0.07039798,0.03942007,0.06679182,0.03810691,0.003606163,0.0013131574
1333,0.12992102,0.098446034,0.08432202,0.06777523,0.045599,0.030670807
1334,0.9094801,0.3624907,0.5982292,0.38950196,0.31125087,-0.027011245
1335,0.041294042,0.047715362,0.025659155,0.019060023,0.015634887,0.028655339
1336,0.5100257,0.2740448,0.3705453,0.2637369,0.13948038,0.010307908
1337,0.2760305,0.20424522,0.2057004,0.12569074,0.07033011,0.07855448
1338,0.1451274,0.09395087,0.086558826,0.066243246,0.058568574,0.027707621
1339,0.15474832,0.11797499,0.11136144,0.08285646,0.043386884,0.035118528
1340,0.04244261,0.042309847,0.023808368,0.019699937,0.018634241,0.02260991
1341,0.07870673,0.16338441,0.062288962,0.050749727,0.016417764,0.11263468
1342,0.045753222,-0.019059837,0.031366292,0.019997694,0.01438693,-0.03905753
1343,0.68685204,0.2931091,0.45137176,0.27977931,0.23548028,0.013329774
1344,0.7179859,0.32119623,0.44968182,0.31870142,0.2683041,0.002494812
1345,0.8020518,0.3791473,0.49091503,0.37630188,0.31113675,0.0028454065
1346,-0.02889224,0.11531163,0.012992155,0.005287681,-0.041884392,0.110023946
1347,0.56751287,0.24004658,0.32819614,0.23335443,0.23931673,0.0066921413
1348,0.09012589,0.049894348,0.06627567,0.048996795,0.023850217,0.0008975528
1349,0.82999897,0.32679638,0.44165248,0.32389832,0.3883465,0.0028980672
1350,0.021515366,-0.009717406,0.037460968,0.022776997,-0.015945602,-0.032494403
1351,0.004562157,0.12438486,0.006577566,0.005153313,-0.0020154086,0.119231544
1352,0.0346067,0.05240831,0.02581564,0.020100381,0.008791059,0.03230793
1353,0.029552527,0.03990529,0.020888424,0.016099395,0.008664103,0.023805896
1354,0.7812461,0.37134355,0.48683617,0.35475177,0.29440996,0.016591787
1355,0.97529566,0.5369591,0.7858675,0.537704,0.18942815,-0.00074487925
1356,0.06708013,0.04246469,0.05654011,0.04074968,0.010540023,0.0017150082
1357,0.093661875,0.05739014,0.05572281,0.044902336,0.037939064,0.012487803
1358,0.78194416,0.45639098,0.62089276,0.45086655,0.1610514,0.0055244267
1359,0.08346429,0.1398566,0.08966261,0.0549403,-0.0061983243,0.08491631
1360,0.01769414,0.06789257,0.016524073,0.016258497,0.0011700671,0.05163407
1361,1.0335524,0.68957984,0.8374686,0.6702725,0.19608378,0.019307315
1362,0.072519146,0.043649565,0.043902393,0.029768782,0.028616752,0.013880784
1363,0.12753503,-0.0075023924,0.0780223,0.041892648,0.04951273,-0.04939504
1364,0.96699387,0.61142766,0.8388562,0.61339146,0.12813765,-0.0019637942
1365,0.75095344,0.18920024,0.24525885,0.1694573,0.50569457,0.019742936
1366,0.07587604,0.047964506,0.070715316,0.04649065,0.0051607266,0.0014738552
1367,-0.023653435,0.12074523,0.017513203,0.005333279,-0.041166637,0.115411945
1368,0.71006626,0.25230896,0.3427892,0.26340026,0.36727706,-0.011091292
1369,0.03575938,0.044753704,0.037342783,0.023232065,-0.0015834048,0.02152164
1370,-0.010152466,0.010691021,0.0075126234,0.008957408,-0.017665088,0.0017336123
1371,0.63823926,0.28306216,0.38943756,0.284296,0.24880171,-0.001233846
1372,1.1721983,0.5433694,0.691386,0.49939388,0.4808123,0.043975532
1373,0.7667061,0.30532286,0.39557058,0.29193237,0.37113553,0.0133904815
1374,0.23162316,0.19901803,0.21243924,0.14171757,0.019183919,0.057300463
1375,1.0940382,0.50606316,0.76634264,0.517614,0.3276956,-0.011550844
1376,0.65299886,0.3413021,0.44054103,0.3251825,0.21245784,0.0161196
1377,0.17229246,0.042303197,0.06893655,0.04984329,0.10335591,-0.007540092
1378,1.0273799,0.4370726,0.6875123,0.41613322,0.3398676,0.02093938
1379,1.1602709,0.7071452,0.8107517,0.6853777,0.34951925,0.021767497
1380,0.17078316,0.08701214,0.1368637,0.09758936,0.03391947,-0.010577217
1381,0.11049821,0.074882105,0.10293855,0.07997134,0.0075596645,-0.0050892383
1382,-0.0031562597,-0.024847064,0.022358485,0.008412066,-0.025514744,-0.03325913
1383,0.011321021,-0.018592538,0.027060108,0.014571583,-0.015739087,-0.03316412
1384,1.0201597,0.67603105,0.8372067,0.6471434,0.182953,0.02888763
1385,0.040897686,0.07504689,0.033295125,0.026107965,0.0076025613,0.048938923
1386,0.099985465,0.013838196,0.08892825,0.059493102,0.011057213,-0.045654908
1387,0.8952092,0.46671996,0.64015007,0.45212457,0.25505912,0.014595389
1388,0.073501274,0.08655675,0.06878729,0.035368115,0.0047139823,0.051188633
1389,-0.0058175665,0.072019495,0.021106925,0.012465849,-0.02692449,0.059553646
1390,0.07994185,0.062498648,0.13279617,0.09147206,-0.052854322,-0.028973412
1391,0.8255787,0.38194612,0.46006498,0.34173957,0.3655137,0.04020655
1392,1.3008605,0.541392,0.7644856,0.5732334,0.5363749,-0.031841397
1393,0.0009895553,0.02509183,0.018985588,0.015290239,-0.017996034,0.009801592
1394,0.12609076,0.120044924,0.0993263,0.07868168,0.026764467,0.041363247
1395,0.09260019,0.040145203,0.08359831,0.052764148,0.009001881,-0.012618944
1396,0.69325393,0.18043907,0.26488328,0.17359373,0.42837065,0.00684534
1397,0.15872991,0.1720968,0.14647363,0.095489435,0.01225628,0.07660737
1398,0.0044867694,-0.039067328,0.016331868,0.007516061,-0.011845099,-0.046583388
1399,0.6887327,0.35014126,0.4966961,0.35838258,0.19203657,-0.008241326
1400,0.5954123,0.22437294,0.27563673,0.1957764,0.31977558,0.028596535
1401,0.12546456,0.060679767,0.13443312,0.09031579,-0.008968562,-0.029636022
1402,0.053100307,0.04758042,0.032802157,0.02347425,0.02029815,0.024106171
1403,0.04627725,0.024203755,0.051125932,0.036997024,-0.0048486814,-0.012793269
1404,0.9723841,0.66138214,0.8114434,0.6108569,0.1609407,0.050525248
1405,0.73602736,0.31032437,0.4287112,0.32440266,0.30731615,-0.014078289
1406,0.07710962,0.056622367,0.06030471,0.038664952,0.016804911,0.017957415
1407,0.4662125,0.23796208,0.3342786,0.23249887,0.1319339,0.0054632127
1408,0.82626444,0.4111402,0.6033357,0.38221943,0.22292876,0.02892077
1409,0.94359016,0.4245771,0.64290434,0.42624497,0.30068582,-0.001667887
1410,0.0015892435,-0.09280672,0.015861446,0.007563488,-0.014272203,-0.100370206
1411,0.010047547,0.1301729,0.020768922,0.013635137,-0.010721375,0.11653776
1412,0.10216926,0.017173052,0.07998677,0.058957506,0.022182487,-0.041784454
1413,0.6256768,0.24376093,0.36508435,0.24084021,0.26059246,0.002920717
1414,0.098508865,0.07363728,0.06709084,0.04799427,0.031418025,0.025643006
1415,0.08480115,0.023662329,0.064786196,0.04450346,0.020014957,-0.020841133
1416,0.74341285,0.15942666,0.24935202,0.17316471,0.4940608,-0.013738051
1417,0.051602297,0.04503514,0.050817534,0.0381196,0.0007847622,0.0069155395
1418,0.6919786,0.36742276,0.5080768,0.37469128,0.18390179,-0.007268518
1419,0.5274673,0.20040019,0.25192377,0.17101043,0.27554354,0.029389754
1420,0.57485586,0.22536822,0.33142704,0.23427317,0.24342883,-0.008904949
1421,0.08587786,0.018761491,0.088021144,0.056841385,-0.0021432862,-0.038079895
1422,0.10482043,0.020892896,0.079018906,0.042238336,0.025801525,-0.02134544
1423,0.040529758,0.1465351,0.038627286,0.031344693,0.0019024722,0.1151904
1424,0.60738266,0.23901458,0.25091636,0.1793362,0.3564663,0.059678376
1425,-0.0028131374,0.0067943023,0.0090616355,0.008500084,-0.011874773,-0.001705782
1426,0.04131576,-0.0074044275,0.029991506,0.027000502,0.011324255,-0.03440493
1427,0.061783973,0.045971874,0.041473884,0.03070897,0.020310089,0.015262904
1428,1.0750983,0.41247463,0.80133164,0.4950698,0.27376664,-0.08259517
1429,-0.033617206,0.1104648,0.008240897,0.0019450657,-0.041858103,0.10851973
1430,0.18021692,0.00042485274,0.06768704,0.047447868,0.11252988,-0.047023013
1431,1.1063379,0.5982427,0.8016845,0.60002255,0.3046534,-0.0017798543
1432,0.0718362,0.023746947,0.036419466,0.023766367,0.035416737,-1.9419938e-05
1433,0.06621937,0.084707074,0.03783078,0.031788066,0.028388586,0.052919008
1434,0.07554662,0.0137293255,0.04794784,0.03339385,0.027598783,-0.019664522
1435,0.0076129884,-0.049679857,0.015129814,0.0070085265,-0.0075168256,-0.056688383
1436,0.7153253,0.34242642,0.5204647,0.35323513,0.19486058,-0.010808706
1437,0.044617753,0.10588307,0.042610012,0.030648194,0.0020077415,0.075234875
1438,0.050703313,0.10304367,0.043044075,0.02714977,0.007659238,0.075893894
1439,0.7927522,0.2619516,0.49646378,0.30266184,0.29628843,-0.04071024
1440,0.85735947,0.49618444,0.6362362,0.43838692,0.22112328,0.05779752
1441,1.1156081,0.49862647,0.5518444,0.4183948,0.5637637,0.08023167
1442,0.57698655,0.27907094,0.39777166,0.27126732,0.1792149,0.007803619
1443,0.16122666,0.10781325,0.11983915,0.080633596,0.041387513,0.027179651
1444,-0.019670561,0.11937125,0.013974621,0.0054180115,-0.033645183,0.11395324
1445,0.03084134,0.02483769,0.011139879,0.008841788,0.01970146,0.015995901
1446,0.09183382,0.014828457,0.08102948,0.0571981,0.01080434,-0.04236964
1447,0.020151412,-0.03212326,0.022315957,0.016316272,-0.0021645445,-0.048439533
1448,0.24745709,0.11652398,0.20353803,0.1381329,0.043919057,-0.021608919
1449,0.10450444,0.045173988,0.08100342,0.060557403,0.023501024,-0.015383415
1450,0.6918542,0.34375346,0.45561776,0.3171874,0.23623642,0.026566058
1451,0.71128196,0.29974887,0.4085113,0.2915337,0.30277064,0.008215159
1452,0.020521522,-0.0057632998,0.02571495,0.018467361,-0.005193429,-0.02423066
1453,0.644664,0.31622267,0.44548118,0.3068572,0.19918281,0.009365469
1454,0.0076706596,0.15421408,0.052644145,0.03829993,-0.044973485,0.11591415
1455,0.86219233,0.4535144,0.67210144,0.482032,0.1900909,-0.028517604
1456,0.14943023,0.10109975,0.13547763,0.09547696,0.013952598,0.0056227893
1457,0.1141339,0.08280555,0.09235835,0.06819413,0.021775551,0.014611423
1458,0.11178487,0.066108875,0.0722295,0.051126786,0.03955537,0.014982089
1459,0.7361048,0.42761472,0.58768034,0.44242203,0.14842445,-0.014807314
1460,0.5490336,0.18886301,0.24184525,0.17080131,0.30718833,0.018061697
1461,0.6970887,0.41927692,0.5678659,0.37333885,0.12922281,0.045938075
1462,0.063230194,0.016552577,0.0687323,0.050208125,-0.0055021048,-0.033655547
1463,0.69778186,0.38778156,0.47735175,0.33461323,0.2204301,0.053168327
1464,0.8562586,0.4614449,0.6050405,0.41909313,0.25121808,0.042351782
1465,0.881074,0.3573693,0.5771797,0.37468395,0.30389434,-0.017314643
1466,0.07595503,0.070719615,0.044448603,0.03939174,0.03150643,0.031327873
1467,0.0031771802,-0.04676377,0.038244486,0.021962091,-0.035067305,-0.06872586
1468,0.63812274,0.35832858,0.4617802,0.33720312,0.17634255,0.021125466
1469,0.60599434,0.33190098,0.44825423,0.31551152,0.15774012,0.01638946
1470,0.7588811,0.42483404,0.5890471,0.39347607,0.16983402,0.031357974
1471,0.88068575,0.44347492,0.6241973,0.42736274,0.25648844,0.016112179
1472,1.026675,0.5200579,0.705831,0.5093277,0.320844,0.010730207
1473,0.46661893,0.25828117,0.35056296,0.23410636,0.116055965,0.02417481
1474,0.23840968,0.15644488,0.1643737,0.118477814,0.07403599,0.037967063
1475,0.0759176,0.17664532,0.06860964,0.057972785,0.0073079616,0.118672535
1476,0.21528338,0.04623436,0.15587294,0.09494379,0.059410438,-0.04870943
1477,0.109918475,0.027762525,0.073765054,0.056081265,0.03615342,-0.02831874
1478,0.14344636,0.1576391,0.12553942,0.081528455,0.017906934,0.076110646
1479,1.2521876,0.4826233,0.6241279,0.43052632,0.6280597,0.052096993
1480,0.04038221,0.040076926,0.032744788,0.024200885,0.0076374225,0.015876042
1481,0.11059883,0.076223604,0.09119013,0.060552627,0.019408703,0.015670978
1482,0.12051392,0.07518772,0.095435664,0.072827436,0.02507826,0.0023602843
1483,0.00070301385,0.030498218,0.008651016,0.0067379796,-0.007948003,0.023760239
1484,1.2120901,0.70535994,0.98425996,0.6735417,0.22783017,0.03181821
1485,0.669845,0.31162053,0.4023589,0.29585984,0.2674861,0.01576069
1486,0.7680866,0.37950978,0.48665887,0.36057422,0.28142774,0.018935561
1487,0.05029436,0.023131156,0.060394783,0.042876545,-0.010100424,-0.019745389
1488,0.046479594,0.015535462,0.06948568,0.04901029,-0.023006085,-0.03347483
1489,0.673061,0.32737088,0.4429219,0.31093752,0.2301391,0.016433358
1490,0.103696994,0.083099596,0.085632585,0.06131561,0.01806441,0.021783985
1491,0.013310056,-0.0068859477,-0.00043946065,0.0018568519,0.013749517,-0.0087428
1492,0.083324544,0.07179359,0.05434357,0.04061817,0.028980974,0.031175423
1493,-0.03611987,0.16848378,0.022201426,0.006484477,-0.058321297,0.1619993
1494,1.1798496,0.4955704,0.63024485,0.46912986,0.5496048,0.026440531
1495,0.80995685,0.40613863,0.6707608,0.41537198,0.13919604,-0.0092333555
1496,0.15750504,0.08009477,0.07356754,0.05397906,0.083937496,0.026115708
1497,0.044253513,0.04202168,0.037973095,0.029015832,0.0062804185,0.013005849
1498,0.9709068,0.58278877,0.7199168,0.5308459,0.25098997,0.051942885
1499,0.7412112,0.31564105,0.3697709,0.2689283,0.37144026,0.046712756
1500,0.077343866,0.02557888,0.044423465,0.033954386,0.0329204,-0.008375505
1501,0.032748733,-0.031139346,0.028492691,0.017390536,0.0042560417,-0.048529882
1502,0.040628508,0.120717905,0.033926297,0.021672769,0.0067022108,0.099045135
1503,0.9172045,0.41875616,0.49080294,0.37453955,0.42640156,0.044216603
1504,0.15855856,0.05007911,0.10166877,0.068023115,0.056889795,-0.017944004
1505,0.91421264,0.4995878,0.642803,0.46995464,0.27140963,0.029633164
1506,0.081724845,0.17100492,0.059810847,0.046445694,0.021913998,0.12455922
1507,0.008008321,0.024844907,0.0073655844,0.0046613454,0.00064273644,0.020183561
1508,0.6966627,0.24790402,0.29865643,0.22309312,0.3980063,0.024810895
1509,0.5308788,0.19905083,0.32198933,0.21603788,0.20888945,-0.016987056
1510,0.04353388,0.10780615,0.04211983,0.033388674,0.0014140494,0.07441748
1511,0.6591223,0.28668925,0.3895621,0.28479293,0.2695602,0.0018963218
1512,0.99039775,0.61455035,0.82611495,0.6219908,0.1642828,-0.007440448
1513,0.6011542,0.24115944,0.39026517,0.24554577,0.21088904,-0.0043863356
1514,1.3716146,0.04359626,0.26995757,0.19042261,1.101657,-0.14682636
1515,0.014149952,0.0021020924,0.012967749,0.008144628,0.0011822032,-0.006042536
1516,0.8504014,0.29200056,0.47192395,0.32115394,0.37847745,-0.029153377
1517,0.57873166,0.25713372,0.33490822,0.24847871,0.24382344,0.008655012
1518,0.9596298,0.5182489,0.70741224,0.5248976,0.25221753,-0.0066486597
1519,0.78531754,0.39700428,0.5386491,0.3776925,0.24666846,0.019311786
1520,0.8716451,0.377564,0.5572069,0.3897971,0.31443816,-0.0122330785
1521,1.0168444,0.59359926,0.7013751,0.5508644,0.31546926,0.04273486
1522,0.5660684,0.28002974,0.3430184,0.24962771,0.22305,0.030402035
1523,0.028646814,0.054143656,0.026259825,0.024296673,0.002386989,0.029846983
1524,0.47718745,0.21406569,0.24516732,0.18147188,0.23202014,0.0325938
1525,0.83217835,0.20605527,0.27299938,0.19516446,0.55917895,0.010890812
1526,0.040604405,0.13523749,0.033749722,0.028117213,0.006854683,0.107120275
1527,0.84536237,0.41518748,0.5771117,0.3932107,0.26825064,0.021976769
1528,0.0020197642,0.21144165,0.01800753,0.01461265,-0.015987765,0.196829
1529,0.0013970962,-0.009679146,0.03782856,0.020522172,-0.036431465,-0.030201318
1530,0.052690215,0.024009587,0.029187387,0.015439264,0.023502829,0.008570324
1531,0.61189276,0.3029886,0.40551007,0.28126052,0.20638269,0.021728069
1532,0.018501129,0.14280191,0.024007,0.020578403,-0.005505871,0.12222351
1533,0.091397285,0.044099882,0.05593359,0.038027965,0.035463694,0.0060719177
1534,0.035503894,0.040390458,0.036021926,0.027921325,-0.0005180314,0.012469133
1535,0.0025455325,-0.030654116,0.028674109,0.016544433,-0.026128577,-0.04719855
1536,0.70921063,0.3941415,0.52219677,0.3495692,0.18701386,0.044572294
1537,0.47530335,0.17426863,0.25979686,0.16160007,0.2155065,0.012668565
1538,0.6095756,0.33459684,0.49311653,0.33133468,0.1164591,0.0032621622
1539,0.8329876,0.37120616,0.41273963,0.29317132,0.42024797,0.07803485
1540,0.46501127,0.14703862,0.2462744,0.16871281,0.21873687,-0.021674186
1541,0.7980578,0.45371625,0.60734034,0.45674556,0.19071746,-0.0030293167
1542,0.75339836,0.4125874,0.58620745,0.41686654,0.16719091,-0.0042791367
1543,0.9372677,0.40962124,0.58591574,0.3928498,0.35135198,0.016771436
1544,0.0003700953,0.009495278,0.014187558,0.008399271,-0.013817462,0.0010960065
1545,0.7373403,0.34912205,0.42721656,0.3196312,0.3101237,0.029490858
1546,0.91618675,0.5784102,0.67810225,0.5129361,0.2380845,0.06547409
1547,0.00010680926,0.0042828326,0.011321192,0.006802735,-0.011214382,-0.0025199023
1548,0.70413685,0.3108231,0.43314707,0.3117014,0.27098978,-0.00087827444
1549,0.08211119,0.083944805,0.067834236,0.04164158,0.014276952,0.042303223
1550,0.11643175,0.1801506,0.13719909,0.09475556,-0.020767339,0.08539504
1551,0.015491502,0.12362593,0.013325939,0.0095043145,0.0021655634,0.114121616
1552,0.0155607555,0.046354525,0.017091397,0.009282043,-0.0015306417,0.03707248
1553,0.041197162,0.05056751,0.03573501,0.031139027,0.005462151,0.019428484
1554,1.0596585,0.6492623,0.9240655,0.6426343,0.13559306,0.0066280365
1555,0.02852757,-0.032179542,0.024881655,0.012075224,0.0036459155,-0.044254765
1556,0.16136302,0.08407493,0.1020421,0.06881447,0.05932092,0.015260458
1557,0.6322981,0.2928944,0.42650077,0.29726312,0.20579734,-0.0043687224
1558,0.75409806,0.31652054,0.4737113,0.31219405,0.28038675,0.0043264925
1559,0.7366428,0.38022265,0.5288852,0.37373534,0.20775759,0.00648731
1560,1.1478193,0.64711994,0.99774987,0.66848254,0.15006942,-0.021362603
1561,0.23334855,0.1741268,0.15629175,0.109542586,0.077056795,0.06458422
1562,0.8382707,0.44837096,0.50204444,0.3739149,0.33622628,0.074456066
1563,0.13714556,0.06733666,0.09066882,0.0635185,0.046476744,0.0038181618
1564,0.77510285,0.40246308,0.49479786,0.3621465,0.280305,0.04031658
1565,0.49111417,0.36655855,0.41127357,0.295385,0.0798406,0.07117355
1566,0.17900877,0.07937174,0.13737462,0.09074835,0.041634142,-0.011376604
1567,0.7212192,0.3337833,0.44379243,0.30086318,0.27742675,0.032920122
1568,0.5790471,0.29028845,0.38332888,0.28006893,0.1957182,0.010219514
1569,0.011050116,0.0012326385,0.023659207,0.0139141055,-0.012609091,-0.012681467
1570,0.048169356,0.042622615,0.043937925,0.033827458,0.0042314306,0.008795157
1571,1.0440189,0.66358805,0.9527394,0.66019714,0.09127945,0.0033909082
1572,0.094352596,0.06648172,0.071122356,0.053499226,0.02323024,0.012982491
1573,0.041660734,0.052445754,0.027400559,0.023605766,0.014260175,0.028839989
1574,0.10296044,0.056204546,0.088208444,0.05211335,0.014751993,0.0040911958
1575,0.038890466,0.08743146,0.01942187,0.017324083,0.019468596,0.07010738
1576,0.329761,0.22625433,0.24348332,0.18770105,0.08627768,0.038553283
1577,0.8703221,0.3443528,0.4714389,0.33992437,0.3988832,0.0044284463
1578,0.03964343,0.014888805,0.03669666,0.025941234,0.002946768,-0.011052429
1579,0.123009935,0.058440156,0.103013076,0.07069367,0.01999686,-0.012253515
1580,0.0075497255,-0.0027037114,0.017607646,0.010099703,-0.010057921,-0.012803415
1581,0.17399263,0.1447853,0.13883427,0.111074165,0.035158366,0.033711135
1582,0.13053663,0.08274984,0.12153887,0.07854992,0.008997761,0.004199922
1583,0.7993484,0.38349983,0.6004444,0.41264224,0.19890404,-0.02914241
1584,0.67861736,0.28073606,0.4653636,0.30219686,0.21325377,-0.021460801
1585,0.7152339,0.22834769,0.39880326,0.25308087,0.31643066,-0.024733186
1586,0.6473959,0.24056135,0.33901054,0.24896011,0.30838537,-0.008398756
1587,0.07779788,0.16032627,0.09305705,0.07039043,-0.015259169,0.08993584
1588,0.06876186,0.06705511,0.05527711,0.040216953,0.013484754,0.026838161
1589,-0.011415235,0.17611419,0.021242509,0.014467571,-0.032657743,0.16164662
1590,0.8244184,0.4698922,0.6254878,0.47003996,0.19893062,-0.00014775991
1591,0.70536095,0.35604066,0.4615754,0.33361366,0.24378556,0.022426993
1592,0.59392315,0.23360598,0.3275749,0.21693939,0.26634824,0.016666591
1593,0.18784392,0.10521026,0.15565765,0.10074477,0.03218627,0.0044654906
1594,0.79993945,0.45843524,0.61502886,0.4401176,0.1849106,0.01831764
1595,0.8872498,0.46503156,0.6306623,0.47910333,0.2565875,-0.014071763
1596,0.06999744,0.037392903,0.0543398,0.035098094,0.015657637,0.0022948086
1597,0.23971957,0.13388336,0.1926988,0.13450544,0.047020763,-0.0006220788
1598,0.8115506,0.46554437,0.60600126,0.43209895,0.20554936,0.033445418
1599,0.06148561,0.007833381,0.0464154,0.029596115,0.015070211,-0.021762732
1600,0.022658572,0.061501093,0.007644939,0.0061470307,0.015013633,0.055354062
1601,0.5736851,0.22920875,0.2973706,0.22435127,0.2763145,0.0048574805
1602,0.64049524,0.17198671,0.23596908,0.156289,0.40452617,0.015697718
1603,0.056470267,0.021828905,0.040646676,0.02552643,0.015823592,-0.0036975257
1604,0.7101136,0.3652492,0.51771617,0.36082432,0.19239742,0.00442487
1605,0.14416963,0.077849105,0.09075382,0.065241784,0.053415805,0.012607321
1606,0.892046,0.30456626,0.4995459,0.30585822,0.39250007,-0.0012919605
1607,0.1387033,0.02912746,0.10314097,0.07280533,0.03556233,-0.04367787
1608,1.0254427,0.38840652,0.51120806,0.36501664,0.51423466,0.023389876
1609,0.8041114,0.3983263,0.5122506,0.3730747,0.29186082,0.025251597
1610,0.62483066,0.33673388,0.3974217,0.285213,0.22740898,0.051520884
1611,0.1594878,0.0788461,0.103876114,0.07679896,0.055611685,0.0020471364
1612,0.8658448,0.4722527,0.6392217,0.4528859,0.22662306,0.0193668
1613,0.5049065,0.2568238,0.3278941,0.2543655,0.17701238,0.0024583042
1614,0.100365974,0.0005159733,0.08451468,0.05704416,0.015851296,-0.056528185
1615,0.034413073,-0.0034942785,0.038525373,0.02583433,-0.0041122995,-0.029328607
1616,0.056999266,0.051484812,0.034154113,0.02668863,0.022845153,0.024796182
1617,0.54734665,0.2336913,0.27421388,0.20297185,0.27313277,0.030719459
1618,0.654457,0.28910437,0.41496646,0.29445222,0.23949051,-0.005347848
1619,0.94939315,0.4289393,0.66430753,0.4275387,0.28508562,0.0014006197
1620,0.061093673,0.044909872,0.036356267,0.029608157,0.024737407,0.015301716
1621,0.11452353,0.11727004,0.10595277,0.085186064,0.0085707605,0.032083973
1622,0.14394163,-0.015864274,0.0594031,0.035775155,0.08453853,-0.05163943
1623,0.92928004,0.6418175,0.7654251,0.5647948,0.16385496,0.07702273
1624,0.13382371,0.087554015,0.1065234,0.08091028,0.027300306,0.006643735
1625,0.6186224,0.23123711,0.33369118,0.23140694,0.28493124,-0.00016982853
1626,0.029752057,-0.01956731,0.03744084,0.018659359,-0.007688783,-0.03822667
1627,0.099417105,0.11806878,0.095715836,0.07017016,0.0037012696,0.04789862
1628,1.0740585,0.4952027,0.7133073,0.4704313,0.3607512,0.024771392
1629,-0.01968316,-0.022595078,0.014305733,0.0057526813,-0.033988893,-0.028347759
1630,0.05143778,0.03267808,0.033180512,0.01330241,0.018257268,0.019375669
1631,0.84525603,0.4522257,0.5568213,0.4093745,0.28843474,0.04285118
1632,0.06269985,0.030057084,0.055002216,0.03282137,0.0076976307,-0.0027642846
1633,0.8775284,0.3892633,0.54232466,0.40189207,0.33520377,-0.012628764
1634,0.8058696,0.34167072,0.51154643,0.3402668,0.29432315,0.0014039278
1635,0.8761816,0.45858985,0.6863305,0.48476943,0.1898511,-0.026179582
1636,0.084630825,0.0373665,0.048056606,0.041883096,0.03657422,-0.004516598
1637,0.68916255,0.3332284,0.49565423,0.33785525,0.19350833,-0.0046268404
