feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1929,0.019752437,0.00928948,0.029797768,0.022354508,-0.010045331,-0.013065028
1930,0.029675417,0.013978368,0.043771513,0.036392927,-0.014096096,-0.02241456
1931,0.056132775,0.045535404,0.06225263,0.047866464,-0.0061198547,-0.0023310594
1932,0.2555401,0.1567887,0.24545965,0.17494717,0.010080457,-0.018158466
1933,0.029981341,-0.03331854,0.034919325,0.024591964,-0.004937984,-0.057910502
1934,0.31136316,0.18607658,0.31029457,0.24983783,0.0010685921,-0.06376125
1935,0.13937439,0.09792157,0.14801313,0.10404141,-0.00863874,-0.00611984
1936,2.3750181,1.5484202,2.0733743,1.5150354,0.30164385,0.0333848
1937,0.48340768,0.33338466,0.46705317,0.3331602,0.016354501,0.00022447109
1938,1.0753748,0.79382926,0.9871895,0.727825,0.08818537,0.06600428
1939,0.044154774,0.06943624,0.035129674,0.028622502,0.009025101,0.040813737
1940,0.03238847,0.06780219,0.025928563,0.023736399,0.0064599086,0.044065792
1941,1.7037811,1.0483422,1.6676083,1.1248202,0.036172867,-0.076478004
1942,-0.02978979,0.11556378,0.00974069,0.004975664,-0.03953048,0.11058812
1943,1.6306992,1.1541665,1.5873445,1.1979735,0.04335463,-0.04380703
1944,0.10778935,0.08957373,0.1000013,0.06841938,0.0077880546,0.021154352
1945,0.034984414,0.006589474,0.020433715,0.018961651,0.014550699,-0.012372177
1946,0.091697626,0.05640999,0.08502723,0.049321286,0.006670393,0.007088702
1947,0.07830078,0.1307855,0.0866618,0.052800596,-0.008361019,0.0779849
1948,7.400381,4.060968,4.9413996,4.2262163,2.4589815,-0.1652484
1949,1.3112442,0.9864316,1.2468998,0.9481537,0.064344406,0.038277924
1950,0.00391295,-0.056009438,0.010052418,0.004436276,-0.0061394684,-0.060445715
1951,0.048859585,0.034568653,0.03722738,0.026547179,0.011632204,0.008021474
1952,-0.029057883,0.120218754,0.01169935,0.0045083733,-0.04075723,0.11571038
1953,0.056348056,0.03273406,0.03108241,0.02482282,0.025265645,0.007911239
1954,0.57465786,0.45653468,0.5621439,0.41354975,0.012513936,0.042984933
1955,0.018266665,-0.033074528,0.022052918,0.0087384805,-0.0037862528,-0.04181301
1956,0.3028239,0.22070543,0.292394,0.22185537,0.010429889,-0.0011499375
1957,1.989052,1.4983119,1.9518324,1.4578097,0.037219644,0.04050219
1958,1.9419078,1.2972192,1.7592332,1.2232182,0.18267453,0.074000955
1959,3.8502936,2.3618345,3.5541782,2.4861076,0.2961154,-0.12427306
1960,0.07001947,0.011288093,0.07288827,0.044167746,-0.0028688014,-0.03287965
1961,0.051252782,0.027364306,0.056117635,0.03880104,-0.004864853,-0.011436734
1962,0.21573895,0.15056093,0.2288237,0.14080551,-0.013084754,0.009755418
1963,0.10317466,0.061008826,0.11185676,0.084885314,-0.008682102,-0.023876488
1964,2.1714213,1.724315,1.9240093,1.5042198,0.24741197,0.22009528
1965,1.8015313,1.3711625,1.7125244,1.2972993,0.0890069,0.07386327
1966,1.4531654,1.0305415,1.3963305,0.9785215,0.056834936,0.052020013
1967,1.7814225,0.81071645,1.5455542,0.98368376,0.23586833,-0.17296731
1968,0.030060153,-0.028354328,0.033323165,0.023702566,-0.0032630116,-0.052056894
1969,0.06789415,0.045616344,0.048075147,0.035085056,0.019819006,0.010531288
1970,1.7172222,1.2692137,1.6179765,1.1793244,0.09924567,0.08988929
1971,0.07042111,0.0782543,0.06823344,0.05372107,0.0021876693,0.024533227
1972,-0.0148276305,0.06108065,0.007171211,0.007584936,-0.021998841,0.053495713
1973,0.03872437,0.13271067,0.035491504,0.036149833,0.0032328665,0.096560836
1974,0.053624988,0.040669437,0.039638016,0.029414902,0.013986971,0.011254536
1975,0.05794485,0.14831766,0.057458065,0.041425735,0.00048678368,0.10689193
1976,0.061776713,-0.0034749503,0.06517953,0.037035126,-0.0034028143,-0.040510077
1977,0.624792,0.42857373,0.6088292,0.41328317,0.01596278,0.015290558
1978,0.12829709,0.11209859,0.12873143,0.09890571,-0.00043433905,0.013192877
1979,0.183225,0.08356018,0.18961948,0.11642201,-0.0063944757,-0.03286183
1980,0.043022964,0.06338464,0.04701283,0.036801208,-0.003989864,0.02658343
1981,2.034185,1.5886121,1.9416473,1.5157188,0.09253764,0.07289326
1982,1.5725964,1.1719426,1.455051,1.0777056,0.117545485,0.09423697
1983,0.001798982,-0.036976214,0.012510568,0.010764291,-0.010711586,-0.047740504
1984,2.6009274,1.4925115,2.1369557,1.5200185,0.4639716,-0.027506948
1985,0.12070278,0.068556465,0.116196856,0.081461385,0.004505925,-0.01290492
1986,0.63108504,0.47887683,0.59901,0.43676504,0.032075047,0.042111784
1987,0.074357726,0.048253667,0.054282986,0.037007995,0.02007474,0.011245672
1988,1.5488847,1.1025246,1.4692513,1.1091654,0.079633474,-0.006640792
1989,2.444148,1.6558983,2.4006605,1.6465685,0.04348755,0.009329796
1990,2.3118262,1.5026873,2.1773717,1.4363791,0.13445449,0.06630826
1991,2.451853,1.6629649,2.2488136,1.653498,0.20303941,0.0094668865
1992,0.13206047,0.044771105,0.13573831,0.09119997,-0.003677845,-0.046428867
1993,1.6740117,1.2725943,1.6187683,1.2283525,0.055243373,0.044241786
1994,0.15737778,0.08094227,0.1501433,0.10752685,0.007234484,-0.02658458
1995,0.2788292,0.25228062,0.27937007,0.2062591,-0.00054088235,0.04602152
1996,2.9750807,1.9191872,2.7743855,1.910133,0.20069528,0.009054184
1997,1.5591127,0.97640055,1.4828229,1.0230215,0.07628977,-0.046620905
1998,0.09342968,0.0896926,0.09421578,0.07176758,-0.0007861033,0.017925017
1999,0.038951993,-0.01910332,0.0416416,0.034189563,-0.0026896074,-0.053292885
2000,1.256321,0.77715987,1.2450696,0.7792393,0.01125133,-0.0020794272
2001,0.41043338,0.37963086,0.3903219,0.273252,0.020111471,0.10637885
2002,0.06511229,0.17488503,0.073309556,0.058583904,-0.008197263,0.116301134
2003,0.048046257,0.12327604,0.04135558,0.037113048,0.0066906773,0.08616299
2004,2.2476287,1.7118818,2.1669602,1.5676432,0.08066845,0.14423859
2005,0.03532893,0.03676893,0.023712045,0.023479098,0.011616884,0.01328983
2006,1.4720806,0.81114227,1.1608183,0.82504636,0.31126225,-0.013904095
2007,0.091686636,0.045496296,0.08484633,0.0591787,0.0068403035,-0.013682403
2008,0.16214333,0.12398852,0.16092472,0.11379377,0.001218617,0.010194749
2009,0.18031064,0.10433062,0.16765475,0.12803724,0.012655884,-0.023706622
2010,-0.015968107,0.1313648,0.021475142,0.012986171,-0.03744325,0.118378624
2011,1.823197,1.2919922,1.792231,1.3079516,0.030966043,-0.015959382
2012,1.4987208,1.0373949,1.4587789,1.0716751,0.039941907,-0.03428018
2013,0.18922152,0.14208654,0.16266175,0.119653046,0.02655977,0.02243349
2014,0.22624588,0.19348505,0.21754949,0.14011475,0.008696392,0.053370297
2015,0.012759014,0.0015790293,0.011150944,0.012584927,0.00160807,-0.011005897
2016,2.6209881,1.8720969,2.5598862,1.814977,0.061101913,0.057119846
2017,0.14681649,0.10315805,0.13660355,0.09959789,0.010212943,0.0035601556
2018,1.8761116,1.3135389,1.8162817,1.3455808,0.05982995,-0.032041907
2019,2.8118553,2.1438236,2.718099,2.0551758,0.0937562,0.08864784
2020,0.058996253,0.13727966,0.057698876,0.038834717,0.001297377,0.09844494
2021,0.14981078,0.13392794,0.14851321,0.11160163,0.0012975633,0.022326313
2022,0.11502441,0.037403006,0.11520012,0.08313197,-0.00017570704,-0.045728963
2023,2.1911051,1.6702297,2.145,1.5773494,0.046105146,0.09288025
2024,0.010226191,-0.0011537521,0.02796368,0.01905871,-0.01773749,-0.020212462
2025,0.078035906,0.13885763,0.09467209,0.063541554,-0.016636185,0.07531608
2026,0.08233676,0.06448796,0.06570436,0.046436943,0.0166324,0.018051013
2027,0.0050145206,-0.03347198,0.017601904,0.013706423,-0.012587383,-0.047178403
2028,2.1163554,1.3728538,1.9056787,1.3340231,0.21067667,0.038830638
2029,2.5348473,1.901837,2.4039054,1.8121468,0.13094187,0.08969021
2030,1.5126919,0.99100333,1.4586914,1.0311394,0.054000497,-0.04013604
2031,0.91786385,0.5457184,0.837492,0.6185671,0.08037186,-0.07284874
2032,2.2716534,1.5079143,2.1159027,1.4485794,0.15575075,0.059334874
2033,0.0549549,0.15502776,0.053934045,0.0405672,0.0010208562,0.11446056
2034,2.6342607,1.7117306,2.53064,1.6291473,0.10362077,0.08258331
2035,2.6628878,1.566396,2.5042496,1.2972443,0.15863824,0.2691517
2036,0.48682767,0.33091062,0.4822147,0.30730122,0.0046129823,0.0236094
2037,1.9684601,1.4103094,1.8469311,1.3756781,0.12152898,0.03463137
2038,0.03962401,0.0646335,0.033922695,0.033733185,0.0057013147,0.030900318
2039,0.14474775,0.083399184,0.14274532,0.09766324,0.002002433,-0.014264055
2040,0.037873637,0.0094061345,0.03176876,0.022698347,0.0061048754,-0.013292212
2041,0.050416693,0.0333434,0.053551845,0.04086078,-0.0031351522,-0.007517379
2042,1.6881392,1.2917823,1.6473598,1.2791219,0.040779352,0.012660384
2043,0.750705,0.57702535,0.73840773,0.49057192,0.012297273,0.08645344
2044,1.7691784,1.2568392,1.7411282,1.1946411,0.028050184,0.062198043
2045,0.041276235,0.0793517,0.032652155,0.023929987,0.008624081,0.055421714
2046,0.12649015,0.04225413,0.12294966,0.07461872,0.003540486,-0.03236459
2047,3.1018748,1.9230778,2.931848,2.111157,0.17002678,-0.18807912
2048,0.109085254,0.084251784,0.10471326,0.07532859,0.0043719932,0.008923195
2049,0.031000504,0.05255963,0.027154148,0.018935887,0.0038463566,0.03362374
2050,3.0227706,2.0947082,2.9636724,2.092364,0.059098244,0.0023441315
2051,0.3580966,0.3339817,0.36176157,0.26345465,-0.0036649704,0.07052705
2052,0.080086514,0.053818364,0.06393175,0.04298594,0.016154766,0.010832425
2053,0.024455164,0.14644685,0.024581563,0.017522337,-0.0001263991,0.12892452
2054,0.17018034,0.12826888,0.16203944,0.109511614,0.008140892,0.018757269
2055,1.8266202,1.271326,1.7525116,1.2935737,0.0741086,-0.022247791
2056,0.14896211,0.12252289,0.13181737,0.09949501,0.01714474,0.023027882
2057,3.417581,2.362953,3.2731767,2.313439,0.14440441,0.049514055
2058,0.4523614,0.2960368,0.4505826,0.29362574,0.0017788112,0.0024110675
2059,0.124701224,0.09327755,0.11511562,0.07478735,0.009585604,0.018490203
2060,2.410838,1.9066521,2.2336493,1.6722553,0.17718863,0.23439682
2061,2.258904,1.5920999,2.1943555,1.581248,0.06454849,0.01085186
2062,5.6535997,2.5474033,5.3066125,2.9000275,0.34698725,-0.35262418
2063,1.317104,0.9616411,1.2855043,0.9215142,0.03159964,0.04012686
2064,0.013312081,0.06612286,0.026020264,0.017649403,-0.012708183,0.048473455
2065,1.6141086,1.1064404,1.5903294,1.071818,0.023779154,0.03462243
2066,0.095163815,0.0321024,0.10078911,0.07561032,-0.0056252927,-0.04350792
2067,0.11415847,0.09964529,0.11595732,0.08505769,-0.0017988533,0.014587596
2068,0.02075829,0.049114596,0.016937647,0.014655404,0.0038206428,0.034459192
2069,0.050599027,0.017867848,0.04333509,0.027877498,0.007263936,-0.01000965
2070,0.09908108,0.06740163,0.09122039,0.06570102,0.00786069,0.0017006099
2071,0.12378007,0.04449014,0.13084203,0.08766002,-0.0070619583,-0.043169882
2072,0.016427938,0.044145092,0.012858028,0.008672665,0.0035699103,0.035472427
2073,0.4739641,0.41279024,0.4595143,0.31629103,0.014449805,0.096499205
2074,4.285078,3.133509,3.6908498,2.5393512,0.59422827,0.5941577
2075,2.708232,1.8364782,2.3308501,1.7426755,0.3773818,0.09380269
2076,-0.003767397,-0.033592876,0.018515106,0.021664923,-0.022282504,-0.055257797
2077,2.0096207,1.421341,1.925279,1.3716023,0.084341645,0.049738646
2078,0.51695067,0.33992842,0.48778763,0.32308552,0.029163033,0.016842902
2079,2.9513848,1.7156405,2.5245194,1.7663467,0.42686534,-0.05070615
2080,0.30571398,0.29579434,0.26199248,0.19393644,0.043721497,0.1018579
2081,0.6060759,0.4963945,0.6027435,0.4533998,0.0033323765,0.042994678
2082,0.12309856,0.09208718,0.10599301,0.07864522,0.01710555,0.0134419575
2083,1.8016789,1.0596414,1.4308679,0.9087598,0.370811,0.15088159
2084,0.068289556,0.13035563,0.05876831,0.04682996,0.009521246,0.083525665
2085,0.028077183,0.03856741,0.032129116,0.020409217,-0.004051933,0.018158192
2086,4.1363287,3.0522032,4.0174026,3.1868987,0.11892605,-0.13469553
2087,-0.02927481,0.11544982,0.008939174,0.0047106883,-0.038213983,0.110739134
2088,1.7874798,1.324364,1.7302994,1.3271017,0.057180405,-0.0027377605
2089,-0.0007995056,-0.0046451227,0.017512698,0.019295637,-0.018312203,-0.023940759
2090,0.06702996,0.09073417,0.06873189,0.05562375,-0.0017019287,0.035110418
2091,2.381605,1.5424192,1.8442118,1.2997603,0.5373931,0.24265885
2092,4.087117,2.6603339,3.41948,2.4434128,0.6676371,0.21692109
2093,-0.0073010665,-0.028132513,0.018456915,0.013696527,-0.025757981,-0.041829042
2094,0.93703914,0.644547,0.85574067,0.5952294,0.08129847,0.0493176
2095,2.032704,1.3916097,1.8498647,1.3294001,0.1828394,0.062209606
2096,0.09224535,0.08265906,0.09135218,0.06418306,0.00089316815,0.018476002
2097,1.9973443,1.397215,1.9342912,1.4213444,0.06305301,-0.02412939
2098,0.0133041795,0.03991057,0.013052749,0.010106204,0.0002514301,0.029804366
2099,0.06113121,0.0826543,0.06262761,0.045048814,-0.0014964044,0.037605483
2100,0.3260159,0.23270227,0.30699098,0.22158723,0.019024909,0.011115044
2101,0.19216734,0.1104132,0.18197188,0.12388674,0.010195464,-0.013473541
2102,0.15421943,0.118466415,0.14689073,0.09331274,0.007328704,0.025153674
2103,4.6775627,1.968631,3.3079858,2.4703565,1.3695769,-0.50172544
2104,0.054124247,0.05296131,0.044812143,0.035388906,0.009312104,0.017572403
2105,0.20296799,0.15559815,0.20262966,0.15168656,0.00033833086,0.0039115846
2106,1.5334294,1.1698813,1.4688793,1.071768,0.06455004,0.0981133
2107,1.2697202,0.9024734,1.2659438,0.9166439,0.003776431,-0.014170527
2108,0.049391933,0.04686043,0.04453915,0.03874992,0.004852783,0.008110512
2109,0.38372728,0.18108626,0.3794868,0.22491102,0.004240483,-0.043824762
2110,0.16085997,0.12183256,0.14120166,0.09545336,0.019658312,0.026379198
2111,1.3551143,0.9679995,1.3471997,0.97285956,0.007914662,-0.0048600435
2112,0.18796775,0.12135093,0.186714,0.14249444,0.0012537539,-0.021143511
2113,0.03759226,0.019797249,0.030778918,0.028222391,0.00681334,-0.008425143
2114,0.017863713,0.04711685,0.02802372,0.018468829,-0.010160007,0.02864802
2115,0.05539449,0.08740685,0.038254164,0.028606087,0.017140325,0.058800764
2116,0.04720049,0.053910304,0.054659963,0.045271464,-0.007459473,0.00863884
2117,1.3513016,0.9708865,1.329283,0.94401234,0.022018552,0.026874185
2118,2.4904346,1.8020244,2.316776,1.7537448,0.17365861,0.048279524
2119,2.1120138,1.4864082,1.9645498,1.4235384,0.14746404,0.06286979
2120,2.160127,1.5771248,1.9882551,1.387193,0.17187178,0.18993187
2121,0.06018717,0.02141956,0.04797113,0.04157842,0.012216039,-0.020158859
2122,1.5228665,1.1331298,1.4905586,1.1133394,0.032307863,0.019790411
2123,0.19176355,0.17321427,0.19042835,0.15180503,0.0013352036,0.021409243
2124,0.06848655,0.046413403,0.08341402,0.07004212,-0.014927469,-0.023628715
2125,0.13414198,0.16683254,0.1450458,0.11138387,-0.01090382,0.055448666
2126,1.3972039,0.9334092,1.3267052,0.9466241,0.070498705,-0.013214886
2127,2.2417083,1.4878628,2.1296046,1.5828904,0.1121037,-0.095027566
2128,1.0661436,0.7626989,0.95205086,0.68307143,0.11409277,0.079627454
2129,2.979805,2.0474777,2.903284,2.0206788,0.07652092,0.026798964
2130,0.39627245,0.30662757,0.38941866,0.29201788,0.006853789,0.0146096945
2131,0.013083743,-0.04291934,0.021415472,0.012247115,-0.008331729,-0.055166457
2132,0.059786364,0.116765335,0.06586672,0.048127986,-0.006080359,0.06863735
2133,-0.008590311,0.12906255,0.026498104,0.0143774,-0.035088412,0.11468515
2134,0.002337902,-0.054464385,0.007714209,0.005590437,-0.0053763073,-0.060054824
2135,2.3412406,1.7387393,2.2730196,1.635813,0.06822109,0.102926254
2136,0.040905327,0.040200025,0.029571373,0.029210722,0.011333954,0.010989303
2137,2.2383478,1.5222473,2.131232,1.606385,0.107115746,-0.08413768
2138,0.14146633,0.089624226,0.11468959,0.07769915,0.026776746,0.011925079
2139,0.11445408,0.19589451,0.14046371,0.107499935,-0.026009627,0.088394575
2140,0.03766104,0.06117596,0.02631762,0.021547897,0.011343418,0.039628066
2141,0.025335684,0.038149044,0.022225028,0.0203325,0.0031106565,0.017816544
2142,0.06961982,0.07650307,0.055913866,0.04578855,0.013705954,0.03071452
2143,0.02433054,0.047762938,0.017348114,0.013928304,0.006982425,0.033834632
2144,0.06558333,-0.013684798,0.06545618,0.039738093,0.00012715161,-0.05342289
2145,0.03174794,0.026486037,0.038149077,0.03228507,-0.0064011365,-0.005799031
2146,1.4355525,0.93203336,1.4088587,0.9723948,0.026693821,-0.040361464
2147,0.1817791,0.16553399,0.18546967,0.13398775,-0.0036905706,0.031546235
2148,1.781055,1.1938775,1.719322,1.2163599,0.061733007,-0.022482395
2149,0.057329908,0.07411363,0.037608333,0.027230268,0.019721575,0.04688336
2150,0.32096142,0.16765165,0.32364038,0.20547605,-0.0026789606,-0.037824392
2151,0.054168615,0.038968675,0.038679462,0.031442165,0.015489154,0.0075265095
2152,1.6803099,1.2588549,1.649991,1.170255,0.030318856,0.08859992
2153,1.6725887,1.1521415,1.5793164,1.1848376,0.09327233,-0.032696128
2154,0.18389153,0.13390659,0.18599516,0.13194248,-0.0021036267,0.0019641072
2155,3.1605577,2.2558992,2.383744,1.7261833,0.77681375,0.5297159
2156,0.05097024,0.05473679,0.03227142,0.023349516,0.018698823,0.031387273
2157,0.021084877,-0.0058698906,0.020504983,0.018816758,0.0005798936,-0.02468665
2158,0.084462464,0.002005188,0.090760544,0.05725838,-0.00629808,-0.05525319
2159,0.019403405,0.053246252,0.017502788,0.01473625,0.001900617,0.038510002
2160,1.7262499,1.1885259,1.6877482,1.1792585,0.03850174,0.009267449
2161,0.03689522,0.15581684,0.040477104,0.035519473,-0.0035818852,0.120297365
2162,0.1549795,0.20430936,0.17917094,0.12311741,-0.02419144,0.08119195
2163,2.0437365,1.5103782,2.0014064,1.4477799,0.042330027,0.06259835
2164,0.1992669,0.15812188,0.18992773,0.13698976,0.009339169,0.021132126
2165,0.050814196,-0.0039944933,0.05140527,0.04046412,-0.0005910732,-0.044458617
2166,1.7272625,1.0880823,1.6417639,1.0427688,0.08549857,0.045313478
2167,2.68359,1.8470614,2.5307956,1.5933621,0.15279436,0.2536993
2168,3.5831854,2.6750906,3.187196,2.2841244,0.39598942,0.39096618
2169,2.2049882,1.6106938,1.8751599,1.4239455,0.32982838,0.18674827
2170,0.017694488,0.01816105,0.011366059,0.015247213,0.006328429,0.0029138364
2171,0.05310035,-0.00013502513,0.053456873,0.044089925,-0.00035652146,-0.04422495
2172,2.6016812,1.8435404,2.3634834,1.8508793,0.2381978,-0.0073388815
2173,0.027701532,-0.023714842,0.04107098,0.02819125,-0.013369447,-0.051906094
2174,0.5634872,0.4013026,0.5543917,0.39248246,0.00909549,0.008820146
2175,2.3773038,1.6076268,2.3737385,1.6578013,0.0035653114,-0.050174475
2176,2.4805267,1.8055328,2.3712602,1.6924236,0.10926652,0.11310923
2177,0.17447846,0.17363246,0.17532863,0.14133072,-0.00085017085,0.03230174
2178,0.088480026,0.01828331,0.069769725,0.05167049,0.0187103,-0.033387184
2179,1.5563856,1.0714394,1.4967169,1.1371396,0.05966878,-0.06570017
2180,2.75137,1.9369284,2.7018666,1.9610659,0.049503326,-0.024137497
2181,1.3837361,0.92918605,1.2601308,0.93481255,0.12360537,-0.0056264997
2182,0.7785644,0.53434014,0.7615946,0.5311736,0.0169698,0.0031665564
2183,1.3911041,0.97994816,1.3841399,0.9234967,0.0069642067,0.05645144
2184,-0.023922257,0.12373453,0.016087865,0.0074843755,-0.040010124,0.11625015
2185,1.5918756,0.92887294,1.5111876,0.89019823,0.080688,0.038674712
2186,3.1917295,2.8673606,2.8997798,2.1737373,0.29194975,0.6936233
2187,1.1182286,0.8400866,1.0969899,0.7529431,0.021238685,0.08714348
2188,0.48951188,0.3520484,0.47886914,0.3297243,0.010642737,0.022324085
2189,0.025573274,-0.033556405,0.030874452,0.01829835,-0.0053011775,-0.051854756
2190,0.07553089,0.17849286,0.075741276,0.053647716,-0.0002103895,0.12484515
2191,1.4257476,0.8722027,1.3894799,0.9312464,0.036267757,-0.059043705
2192,3.2458212,2.062012,2.4971745,1.8827317,0.74864674,0.17928028
2193,0.016308993,-0.004030112,0.013919371,0.0110627655,0.002389622,-0.015092878
2194,0.38935667,0.27392095,0.38580924,0.28964,0.00354743,-0.015719056
2195,-0.023569744,0.120706856,0.016380528,0.007639627,-0.039950274,0.11306723
2196,0.09817444,0.06845171,0.07724123,0.066442326,0.02093321,0.0020093843
2197,4.649128,2.9243588,3.7891445,3.0095284,0.85998344,-0.085169554
2198,0.03940547,0.11443906,0.036062762,0.029879084,0.0033427067,0.08455998
2199,0.07776818,0.09077903,0.07753659,0.056982934,0.0002315864,0.033796094
2200,0.29135913,0.2328052,0.29196766,0.21638267,-0.0006085336,0.01642254
2201,0.036733016,0.03643288,0.044182528,0.025549155,-0.0074495114,0.010883726
2202,2.7827456,1.9990338,2.629253,2.0760093,0.15349269,-0.076975465
2203,0.22552177,0.20192942,0.21396072,0.16673562,0.011561051,0.0351938
2204,0.22425959,0.20935895,0.22706458,0.14726445,-0.0028049946,0.062094495
2205,0.12617706,0.056301218,0.13178082,0.098527774,-0.0056037605,-0.042226557
2206,1.9134234,1.28987,1.8373054,1.3259041,0.07611799,-0.036034107
2207,2.4689724,1.7520019,2.3056436,1.6311805,0.16332889,0.12082136
2208,0.047634102,-0.01897395,0.05767066,0.039912853,-0.010036558,-0.058886804
2209,-0.019220281,-0.029784707,0.00238476,0.0031004148,-0.02160504,-0.032885123
2210,2.3490887,1.395524,2.21872,1.4111001,0.13036871,-0.015576124
2211,2.123048,1.458119,1.7462208,1.2800139,0.37682724,0.17810512
2212,0.09990914,0.07990161,0.081984505,0.06285117,0.017924637,0.017050445
2213,0.3573864,0.20732044,0.35312745,0.239014,0.0042589605,-0.031693563
2214,1.4609076,1.139307,1.4263059,1.0935109,0.03460169,0.045796156
2215,0.24347565,0.22733405,0.2437915,0.17161375,-0.0003158599,0.0557203
2216,1.8432359,1.3143787,1.7644446,1.2893435,0.07879126,0.025035262
2217,0.60297513,0.49938598,0.60256803,0.42465392,0.00040709972,0.074732065
2218,0.48378623,0.3739864,0.49644804,0.33118016,-0.012661815,0.042806238
2219,0.027089043,0.03178621,0.02668125,0.021962674,0.00040779263,0.0098235365
2220,0.039732233,-0.0033744774,0.038632084,0.026493633,0.001100149,-0.029868111
2221,1.8109914,1.3778503,1.6960881,1.2352481,0.11490333,0.1426022
2222,0.04053545,0.10075119,0.033362538,0.030147877,0.0071729124,0.07060331
2223,0.37238592,0.21729071,0.3564504,0.25637883,0.01593551,-0.039088115
2224,2.7520397,1.8127006,2.5385745,1.8397148,0.21346521,-0.027014136
2225,-0.011053851,0.13908422,0.026371285,0.01794665,-0.037425138,0.121137574
2226,0.08815319,0.025651975,0.08829121,0.07022385,-0.000138022,-0.044571877
2227,0.05839499,0.0069034873,0.06264864,0.04733,-0.004253648,-0.04042651
2228,0.06948731,0.064668536,0.060480826,0.048247404,0.009006485,0.016421132
2229,0.016928345,0.043939583,0.031082878,0.026201123,-0.014154533,0.01773846
2230,0.11059781,0.058856715,0.10410984,0.05798117,0.006487973,0.0008755438
2231,3.1558316,2.3414485,2.9382968,2.3326163,0.21753478,0.008832216
2232,1.8396827,1.1934402,1.7122736,1.1809794,0.1274091,0.012460828
2233,1.5904471,1.1314056,1.569397,1.1271194,0.021050096,0.00428617
2234,0.035635266,0.05952055,0.02766792,0.025531853,0.007967347,0.0339887
2235,-0.020986758,0.12135244,0.01656008,0.008482574,-0.037546836,0.112869866
2236,0.011039886,0.008324625,0.016882826,0.011331728,-0.00584294,-0.0030071028
2237,1.7592561,1.3218098,1.7207677,1.2642208,0.038488388,0.057588935
2238,-0.026871813,0.13230807,0.016988773,0.010254418,-0.043860584,0.122053646
2239,1.5236913,1.1346147,1.4725232,1.016243,0.051168084,0.118371725
2240,1.9916683,1.5582741,1.9638059,1.4728172,0.02786243,0.08545697
2241,0.062559105,0.08881677,0.058680356,0.043550037,0.00387875,0.045266733
2242,2.5671237,1.7294188,2.1212404,1.4720814,0.44588327,0.25733733
2243,1.512721,0.98840207,1.4193296,1.0277356,0.0933913,-0.039333522
2244,2.2775528,1.5288888,2.0742953,1.5295968,0.20325756,-0.00070798397
2245,2.0889368,1.4037122,2.0192902,1.4977976,0.0696466,-0.094085455
2246,1.9686981,1.3981655,1.9177039,1.4018961,0.050994277,-0.0037306547
2247,0.0927916,0.18017656,0.11922701,0.09048804,-0.026435405,0.08968852
2248,1.3856683,1.1461608,1.271861,0.9195902,0.11380732,0.22657067
2249,0.022041444,0.010778103,0.015050456,0.013033686,0.006990988,-0.0022555832
2250,1.2033957,0.9141503,1.1969795,0.8464279,0.0064162016,0.06772238
2251,0.060720578,0.16180983,0.0632558,0.04023045,-0.002535224,0.12157938
2252,0.0022843592,0.04653513,0.016780868,0.009991943,-0.014496509,0.036543187
2253,0.10595072,0.08263665,0.10462417,0.079016864,0.0013265535,0.0036197826
2254,0.05132735,0.07136204,0.056159813,0.043300003,-0.0048324615,0.028062038
2255,0.1901403,0.118301205,0.17132998,0.11603303,0.018810332,0.0022681728
2256,0.056618627,0.06598077,0.053883035,0.03760738,0.0027355924,0.02837339
2257,0.27976248,0.41115576,0.26446372,0.19872102,0.015298754,0.21243474
2258,0.039564177,0.037655875,0.04721853,0.02966384,-0.007654354,0.007992035
2259,0.045052562,0.058229115,0.043890633,0.033490114,0.0011619292,0.024739001
2260,1.3274908,0.94190496,1.2715851,0.95584506,0.0559057,-0.013940096
2261,2.217589,1.1814265,2.0890868,1.4377786,0.12850213,-0.25635207
2262,2.343751,1.7017621,2.2329047,1.5447154,0.11084628,0.15704668
2263,0.074583545,0.0021623431,0.0809196,0.053596765,-0.0063360557,-0.05143442
2264,1.2717108,0.96591717,1.2441231,0.93900985,0.027587652,0.026907325
2265,2.6045134,1.6808189,2.1547585,1.5701138,0.44975495,0.11070514
2266,0.07584189,0.010072777,0.07978945,0.055896632,-0.0039475635,-0.045823857
2267,1.3688829,0.8361464,1.3382099,0.8565729,0.030673027,-0.020426512
2268,2.0336936,1.2895243,1.9214827,1.3225759,0.11221087,-0.03305161
2269,0.015346303,-0.0026100005,0.027414382,0.02382613,-0.012068079,-0.02643613
2270,0.06633544,0.13345665,0.08505378,0.06581037,-0.01871834,0.06764628
2271,0.2670963,0.1836928,0.2283293,0.16864483,0.03876701,0.015047967
2272,1.6001492,0.96140045,1.2727016,0.9697695,0.32744753,-0.008369029
2273,1.7782444,1.237552,1.7359941,1.2823204,0.042250276,-0.044768333
2274,0.071562536,0.16028406,0.09899239,0.07034017,-0.027429856,0.089943886
2275,1.5049192,1.141461,1.4772313,1.1044118,0.027687907,0.037049174
2276,0.05038091,0.09112766,0.060653113,0.034710746,-0.010272201,0.05641691
2277,1.3628635,0.9928618,1.3473914,0.9991255,0.015472174,-0.0062636733
