feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
360,1.0454049,0.23547058,0.3411356,0.2364621,0.7042693,-0.0009915233
361,0.07406843,-0.0043994826,0.061014496,0.04136062,0.013053931,-0.045760103
362,1.2138021,0.20773414,0.25698864,0.20446874,0.95681345,0.0032653958
363,0.89446706,0.1842875,0.25175336,0.17443042,0.64271367,0.009857088
364,0.51191807,0.13557865,0.13612147,0.10062976,0.37579662,0.034948885
365,0.7016354,0.25270152,0.32158294,0.24336156,0.38005248,0.009339958
366,0.96056217,0.17517802,0.28302395,0.18860592,0.6775382,-0.013427898
367,0.93153167,0.16605715,0.22834083,0.1709015,0.7031908,-0.0048443526
368,0.7330452,0.12162921,0.20116545,0.11795744,0.5318798,0.0036717653
369,0.09681352,0.053397212,0.047686912,0.03153739,0.04912661,0.021859821
370,0.6369567,0.29071948,0.27007943,0.19555384,0.36687726,0.09516564
371,0.94027394,0.31469434,0.40408042,0.29321328,0.5361935,0.021481067
372,0.80915,0.1920784,0.29146332,0.21550347,0.51768667,-0.023425072
373,0.7622744,0.129387,0.1993642,0.13553758,0.5629102,-0.0061505735
374,-0.0035066877,0.2309839,0.02709325,0.019829987,-0.030599939,0.21115391
375,0.8483584,0.20120937,0.25276086,0.18097086,0.5955975,0.020238504
376,0.9053608,0.17386816,0.22465473,0.16748402,0.6807061,0.006384149
377,1.0471228,0.29510236,0.32753372,0.24251358,0.7195891,0.052588776
378,0.14373001,0.033993114,0.08264818,0.043395225,0.061081834,-0.009402111
379,0.7126014,0.16365208,0.2575253,0.18603726,0.45507613,-0.02238518
380,0.8814362,0.33558002,0.44863147,0.2856311,0.43280476,0.04994893
381,0.6038735,0.24319683,0.29448178,0.2051184,0.3093917,0.038078427
382,0.13056393,0.054947495,0.054604005,0.0376507,0.07595992,0.017296795
383,1.1198703,0.2286615,0.38120502,0.24925223,0.7386653,-0.020590723
384,0.7435956,0.17992613,0.24417754,0.18291119,0.49941808,-0.0029850602
385,0.92927086,0.1807731,0.16903487,0.120824106,0.760236,0.05994899
386,0.8598192,0.10649984,0.2339895,0.14452146,0.6258297,-0.038021617
387,0.40742928,0.19481295,0.24825995,0.15883964,0.15916933,0.03597331
388,0.84154344,0.15100798,0.24142332,0.15820669,0.6001201,-0.0071987063
389,0.06475196,0.0061816066,0.049219977,0.033298858,0.015531983,-0.02711725
390,0.9406055,0.2150974,0.30475757,0.22474596,0.6358479,-0.0096485615
391,0.12841313,0.09925911,0.032970425,0.022939282,0.0954427,0.07631983
392,0.28618127,0.12786952,0.1051318,0.07931155,0.18104947,0.048557967
393,0.23035602,0.055022504,0.036985938,0.026547575,0.19337009,0.028474929
394,0.11580628,0.031059826,0.031237852,0.02179186,0.084568426,0.009267965
395,0.21685435,0.0775754,0.06251281,0.047715295,0.15434155,0.029860105
396,0.8500796,0.2613552,0.35761562,0.26279128,0.49246398,-0.0014360845
397,0.76225704,0.12906787,0.18476331,0.12648778,0.5774937,0.0025800914
398,0.100155786,-0.029735018,0.035130877,0.023881122,0.06502491,-0.05361614
399,0.5744238,0.24747561,0.28925428,0.21676636,0.2851695,0.030709252
400,0.8058266,0.21594574,0.28613204,0.2155161,0.51969457,0.00042963028
401,0.96850425,0.15801966,0.1923641,0.14137869,0.77614015,0.016640976
402,1.1353635,0.13421911,0.23783451,0.15852056,0.89752895,-0.024301454
403,0.5959745,0.21311995,0.2233544,0.16255626,0.3726201,0.050563693
404,0.64838004,0.13235512,0.26181915,0.16380343,0.3865609,-0.031448305
405,1.3038752,0.3080757,0.50175685,0.36309925,0.80211836,-0.05502355
406,0.4753859,0.09483729,0.11337543,0.0766842,0.36201048,0.018153094
407,0.2201133,0.05792026,0.07082891,0.05405462,0.1492844,0.003865637
408,0.44707647,0.20486861,0.23417331,0.17122328,0.21290316,0.03364533
409,0.3604845,0.1462938,0.14473835,0.09766431,0.21574616,0.048629493
410,0.8315841,0.30027407,0.36316228,0.27385968,0.46842182,0.026414394
411,0.55912596,0.18108338,0.276909,0.19482872,0.28221697,-0.013745338
412,0.122005455,0.09217659,0.064757936,0.043921515,0.05724752,0.04825507
413,0.12471445,0.057553437,0.061304126,0.05045147,0.06341033,0.007101968
414,0.09427264,0.15428567,0.04615958,0.035820384,0.048113063,0.11846529
415,0.51022065,0.15441135,0.17816201,0.13380896,0.33205864,0.02060239
416,0.07623596,0.024050975,0.07258051,0.045121726,0.0036554486,-0.02107075
417,0.104289554,0.055646826,0.051078472,0.036809538,0.05321108,0.018837288
418,0.67499864,0.13248922,0.17755827,0.12920243,0.49744037,0.0032867938
419,0.17189272,-0.021247433,0.053994708,0.028567694,0.11789801,-0.049815126
420,-0.00010424059,0.020548744,0.009407226,0.009645599,-0.009511466,0.010903145
421,-0.03516618,-0.023463577,0.01679618,0.011190406,-0.05196236,-0.034653984
422,0.766363,0.19013408,0.2217649,0.16379379,0.5445981,0.02634029
423,0.7169808,0.19738403,0.2689073,0.18227373,0.4480735,0.015110299
424,0.18414147,0.048311368,0.058246154,0.045812357,0.12589532,0.0024990104
425,0.56258494,0.17368753,0.18650268,0.12901667,0.37608224,0.044670865
426,0.013715628,0.01001402,0.0442826,0.023471685,-0.030566972,-0.013457665
427,0.13446376,0.09171759,0.09344633,0.06592245,0.041017428,0.025795147
428,0.26333553,0.062201045,0.09251679,0.0658757,0.17081875,-0.0036746562
429,1.1708392,0.29957062,0.3957036,0.29917824,0.7751356,0.00039237738
430,0.07504389,0.030621532,0.042522315,0.032387115,0.032521572,-0.0017655827
431,0.6397507,0.16334684,0.2441025,0.16530935,0.39564824,-0.0019625127
432,0.5318808,0.16408812,0.25663713,0.17479002,0.27524367,-0.01070191
433,0.05206407,0.033833284,0.03794733,0.02423094,0.014116738,0.009602344
434,0.6024865,0.10071017,0.14513412,0.09408252,0.45735237,0.006627649
435,-0.02572893,-0.057739273,0.005819105,0.0019151509,-0.031548034,-0.059654422
436,0.11365692,0.08391203,0.06682616,0.050029956,0.046830766,0.033882074
437,0.12415261,0.052175928,0.060627636,0.0426452,0.06352498,0.009530727
438,0.13104089,0.1352403,0.041736003,0.020855717,0.08930488,0.114384584
439,1.13792,0.12386771,0.20971641,0.13165583,0.9282036,-0.0077881142
440,0.92833054,0.17773202,0.25847548,0.19330795,0.66985506,-0.0155759305
441,0.052095372,0.06650664,0.060278352,0.046453457,-0.00818298,0.020053182
442,0.4910878,0.24403916,0.2245738,0.17663006,0.266514,0.0674091
443,0.89936435,0.37053087,0.4581919,0.32929966,0.44117245,0.041231215
444,0.94323695,0.25632083,0.37933782,0.25868422,0.56389916,-0.0023633838
445,1.2947618,0.24998225,0.42935908,0.29837635,0.8654027,-0.0483941
446,0.24904941,0.0476092,0.04950283,0.03644767,0.19954658,0.0111615285
447,0.7860978,0.11241045,0.14098303,0.10217329,0.6451148,0.010237157
448,0.047244553,0.04117893,0.036874644,0.02687227,0.010369908,0.014306661
449,0.12876281,-0.041956227,0.0676904,0.043057073,0.06107241,-0.0850133
450,0.21712264,0.05657272,0.055879306,0.038982138,0.16124333,0.017590582
451,0.65230465,0.1390433,0.15385568,0.11151525,0.49844897,0.027528055
452,0.5042817,0.16300344,0.21012981,0.1446873,0.2941519,0.01831615
453,1.0179275,0.18082012,0.2188395,0.16566247,0.799088,0.015157655
454,0.96271425,0.19079217,0.2951898,0.22141449,0.66752446,-0.030622318
455,0.9170619,0.32021004,0.39066896,0.28884655,0.52639294,0.031363487
456,0.19419394,0.043436628,0.038760997,0.028494436,0.15543294,0.014942192
457,0.87913966,0.28914726,0.38527557,0.26835296,0.4938641,0.020794302
458,0.940223,0.2925379,0.36558846,0.26591998,0.57463455,0.026617914
459,0.5580605,0.13037857,0.13846976,0.09763943,0.41959077,0.032739148
460,0.1048748,0.03192298,0.021999931,0.015624092,0.082874864,0.01629889
461,1.29383,0.25510976,0.3964635,0.2652203,0.8973665,-0.010110557
462,0.14467447,0.05465361,0.06766104,0.04813697,0.077013426,0.006516643
463,1.160471,0.36828306,0.5186733,0.38592967,0.64179766,-0.01764661
464,0.6443129,0.2287855,0.27431375,0.21690911,0.36999917,0.011876389
465,0.13619414,0.11816576,0.050509408,0.033859573,0.08568473,0.08430619
466,0.99780524,0.41173995,0.5792104,0.42552036,0.41859484,-0.013780415
467,0.055706203,0.12701392,0.067061365,0.03964423,-0.011355162,0.087369695
468,1.0955108,0.1348202,0.33165023,0.18090536,0.7638606,-0.046085164
469,0.7641051,0.1527917,0.21590184,0.15576002,0.54820323,-0.0029683262
470,0.13368492,0.06025627,0.06549423,0.039820086,0.06819069,0.020436183
471,0.20000657,0.06004842,0.07748121,0.050182864,0.122525364,0.009865556
472,0.7320571,0.18785204,0.24736565,0.17047673,0.48469144,0.017375305
473,1.0636533,0.17490157,0.31335256,0.19885494,0.75030077,-0.023953363
474,0.7978137,0.18676482,0.2189009,0.14969979,0.5789128,0.03706503
475,0.15181632,0.042397644,0.049191486,0.036740206,0.10262483,0.005657438
476,0.012438864,0.022674311,0.026869243,0.020272007,-0.014430379,0.0024023037
477,0.06847439,-0.009306865,0.045157757,0.031253837,0.023316633,-0.0405607
478,0.59935033,0.15566234,0.19123338,0.14861861,0.40811694,0.007043734
479,0.0216082,-0.05721462,0.01141465,0.004685854,0.01019355,-0.061900474
480,1.2285995,0.2912738,0.38204393,0.27102956,0.8465556,0.02024424
481,0.81384665,0.20652315,0.25575662,0.18962374,0.55809003,0.016899407
482,0.9049676,0.24941851,0.38954076,0.2710133,0.5154269,-0.021594778
483,0.13084565,0.0021838143,0.030531192,0.0203385,0.10031446,-0.018154686
484,0.9815113,0.3564449,0.37315086,0.2756757,0.6083604,0.08076918
485,0.994914,0.12593631,0.19885519,0.13473445,0.7960588,-0.008798137
486,0.020837203,-0.016923161,0.020599969,0.011006803,0.00023723394,-0.027929965
487,0.91857994,0.20661049,0.2652005,0.17072512,0.65337944,0.035885364
488,0.03820303,0.049887694,0.018263577,0.01414319,0.019939454,0.035744503
489,0.8467965,0.17045012,0.21861616,0.15795839,0.6281804,0.012491733
490,-0.017589,0.12388612,0.0503594,0.03416275,-0.0679484,0.08972338
491,0.27887347,0.06708365,0.12542066,0.07852195,0.15345281,-0.011438303
492,0.2602906,0.08972928,0.13435298,0.09152603,0.12593761,-0.0017967522
493,0.051350925,0.0015668424,0.033647105,0.026325695,0.01770382,-0.024758853
494,0.17837243,0.049581416,0.04782816,0.031008136,0.13054428,0.01857328
495,0.7531005,0.25480974,0.37023112,0.2599303,0.3828694,-0.0051205754
496,0.18584745,0.100132585,0.08189867,0.06483811,0.10394878,0.035294473
497,1.1280835,0.46489593,0.57551306,0.37311938,0.5525704,0.09177655
498,0.029878087,0.19961375,0.053187773,0.037633218,-0.023309685,0.16198054
499,0.86499983,0.36432165,0.41948348,0.30297217,0.44551635,0.06134948
500,0.3484912,0.089462936,0.17626877,0.111575745,0.17222242,-0.02211281
501,0.78718925,0.15082484,0.2912656,0.17940529,0.49592364,-0.028580442
502,0.3381129,0.13892622,0.068742834,0.045054622,0.26937005,0.0938716
503,0.8383343,0.18008871,0.23490763,0.1709339,0.6034267,0.0091548115
504,0.07587073,-0.0049624243,0.039639395,0.021198485,0.036231335,-0.026160909
505,0.7339934,0.28103778,0.3743402,0.29542857,0.3596532,-0.014390796
506,0.15509608,0.069798574,0.052825127,0.03910555,0.10227096,0.030693024
507,0.06808061,0.13903257,0.04471545,0.037576493,0.023365162,0.101456076
508,0.031241195,0.027459294,0.03028324,0.021893095,0.0009579547,0.0055661984
509,0.08772431,0.08780881,0.014409985,0.009953345,0.073314324,0.07785547
510,1.1411972,0.3549923,0.51480657,0.35552657,0.62639064,-0.00053426623
511,0.8609626,0.14457183,0.23802353,0.16952139,0.6229391,-0.024949566
512,-0.009288337,0.19697599,0.050074983,0.020262051,-0.05936332,0.17671394
513,0.30591536,0.023476789,0.0760915,0.052364554,0.22982386,-0.028887765
514,1.2251469,0.62372833,0.77059686,0.6129884,0.45455003,0.0107399225
515,0.87078977,0.24769892,0.34648135,0.26034096,0.52430844,-0.012642041
516,0.95029134,0.28397623,0.3793238,0.26509276,0.57096756,0.018883467
517,0.00030080014,0.05147275,0.01544329,0.016108561,-0.015142489,0.03536419
518,0.7028713,0.22277147,0.34291986,0.24237919,0.35995147,-0.019607723
519,0.34919944,0.073832385,0.09546845,0.0693315,0.253731,0.0045008883
520,0.9975394,0.35712606,0.41074097,0.28526598,0.5867984,0.071860075
521,0.09680086,0.01705345,0.08489101,0.055979732,0.01190985,-0.03892628
522,0.89302224,0.1936565,0.26639917,0.16419014,0.62662303,0.02946636
523,1.2709429,0.33581963,0.39078587,0.27052876,0.88015705,0.06529087
524,0.047018263,-0.012504993,0.039748963,0.024386488,0.0072693005,-0.036891483
525,0.49855936,0.082311995,0.18034692,0.13746157,0.31821245,-0.055149578
526,0.94970256,0.18229511,0.24244283,0.17600283,0.7072597,0.0062922835
527,0.40841135,0.21028425,0.15152077,0.11182064,0.2568906,0.09846361
528,0.09318275,0.03849002,0.028436854,0.02144423,0.064745896,0.01704579
529,0.52029353,0.112763,0.16701739,0.12025776,0.35327613,-0.007494755
530,0.7672494,0.24403238,0.2978787,0.23137462,0.4693707,0.012657762
531,0.16785157,0.018211622,0.080715515,0.058251567,0.08713605,-0.040039945
532,1.3790696,0.21814354,0.5218669,0.32925004,0.85720265,-0.1111065
533,0.9116238,0.34484226,0.52161163,0.33865693,0.39001215,0.006185323
534,0.8844734,0.14667057,0.1940183,0.14895293,0.6904551,-0.0022823662
535,0.7939594,0.32731846,0.3560173,0.23336014,0.4379421,0.09395832
536,0.7008998,0.2889543,0.40166968,0.264271,0.2992301,0.024683297
537,0.5106553,0.15116492,0.17066303,0.11906765,0.33999225,0.032097273
538,0.84182405,0.2411147,0.28918183,0.2095709,0.5526422,0.031543806
539,0.10373377,0.11732125,0.05193489,0.032720827,0.05179888,0.084600426
540,0.7714628,0.15884987,0.21178856,0.14869118,0.55967426,0.010158688
541,1.2640411,0.3211015,0.46064034,0.3376314,0.80340075,-0.016529918
542,1.0501727,0.17249675,0.2974189,0.18531658,0.7527538,-0.012819827
543,0.16928066,0.027619442,0.032582156,0.02292781,0.13669851,0.0046916325
544,0.73478943,0.21380228,0.22732723,0.1650332,0.5074622,0.04876907
545,1.5007149,0.3005139,0.49259508,0.3471398,1.0081198,-0.046625912
546,0.08541404,0.0017313167,0.04595574,0.029847426,0.039458297,-0.028116109
547,1.0789291,0.17458321,0.23468515,0.1510331,0.8442439,0.023550108
548,0.31886214,0.069286086,0.11808255,0.083610356,0.20077959,-0.01432427
549,0.039034944,-0.019827038,0.017935278,0.012161374,0.021099666,-0.031988412
550,0.8633223,0.28934187,0.35776138,0.26952535,0.50556093,0.019816518
551,0.82698566,0.14292695,0.18907145,0.13562594,0.6379142,0.0073010027
552,0.102579646,0.10649777,0.045733012,0.027388167,0.056846634,0.07910961
553,0.60185784,0.13318491,0.1811278,0.12354515,0.42073005,0.009639762
554,0.06623041,-0.020008452,0.036615677,0.019825378,0.029614732,-0.03983383
555,0.29654264,0.15677649,0.14723782,0.09445796,0.14930482,0.062318526
556,0.8330824,0.22230393,0.35726523,0.23649153,0.47581714,-0.014187604
557,0.05837866,0.06284959,0.053386446,0.03801626,0.004992213,0.024833329
558,0.7577956,0.27133605,0.37065387,0.26009837,0.3871417,0.011237681
559,0.8597483,0.22866172,0.36792892,0.23907831,0.49181938,-0.010416597
560,0.69136757,0.18250267,0.24153383,0.15336046,0.44983375,0.029142216
561,0.70872307,0.21025576,0.2602287,0.20264317,0.44849437,0.007612586
562,0.2671499,0.032844897,0.13180591,0.0747376,0.13534398,-0.041892704
563,0.08751696,0.027562154,0.04107795,0.025611384,0.046439014,0.0019507706
564,0.98509437,0.22613136,0.42356774,0.22394982,0.56152666,0.002181545
565,0.8820947,0.23692366,0.30066076,0.20351854,0.5814339,0.033405125
566,1.3807949,0.31007326,0.35819083,0.2686516,1.022604,0.04142165
567,0.13997352,0.021818666,0.03941676,0.024318688,0.10055676,-0.0025000218
568,0.57171756,0.08161123,0.1406241,0.09833223,0.43109345,-0.016720995
569,0.69238615,0.10972347,0.20041615,0.1415426,0.49197,-0.031819128
570,0.50452274,0.10877376,0.14307572,0.10583268,0.36144704,0.0029410794
571,0.40658757,0.1297542,0.12698649,0.08624712,0.2796011,0.043507084
572,0.20507888,0.28866902,0.16917406,0.11912687,0.035904825,0.16954215
573,1.2241474,0.5313859,0.6236675,0.47466478,0.60047996,0.05672112
574,0.89051443,0.18821746,0.27587834,0.18596415,0.61463606,0.002253309
575,0.30322975,0.096910186,0.11557177,0.08678811,0.18765798,0.010122076
576,1.306308,0.25758022,0.3320198,0.2247962,0.9742882,0.032784015
577,0.19358248,0.07224689,0.075990885,0.062402345,0.11759159,0.009844542
578,1.0243711,0.30764428,0.40068355,0.31551644,0.6236876,-0.007872164
579,1.2825066,0.3246295,0.3818682,0.2619275,0.90063834,0.062702
580,0.33708307,0.08447468,0.09548069,0.07063365,0.24160239,0.013841033
581,1.121345,0.27795088,0.45457318,0.30711043,0.6667719,-0.029159546
582,1.0020088,0.15515786,0.2313823,0.16435604,0.7706265,-0.009198174
583,0.18138151,0.052510016,0.054550983,0.0390255,0.12683052,0.013484515
584,0.18421715,0.18644208,0.10152422,0.066196024,0.082692936,0.12024605
585,4.0643674e-05,-0.038258832,0.020163266,0.0121822925,-0.020122623,-0.050441124
586,0.075129375,0.043973673,0.02856492,0.022812799,0.046564452,0.021160875
587,0.074811235,0.1596478,0.024110068,0.01701943,0.050701167,0.14262836
588,0.9865165,0.24596097,0.38183343,0.25969365,0.60468304,-0.013732687
589,0.8131708,0.26301363,0.29355735,0.19768211,0.51961344,0.06533152
590,0.9528667,0.29726347,0.3877097,0.2869776,0.56515694,0.010285884
591,0.78202945,0.20572157,0.3159659,0.22753668,0.46606356,-0.021815106
592,0.37071753,0.088188276,0.14993663,0.094428666,0.2207809,-0.0062403902
593,0.9956032,0.19640756,0.27937534,0.19491585,0.7162279,0.0014917105
594,0.938224,0.1452052,0.24175468,0.15340096,0.6964693,-0.008195758
595,0.71948576,0.11615418,0.16979872,0.117467426,0.549687,-0.0013132468
596,0.66273195,0.1067099,0.14624843,0.099728964,0.51648355,0.0069809332
597,0.30243737,0.20155942,0.22038063,0.16606557,0.08205673,0.03549385
598,0.04632098,0.0082988,0.023569472,0.018993054,0.022751506,-0.010694253
599,0.19064349,0.10879409,0.10897494,0.06813193,0.08166855,0.040662162
600,0.8599217,0.19792874,0.28383446,0.19786905,0.57608724,5.969405e-05
601,0.13548918,0.04561267,0.043719918,0.025171673,0.09176926,0.020440998
602,0.8726824,0.1703968,0.243668,0.18027626,0.6290144,-0.009879455
603,0.105114155,0.011941835,0.06187789,0.038312096,0.043236263,-0.02637026
604,0.81140006,0.25771374,0.33375117,0.24112853,0.47764888,0.016585201
605,0.58481246,0.28835097,0.36365527,0.24132837,0.2211572,0.047022596
606,1.2001739,0.29989317,0.4059075,0.29853538,0.79426634,0.0013577938
607,0.110505365,0.02488041,0.045333315,0.031572018,0.06517205,-0.0066916086
608,0.9173431,0.2933203,0.4138378,0.29361632,0.5035053,-0.00029602647
609,0.71208537,0.25539166,0.33505225,0.23875755,0.3770331,0.016634107
610,0.48265073,0.18904752,0.25154603,0.18434268,0.2311047,0.004704833
611,0.49956593,0.049866304,0.08336996,0.06508978,0.41619596,-0.015223473
612,0.9839164,0.3130398,0.4363481,0.30802014,0.5475683,0.0050196648
613,0.003135749,-0.05638065,0.024062095,0.010039082,-0.020926347,-0.06641973
614,0.6422478,0.24408959,0.32364723,0.22123984,0.31860057,0.022849753
615,1.173631,0.14243568,0.19319361,0.14460191,0.98043734,-0.0021662265
616,0.2182573,0.060604583,0.045725245,0.030659879,0.17253205,0.029944705
617,0.9356782,0.18359835,0.233809,0.18304656,0.7018692,0.00055179
618,0.54862154,0.25822404,0.36755222,0.26628056,0.18106931,-0.008056521
619,0.07832742,0.04378558,0.029170588,0.022358662,0.04915683,0.021426918
620,-0.0016504467,-0.0020339582,0.022436338,0.016370568,-0.024086785,-0.018404527
621,1.0257502,0.36550033,0.41393048,0.3144814,0.6118197,0.051018924
622,0.90982294,0.13957767,0.3026675,0.19567367,0.60715544,-0.056096002
623,1.4208372,0.30361122,0.41809827,0.3025977,1.002739,0.0010135174
624,0.20511927,0.065439306,0.054629594,0.044861384,0.15048967,0.020577922
625,0.9338457,0.26212627,0.32281148,0.23463167,0.6110342,0.027494594
626,0.1719368,0.03427266,0.052931722,0.032502353,0.11900507,0.0017703064
627,1.0853329,0.25950488,0.27963436,0.19855703,0.8056985,0.06094785
628,1.0210272,0.23498146,0.34256482,0.2253359,0.6784624,0.009645566
629,0.7446193,0.2204809,0.35888708,0.23454112,0.38573223,-0.014060214
630,0.7528811,0.115441255,0.20268285,0.14379552,0.55019826,-0.028354265
631,0.795177,0.19808353,0.27213296,0.18159078,0.523044,0.016492754
632,0.7574234,0.18460473,0.27539638,0.19160667,0.48202702,-0.0070019364
633,0.7182606,0.16589703,0.37055576,0.20976456,0.34770483,-0.04386753
634,0.048950236,0.05438861,0.03677754,0.02933249,0.012172695,0.025056118
