feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
361,0.45700303,0.1720441,0.17919047,0.13476732,0.27781254,0.037276775
362,0.41906962,0.15101849,0.08434278,0.060028173,0.33472684,0.09099031
363,0.6862467,0.1602657,0.21230026,0.15746005,0.47394645,0.0028056502
364,0.68314093,0.117063455,0.19760738,0.14376235,0.48553354,-0.026698895
365,0.105620444,0.046301175,0.07567338,0.04929486,0.029947065,-0.0029936843
366,0.47046345,0.10401633,0.15995666,0.10712687,0.3105068,-0.003110543
367,0.5959411,0.11831238,0.12585358,0.091037005,0.47008753,0.027275376
368,0.54704416,0.08628439,0.1324105,0.09889599,0.41463366,-0.012611598
369,0.23388632,-0.007977041,0.06339739,0.04559456,0.17048892,-0.053571604
370,0.5427921,0.18890437,0.24903622,0.18136153,0.29375586,0.0075428486
371,0.34694418,0.08987351,0.11576287,0.08788018,0.23118132,0.0019933283
372,0.53806263,0.17885217,0.2085379,0.15651019,0.32952473,0.022341982
373,0.4213829,0.13970199,0.1464535,0.11049006,0.2749294,0.02921193
374,0.65692455,0.17657685,0.21290751,0.14910588,0.44401705,0.027470976
375,0.27066162,0.091844894,0.12046101,0.087430716,0.1502006,0.0044141784
376,0.5759917,0.15284966,0.1766218,0.11472323,0.3993699,0.03812643
377,0.24588688,0.09860081,0.12386744,0.092673555,0.12201944,0.0059272572
378,0.61437774,0.17066315,0.23628135,0.16580151,0.3780964,0.004861638
379,0.3806093,0.14935523,0.1407164,0.10348793,0.2398929,0.0458673
380,0.54049367,0.13877758,0.17430922,0.116241574,0.36618444,0.02253601
381,0.4112786,0.08956165,0.12901314,0.091892086,0.28226548,-0.0023304373
382,0.4648937,0.123587705,0.12270423,0.090501174,0.34218946,0.03308653
383,0.6069121,0.13985324,0.18395332,0.1310218,0.42295876,0.008831441
384,0.49146727,0.13605514,0.18681538,0.11581552,0.3046519,0.020239621
385,0.6498938,0.14469756,0.14155388,0.09056266,0.50833994,0.054134905
386,0.75533533,0.24919009,0.26431924,0.21076858,0.4910161,0.03842151
387,0.52965933,0.30895504,0.24072716,0.16589384,0.28893217,0.1430612
388,0.17172544,-0.0018420536,0.054048438,0.032229204,0.117677,-0.03407126
389,0.4455315,0.12092282,0.17829782,0.12397908,0.26723367,-0.003056258
390,0.39017895,0.17004535,0.2331794,0.16506019,0.15699954,0.0049851537
391,0.39550254,0.2053371,0.2122622,0.14762697,0.18324034,0.05771014
392,0.25046015,0.16410331,0.11716753,0.08209341,0.13329262,0.082009904
393,0.15965758,0.055420164,0.048739012,0.036905706,0.11091857,0.018514458
394,0.7452189,0.20993374,0.24023037,0.17132601,0.5049885,0.03860773
395,0.27807438,0.07630508,0.10157881,0.07252663,0.17649558,0.0037784502
396,0.4640458,0.14022027,0.20808458,0.14369416,0.2559612,-0.0034738928
397,0.40870112,0.10027602,0.1326194,0.10006337,0.27608174,0.00021265447
398,0.39791435,0.19361177,0.21708739,0.15451953,0.18082696,0.039092243
399,0.58361375,0.27090687,0.31031263,0.23779973,0.27330112,0.03310713
400,0.11073655,0.12519489,0.06816636,0.05036422,0.04257019,0.07483067
401,0.57635343,0.12366369,0.2534545,0.16260235,0.32289892,-0.038938656
402,0.78557223,0.22070809,0.27135807,0.18299593,0.51421416,0.037712157
403,0.47935304,0.22466832,0.24606065,0.18447773,0.23329239,0.040190592
404,0.46485454,0.16341189,0.20695849,0.1547101,0.25789607,0.008701786
405,0.5865016,0.31300905,0.36399394,0.26575127,0.22250766,0.04725778
406,0.3019617,0.09010033,0.07347854,0.05245285,0.22848314,0.037647482
407,0.56680006,0.11321372,0.1588203,0.106884524,0.40797976,0.0063291937
408,0.45121607,0.19000272,0.22101645,0.16124253,0.23019962,0.028760195
409,0.6960507,0.15236971,0.20915413,0.14035021,0.48689657,0.0120195
410,0.3590443,0.122161485,0.15476623,0.10989954,0.20427808,0.012261942
411,0.26171324,0.09875675,0.12872314,0.089249626,0.13299009,0.009507127
412,0.5390733,0.22002095,0.17344634,0.120871365,0.36562693,0.099149585
413,0.5096735,0.1805218,0.21121922,0.14678474,0.29845425,0.033737063
414,0.9496696,0.18708557,0.26725805,0.211344,0.68241155,-0.024258435
415,0.16940625,-0.030035907,0.029931128,0.019178899,0.13947512,-0.049214806
416,0.28298607,0.118167885,0.14589043,0.10828271,0.13709565,0.009885177
417,0.44975588,0.10302529,0.17241813,0.12247493,0.27733773,-0.019449644
418,0.744686,0.17578204,0.2708621,0.17057674,0.4738239,0.0052053034
419,0.4251677,0.1515661,0.16722362,0.124834836,0.2579441,0.026731268
420,0.11431367,0.04043727,0.09733185,0.06525702,0.016981818,-0.02481975
421,0.35893556,0.21025833,0.21787834,0.16317555,0.14105722,0.04708278
422,0.6354776,0.16702285,0.23506963,0.15151313,0.40040797,0.015509725
423,0.6519051,0.2173651,0.26690167,0.19884095,0.38500345,0.018524155
424,0.49602613,0.12020989,0.13130312,0.09689541,0.36472303,0.023314476
425,0.61721575,0.075250536,0.12754126,0.09023581,0.4896745,-0.014985271
426,0.56193936,0.19919987,0.22691092,0.15826449,0.33502844,0.040935382
427,0.2781193,0.10852616,0.14484115,0.1029217,0.13327815,0.005604461
428,0.334037,0.11107392,0.11836729,0.079570614,0.21566972,0.031503305
429,0.36558363,0.14935729,0.20167217,0.14175624,0.16391146,0.0076010525
430,0.48931625,0.14899383,0.1510304,0.10729639,0.33828586,0.041697443
431,0.11009607,-0.035641648,0.032486252,0.023187634,0.077609815,-0.05882928
432,0.43755373,0.13334988,0.1883013,0.1297216,0.24925244,0.0036282837
433,0.15058938,0.07885585,0.10683566,0.08750626,0.043753713,-0.008650407
434,0.12184986,0.053373553,0.04353383,0.035584398,0.078316025,0.017789155
435,0.50060594,0.15871093,0.16434735,0.12804759,0.3362586,0.030663341
436,0.4606783,0.12583762,0.18972132,0.13055608,0.270957,-0.0047184527
437,0.31326336,0.12705845,0.13844287,0.09831898,0.17482048,0.028739467
438,0.4620104,0.25168633,0.26838595,0.19615406,0.19362447,0.055532277
439,0.5644724,0.19991456,0.2467219,0.1879795,0.31775048,0.011935055
440,0.09176936,0.06472149,0.06652432,0.04466756,0.02524504,0.020053927
441,0.4206609,0.09989883,0.10646461,0.07732808,0.3141963,0.022570752
442,0.083505794,0.15150854,0.07278395,0.055250823,0.010721847,0.09625772
443,0.25377536,0.085871495,0.11560917,0.074955046,0.13816619,0.010916449
444,0.27293962,0.07557764,0.08722184,0.06619737,0.18571779,0.009380266
445,0.20224348,0.10744186,0.09819206,0.0646667,0.10405142,0.042775154
446,0.19679368,0.0838146,0.1192384,0.085316464,0.07755528,-0.0015018657
447,0.3918676,0.110989384,0.13069539,0.09523094,0.26117224,0.015758447
448,0.5310096,0.11529019,0.1639201,0.10676106,0.3670895,0.008529127
449,0.45420033,0.09116123,0.11526289,0.08018391,0.33893743,0.01097732
450,0.5096641,0.13287051,0.14311656,0.10113434,0.36654755,0.031736173
451,0.50259227,0.22515993,0.32638153,0.24059753,0.17621073,-0.015437603
452,0.5046568,0.05145265,0.12078246,0.07875155,0.38387433,-0.027298898
453,0.1442173,0.09708417,0.10310382,0.06917457,0.04111348,0.0279096
454,0.5300947,0.20767099,0.2473971,0.17429228,0.2826976,0.033378705
455,0.58227754,0.18801963,0.31000134,0.20045242,0.2722762,-0.012432784
456,0.5502266,0.23391703,0.29194584,0.23010549,0.25828078,0.0038115382
457,0.47638994,0.098178916,0.14588878,0.10611141,0.33050117,-0.007932492
458,0.74537724,0.22316362,0.32359993,0.2289112,0.4217773,-0.0057475865
459,0.48971486,0.1054254,0.1325296,0.09418167,0.35718524,0.011243731
460,0.3278019,0.13387536,0.15610513,0.11568012,0.17169678,0.018195234
461,0.4175287,0.12169224,0.17138995,0.12563372,0.24613874,-0.0039414763
462,0.4794043,0.104776144,0.18887615,0.12579808,0.29052815,-0.021021932
463,0.5427625,0.21306236,0.29881883,0.20359549,0.24394369,0.009466872
464,0.45497534,0.17115936,0.1922544,0.12604085,0.26272094,0.04511851
465,0.5949518,0.10030813,0.14818546,0.10057993,0.44676635,-0.00027180463
466,0.2007939,0.07056146,0.10325664,0.0677742,0.097537264,0.0027872622
467,0.6790946,0.20486452,0.29556516,0.2039824,0.38352945,0.00088211894
468,0.29467544,0.11325463,0.19348809,0.1273783,0.10118735,-0.014123671
469,0.6628656,0.23551372,0.3051275,0.22836241,0.35773808,0.0071513057
470,0.5303714,0.12823023,0.19912001,0.14512776,0.3312514,-0.01689753
471,0.36996493,0.1069708,0.10750624,0.07943728,0.26245868,0.027533524
472,0.59575695,0.13722911,0.20684472,0.15077128,0.38891223,-0.01354216
473,0.44161057,0.12960967,0.18603206,0.1340209,0.25557852,-0.0044112206
474,0.5173191,0.12058093,0.17768225,0.1228117,0.33963683,-0.002230771
475,0.437222,0.094994694,0.19431812,0.120394275,0.24290389,-0.02539958
476,0.21475387,0.041170157,0.07031275,0.051991858,0.14444111,-0.0108217
477,0.3852727,0.14427716,0.17351261,0.12709951,0.2117601,0.017177641
478,0.43399838,0.1716838,0.14651722,0.102784395,0.28748116,0.06889941
479,0.542919,0.1724912,0.19150898,0.1397313,0.35141,0.03275989
480,0.40530577,0.11368821,0.17479421,0.121604726,0.23051156,-0.007916518
481,0.4832896,0.12601462,0.23547196,0.15885782,0.24781764,-0.032843202
482,0.5116457,0.15209217,0.122755036,0.08753352,0.38889062,0.064558655
483,0.14634156,-0.008594218,0.0377084,0.025769362,0.10863316,-0.03436358
484,0.6783706,0.18236595,0.2506804,0.17274785,0.4276902,0.0096181035
485,0.42957708,0.10311868,0.1269488,0.09430882,0.30262828,0.008809857
486,0.53853726,0.13602087,0.22324403,0.150789,0.31529325,-0.014768124
487,0.56505865,0.12789789,0.2383583,0.16102426,0.32670033,-0.03312637
488,0.5783485,0.17940469,0.25410464,0.18652381,0.32424387,-0.007119119
489,0.5760858,0.18905258,0.22804174,0.1639947,0.34804407,0.025057882
490,0.71412253,0.2602401,0.23912461,0.16470209,0.47499794,0.09553802
491,0.41321033,0.082955286,0.07395494,0.04798285,0.3392554,0.034972437
492,0.51557064,0.119023085,0.20329031,0.13809493,0.31228033,-0.019071847
493,0.5460132,0.18291043,0.22827816,0.18756679,0.31773502,-0.0046563596
494,0.4258291,0.097726,0.13246155,0.090578675,0.29336756,0.007147327
495,0.44693294,0.17327037,0.21816011,0.14672779,0.22877283,0.026542589
496,0.20359345,0.08051587,0.12466459,0.07781102,0.07892886,0.0027048513
497,0.49021593,0.13473834,0.25323245,0.17105126,0.23698348,-0.036312923
498,0.29714012,0.108072445,0.12335727,0.091784514,0.17378286,0.01628793
499,0.78304124,0.28257912,0.4184888,0.26169437,0.36455244,0.020884752
500,0.5519017,0.15073206,0.19562545,0.13517478,0.35627624,0.015557274
501,0.44318128,0.116425045,0.1774348,0.13134906,0.26574647,-0.014924012
502,0.8418064,0.1836256,0.24128461,0.16296124,0.6005218,0.02066435
503,0.58134836,0.2590036,0.30067927,0.22412018,0.2806691,0.034883425
504,0.19642039,0.12007751,0.14918645,0.119989015,0.04723394,8.8497996e-05
505,0.6544107,0.20378058,0.26309413,0.17108373,0.3913166,0.032696843
506,0.55723083,0.23556598,0.2669683,0.20384791,0.29026252,0.03171806
507,0.52274597,0.14390713,0.19890279,0.1403825,0.32384318,0.0035246313
508,0.44253,0.10506062,0.14053798,0.10314276,0.30199203,0.0019178614
509,0.4207939,0.13714807,0.17127734,0.124613956,0.24951655,0.012534112
510,0.5593105,0.09845965,0.123632275,0.09256232,0.4356782,0.0058973357
511,0.61631733,0.14071073,0.19806325,0.14124915,0.41825408,-0.00053842366
512,0.8059479,0.29910383,0.36871344,0.28802767,0.43723446,0.011076152
513,0.49328,0.12507439,0.17550674,0.12198049,0.31777325,0.0030938983
514,0.478423,0.14563845,0.16590929,0.124562755,0.3125137,0.021075696
515,0.3443365,0.11635626,0.13848758,0.0869991,0.20584893,0.029357158
516,0.4281259,0.07363475,0.13782434,0.091183126,0.29030156,-0.017548375
517,0.20324264,0.1764066,0.12396584,0.07620105,0.07927681,0.100205556
518,0.27700034,0.10617845,0.117826656,0.09093833,0.15917368,0.015240118
519,0.64292115,0.17192681,0.21094307,0.14593801,0.43197808,0.025988802
520,0.40147057,0.24322008,0.18337496,0.12330036,0.21809562,0.11991972
521,0.5160557,0.20741527,0.30580282,0.21631761,0.21025288,-0.008902341
522,0.3286754,0.1287295,0.16265155,0.106632434,0.16602384,0.022097073
523,0.67818296,0.23442736,0.2910273,0.22170392,0.38715565,0.012723446
524,0.08169228,0.05644018,0.018831413,0.016211145,0.06286086,0.040229034
525,0.37779546,0.154866,0.1905157,0.12410309,0.18727976,0.030762903
526,0.6082531,0.16427617,0.2162277,0.1534156,0.3920254,0.010860562
527,0.32144374,0.0724862,0.10780964,0.07553735,0.2136341,-0.0030511469
528,0.5599215,0.18156467,0.21692657,0.15825988,0.34299493,0.02330479
529,0.22572725,0.0596974,0.08319093,0.05378422,0.14253631,0.0059131794
530,0.4923695,0.18968053,0.24128564,0.17051883,0.25108385,0.019161701
531,0.44429222,0.14821948,0.19205944,0.13094722,0.2522328,0.017272264
532,0.7981013,0.18943486,0.19959232,0.14905952,0.59850895,0.040375337
533,0.46247587,0.06105223,0.11759082,0.08671913,0.34488505,-0.025666904
534,0.58166486,0.21918707,0.23194179,0.1462579,0.34972307,0.07292916
535,0.7980291,0.11375642,0.17654271,0.12638858,0.6214864,-0.012632161
536,0.5017721,0.1828377,0.29408965,0.2031672,0.20768246,-0.020329505
537,0.170938,0.22104806,0.12847415,0.08637174,0.042463854,0.1346763
538,0.5328295,0.18935564,0.22559257,0.15654477,0.30723697,0.032810867
539,0.38800266,0.095592104,0.116116785,0.08594963,0.27188587,0.009642474
540,0.60793924,0.15598595,0.19679907,0.13841704,0.41114017,0.017568916
541,0.5395135,0.11461137,0.1406733,0.09607519,0.39884025,0.01853618
542,0.18627904,0.0010792832,0.03339286,0.026026588,0.15288618,-0.024947304
543,0.29195875,0.15244389,0.1586187,0.12540756,0.13334005,0.027036324
544,0.28694838,0.16626482,0.17211786,0.12260817,0.114830524,0.043656647
545,0.36459664,0.1302267,0.16460726,0.11418283,0.19998938,0.016043872
546,0.38228452,0.16825303,0.13653255,0.111473665,0.24575198,0.05677937
547,0.58755785,0.22033024,0.28396648,0.21763651,0.30359137,0.0026937276
548,0.14024232,-0.0069983974,0.033924185,0.027559632,0.10631814,-0.034558028
549,0.4786908,0.09311649,0.14921956,0.10883896,0.32947123,-0.015722468
550,0.51346546,0.18164396,0.23154671,0.1554607,0.28191876,0.026183262
551,0.5295443,0.105849415,0.16288045,0.107430674,0.36666384,-0.0015812591
552,0.44419616,0.1409439,0.16811965,0.10631666,0.2760765,0.034627236
553,0.44149435,0.07831158,0.11828611,0.08368751,0.32320824,-0.005375929
554,0.039498806,0.03484968,0.03164292,0.025274694,0.007855885,0.009574987
555,0.49212727,0.179048,0.2167676,0.14300309,0.2753597,0.03604491
556,0.085773595,0.022324434,0.051602114,0.033838946,0.03417148,-0.011514513
557,0.3215651,0.12315611,0.1308727,0.09253846,0.1906924,0.030617647
558,0.40542433,0.11951553,0.18176758,0.12861122,0.22365674,-0.009095691
559,0.47871402,0.20122343,0.22462554,0.15885547,0.25408846,0.042367965
560,0.46509463,0.09524787,0.14216429,0.098440275,0.32293034,-0.0031924024
561,0.7615628,0.20450932,0.301817,0.19075215,0.45974582,0.013757169
562,0.095153205,-0.0067311795,0.05530066,0.03431759,0.039852545,-0.04104877
563,0.19461717,0.07891271,0.08253737,0.06039532,0.1120798,0.018517394
564,0.8093864,0.17998743,0.2604568,0.1788214,0.5489296,0.0011660308
565,0.20626287,0.023645578,0.07704596,0.044345368,0.12921691,-0.02069979
566,0.49238372,0.118419945,0.1541934,0.10407369,0.33819032,0.014346257
567,0.37997758,0.1884413,0.11886586,0.073489465,0.26111174,0.11495184
568,0.6603243,0.13944174,0.21987084,0.15838096,0.44045344,-0.018939212
569,0.45632038,0.19239606,0.23634014,0.168488,0.21998024,0.023908064
570,0.4233635,0.16394502,0.25165534,0.1708399,0.17170817,-0.0068948865
571,0.57176894,0.3052924,0.34486765,0.27247307,0.2269013,0.03281933
572,0.31356752,0.13420203,0.13855636,0.10135522,0.17501116,0.032846816
573,0.41878825,0.07060983,0.1008295,0.072798654,0.31795877,-0.0021888241
574,0.63236666,0.20676656,0.2625191,0.20026954,0.36984757,0.0064970255
575,0.16067512,0.08277173,0.15696375,0.114319816,0.0037113726,-0.031548083
576,0.36254612,0.14629158,0.16968669,0.118913725,0.19285943,0.027377859
577,0.3895425,0.08633394,0.12556362,0.07769896,0.26397887,0.008634977
578,0.27568007,0.107350454,0.1351406,0.09608482,0.14053947,0.0112656355
579,0.31768796,0.14293076,0.12699059,0.089213505,0.19069737,0.053717256
580,0.086619355,0.111105554,0.025319278,0.018952508,0.061300077,0.09215304
581,0.47222012,0.1928942,0.22903378,0.15879883,0.24318634,0.034095377
582,0.17323476,0.028860888,0.12791051,0.07620723,0.04532425,-0.04734634
583,0.8196552,0.15181734,0.25251827,0.16623262,0.5671369,-0.014415279
584,0.5654577,0.16144328,0.18141587,0.13726446,0.38404185,0.024178818
585,0.17692852,0.08971453,0.101147875,0.06960951,0.075780645,0.02010502
586,0.10474674,0.11024834,0.048866965,0.029579874,0.05587977,0.080668464
587,0.46321526,0.14173302,0.21417412,0.14280637,0.24904114,-0.0010733455
588,0.48333985,0.19982746,0.25159568,0.18557273,0.23174417,0.014254734
589,0.46458745,0.12470495,0.19614303,0.13750526,0.26844442,-0.0128003135
590,0.4734449,0.17497368,0.2532766,0.1749815,0.22016832,-7.82311e-06
591,0.01438834,0.12139468,0.019790638,0.012005882,-0.0054022986,0.1093888
592,0.52772015,0.11479853,0.17006475,0.1222383,0.3576554,-0.00743977
593,0.6772885,0.18504664,0.2562811,0.17096558,0.42100736,0.014081061
594,0.123833746,0.12865363,0.08790803,0.05856387,0.035925716,0.07008976
595,0.6458645,0.16516235,0.24943356,0.15917732,0.3964309,0.0059850365
596,0.6326028,0.20104031,0.23816152,0.17584658,0.3944413,0.025193736
597,0.12431036,0.027052026,0.036642343,0.02680922,0.08766802,0.00024280697
598,0.46074462,0.10687402,0.14964138,0.10930066,0.31110322,-0.0024266392
599,0.29003522,0.072074175,0.073628984,0.056104384,0.21640623,0.01596979
600,0.63050973,0.1366678,0.17421319,0.13103214,0.45629656,0.005635664
601,0.75072664,0.29275304,0.37955135,0.25691602,0.3711753,0.035837024
602,0.39990273,0.18208216,0.1381321,0.09981731,0.26177064,0.08226485
603,0.513011,0.16953832,0.2191172,0.16903254,0.29389378,0.0005057752
604,0.71550953,0.13743114,0.19553755,0.14283526,0.51997197,-0.0054041147
605,0.5612519,0.11484744,0.18251795,0.13148071,0.37873393,-0.016633272
606,0.75531876,0.17905927,0.20567858,0.12146672,0.5496402,0.05759255
607,0.5021917,0.21233696,0.25793326,0.18898298,0.24425846,0.023353979
608,0.5630478,0.17448603,0.218677,0.16731395,0.34437084,0.007172078
609,0.03792758,0.12565115,0.023997754,0.015443343,0.013929825,0.11020781
610,0.34111875,0.10264753,0.14344488,0.09584676,0.19767387,0.0068007708
611,0.357433,0.1187634,0.14709353,0.10747991,0.21033946,0.0112834945
612,0.35578403,0.14441195,0.12679763,0.09032427,0.2289864,0.054087684
613,0.58520126,0.16020383,0.22036329,0.16205585,0.36483797,-0.0018520206
614,0.3087456,0.153903,0.12295349,0.08668228,0.1857921,0.06722071
615,0.6117865,0.21656987,0.33824515,0.22128205,0.27354133,-0.0047121793
616,0.6119196,0.1083434,0.16864169,0.11794186,0.4432779,-0.009598456
617,0.3869262,0.072154194,0.124825574,0.08501039,0.26210064,-0.012856193
618,0.6712819,0.12009841,0.18133248,0.14239773,0.4899494,-0.02229932
619,0.36880255,0.088783525,0.15975675,0.10967716,0.2090458,-0.020893633
620,0.46945918,0.105309375,0.16411239,0.10891907,0.3053468,-0.0036096945
621,0.36509433,0.08599554,0.164794,0.114955306,0.20030034,-0.028959766
622,0.75532544,0.17211671,0.2425822,0.15628728,0.51274323,0.015829429
623,0.78217435,0.2282515,0.28938034,0.20480168,0.492794,0.023449823
624,0.57587004,0.13871953,0.19128394,0.1245309,0.3845861,0.014188632
625,0.3478534,0.111689314,0.20694275,0.15258166,0.14091064,-0.040892348
626,0.24197933,0.12522098,0.14885943,0.11269961,0.093119904,0.012521371
627,0.09774427,0.056428276,0.089526914,0.065606736,0.008217357,-0.00917846
628,0.33420566,0.106628336,0.19365725,0.117056325,0.14054841,-0.010427989
629,0.6684984,0.13415523,0.20101193,0.14091033,0.46748647,-0.0067550987
630,0.7551854,0.2647353,0.27030936,0.18521865,0.48487607,0.079516664
631,0.4427518,0.14196815,0.19384758,0.12669031,0.24890421,0.015277833
632,0.3520066,0.12092772,0.15850626,0.11466557,0.19350035,0.0062621534
633,0.5790925,0.1497504,0.21674535,0.15076898,0.36234716,-0.0010185838
634,0.41983965,0.14947517,0.1587345,0.120165884,0.26110515,0.029309288
635,0.639175,0.19827275,0.2520705,0.19142778,0.3871045,0.0068449676
636,0.8152685,0.22728574,0.33200678,0.21269235,0.48326173,0.014593393
